episode,scores,steps
1804,-10,111723
1805,100,111792
1806,100,111847
1807,-10,111911
1808,-10,111987
1809,100,112087
1810,-10,112135
1811,100,112161
1812,-10,112187
1813,100,112257
1814,-10,112293
1815,-10,112324
1816,100,112413
1817,100,112514
1818,-10,112549
1819,-10,112580
1820,100,112649
1821,100,112767
1822,100,112793
1823,-10,112927
1824,100,112977
1825,100,113089
1826,100,113187
1827,100,113305
1828,100,113339
1829,-10,113369
1830,-10,113414
1831,-10,113524
1832,100,113565
1833,100,113661
1834,-10,113691
1835,-10,113738
1836,-10,113784
1837,-10,113816
1838,100,113867
1839,100,113897
1840,100,113957
1841,100,113979
1842,100,114098
1843,100,114117
1844,100,114186
1845,100,114307
1846,100,114348
1847,-10,114394
1848,-10,114440
1849,-10,114486
1850,100,114601
1851,100,114621
1852,100,114646
1853,100,114699
1854,100,114811
1855,-10,114856
1856,-10,114888
1857,100,115003
1858,100,115111
1859,-10,115138
1860,100,115199
1861,100,115254
1862,-10,115300
1863,-10,115347
1864,-10,115381
1865,-10,115416
1866,100,115454
1867,100,115534
1868,100,115551
1869,100,115592
1870,100,115651
1871,100,115716
1872,-10,115759
1873,100,115879
1874,100,115957
1875,100,115987
1876,100,116025
1877,-10,116081
1878,100,116139
1879,100,116172
1880,100,116221
1881,100,116293
1882,-10,116320
1883,100,116393
1884,100,116456
1885,-10,116517
1886,100,116629
1887,100,116671
1888,100,116785
1889,100,116890
1890,100,116951
1891,-10,116987
1892,100,117102
1893,-10,117131
1894,100,117197
1895,-10,117230
1896,-10,117262
1897,100,117311
1898,100,117354
1899,-10,117402
1900,100,117486
1901,100,117533
1902,100,117605
1903,100,117641
1904,100,117705
1905,100,117747
1906,100,117813
1907,100,117830
1908,100,117929
1909,100,118011
1910,-10,118041
1911,-10,118087
1912,-10,118135
1913,100,118219
1914,100,118289
1915,100,118320
1916,100,118423
1917,-10,118458
1918,-10,118490
1919,-10,118526
1920,100,118619
1921,100,118671
1922,100,118789
1923,-10,118834
1924,100,118949
1925,100,119071
1926,100,119141
1927,100,119203
1928,-10,119264
1929,100,119377
1930,100,119461
1931,-10,119491
1932,-10,119523
1933,100,119593
1934,-10,119621
1935,100,119661
1936,100,119706
1937,100,119773
1938,100,119899
1939,-10,119949
1940,100,120041
1941,100,120112
1942,100,120176
1943,100,120227
1944,100,120282
1945,100,120331
1946,100,120384
1947,-10,120416
1948,100,120462
1949,-10,120498
1950,100,120564
1951,100,120619
1952,-10,120684
1953,100,120715
1954,-10,120741
1955,100,120818
1956,100,120858
1957,100,120925
1958,100,120979
1959,-10,121013
1960,100,121057
1961,100,121152
1962,-10,121201
1963,100,121246
1964,100,121290
1965,100,121341
1966,100,121394
1967,100,121437
1968,100,121463
1969,-10,121494
1970,-10,121589
1971,100,121624
1972,100,121654
1973,100,121755
1974,100,121781
1975,100,121890
1976,100,121921
1977,100,121977
1978,100,122083
1979,100,122191
1980,100,122222
1981,-10,122269
1982,-10,122297
1983,-10,122327
1984,-10,122360
1985,100,122441
1986,100,122486
1987,-10,122537
1988,100,122598
1989,100,122698
1990,-10,122758
1991,100,122853
1992,100,122904
1993,-10,122962
1994,100,123067
1995,100,123148
1996,100,123236
1997,100,123265
1998,-10,123299
1999,100,123321
2000,100,123377
2001,-10,123410
2002,-10,123471
2003,-10,123504
2004,-10,123538
2005,100,123602
2006,-10,123648
2007,-10,123683
2008,100,123798
2009,100,123881
2010,-10,123915
2011,100,123949
2012,100,124031
2013,100,124100
2014,100,124152
2015,100,124261
2016,100,124298
2017,100,124355
2018,100,124485
2019,100,124579
2020,-10,124612
2021,-10,124658
2022,-10,124707
2023,-10,124787
2024,100,124824
2025,100,124876
2026,-10,124908
2027,100,125017
2028,-10,125082
2029,100,125117
2030,100,125168
2031,-10,125209
2032,-10,125240
2033,100,125329
2034,-10,125373
2035,100,125436
2036,100,125494
2037,100,125509
2038,100,125604
2039,-10,125636
2040,-10,125685
2041,100,125781
2042,100,125818
2043,100,125880
2044,100,125925
2045,-10,125959
2046,100,126055
2047,100,126149
2048,100,126205
2049,100,126268
2050,-10,126294
2051,100,126389
2052,100,126439
2053,100,126484
2054,100,126494
2055,100,126578
2056,-10,126625
2057,100,126686
2058,100,126716
2059,100,126859
2060,-10,126903
2061,-10,126951
2062,100,126977
2063,-10,127027
2064,100,127120
2065,100,127228
2066,-10,127254
2067,100,127302
2068,100,127447
2069,-10,127474
2070,100,127523
2071,-10,127583
2072,-10,127630
2073,-10,127673
2074,-10,127728
2075,-10,127756
2076,-10,127787
2077,100,127818
2078,100,127893
2079,100,127959
2080,100,128088
2081,-10,128121
2082,-10,128155
2083,-10,128191
2084,100,128282
2085,-10,128312
2086,100,128370
2087,-10,128398
2088,100,128423
2089,-10,128454
2090,-10,128502
2091,-10,128538
2092,100,128580
2093,100,128605
2094,100,128627
2095,100,128690
2096,100,128797
2097,100,128896
2098,100,128957
2099,100,129061
2100,100,129115
2101,100,129138
2102,-10,129180
2103,100,129238
2104,-10,129270
2105,100,129300
2106,100,129365
2107,100,129419
2108,-10,129454
2109,-10,129503
2110,100,129564
2111,100,129607
2112,-10,129639
2113,-10,129684
2114,-10,129759
2115,100,129804
2116,100,129873
2117,100,129995
2118,100,130056
2119,100,130152
2120,100,130189
2121,-10,130234
2122,-10,130268
2123,100,130347
2124,100,130453
2125,100,130500
2126,-10,130532
2127,100,130550
2128,100,130607
2129,100,130698
2130,100,130732
2131,100,130787
2132,-10,130816
2133,100,130864
2134,100,130961
2135,100,131008
2136,100,131104
2137,100,131151
2138,100,131207
2139,-10,131242
2140,-10,131270
2141,100,131315
2142,100,131333
2143,100,131444
2144,100,131529
2145,100,131568
2146,100,131606
2147,-10,131665
2148,-10,131699
2149,-10,131761
2150,100,131820
2151,-10,131875
2152,100,131907
2153,100,132032
2154,-10,132080
2155,100,132112
2156,100,132208
2157,-10,132243
2158,100,132304
2159,100,132374
2160,100,132433
2161,100,132557
2162,100,132637
2163,100,132731
2164,100,132786
2165,100,132898
2166,-10,132934
2167,100,132978
2168,100,133078
2169,100,133128
2170,-10,133193
2171,100,133284
2172,-10,133334
2173,100,133368
2174,100,133398
2175,100,133483
2176,100,133549
2177,100,133587
2178,-10,133619
2179,-10,133649
2180,-10,133680
2181,100,133726
2182,-10,133759
2183,100,133810
2184,100,133867
2185,100,133939
2186,-10,134006
2187,100,134097
2188,-10,134130
2189,-10,134159
2190,-10,134194
2191,100,134245
2192,100,134319
2193,100,134428
2194,-10,134459
2195,100,134565
2196,100,134678
2197,-10,134714
2198,-10,134741
2199,-10,134776
2200,100,134819
2201,100,134870
2202,-10,134899
2203,100,135002
2204,-10,135045
2205,100,135093
2206,100,135185
2207,100,135239
2208,100,135275
2209,100,135320
2210,100,135369
2211,-10,135438
2212,100,135485
2213,100,135543
2214,100,135625
2215,-10,135659
2216,100,135700
2217,100,135739
2218,100,135785
2219,100,135882
2220,100,135935
2221,100,135980
2222,100,136027
2223,100,136124
2224,100,136214
2225,-10,136266
2226,-10,136331
2227,100,136427
2228,100,136515
2229,100,136575
2230,100,136592
2231,100,136649
2232,100,136701
2233,-10,136748
2234,-10,136806
2235,100,136896
2236,-10,136924
2237,100,136975
2238,-10,137008
2239,-10,137041
2240,-10,137075
2241,100,137176
2242,-10,137207
2243,100,137253
2244,100,137300
2245,100,137323
2246,100,137368
2247,-10,137416
2248,-10,137443
2249,100,137466
2250,100,137575
2251,100,137639
2252,100,137680
2253,-10,137719
2254,100,137742
2255,100,137751
2256,-10,137787
2257,-10,137814
2258,100,137841
2259,100,137929
2260,100,138001
2261,100,138059
2262,100,138163
2263,-10,138193
2264,100,138247
2265,100,138309
2266,100,138375
2267,-10,138418
2268,100,138503
2269,100,138551
2270,100,138620
2271,100,138703
2272,-10,138769
2273,-10,138796
2274,-10,138853
2275,100,138898
2276,100,138937
2277,100,138954
2278,-10,138987
2279,-10,139019
2280,-10,139097
2281,100,139168
2282,100,139214
2283,100,139244
2284,-10,139289
2285,-10,139432
2286,-10,139479
2287,-10,139542
2288,100,139649
2289,-10,139696
2290,-10,139761
2291,100,139802
2292,100,139859
2293,100,139949
2294,100,140022
2295,100,140061
2296,100,140078
2297,100,140117
2298,-10,140153
2299,100,140193
2300,100,140312
2301,100,140365
2302,100,140475
2303,-10,140509
2304,100,140555
2305,100,140659
2306,100,140669
2307,100,140707
2308,100,140808
2309,100,140850
2310,-10,140886
2311,100,140960
2312,100,141045
2313,100,141112
2314,100,141165
2315,-10,141211
2316,100,141267
2317,100,141329
2318,100,141406
2319,-10,141437
2320,-10,141484
2321,100,141575
2322,100,141626
2323,100,141676
2324,100,141739
2325,100,141829
2326,100,141883
2327,100,141989
2328,100,142011
2329,100,142130
2330,-10,142181
2331,100,142263
2332,-10,142321
2333,100,142367
2334,100,142423
2335,100,142461
2336,100,142511
2337,100,142615
2338,100,142668
2339,100,142787
2340,100,142868
2341,-10,142905
2342,100,143015
2343,-10,143087
2344,100,143171
2345,-10,143206
2346,100,143285
2347,-10,143332
2348,100,143367
2349,-10,143394
2350,100,143438
2351,100,143494
2352,100,143547
2353,-10,143581
2354,-10,143619
2355,-10,143663
2356,100,143743
2357,100,143775
2358,100,143821
2359,100,143891
2360,100,143992
2361,-10,144039
2362,-10,144095
2363,100,144190
2364,-10,144247
2365,100,144313
2366,-10,144354
2367,100,144463
2368,100,144571
2369,-10,144642
2370,100,144739
2371,-10,144805
2372,100,144895
2373,-10,144926
2374,100,144942
2375,100,145055
2376,100,145100
2377,100,145101
2378,100,145153
2379,100,145207
2380,-10,145268
2381,100,145294
2382,-10,145350
2383,100,145451
2384,-10,145485
2385,100,145552
2386,-10,145585
2387,100,145699
2388,-10,145749
2389,100,145766
2390,-10,145797
2391,-10,145844
2392,100,145889
2393,100,145954
2394,-10,146000
2395,100,146117
2396,100,146221
2397,100,146342
2398,100,146457
2399,100,146574
2400,-10,146602
2401,100,146670
2402,100,146733
2403,-10,146826
2404,100,146899
2405,-10,146928
2406,100,146973
2407,-10,147004
2408,100,147087
2409,100,147153
2410,100,147197
2411,100,147198
2412,100,147213
2413,100,147273
2414,-10,147329
2415,100,147395
2416,-10,147442
2417,100,147488
2418,100,147588
2419,100,147633
2420,100,147669
2421,-10,147728
2422,-10,147762
2423,100,147813
2424,100,147852
2425,100,147888
2426,100,147970
2427,100,147986
2428,-10,148033
2429,-10,148078
2430,100,148114
2431,100,148146
2432,100,148177
2433,100,148292
2434,100,148382
2435,100,148432
2436,100,148449
2437,100,148563
2438,100,148627
2439,100,148721
2440,100,148764
2441,100,148792
2442,-10,148859
2443,-10,148905
2444,100,148949
2445,100,149016
2446,-10,149042
2447,100,149132
2448,100,149190
2449,100,149245
2450,-10,149276
2451,100,149321
2452,-10,149349
2453,-10,149380
2454,-10,149409
2455,100,149446
2456,-10,149477
2457,100,149517
2458,-10,149548
2459,-10,149582
2460,100,149640
2461,100,149689
2462,-10,149734
2463,100,149794
2464,100,149833
2465,-10,149865
2466,-10,149894
2467,100,149935
2468,100,149977
2469,-10,150022
2470,100,150095
2471,100,150160
2472,100,150255
2473,-10,150287
2474,-10,150319
2475,100,150375
2476,-10,150408
2477,-10,150452
2478,-10,150497
2479,100,150553
2480,100,150613
2481,100,150724
2482,-10,150750
2483,100,150793
2484,100,150879
2485,100,150913
2486,100,150958
2487,100,151019
2488,100,151077
2489,100,151166
2490,-10,151200
2491,100,151329
2492,-10,151375
2493,100,151482
2494,-10,151510
2495,100,151562
2496,100,151623
2497,-10,151669
2498,100,151712
2499,100,151754
2500,100,151785
2501,-10,151816
2502,-10,151881
2503,100,151988
2504,-10,152034
2505,100,152132
2506,100,152175
2507,100,152211
2508,100,152303
2509,-10,152343
2510,-10,152374
2511,100,152401
2512,100,152428
2513,100,152469
2514,-10,152531
2515,100,152566
2516,100,152604
2517,-10,152633
2518,100,152674
2519,100,152763
2520,100,152818
2521,-10,152905
2522,-10,152937
2523,100,152955
2524,100,153012
2525,100,153050
2526,100,153125
2527,-10,153180
2528,100,153224
2529,100,153253
2530,100,153284
2531,100,153401
2532,100,153435
2533,100,153499
2534,-10,153531
2535,100,153586
2536,100,153688
2537,100,153769
2538,100,153814
2539,100,153918
2540,-10,153950
2541,100,153987
2542,100,154087
2543,100,154169
2544,100,154227
2545,-10,154282
2546,100,154369
2547,-10,154423
2548,-10,154489
2549,100,154519
2550,-10,154563
2551,-10,154593
2552,-10,154642
2553,100,154668
2554,100,154765
2555,100,154815
2556,100,154876
2557,100,154913
2558,100,154949
2559,100,155026
2560,100,155069
2561,100,155119
2562,-10,155166
2563,100,155221
2564,100,155274
2565,100,155315
2566,-10,155381
2567,100,155425
2568,100,155528
2569,-10,155604
2570,100,155648
2571,100,155705
2572,-10,155734
2573,-10,155765
2574,100,155808
2575,100,155877
2576,100,155947
2577,-10,156004
2578,100,156049
2579,-10,156080
2580,100,156126
2581,100,156186
2582,100,156254
2583,100,156325
2584,100,156365
2585,100,156431
2586,100,156526
2587,100,156582
2588,100,156599
2589,100,156706
2590,100,156802
2591,100,156819
2592,-10,156864
2593,100,156924
2594,100,156971
2595,100,157089
2596,100,157146
2597,100,157156
2598,-10,157186
2599,-10,157227
2600,-10,157283
2601,100,157406
2602,-10,157440
2603,100,157531
2604,100,157617
2605,100,157696
2606,100,157733
2607,100,157755
2608,100,157801
2609,-10,157892
2610,-10,157937
2611,100,157955
2612,100,157993
2613,-10,158041
2614,-10,158075
2615,100,158120
2616,100,158172
2617,100,158209
2618,100,158270
2619,-10,158319
2620,-10,158346
2621,100,158432
2622,100,158528
2623,100,158584
2624,100,158643
2625,100,158682
2626,100,158738
2627,100,158796
2628,100,158827
2629,100,158944
2630,-10,158984
2631,100,159099
2632,100,159204
2633,100,159323
2634,-10,159369
2635,-10,159431
2636,-10,159509
2637,100,159555
2638,100,159602
2639,-10,159634
2640,-10,159701
2641,100,159718
2642,100,159819
2643,-10,159865
2644,100,159970
2645,100,160081
2646,-10,160111
2647,100,160201
2648,100,160305
2649,100,160314
2650,100,160361
2651,-10,160441
2652,100,160511
2653,-10,160631
2654,-10,160702
2655,-10,160778
2656,100,160869
2657,100,160924
2658,100,160965
2659,100,161010
2660,-10,161038
2661,100,161153
2662,100,161245
2663,100,161295
2664,100,161322
2665,-10,161351
2666,-10,161383
2667,-10,161412
2668,-10,161441
2669,100,161459
2670,-10,161485
2671,-10,161554
2672,100,161590
2673,100,161649
2674,100,161690
2675,100,161749
2676,100,161865
2677,100,161977
2678,-10,162008
2679,-10,162034
2680,-10,162104
2681,100,162141
2682,100,162261
2683,-10,162305
2684,-10,162333
2685,-10,162399
2686,-10,162443
2687,100,162502
2688,100,162609
2689,100,162667
2690,100,162772
2691,100,162868
2692,100,162957
2693,-10,163003
2694,100,163049
2695,100,163162
2696,-10,163225
2697,-10,163257
2698,-10,163301
2699,100,163355
2700,-10,163401
2701,-10,163459
2702,100,163489
2703,100,163537
2704,-10,163595
2705,100,163666
2706,100,163709
2707,100,163815
2708,-10,163842
2709,100,163953
2710,-10,164001
2711,100,164042
2712,100,164088
2713,100,164188
2714,-10,164256
2715,100,164313
2716,100,164350
2717,100,164437
2718,-10,164506
2719,100,164561
2720,100,164614
2721,100,164718
2722,100,164770
2723,-10,164814
2724,100,164875
2725,100,164971
2726,100,165058
2727,100,165155
2728,100,165173
2729,-10,165204
2730,-10,165252
2731,100,165351
2732,100,165396
2733,100,165483
2734,100,165549
2735,100,165661
2736,100,165701
2737,-10,165778
2738,-10,165839
2739,100,165979
2740,100,166055
2741,100,166147
2742,-10,166192
2743,100,166281
2744,100,166298
2745,100,166409
2746,100,166531
2747,-10,166561
2748,100,166663
2749,100,166713
2750,-10,166744
2751,-10,166779
2752,-10,166821
2753,100,166838
2754,-10,166868
2755,-10,166917
2756,-10,166967
2757,100,167069
2758,-10,167097
2759,100,167142
2760,100,167243
2761,100,167303
2762,100,167350
2763,-10,167393
2764,100,167441
2765,100,167501
2766,100,167555
2767,-10,167589
2768,100,167641
2769,100,167705
2770,100,167763
2771,-10,167797
2772,100,167849
2773,-10,167975
2774,-10,168007
2775,-10,168057
2776,-10,168089
2777,100,168173
2778,100,168283
2779,100,168381
2780,100,168413
2781,100,168451
2782,100,168520
2783,-10,168547
2784,-10,168593
2785,-10,168619
2786,-10,168676
2787,100,168759
2788,100,168821
2789,-10,168853
2790,100,168872
2791,100,168987
2792,-10,169049
2793,-10,169093
2794,-10,169157
2795,-10,169204
2796,100,169315
2797,-10,169371
2798,100,169423
2799,100,169487
2800,-10,169520
2801,-10,169579
2802,100,169610
2803,-10,169636
2804,100,169729
2805,100,169799
2806,-10,169824
2807,100,169935
2808,100,169997
2809,-10,170028
2810,100,170098
2811,-10,170126
2812,100,170169
2813,-10,170201
2814,100,170309
2815,-10,170340
2816,100,170459
2817,-10,170504
2818,100,170581
2819,100,170711
2820,-10,170739
2821,100,170782
2822,-10,170812
2823,100,170857
2824,-10,170886
2825,100,170903
2826,100,171005
2827,100,171063
2828,100,171185
2829,-10,171219
2830,-10,171253
2831,-10,171300
2832,100,171361
2833,100,171417
2834,-10,171449
2835,100,171483
2836,100,171515
2837,100,171568
2838,-10,171615
2839,100,171724
2840,-10,171785
2841,100,171908
2842,100,171974
2843,-10,172033
2844,100,172077
2845,-10,172122
2846,100,172172
2847,100,172257
2848,100,172365
2849,-10,172394
2850,100,172419
2851,-10,172465
2852,100,172512
2853,100,172561
2854,-10,172636
2855,100,172721
2856,100,172759
2857,100,172873
2858,-10,172899
2859,100,172930
2860,100,172956
2861,-10,172983
2862,-10,173029
2863,100,173143
2864,-10,173200
2865,100,173285
2866,100,173295
2867,100,173387
2868,100,173425
2869,100,173475
2870,100,173563
2871,100,173634
2872,100,173729
2873,100,173782
2874,-10,173849
2875,100,173901
2876,-10,173957
2877,100,174068
2878,-10,174112
2879,-10,174168
2880,100,174206
2881,-10,174273
2882,100,174329
2883,-10,174391
2884,100,174408
2885,100,174491
2886,100,174576
2887,100,174635
2888,-10,174689
2889,-10,174754
2890,100,174834
2891,100,174893
2892,-10,174937
2893,-10,174995
2894,100,175099
2895,-10,175162
2896,100,175193
2897,100,175251
2898,100,175333
2899,-10,175377
2900,-10,175431
2901,100,175525
2902,100,175616
2903,-10,175671
2904,100,175734
2905,100,175850
2906,-10,175882
2907,100,175907
2908,100,175985
2909,100,176001
2910,-10,176063
2911,100,176144
2912,100,176192
2913,100,176234
2914,-10,176264
2915,100,176308
2916,-10,176336
2917,100,176387
2918,-10,176429
2919,-10,176459
2920,-10,176503
2921,100,176593
2922,100,176639
2923,-10,176686
2924,100,176725
2925,100,176764
2926,-10,176809
2927,-10,176854
2928,100,176886
2929,-10,176930
2930,-10,176955
2931,-10,177009
2932,100,177052
2933,-10,177094
2934,-10,177146
2935,100,177163
2936,100,177214
2937,100,177245
2938,100,177313
2939,-10,177347
2940,-10,177375
2941,100,177461
2942,100,177503
2943,100,177543
2944,-10,177585
2945,-10,177616
2946,-10,177642
2947,-10,177696
2948,100,177774
2949,100,177804
2950,100,177874
2951,100,177925
2952,100,177992
2953,-10,178018
2954,-10,178061
2955,100,178090
2956,100,178206
2957,100,178243
2958,100,178320
2959,-10,178365
2960,100,178475
2961,-10,178536
2962,100,178578
2963,-10,178608
2964,100,178695
2965,100,178738
2966,100,178835
2967,100,178896
2968,100,178964
2969,100,179038
2970,100,179072
2971,-10,179135
2972,100,179211
2973,-10,179237
2974,100,179350
2975,-10,179383
2976,100,179502
2977,-10,179545
2978,-10,179598
2979,-10,179624
2980,100,179683
2981,-10,179747
2982,-10,179790
2983,-10,179834
2984,100,179873
2985,100,179947
2986,100,179989
2987,100,180033
2988,-10,180063
2989,100,180112
2990,100,180179
2991,-10,180210
2992,100,180271
2993,100,180311
2994,-10,180342
2995,100,180452
2996,100,180545
2997,100,180648
2998,100,180656
2999,100,180732
3000,100,180793
3001,100,180856
3002,-10,180901
3003,100,181016
3004,100,181093
3005,100,181154
3006,-10,181205
3007,100,181275
3008,100,181420
3009,100,181539
3010,100,181611
3011,-10,181637
3012,-10,181701
3013,-10,181729
3014,100,181758
3015,100,181807
3016,100,181875
3017,100,181893
3018,-10,181927
3019,100,181973
3020,100,182015
3021,-10,182047
3022,100,182095
3023,100,182191
3024,-10,182220
3025,100,182282
3026,-10,182311
3027,100,182407
3028,100,182488
3029,-10,182515
3030,100,182592
3031,100,182646
3032,-10,182674
3033,-10,182740
3034,100,182806
3035,100,182846
3036,-10,182892
3037,-10,182920
3038,100,182974
3039,-10,183024
3040,100,183111
3041,100,183148
3042,-10,183180
3043,100,183197
3044,-10,183251
3045,100,183283
3046,100,183379
3047,100,183482
3048,-10,183530
3049,100,183605
3050,100,183646
3051,100,183702
3052,100,183741
3053,100,183831
3054,100,183862
3055,-10,183969
3056,-10,183996
3057,-10,184042
3058,100,184101
3059,100,184130
3060,100,184161
3061,100,184257
3062,100,184374
3063,-10,184422
3064,100,184468
3065,100,184537
3066,100,184588
3067,100,184634
3068,100,184682
3069,-10,184717
3070,-10,184753
3071,-10,184788
3072,100,184911
3073,100,184967
3074,100,185093
3075,100,185185
3076,100,185250
3077,-10,185311
3078,-10,185347
3079,-10,185379
3080,100,185449
3081,100,185519
3082,100,185558
3083,-10,185586
3084,-10,185621
3085,100,185660
3086,100,185782
3087,100,185854
3088,100,185914
3089,-10,185942
3090,-10,185984
3091,-10,186037
3092,100,186148
3093,-10,186209
3094,-10,186239
3095,100,186338
3096,-10,186384
3097,100,186496
3098,100,186568
3099,-10,186615
3100,100,186723
3101,100,186807
3102,100,186887
3103,100,186940
3104,100,186941
3105,100,187039
3106,-10,187099
3107,100,187207
3108,100,187313
3109,100,187361
3110,100,187479
3111,100,187544
3112,-10,187666
3113,100,187721
3114,100,187787
3115,-10,187829
3116,-10,187891
3117,100,187947
3118,-10,188013
3119,-10,188042
3120,100,188162
3121,100,188231
3122,-10,188307
3123,100,188390
3124,-10,188457
3125,100,188556
3126,100,188583
3127,100,188674
3128,-10,188735
3129,100,188768
3130,100,188843
3131,100,188895
3132,-10,188938
3133,100,189049
3134,100,189050
3135,-10,189165
3136,-10,189191
3137,100,189257
3138,-10,189289
3139,100,189340
3140,-10,189374
3141,100,189473
3142,100,189573
3143,100,189605
3144,-10,189670
3145,-10,189736
3146,100,189786
3147,100,189884
3148,100,190000
3149,-10,190036
3150,100,190084
3151,-10,190134
3152,100,190231
3153,100,190325
3154,100,190326
3155,100,190379
3156,100,190468
3157,100,190577
3158,100,190643
3159,100,190687
3160,100,190733
3161,100,190803
3162,-10,190848
3163,100,190857
3164,100,190867
3165,-10,190931
3166,100,191007
3167,100,191141
3168,-10,191168
3169,100,191261
3170,100,191347
3171,100,191392
3172,-10,191439
3173,100,191542
3174,100,191633
3175,100,191726
3176,-10,191794
3177,-10,191851
3178,-10,191884
3179,100,191944
3180,-10,191992
3181,100,192057
3182,100,192118
3183,100,192206
3184,100,192259
3185,-10,192288
3186,100,192297
3187,100,192329
3188,-10,192358
3189,100,192489
3190,100,192586
3191,100,192645
3192,100,192703
3193,-10,192758
3194,100,192849
3195,-10,192910
3196,-10,192938
3197,100,193042
3198,100,193133
3199,100,193193
3200,100,193268
3201,100,193308
3202,-10,193357
3203,100,193460
3204,-10,193509
3205,-10,193541
3206,100,193602
3207,100,193639
3208,-10,193672
3209,100,193765
3210,100,193802
3211,-10,193832
3212,-10,193867
3213,-10,193903
3214,100,193927
3215,100,193983
3216,100,194000
3217,-10,194036
3218,100,194065
3219,100,194145
3220,100,194167
3221,-10,194210
3222,100,194247
3223,100,194366
3224,-10,194397
3225,100,194493
3226,100,194529
3227,100,194608
3228,-10,194654
3229,100,194736
3230,100,194773
3231,-10,194819
3232,100,194869
3233,100,194959
3234,100,195013
3235,100,195030
3236,100,195132
3237,100,195194
3238,100,195261
3239,-10,195310
3240,100,195451
3241,-10,195503
3242,-10,195551
3243,100,195621
3244,100,195665
3245,100,195766
3246,100,195854
3247,100,195891
3248,100,195931
3249,-10,195966
3250,100,195983
3251,100,196015
3252,100,196052
3253,100,196093
3254,100,196191
3255,100,196308
3256,100,196372
3257,-10,196405
3258,100,196465
3259,100,196581
3260,-10,196641
3261,100,196752
3262,-10,196815
3263,100,196858
3264,100,196903
3265,-10,196950
3266,100,197005
3267,-10,197037
3268,100,197153
3269,-10,197189
3270,-10,197261
3271,100,197347
3272,100,197379
3273,100,197433
3274,100,197477
3275,-10,197513
3276,100,197633
3277,100,197673
3278,-10,197707
3279,100,197774
3280,-10,197891
3281,100,197929
3282,100,198025
3283,100,198071
3284,-10,198136
3285,-10,198200
3286,100,198280
3287,100,198393
3288,100,198425
3289,100,198448
3290,100,198546
3291,-10,198604
3292,100,198651
3293,100,198730
3294,100,198746
3295,100,198809
3296,100,198818
3297,-10,198846
3298,-10,198890
3299,-10,198956
3300,100,199015
3301,100,199091
3302,100,199129
3303,-10,199156
3304,100,199277
3305,100,199347
3306,-10,199388
3307,100,199465
3308,100,199497
3309,-10,199563
3310,-10,199636
3311,100,199683
3312,100,199738
3313,-10,199773
3314,100,199806
3315,100,199930
3316,-10,199959
3317,-10,200007
3318,100,200116
3319,-10,200180
3320,-10,200227
3321,100,200324
3322,-10,200372
3323,100,200489
3324,100,200539
3325,-10,200587
3326,100,200639
3327,100,200685
3328,100,200772
3329,100,200877
3330,100,200955
3331,100,201001
3332,100,201085
3333,100,201086
3334,100,201113
3335,100,201130
3336,100,201175
3337,100,201202
3338,100,201296
3339,-10,201340
3340,-10,201383
3341,100,201439
3342,-10,201465
3343,100,201488
3344,-10,201516
3345,-10,201573
3346,100,201616
3347,-10,201647
3348,100,201686
3349,100,201798
3350,-10,201867
3351,100,201912
3352,-10,201941
3353,100,202043
3354,100,202158
3355,100,202234
3356,-10,202278
3357,100,202369
3358,-10,202393
3359,100,202438
3360,100,202512
3361,100,202538
3362,-10,202583
3363,100,202675
3364,100,202762
3365,100,202816
3366,-10,202846
3367,-10,202876
3368,100,202983
3369,-10,203014
3370,-10,203080
3371,100,203090
3372,-10,203134
3373,-10,203160
3374,-10,203190
3375,100,203275
3376,-10,203306
3377,100,203349
3378,100,203442
3379,-10,203489
3380,100,203531
3381,100,203598
3382,100,203640
3383,-10,203669
3384,100,203712
3385,100,203769
3386,100,203787
3387,100,203910
3388,100,203926
3389,100,203999
3390,100,204062
3391,100,204163
3392,100,204172
3393,100,204275
3394,100,204276
3395,100,204383
3396,100,204450
3397,100,204537
3398,100,204567
3399,100,204619
3400,100,204660
3401,100,204763
3402,100,204834
3403,-10,204867
3404,100,204926
3405,-10,204958
3406,100,205053
3407,100,205080
3408,100,205128
3409,-10,205168
3410,-10,205229
3411,-10,205264
3412,-10,205326
3413,100,205434
3414,100,205486
3415,100,205576
3416,100,205639
3417,100,205699
3418,100,205823
3419,100,205929
3420,100,205970
3421,100,206079
3422,-10,206112
3423,-10,206229
3424,100,206295
3425,100,206336
3426,-10,206369
3427,100,206407
3428,-10,206444
3429,100,206567
3430,-10,206602
3431,-10,206668
3432,-10,206728
3433,100,206774
3434,100,206820
3435,-10,206849
3436,-10,206874
3437,100,206937
3438,100,206981
3439,100,207063
3440,100,207116
3441,100,207201
3442,100,207249
3443,100,207362
3444,-10,207421
3445,-10,207453
3446,-10,207509
3447,100,207585
3448,100,207627
3449,100,207730
3450,100,207779
3451,100,207891
3452,100,207959
3453,100,208047
3454,100,208083
3455,100,208156
3456,100,208251
3457,100,208302
3458,-10,208336
3459,100,208361
3460,100,208403
3461,100,208443
3462,-10,208481
3463,100,208539
3464,100,208637
3465,100,208675
3466,100,208783
3467,100,208900
3468,-10,208955
3469,100,209053
3470,-10,209088
3471,100,209126
3472,100,209171
3473,100,209200
3474,-10,209249
3475,-10,209308
3476,100,209404
3477,100,209459
3478,100,209497
3479,100,209586
3480,100,209673
