episode,scores,steps
1705,-10,236811
1706,-10,236834
1707,-10,236858
1708,-10,236883
1709,-10,236907
1710,-10,236933
1711,-10,236960
1712,-10,236986
1713,-10,237013
1714,-10,237038
1715,-10,237064
1716,-10,237088
1717,-10,237112
1718,-10,237135
1719,-10,237162
1720,-10,237189
1721,-10,237213
1722,-10,237237
1723,-10,237262
1724,-10,237303
1725,-10,237339
1726,-10,237377
1727,-10,237412
1728,100,237425
1729,-10,237462
1730,-10,237497
1731,-10,237526
1732,-10,237554
1733,-10,237580
1734,-10,237605
1735,-10,237642
1736,-10,237668
1737,100,237676
1738,-10,237699
1739,-10,237722
1740,-10,237746
1741,-10,237770
1742,-10,237795
1743,-10,237819
1744,100,237829
1745,-10,237853
1746,-10,237878
1747,-10,237905
1748,-10,237932
1749,-10,237958
1750,-10,237983
1751,-10,238009
1752,-10,238037
1753,-10,238068
1754,-10,238102
1755,-10,238133
1756,-10,238165
1757,-10,238195
1758,-10,238227
1759,-10,238265
1760,-10,238309
1761,-10,238348
1762,-10,238385
1763,-10,238430
1764,-10,238472
1765,-10,238510
1766,-10,238550
1767,-10,238606
1768,-10,238646
1769,-10,238684
1770,100,238710
1771,-10,238740
1772,-10,238789
1773,-10,238831
1774,-10,238864
1775,-10,238892
1776,-10,238927
1777,-10,238963
1778,-10,238991
1779,-10,239023
1780,100,239036
1781,-10,239069
1782,-10,239100
1783,-10,239128
1784,-10,239160
1785,100,239179
1786,100,239180
1787,-10,239211
1788,-10,239371
1789,-10,239402
1790,-10,239436
1791,-10,239475
1792,100,239505
1793,-10,239535
1794,-10,239567
1795,-10,239598
1796,-10,239630
1797,-10,239663
1798,-10,239696
1799,-10,239733
1800,-10,239766
1801,-10,239796
1802,-10,239828
1803,100,239854
1804,100,239873
1805,-10,239905
1806,-10,239939
1807,100,239940
1808,100,239947
1809,-10,239989
1810,-10,240035
1811,100,240050
1812,-10,240083
1813,-10,240115
1814,-10,240148
1815,-10,240185
1816,-10,240232
1817,-10,240269
1818,-10,240305
1819,-10,240344
1820,-10,240389
1821,100,240401
1822,-10,240450
1823,100,240467
1824,-10,240618
1825,-10,240670
1826,-10,240720
1827,-10,240752
1828,-10,240784
1829,-10,240839
1830,-10,240889
1831,-10,240932
1832,100,240946
1833,-10,241001
1834,-10,241058
1835,-10,241118
1836,-10,241177
1837,-10,241266
1838,100,241267
1839,-10,241326
1840,-10,241374
1841,-10,241417
1842,-10,241462
1843,-10,241502
1844,-10,241540
1845,100,241541
1846,-10,241576
1847,-10,241610
1848,-10,241644
1849,100,241645
1850,-10,241681
1851,-10,241823
1852,100,241884
1853,-10,242099
1854,-10,242151
1855,-10,242199
1856,-10,242256
1857,-10,242300
1858,-10,242347
1859,100,242384
1860,-10,242453
1861,-10,242522
1862,100,242632
1863,-10,242684
1864,-10,242760
1865,-10,242842
1866,-10,242889
1867,-10,242961
1868,-10,243020
1869,-10,243320
1870,-10,243369
1871,100,243395
1872,-10,243437
1873,-10,243484
1874,100,243670
1875,-10,243715
1876,-10,243758
1877,-10,243807
1878,-10,243837
1879,100,243850
1880,-10,243910
1881,-10,243947
1882,100,243951
1883,-10,243983
1884,-10,244019
1885,-10,244062
1886,-10,244210
1887,-10,244289
1888,-10,244361
1889,-10,244428
1890,100,244440
1891,-10,244511
1892,100,244512
1893,-10,244555
1894,-10,244609
1895,100,244643
1896,-10,244687
1897,-10,244724
1898,-10,244759
1899,100,244760
1900,-10,244789
1901,100,244790
1902,-10,244820
1903,-10,244850
1904,-10,244884
1905,100,244887
1906,-10,244925
1907,100,244943
1908,-10,244974
1909,-10,245002
1910,100,245045
1911,100,245046
1912,-10,245108
1913,-10,245160
1914,-10,245214
1915,-10,245244
1916,-10,245280
1917,100,245300
1918,-10,245348
1919,-10,245383
1920,-10,245424
1921,-10,245487
1922,-10,245559
1923,-10,245621
1924,-10,245673
1925,-10,245708
1926,-10,245735
1927,-10,245770
1928,-10,245799
1929,-10,245828
1930,-10,245871
1931,-10,245899
1932,-10,245929
1933,-10,245976
1934,-10,246022
1935,100,246025
1936,-10,246078
1937,100,246079
1938,100,246099
1939,-10,246152
1940,-10,246183
1941,-10,246226
1942,100,246227
1943,-10,246283
1944,-10,246334
1945,-10,246365
1946,-10,246404
1947,-10,246464
1948,100,246491
1949,100,246525
1950,-10,246590
1951,-10,246643
1952,-10,246687
1953,-10,246729
1954,-10,246772
1955,100,246773
1956,-10,246817
1957,-10,246843
1958,-10,246871
1959,100,246884
1960,-10,246914
1961,100,246920
1962,-10,246958
1963,-10,246997
1964,-10,247025
1965,-10,247071
1966,100,247072
1967,100,247073
1968,-10,247120
1969,-10,247160
1970,-10,247195
1971,-10,247215
1972,-10,247235
1973,-10,247255
1974,100,247256
1975,-10,247280
1976,-10,247315
1977,-10,247351
1978,-10,247390
1979,-10,247428
1980,-10,247474
1981,-10,247518
1982,100,247520
1983,-10,247572
1984,-10,247627
1985,-10,247677
1986,-10,247714
1987,-10,247750
1988,-10,247785
1989,100,247807
1990,100,247825
1991,100,247892
1992,100,247893
1993,-10,247956
1994,-10,248023
1995,100,248040
1996,-10,248133
1997,-10,248234
1998,-10,248324
1999,100,248334
2000,-10,248393
2001,-10,248452
2002,-10,248511
2003,-10,248632
2004,100,248683
2005,-10,248983
2006,-10,249283
2007,-10,249583
2008,-10,249883
2009,-10,250183
2010,-10,250224
2011,-10,250263
2012,-10,250302
2013,-10,250345
2014,-10,250480
2015,-10,250758
2016,-10,251058
2017,100,251299
2018,100,251320
2019,-10,251620
2020,-10,251681
2021,100,251699
2022,-10,251999
2023,100,252009
2024,100,252019
2025,100,252153
2026,-10,252265
2027,100,252531
2028,-10,252831
2029,100,252842
2030,100,252922
2031,-10,253222
2032,100,253286
2033,100,253305
2034,-10,253605
2035,-10,253905
2036,-10,254205
2037,-10,254505
2038,-10,254805
2039,100,254880
2040,-10,254912
2041,100,254914
2042,100,254921
2043,-10,254954
2044,100,254958
2045,100,255011
2046,-10,255311
2047,-10,255611
2048,-10,255911
2049,-10,256211
2050,-10,256511
2051,-10,256811
2052,-10,257111
2053,100,257140
2054,100,257155
2055,-10,257455
2056,100,257701
2057,-10,258001
2058,-10,258301
2059,-10,258601
2060,-10,258901
2061,-10,259201
2062,-10,259501
2063,-10,259801
2064,-10,260101
2065,-10,260401
2066,100,260412
2067,-10,260712
2068,-10,261012
2069,-10,261312
2070,100,261313
2071,-10,261613
2072,-10,261913
2073,-10,262213
2074,-10,262513
2075,-10,262813
2076,-10,263113
2077,-10,263413
2078,100,263430
2079,-10,263562
2080,-10,263614
2081,-10,263658
2082,100,263679
2083,-10,263714
2084,-10,263748
2085,-10,263787
2086,-10,263828
2087,-10,263866
2088,-10,264166
2089,100,264175
2090,100,264320
2091,-10,264620
2092,100,264663
2093,-10,264963
2094,-10,265112
2095,100,265145
2096,-10,265445
2097,100,265652
2098,-10,265952
2099,100,265953
2100,100,265986
2101,-10,266286
2102,-10,266586
2103,100,266604
2104,-10,266904
2105,-10,267204
2106,-10,267504
2107,-10,267804
2108,100,267855
2109,100,267898
2110,-10,268198
2111,-10,268498
2112,-10,268798
2113,-10,269098
2114,-10,269398
2115,-10,269698
2116,-10,269998
2117,-10,270298
2118,-10,270598
2119,-10,270898
2120,-10,271198
2121,100,271253
2122,-10,271553
2123,100,271554
2124,100,271580
2125,-10,271880
2126,100,271921
2127,100,271977
2128,100,272027
2129,-10,272327
2130,-10,272627
2131,-10,272927
2132,100,273076
2133,-10,273376
2134,-10,273676
2135,100,273752
2136,-10,274052
2137,-10,274352
2138,-10,274652
2139,-10,274952
2140,100,274977
2141,100,274995
2142,-10,275027
2143,100,275261
2144,100,275368
2145,100,275522
2146,100,275593
2147,-10,275893
2148,100,275920
2149,100,276120
2150,100,276133
2151,100,276154
2152,100,276264
2153,-10,276564
2154,100,276580
2155,100,276672
2156,100,276950
2157,100,277235
2158,100,277289
2159,100,277552
2160,-10,277852
2161,-10,277963
2162,-10,278006
2163,-10,278082
2164,-10,278129
2165,-10,278162
2166,100,278225
2167,-10,278525
2168,100,278532
2169,100,278536
2170,100,278834
2171,100,278918
2172,-10,279051
2173,-10,279086
2174,-10,279340
2175,100,279445
2176,-10,279745
2177,-10,280045
2178,-10,280286
2179,-10,280335
2180,-10,280486
2181,-10,280651
2182,100,280733
2183,100,280737
2184,-10,280811
2185,-10,280888
2186,-10,281092
2187,100,281184
2188,100,281253
2189,100,281313
2190,-10,281613
2191,-10,281756
2192,-10,281794
2193,-10,281849
2194,-10,281880
2195,-10,281914
2196,100,282111
2197,-10,282152
2198,-10,282246
2199,100,282262
2200,-10,282295
2201,-10,282351
2202,100,282397
2203,-10,282444
2204,-10,282483
2205,100,282513
2206,-10,282813
2207,-10,282842
2208,100,282886
2209,-10,283186
2210,-10,283240
2211,100,283249
2212,-10,283549
2213,-10,283599
2214,100,283652
2215,-10,283870
2216,-10,283943
2217,-10,284156
2218,100,284191
2219,-10,284324
2220,100,284423
2221,-10,284723
2222,100,284842
2223,-10,284911
2224,-10,285005
2225,-10,285048
2226,-10,285348
2227,100,285349
2228,-10,285391
2229,-10,285489
2230,100,285607
2231,-10,285635
2232,-10,285662
2233,-10,285699
2234,-10,285732
2235,100,285767
2236,-10,285798
2237,-10,285834
2238,-10,286134
2239,-10,286238
2240,100,286239
2241,-10,286322
2242,-10,286360
2243,-10,286389
2244,100,286455
2245,-10,286755
2246,-10,287055
2247,-10,287355
2248,100,287482
2249,-10,287782
2250,-10,288011
2251,-10,288038
2252,-10,288338
2253,100,288342
2254,100,288395
2255,100,288396
2256,100,288486
2257,100,288717
2258,100,288844
2259,100,288995
2260,-10,289056
2261,-10,289097
2262,-10,289150
2263,100,289154
2264,-10,289187
2265,-10,289317
2266,100,289528
2267,-10,289828
2268,-10,289865
2269,100,289963
2270,100,290018
2271,-10,290155
2272,-10,290184
2273,-10,290213
2274,-10,290241
2275,100,290281
2276,100,290362
2277,-10,290662
2278,100,290764
2279,-10,291064
2280,-10,291364
2281,-10,291501
2282,-10,291525
2283,-10,291549
2284,-10,291577
2285,-10,291606
2286,-10,291632
2287,-10,291660
2288,-10,291703
2289,-10,291727
2290,-10,291873
2291,-10,292173
2292,-10,292225
2293,100,292263
2294,100,292318
2295,-10,292618
2296,100,292647
2297,100,292648
2298,100,292746
2299,100,292911
2300,-10,293211
2301,-10,293511
2302,100,293579
2303,100,293613
2304,100,293846
2305,-10,293891
2306,-10,294047
2307,-10,294097
2308,100,294336
2309,100,294419
2310,100,294561
2311,100,294631
2312,100,294640
2313,-10,294940
2314,100,294963
2315,-10,295263
2316,100,295311
2317,100,295370
2318,100,295408
2319,100,295598
2320,100,295603
2321,-10,295690
2322,-10,295718
2323,-10,295754
2324,-10,295974
2325,-10,296001
2326,100,296010
2327,-10,296038
2328,-10,296083
2329,-10,296108
2330,100,296207
2331,-10,296257
2332,-10,296360
2333,100,296482
2334,100,296655
2335,100,296656
2336,100,296745
2337,100,296760
2338,-10,297060
2339,100,297198
2340,-10,297414
2341,100,297420
2342,100,297500
2343,-10,297800
2344,100,297983
2345,-10,298020
2346,-10,298043
2347,-10,298069
2348,-10,298108
2349,-10,298151
2350,-10,298194
2351,-10,298230
2352,-10,298530
2353,100,298779
2354,100,299053
2355,-10,299353
2356,-10,299653
2357,100,299707
2358,-10,299811
2359,-10,299847
2360,100,299905
2361,-10,300002
2362,100,300184
2363,100,300208
2364,-10,300508
2365,-10,300808
2366,100,301005
2367,-10,301086
2368,-10,301122
2369,-10,301156
2370,-10,301186
2371,-10,301223
2372,-10,301251
2373,-10,301283
2374,-10,301310
2375,-10,301333
2376,100,301395
2377,100,301561
2378,100,301648
2379,-10,301948
2380,100,302019
2381,100,302032
2382,100,302066
2383,-10,302366
2384,100,302494
2385,100,302541
2386,100,302636
2387,100,302675
2388,-10,302720
2389,-10,302756
2390,-10,302789
2391,-10,302868
2392,-10,302950
2393,-10,302980
2394,-10,303005
2395,-10,303029
2396,-10,303053
2397,-10,303353
2398,-10,303447
2399,-10,303747
2400,-10,303805
2401,-10,304105
2402,-10,304405
2403,100,304427
2404,100,304492
2405,100,304526
2406,100,304660
2407,-10,304691
2408,-10,304726
2409,-10,304757
2410,100,304841
2411,-10,305141
2412,100,305205
2413,100,305211
2414,100,305212
2415,100,305413
2416,-10,305713
2417,-10,305997
2418,-10,306038
2419,-10,306077
2420,100,306164
2421,100,306350
2422,-10,306409
2423,-10,306527
2424,-10,306573
2425,-10,306776
2426,-10,306848
2427,100,306859
2428,-10,306913
2429,-10,307213
2430,-10,307254
2431,-10,307294
2432,-10,307341
2433,-10,307591
2434,100,307593
2435,100,307605
2436,-10,307736
2437,-10,307771
2438,-10,307805
2439,-10,307842
2440,-10,307883
2441,100,307958
2442,-10,307982
2443,-10,308195
2444,-10,308388
2445,-10,308424
2446,-10,308506
2447,100,308557
2448,-10,308857
2449,-10,308996
2450,-10,309039
2451,-10,309339
2452,100,309533
2453,-10,309567
2454,100,309629
2455,-10,309819
2456,-10,309867
2457,100,309931
2458,-10,310231
2459,-10,310391
2460,-10,310630
2461,-10,310675
2462,-10,310731
2463,100,310794
2464,-10,310968
2465,-10,311034
2466,-10,311085
2467,-10,311127
2468,100,311156
2469,-10,311456
2470,100,311457
2471,-10,311508
2472,-10,311563
2473,-10,311618
2474,-10,311735
2475,-10,312035
2476,100,312066
2477,-10,312366
2478,-10,312666
2479,-10,312966
2480,-10,313266
2481,-10,313324
2482,-10,313449
2483,-10,313749
2484,100,313750
2485,-10,313937
2486,-10,313978
2487,100,314093
2488,100,314094
2489,-10,314287
2490,100,314305
2491,100,314306
2492,-10,314352
2493,-10,314478
2494,-10,314532
2495,-10,314813
2496,-10,314843
2497,-10,314873
2498,-10,314906
2499,100,314931
2500,-10,314969
2501,-10,315016
2502,100,315043
2503,-10,315206
2504,-10,315245
2505,-10,315278
2506,-10,315330
2507,-10,315369
2508,-10,315411
2509,-10,315549
2510,-10,315582
2511,-10,315616
2512,-10,315658
2513,-10,315727
2514,100,315741
2515,-10,316041
2516,-10,316200
2517,-10,316246
2518,-10,316423
2519,100,316536
2520,-10,316622
2521,100,316644
2522,-10,316944
2523,-10,317081
2524,100,317106
2525,100,317124
2526,-10,317194
2527,-10,317245
2528,-10,317353
2529,-10,317509
2530,-10,317545
2531,-10,317578
2532,-10,317607
2533,-10,317635
2534,-10,317665
2535,-10,317695
2536,100,317696
2537,-10,317748
2538,-10,317776
2539,-10,317872
2540,-10,317943
2541,100,317963
2542,100,318057
2543,-10,318102
2544,-10,318131
2545,-10,318157
2546,-10,318182
2547,-10,318209
2548,-10,318236
2549,100,318243
2550,100,318250
2551,-10,318278
2552,-10,318307
2553,-10,318336
2554,-10,318366
2555,-10,318417
2556,-10,318717
2557,-10,318823
2558,-10,318868
2559,-10,318936
2560,-10,318991
2561,-10,319038
2562,100,319040
2563,-10,319073
2564,-10,319109
2565,-10,319134
2566,-10,319159
2567,-10,319186
2568,-10,319213
2569,-10,319239
2570,-10,319267
2571,-10,319312
2572,100,319315
2573,-10,319347
2574,-10,319395
2575,-10,319428
2576,100,319433
2577,100,319466
2578,-10,319601
2579,-10,319676
2580,100,319677
2581,-10,319745
2582,-10,319902
2583,-10,319939
2584,-10,319972
2585,-10,320017
2586,-10,320061
2587,-10,320102
2588,-10,320148
2589,-10,320183
2590,-10,320225
2591,-10,320267
2592,-10,320311
2593,100,320326
2594,-10,320368
2595,100,320369
2596,-10,320399
2597,-10,320427
2598,-10,320454
2599,-10,320481
2600,100,320491
2601,100,320501
2602,-10,320527
2603,-10,320554
2604,100,320555
2605,100,320556
2606,-10,320588
2607,-10,320610
2608,-10,320631
2609,-10,320652
2610,-10,320673
2611,-10,320694
2612,-10,320715
2613,-10,320735
2614,-10,320756
2615,-10,320778
2616,-10,320800
2617,-10,320823
2618,-10,320846
2619,-10,320870
2620,100,320886
2621,100,320906
2622,-10,320938
2623,-10,320968
2624,-10,320997
2625,-10,321047
2626,-10,321342
2627,-10,321389
2628,-10,321435
2629,-10,321467
2630,-10,321503
2631,-10,321557
2632,-10,321615
2633,-10,321648
2634,-10,321797
2635,-10,321846
2636,100,321871
2637,-10,321898
2638,-10,321929
2639,100,321930
2640,100,321959
2641,100,321964
2642,-10,322008
2643,100,322011
2644,-10,322272
2645,100,322273
2646,-10,322316
2647,100,322320
2648,100,322346
2649,100,322347
2650,100,322416
2651,-10,322523
2652,-10,322566
2653,-10,322701
2654,100,322881
2655,-10,322916
2656,100,322927
2657,100,323009
2658,-10,323071
2659,-10,323105
2660,-10,323291
2661,100,323304
2662,-10,323337
2663,100,323347
2664,100,323348
2665,100,323356
2666,-10,323392
2667,-10,323433
2668,-10,323483
2669,-10,323549
2670,-10,323806
2671,-10,323860
2672,-10,323993
2673,-10,324049
2674,-10,324094
2675,100,324118
2676,-10,324162
2677,-10,324199
2678,-10,324247
2679,-10,324304
2680,-10,324354
2681,-10,324418
2682,-10,324489
2683,-10,324539
2684,-10,324594
2685,-10,324628
2686,-10,324668
2687,-10,324723
2688,-10,324780
2689,-10,324835
2690,-10,324888
2691,-10,324951
2692,-10,325010
2693,-10,325067
2694,-10,325120
2695,-10,325161
2696,-10,325201
2697,-10,325240
2698,100,325261
2699,-10,325296
2700,-10,325336
2701,-10,325400
2702,-10,325545
2703,-10,325615
2704,-10,325695
2705,-10,325835
2706,-10,325898
2707,-10,325975
2708,100,326002
2709,-10,326183
2710,-10,326297
2711,-10,326411
2712,-10,326458
2713,-10,326499
2714,-10,326539
2715,-10,326578
2716,-10,326620
2717,-10,326658
2718,-10,326693
2719,-10,326739
2720,100,326765
2721,-10,326809
2722,-10,326851
2723,-10,326897
2724,-10,326944
2725,-10,326987
2726,100,327008
2727,-10,327053
2728,-10,327084
2729,-10,327118
2730,100,327134
2731,-10,327169
2732,100,327195
2733,100,327196
2734,-10,327233
2735,-10,327260
2736,-10,327287
2737,-10,327314
2738,-10,327341
2739,-10,327379
2740,-10,327407
2741,-10,327432
2742,-10,327461
2743,-10,327493
2744,-10,327525
2745,100,327544
2746,-10,327582
2747,100,327583
2748,-10,327653
2749,100,327666
2750,-10,327891
2751,100,327904
2752,-10,327937
2753,-10,327972
2754,-10,328006
2755,-10,328039
2756,-10,328072
2757,-10,328105
2758,-10,328136
2759,-10,328166
2760,-10,328204
2761,-10,328245
2762,-10,328275
2763,-10,328315
2764,100,328341
2765,-10,328382
2766,100,328383
2767,-10,328427
2768,-10,328467
2769,100,328480
2770,-10,328520
2771,-10,328562
2772,-10,328669
2773,-10,328770
2774,-10,328817
2775,-10,329039
2776,-10,329093
2777,-10,329369
2778,100,329373
2779,-10,329410
2780,-10,329446
2781,-10,329479
2782,-10,329506
2783,-10,329535
2784,-10,329564
2785,-10,329595
2786,-10,329624
2787,100,329636
2788,-10,329667
2789,-10,329703
2790,100,329724
2791,-10,329755
2792,-10,329786
2793,-10,329819
2794,-10,329850
2795,-10,329881
2796,100,329882
2797,-10,329916
2798,-10,329948
2799,-10,329980
2800,-10,330013
2801,-10,330051
2802,-10,330084
2803,100,330100
2804,-10,330139
2805,-10,330178
2806,100,330181
2807,-10,330222
2808,100,330256
2809,100,330322
2810,-10,330369
2811,100,330384
2812,-10,330436
2813,-10,330631
2814,-10,330693
2815,-10,330751
2816,-10,330811
2817,-10,330864
2818,-10,330910
2819,-10,330966
2820,-10,331017
2821,100,331052
2822,100,331070
2823,-10,331224
2824,-10,331292
2825,-10,331370
2826,100,331410
2827,100,331427
2828,-10,331574
2829,-10,331636
2830,-10,331704
2831,-10,331772
2832,100,331793
2833,-10,331847
2834,100,331866
2835,-10,331917
2836,-10,331959
2837,-10,332011
2838,-10,332052
2839,-10,332095
2840,-10,332140
2841,-10,332188
2842,-10,332233
2843,-10,332271
2844,-10,332311
2845,-10,332350
2846,-10,332388
2847,-10,332427
2848,-10,332477
2849,-10,332506
2850,100,332519
2851,100,332541
2852,-10,332569
2853,-10,332596
2854,-10,332624
2855,-10,332658
2856,-10,332697
2857,-10,332740
2858,-10,332776
2859,-10,332811
2860,-10,332845
2861,-10,332876
2862,100,332890
2863,-10,332924
2864,-10,332976
2865,100,333007
2866,-10,333047
2867,-10,333086
2868,-10,333128
2869,-10,333173
2870,-10,333214
2871,-10,333251
2872,-10,333287
2873,-10,333320
2874,-10,333351
2875,-10,333383
2876,-10,333415
2877,-10,333447
2878,100,333466
2879,-10,333494
2880,-10,333521
2881,-10,333550
2882,100,333569
2883,-10,333596
2884,-10,333639
2885,-10,333683
2886,-10,333728
2887,-10,333776
2888,100,333807
2889,-10,334003
2890,-10,334063
2891,100,334108
2892,-10,334160
2893,-10,334205
2894,-10,334250
2895,-10,334365
2896,100,334366
2897,-10,334411
2898,100,334417
2899,-10,334459
2900,-10,334495
2901,-10,334525
2902,-10,334555
2903,-10,334587
2904,-10,334617
2905,-10,334648
2906,-10,334676
2907,-10,334704
2908,-10,334732
2909,-10,334760
2910,-10,334798
2911,-10,334833
2912,-10,334866
2913,-10,334893
2914,-10,334919
2915,100,334924
2916,-10,334950
2917,-10,334976
2918,-10,335000
2919,-10,335025
2920,-10,335054
2921,-10,335084
2922,-10,335135
2923,100,335172
2924,-10,335215
2925,-10,335264
2926,100,335281
2927,-10,335328
2928,-10,335519
2929,-10,335819
2930,-10,336119
2931,-10,336419
2932,100,336557
2933,-10,336596
2934,-10,336644
2935,-10,336682
2936,-10,336718
2937,100,336719
2938,-10,336751
2939,-10,336783
2940,-10,336814
2941,-10,336846
2942,-10,336882
2943,-10,336924
2944,-10,336959
2945,-10,336992
2946,-10,337026
2947,-10,337064
2948,-10,337101
2949,-10,337133
2950,100,337148
2951,-10,337182
2952,100,337188
2953,-10,337226
2954,-10,337265
2955,100,337266
2956,-10,337306
2957,-10,337346
2958,-10,337399
2959,-10,337437
2960,-10,337472
2961,-10,337508
2962,-10,337545
2963,-10,337579
2964,-10,337612
2965,100,337621
2966,-10,337654
2967,-10,337690
2968,100,337711
2969,-10,337741
2970,-10,337769
2971,-10,337801
2972,-10,337837
2973,-10,337878
2974,100,337904
2975,-10,338085
2976,100,338086
2977,-10,338127
2978,-10,338156
2979,-10,338185
2980,-10,338212
2981,-10,338239
2982,100,338240
2983,-10,338271
2984,-10,338305
2985,100,338317
2986,-10,338356
2987,100,338357
2988,-10,338388
2989,-10,338422
2990,-10,338461
2991,-10,338513
2992,-10,338570
2993,100,338573
2994,100,338603
2995,100,338604
2996,100,338763
2997,-10,338796
2998,-10,338827
2999,-10,338855
3000,-10,338884
3001,-10,338913
3002,-10,338940
3003,-10,338965
3004,-10,338990
3005,100,338998
3006,-10,339036
3007,-10,339072
3008,-10,339110
3009,-10,339148
3010,100,339179
3011,-10,339212
3012,-10,339247
3013,-10,339276
3014,-10,339312
3015,-10,339339
3016,-10,339364
3017,100,339365
3018,-10,339392
3019,-10,339420
3020,-10,339447
3021,100,339464
3022,-10,339501
3023,-10,339536
3024,-10,339825
3025,-10,340100
3026,-10,340146
3027,-10,340446
3028,-10,340746
3029,-10,340779
3030,-10,340807
3031,-10,340848
3032,-10,340877
3033,-10,340915
3034,100,340926
3035,-10,340961
3036,-10,340990
3037,-10,341020
3038,-10,341049
3039,-10,341077
3040,-10,341105
3041,-10,341134
3042,-10,341161
3043,-10,341189
3044,-10,341228
3045,-10,341270
3046,-10,341313
3047,-10,341344
3048,-10,341385
3049,-10,341427
3050,-10,341460
3051,-10,341505
3052,100,341516
3053,100,341518
3054,100,341549
3055,-10,341589
3056,-10,341629
3057,-10,341676
3058,-10,341750
3059,-10,341818
3060,100,341827
3061,-10,341876
3062,-10,341911
3063,-10,341941
3064,100,341962
3065,-10,341992
3066,-10,342036
3067,-10,342066
3068,-10,342096
3069,-10,342127
3070,-10,342159
3071,-10,342194
3072,-10,342232
3073,-10,342268
3074,-10,342308
3075,100,342344
3076,-10,342397
3077,-10,342439
3078,-10,342477
3079,100,342499
3080,-10,342548
3081,-10,342586
3082,100,342594
3083,-10,342631
3084,100,342632
3085,-10,342670
3086,-10,342705
3087,-10,342736
3088,-10,342767
3089,-10,342799
3090,-10,342837
3091,-10,342883
3092,-10,342922
3093,-10,342971
3094,-10,343011
3095,-10,343063
3096,100,343068
3097,-10,343123
3098,-10,343194
3099,-10,343239
3100,-10,343283
3101,-10,343327
3102,-10,343371
3103,-10,343419
3104,100,343438
3105,100,343445
3106,-10,343488
3107,-10,343532
3108,-10,343572
3109,100,343664
3110,-10,343702
3111,-10,343741
3112,-10,343780
3113,100,343862
3114,100,344026
3115,-10,344326
3116,100,344513
3117,-10,344549
3118,100,344564
3119,-10,344597
3120,-10,344621
3121,-10,344644
3122,100,344649
3123,-10,344675
3124,-10,344701
3125,-10,344727
3126,-10,344755
3127,-10,344789
3128,-10,344822
3129,-10,344855
3130,-10,344886
3131,-10,344920
3132,-10,344954
3133,-10,344988
3134,100,344998
3135,-10,345030
3136,100,345031
3137,-10,345064
3138,-10,345104
3139,-10,345148
3140,-10,345448
3141,-10,345496
3142,-10,345550
3143,-10,345598
3144,-10,345643
3145,-10,345706
3146,-10,345752
3147,-10,345798
3148,100,345799
3149,-10,345979
3150,100,345983
3151,-10,346162
3152,-10,346214
3153,100,346233
3154,-10,346295
3155,100,346310
3156,-10,346364
3157,-10,346400
3158,100,346401
3159,100,346404
3160,-10,346442
3161,-10,346481
3162,-10,346515
3163,-10,346547
3164,-10,346580
3165,-10,346616
3166,-10,346658
3167,100,346663
3168,-10,346724
3169,-10,346787
3170,100,346788
3171,-10,346851
3172,-10,346913
3173,-10,346973
3174,100,346996
3175,-10,347059
3176,100,347080
3177,-10,347111
3178,-10,347142
3179,-10,347174
3180,-10,347209
3181,-10,347244
3182,-10,347278
3183,-10,347312
3184,-10,347349
3185,-10,347385
3186,-10,347419
3187,-10,347452
3188,-10,347483
3189,-10,347514
3190,-10,347551
3191,-10,347586
3192,-10,347630
3193,-10,347670
3194,-10,347701
3195,100,347702
3196,-10,347732
3197,-10,347762
3198,-10,347789
3199,-10,347814
3200,-10,347845
3201,-10,347878
3202,-10,347910
3203,-10,347954
3204,-10,347991
3205,100,348006
3206,-10,348038
3207,-10,348258
3208,-10,348288
3209,-10,348330
3210,-10,348366
3211,-10,348406
3212,-10,348443
3213,-10,348476
3214,-10,348517
3215,-10,348557
3216,-10,348595
3217,-10,348630
3218,-10,348662
3219,-10,348699
3220,-10,348736
3221,-10,348767
3222,-10,348796
3223,100,348801
3224,-10,348829
3225,-10,348855
3226,-10,348879
3227,-10,348901
3228,-10,348922
3229,-10,348944
3230,-10,348966
3231,-10,348988
3232,-10,349010
3233,-10,349032
3234,-10,349055
3235,-10,349080
3236,-10,349107
3237,-10,349149
3238,-10,349184
3239,-10,349222
3240,-10,349251
3241,-10,349288
3242,-10,349322
3243,-10,349357
3244,-10,349391
3245,100,349410
3246,-10,349438
3247,-10,349472
3248,-10,349506
3249,-10,349538
3250,-10,349569
3251,-10,349603
3252,-10,349628
3253,-10,349651
3254,-10,349674
3255,-10,349697
3256,-10,349720
3257,-10,349743
3258,-10,349767
3259,100,349773
3260,-10,349800
3261,-10,349827
3262,-10,349855
3263,-10,349885
3264,-10,349916
3265,-10,349946
3266,-10,349981
3267,-10,350012
3268,-10,350048
3269,-10,350106
3270,100,350207
3271,-10,350276
3272,-10,350343
3273,-10,350409
3274,-10,350468
3275,-10,350520
3276,-10,350560
3277,-10,350602
3278,-10,350639
3279,-10,350680
3280,100,350706
3281,-10,350745
3282,-10,350779
3283,-10,350820
3284,-10,351120
3285,-10,351420
3286,-10,351720
3287,-10,352020
3288,100,352062
3289,-10,352362
3290,-10,352662
3291,-10,352962
3292,-10,353262
3293,-10,353562
3294,-10,353671
3295,-10,353713
3296,-10,353755
3297,-10,353799
3298,-10,353841
3299,100,353842
3300,-10,353885
