episode,scores,steps
1693,-10,437424
1694,-10,437724
1695,-10,438024
1696,-10,438324
1697,-10,438624
1698,-10,438924
1699,-10,439224
1700,-10,439524
1701,-10,439824
1702,-10,440124
1703,-10,440424
1704,-10,440724
1705,-10,441024
1706,-10,441324
1707,-10,441624
1708,-10,441924
1709,-10,442224
1710,-10,442524
1711,-10,442824
1712,100,442854
1713,100,442885
1714,100,442916
1715,-10,443216
1716,-10,443516
1717,-10,443816
1718,-10,444116
1719,100,444145
1720,-10,444445
1721,-10,444745
1722,-10,445045
1723,-10,445345
1724,-10,445645
1725,-10,445945
1726,-10,446245
1727,-10,446545
1728,-10,446845
1729,-10,447145
1730,-10,447445
1731,-10,447745
1732,-10,448045
1733,-10,448345
1734,-10,448645
1735,-10,448945
1736,-10,449245
1737,-10,449545
1738,-10,449845
1739,-10,450145
1740,100,450146
1741,100,450179
1742,100,450218
1743,-10,450518
1744,-10,450818
1745,-10,451118
1746,-10,451418
1747,-10,451718
1748,-10,452018
1749,100,452019
1750,-10,452319
1751,-10,452619
1752,-10,452919
1753,-10,453219
1754,-10,453519
1755,-10,453819
1756,-10,454119
1757,-10,454419
1758,-10,454719
1759,-10,455019
1760,-10,455319
1761,-10,455619
1762,-10,455919
1763,-10,456219
1764,-10,456519
1765,-10,456819
1766,-10,457119
1767,-10,457419
1768,100,457599
1769,-10,457899
1770,-10,458199
1771,-10,458499
1772,-10,458799
1773,-10,459099
1774,-10,459399
1775,-10,459699
1776,-10,459999
1777,-10,460299
1778,-10,460599
1779,-10,460899
1780,-10,461199
1781,-10,461499
1782,-10,461799
1783,-10,462099
1784,-10,462399
1785,-10,462699
1786,-10,462999
1787,-10,463299
1788,-10,463599
1789,100,463638
1790,-10,463938
1791,-10,464238
1792,100,464247
1793,-10,464547
1794,-10,464847
1795,100,465072
1796,100,465073
1797,-10,465373
1798,-10,465673
1799,-10,465973
1800,-10,466273
1801,-10,466573
1802,-10,466873
1803,-10,467173
1804,-10,467473
1805,-10,467773
1806,-10,468073
1807,-10,468373
1808,100,468374
1809,-10,468674
1810,-10,468974
1811,-10,469274
1812,-10,469574
1813,-10,469874
1814,-10,470174
1815,-10,470474
1816,-10,470774
1817,-10,471074
1818,100,471105
1819,-10,471405
1820,-10,471705
1821,-10,472005
1822,-10,472305
1823,-10,472605
1824,100,472614
1825,-10,472914
1826,-10,473214
1827,-10,473514
1828,-10,473814
1829,-10,474114
1830,-10,474414
1831,-10,474714
1832,-10,475014
1833,-10,475314
1834,-10,475614
1835,-10,475914
1836,-10,476214
1837,-10,476514
1838,-10,476814
1839,-10,477114
1840,-10,477414
1841,-10,477714
1842,-10,478014
1843,100,478043
1844,-10,478343
1845,-10,478643
1846,-10,478943
1847,-10,479243
1848,-10,479543
1849,-10,479843
1850,-10,480143
1851,-10,480443
1852,-10,480743
1853,100,480775
1854,-10,481075
1855,-10,481375
1856,-10,481675
1857,-10,481975
1858,-10,482275
1859,100,482281
1860,-10,482581
1861,-10,482881
1862,-10,483181
1863,-10,483481
1864,-10,483781
1865,-10,484081
1866,-10,484381
1867,-10,484681
1868,100,484708
1869,-10,485008
1870,-10,485308
1871,-10,485608
1872,-10,485908
1873,-10,486208
1874,100,486215
1875,-10,486515
1876,-10,486815
1877,-10,487115
1878,-10,487415
1879,-10,487715
1880,-10,488015
1881,-10,488315
1882,-10,488615
1883,-10,488915
1884,-10,489215
1885,-10,489515
1886,-10,489815
1887,-10,490115
1888,100,490145
1889,-10,490445
1890,-10,490745
1891,-10,491045
1892,-10,491345
1893,-10,491645
1894,-10,491945
1895,-10,492245
1896,-10,492545
1897,-10,492845
1898,-10,493145
1899,-10,493445
1900,-10,493745
1901,-10,494045
1902,-10,494345
1903,-10,494645
1904,-10,494945
1905,-10,495245
1906,-10,495545
1907,-10,495845
1908,-10,496145
1909,-10,496445
1910,-10,496745
1911,100,496746
1912,-10,497046
1913,-10,497346
1914,100,497347
1915,-10,497647
1916,100,497680
1917,-10,497980
1918,-10,498280
1919,-10,498580
1920,-10,498880
1921,-10,499180
1922,-10,499480
1923,-10,499780
1924,-10,500080
1925,-10,500380
1926,-10,500680
1927,-10,500980
1928,-10,501280
1929,-10,501580
1930,-10,501880
1931,-10,502180
1932,-10,502480
1933,-10,502780
1934,-10,503080
1935,-10,503380
1936,100,503391
1937,100,503392
1938,-10,503692
1939,-10,503992
1940,-10,504292
1941,-10,504592
1942,-10,504892
1943,-10,505192
1944,-10,505492
1945,-10,505792
1946,-10,506092
1947,-10,506392
1948,-10,506692
1949,100,506698
1950,-10,506998
1951,-10,507298
1952,-10,507598
1953,-10,507898
1954,-10,508198
1955,-10,508498
1956,100,508526
1957,-10,508826
1958,-10,509126
1959,-10,509426
1960,-10,509726
1961,100,509727
1962,-10,510027
1963,-10,510327
1964,-10,510627
1965,-10,510927
1966,100,510928
1967,-10,511228
1968,-10,511528
1969,-10,511828
1970,-10,512128
1971,-10,512428
1972,-10,512728
1973,-10,513028
1974,-10,513328
1975,-10,513628
1976,-10,513928
1977,-10,514228
1978,-10,514528
1979,-10,514828
1980,-10,515128
1981,-10,515428
1982,-10,515728
1983,-10,516028
1984,-10,516328
1985,-10,516628
1986,100,516637
1987,-10,516937
1988,-10,517237
1989,-10,517537
1990,-10,517837
1991,-10,518137
1992,-10,518437
1993,100,518477
1994,-10,518777
1995,100,518780
1996,-10,519080
1997,-10,519380
1998,-10,519680
1999,-10,519980
2000,-10,520280
2001,-10,520580
2002,-10,520880
2003,-10,521180
2004,100,521181
2005,-10,521481
2006,-10,521781
2007,-10,522081
2008,-10,522381
2009,-10,522681
2010,-10,522981
2011,-10,523281
2012,-10,523581
2013,-10,523881
2014,-10,524181
2015,-10,524481
2016,-10,524781
2017,-10,525081
2018,100,525082
2019,-10,525382
2020,-10,525682
2021,-10,525982
2022,-10,526282
2023,-10,526582
2024,100,526583
2025,-10,526883
2026,-10,527183
2027,-10,527483
2028,100,527489
2029,100,527491
2030,-10,527791
2031,-10,528091
2032,-10,528391
2033,-10,528691
2034,-10,528991
2035,-10,529291
2036,-10,529591
2037,100,529596
2038,-10,529896
2039,-10,530196
2040,100,530218
2041,-10,530518
2042,100,530519
2043,-10,530819
2044,-10,531119
2045,-10,531419
2046,-10,531719
2047,-10,532019
2048,-10,532319
2049,-10,532619
2050,-10,532919
2051,100,532946
2052,-10,533246
2053,-10,533546
2054,100,533547
2055,-10,533847
2056,-10,534147
2057,-10,534447
2058,-10,534747
2059,-10,535047
2060,100,535051
2061,-10,535351
2062,-10,535651
2063,-10,535951
2064,-10,536251
2065,-10,536551
2066,-10,536851
2067,-10,537151
2068,-10,537451
2069,-10,537751
2070,-10,538051
2071,-10,538351
2072,100,538386
2073,100,538392
2074,-10,538692
2075,-10,538992
2076,100,539025
2077,-10,539325
2078,-10,539625
2079,-10,539925
2080,-10,540225
2081,-10,540525
2082,-10,540825
2083,100,540829
2084,-10,541129
2085,-10,541429
2086,-10,541729
2087,-10,542029
2088,-10,542329
2089,-10,542629
2090,-10,542929
2091,-10,543229
2092,100,543230
2093,-10,543530
2094,100,543537
2095,-10,543837
2096,-10,544137
2097,-10,544437
2098,100,544468
2099,-10,544768
2100,-10,545068
2101,-10,545368
2102,-10,545668
2103,100,545669
2104,-10,545969
2105,-10,546269
2106,-10,546569
2107,-10,546869
2108,-10,547169
2109,-10,547469
2110,-10,547769
2111,-10,548069
2112,-10,548369
2113,-10,548669
2114,-10,548969
2115,-10,549269
2116,-10,549569
2117,-10,549869
2118,-10,550169
2119,100,550209
2120,100,550217
2121,100,550218
2122,100,550222
2123,-10,550522
2124,-10,550822
2125,-10,551122
2126,-10,551422
2127,-10,551722
2128,-10,552022
2129,-10,552322
2130,-10,552622
2131,-10,552922
2132,-10,553222
2133,-10,553522
2134,-10,553822
2135,-10,554122
2136,-10,554422
2137,-10,554722
2138,-10,555022
2139,100,555053
2140,-10,555353
2141,100,555534
2142,-10,555834
2143,-10,556134
2144,-10,556434
2145,-10,556734
2146,-10,557034
2147,-10,557334
2148,100,557341
2149,-10,557641
2150,-10,557941
2151,100,557947
2152,-10,558247
2153,-10,558547
2154,-10,558847
2155,100,558930
2156,-10,559230
2157,-10,559530
2158,100,559538
2159,-10,559838
2160,100,559839
2161,-10,560139
2162,-10,560439
2163,-10,560739
2164,-10,561039
2165,100,561040
2166,-10,561340
2167,-10,561640
2168,-10,561940
2169,-10,562240
2170,-10,562540
2171,-10,562840
2172,-10,563140
2173,-10,563440
2174,-10,563740
2175,-10,564040
2176,-10,564340
2177,-10,564640
2178,-10,564940
2179,-10,565240
2180,-10,565540
2181,-10,565840
2182,-10,566140
2183,100,566141
2184,100,566172
2185,-10,566472
2186,-10,566772
2187,-10,567072
2188,-10,567372
2189,-10,567672
2190,-10,567972
2191,-10,568272
2192,-10,568572
2193,-10,568872
2194,-10,569172
2195,-10,569472
2196,-10,569772
2197,-10,570072
2198,-10,570372
2199,-10,570672
2200,-10,570972
2201,-10,571272
2202,-10,571572
2203,-10,571872
2204,-10,572172
2205,-10,572472
2206,-10,572772
2207,-10,573072
2208,-10,573372
2209,-10,573672
2210,-10,573972
2211,100,573973
2212,-10,574273
2213,-10,574573
2214,100,574592
2215,100,574593
2216,100,574594
2217,-10,574894
2218,-10,575194
2219,100,575228
2220,-10,575528
2221,-10,575828
2222,-10,576128
2223,-10,576428
2224,-10,576728
2225,-10,577028
2226,-10,577328
2227,-10,577628
2228,-10,577928
2229,-10,578228
2230,100,578238
2231,-10,578538
2232,-10,578838
2233,-10,579138
2234,-10,579438
2235,-10,579738
2236,-10,580038
2237,-10,580338
2238,100,580339
2239,-10,580639
2240,100,580640
2241,-10,580940
2242,-10,581240
2243,-10,581540
2244,100,581568
2245,-10,581806
2246,-10,582106
2247,-10,582406
2248,-10,582706
2249,-10,583006
2250,-10,583306
2251,-10,583606
2252,-10,583906
2253,-10,584206
2254,-10,584506
2255,-10,584806
2256,-10,585106
2257,-10,585406
2258,-10,585706
2259,-10,586006
2260,-10,586306
2261,-10,586606
2262,-10,586906
2263,-10,587206
2264,-10,587506
2265,-10,587806
2266,-10,588106
2267,-10,588362
2268,-10,588662
2269,-10,588962
2270,-10,589262
2271,-10,589562
2272,-10,589862
2273,-10,590162
2274,-10,590462
2275,-10,590762
2276,-10,591062
2277,100,591106
2278,-10,591406
2279,100,591540
2280,-10,591840
2281,100,591873
2282,-10,592173
2283,-10,592473
2284,-10,592773
2285,-10,593073
2286,100,593100
2287,-10,593400
2288,-10,593700
2289,-10,594000
2290,100,594001
2291,-10,594301
2292,-10,594601
2293,-10,594901
2294,-10,595201
2295,-10,595501
2296,-10,595801
2297,-10,596101
2298,-10,596401
2299,-10,596701
2300,-10,597001
2301,-10,597301
2302,-10,597601
2303,-10,597901
2304,-10,598201
2305,-10,598501
2306,-10,598801
2307,-10,599101
2308,-10,599401
2309,-10,599701
2310,-10,600001
2311,-10,600301
2312,-10,600601
2313,-10,600901
2314,100,600932
2315,-10,601232
2316,-10,601532
2317,-10,601832
2318,-10,602132
2319,100,602359
2320,100,602360
2321,-10,602660
2322,-10,602960
2323,100,602998
2324,-10,603298
2325,-10,603598
2326,-10,603898
2327,-10,604198
2328,100,604199
2329,-10,604499
2330,-10,604799
2331,-10,605099
2332,-10,605399
2333,100,605400
2334,-10,605700
2335,-10,606000
2336,-10,606300
2337,-10,606600
2338,-10,606900
2339,-10,607200
2340,-10,607500
2341,-10,607800
2342,-10,608100
2343,-10,608400
2344,-10,608700
2345,-10,609000
2346,-10,609300
2347,-10,609600
2348,-10,609900
2349,100,609906
2350,-10,610206
2351,-10,610506
2352,-10,610806
2353,-10,611106
2354,-10,611406
2355,-10,611706
2356,-10,612006
2357,-10,612306
2358,-10,612606
2359,-10,612906
2360,-10,613206
2361,-10,613506
2362,-10,613806
2363,-10,614106
2364,100,614140
2365,-10,614440
2366,-10,614740
2367,-10,615040
2368,-10,615340
2369,-10,615640
2370,100,615665
2371,-10,615965
2372,-10,616265
2373,-10,616565
2374,-10,616865
2375,-10,617165
2376,-10,617465
2377,-10,617765
2378,-10,618065
2379,-10,618365
2380,-10,618665
2381,-10,618965
2382,-10,619265
2383,-10,619565
2384,-10,619865
2385,-10,620165
2386,-10,620465
2387,-10,620765
2388,-10,621065
2389,-10,621365
2390,-10,621665
2391,-10,621965
2392,-10,622265
2393,100,622300
2394,-10,622600
2395,100,622601
2396,-10,622901
2397,-10,623201
2398,-10,623501
2399,-10,623801
2400,-10,624101
2401,100,624229
2402,-10,624529
2403,-10,624829
2404,-10,625129
2405,-10,625429
2406,100,625438
2407,-10,625738
2408,-10,626038
2409,-10,626338
2410,100,626339
2411,-10,626639
2412,-10,626939
2413,-10,627239
2414,-10,627539
2415,-10,627839
2416,100,627842
2417,-10,628142
2418,-10,628442
2419,-10,628742
2420,-10,629042
2421,-10,629342
2422,100,629372
2423,-10,629672
2424,-10,629972
2425,-10,630272
2426,-10,630572
2427,100,630573
2428,-10,630873
2429,-10,631173
2430,-10,631473
2431,-10,631773
2432,-10,632073
2433,-10,632373
2434,-10,632673
2435,-10,632973
2436,100,632974
2437,-10,633274
2438,-10,633574
2439,-10,633874
2440,-10,634174
2441,-10,634474
2442,-10,634774
2443,-10,635074
2444,-10,635374
2445,100,635379
2446,-10,635679
2447,-10,635979
2448,-10,636279
2449,100,636315
2450,-10,636615
2451,100,636621
2452,-10,636921
2453,100,636959
2454,-10,637259
2455,-10,637559
2456,-10,637859
2457,-10,638159
2458,-10,638459
2459,-10,638759
2460,-10,639059
2461,100,639092
2462,-10,639392
2463,-10,639692
2464,-10,639992
2465,-10,640292
2466,-10,640592
2467,-10,640892
2468,-10,641192
2469,-10,641492
2470,-10,641792
2471,-10,642092
2472,-10,642392
2473,-10,642692
2474,-10,642992
2475,-10,643292
2476,-10,643592
2477,-10,643892
2478,-10,644192
2479,-10,644492
2480,-10,644792
2481,-10,645092
2482,-10,645392
2483,100,645619
2484,100,645620
2485,-10,645920
2486,-10,646220
2487,-10,646520
2488,100,646521
2489,-10,646821
2490,-10,647121
2491,-10,647421
2492,-10,647721
2493,-10,648021
2494,-10,648321
2495,-10,648621
2496,-10,648921
2497,-10,649221
2498,-10,649521
2499,-10,649821
2500,-10,650121
2501,100,650122
2502,-10,650422
2503,-10,650722
2504,-10,651022
2505,100,651056
2506,100,651085
2507,-10,651385
2508,-10,651685
2509,-10,651985
2510,-10,652285
2511,-10,652585
2512,-10,652885
2513,-10,653185
2514,-10,653485
2515,-10,653785
2516,-10,654085
2517,100,654086
2518,-10,654386
2519,-10,654686
2520,-10,654986
2521,-10,655286
2522,-10,655586
2523,100,655587
2524,-10,655887
2525,100,655888
2526,-10,656188
2527,-10,656488
2528,-10,656788
2529,-10,657088
2530,100,657116
2531,100,657122
2532,-10,657422
2533,-10,657722
2534,-10,658022
2535,-10,658322
2536,100,658323
2537,-10,658623
2538,-10,658923
2539,-10,659223
2540,-10,659523
2541,-10,659823
2542,-10,660123
2543,-10,660423
2544,-10,660723
2545,100,660724
2546,-10,661024
2547,100,661033
2548,100,661168
2549,-10,661468
2550,100,661469
2551,-10,661769
2552,-10,662069
2553,-10,662369
2554,-10,662669
2555,-10,662969
2556,-10,663269
2557,-10,663569
2558,-10,663869
2559,-10,664169
2560,-10,664469
2561,-10,664769
2562,-10,665069
2563,-10,665369
2564,-10,665669
2565,-10,665969
2566,-10,666269
2567,-10,666569
2568,-10,666869
2569,-10,667169
2570,-10,667469
2571,-10,667769
2572,-10,668069
2573,-10,668369
2574,-10,668669
2575,-10,668969
2576,100,668970
2577,-10,669270
2578,-10,669570
2579,-10,669870
2580,100,669871
2581,100,669872
2582,-10,670172
2583,100,670200
2584,-10,670500
2585,-10,670800
2586,-10,671100
2587,-10,671400
2588,-10,671700
2589,-10,672000
2590,100,672031
2591,-10,672331
2592,-10,672631
2593,100,672634
2594,100,672637
2595,-10,672937
2596,-10,673237
2597,-10,673537
2598,-10,673837
2599,-10,674137
2600,-10,674437
2601,-10,674737
2602,-10,675037
2603,-10,675337
2604,100,675338
2605,-10,675638
2606,-10,675938
2607,-10,676238
2608,-10,676538
2609,-10,676838
2610,100,676839
2611,-10,677139
2612,-10,677439
2613,-10,677739
2614,-10,678039
2615,-10,678339
2616,-10,678639
2617,-10,678939
2618,100,678940
2619,-10,679240
2620,100,679245
2621,100,679474
2622,-10,679774
2623,-10,680074
2624,-10,680374
2625,-10,680674
2626,-10,680974
2627,100,680977
2628,100,680984
2629,-10,681284
2630,-10,681584
2631,100,681585
2632,100,681586
2633,-10,681886
2634,100,681909
2635,-10,682209
2636,-10,682509
2637,-10,682809
2638,100,682842
2639,-10,683142
2640,-10,683442
2641,-10,683742
2642,100,683825
2643,-10,684125
2644,100,684162
2645,-10,684462
2646,-10,684762
2647,-10,685062
2648,-10,685362
2649,-10,685662
2650,-10,685962
2651,100,685968
2652,-10,686268
2653,-10,686568
2654,-10,686868
2655,100,686878
2656,-10,687178
2657,-10,687478
2658,-10,687778
2659,-10,688078
2660,-10,688378
2661,-10,688678
2662,100,688805
2663,100,688806
2664,-10,689106
2665,-10,689406
2666,-10,689706
2667,-10,690006
2668,100,690012
2669,100,690013
2670,100,690050
2671,-10,690350
2672,-10,690650
2673,-10,690950
2674,-10,691250
2675,-10,691550
2676,-10,691850
2677,-10,692150
2678,-10,692450
2679,-10,692750
2680,-10,693050
2681,-10,693350
2682,-10,693650
2683,-10,693950
2684,-10,694250
2685,-10,694550
2686,100,694569
2687,-10,694869
2688,100,694870
2689,-10,695170
2690,100,695171
2691,-10,695471
2692,-10,695771
2693,-10,696071
2694,100,696072
2695,-10,696372
2696,-10,696654
2697,-10,696954
2698,100,696958
2699,-10,697258
2700,-10,697558
2701,100,697563
2702,100,697568
2703,-10,697868
2704,-10,698168
2705,100,698202
2706,100,698235
2707,-10,698535
2708,-10,698835
2709,-10,699135
2710,-10,699435
2711,-10,699735
2712,-10,700035
2713,100,700072
2714,-10,700372
2715,-10,700672
2716,100,700700
2717,-10,701000
2718,100,701005
2719,-10,701305
2720,-10,701605
2721,100,701613
2722,-10,701913
2723,100,701918
2724,-10,702218
2725,-10,702518
2726,-10,702818
2727,-10,703118
2728,100,703120
2729,-10,703420
2730,-10,703720
2731,-10,704020
2732,-10,704320
2733,-10,704620
2734,-10,704920
2735,-10,705220
2736,-10,705520
2737,-10,705820
2738,-10,706120
2739,-10,706420
2740,-10,706720
2741,-10,707020
2742,-10,707320
2743,-10,707620
2744,100,707653
2745,-10,707953
2746,-10,708253
2747,-10,708553
2748,-10,708853
2749,-10,709153
2750,-10,709453
2751,-10,709753
2752,-10,710053
2753,-10,710353
2754,-10,710653
2755,-10,710953
2756,100,710969
2757,-10,711269
2758,-10,711569
2759,-10,711869
2760,-10,712169
2761,-10,712469
2762,-10,712769
2763,-10,713069
2764,-10,713369
2765,-10,713669
2766,-10,713969
2767,-10,714269
2768,-10,714569
2769,-10,714869
2770,-10,715169
2771,-10,715469
2772,-10,715769
2773,-10,716069
2774,-10,716369
2775,-10,716669
2776,-10,716969
2777,-10,717269
2778,100,717270
2779,-10,717570
2780,-10,717870
2781,-10,718170
2782,-10,718470
2783,-10,718770
2784,-10,719070
2785,-10,719370
2786,-10,719670
2787,-10,719970
2788,-10,720270
2789,-10,720570
2790,-10,720870
2791,-10,721170
2792,-10,721470
2793,-10,721770
2794,-10,722070
2795,-10,722370
2796,-10,722670
2797,-10,722970
2798,-10,723270
2799,100,723272
2800,-10,723572
2801,-10,723872
2802,-10,724172
2803,-10,724472
2804,100,724476
2805,-10,724776
2806,-10,725076
2807,-10,725376
2808,-10,725676
2809,100,725712
2810,-10,726012
2811,-10,726312
2812,-10,726612
2813,-10,726912
2814,-10,727212
2815,100,727213
2816,-10,727513
2817,-10,727813
2818,-10,728113
2819,100,728123
2820,-10,728423
2821,-10,728723
2822,-10,729023
2823,-10,729323
2824,-10,729623
2825,-10,729923
2826,-10,730223
2827,100,730224
2828,-10,730524
2829,-10,730824
2830,-10,731124
2831,100,731125
2832,100,731127
2833,-10,731427
2834,-10,731727
2835,-10,732027
2836,-10,732327
2837,-10,732627
2838,-10,732927
2839,-10,733227
2840,100,733238
2841,-10,733538
2842,-10,733838
2843,-10,734138
2844,-10,734438
2845,-10,734738
2846,-10,735038
2847,-10,735338
2848,-10,735638
2849,-10,735938
2850,-10,736238
2851,100,736244
2852,100,736426
2853,100,736429
2854,-10,736729
2855,-10,737029
2856,-10,737329
2857,-10,737629
2858,-10,737929
2859,100,737930
2860,-10,738230
2861,100,738267
2862,100,738269
2863,-10,738569
2864,-10,738869
2865,-10,739169
2866,100,739170
2867,-10,739470
2868,-10,739770
2869,100,739775
2870,-10,740075
2871,100,740082
2872,-10,740382
2873,100,740383
2874,-10,740683
2875,-10,740983
2876,-10,741283
2877,100,741284
2878,-10,741584
2879,-10,741884
2880,-10,742184
2881,-10,742484
2882,-10,742784
2883,-10,743084
2884,-10,743384
2885,-10,743684
2886,-10,743984
2887,-10,744284
2888,-10,744584
2889,-10,744884
2890,-10,745184
2891,-10,745484
2892,-10,745784
2893,-10,746084
2894,100,746085
2895,-10,746385
2896,100,746386
2897,-10,746686
2898,-10,746986
2899,-10,747286
2900,-10,747586
2901,-10,747886
2902,-10,748186
2903,-10,748486
2904,-10,748786
2905,-10,749086
2906,-10,749386
2907,-10,749686
2908,-10,749986
2909,-10,750286
2910,-10,750586
2911,-10,750886
2912,-10,751186
2913,-10,751486
2914,100,751512
2915,-10,751812
2916,100,751813
2917,-10,752113
2918,-10,752413
2919,-10,752713
2920,-10,753013
2921,-10,753313
2922,-10,753613
2923,-10,753913
2924,-10,754213
2925,100,754242
2926,-10,754542
2927,-10,754842
2928,-10,755142
2929,-10,755442
2930,-10,755742
2931,-10,756042
2932,-10,756342
2933,-10,756642
2934,100,756643
2935,-10,756943
2936,-10,757243
2937,-10,757543
2938,-10,757843
2939,-10,758143
2940,-10,758443
2941,100,758444
2942,-10,758744
2943,100,758754
2944,-10,759054
2945,-10,759354
2946,100,759355
2947,-10,759655
2948,-10,759955
2949,-10,760255
2950,-10,760555
2951,-10,760855
2952,-10,761155
2953,-10,761455
2954,-10,761755
2955,-10,762055
2956,-10,762355
2957,-10,762655
2958,-10,762955
2959,-10,763255
2960,-10,763555
2961,-10,763855
2962,-10,764155
2963,-10,764455
2964,-10,764755
2965,100,764756
2966,-10,765056
2967,-10,765356
2968,-10,765656
2969,-10,765956
2970,-10,766256
2971,-10,766556
2972,-10,766856
2973,-10,767156
2974,-10,767456
2975,-10,767756
2976,-10,768056
2977,-10,768356
2978,-10,768656
2979,-10,768956
2980,-10,769256
2981,-10,769556
2982,-10,769856
2983,-10,770156
2984,-10,770456
2985,-10,770756
2986,-10,771056
2987,-10,771356
2988,-10,771656
2989,-10,771956
2990,-10,772256
2991,-10,772556
2992,-10,772856
2993,-10,773156
2994,-10,773456
2995,-10,773756
2996,-10,774056
2997,-10,774356
2998,-10,774656
2999,-10,774956
3000,-10,775256
3001,-10,775556
3002,-10,775856
3003,-10,776156
3004,-10,776456
3005,100,776457
3006,-10,776757
3007,100,776758
3008,-10,777058
3009,-10,777358
3010,-10,777658
3011,-10,777958
3012,100,777959
3013,-10,778259
3014,-10,778559
3015,-10,778859
3016,-10,779159
3017,-10,779459
3018,-10,779759
3019,-10,780059
3020,100,780090
3021,100,780094
3022,100,780095
3023,-10,780395
3024,100,780396
3025,-10,780696
3026,-10,780996
3027,-10,781296
3028,-10,781596
3029,-10,781896
3030,-10,782196
3031,-10,782496
3032,-10,782796
3033,-10,783096
3034,-10,783396
3035,-10,783696
3036,-10,783996
3037,-10,784296
3038,100,784304
3039,-10,784604
3040,-10,784904
3041,100,784933
3042,-10,785233
3043,-10,785533
3044,-10,785833
3045,-10,786133
3046,-10,786433
3047,-10,786733
3048,-10,787033
3049,-10,787333
3050,-10,787633
3051,100,787670
3052,-10,787970
3053,-10,788270
3054,-10,788570
3055,-10,788870
3056,-10,789170
3057,-10,789470
3058,-10,789770
3059,-10,790070
3060,-10,790370
3061,-10,790670
3062,-10,790970
3063,100,790971
3064,100,790978
3065,-10,791278
3066,-10,791578
3067,100,791610
3068,-10,791910
3069,-10,792210
3070,-10,792510
3071,-10,792810
3072,-10,793110
3073,-10,793410
3074,100,793438
3075,-10,793738
3076,-10,794038
3077,100,794052
3078,-10,794352
3079,-10,794652
3080,-10,794952
3081,-10,795252
3082,-10,795552
3083,-10,795852
3084,-10,796152
3085,-10,796452
3086,-10,796752
3087,-10,797052
3088,-10,797352
3089,-10,797652
3090,-10,797952
3091,100,797953
3092,-10,798253
3093,-10,798553
3094,100,798557
3095,-10,798857
3096,-10,799157
3097,-10,799457
3098,-10,799757
3099,-10,800057
3100,100,800079
3101,-10,800379
3102,-10,800679
3103,-10,800979
3104,100,801028
3105,-10,801328
3106,100,801360
3107,-10,801660
3108,-10,801960
3109,-10,802260
3110,-10,802560
3111,-10,802860
3112,-10,803160
3113,-10,803460
3114,-10,803760
3115,-10,804060
3116,-10,804360
3117,-10,804660
3118,-10,804960
3119,-10,805260
3120,-10,805560
3121,-10,805860
3122,-10,806160
3123,-10,806460
3124,-10,806760
3125,-10,807060
3126,-10,807360
3127,100,807376
3128,-10,807676
3129,-10,807976
3130,-10,808276
3131,-10,808576
3132,-10,808876
3133,100,808877
3134,-10,809177
3135,100,809178
3136,-10,809478
3137,-10,809778
3138,-10,810078
3139,-10,810378
3140,-10,810678
3141,-10,810978
3142,-10,811278
3143,-10,811578
3144,-10,811878
3145,-10,812178
3146,-10,812478
3147,-10,812778
3148,-10,813078
3149,-10,813378
3150,-10,813678
3151,-10,813978
3152,-10,814278
3153,100,814281
3154,-10,814581
3155,-10,814881
3156,-10,815181
3157,-10,815481
3158,-10,815781
3159,-10,816081
3160,-10,816381
3161,-10,816681
3162,100,816682
3163,-10,816982
3164,-10,817282
3165,-10,817582
3166,-10,817882
3167,-10,818182
3168,-10,818482
3169,-10,818782
3170,-10,819082
3171,-10,819382
3172,-10,819682
3173,-10,819982
3174,100,819984
3175,-10,820284
3176,-10,820584
3177,100,820615
3178,-10,820915
3179,-10,821215
3180,-10,821515
3181,-10,821815
3182,100,821821
3183,-10,822121
3184,-10,822421
3185,-10,822721
3186,100,822730
3187,-10,823030
3188,-10,823330
3189,-10,823630
3190,-10,823930
3191,-10,824230
3192,-10,824530
3193,-10,824830
3194,-10,825130
3195,-10,825430
3196,-10,825730
3197,-10,826030
3198,-10,826330
3199,100,826339
3200,-10,826639
3201,-10,826939
3202,-10,827239
3203,-10,827539
3204,100,827544
3205,-10,827844
3206,-10,828144
3207,-10,828444
3208,-10,828744
3209,-10,829044
3210,-10,829344
3211,-10,829644
3212,-10,829944
3213,-10,830244
3214,-10,830544
3215,-10,830844
3216,100,830849
3217,-10,831149
3218,-10,831449
3219,-10,831749
3220,-10,832049
3221,100,832056
3222,-10,832356
3223,-10,832656
3224,-10,832956
3225,-10,833256
3226,-10,833556
3227,-10,833856
3228,-10,834156
3229,-10,834456
3230,100,834457
3231,-10,834757
3232,-10,835057
3233,-10,835357
3234,-10,835657
3235,-10,835957
3236,-10,836257
3237,-10,836557
3238,-10,836857
3239,-10,837157
3240,-10,837457
3241,-10,837757
3242,100,837786
3243,-10,838086
3244,-10,838386
3245,-10,838686
3246,-10,838986
3247,-10,839286
3248,-10,839586
3249,-10,839886
3250,100,839918
3251,-10,840218
3252,-10,840518
3253,-10,840818
3254,-10,841118
3255,-10,841418
3256,-10,841718
3257,-10,842018
3258,-10,842318
3259,-10,842618
3260,-10,842918
3261,-10,843218
3262,-10,843518
3263,100,843519
3264,-10,843819
3265,-10,844119
3266,-10,844419
3267,-10,844719
3268,100,844766
3269,-10,845066
3270,-10,845366
3271,-10,845666
3272,-10,845966
