episode,scores,steps
1808,100,290408
1809,100,290568
1810,100,290609
1811,100,290696
1812,100,290969
1813,100,291014
1814,100,291265
1815,100,291386
1816,100,291623
1817,100,291660
1818,-10,291960
1819,-10,292260
1820,100,292470
1821,100,292721
1822,100,292842
1823,100,293039
1824,100,293273
1825,-10,293573
1826,100,293816
1827,100,294040
1828,100,294299
1829,100,294486
1830,100,294522
1831,100,294602
1832,100,294778
1833,100,294851
1834,100,295069
1835,100,295186
1836,-10,295486
1837,-10,295664
1838,100,295709
1839,100,295766
1840,100,295867
1841,100,295939
1842,100,296006
1843,100,296062
1844,100,296116
1845,100,296254
1846,100,296360
1847,100,296548
1848,-10,296848
1849,100,296975
1850,100,297215
1851,100,297334
1852,100,297405
1853,100,297664
1854,100,297764
1855,-10,297905
1856,-10,298205
1857,100,298307
1858,100,298384
1859,100,298615
1860,100,298856
1861,100,299083
1862,-10,299383
1863,100,299461
1864,-10,299688
1865,100,299799
1866,-10,299885
1867,100,299974
1868,100,300271
1869,100,300359
1870,-10,300659
1871,100,300903
1872,100,301140
1873,100,301322
1874,100,301497
1875,100,301581
1876,100,301697
1877,-10,301997
1878,100,302126
1879,-10,302426
1880,-10,302726
1881,100,302843
1882,100,302930
1883,100,303087
1884,100,303386
1885,100,303582
1886,100,303842
1887,100,303854
1888,100,303911
1889,-10,304211
1890,100,304266
1891,100,304559
1892,100,304645
1893,-10,304901
1894,100,305144
1895,100,305351
1896,100,305540
1897,100,305710
1898,-10,306010
1899,100,306045
1900,100,306078
1901,100,306211
1902,100,306476
1903,100,306576
1904,100,306624
1905,-10,306924
1906,100,307210
1907,100,307509
1908,-10,307789
1909,100,307887
1910,100,308015
1911,-10,308276
1912,100,308383
1913,100,308450
1914,100,308512
1915,100,308737
1916,100,308825
1917,100,309012
1918,100,309205
1919,100,309253
1920,-10,309553
1921,-10,309853
1922,-10,310153
1923,100,310408
1924,100,310631
1925,-10,310931
1926,-10,311231
1927,100,311498
1928,100,311773
1929,-10,312073
1930,100,312339
1931,100,312409
1932,100,312672
1933,100,312864
1934,100,313020
1935,100,313263
1936,100,313418
1937,100,313598
1938,-10,313898
1939,100,314007
1940,100,314081
1941,100,314178
1942,100,314229
1943,100,314245
1944,100,314406
1945,100,314596
1946,100,314625
1947,100,314654
1948,100,314818
1949,100,314907
1950,100,315200
1951,100,315254
1952,100,315343
1953,100,315471
1954,100,315612
1955,100,315795
1956,100,316052
1957,100,316339
1958,100,316520
1959,100,316668
1960,-10,316968
1961,100,317261
1962,100,317469
1963,100,317699
1964,100,317795
1965,-10,318095
1966,100,318288
1967,-10,318545
1968,-10,318845
1969,-10,319145
1970,-10,319445
1971,100,319519
1972,-10,319819
1973,100,320054
1974,100,320250
1975,100,320303
1976,100,320372
1977,100,320414
1978,-10,320655
1979,100,320832
1980,-10,321132
1981,100,321422
1982,100,321480
1983,100,321596
1984,100,321848
1985,100,321920
1986,100,322144
1987,-10,322444
1988,100,322587
1989,100,322758
1990,-10,322994
1991,-10,323294
1992,100,323393
1993,100,323507
1994,100,323739
1995,100,323919
1996,100,323988
1997,100,324070
1998,100,324147
1999,100,324220
2000,100,324384
2001,100,324419
2002,100,324708
2003,100,324867
2004,100,325099
2005,100,325209
2006,100,325280
2007,100,325518
2008,100,325688
2009,100,325733
2010,100,325788
2011,100,325992
2012,100,326039
2013,100,326255
2014,100,326316
2015,100,326440
2016,100,326521
2017,100,326624
2018,-10,326924
2019,-10,327224
2020,100,327473
2021,100,327648
2022,100,327791
2023,100,328056
2024,100,328308
2025,100,328417
2026,-10,328667
2027,100,328724
2028,100,328781
2029,100,329008
2030,100,329224
2031,100,329523
2032,100,329765
2033,100,329980
2034,100,330142
2035,-10,330442
2036,100,330495
2037,-10,330795
2038,100,330943
2039,-10,331243
2040,100,331282
2041,100,331412
2042,100,331467
2043,-10,331767
2044,100,332063
2045,-10,332363
2046,100,332411
2047,100,332599
2048,100,332704
2049,100,332946
2050,100,332999
2051,-10,333237
2052,100,333302
2053,100,333475
2054,100,333533
2055,-10,333573
2056,-10,333873
2057,100,334100
2058,100,334310
2059,100,334459
2060,100,334695
2061,100,334750
2062,100,334986
2063,100,335079
2064,100,335148
2065,100,335158
2066,100,335391
2067,100,335536
2068,-10,335836
2069,100,336100
2070,100,336267
2071,100,336535
2072,100,336673
2073,100,336798
2074,100,336843
2075,100,337086
2076,100,337224
2077,100,337377
2078,100,337415
2079,100,337675
2080,-10,337975
2081,100,338264
2082,100,338470
2083,100,338708
2084,100,338748
2085,100,338992
2086,100,339218
2087,100,339457
2088,100,339532
2089,100,339756
2090,100,339886
2091,-10,340052
2092,100,340228
2093,-10,340484
2094,-10,340682
2095,100,340865
2096,100,340909
2097,100,340988
2098,100,341188
2099,100,341429
2100,100,341548
2101,100,341741
2102,-10,342041
2103,100,342162
2104,-10,342254
2105,100,342552
2106,100,342849
2107,100,343131
2108,100,343141
2109,-10,343441
2110,100,343678
2111,100,343864
2112,100,344124
2113,-10,344370
2114,-10,344632
2115,100,344745
2116,100,344954
2117,100,345179
2118,100,345403
2119,100,345480
2120,100,345550
2121,100,345630
2122,-10,345883
2123,100,346121
2124,100,346287
2125,100,346486
2126,100,346624
2127,-10,346883
2128,100,346992
2129,100,347204
2130,-10,347456
2131,100,347516
2132,100,347629
2133,100,347689
2134,-10,347989
2135,100,348002
2136,100,348113
2137,100,348398
2138,100,348533
2139,100,348777
2140,100,349021
2141,100,349239
2142,100,349501
2143,100,349623
2144,100,349802
2145,100,349859
2146,100,350019
2147,100,350093
2148,100,350356
2149,100,350598
2150,-10,350898
2151,100,351146
2152,100,351310
2153,100,351368
2154,100,351443
2155,100,351571
2156,100,351729
2157,100,351765
2158,100,351927
2159,100,352076
2160,-10,352376
2161,100,352503
2162,100,352685
2163,100,352861
2164,-10,353161
2165,100,353350
2166,100,353463
2167,100,353698
2168,-10,353939
2169,100,353988
2170,100,354066
2171,100,354226
2172,100,354308
2173,-10,354573
2174,100,354652
2175,100,354775
2176,100,354832
2177,100,355065
2178,-10,355299
2179,100,355327
2180,100,355601
2181,100,355631
2182,100,355853
2183,100,355969
2184,100,356135
2185,100,356241
2186,100,356520
2187,100,356730
2188,100,357017
2189,100,357188
2190,100,357248
2191,100,357403
2192,100,357598
2193,100,357823
2194,100,357895
2195,-10,358195
2196,100,358325
2197,100,358572
2198,100,358810
2199,100,358993
2200,100,359242
2201,100,359280
2202,100,359396
2203,100,359579
2204,-10,359842
2205,100,359895
2206,-10,360195
2207,-10,360341
2208,100,360403
2209,-10,360703
2210,100,360757
2211,100,360804
2212,100,361077
2213,-10,361377
2214,100,361436
2215,100,361614
2216,100,361848
2217,100,362032
2218,-10,362332
2219,100,362377
2220,100,362663
2221,100,362806
2222,100,362831
2223,100,363071
2224,100,363084
2225,100,363328
2226,-10,363572
2227,100,363625
2228,100,363693
2229,100,363736
2230,100,363816
2231,100,364048
2232,-10,364348
2233,100,364388
2234,100,364559
2235,100,364812
2236,-10,365072
2237,100,365326
2238,100,365362
2239,100,365521
2240,100,365560
2241,-10,365825
2242,-10,366125
2243,100,366237
2244,100,366389
2245,-10,366689
2246,100,366740
2247,100,366857
2248,100,367046
2249,-10,367346
2250,-10,367646
2251,100,367758
2252,-10,367793
2253,100,367822
2254,100,368080
2255,100,368248
2256,100,368533
2257,100,368814
2258,-10,369114
2259,100,369315
2260,-10,369615
2261,100,369641
2262,100,369797
2263,100,369972
2264,-10,370230
2265,100,370275
2266,100,370343
2267,100,370394
2268,100,370497
2269,100,370574
2270,100,370740
2271,-10,371040
2272,100,371312
2273,100,371391
2274,-10,371645
2275,100,371901
2276,-10,372201
2277,100,372284
2278,100,372298
2279,100,372528
2280,-10,372799
2281,100,372848
2282,100,372934
2283,-10,373234
2284,100,373298
2285,100,373495
2286,100,373614
2287,-10,373914
2288,100,374174
2289,100,374220
2290,100,374355
2291,100,374522
2292,100,374696
2293,100,374945
2294,-10,375198
2295,100,375424
2296,100,375581
2297,100,375619
2298,-10,375919
2299,100,376218
2300,100,376475
2301,-10,376775
2302,100,376910
2303,100,376956
2304,-10,377204
2305,100,377503
2306,100,377751
2307,100,377798
2308,100,377956
2309,100,378231
2310,-10,378531
2311,100,378641
2312,100,378857
2313,100,379039
2314,100,379248
2315,100,379311
2316,100,379384
2317,100,379618
2318,-10,379918
2319,-10,380218
2320,-10,380483
2321,100,380669
2322,100,380734
2323,100,380787
2324,-10,381087
2325,100,381120
2326,100,381304
2327,-10,381604
2328,100,381734
2329,100,381774
2330,100,382015
2331,100,382078
2332,100,382248
2333,100,382404
2334,-10,382704
2335,100,382742
2336,100,383001
2337,-10,383301
2338,100,383404
2339,100,383703
2340,100,383846
2341,100,383897
2342,-10,384153
2343,100,384382
2344,100,384599
2345,100,384659
2346,100,384952
2347,100,385001
2348,-10,385301
2349,100,385398
2350,-10,385698
2351,-10,385998
2352,-10,386298
2353,100,386471
2354,-10,386771
2355,100,386916
2356,100,387038
2357,-10,387338
2358,100,387608
2359,100,387816
2360,100,387969
2361,100,388248
2362,100,388520
2363,100,388793
2364,100,388916
2365,100,389006
2366,100,389188
2367,-10,389217
2368,100,389427
2369,100,389681
2370,100,389764
2371,100,389943
2372,-10,390243
2373,100,390337
2374,100,390516
2375,100,390749
2376,-10,391010
2377,100,391165
2378,100,391415
2379,-10,391715
2380,-10,392015
2381,100,392078
2382,100,392275
2383,-10,392575
2384,-10,392875
2385,100,393150
2386,100,393314
2387,100,393429
2388,100,393513
2389,100,393722
2390,100,393838
2391,100,393938
2392,100,394076
2393,100,394370
2394,100,394568
2395,100,394814
2396,100,394950
2397,100,395127
2398,100,395232
2399,100,395420
2400,100,395563
2401,100,395624
2402,100,395708
2403,100,395722
2404,100,395763
2405,-10,396063
2406,100,396333
2407,100,396505
2408,100,396587
2409,100,396667
2410,100,396870
2411,100,397117
2412,100,397209
2413,100,397390
2414,100,397492
2415,100,397590
2416,100,397738
2417,100,397817
2418,100,397865
2419,100,397898
2420,-10,398198
2421,100,398485
2422,100,398739
2423,-10,399039
2424,100,399290
2425,100,399424
2426,100,399651
2427,100,399901
2428,100,399973
2429,100,400152
2430,-10,400452
2431,-10,400752
2432,-10,401052
2433,-10,401352
2434,100,401598
2435,100,401608
2436,100,401812
2437,100,402103
2438,-10,402403
2439,-10,402454
2440,100,402529
2441,-10,402829
2442,100,402984
2443,100,403168
2444,100,403358
2445,100,403613
2446,100,403854
2447,-10,404154
2448,100,404406
2449,100,404550
2450,-10,404850
2451,-10,405150
2452,-10,405450
2453,100,405728
2454,-10,406028
2455,100,406104
2456,100,406354
2457,100,406465
2458,100,406548
2459,-10,406848
2460,100,407139
2461,100,407231
2462,-10,407531
2463,100,407667
2464,100,407755
2465,100,407882
2466,100,408014
2467,100,408135
2468,100,408414
2469,-10,408714
2470,100,408926
2471,100,409043
2472,-10,409343
2473,100,409549
2474,100,409809
2475,100,409934
2476,100,410215
2477,100,410444
2478,100,410493
2479,-10,410793
2480,100,410950
2481,100,411011
2482,100,411159
2483,100,411299
2484,100,411362
2485,-10,411662
2486,100,411721
2487,-10,412021
2488,100,412213
2489,-10,412513
2490,100,412746
2491,100,412808
2492,-10,413108
2493,100,413209
2494,100,413384
2495,100,413520
2496,-10,413820
2497,100,413997
2498,100,414169
2499,100,414425
2500,-10,414510
2501,-10,414810
2502,100,415051
2503,100,415240
2504,100,415302
2505,100,415549
2506,100,415584
2507,-10,415884
2508,100,416180
2509,100,416421
2510,-10,416721
2511,100,416988
2512,100,417152
2513,-10,417452
2514,100,417737
2515,-10,418037
2516,-10,418278
2517,100,418429
2518,100,418532
2519,100,418698
2520,100,418728
2521,100,418980
2522,100,419157
2523,100,419343
2524,-10,419643
2525,-10,419930
2526,100,419984
2527,100,420027
2528,100,420303
2529,100,420549
2530,100,420625
2531,100,420761
2532,-10,421061
2533,100,421132
2534,100,421383
2535,-10,421641
2536,100,421765
2537,100,421804
2538,100,422064
2539,100,422177
2540,100,422290
2541,100,422366
2542,100,422452
2543,100,422750
2544,100,422891
2545,100,423058
2546,100,423333
2547,100,423508
2548,100,423777
2549,100,424031
2550,-10,424331
2551,-10,424606
2552,100,424875
2553,-10,425175
2554,100,425461
2555,100,425635
2556,100,425687
2557,100,425814
2558,-10,426114
2559,100,426126
2560,-10,426426
2561,100,426627
2562,100,426694
2563,100,426731
2564,100,426970
2565,100,427118
2566,100,427380
2567,-10,427680
2568,100,427747
2569,100,427783
2570,100,428031
2571,100,428239
2572,100,428468
2573,100,428620
2574,-10,428920
2575,100,429090
2576,100,429156
2577,-10,429456
2578,-10,429756
2579,100,429809
2580,100,429838
2581,100,429911
2582,100,430091
2583,-10,430391
2584,-10,430691
2585,100,430773
2586,100,430815
2587,100,430995
2588,100,431167
2589,100,431338
2590,100,431567
2591,100,431613
2592,-10,431858
2593,-10,432158
2594,100,432417
2595,-10,432717
2596,100,432965
2597,100,433146
2598,100,433195
2599,100,433436
2600,100,433625
2601,100,433868
2602,100,433907
2603,100,434020
2604,100,434142
2605,100,434269
2606,-10,434523
2607,100,434781
2608,-10,435081
2609,100,435379
2610,100,435573
2611,100,435704
2612,-10,436004
2613,100,436192
2614,100,436300
2615,100,436481
2616,-10,436781
2617,100,436876
2618,-10,437176
2619,-10,437476
2620,100,437504
2621,-10,437804
2622,-10,438104
2623,100,438199
2624,-10,438452
2625,-10,438752
2626,100,439024
2627,100,439232
2628,100,439368
2629,-10,439668
2630,100,439782
2631,100,439892
2632,100,440003
2633,100,440186
2634,100,440312
2635,100,440387
2636,-10,440687
2637,100,440936
2638,100,441110
2639,100,441143
2640,-10,441443
2641,100,441524
2642,100,441715
2643,-10,442015
2644,100,442254
2645,100,442297
2646,100,442378
2647,100,442618
2648,100,442810
2649,-10,443110
2650,-10,443410
2651,-10,443710
2652,100,443883
2653,-10,444150
2654,-10,444450
2655,100,444749
2656,100,444860
2657,100,445046
2658,100,445092
2659,100,445358
2660,100,445392
2661,100,445400
2662,100,445478
2663,-10,445735
2664,100,445954
2665,100,446083
2666,100,446245
2667,100,446511
2668,-10,446811
2669,-10,447111
2670,100,447192
2671,100,447264
2672,100,447340
2673,100,447585
2674,100,447826
2675,100,448053
2676,100,448245
2677,100,448404
2678,100,448522
2679,-10,448822
2680,-10,449122
2681,100,449200
2682,100,449454
2683,100,449656
2684,-10,449956
2685,100,450127
2686,-10,450427
2687,100,450625
2688,100,450691
2689,-10,450991
2690,100,451260
2691,100,451445
2692,100,451606
2693,100,451645
2694,100,451707
2695,100,451789
2696,-10,452089
2697,100,452273
2698,100,452440
2699,100,452729
2700,-10,453029
2701,100,453092
2702,100,453175
2703,100,453464
2704,100,453611
2705,-10,453911
2706,100,453925
2707,100,454010
2708,-10,454310
2709,-10,454606
2710,100,454783
2711,-10,455083
2712,100,455261
2713,100,455457
2714,100,455634
2715,100,455881
2716,100,456067
2717,-10,456367
2718,100,456445
2719,100,456654
2720,-10,456954
2721,-10,457254
2722,-10,457554
2723,100,457763
2724,-10,458063
2725,100,458144
2726,100,458386
2727,100,458499
2728,100,458604
2729,100,458733
2730,100,458747
2731,100,458813
2732,100,458889
2733,100,458932
2734,100,459056
2735,100,459173
2736,-10,459473
2737,100,459739
2738,100,459916
2739,100,460156
2740,100,460361
2741,-10,460634
2742,100,460801
2743,100,461044
2744,100,461118
2745,100,461227
2746,100,461273
2747,100,461324
2748,100,461400
2749,100,461470
2750,100,461509
2751,-10,461748
2752,100,461995
2753,-10,462260
2754,100,462447
2755,100,462501
2756,-10,462801
2757,-10,463101
2758,100,463176
2759,-10,463476
2760,100,463531
2761,100,463663
2762,-10,463963
2763,100,464004
2764,-10,464304
2765,-10,464604
2766,100,464676
2767,-10,464976
2768,100,465174
2769,100,465306
2770,100,465461
2771,100,465620
2772,100,465826
2773,100,465861
2774,-10,466161
2775,100,466239
2776,100,466306
2777,100,466564
2778,100,466745
2779,100,466809
2780,100,466938
2781,100,467066
2782,100,467125
2783,100,467310
2784,-10,467610
2785,100,467658
2786,100,467691
2787,100,467871
2788,100,467944
2789,100,468122
2790,100,468164
2791,100,468317
2792,100,468520
2793,-10,468820
2794,100,469057
2795,-10,469357
2796,-10,469657
2797,100,469694
2798,100,469753
2799,100,469795
2800,100,470040
2801,-10,470340
2802,100,470431
2803,-10,470731
2804,100,470936
2805,-10,471236
2806,100,471482
2807,-10,471782
2808,100,471952
2809,100,472038
2810,-10,472338
2811,100,472376
2812,100,472431
2813,100,472672
2814,100,472804
2815,100,472919
2816,-10,473180
2817,100,473315
2818,-10,473615
2819,-10,473915
2820,-10,474215
2821,-10,474515
2822,100,474526
2823,-10,474826
2824,100,474931
2825,100,475179
2826,100,475426
2827,-10,475726
2828,100,475967
2829,100,476177
2830,100,476304
2831,-10,476551
2832,100,476610
2833,100,476675
2834,100,476791
2835,-10,477069
2836,100,477249
2837,100,477302
2838,-10,477602
2839,100,477613
2840,100,477672
2841,100,477714
2842,-10,478014
2843,-10,478193
2844,100,478460
2845,100,478525
2846,100,478774
2847,-10,479074
2848,100,479086
2849,-10,479284
2850,-10,479584
2851,100,479766
2852,-10,480037
2853,100,480196
2854,100,480408
2855,-10,480708
2856,100,480908
2857,100,480998
2858,100,481167
2859,100,481461
2860,-10,481761
2861,100,481813
2862,100,481927
2863,100,481958
2864,100,482226
2865,-10,482526
2866,100,482593
2867,-10,482893
2868,100,482940
2869,-10,483216
2870,-10,483516
2871,100,483784
2872,100,483875
2873,100,484003
2874,100,484151
2875,100,484337
2876,100,484514
2877,100,484760
2878,-10,485060
2879,100,485294
2880,100,485571
2881,100,485767
2882,100,485853
2883,100,486139
2884,100,486402
2885,100,486546
2886,100,486630
2887,-10,486930
2888,100,486989
2889,100,487268
2890,-10,487568
2891,100,487683
2892,100,487766
2893,100,487956
2894,100,488225
2895,100,488501
2896,100,488751
2897,-10,489051
2898,-10,489104
2899,-10,489404
2900,100,489443
2901,-10,489743
2902,100,489976
2903,100,490183
2904,100,490362
2905,100,490547
2906,100,490728
2907,-10,491028
2908,100,491182
2909,-10,491482
2910,100,491492
2911,100,491656
2912,100,491811
2913,100,492055
2914,-10,492320
2915,-10,492620
2916,100,492705
2917,100,492896
2918,-10,493196
2919,100,493239
2920,100,493505
2921,100,493590
2922,-10,493890
2923,-10,494184
2924,-10,494484
2925,100,494549
2926,100,494822
2927,100,494963
2928,100,495243
2929,100,495444
2930,100,495608
2931,-10,495908
2932,100,496073
2933,-10,496355
2934,100,496479
2935,100,496617
2936,100,496687
2937,100,496780
2938,100,496839
2939,100,496922
2940,100,497216
2941,100,497291
2942,100,497551
2943,-10,497817
2944,-10,498117
2945,100,498167
2946,100,498373
2947,-10,498615
2948,100,498800
2949,-10,499053
2950,100,499291
2951,100,499464
2952,-10,499764
2953,100,499915
2954,-10,500174
2955,100,500399
2956,-10,500645
2957,-10,500904
2958,100,501105
2959,100,501113
2960,-10,501413
2961,100,501525
2962,-10,501749
2963,100,501881
2964,100,502028
2965,100,502209
2966,100,502390
2967,-10,502444
2968,100,502717
2969,100,502999
2970,-10,503299
2971,100,503405
2972,100,503566
2973,-10,503866
2974,100,504119
2975,-10,504378
2976,-10,504579
2977,100,504650
2978,100,504904
2979,100,505039
2980,100,505339
2981,100,505378
2982,100,505500
2983,100,505680
2984,100,505744
2985,100,505874
2986,100,506063
2987,100,506184
2988,100,506196
2989,100,506355
2990,-10,506655
2991,-10,506859
2992,100,507107
2993,100,507248
2994,100,507351
2995,-10,507651
2996,100,507706
2997,100,507815
2998,100,507956
2999,100,508037
3000,100,508324
3001,100,508389
3002,-10,508689
3003,-10,508989
3004,100,509044
3005,-10,509344
3006,-10,509594
3007,-10,509894
3008,-10,510135
3009,100,510351
3010,100,510541
3011,100,510786
3012,100,510927
3013,-10,511190
3014,100,511349
3015,100,511532
3016,-10,511832
3017,-10,512065
3018,100,512190
3019,-10,512490
3020,-10,512790
3021,100,512951
3022,-10,513251
3023,-10,513551
3024,100,513596
3025,-10,513872
3026,-10,514172
3027,100,514231
3028,100,514364
3029,100,514473
3030,100,514598
3031,100,514849
3032,-10,515149
3033,100,515274
3034,-10,515537
3035,100,515810
3036,100,516003
3037,100,516173
3038,100,516413
3039,100,516660
3040,100,516691
3041,100,516821
3042,100,517084
3043,100,517215
3044,100,517340
3045,-10,517607
3046,100,517686
3047,100,517862
3048,100,517940
3049,-10,518204
3050,100,518253
3051,-10,518553
3052,-10,518853
3053,-10,519117
3054,100,519363
3055,100,519409
3056,-10,519675
3057,100,519811
3058,100,519984
3059,100,520208
3060,100,520383
3061,100,520600
3062,-10,520900
3063,100,521066
3064,-10,521366
3065,100,521404
3066,100,521584
3067,100,521841
3068,100,522018
3069,100,522086
3070,100,522210
3071,100,522386
3072,100,522673
3073,100,522859
3074,-10,523159
3075,100,523215
3076,100,523498
3077,-10,523798
3078,100,523956
3079,100,523988
3080,-10,524288
3081,100,524369
3082,100,524498
3083,-10,524798
3084,100,524862
3085,100,525149
3086,100,525284
3087,-10,525486
3088,100,525589
3089,100,525775
3090,-10,526049
3091,100,526154
3092,100,526448
3093,100,526721
3094,100,527013
3095,100,527130
3096,100,527301
3097,-10,527503
3098,100,527770
3099,-10,528070
3100,100,528201
3101,100,528458
3102,-10,528719
3103,100,528781
3104,100,528823
3105,100,528871
3106,100,529021
3107,100,529062
3108,100,529276
3109,-10,529542
3110,100,529840
3111,100,529877
3112,100,529989
3113,-10,530289
3114,-10,530589
3115,100,530874
3116,100,530928
3117,-10,531174
3118,100,531236
3119,100,531285
3120,100,531296
3121,100,531406
3122,-10,531657
3123,100,531817
3124,100,531859
3125,100,532107
3126,100,532336
3127,100,532464
3128,100,532547
3129,100,532614
3130,100,532833
3131,100,533056
3132,-10,533356
3133,-10,533555
3134,100,533695
3135,100,533881
3136,100,533946
3137,100,534119
3138,-10,534210
3139,100,534292
3140,100,534435
3141,100,534692
3142,100,534792
3143,100,535043
3144,100,535056
3145,100,535319
3146,100,535496
3147,100,535762
3148,100,536001
3149,100,536038
3150,100,536099
3151,100,536142
3152,-10,536340
3153,100,536521
3154,100,536675
3155,-10,536975
3156,100,537153
3157,100,537277
3158,-10,537577
3159,100,537693
3160,100,537769
3161,-10,538023
3162,100,538165
3163,100,538243
3164,-10,538543
3165,-10,538802
3166,100,538927
3167,100,539077
3168,-10,539375
3169,100,539568
3170,100,539864
3171,100,540137
3172,-10,540437
3173,-10,540688
3174,-10,540988
3175,100,541065
3176,100,541327
3177,100,541370
3178,100,541450
3179,-10,541646
3180,-10,541892
3181,100,542019
3182,100,542031
3183,100,542096
3184,-10,542396
3185,100,542567
3186,100,542638
3187,-10,542938
3188,-10,543238
3189,100,543501
3190,100,543678
3191,100,543754
3192,-10,544054
3193,100,544199
3194,-10,544469
3195,100,544672
3196,100,544793
3197,-10,544907
3198,-10,545207
3199,-10,545422
3200,-10,545722
3201,100,545905
3202,-10,546205
3203,100,546393
3204,100,546477
3205,-10,546777
3206,100,546955
3207,100,547029
3208,-10,547312
3209,-10,547612
3210,100,547673
3211,-10,547973
3212,100,548033
3213,-10,548279
3214,100,548531
3215,100,548825
3216,-10,549073
3217,100,549161
3218,100,549360
3219,100,549545
3220,-10,549637
3221,100,549750
3222,-10,550026
3223,100,550156
3224,-10,550456
3225,100,550730
3226,-10,551030
3227,100,551281
3228,100,551385
3229,100,551509
3230,100,551764
3231,100,551831
3232,-10,552131
3233,100,552426
3234,-10,552726
3235,100,552879
3236,100,553073
3237,100,553315
3238,100,553496
3239,100,553550
3240,-10,553835
3241,100,554102
3242,-10,554402
3243,100,554477
3244,-10,554539
3245,100,554719
3246,100,554846
3247,100,554966
3248,100,555081
3249,100,555124
3250,100,555199
3251,100,555261
3252,100,555536
3253,100,555746
3254,100,555851
3255,100,556074
3256,100,556360
3257,100,556370
3258,100,556423
3259,100,556546
3260,100,556823
3261,100,557061
3262,100,557254
3263,-10,557554
3264,-10,557854
3265,100,558101
3266,100,558229
3267,100,558313
3268,100,558502
3269,-10,558802
3270,-10,559102
3271,100,559161
3272,-10,559461
3273,100,559643
3274,100,559826
3275,100,560068
3276,100,560347
3277,100,560533
3278,-10,560833
3279,100,560988
3280,100,561075
3281,100,561158
3282,100,561306
3283,100,561408
3284,-10,561708
3285,100,561740
3286,100,562006
3287,100,562074
3288,100,562196
3289,100,562210
3290,100,562446
3291,100,562496
3292,100,562726
3293,100,562970
3294,100,563145
3295,100,563368
3296,100,563443
3297,100,563702
3298,100,563977
3299,100,564081
3300,-10,564333
3301,-10,564633
3302,100,564710
3303,100,564779
3304,100,564861
3305,100,565081
3306,100,565360
3307,-10,565660
3308,100,565899
3309,100,565960
3310,100,565972
3311,100,566126
3312,100,566225
3313,100,566283
3314,100,566482
3315,-10,566518
3316,100,566631
3317,100,566688
3318,100,566758
3319,100,566970
3320,-10,567270
3321,100,567399
3322,100,567504
3323,100,567633
3324,100,567736
3325,100,567799
3326,-10,568099
3327,-10,568399
3328,-10,568500
3329,100,568783
3330,-10,568849
3331,-10,569109
3332,100,569340
3333,-10,569546
3334,100,569746
3335,100,569936
3336,100,569977
3337,-10,570220
3338,-10,570413
3339,100,570711
3340,100,570747
3341,-10,571047
3342,100,571128
3343,-10,571428
3344,100,571605
3345,100,571646
3346,100,571844
3347,100,571933
3348,100,571962
3349,100,572117
3350,100,572205
3351,100,572441
3352,100,572595
3353,100,572800
3354,-10,573100
3355,100,573214
3356,100,573451
3357,100,573635
3358,-10,573935
3359,-10,574146
3360,-10,574391
3361,100,574440
3362,-10,574708
3363,100,574861
3364,-10,575161
3365,-10,575443
3366,100,575650
3367,100,575768
3368,100,575851
3369,-10,575946
3370,100,576216
3371,100,576290
3372,100,576454
3373,100,576727
3374,100,576927
3375,-10,576980
3376,-10,577243
3377,100,577326
3378,100,577511
3379,100,577781
3380,-10,578081
3381,100,578142
3382,100,578193
3383,-10,578493
3384,100,578549
3385,100,578585
3386,100,578667
3387,100,578828
3388,-10,579128
3389,100,579411
3390,100,579641
3391,100,579760
3392,-10,580029
3393,-10,580329
3394,100,580520
3395,100,580587
3396,100,580807
3397,100,580907
3398,-10,581207
3399,100,581247
3400,100,581313
3401,100,581379
3402,100,581465
3403,100,581655
3404,100,581798
3405,-10,582098
3406,-10,582398
3407,100,582678
3408,100,582733
3409,100,582908
3410,100,582966
3411,100,583081
3412,100,583351
3413,100,583501
3414,-10,583801
3415,100,583949
3416,100,584177
3417,100,584442
3418,100,584625
3419,100,584902
3420,-10,585202
3421,-10,585266
3422,100,585524
3423,100,585611
3424,-10,585911
3425,100,586086
3426,-10,586386
3427,-10,586479
3428,100,586744
3429,-10,587044
3430,100,587312
3431,-10,587612
3432,-10,587885
3433,100,588181
3434,100,588372
3435,-10,588672
3436,100,588927
3437,100,589047
3438,100,589160
3439,-10,589460
3440,-10,589760
3441,100,589833
3442,100,589907
3443,-10,590173
3444,100,590383
3445,100,590624
3446,100,590884
3447,100,591017
3448,100,591101
3449,100,591274
3450,-10,591574
3451,100,591792
3452,-10,592092
3453,100,592101
3454,100,592187
3455,100,592340
3456,100,592518
3457,100,592633
3458,-10,592933
3459,100,593233
3460,100,593520
3461,100,593568
3462,100,593606
3463,100,593676
3464,100,593688
3465,100,593755
3466,100,593818
3467,100,593943
3468,100,593989
3469,-10,594289
3470,100,594371
3471,-10,594654
3472,-10,594954
3473,100,595140
3474,-10,595440
3475,-10,595740
3476,-10,596040
3477,-10,596302
3478,100,596431
3479,-10,596731
3480,100,596799
3481,100,597045
3482,-10,597345
3483,100,597604
3484,100,597856
3485,100,598136
3486,100,598272
3487,100,598329
3488,100,598472
3489,100,598507
3490,-10,598807
3491,100,598882
3492,-10,599135
3493,100,599191
3494,100,599316
3495,100,599395
3496,100,599665
3497,100,599732
3498,-10,600032
3499,100,600113
3500,100,600178
3501,100,600435
