episode,scores,steps
1743,100,355312
1744,-10,355812
1745,100,355996
1746,100,356408
1747,100,356426
1748,-10,356926
1749,-10,357426
1750,-10,357536
1751,-10,358036
1752,-10,358410
1753,-10,358730
1754,-10,358967
1755,-10,359467
1756,-10,359557
1757,-10,359993
1758,-10,360348
1759,-10,360668
1760,100,360809
1761,-10,361309
1762,-10,361809
1763,100,361845
1764,-10,362345
1765,-10,362650
1766,-10,362726
1767,-10,362784
1768,100,363011
1769,-10,363511
1770,-10,363624
1771,-10,363946
1772,-10,364429
1773,-10,364929
1774,100,364955
1775,-10,365356
1776,-10,365668
1777,100,365699
1778,-10,366199
1779,-10,366699
1780,-10,367033
1781,-10,367135
1782,100,367520
1783,-10,368020
1784,100,368427
1785,-10,368927
1786,-10,369293
1787,100,369328
1788,100,369394
1789,-10,369787
1790,-10,370287
1791,-10,370787
1792,-10,371287
1793,-10,371787
1794,-10,372150
1795,-10,372550
1796,-10,372717
1797,-10,373116
1798,-10,373616
1799,-10,373729
1800,-10,374115
1801,-10,374513
1802,100,374714
1803,-10,375214
1804,-10,375714
1805,-10,375856
1806,-10,375976
1807,-10,376476
1808,-10,376976
1809,100,377340
1810,-10,377434
1811,-10,377580
1812,-10,377972
1813,-10,378173
1814,-10,378673
1815,-10,379173
1816,100,379651
1817,100,379872
1818,-10,380372
1819,-10,380690
1820,-10,381190
1821,-10,381690
1822,100,381722
1823,-10,382222
1824,-10,382540
1825,-10,382910
1826,-10,383364
1827,-10,383864
1828,-10,384364
1829,-10,384532
1830,-10,385032
1831,-10,385405
1832,-10,385905
1833,-10,386004
1834,-10,386504
1835,-10,386917
1836,-10,387260
1837,100,387422
1838,100,387657
1839,100,387706
1840,100,387912
1841,-10,388114
1842,-10,388338
1843,100,388356
1844,-10,388659
1845,100,388928
1846,-10,389075
1847,-10,389172
1848,-10,389508
1849,-10,389700
1850,-10,389924
1851,100,389944
1852,100,389975
1853,-10,390475
1854,-10,390779
1855,-10,391197
1856,-10,391628
1857,-10,391721
1858,100,392055
1859,-10,392554
1860,-10,392656
1861,100,393101
1862,-10,393601
1863,-10,393893
1864,-10,394273
1865,-10,394673
1866,-10,395019
1867,-10,395127
1868,100,395148
1869,-10,395648
1870,-10,396148
1871,-10,396611
1872,-10,397111
1873,100,397490
1874,-10,397990
1875,-10,398490
1876,-10,398990
1877,-10,399467
1878,-10,399776
1879,-10,400237
1880,-10,400737
1881,-10,400896
1882,-10,401281
1883,-10,401401
1884,-10,401504
1885,-10,402004
1886,-10,402504
1887,-10,403004
1888,-10,403145
1889,100,403454
1890,-10,403954
1891,-10,404296
1892,-10,404408
1893,100,404885
1894,100,405241
1895,-10,405646
1896,-10,405970
1897,-10,406117
1898,-10,406617
1899,-10,407059
1900,100,407244
1901,-10,407438
1902,-10,407826
1903,-10,408255
1904,100,408361
1905,-10,408861
1906,-10,409123
1907,100,409149
1908,-10,409649
1909,-10,409926
1910,-10,410291
1911,-10,410791
1912,100,411069
1913,100,411427
1914,-10,411927
1915,-10,412134
1916,100,412453
1917,100,412720
1918,-10,413220
1919,-10,413610
1920,100,413874
1921,100,413984
1922,-10,414484
1923,-10,414913
1924,-10,415413
1925,-10,415913
1926,100,416036
1927,-10,416146
1928,-10,416262
1929,-10,416762
1930,-10,417150
1931,-10,417650
1932,-10,418150
1933,-10,418650
1934,-10,419012
1935,100,419071
1936,-10,419571
1937,-10,419967
1938,-10,420119
1939,100,420595
1940,-10,420950
1941,-10,421282
1942,-10,421782
1943,-10,422143
1944,-10,422643
1945,-10,423143
1946,-10,423585
1947,-10,423733
1948,-10,424199
1949,-10,424699
1950,100,425129
1951,100,425586
1952,100,425970
1953,-10,426333
1954,100,426414
1955,100,426888
1956,-10,427388
1957,-10,427888
1958,-10,428002
1959,-10,428502
1960,-10,429002
1961,-10,429214
1962,-10,429714
1963,-10,430214
1964,100,430301
1965,-10,430801
1966,-10,430907
1967,-10,431039
1968,100,431074
1969,-10,431574
1970,100,432056
1971,-10,432556
1972,100,432613
1973,100,432996
1974,100,433029
1975,100,433428
1976,-10,433928
1977,-10,434117
1978,-10,434475
1979,-10,434560
1980,100,434614
1981,100,435095
1982,-10,435547
1983,-10,436047
1984,-10,436450
1985,-10,436950
1986,-10,437099
1987,-10,437599
1988,-10,438099
1989,-10,438599
1990,100,438923
1991,-10,439423
1992,100,439817
1993,100,440203
1994,-10,440511
1995,-10,441011
1996,-10,441511
1997,-10,441624
1998,-10,441975
1999,-10,442475
2000,-10,442544
2001,-10,443044
2002,-10,443393
2003,-10,443893
2004,-10,444393
2005,-10,444879
2006,-10,445379
2007,100,445775
2008,-10,446119
2009,-10,446619
2010,-10,447119
2011,-10,447619
2012,-10,447974
2013,-10,448474
2014,-10,448703
2015,-10,449203
2016,-10,449607
2017,100,449709
2018,100,449987
2019,-10,450271
2020,-10,450771
2021,-10,451271
2022,-10,451771
2023,-10,452145
2024,-10,452645
2025,-10,452696
2026,-10,453196
2027,-10,453696
2028,-10,454196
2029,-10,454544
2030,-10,455031
2031,-10,455531
2032,-10,456031
2033,-10,456421
2034,-10,456921
2035,-10,457275
2036,100,457486
2037,100,457509
2038,100,457799
2039,-10,458136
2040,-10,458407
2041,-10,458907
2042,-10,459111
2043,-10,459611
2044,-10,460111
2045,-10,460611
2046,100,460816
2047,-10,460958
2048,-10,461145
2049,100,461615
2050,-10,462115
2051,-10,462615
2052,-10,462969
2053,-10,463469
2054,100,463481
2055,-10,463646
2056,-10,463777
2057,-10,463895
2058,-10,464246
2059,-10,464746
2060,-10,465166
2061,-10,465666
2062,-10,466166
2063,-10,466564
2064,-10,466627
2065,-10,466945
2066,100,467309
2067,-10,467809
2068,-10,468305
2069,-10,468805
2070,-10,468876
2071,100,469147
2072,-10,469398
2073,-10,469898
2074,-10,469977
2075,-10,470040
2076,-10,470120
2077,-10,470620
2078,-10,470722
2079,-10,470851
2080,100,471120
2081,-10,471217
2082,-10,471595
2083,-10,471938
2084,100,472342
2085,-10,472762
2086,-10,472987
2087,-10,473096
2088,-10,473553
2089,100,473718
2090,-10,474182
2091,100,474464
2092,-10,474964
2093,100,475002
2094,100,475037
2095,-10,475537
2096,-10,475852
2097,100,476126
2098,100,476252
2099,-10,476625
2100,100,476976
2101,100,477013
2102,100,477376
2103,-10,477645
2104,-10,478145
2105,100,478358
2106,-10,478710
2107,-10,478970
2108,-10,479470
2109,-10,479970
2110,-10,480136
2111,100,480217
2112,-10,480552
2113,-10,480802
2114,100,481237
2115,-10,481314
2116,100,481543
2117,100,481979
2118,-10,482259
2119,-10,482759
2120,100,482818
2121,-10,482895
2122,-10,483243
2123,-10,483357
2124,-10,483611
2125,-10,483862
2126,-10,484100
2127,100,484121
2128,-10,484621
2129,-10,485121
2130,-10,485362
2131,-10,485862
2132,100,486232
2133,-10,486512
2134,-10,486575
2135,-10,486639
2136,-10,486807
2137,-10,487307
2138,-10,487441
2139,-10,487941
2140,-10,488256
2141,-10,488378
2142,100,488400
2143,100,488781
2144,-10,489281
2145,100,489644
2146,100,489691
2147,-10,490034
2148,-10,490204
2149,-10,490606
2150,-10,491106
2151,-10,491573
2152,-10,491700
2153,-10,492141
2154,100,492409
2155,-10,492909
2156,100,493177
2157,100,493416
2158,-10,493536
2159,100,493891
2160,-10,494203
2161,100,494488
2162,-10,494585
2163,100,494807
2164,100,495160
2165,-10,495660
2166,-10,495758
2167,-10,495963
2168,-10,496022
2169,100,496389
2170,-10,496746
2171,100,497065
2172,-10,497126
2173,-10,497277
2174,-10,497488
2175,-10,497988
2176,-10,498285
2177,-10,498579
2178,-10,498730
2179,-10,498975
2180,-10,499475
2181,-10,499939
2182,-10,500439
2183,-10,500939
2184,-10,501366
2185,-10,501649
2186,-10,502149
2187,-10,502649
2188,-10,503092
2189,100,503469
2190,-10,503625
2191,-10,503943
2192,-10,504443
2193,100,504785
2194,-10,504915
2195,-10,505414
2196,-10,505914
2197,-10,506414
2198,-10,506914
2199,-10,507414
2200,-10,507914
2201,-10,508222
2202,100,508547
2203,-10,509020
2204,-10,509520
2205,-10,509777
2206,-10,509850
2207,-10,509998
2208,-10,510131
2209,-10,510443
2210,-10,510943
2211,100,511387
2212,-10,511572
2213,-10,511879
2214,-10,512006
2215,-10,512504
2216,-10,512559
2217,-10,512667
2218,-10,513165
2219,-10,513356
2220,-10,513856
2221,-10,514356
2222,-10,514856
2223,-10,514979
2224,100,515159
2225,-10,515412
2226,-10,515912
2227,-10,516156
2228,-10,516602
2229,-10,516935
2230,100,516955
2231,100,517299
2232,-10,517799
2233,-10,518223
2234,100,518696
2235,-10,519196
2236,-10,519696
2237,-10,520196
2238,-10,520696
2239,-10,521196
2240,100,521437
2241,100,521744
2242,100,522121
2243,-10,522496
2244,-10,522996
2245,100,523035
2246,-10,523535
2247,-10,524035
2248,-10,524285
2249,100,524317
2250,-10,524734
2251,-10,525234
2252,-10,525734
2253,-10,526218
2254,100,526246
2255,100,526258
2256,-10,526601
2257,100,527007
2258,-10,527210
2259,-10,527363
2260,-10,527863
2261,-10,528288
2262,-10,528530
2263,100,528862
2264,100,529237
2265,-10,529737
2266,-10,530032
2267,-10,530532
2268,100,531005
2269,-10,531453
2270,-10,531953
2271,-10,532234
2272,-10,532459
2273,-10,532764
2274,-10,533264
2275,-10,533592
2276,-10,533754
2277,100,533774
2278,-10,534274
2279,-10,534765
2280,100,535141
2281,-10,535641
2282,-10,535941
2283,-10,536441
2284,-10,536941
2285,-10,537393
2286,-10,537893
2287,-10,538276
2288,100,538575
2289,-10,539075
2290,100,539358
2291,-10,539745
2292,-10,540118
2293,-10,540618
2294,-10,540722
2295,-10,541222
2296,100,541245
2297,-10,541745
2298,-10,542245
2299,-10,542685
2300,-10,543185
2301,-10,543685
2302,-10,544118
2303,-10,544618
2304,-10,544709
2305,100,545084
2306,100,545095
2307,-10,545595
2308,-10,545698
2309,-10,546198
2310,100,546451
2311,-10,546564
2312,100,546810
2313,-10,547186
2314,-10,547372
2315,-10,547752
2316,-10,548252
2317,-10,548752
2318,-10,548866
2319,-10,549309
2320,-10,549423
2321,-10,549923
2322,-10,550423
2323,-10,550879
2324,-10,550976
2325,100,551314
2326,-10,551814
2327,-10,552314
2328,-10,552814
2329,-10,553314
2330,-10,553814
2331,-10,553971
2332,-10,554112
2333,-10,554448
2334,-10,554948
2335,-10,555448
2336,-10,555948
2337,100,556308
2338,100,556689
2339,100,556998
2340,100,557474
2341,-10,557918
2342,100,558272
2343,100,558662
2344,-10,559162
2345,-10,559662
2346,100,560020
2347,-10,560397
2348,-10,560897
2349,100,561332
2350,-10,561794
2351,-10,562294
2352,-10,562794
2353,-10,563294
2354,100,563682
2355,-10,563762
2356,-10,564262
2357,-10,564743
2358,-10,565233
2359,-10,565588
2360,100,565860
2361,-10,566360
2362,-10,566860
2363,-10,567360
2364,-10,567860
2365,-10,568085
2366,100,568449
2367,-10,568948
2368,-10,569448
2369,-10,569948
2370,-10,570036
2371,100,570307
2372,-10,570807
2373,-10,571307
2374,100,571335
2375,-10,571696
2376,-10,572121
2377,100,572122
2378,-10,572471
2379,-10,572971
2380,100,573239
2381,100,573275
2382,-10,573775
2383,-10,574275
2384,-10,574775
2385,100,575195
2386,-10,575297
2387,100,575559
2388,-10,576059
2389,100,576080
2390,-10,576530
2391,-10,577030
2392,-10,577411
2393,-10,577911
2394,-10,578411
2395,-10,578911
2396,-10,579262
2397,-10,579762
2398,-10,580262
2399,-10,580762
2400,100,581131
2401,100,581593
2402,-10,581977
2403,-10,582146
2404,-10,582646
2405,-10,583066
2406,-10,583390
2407,-10,583890
2408,100,584334
2409,-10,584713
2410,-10,585213
2411,100,585214
2412,100,585238
2413,-10,585738
2414,-10,586238
2415,100,586649
2416,-10,587149
2417,-10,587649
2418,-10,588033
2419,-10,588533
2420,-10,588971
2421,-10,589471
2422,-10,589971
2423,-10,590471
2424,-10,590971
2425,-10,591471
2426,-10,591971
2427,100,591990
2428,-10,592490
2429,-10,592990
2430,-10,593062
2431,-10,593507
2432,-10,593956
2433,100,594234
2434,-10,594344
2435,100,594432
2436,100,594453
2437,-10,594953
2438,-10,595453
2439,-10,595953
2440,-10,596085
2441,100,596116
2442,-10,596616
2443,-10,597116
2444,-10,597578
2445,100,598005
2446,-10,598505
2447,-10,598975
2448,-10,599339
2449,-10,599839
2450,-10,599976
2451,-10,600476
2452,100,600888
2453,-10,600988
2454,100,601256
2455,-10,601720
2456,-10,602220
2457,-10,602720
2458,-10,603220
2459,-10,603720
2460,100,604185
2461,-10,604243
2462,-10,604605
2463,-10,605105
2464,-10,605579
2465,-10,605719
2466,100,606130
2467,-10,606630
2468,-10,606987
2469,-10,607487
2470,100,607891
2471,-10,608391
2472,-10,608699
2473,-10,609199
2474,-10,609684
2475,100,610038
2476,-10,610145
2477,100,610626
2478,-10,610723
2479,-10,610831
2480,-10,611187
2481,-10,611687
2482,-10,612013
2483,-10,612373
2484,100,612666
2485,100,612796
2486,-10,612854
2487,-10,613224
2488,-10,613724
2489,-10,613810
2490,-10,614310
2491,-10,614810
2492,-10,615310
2493,-10,615810
2494,100,616186
2495,100,616656
2496,-10,617156
2497,-10,617656
2498,-10,618156
2499,-10,618656
2500,-10,618774
2501,-10,619274
2502,100,619638
2503,100,619949
2504,-10,620449
2505,-10,620728
2506,-10,621049
2507,-10,621492
2508,-10,621992
2509,-10,622492
2510,-10,622950
2511,100,622992
2512,-10,623492
2513,-10,623992
2514,-10,624492
2515,-10,624987
2516,-10,625086
2517,100,625457
2518,-10,625957
2519,-10,626457
2520,-10,626654
2521,-10,627154
2522,-10,627654
2523,100,627684
2524,-10,628184
2525,-10,628636
2526,-10,628719
2527,100,629001
2528,-10,629501
2529,-10,629645
2530,-10,629737
2531,-10,629836
2532,-10,630059
2533,100,630450
2534,-10,630923
2535,-10,631423
2536,-10,631790
2537,-10,632027
2538,-10,632297
2539,-10,632797
2540,-10,633114
2541,-10,633415
2542,-10,633623
2543,100,633788
2544,-10,634288
2545,100,634773
2546,-10,635273
2547,-10,635773
2548,-10,635854
2549,-10,636354
2550,-10,636775
2551,-10,637119
2552,-10,637170
2553,100,637201
2554,100,637614
2555,-10,638114
2556,-10,638280
2557,-10,638428
2558,-10,638600
2559,100,639056
2560,-10,639556
2561,-10,640056
2562,-10,640501
2563,-10,640874
2564,-10,641291
2565,-10,641398
2566,-10,641898
2567,-10,642398
2568,-10,642497
2569,100,642869
2570,-10,642997
2571,100,643281
2572,100,643657
2573,-10,644157
2574,-10,644426
2575,-10,644926
2576,100,645156
2577,-10,645656
2578,100,646133
2579,-10,646245
2580,-10,646745
2581,-10,647245
2582,-10,647745
2583,-10,647805
2584,-10,648305
2585,100,648734
2586,-10,649234
2587,-10,649734
2588,100,649754
2589,100,650114
2590,-10,650614
2591,100,650640
2592,-10,651140
2593,-10,651584
2594,-10,652084
2595,100,652351
2596,-10,652733
2597,100,652744
2598,-10,653244
2599,100,653696
2600,-10,654003
2601,-10,654094
2602,-10,654185
2603,-10,654650
2604,-10,654710
2605,-10,655210
2606,-10,655443
2607,100,655464
2608,100,655841
2609,100,655940
2610,-10,656121
2611,100,656141
2612,100,656183
2613,100,656534
2614,-10,656905
2615,-10,657132
2616,-10,657632
2617,-10,658132
2618,-10,658292
2619,-10,658344
2620,-10,658844
2621,-10,659105
2622,-10,659605
2623,100,659932
2624,-10,660432
2625,-10,660932
2626,-10,661173
2627,-10,661673
2628,-10,662173
2629,-10,662673
2630,-10,663028
2631,-10,663528
2632,100,663849
2633,-10,663988
2634,-10,664488
2635,-10,664988
2636,100,665396
2637,-10,665474
2638,100,665563
2639,-10,666063
2640,100,666453
2641,100,666473
2642,100,666784
2643,-10,667284
2644,-10,667339
2645,-10,667839
2646,-10,668338
2647,100,668828
2648,-10,668914
2649,100,668926
2650,-10,669426
2651,-10,669893
2652,-10,670315
2653,-10,670815
2654,-10,671315
2655,100,671703
2656,-10,672074
2657,100,672541
2658,-10,672725
2659,-10,672860
2660,-10,673360
2661,100,673778
2662,-10,673859
2663,-10,674359
2664,100,674395
2665,100,674751
2666,-10,674835
2667,100,675251
2668,-10,675751
2669,100,675777
2670,-10,675831
2671,-10,676331
2672,100,676372
2673,-10,676574
2674,100,676717
2675,-10,676897
2676,-10,677397
2677,-10,677897
2678,-10,677995
2679,-10,678267
2680,100,678664
2681,-10,678864
2682,100,679269
2683,-10,679769
2684,100,680158
2685,-10,680658
2686,-10,681158
2687,-10,681658
2688,-10,682158
2689,100,682450
2690,-10,682583
2691,-10,683083
2692,100,683368
2693,-10,683868
2694,-10,684368
2695,100,684741
2696,-10,685241
2697,-10,685707
2698,-10,686160
2699,-10,686660
2700,-10,686813
2701,-10,687313
2702,100,687356
2703,-10,687856
2704,-10,688356
2705,-10,688856
2706,-10,689356
2707,-10,689856
2708,-10,690356
2709,-10,690856
2710,-10,690958
2711,100,691279
2712,-10,691779
2713,-10,691854
2714,100,692197
2715,-10,692300
2716,-10,692800
2717,-10,692903
2718,100,693244
2719,-10,693744
2720,-10,693796
2721,-10,693899
2722,-10,694399
2723,-10,694843
2724,-10,695343
2725,-10,695843
2726,-10,695928
2727,100,696218
2728,100,696250
2729,-10,696750
2730,-10,697056
2731,-10,697556
2732,-10,698056
2733,-10,698556
2734,-10,698761
2735,-10,699261
2736,-10,699323
2737,-10,699823
2738,100,700141
2739,100,700558
2740,100,700929
2741,100,701288
2742,-10,701788
2743,-10,702181
2744,100,702204
2745,-10,702704
2746,-10,702812
2747,100,703228
2748,100,703549
2749,-10,703612
2750,-10,703715
2751,-10,703822
2752,-10,704322
2753,100,704347
2754,-10,704847
2755,-10,705347
2756,-10,705847
2757,100,706156
2758,100,706507
2759,-10,706896
2760,-10,707396
2761,100,707528
2762,-10,707590
2763,-10,708090
2764,-10,708163
2765,-10,708520
2766,-10,709020
2767,-10,709067
2768,-10,709567
2769,100,709790
2770,-10,709940
2771,-10,710440
2772,-10,710940
2773,-10,711440
2774,100,711826
2775,-10,712326
2776,-10,712392
2777,100,712857
2778,100,713187
2779,-10,713687
2780,-10,713780
2781,-10,714139
2782,100,714365
2783,-10,714606
2784,-10,715106
2785,-10,715265
2786,100,715537
2787,100,715719
2788,-10,716219
2789,-10,716489
2790,100,716516
2791,-10,716704
2792,-10,717204
2793,-10,717704
2794,-10,718204
2795,-10,718704
2796,-10,719204
2797,-10,719704
2798,-10,720204
2799,-10,720704
2800,-10,721023
2801,-10,721087
2802,100,721128
2803,-10,721628
2804,100,722102
2805,-10,722165
2806,100,722259
2807,-10,722759
2808,-10,722867
2809,-10,722920
2810,100,723150
2811,100,723513
2812,-10,723658
2813,-10,724158
2814,-10,724310
2815,-10,724792
2816,-10,725292
2817,-10,725792
2818,-10,726292
2819,-10,726792
2820,-10,726942
2821,-10,727442
2822,100,727742
2823,-10,728217
2824,100,728627
2825,100,728648
2826,-10,729148
2827,100,729239
2828,-10,729739
2829,-10,730239
2830,-10,730739
2831,-10,731239
2832,100,731664
2833,100,731786
2834,-10,732286
2835,-10,732786
2836,-10,732839
2837,100,732938
2838,-10,733040
2839,-10,733540
2840,-10,734040
2841,-10,734173
2842,-10,734670
2843,100,735153
2844,-10,735346
2845,-10,735727
2846,-10,735798
2847,-10,736027
2848,-10,736096
2849,100,736504
2850,100,736538
2851,-10,736869
2852,-10,737369
2853,-10,737613
2854,100,737780
2855,-10,738280
2856,-10,738780
2857,-10,739280
2858,-10,739420
2859,-10,739920
2860,100,739959
2861,-10,740195
2862,-10,740376
2863,-10,740446
2864,-10,740864
2865,-10,741364
2866,100,741377
2867,-10,741655
2868,100,741881
2869,-10,742045
2870,100,742463
2871,-10,742849
2872,-10,743199
2873,-10,743699
2874,-10,743969
2875,-10,744026
2876,-10,744526
2877,-10,744662
2878,-10,744816
2879,-10,745316
2880,-10,745816
2881,100,746011
2882,-10,746511
2883,-10,747011
2884,100,747031
2885,-10,747531
2886,-10,748001
2887,-10,748501
2888,-10,748579
2889,-10,749079
2890,-10,749175
2891,-10,749675
2892,-10,749749
2893,-10,750185
2894,-10,750251
2895,-10,750751
2896,100,750800
2897,-10,751300
2898,100,751536
2899,-10,752036
2900,-10,752536
2901,-10,752780
2902,-10,753280
2903,100,753571
2904,-10,753717
2905,-10,754065
2906,-10,754282
2907,100,754323
2908,-10,754610
2909,100,754641
2910,-10,755141
2911,-10,755641
2912,-10,756141
2913,-10,756641
2914,-10,756776
2915,-10,756944
2916,100,757324
2917,100,757406
2918,-10,757906
2919,100,758294
2920,-10,758724
2921,-10,759224
2922,-10,759392
2923,-10,759892
2924,-10,760006
2925,100,760076
2926,-10,760209
2927,-10,760709
2928,100,760748
2929,-10,761248
2930,-10,761748
2931,-10,761845
2932,-10,762345
2933,-10,762460
2934,-10,762531
2935,100,762559
2936,100,763019
2937,100,763072
2938,-10,763572
2939,-10,764012
2940,100,764360
2941,-10,764644
2942,-10,764709
2943,100,764781
2944,-10,765281
2945,-10,765781
2946,-10,766281
2947,-10,766781
2948,-10,767060
2949,-10,767273
2950,100,767765
2951,100,768129
2952,-10,768190
2953,-10,768430
2954,-10,768788
2955,-10,769288
2956,-10,769405
2957,-10,769449
2958,-10,769937
2959,-10,770437
2960,-10,770937
2961,-10,771437
2962,-10,771831
2963,-10,772331
2964,-10,772831
2965,-10,772880
2966,100,773212
2967,100,773314
2968,-10,773412
2969,-10,773912
2970,-10,774412
2971,-10,774912
2972,-10,775083
2973,-10,775557
2974,-10,775891
2975,-10,776391
2976,-10,776469
2977,-10,776969
2978,-10,777469
2979,-10,777969
2980,-10,778469
2981,100,778887
2982,-10,779387
2983,-10,779517
2984,-10,779973
2985,100,780438
2986,-10,780654
2987,-10,781134
2988,100,781531
2989,100,781618
2990,-10,781888
2991,-10,782388
2992,-10,782888
2993,-10,783085
2994,-10,783585
2995,-10,784085
2996,-10,784585
2997,-10,785085
2998,100,785096
2999,-10,785596
3000,-10,786096
3001,-10,786596
3002,-10,786968
3003,100,787362
3004,100,787552
3005,100,788016
3006,-10,788444
3007,100,788676
3008,-10,789035
3009,-10,789186
3010,100,789665
3011,-10,789788
3012,-10,790288
3013,100,790697
3014,100,790733
3015,-10,791233
3016,-10,791733
3017,100,791759
3018,-10,792221
3019,-10,792345
3020,-10,792845
3021,-10,793345
3022,-10,793478
3023,100,793752
3024,100,794139
3025,-10,794639
3026,100,795059
3027,-10,795354
3028,-10,795854
3029,100,796288
3030,-10,796474
3031,-10,796960
3032,100,797376
3033,-10,797876
3034,100,798307
3035,100,798363
3036,-10,798445
3037,100,798876
3038,-10,798931
3039,-10,799253
3040,-10,799753
3041,-10,800203
3042,-10,800416
3043,100,800438
3044,-10,800938
3045,100,801124
3046,-10,801561
3047,-10,802061
3048,-10,802561
3049,-10,802784
3050,-10,803284
3051,-10,803422
3052,-10,803553
3053,-10,803987
3054,-10,804487
3055,-10,804923
3056,-10,805423
3057,-10,805888
3058,-10,805963
3059,100,806017
3060,100,806061
3061,-10,806425
3062,-10,806925
3063,-10,807425
3064,-10,807814
3065,-10,808140
3066,-10,808640
3067,-10,809015
3068,-10,809172
3069,-10,809525
3070,-10,810025
3071,-10,810525
3072,-10,810823
3073,-10,811323
3074,-10,811410
3075,-10,811910
3076,100,812395
3077,-10,812895
3078,-10,813121
3079,-10,813379
3080,-10,813788
3081,-10,814204
3082,-10,814605
3083,100,814707
3084,-10,815207
3085,-10,815707
3086,-10,816207
3087,100,816642
3088,100,816745
3089,-10,817245
3090,-10,817745
3091,-10,818245
3092,-10,818745
3093,100,819082
3094,-10,819582
3095,-10,819738
3096,-10,820238
3097,-10,820500
3098,-10,821000
3099,-10,821500
3100,-10,822000
3101,-10,822500
3102,-10,823000
3103,100,823112
3104,100,823113
3105,-10,823613
3106,-10,824113
3107,-10,824557
3108,-10,824858
3109,100,825352
3110,-10,825852
3111,100,825926
3112,-10,826078
3113,-10,826386
3114,100,826600
3115,-10,827100
3116,-10,827589
3117,-10,828089
3118,-10,828589
3119,-10,828827
3120,100,828980
3121,-10,829394
3122,-10,829894
3123,-10,830020
3124,-10,830520
3125,-10,830655
3126,100,830692
3127,-10,831192
3128,100,831454
3129,100,831498
3130,-10,831998
3131,-10,832498
3132,-10,832998
3133,-10,833067
3134,100,833068
3135,-10,833568
3136,100,833619
3137,-10,833819
3138,-10,834279
3139,-10,834779
3140,-10,835279
3141,-10,835651
3142,-10,836151
3143,-10,836651
3144,-10,836990
3145,-10,837490
3146,100,837570
3147,-10,838070
3148,-10,838570
3149,-10,839070
3150,-10,839570
3151,-10,840070
3152,100,840454
3153,-10,840603
3154,100,840604
3155,100,841013
3156,-10,841513
3157,-10,841580
3158,-10,842080
3159,-10,842399
3160,-10,842899
3161,-10,843399
3162,-10,843899
3163,100,843914
3164,100,843926
3165,-10,844286
3166,-10,844786
3167,-10,845286
3168,-10,845786
3169,-10,846286
3170,100,846561
3171,-10,847061
3172,-10,847561
3173,100,847879
3174,100,848271
3175,-10,848771
3176,-10,849107
3177,-10,849563
3178,-10,850063
3179,100,850231
3180,-10,850676
3181,-10,850845
3182,-10,850912
3183,-10,851006
3184,-10,851141
3185,-10,851411
3186,100,851423
3187,-10,851923
3188,-10,852046
3189,-10,852546
3190,-10,853046
3191,-10,853546
3192,-10,854046
3193,-10,854186
3194,-10,854533
3195,-10,854922
3196,-10,855422
3197,100,855740
3198,-10,856240
3199,-10,856740
3200,-10,857059
3201,-10,857559
3202,-10,858059
3203,-10,858559
3204,-10,859025
3205,-10,859525
3206,-10,860015
3207,-10,860515
3208,-10,860930
3209,100,861271
3210,-10,861771
3211,100,862191
3212,-10,862343
3213,-10,862843
3214,100,862891
3215,-10,863391
3216,100,863412
3217,-10,863912
3218,100,863966
3219,100,864446
3220,-10,864946
3221,-10,865446
3222,100,865510
3223,-10,866010
3224,-10,866180
3225,-10,866629
3226,-10,867129
3227,-10,867260
3228,-10,867760
3229,100,868116
3230,-10,868616
3231,-10,868859
3232,100,868935
3233,-10,869435
3234,-10,869885
3235,100,869911
3236,-10,870411
3237,-10,870553
3238,-10,870954
3239,-10,871129
3240,-10,871246
3241,-10,871586
3242,-10,872086
3243,-10,872586
3244,-10,872927
3245,-10,873427
3246,100,873712
3247,100,873761
3248,-10,874261
3249,-10,874362
3250,100,874391
3251,100,874834
3252,100,874912
3253,-10,875411
3254,-10,875718
3255,-10,876218
3256,-10,876718
3257,-10,877218
3258,-10,877718
3259,-10,877959
3260,-10,878459
3261,-10,878959
3262,100,879150
3263,-10,879227
3264,-10,879727
3265,-10,880227
3266,-10,880487
3267,-10,880987
3268,100,881191
3269,-10,881539
3270,-10,882039
3271,100,882510
3272,100,882797
3273,-10,883188
3274,-10,883448
3275,-10,883948
3276,-10,884315
3277,-10,884456
3278,-10,884956
3279,-10,885456
3280,-10,885956
3281,-10,886456
3282,-10,886956
3283,-10,887456
3284,-10,887956
3285,-10,888456
3286,-10,888562
3287,100,888877
3288,-10,889377
3289,-10,889594
3290,-10,890094
3291,-10,890442
3292,-10,890780
3293,-10,891012
3294,100,891034
3295,-10,891534
3296,100,891549
3297,-10,891708
3298,100,892206
3299,-10,892706
3300,100,893099
3301,-10,893174
3302,-10,893479
3303,-10,893979
3304,-10,894479
3305,100,894810
3306,-10,895310
3307,-10,895650
3308,100,895690
3309,-10,896045
3310,-10,896545
3311,-10,897045
3312,100,897447
3313,100,897910
3314,-10,898410
3315,-10,898910
3316,-10,899040
3317,100,899464
3318,-10,899671
3319,100,900100
3320,-10,900309
3321,-10,900809
3322,-10,901061
3323,100,901466
3324,-10,901810
3325,-10,902310
3326,-10,902419
3327,-10,902558
3328,-10,903058
3329,100,903416
3330,-10,903916
3331,-10,904416
3332,-10,904619
3333,100,904620
3334,100,904659
3335,100,904687
3336,-10,905187
3337,100,905223
3338,-10,905723
3339,-10,906064
