episode,scores,steps
622,100,19396
623,100,19433
624,100,19445
625,100,19446
626,100,19457
627,100,19470
628,100,19482
629,100,19506
630,100,19531
631,100,19575
632,100,19609
633,100,19624
634,100,19650
635,100,19651
636,100,19674
637,100,19697
638,100,19715
639,100,19726
640,100,19755
641,100,19766
642,100,19775
643,100,19797
644,100,19822
645,100,19846
646,100,19864
647,100,19884
648,100,19905
649,100,19946
650,100,19961
651,100,19976
652,100,19981
653,100,19985
654,100,20008
655,100,20033
656,100,20048
657,100,20071
658,100,20116
659,100,20170
660,100,20189
661,100,20222
662,100,20238
663,100,20257
664,100,20269
665,100,20283
666,100,20308
667,100,20320
668,100,20338
669,100,20350
670,100,20359
671,100,20370
672,100,20383
673,100,20402
674,100,20416
675,100,20433
676,100,20448
677,100,20465
678,100,20482
679,100,20496
680,100,20538
681,100,20552
682,100,20565
683,100,20581
684,100,20630
685,100,20662
686,100,20691
687,100,20726
688,100,20752
689,100,20772
690,100,20789
691,100,20802
692,100,20827
693,100,20841
694,100,20884
695,100,20909
696,100,20943
697,100,20963
698,100,20971
699,100,21002
700,100,21028
701,100,21059
702,100,21078
703,100,21095
704,100,21123
705,100,21146
706,100,21170
707,100,21193
708,100,21212
709,100,21237
710,100,21238
711,100,21259
712,100,21292
713,100,21316
714,100,21342
715,100,21358
716,100,21372
717,100,21393
718,100,21415
719,100,21436
720,100,21464
721,100,21476
722,100,21494
723,100,21569
724,100,21581
725,100,21605
726,-10,21635
727,100,21653
728,100,21667
729,100,21681
730,100,21702
731,100,21719
732,100,21750
733,100,21774
734,100,21798
735,100,21826
736,100,21852
737,100,21873
738,100,21901
739,100,21932
740,100,21945
741,100,21974
742,100,21989
743,100,22001
744,100,22027
745,100,22041
746,100,22055
747,100,22071
748,100,22095
749,100,22122
750,100,22142
751,100,22172
752,100,22196
753,-10,22240
754,100,22268
755,100,22271
756,100,22291
757,100,22335
758,100,22336
759,100,22346
760,-10,22367
761,100,22397
762,100,22407
763,100,22466
764,100,22483
765,100,22502
766,100,22525
767,100,22540
768,100,22555
769,100,22580
770,100,22596
771,100,22615
772,100,22630
773,100,22643
774,100,22657
775,100,22665
776,100,22689
777,100,22713
778,100,22749
779,100,22775
780,100,22781
781,100,22804
782,100,22820
783,100,22840
784,100,22858
785,100,22873
786,100,22886
787,100,22907
788,100,22923
789,100,22946
790,100,22967
791,100,22993
792,100,23017
793,100,23031
794,100,23057
795,100,23079
796,100,23106
797,100,23123
798,100,23144
799,100,23157
800,100,23171
801,100,23189
802,100,23211
803,100,23232
804,100,23253
805,100,23265
806,100,23280
807,100,23297
808,100,23304
809,100,23324
810,100,23342
811,100,23351
812,100,23370
813,100,23371
814,100,23395
815,100,23417
816,100,23431
817,100,23444
818,100,23462
819,100,23478
820,100,23494
821,100,23517
822,100,23540
823,100,23558
824,100,23580
825,100,23589
826,100,23600
827,100,23601
828,100,23621
829,100,23639
830,100,23659
831,100,23682
832,100,23698
833,100,23707
834,100,23727
835,100,23765
836,100,23803
837,100,23850
838,100,23886
839,100,23931
840,100,23950
841,100,23982
842,100,24004
843,100,24031
844,100,24054
845,100,24084
846,100,24115
847,100,24147
848,100,24190
849,100,24191
850,100,24194
851,100,24220
852,100,24249
853,100,24268
854,100,24297
855,100,24320
856,100,24361
857,100,24384
858,100,24405
859,100,24421
860,100,24452
861,100,24474
862,100,24490
863,100,24509
864,100,24528
865,100,24539
866,100,24565
867,100,24594
868,100,24623
869,100,24656
870,100,24684
871,100,24715
872,100,24743
873,100,24772
874,100,24809
875,100,24835
876,100,24848
877,100,24875
878,100,24906
879,100,24935
880,100,24957
881,100,24985
882,100,25025
883,100,25059
884,100,25088
885,100,25131
886,100,25152
887,100,25204
888,100,25244
889,100,25261
890,-10,25296
891,-10,25335
892,100,25377
893,100,25410
894,100,25447
895,100,25486
896,100,25529
897,100,25564
898,100,25765
899,100,25798
900,100,25827
901,100,25894
902,100,25944
903,100,25979
904,100,26008
905,100,26066
906,100,26138
907,100,26227
908,100,26264
909,100,26312
910,100,26313
911,100,26364
912,100,26410
913,100,26455
914,100,26497
915,100,26498
916,100,26565
917,100,26682
918,100,26731
919,100,26790
920,100,26875
921,100,26876
922,100,26937
923,100,26971
924,100,27033
925,100,27052
926,100,27093
927,100,27109
928,100,27154
929,100,27190
930,100,27207
931,100,27250
932,100,27303
933,100,27326
934,100,27353
935,100,27379
936,100,27405
937,100,27445
938,100,27500
939,100,27540
940,100,27541
941,100,27614
942,100,27700
943,100,27740
944,100,27769
945,100,27828
946,100,27841
947,100,27842
948,100,27843
949,100,27878
950,100,27918
951,100,27969
952,100,27980
953,100,28038
954,100,28124
955,100,28125
956,100,28228
957,100,28342
958,100,28399
959,100,28516
960,100,28557
961,100,28558
962,100,28618
963,100,28652
964,100,28697
965,100,28712
966,100,28827
967,100,28878
968,100,28924
969,100,28973
970,100,29006
971,100,29047
972,100,29057
973,100,29105
974,100,29132
975,100,29148
976,100,29161
977,100,29172
978,100,29202
979,100,29217
980,100,29273
981,100,29315
982,100,29323
983,100,29342
984,100,29381
985,100,29413
986,100,29441
987,100,29457
988,100,29476
989,100,29506
990,100,29537
991,100,29545
992,100,29573
993,100,29588
994,100,29611
995,100,29642
996,100,29661
997,100,29671
998,100,29678
999,100,29695
1000,100,29714
1001,100,29739
1002,100,29763
1003,100,29783
1004,100,29787
1005,100,29807
1006,100,29824
1007,100,29836
1008,100,29863
1009,100,29883
1010,100,29898
1011,100,29912
1012,100,29928
1013,100,29944
1014,100,29958
1015,100,29979
1016,100,29993
1017,100,30011
1018,100,30026
1019,100,30043
1020,100,30058
1021,100,30080
1022,100,30088
1023,100,30108
1024,100,30130
1025,100,30169
1026,100,30206
1027,100,30226
1028,100,30245
1029,100,30268
1030,100,30279
1031,100,30289
1032,100,30306
1033,100,30307
1034,100,30331
1035,100,30348
1036,100,30364
1037,100,30376
1038,100,30402
1039,100,30424
1040,100,30426
1041,100,30452
1042,100,30472
1043,100,30480
1044,100,30490
1045,100,30510
1046,100,30513
1047,100,30538
1048,100,30561
1049,100,30582
1050,100,30588
1051,100,30634
1052,100,30657
1053,100,30672
1054,100,30690
1055,100,30712
1056,100,30741
1057,100,30755
1058,100,30763
1059,100,30764
1060,-10,30796
1061,100,30821
1062,100,30843
1063,100,30872
1064,100,30896
1065,100,30924
1066,100,30956
1067,100,30990
1068,100,31008
1069,100,31023
1070,100,31039
1071,100,31062
1072,100,31084
1073,100,31103
1074,100,31133
1075,100,31150
1076,100,31197
1077,100,31234
1078,100,31263
1079,100,31295
1080,100,31329
1081,100,31389
1082,100,31414
1083,100,31437
1084,100,31466
1085,100,31483
1086,100,31513
1087,100,31534
1088,100,31545
1089,100,31552
1090,100,31577
1091,100,31597
1092,100,31613
1093,100,31628
1094,100,31649
1095,100,31654
1096,100,31680
1097,100,31694
1098,100,31710
1099,100,31721
1100,100,31736
1101,100,31755
1102,100,31765
1103,100,31775
1104,100,31781
1105,100,31800
1106,100,31809
1107,100,31831
1108,100,31838
1109,100,31846
1110,100,31879
1111,100,31894
1112,100,31913
1113,100,31933
1114,100,31935
1115,100,31962
1116,100,31993
1117,100,32014
1118,100,32039
1119,100,32097
1120,100,32126
1121,100,32148
1122,100,32170
1123,100,32197
1124,100,32276
1125,100,32277
1126,100,32328
1127,100,32357
1128,100,32380
1129,100,32441
1130,100,32473
1131,100,32663
1132,-10,32913
1133,100,32942
1134,100,32976
1135,100,33007
1136,100,33046
1137,100,33095
1138,100,33109
1139,100,33110
1140,100,33149
1141,100,33165
1142,100,33193
1143,100,33194
1144,100,33200
1145,100,33226
1146,100,33243
1147,100,33258
1148,100,33280
1149,100,33281
1150,100,33307
1151,100,33324
1152,100,33360
1153,100,33382
1154,100,33383
1155,100,33405
1156,100,33419
1157,100,33451
1158,100,33458
1159,100,33490
1160,100,33502
1161,100,33531
1162,100,33551
1163,100,33566
1164,100,33586
1165,100,33629
1166,100,33630
1167,100,33633
1168,100,33646
1169,100,33653
1170,100,33662
1171,100,33685
1172,100,33719
1173,100,33747
1174,100,33772
1175,100,33790
1176,100,33791
1177,100,33801
1178,100,33841
1179,100,33859
1180,100,33869
1181,100,33892
1182,100,33912
1183,100,33930
1184,100,33955
1185,100,33984
1186,100,34004
1187,100,34045
1188,100,34067
1189,100,34076
1190,100,34099
1191,100,34130
1192,100,34172
1193,100,34190
1194,100,34213
1195,100,34236
1196,-10,34486
1197,-10,34736
1198,100,34751
1199,100,34758
1200,100,34783
1201,-10,35033
1202,100,35060
1203,100,35085
1204,100,35120
1205,100,35121
1206,100,35293
1207,100,35310
1208,100,35315
1209,100,35334
1210,100,35361
1211,100,35431
1212,100,35466
1213,100,35516
1214,100,35547
1215,100,35548
1216,-10,35798
1217,-10,35823
1218,100,35874
1219,-10,36022
1220,-10,36066
1221,-10,36126
1222,-10,36150
1223,100,36277
1224,-10,36316
1225,-10,36566
1226,-10,36607
1227,100,36611
1228,100,36645
1229,100,36710
1230,100,36746
1231,-10,36996
1232,-10,37246
1233,100,37306
1234,100,37336
1235,100,37420
1236,-10,37670
1237,100,37697
1238,100,37727
1239,100,37770
1240,100,37811
1241,100,38016
1242,100,38064
1243,100,38086
1244,100,38104
1245,100,38147
1246,100,38177
1247,100,38198
1248,100,38280
1249,-10,38368
1250,100,38539
1251,100,38540
1252,100,38586
1253,100,38750
1254,100,38801
1255,100,38835
1256,100,39075
1257,100,39186
1258,100,39228
1259,100,39287
1260,100,39310
1261,100,39452
1262,-10,39702
1263,-10,39952
1264,100,40138
1265,-10,40388
1266,100,40389
1267,-10,40639
1268,100,40741
1269,-10,40771
1270,-10,40927
1271,100,41021
1272,100,41152
1273,-10,41402
1274,-10,41652
1275,-10,41706
1276,100,41716
1277,-10,41756
1278,-10,42006
1279,-10,42030
1280,-10,42255
1281,-10,42319
1282,-10,42347
1283,-10,42391
1284,100,42478
1285,-10,42504
1286,-10,42754
1287,-10,43004
1288,100,43018
1289,100,43055
1290,-10,43073
1291,100,43092
1292,100,43115
1293,100,43151
1294,100,43154
1295,-10,43172
1296,-10,43272
1297,100,43403
1298,100,43467
1299,-10,43489
1300,100,43523
1301,100,43553
1302,100,43578
1303,-10,43828
1304,100,43869
1305,-10,43898
1306,100,43906
1307,100,43907
1308,100,43915
1309,-10,43972
1310,-10,44027
1311,100,44049
1312,100,44050
1313,-10,44074
1314,-10,44097
1315,-10,44119
1316,-10,44164
1317,-10,44196
1318,-10,44233
1319,100,44253
1320,100,44343
1321,-10,44373
1322,100,44375
1323,-10,44398
1324,100,44448
1325,-10,44698
1326,-10,44861
1327,100,44895
1328,100,44897
1329,-10,45147
1330,100,45166
1331,-10,45416
1332,100,45560
1333,100,45641
1334,-10,45891
1335,100,45948
1336,-10,45993
1337,-10,46243
1338,-10,46493
1339,-10,46743
1340,-10,46993
1341,100,47050
1342,-10,47300
1343,100,47329
1344,100,47345
1345,100,47552
1346,100,47758
1347,100,47768
1348,100,47769
1349,-10,48019
1350,-10,48269
1351,-10,48519
1352,100,48752
1353,100,48786
1354,100,48792
1355,100,48864
1356,100,48904
1357,100,48953
1358,100,48976
1359,-10,49226
1360,-10,49476
1361,-10,49726
1362,-10,49976
1363,100,50016
1364,-10,50266
1365,-10,50516
1366,-10,50766
1367,-10,51016
1368,100,51079
1369,-10,51329
1370,100,51330
1371,100,51502
1372,-10,51752
1373,100,51880
1374,-10,52130
1375,-10,52380
1376,-10,52630
1377,-10,52871
1378,-10,53121
1379,-10,53268
1380,-10,53378
1381,-10,53446
1382,-10,53696
1383,-10,53946
1384,100,53968
1385,-10,54037
1386,-10,54251
1387,-10,54501
1388,-10,54751
1389,100,54752
1390,100,55001
1391,-10,55251
1392,-10,55366
1393,-10,55616
1394,-10,55866
1395,-10,56116
1396,-10,56150
1397,100,56253
1398,100,56254
1399,100,56425
1400,-10,56675
1401,100,56734
1402,100,56896
1403,100,56958
1404,100,57147
1405,100,57231
1406,-10,57481
1407,-10,57731
1408,-10,57981
1409,-10,58231
1410,-10,58481
1411,-10,58731
1412,-10,58981
1413,100,59035
1414,-10,59285
1415,-10,59473
1416,100,59476
1417,-10,59652
1418,-10,59902
1419,-10,60152
1420,-10,60402
1421,-10,60652
1422,100,60816
1423,-10,61066
1424,-10,61316
1425,-10,61566
1426,-10,61816
1427,-10,62066
1428,-10,62316
1429,-10,62566
1430,-10,62816
1431,100,62916
1432,-10,63166
1433,-10,63416
1434,-10,63666
1435,100,63872
1436,-10,64122
1437,-10,64372
1438,100,64448
1439,-10,64698
1440,-10,64948
1441,-10,65198
1442,100,65236
1443,100,65439
1444,-10,65689
1445,-10,65939
1446,-10,66189
1447,100,66432
1448,-10,66682
1449,-10,66932
1450,-10,67182
1451,-10,67432
1452,100,67507
1453,-10,67757
1454,-10,68007
1455,-10,68257
1456,100,68258
1457,-10,68508
1458,100,68516
1459,-10,68766
1460,100,69010
1461,-10,69260
1462,-10,69341
1463,-10,69591
1464,-10,69841
1465,100,69921
1466,100,70048
1467,100,70116
1468,100,70202
1469,-10,70452
1470,-10,70702
1471,100,70911
1472,100,71046
1473,100,71091
1474,100,71173
1475,100,71254
1476,100,71320
1477,100,71337
1478,100,71512
1479,100,71560
1480,-10,71810
1481,100,72044
1482,100,72087
1483,100,72292
1484,100,72320
1485,100,72339
1486,100,72368
1487,100,72419
1488,100,72642
1489,100,72808
1490,100,72901
1491,100,72944
1492,100,72962
1493,100,73031
1494,100,73058
1495,100,73290
1496,-10,73340
1497,100,73354
1498,-10,73604
1499,100,73623
1500,100,73854
1501,100,73868
1502,100,73940
1503,100,73965
1504,100,73998
1505,100,74189
1506,100,74196
1507,100,74223
1508,100,74396
1509,100,74417
1510,100,74437
1511,100,74457
1512,100,74485
1513,100,74533
1514,100,74577
1515,100,74613
1516,100,74651
1517,100,74684
1518,100,74703
1519,100,74714
1520,-10,74964
1521,100,75019
1522,100,75042
1523,100,75073
1524,100,75093
1525,100,75138
1526,100,75249
1527,100,75305
1528,100,75325
1529,100,75348
1530,100,75369
1531,100,75415
1532,100,75428
1533,100,75446
1534,100,75486
1535,100,75525
1536,100,75533
1537,100,75628
1538,100,75647
1539,100,75664
1540,100,75762
1541,100,75833
1542,100,75843
1543,100,75854
1544,100,75865
1545,100,75903
1546,100,75919
1547,100,75979
1548,100,76007
1549,100,76039
1550,100,76072
1551,100,76090
1552,100,76107
1553,100,76123
1554,100,76146
1555,100,76156
1556,100,76157
1557,100,76170
1558,100,76226
1559,100,76247
1560,100,76259
1561,100,76305
1562,100,76317
1563,100,76336
1564,100,76348
1565,100,76364
1566,100,76435
1567,100,76471
1568,100,76490
1569,100,76520
1570,100,76540
1571,100,76550
1572,100,76569
1573,100,76581
1574,100,76594
1575,100,76605
1576,100,76614
1577,100,76630
1578,100,76651
1579,100,76660
1580,100,76677
1581,100,76684
1582,100,76708
1583,100,76722
1584,100,76737
1585,100,76763
1586,100,76777
1587,100,76800
1588,100,76811
1589,100,76835
1590,100,77037
1591,100,77064
1592,100,77092
1593,100,77178
1594,100,77183
1595,100,77218
1596,100,77226
1597,100,77244
1598,100,77331
1599,100,77369
1600,100,77374
1601,100,77398
1602,100,77442
1603,100,77457
1604,100,77469
1605,100,77482
1606,100,77522
1607,100,77550
1608,100,77553
1609,100,77572
1610,100,77595
1611,100,77605
1612,100,77623
1613,100,77629
1614,100,77637
1615,100,77641
1616,100,77659
1617,100,77736
1618,100,77752
1619,100,77781
1620,100,77792
1621,100,77818
1622,100,77831
1623,100,77839
1624,100,77846
1625,100,77852
1626,100,77864
1627,100,77879
1628,100,77907
1629,100,77917
1630,100,77926
1631,100,77946
1632,100,77956
1633,100,77988
1634,100,78002
1635,100,78022
1636,100,78045
1637,100,78058
1638,100,78110
1639,100,78130
1640,100,78173
1641,100,78222
1642,100,78239
1643,100,78281
1644,100,78302
1645,100,78337
1646,100,78405
1647,100,78430
1648,100,78444
1649,100,78508
1650,100,78529
1651,100,78572
1652,100,78583
1653,100,78654
1654,100,78664
1655,100,78678
1656,100,78702
1657,100,78760
1658,100,78813
1659,100,78839
1660,100,78888
1661,100,78892
1662,100,78910
1663,100,78936
1664,100,78956
1665,100,79020
1666,100,79070
1667,100,79113
1668,100,79120
1669,100,79143
1670,100,79154
1671,100,79164
1672,100,79185
1673,100,79293
1674,100,79312
1675,100,79333
1676,100,79363
1677,100,79381
1678,100,79401
1679,100,79415
1680,100,79422
1681,100,79447
1682,100,79465
1683,100,79480
1684,100,79499
1685,100,79521
1686,100,79541
1687,100,79547
1688,100,79587
1689,100,79601
1690,100,79608
1691,100,79636
1692,100,79645
1693,100,79658
1694,100,79677
1695,100,79691
1696,100,79714
1697,100,79734
1698,100,79756
1699,100,79776
1700,100,79796
1701,100,79808
1702,100,79823
1703,100,79851
1704,100,79870
1705,100,79885
1706,100,79907
1707,100,79921
1708,100,79937
1709,100,79951
1710,100,79966
1711,100,79990
1712,100,80005
1713,100,80019
1714,100,80041
1715,100,80064
1716,100,80075
1717,100,80095
1718,100,80108
1719,100,80129
1720,100,80153
1721,100,80168
1722,100,80185
1723,100,80194
1724,100,80208
1725,100,80223
1726,100,80238
1727,100,80245
1728,100,80254
1729,100,80277
1730,100,80295
1731,100,80308
1732,100,80324
1733,100,80339
1734,100,80358
1735,100,80380
1736,100,80387
1737,100,80394
1738,100,80413
1739,100,80419
1740,100,80426
1741,100,80470
1742,100,80495
1743,100,80500
1744,100,80509
1745,100,80527
1746,100,80539
1747,100,80553
1748,100,80568
1749,100,80581
1750,100,80597
1751,100,80621
1752,100,80641
1753,100,80667
1754,100,80678
1755,100,80694
1756,100,80702
1757,100,80726
1758,100,80741
1759,100,80758
1760,100,80766
1761,100,80813
1762,100,80824
1763,100,80844
1764,100,80865
1765,100,80869
1766,100,80876
1767,100,80889
1768,100,80900
1769,100,80914
1770,100,80928
1771,100,80935
1772,100,80958
1773,100,80975
1774,100,80989
1775,100,81000
1776,100,81013
1777,100,81025
1778,100,81038
1779,100,81053
1780,100,81061
1781,100,81067
1782,100,81082
1783,100,81105
1784,100,81119
1785,100,81134
1786,100,81135
1787,100,81149
1788,100,81156
1789,100,81179
1790,100,81191
1791,100,81216
1792,100,81233
1793,100,81244
1794,100,81264
1795,100,81280
1796,100,81289
1797,100,81301
1798,100,81315
1799,100,81334
1800,100,81345
1801,100,81353
1802,100,81364
1803,100,81405
1804,100,81418
1805,100,81427
1806,100,81454
1807,100,81455
1808,100,81459
1809,100,81473
1810,100,81490
1811,100,81498
1812,100,81525
1813,100,81536
1814,100,81549
1815,100,81564
1816,100,81573
1817,100,81587
1818,100,81607
1819,100,81626
1820,100,81638
1821,100,81643
1822,100,81661
1823,100,81670
1824,100,81681
1825,100,81695
1826,100,81706
1827,100,81720
1828,100,81736
1829,100,81747
1830,100,81759
1831,100,81765
1832,100,81770
1833,100,81778
1834,100,81790
1835,100,81808
1836,100,81830
1837,100,81841
1838,100,81842
1839,100,81857
1840,100,81887
1841,100,81899
1842,100,81932
1843,100,81949
