episode,scores,steps
1794,-10,53977
1795,100,53983
1796,100,54013
1797,100,54035
1798,100,54054
1799,100,54063
1800,100,54081
1801,100,54123
1802,100,54161
1803,-10,54183
1804,-10,54201
1805,100,54217
1806,100,54228
1807,100,54259
1808,100,54294
1809,100,54340
1810,100,54381
1811,100,54413
1812,100,54445
1813,100,54477
1814,100,54500
1815,100,54518
1816,100,54546
1817,100,54575
1818,100,54609
1819,100,54629
1820,100,54661
1821,100,54670
1822,100,54693
1823,100,54726
1824,100,54757
1825,-10,54789
1826,100,54805
1827,100,54845
1828,100,54864
1829,100,54874
1830,100,54906
1831,100,54913
1832,100,54926
1833,100,54970
1834,100,54980
1835,100,55024
1836,100,55057
1837,100,55083
1838,100,55111
1839,-10,55152
1840,100,55195
1841,100,55223
1842,100,55242
1843,100,55247
1844,-10,55266
1845,100,55286
1846,100,55370
1847,100,55388
1848,100,55420
1849,100,55445
1850,100,55477
1851,100,55503
1852,-10,55532
1853,-10,55556
1854,100,55563
1855,100,55582
1856,100,55629
1857,100,55677
1858,100,55707
1859,100,55741
1860,100,55747
1861,100,55780
1862,100,55810
1863,100,55826
1864,100,55843
1865,100,55877
1866,100,55909
1867,100,55930
1868,100,55947
1869,100,55973
1870,100,55984
1871,100,56008
1872,-10,56026
1873,100,56036
1874,100,56061
1875,100,56084
1876,-10,56109
1877,100,56119
1878,100,56172
1879,100,56204
1880,100,56223
1881,100,56248
1882,100,56267
1883,100,56312
1884,100,56325
1885,100,56337
1886,100,56353
1887,100,56379
1888,100,56396
1889,100,56407
1890,-10,56430
1891,100,56439
1892,100,56475
1893,100,56507
1894,100,56541
1895,100,56557
1896,100,56599
1897,100,56617
1898,-10,56649
1899,100,56686
1900,100,56704
1901,100,56727
1902,100,56743
1903,-10,56772
1904,100,56800
1905,100,56821
1906,100,56852
1907,100,56890
1908,100,56906
1909,100,56945
1910,-10,56992
1911,-10,57019
1912,100,57058
1913,-10,57081
1914,-10,57102
1915,100,57138
1916,100,57150
1917,100,57173
1918,100,57194
1919,100,57217
1920,100,57233
1921,100,57247
1922,100,57266
1923,100,57296
1924,100,57331
1925,100,57351
1926,100,57361
1927,100,57389
1928,100,57403
1929,-10,57443
1930,100,57448
1931,100,57460
1932,100,57477
1933,100,57512
1934,100,57534
1935,100,57545
1936,100,57592
1937,100,57598
1938,100,57616
1939,100,57656
1940,100,57690
1941,100,57696
1942,100,57727
1943,100,57744
1944,100,57778
1945,-10,57799
1946,100,57831
1947,100,57846
1948,100,57883
1949,100,57889
1950,100,57919
1951,100,57936
1952,100,57943
1953,100,57983
1954,100,57992
1955,100,58014
1956,100,58045
1957,100,58056
1958,100,58079
1959,100,58089
1960,-10,58129
1961,-10,58201
1962,100,58231
1963,100,58256
1964,100,58286
1965,100,58318
1966,100,58334
1967,100,58339
1968,100,58345
1969,100,58353
1970,100,58369
1971,100,58390
1972,100,58401
1973,100,58418
1974,100,58436
1975,100,58464
1976,100,58506
1977,100,58521
1978,100,58568
1979,100,58584
1980,-10,58605
1981,100,58619
1982,100,58634
1983,100,58650
1984,100,58685
1985,100,58709
1986,100,58726
1987,-10,58778
1988,100,58800
1989,100,58813
1990,100,58841
1991,100,58858
1992,100,58878
1993,100,58884
1994,100,58907
1995,100,58939
1996,-10,58953
1997,100,58971
1998,100,58982
1999,-10,59021
2000,-10,59062
2001,100,59067
2002,100,59085
2003,100,59117
2004,100,59135
2005,100,59151
2006,100,59190
2007,100,59205
2008,100,59247
2009,100,59280
2010,100,59286
2011,-10,59310
2012,-10,59353
2013,100,59374
2014,-10,59395
2015,100,59415
2016,100,59440
2017,100,59465
2018,100,59485
2019,100,59493
2020,100,59538
2021,100,59568
2022,100,59579
2023,100,59604
2024,100,59640
2025,100,59674
2026,100,59693
2027,100,59699
2028,100,59732
2029,100,59753
2030,100,59790
2031,100,59806
2032,100,59839
2033,100,59861
2034,100,59870
2035,100,59882
2036,100,59913
2037,100,59933
2038,100,59943
2039,100,59978
2040,100,59999
2041,100,60033
2042,-10,60054
2043,100,60071
2044,100,60105
2045,-10,60144
2046,100,60170
2047,100,60203
2048,100,60226
2049,100,60242
2050,100,60269
2051,100,60291
2052,-10,60343
2053,100,60353
2054,-10,60383
2055,100,60407
2056,100,60416
2057,100,60440
2058,100,60453
2059,100,60491
2060,100,60524
2061,100,60544
2062,100,60585
2063,-10,60603
2064,100,60632
2065,100,60649
2066,100,60659
2067,-10,60671
2068,100,60696
2069,-10,60717
2070,100,60754
2071,100,60768
2072,100,60787
2073,100,60822
2074,100,60839
2075,100,60852
2076,100,60886
2077,100,60928
2078,100,60965
2079,100,61007
2080,100,61046
2081,100,61080
2082,100,61099
2083,100,61127
2084,100,61150
2085,100,61177
2086,100,61208
2087,100,61238
2088,100,61254
2089,100,61260
2090,-10,61300
2091,100,61306
2092,-10,61386
2093,100,61407
2094,100,61424
2095,-10,61446
2096,-10,61482
2097,-10,61511
2098,100,61523
2099,100,61529
2100,100,61569
2101,100,61605
2102,-10,61634
2103,-10,61660
2104,100,61701
2105,100,61721
2106,-10,61753
2107,100,61766
2108,100,61791
2109,100,61839
2110,100,61869
2111,100,61900
2112,100,61911
2113,100,61947
2114,100,61965
2115,100,62008
2116,100,62024
2117,100,62047
2118,100,62061
2119,100,62082
2120,100,62118
2121,100,62152
2122,100,62198
2123,100,62231
2124,100,62257
2125,100,62288
2126,100,62299
2127,100,62306
2128,100,62317
2129,100,62336
2130,100,62367
2131,100,62409
2132,100,62419
2133,100,62445
2134,100,62467
2135,100,62484
2136,100,62507
2137,100,62540
2138,100,62573
2139,100,62610
2140,100,62628
2141,100,62638
2142,100,62656
2143,100,62666
2144,100,62704
2145,100,62743
2146,100,62777
2147,100,62810
2148,100,62846
2149,100,62868
2150,100,62886
2151,100,62912
2152,100,62940
2153,100,62973
2154,100,63011
2155,-10,63076
2156,100,63097
2157,100,63113
2158,100,63130
2159,100,63145
2160,100,63151
2161,100,63167
2162,100,63189
2163,-10,63211
2164,100,63240
2165,100,63261
2166,100,63276
2167,100,63296
2168,100,63314
2169,100,63352
2170,100,63372
2171,100,63388
2172,100,63433
2173,100,63459
2174,100,63482
2175,100,63507
2176,100,63523
2177,100,63544
2178,100,63562
2179,100,63602
2180,100,63618
2181,100,63652
2182,100,63657
2183,100,63689
2184,-10,63716
2185,100,63753
2186,-10,63781
2187,100,63799
2188,100,63823
2189,100,63842
2190,100,63898
2191,-10,63929
2192,100,63940
2193,100,63966
2194,100,63988
2195,100,64004
2196,100,64035
2197,100,64056
2198,100,64074
2199,100,64090
2200,100,64113
2201,100,64134
2202,100,64153
2203,100,64174
2204,100,64180
2205,100,64212
2206,100,64232
2207,100,64258
2208,100,64288
2209,-10,64336
2210,100,64353
2211,100,64373
2212,100,64387
2213,100,64393
2214,100,64413
2215,-10,64446
2216,100,64481
2217,100,64508
2218,-10,64527
2219,100,64558
2220,100,64596
2221,100,64613
2222,100,64637
2223,100,64660
2224,100,64702
2225,100,64728
2226,100,64749
2227,100,64788
2228,-10,64841
2229,100,64871
2230,-10,64894
2231,100,64927
2232,100,64950
2233,100,64967
2234,100,64992
2235,100,65004
2236,100,65020
2237,100,65043
2238,100,65091
2239,100,65115
2240,100,65134
2241,100,65149
2242,-10,65173
2243,100,65184
2244,100,65216
2245,100,65227
2246,100,65239
2247,100,65278
2248,100,65293
2249,100,65328
2250,-10,65352
2251,100,65396
2252,100,65403
2253,100,65422
2254,100,65443
2255,100,65466
2256,100,65486
2257,100,65501
2258,100,65525
2259,100,65551
2260,100,65585
2261,100,65600
2262,100,65621
2263,100,65627
2264,100,65653
2265,100,65673
2266,100,65686
2267,100,65701
2268,100,65714
2269,100,65725
2270,100,65736
2271,100,65766
2272,100,65779
2273,100,65797
2274,100,65829
2275,100,65852
2276,100,65863
2277,100,65869
2278,100,65875
2279,100,65885
2280,100,65907
2281,100,65929
2282,100,65949
2283,100,65974
2284,100,65994
2285,100,66015
2286,100,66050
2287,100,66068
2288,100,66092
2289,100,66098
2290,100,66128
2291,100,66154
2292,100,66173
2293,100,66220
2294,100,66240
2295,100,66300
2296,100,66330
2297,100,66351
2298,100,66394
2299,100,66434
2300,100,66467
2301,-10,66510
2302,100,66535
2303,100,66557
2304,100,66572
2305,100,66582
2306,100,66620
2307,100,66653
2308,100,66680
2309,100,66723
2310,100,66742
2311,100,66775
2312,100,66801
2313,100,66812
2314,-10,66846
2315,100,66884
2316,100,66916
2317,100,66951
2318,100,66972
2319,100,67005
2320,100,67029
2321,100,67046
2322,100,67055
2323,100,67116
2324,100,67133
2325,-10,67178
2326,100,67191
2327,100,67208
2328,100,67254
2329,100,67271
2330,100,67281
2331,100,67290
2332,100,67307
2333,100,67356
2334,100,67387
2335,100,67401
2336,100,67436
2337,100,67453
2338,100,67464
2339,100,67502
2340,100,67521
2341,100,67559
2342,100,67584
2343,100,67594
2344,100,67616
2345,100,67636
2346,-10,67687
2347,100,67717
2348,-10,67750
2349,100,67775
2350,100,67782
2351,100,67788
2352,100,67828
2353,100,67853
2354,-10,67909
2355,100,67929
2356,100,67949
2357,100,67963
2358,100,67997
2359,100,68012
2360,100,68029
2361,-10,68065
2362,100,68089
2363,100,68107
2364,100,68129
2365,100,68164
2366,-10,68185
2367,-10,68218
2368,100,68239
2369,100,68243
2370,100,68252
2371,100,68294
2372,100,68318
2373,100,68338
2374,100,68367
2375,100,68403
2376,100,68437
2377,100,68446
2378,100,68485
2379,100,68501
2380,-10,68517
2381,100,68536
2382,100,68556
2383,100,68588
2384,100,68608
2385,100,68653
2386,100,68673
2387,100,68707
2388,100,68736
2389,-10,68795
2390,100,68811
2391,100,68828
2392,100,68842
2393,100,68876
2394,100,68889
2395,100,68906
2396,100,68927
2397,100,68938
2398,100,68976
2399,100,69004
2400,100,69039
2401,100,69060
2402,100,69089
2403,100,69100
2404,100,69124
2405,100,69140
2406,100,69160
2407,100,69193
2408,100,69217
2409,100,69227
2410,100,69237
2411,100,69247
2412,100,69268
2413,100,69303
2414,100,69332
2415,-10,69355
2416,-10,69404
2417,100,69414
2418,100,69431
2419,100,69451
2420,100,69472
2421,100,69528
2422,100,69543
2423,100,69586
2424,100,69598
2425,100,69634
2426,100,69648
2427,-10,69674
2428,100,69688
2429,100,69721
2430,100,69744
2431,100,69771
2432,100,69790
2433,100,69818
2434,-10,69832
2435,-10,69855
2436,100,69882
2437,100,69888
2438,100,69917
2439,100,69949
2440,-10,69971
2441,100,69990
2442,100,70021
2443,100,70036
2444,100,70066
2445,100,70090
2446,100,70118
2447,100,70123
2448,100,70147
2449,100,70173
2450,100,70191
2451,100,70215
2452,100,70230
2453,100,70250
2454,100,70268
2455,100,70286
2456,100,70298
2457,100,70327
2458,100,70339
2459,-10,70362
2460,100,70386
2461,100,70401
2462,100,70435
2463,100,70446
2464,100,70475
2465,100,70493
2466,100,70505
2467,100,70528
2468,100,70550
2469,100,70565
2470,100,70590
2471,100,70597
2472,100,70632
2473,100,70666
2474,100,70701
2475,100,70711
2476,100,70749
2477,100,70776
2478,100,70795
2479,100,70834
2480,100,70856
2481,100,70870
2482,100,70902
2483,100,70918
2484,100,70945
2485,-10,70965
2486,100,70985
2487,100,71004
2488,100,71039
2489,100,71068
2490,100,71096
2491,100,71123
2492,100,71159
2493,-10,71189
2494,100,71206
2495,-10,71260
2496,100,71282
2497,100,71312
2498,100,71334
2499,100,71373
2500,100,71408
2501,100,71441
2502,100,71462
2503,100,71485
2504,100,71501
2505,100,71517
2506,100,71544
2507,100,71568
2508,100,71588
2509,100,71606
2510,100,71623
2511,100,71656
2512,100,71672
2513,100,71704
2514,100,71744
2515,100,71766
2516,100,71791
2517,100,71816
2518,100,71850
2519,-10,71871
2520,100,71909
2521,100,71932
2522,100,71950
2523,100,72006
2524,100,72020
2525,100,72037
2526,100,72066
2527,100,72086
2528,100,72121
2529,100,72158
2530,100,72193
2531,100,72204
2532,100,72245
2533,100,72255
2534,100,72304
2535,100,72310
2536,100,72348
2537,100,72384
2538,100,72410
2539,100,72426
2540,100,72460
2541,100,72481
2542,100,72503
2543,100,72523
2544,100,72539
2545,100,72558
2546,100,72587
2547,100,72603
2548,100,72626
2549,100,72635
2550,100,72652
2551,100,72666
2552,100,72687
2553,100,72706
2554,100,72722
2555,100,72755
2556,-10,72774
2557,100,72793
2558,100,72817
2559,100,72834
2560,100,72849
2561,100,72858
2562,100,72891
2563,100,72923
2564,100,72953
2565,100,72962
2566,-10,72985
2567,100,73005
2568,100,73011
2569,100,73028
2570,100,73039
2571,-10,73067
2572,100,73086
2573,100,73113
2574,100,73140
2575,100,73162
2576,100,73185
2577,100,73233
2578,100,73268
2579,100,73317
2580,100,73338
2581,100,73355
2582,100,73361
2583,100,73383
2584,100,73403
2585,100,73420
2586,100,73440
2587,100,73449
2588,100,73463
2589,100,73497
2590,100,73513
2591,100,73522
2592,100,73558
2593,100,73582
2594,100,73597
2595,-10,73626
2596,100,73638
2597,100,73642
2598,100,73704
2599,100,73722
2600,100,73742
2601,100,73752
2602,100,73784
2603,-10,73814
2604,-10,73868
2605,100,73889
2606,100,73908
2607,-10,73932
2608,100,73961
2609,100,73982
2610,100,74005
2611,-10,74049
2612,100,74065
2613,100,74088
2614,100,74101
2615,100,74133
2616,100,74146
2617,-10,74201
2618,100,74225
2619,100,74242
2620,100,74257
2621,100,74263
2622,100,74295
2623,100,74338
2624,100,74360
2625,100,74392
2626,100,74414
2627,100,74429
2628,100,74445
2629,-10,74456
2630,100,74488
2631,100,74531
2632,100,74554
2633,100,74590
2634,100,74596
2635,100,74635
2636,100,74676
2637,100,74687
2638,100,74704
2639,100,74725
2640,100,74753
2641,100,74792
2642,100,74807
2643,100,74811
2644,100,74827
2645,100,74858
2646,100,74879
2647,-10,74925
2648,100,74942
2649,100,74974
2650,-10,75008
2651,100,75021
2652,100,75046
2653,100,75051
2654,100,75068
2655,100,75090
2656,100,75124
2657,100,75150
2658,100,75167
2659,100,75186
2660,100,75219
2661,100,75232
2662,-10,75299
2663,100,75331
2664,100,75343
2665,100,75383
2666,100,75414
2667,100,75435
2668,-10,75463
2669,100,75492
2670,100,75505
2671,100,75529
2672,100,75575
2673,100,75609
2674,100,75624
2675,100,75641
2676,100,75657
2677,100,75677
2678,100,75710
2679,100,75722
2680,-10,75763
2681,100,75784
2682,100,75815
2683,100,75850
2684,100,75881
2685,100,75899
2686,100,75928
2687,100,75949
2688,100,75982
2689,100,76002
2690,100,76020
2691,100,76051
2692,100,76074
2693,100,76081
2694,100,76112
2695,100,76146
2696,100,76173
2697,100,76205
2698,100,76230
2699,100,76250
2700,100,76264
2701,100,76279
2702,100,76303
2703,100,76327
2704,100,76349
2705,100,76368
2706,100,76389
2707,100,76401
2708,100,76413
2709,100,76460
2710,100,76497
2711,100,76535
2712,100,76549
2713,100,76587
2714,100,76606
2715,100,76620
2716,100,76643
2717,100,76649
2718,100,76676
2719,100,76710
2720,100,76727
2721,-10,76780
2722,100,76805
2723,100,76827
2724,100,76855
2725,-10,76913
2726,100,76931
2727,100,76948
2728,100,76969
2729,-10,77026
2730,100,77060
2731,-10,77087
2732,100,77094
2733,100,77132
2734,100,77150
2735,100,77155
2736,100,77180
2737,100,77194
2738,100,77219
2739,100,77229
2740,-10,77263
2741,100,77294
2742,-10,77314
2743,100,77337
2744,100,77360
2745,100,77376
2746,100,77394
2747,100,77426
2748,100,77437
2749,100,77481
2750,100,77511
2751,100,77526
2752,100,77547
2753,100,77571
2754,100,77590
2755,100,77625
2756,100,77658
2757,100,77693
2758,100,77735
2759,100,77770
2760,100,77799
2761,100,77804
2762,-10,77830
2763,100,77866
2764,100,77884
2765,100,77907
2766,100,77928
2767,100,77960
2768,100,77977
2769,100,77992
2770,100,78016
2771,100,78052
2772,-10,78075
2773,100,78095
2774,100,78113
2775,100,78118
2776,100,78123
2777,-10,78145
2778,-10,78176
2779,100,78206
2780,100,78228
2781,100,78275
2782,100,78294
2783,100,78329
2784,100,78345
2785,100,78361
2786,-10,78419
2787,100,78452
2788,100,78463
2789,100,78481
2790,100,78507
2791,100,78521
2792,100,78533
2793,-10,78551
2794,100,78582
2795,100,78597
2796,100,78606
2797,100,78623
2798,100,78645
2799,100,78667
2800,100,78676
2801,100,78695
2802,100,78705
2803,100,78743
2804,100,78759
2805,100,78788
2806,100,78803
2807,100,78819
2808,100,78829
2809,100,78866
2810,100,78900
2811,100,78919
2812,100,78947
2813,100,78968
2814,100,78988
2815,100,79009
2816,100,79028
2817,100,79073
2818,100,79092
2819,100,79114
2820,100,79154
2821,100,79171
2822,100,79187
2823,100,79225
2824,100,79262
2825,100,79278
2826,100,79314
2827,100,79324
2828,-10,79355
2829,-10,79375
2830,100,79391
2831,100,79421
2832,100,79454
2833,100,79470
2834,100,79485
2835,100,79503
2836,100,79516
2837,100,79534
2838,100,79554
2839,100,79591
2840,100,79637
2841,100,79656
2842,100,79685
2843,100,79702
2844,100,79739
2845,-10,79754
2846,100,79789
2847,100,79823
2848,-10,79844
2849,100,79880
2850,100,79903
2851,100,79936
2852,100,79970
2853,100,79980
2854,-10,80001
2855,100,80035
2856,100,80052
2857,100,80071
2858,100,80099
2859,100,80116
2860,100,80134
2861,100,80195
2862,100,80206
2863,100,80243
2864,100,80259
2865,100,80281
2866,100,80315
2867,100,80350
2868,100,80370
2869,-10,80430
2870,100,80451
2871,100,80486
2872,100,80504
2873,100,80520
2874,100,80543
2875,100,80583
2876,100,80603
2877,100,80608
2878,100,80646
2879,100,80674
2880,100,80680
2881,-10,80699
2882,100,80722
2883,100,80738
2884,100,80755
2885,100,80785
2886,100,80829
2887,100,80850
2888,100,80867
2889,100,80879
2890,100,80902
2891,100,80926
2892,100,80938
2893,100,80976
2894,100,80996
2895,100,81015
2896,100,81046
2897,100,81071
2898,100,81100
2899,100,81156
2900,100,81163
2901,100,81184
2902,100,81207
2903,100,81221
2904,-10,81242
2905,100,81259
2906,100,81284
2907,100,81302
2908,100,81320
2909,100,81355
2910,100,81372
2911,100,81391
2912,-10,81430
2913,-10,81471
2914,100,81503
2915,-10,81530
2916,100,81550
2917,100,81567
2918,100,81603
2919,100,81633
2920,100,81651
2921,100,81682
2922,100,81705
2923,100,81731
2924,-10,81783
2925,100,81792
2926,100,81826
2927,100,81868
2928,100,81889
2929,100,81919
2930,-10,81948
2931,100,81982
2932,100,81991
2933,100,82008
2934,100,82027
2935,100,82039
2936,100,82045
2937,100,82062
2938,100,82081
2939,100,82092
2940,100,82104
2941,100,82136
2942,100,82180
2943,100,82193
2944,100,82212
2945,100,82248
2946,100,82264
2947,100,82299
2948,100,82319
2949,100,82338
2950,100,82362
2951,100,82379
2952,100,82402
2953,-10,82414
2954,100,82446
2955,100,82466
2956,100,82487
2957,100,82509
2958,100,82534
2959,-10,82588
2960,100,82601
2961,100,82642
2962,100,82653
2963,100,82679
2964,100,82702
2965,100,82726
2966,100,82741
2967,100,82765
2968,100,82790
2969,100,82805
2970,100,82838
2971,100,82847
2972,100,82867
2973,100,82905
2974,100,82920
2975,100,82924
2976,100,82958
2977,100,82983
2978,-10,82997
2979,100,83013
2980,100,83037
2981,100,83048
2982,100,83053
2983,100,83073
2984,100,83100
2985,-10,83164
2986,100,83195
2987,100,83210
2988,100,83224
2989,100,83244
2990,-10,83261
2991,100,83275
2992,100,83305
2993,100,83341
2994,100,83367
2995,100,83373
2996,100,83377
2997,100,83399
2998,100,83417
2999,100,83449
3000,100,83456
3001,100,83462
3002,-10,83482
3003,100,83498
3004,100,83520
3005,100,83558
3006,100,83563
3007,100,83583
3008,100,83605
3009,100,83639
3010,-10,83680
3011,100,83695
3012,100,83705
3013,100,83715
3014,-10,83735
3015,100,83746
3016,100,83765
3017,100,83788
3018,100,83805
3019,-10,83828
3020,100,83848
3021,100,83881
3022,100,83896
3023,100,83929
3024,100,83934
3025,100,83971
3026,100,84014
3027,-10,84069
3028,100,84090
3029,100,84107
3030,100,84131
3031,100,84147
3032,100,84181
3033,100,84218
3034,100,84225
3035,100,84246
3036,100,84275
3037,100,84285
3038,100,84291
3039,100,84328
3040,100,84358
3041,100,84392
3042,100,84412
3043,100,84440
3044,100,84456
3045,100,84476
3046,100,84480
3047,100,84504
3048,100,84516
3049,100,84522
3050,100,84541
3051,100,84587
3052,100,84605
3053,100,84637
3054,100,84655
3055,100,84665
3056,-10,84686
3057,100,84697
3058,100,84713
3059,100,84734
3060,100,84757
3061,100,84779
3062,100,84807
3063,100,84825
3064,100,84834
3065,100,84857
3066,100,84891
3067,100,84908
3068,100,84929
3069,100,84949
3070,100,84987
3071,100,84997
3072,100,85014
3073,100,85054
3074,100,85060
3075,100,85078
3076,100,85090
3077,100,85101
3078,100,85141
3079,100,85163
3080,-10,85189
3081,100,85201
3082,100,85222
3083,100,85238
3084,100,85255
3085,100,85288
3086,100,85322
3087,100,85345
3088,100,85379
3089,100,85411
3090,100,85432
3091,100,85457
3092,100,85463
3093,100,85488
3094,-10,85512
3095,100,85529
3096,100,85539
3097,100,85583
3098,100,85600
3099,100,85618
3100,100,85652
3101,100,85671
3102,100,85684
3103,100,85706
3104,100,85742
3105,-10,85779
3106,100,85785
3107,100,85809
3108,100,85825
3109,-10,85867
3110,100,85894
3111,100,85912
3112,100,85944
3113,100,85967
3114,100,85997
3115,100,86044
3116,100,86060
3117,100,86091
3118,100,86104
3119,100,86138
3120,100,86169
3121,100,86174
3122,100,86189
3123,100,86229
3124,100,86249
3125,100,86269
3126,100,86275
3127,100,86291
3128,100,86301
3129,100,86335
3130,-10,86350
3131,100,86361
3132,100,86392
3133,100,86433
3134,100,86464
3135,100,86474
3136,100,86480
3137,100,86484
3138,100,86519
3139,100,86556
3140,100,86585
3141,100,86601
3142,100,86611
3143,100,86635
3144,100,86641
3145,100,86656
3146,100,86705
3147,100,86749
3148,100,86768
3149,100,86787
3150,100,86810
3151,100,86844
3152,100,86855
3153,100,86861
3154,100,86867
3155,100,86900
3156,100,86917
3157,100,86922
3158,100,86939
3159,100,86956
3160,100,86994
3161,100,87030
3162,100,87035
3163,100,87075
3164,100,87108
3165,100,87141
3166,100,87148
3167,100,87167
3168,100,87184
3169,100,87204
3170,-10,87223
3171,100,87235
3172,100,87265
3173,100,87295
3174,100,87307
3175,100,87328
3176,100,87345
3177,100,87376
3178,100,87392
3179,100,87418
3180,100,87430
3181,100,87454
3182,100,87467
3183,100,87513
3184,100,87531
3185,100,87569
3186,-10,87590
3187,-10,87613
3188,100,87635
3189,100,87670
3190,100,87687
3191,100,87705
3192,100,87728
3193,100,87756
3194,100,87775
3195,100,87789
3196,100,87809
3197,-10,87832
3198,100,87842
3199,100,87862
3200,100,87899
3201,100,87903
3202,100,87939
3203,100,87972
3204,100,87985
3205,100,88019
3206,100,88055
3207,100,88091
3208,100,88123
3209,100,88177
3210,100,88195
3211,100,88215
3212,100,88240
3213,100,88279
3214,100,88341
3215,100,88359
3216,100,88388
3217,100,88416
3218,100,88444
3219,100,88481
3220,100,88498
3221,100,88537
3222,-10,88564
3223,100,88605
3224,100,88630
3225,100,88651
3226,100,88674
3227,100,88691
3228,100,88709
3229,100,88746
3230,100,88778
3231,100,88795
3232,100,88833
3233,100,88867
3234,100,88882
3235,100,88898
3236,100,88919
3237,100,88931
3238,100,88952
3239,100,88968
3240,100,89004
3241,100,89024
3242,100,89030
3243,-10,89058
3244,100,89081
3245,100,89113
3246,100,89163
3247,100,89186
3248,100,89209
3249,100,89240
3250,100,89271
3251,100,89294
3252,100,89316
3253,100,89337
3254,100,89370
3255,100,89387
3256,100,89405
3257,-10,89440
3258,100,89451
3259,100,89493
3260,100,89523
3261,100,89548
3262,100,89585
3263,100,89602
3264,100,89633
3265,100,89646
3266,100,89680
3267,100,89703
3268,100,89724
3269,100,89751
3270,100,89785
3271,100,89805
3272,100,89815
3273,100,89846
3274,100,89870
3275,100,89891
3276,100,89909
3277,100,89932
3278,100,89937
3279,100,89946
3280,100,89962
3281,-10,89993
3282,-10,90007
3283,100,90042
3284,100,90054
3285,100,90079
3286,100,90095
3287,100,90105
3288,100,90123
3289,100,90142
3290,100,90173
3291,-10,90187
3292,100,90227
3293,100,90268
3294,100,90309
3295,100,90319
3296,100,90323
3297,100,90334
3298,100,90351
3299,100,90368
3300,100,90389
3301,-10,90408
3302,100,90430
3303,100,90441
3304,100,90467
3305,100,90489
3306,100,90505
3307,100,90541
3308,100,90574
3309,100,90609
3310,-10,90661
3311,100,90694
3312,100,90709
3313,100,90733
3314,100,90755
3315,100,90765
3316,100,90801
3317,100,90807
3318,100,90833
3319,100,90843
3320,-10,90877
3321,100,90913
3322,100,90918
3323,100,90936
3324,100,90948
3325,100,90992
3326,100,91060
3327,100,91096
3328,100,91136
3329,100,91153
3330,-10,91177
3331,100,91206
3332,100,91241
3333,100,91274
3334,100,91284
3335,100,91320
3336,100,91346
3337,100,91381
3338,-10,91413
3339,100,91433
3340,100,91464
3341,100,91474
3342,100,91490
3343,100,91496
3344,100,91532
3345,100,91555
3346,100,91566
3347,100,91603
3348,100,91615
3349,100,91633
3350,100,91661
3351,100,91678
3352,100,91696
3353,100,91708
3354,100,91742
3355,100,91763
3356,100,91804
3357,-10,91866
3358,100,91883
3359,100,91921
3360,100,91942
3361,100,91957
3362,100,91972
3363,-10,91990
3364,-10,92021
3365,100,92061
3366,100,92104
3367,100,92110
3368,100,92125
3369,100,92148
3370,100,92187
3371,100,92198
3372,100,92246
3373,100,92279
3374,100,92283
3375,100,92303
3376,100,92322
3377,100,92339
3378,100,92365
3379,100,92381
3380,100,92393
3381,100,92416
3382,100,92431
3383,100,92460
3384,100,92495
3385,100,92521
3386,-10,92571
3387,100,92586
3388,100,92604
3389,100,92635
3390,100,92664
3391,-10,92684
3392,100,92706
3393,100,92759
3394,100,92776
3395,100,92806
3396,100,92822
3397,100,92854
3398,100,92866
3399,100,92881
3400,100,92911
3401,100,92951
3402,-10,93004
3403,100,93021
3404,100,93038
3405,-10,93058
3406,100,93090
3407,100,93104
3408,100,93117
3409,100,93123
3410,100,93158
3411,100,93179
3412,-10,93209
3413,100,93222
3414,100,93241
3415,100,93274
3416,100,93288
3417,100,93305
3418,100,93334
3419,100,93361
3420,100,93373
3421,100,93399
3422,100,93436
3423,100,93467
3424,100,93489
3425,100,93511
3426,100,93532
3427,100,93562
3428,100,93607
3429,100,93623
3430,100,93650
3431,100,93673
3432,-10,93691
3433,100,93717
3434,100,93740
3435,100,93756
3436,100,93774
3437,100,93787
3438,100,93816
3439,100,93859
3440,100,93882
3441,100,93899
3442,-10,93945
3443,100,93983
3444,100,93998
3445,100,94014
3446,100,94049
3447,100,94055
3448,100,94079
3449,100,94100
3450,100,94124
3451,100,94155
3452,100,94174
3453,100,94194
3454,-10,94205
3455,100,94233
3456,100,94270
3457,100,94308
3458,100,94333
3459,100,94370
3460,100,94404
3461,100,94429
3462,100,94443
3463,100,94448
3464,100,94470
3465,100,94476
3466,100,94492
3467,100,94537
3468,100,94547
3469,100,94565
3470,100,94582
3471,100,94603
3472,100,94655
3473,100,94667
3474,-10,94728
3475,100,94746
3476,100,94771
3477,100,94793
3478,100,94814
3479,100,94828
3480,100,94848
3481,100,94862
3482,100,94878
3483,100,94898
3484,100,94928
3485,100,94953
3486,100,94963
3487,100,94995
3488,100,95015
3489,100,95036
3490,100,95081
3491,100,95093
3492,-10,95109
3493,100,95125
3494,100,95168
3495,100,95178
3496,-10,95217
3497,100,95234
3498,100,95266
3499,100,95272
3500,100,95311
3501,100,95326
3502,100,95346
3503,100,95366
3504,100,95378
3505,100,95402
3506,100,95440
3507,100,95454
3508,100,95476
3509,-10,95505
3510,100,95517
3511,100,95535
3512,100,95560
3513,100,95579
3514,100,95598
3515,100,95614
3516,100,95632
3517,100,95670
3518,-10,95691
3519,100,95710
3520,100,95728
3521,100,95746
