episode,scores,steps
1766,-10,105880
1767,100,105903
1768,100,105939
1769,100,105990
1770,100,106048
1771,-10,106087
1772,-10,106111
1773,-10,106241
1774,100,106268
1775,100,106302
1776,100,106346
1777,100,106407
1778,100,106465
1779,100,106491
1780,-10,106522
1781,100,106547
1782,-10,106603
1783,100,106642
1784,-10,106681
1785,100,106725
1786,100,106808
1787,-10,106828
1788,100,106878
1789,100,106926
1790,100,106948
1791,100,106981
1792,-10,107042
1793,-10,107075
1794,100,107178
1795,-10,107226
1796,-10,107268
1797,100,107316
1798,100,107353
1799,100,107378
1800,-10,107428
1801,-10,107492
1802,-10,107538
1803,100,107593
1804,100,107652
1805,100,107680
1806,100,107726
1807,100,107782
1808,100,107831
1809,100,107911
1810,100,107963
1811,100,108024
1812,100,108081
1813,100,108133
1814,100,108168
1815,100,108204
1816,100,108253
1817,100,108308
1818,100,108371
1819,-10,108405
1820,100,108463
1821,100,108482
1822,100,108513
1823,100,108564
1824,100,108623
1825,-10,108660
1826,100,108697
1827,-10,108802
1828,100,108834
1829,100,108860
1830,100,108916
1831,100,108931
1832,100,108954
1833,100,109018
1834,100,109042
1835,-10,109085
1836,100,109130
1837,100,109182
1838,100,109230
1839,-10,109282
1840,100,109359
1841,100,109403
1842,100,109440
1843,100,109453
1844,100,109507
1845,100,109547
1846,100,109612
1847,100,109657
1848,100,109725
1849,100,109769
1850,-10,109817
1851,100,109867
1852,100,109924
1853,100,109980
1854,100,109990
1855,-10,110023
1856,100,110078
1857,-10,110196
1858,-10,110228
1859,100,110293
1860,100,110303
1861,100,110372
1862,-10,110413
1863,100,110445
1864,100,110478
1865,100,110541
1866,100,110599
1867,100,110646
1868,100,110679
1869,100,110728
1870,100,110755
1871,100,110812
1872,-10,110884
1873,100,110913
1874,-10,110971
1875,100,111058
1876,100,111124
1877,100,111153
1878,100,111223
1879,-10,111351
1880,-10,111372
1881,100,111450
1882,-10,111467
1883,-10,111516
1884,100,111565
1885,100,111584
1886,100,111611
1887,100,111652
1888,100,111728
1889,100,111747
1890,-10,111805
1891,100,111830
1892,100,111877
1893,100,111950
1894,100,112007
1895,100,112047
1896,-10,112101
1897,-10,112125
1898,-10,112158
1899,-10,112208
1900,100,112248
1901,100,112287
1902,100,112330
1903,100,112372
1904,100,112419
1905,100,112461
1906,100,112516
1907,100,112556
1908,100,112587
1909,-10,112628
1910,100,112739
1911,-10,112769
1912,100,112827
1913,100,112869
1914,100,112917
1915,100,112975
1916,100,112995
1917,100,113052
1918,-10,113082
1919,100,113136
1920,100,113165
1921,100,113213
1922,100,113305
1923,100,113371
1924,100,113436
1925,100,113474
1926,100,113495
1927,100,113545
1928,100,113576
1929,100,113626
1930,100,113634
1931,100,113654
1932,100,113682
1933,-10,113741
1934,-10,113831
1935,100,113860
1936,-10,114038
1937,100,114046
1938,100,114081
1939,-10,114133
1940,100,114203
1941,100,114215
1942,100,114276
1943,-10,114318
1944,100,114405
1945,-10,114434
1946,100,114503
1947,100,114551
1948,100,114623
1949,100,114631
1950,100,114698
1951,100,114739
1952,100,114749
1953,100,114814
1954,-10,114834
1955,100,114885
1956,100,114970
1957,100,114992
1958,100,115045
1959,100,115066
1960,100,115128
1961,100,115186
1962,-10,115235
1963,100,115280
1964,100,115340
1965,100,115406
1966,-10,115429
1967,100,115437
1968,100,115447
1969,100,115458
1970,100,115502
1971,100,115549
1972,100,115575
1973,100,115610
1974,100,115648
1975,100,115700
1976,-10,115775
1977,100,115804
1978,100,115863
1979,100,115901
1980,100,115951
1981,100,115983
1982,100,116022
1983,100,116057
1984,100,116112
1985,-10,116134
1986,-10,116154
1987,100,116211
1988,100,116259
1989,100,116289
1990,100,116336
1991,100,116372
1992,100,116409
1993,100,116421
1994,100,116467
1995,-10,116495
1996,100,116533
1997,100,116569
1998,100,116592
1999,-10,116626
2000,100,116718
2001,100,116726
2002,100,116769
2003,-10,116808
2004,100,116838
2005,-10,116875
2006,-10,116939
2007,100,116979
2008,100,117050
2009,100,117112
2010,100,117126
2011,-10,117164
2012,100,117219
2013,100,117261
2014,-10,117297
2015,100,117339
2016,-10,117371
2017,-10,117403
2018,100,117439
2019,100,117450
2020,100,117512
2021,100,117556
2022,100,117577
2023,-10,117596
2024,100,117666
2025,-10,117697
2026,100,117728
2027,100,117737
2028,100,117801
2029,-10,117834
2030,100,117888
2031,100,117919
2032,100,117972
2033,-10,117992
2034,100,118013
2035,100,118035
2036,100,118103
2037,100,118149
2038,100,118170
2039,-10,118214
2040,100,118253
2041,-10,118301
2042,-10,118349
2043,100,118380
2044,100,118438
2045,100,118500
2046,100,118549
2047,100,118615
2048,-10,118642
2049,100,118682
2050,100,118734
2051,-10,118791
2052,100,118852
2053,100,118877
2054,-10,118920
2055,100,118964
2056,100,118989
2057,100,119033
2058,100,119052
2059,100,119130
2060,100,119183
2061,-10,119217
2062,100,119295
2063,100,119344
2064,100,119397
2065,100,119434
2066,100,119458
2067,-10,119577
2068,100,119620
2069,-10,119675
2070,100,119749
2071,100,119780
2072,-10,119803
2073,-10,119858
2074,100,119889
2075,100,119918
2076,100,119989
2077,-10,120135
2078,100,120212
2079,100,120273
2080,100,120335
2081,100,120407
2082,100,120440
2083,100,120484
2084,100,120528
2085,100,120574
2086,100,120635
2087,-10,120679
2088,100,120717
2089,100,120726
2090,100,120871
2091,100,120880
2092,-10,121046
2093,-10,121069
2094,100,121097
2095,100,121135
2096,100,121185
2097,-10,121242
2098,100,121260
2099,100,121269
2100,-10,121319
2101,-10,121343
2102,-10,121375
2103,100,121421
2104,-10,121479
2105,-10,121502
2106,-10,121622
2107,100,121642
2108,100,121689
2109,100,121746
2110,-10,121792
2111,-10,121850
2112,100,121868
2113,-10,121914
2114,100,121939
2115,-10,122011
2116,100,122060
2117,100,122109
2118,100,122139
2119,100,122181
2120,-10,122213
2121,-10,122238
2122,100,122315
2123,100,122369
2124,-10,122397
2125,-10,122429
2126,100,122457
2127,100,122470
2128,100,122492
2129,100,122528
2130,100,122583
2131,100,122639
2132,100,122658
2133,100,122696
2134,100,122733
2135,100,122771
2136,-10,122791
2137,100,122844
2138,100,122901
2139,100,122962
2140,100,122993
2141,100,123012
2142,100,123046
2143,100,123071
2144,100,123125
2145,-10,123182
2146,100,123254
2147,100,123329
2148,-10,123398
2149,100,123453
2150,-10,123480
2151,100,123526
2152,100,123582
2153,100,123645
2154,100,123727
2155,-10,123777
2156,-10,123798
2157,100,123831
2158,100,123870
2159,100,123899
2160,100,123909
2161,100,123942
2162,100,123988
2163,100,124040
2164,100,124109
2165,100,124148
2166,100,124179
2167,100,124212
2168,100,124245
2169,100,124301
2170,100,124345
2171,100,124373
2172,100,124431
2173,100,124481
2174,100,124527
2175,100,124572
2176,100,124606
2177,100,124651
2178,100,124691
2179,-10,124750
2180,-10,124776
2181,100,124873
2182,100,124883
2183,100,124940
2184,-10,124982
2185,-10,125009
2186,100,125069
2187,100,125108
2188,100,125141
2189,100,125179
2190,-10,125211
2191,100,125253
2192,100,125276
2193,100,125316
2194,-10,125336
2195,100,125368
2196,100,125426
2197,-10,125460
2198,100,125495
2199,100,125525
2200,100,125565
2201,100,125605
2202,100,125634
2203,100,125675
2204,100,125686
2205,100,125742
2206,100,125774
2207,100,125807
2208,100,125861
2209,100,125925
2210,100,125959
2211,100,125998
2212,100,126024
2213,100,126033
2214,100,126072
2215,100,126118
2216,100,126182
2217,-10,126216
2218,100,126262
2219,100,126327
2220,100,126389
2221,100,126422
2222,-10,126468
2223,100,126509
2224,100,126593
2225,-10,126622
2226,100,126664
2227,-10,126730
2228,100,126787
2229,100,126847
2230,100,126895
2231,-10,126947
2232,100,126985
2233,-10,127019
2234,-10,127039
2235,100,127063
2236,100,127095
2237,100,127131
2238,-10,127255
2239,100,127300
2240,100,127339
2241,100,127371
2242,100,127423
2243,100,127445
2244,100,127485
2245,100,127514
2246,100,127541
2247,-10,127593
2248,100,127620
2249,-10,127660
2250,-10,127693
2251,-10,127725
2252,100,127734
2253,100,127795
2254,100,127837
2255,100,127881
2256,100,127920
2257,100,127973
2258,100,128019
2259,-10,128041
2260,-10,128073
2261,100,128099
2262,100,128138
2263,100,128147
2264,100,128190
2265,-10,128293
2266,100,128451
2267,100,128473
2268,100,128495
2269,100,128513
2270,-10,128536
2271,100,128604
2272,100,128631
2273,100,128664
2274,100,128742
2275,100,128772
2276,100,128790
2277,100,128801
2278,100,128814
2279,100,128832
2280,-10,128851
2281,100,128886
2282,-10,128907
2283,100,128950
2284,100,129015
2285,100,129058
2286,100,129139
2287,100,129172
2288,100,129238
2289,100,129251
2290,-10,129295
2291,100,129342
2292,-10,129384
2293,-10,129430
2294,100,129512
2295,-10,129573
2296,100,129643
2297,100,129676
2298,-10,129699
2299,100,129765
2300,100,129821
2301,100,129879
2302,100,129915
2303,100,129958
2304,100,129985
2305,100,130005
2306,-10,130089
2307,100,130146
2308,-10,130172
2309,100,130230
2310,100,130278
2311,-10,130332
2312,-10,130356
2313,100,130383
2314,100,130458
2315,-10,130513
2316,100,130579
2317,100,130647
2318,100,130684
2319,100,130738
2320,100,130778
2321,100,130811
2322,-10,130835
2323,100,130933
2324,100,130963
2325,-10,131015
2326,100,131049
2327,-10,131075
2328,-10,131131
2329,100,131160
2330,100,131179
2331,100,131202
2332,100,131230
2333,-10,131261
2334,100,131323
2335,100,131350
2336,100,131423
2337,100,131456
2338,100,131485
2339,100,131563
2340,100,131593
2341,100,131672
2342,100,131717
2343,100,131830
2344,100,131873
2345,100,131916
2346,100,131972
2347,100,132018
2348,100,132069
2349,-10,132103
2350,100,132115
2351,100,132125
2352,100,132201
2353,-10,132228
2354,100,132282
2355,-10,132319
2356,100,132371
2357,100,132389
2358,-10,132427
2359,100,132457
2360,100,132491
2361,-10,132535
2362,-10,132568
2363,100,132603
2364,100,132646
2365,100,132701
2366,100,132756
2367,-10,132798
2368,100,132843
2369,100,132850
2370,100,132868
2371,-10,133015
2372,100,133053
2373,100,133090
2374,100,133147
2375,-10,133172
2376,100,133234
2377,100,133250
2378,-10,133282
2379,100,133309
2380,100,133340
2381,100,133368
2382,100,133409
2383,-10,133439
2384,100,133468
2385,100,133514
2386,100,133543
2387,100,133623
2388,-10,133649
2389,100,133709
2390,-10,133735
2391,100,133774
2392,-10,133798
2393,100,133858
2394,100,133881
2395,100,133908
2396,100,133942
2397,100,133960
2398,-10,133989
2399,100,134041
2400,100,134096
2401,100,134126
2402,100,134182
2403,100,134202
2404,100,134241
2405,100,134275
2406,100,134313
2407,100,134383
2408,-10,134407
2409,100,134422
2410,100,134438
2411,100,134454
2412,100,134504
2413,100,134589
2414,-10,134624
2415,-10,134655
2416,100,134776
2417,100,134796
2418,100,134826
2419,-10,134854
2420,100,134891
2421,-10,134939
2422,100,134961
2423,100,135041
2424,100,135066
2425,100,135134
2426,100,135157
2427,-10,135196
2428,100,135217
2429,100,135276
2430,-10,135303
2431,-10,135330
2432,100,135368
2433,-10,135397
2434,100,135428
2435,100,135474
2436,100,135531
2437,100,135542
2438,-10,135595
2439,100,135675
2440,100,135730
2441,100,135759
2442,100,135815
2443,100,135841
2444,100,135898
2445,100,135947
2446,-10,135978
2447,100,135990
2448,100,136026
2449,100,136079
2450,100,136112
2451,-10,136142
2452,100,136166
2453,100,136199
2454,100,136231
2455,100,136265
2456,100,136289
2457,100,136339
2458,100,136360
2459,100,136406
2460,-10,136431
2461,-10,136453
2462,100,136516
2463,100,136537
2464,100,136591
2465,100,136624
2466,100,136641
2467,100,136672
2468,100,136716
2469,100,136746
2470,100,136786
2471,100,136797
2472,100,136863
2473,-10,136925
2474,100,136987
2475,100,137008
2476,100,137068
2477,100,137107
2478,100,137144
2479,100,137209
2480,-10,137235
2481,100,137260
2482,-10,137287
2483,100,137321
2484,100,137358
2485,100,137405
2486,100,137446
2487,100,137479
2488,-10,137525
2489,100,137586
2490,100,137637
2491,100,137683
2492,100,137739
2493,-10,137799
2494,100,137830
2495,100,137881
2496,100,137911
2497,100,137976
2498,100,138005
2499,100,138060
2500,100,138122
2501,-10,138184
2502,100,138256
2503,-10,138273
2504,100,138307
2505,-10,138326
2506,100,138364
2507,-10,138384
2508,100,138411
2509,100,138466
2510,100,138496
2511,-10,138526
2512,100,138550
2513,-10,138580
2514,-10,138647
2515,-10,138736
2516,100,138780
2517,100,138818
2518,100,138913
2519,100,138962
2520,100,139025
2521,100,139057
2522,100,139087
2523,-10,139116
2524,100,139144
2525,100,139172
2526,100,139223
2527,100,139255
2528,100,139314
2529,-10,139362
2530,100,139420
2531,100,139442
2532,-10,139481
2533,100,139503
2534,-10,139542
2535,100,139551
2536,-10,139585
2537,100,139643
2538,-10,139673
2539,100,139708
2540,100,139760
2541,100,139809
2542,100,139843
2543,100,139869
2544,100,139894
2545,-10,139915
2546,100,139957
2547,100,139988
2548,100,140026
2549,100,140043
2550,-10,140064
2551,100,140084
2552,100,140128
2553,100,140163
2554,100,140190
2555,100,140251
2556,100,140296
2557,-10,140370
2558,100,140448
2559,-10,140503
2560,-10,140539
2561,100,140555
2562,-10,140607
2563,-10,140643
2564,100,140680
2565,100,140693
2566,100,140741
2567,100,140773
2568,100,140778
2569,100,140804
2570,100,140819
2571,100,140866
2572,-10,140891
2573,100,140933
2574,100,140974
2575,-10,140993
2576,100,141027
2577,100,141086
2578,100,141170
2579,100,141262
2580,-10,141316
2581,100,141348
2582,100,141357
2583,-10,141409
2584,100,141440
2585,-10,141487
2586,-10,141517
2587,100,141538
2588,100,141566
2589,100,141616
2590,100,141643
2591,100,141662
2592,-10,141715
2593,100,141758
2594,100,141785
2595,-10,141850
2596,100,141878
2597,100,141888
2598,100,141950
2599,100,141989
2600,100,142032
2601,100,142051
2602,100,142118
2603,100,142172
2604,100,142227
2605,100,142275
2606,100,142320
2607,-10,142372
2608,100,142423
2609,100,142464
2610,-10,142495
2611,-10,142539
2612,100,142570
2613,100,142610
2614,100,142641
2615,100,142708
2616,100,142728
2617,100,142778
2618,100,142839
2619,100,142881
2620,100,142911
2621,100,142919
2622,100,142980
2623,100,143068
2624,100,143102
2625,100,143154
2626,100,143194
2627,100,143225
2628,100,143250
2629,100,143297
2630,100,143362
2631,-10,143439
2632,-10,143468
2633,100,143545
2634,100,143553
2635,-10,143595
2636,100,143653
2637,100,143672
2638,100,143702
2639,100,143739
2640,100,143785
2641,100,143873
2642,100,143910
2643,100,143919
2644,100,143953
2645,100,144011
2646,100,144040
2647,100,144094
2648,100,144123
2649,100,144187
2650,100,144232
2651,100,144256
2652,100,144292
2653,100,144300
2654,100,144338
2655,100,144406
2656,100,144471
2657,100,144511
2658,100,144539
2659,100,144566
2660,-10,144609
2661,100,144639
2662,100,144690
2663,100,144726
2664,100,144754
2665,100,144817
2666,100,144869
2667,-10,144893
2668,100,144932
2669,-10,144960
2670,100,145069
2671,-10,145088
2672,100,145178
2673,100,145232
2674,100,145257
2675,100,145284
2676,100,145315
2677,100,145353
2678,100,145403
2679,100,145419
2680,-10,145471
2681,100,145497
2682,100,145548
2683,-10,145567
2684,100,145613
2685,100,145643
2686,100,145691
2687,100,145723
2688,100,145784
2689,100,145830
2690,100,145859
2691,100,145905
2692,100,145935
2693,100,145943
2694,-10,145977
2695,100,146097
2696,-10,146131
2697,100,146185
2698,100,146226
2699,100,146263
2700,-10,146354
2701,100,146381
2702,100,146408
2703,100,146454
2704,-10,146507
2705,-10,146535
2706,-10,146566
2707,100,146581
2708,100,146654
2709,100,146758
2710,-10,146787
2711,-10,146846
2712,100,146882
2713,100,146936
2714,100,146968
2715,100,146991
2716,100,147030
2717,100,147039
2718,100,147079
2719,100,147145
2720,100,147168
2721,100,147226
2722,-10,147252
2723,100,147286
2724,100,147343
2725,100,147394
2726,100,147426
2727,100,147453
2728,100,147486
2729,100,147534
2730,100,147580
2731,-10,147617
2732,100,147629
2733,100,147747
2734,100,147812
2735,100,147825
2736,100,147866
2737,100,147896
2738,100,147939
2739,100,147958
2740,-10,148030
2741,100,148109
2742,-10,148135
2743,100,148178
2744,-10,148208
2745,100,148234
2746,100,148272
2747,100,148328
2748,100,148349
2749,-10,148395
2750,100,148460
2751,100,148499
2752,100,148543
2753,-10,148579
2754,100,148650
2755,100,148711
2756,100,148783
2757,100,148868
2758,100,148939
2759,100,149016
2760,100,149082
2761,100,149092
2762,100,149144
2763,100,149208
2764,-10,149250
2765,100,149290
2766,-10,149317
2767,100,149402
2768,100,149431
2769,100,149463
2770,100,149505
2771,100,149589
2772,-10,149632
2773,100,149671
2774,100,149707
2775,100,149714
2776,100,149724
2777,100,149772
2778,100,149831
2779,100,149880
2780,100,149914
2781,-10,149996
2782,100,150030
2783,100,150134
2784,100,150185
2785,100,150219
2786,100,150271
2787,100,150336
2788,100,150361
2789,100,150393
2790,100,150432
2791,100,150460
2792,100,150481
2793,100,150542
2794,100,150610
2795,100,150655
2796,100,150670
2797,100,150707
2798,100,150749
2799,100,150798
2800,100,150826
2801,100,150874
2802,100,150898
2803,100,150957
2804,100,150995
2805,100,151045
2806,100,151074
2807,100,151110
2808,100,151128
2809,100,151198
2810,-10,151262
2811,100,151294
2812,100,151335
2813,100,151371
2814,100,151403
2815,100,151442
2816,-10,151479
2817,-10,151518
2818,100,151553
2819,100,151590
2820,-10,151641
2821,100,151677
2822,100,151714
2823,100,151763
2824,100,151922
2825,100,151957
2826,100,151999
2827,100,152022
2828,100,152085
2829,100,152141
2830,100,152179
2831,100,152246
2832,-10,152286
2833,100,152320
2834,100,152358
2835,100,152400
2836,100,152428
2837,100,152462
2838,-10,152517
2839,100,152565
2840,-10,152628
2841,100,152659
2842,100,152708
2843,100,152740
2844,100,152800
2845,-10,152830
2846,100,152892
2847,100,152951
2848,-10,152989
2849,-10,153091
2850,-10,153159
2851,100,153237
2852,-10,153297
2853,100,153317
2854,100,153373
2855,100,153477
2856,100,153512
2857,-10,153552
2858,100,153599
2859,100,153638
2860,100,153675
2861,100,153725
2862,100,153747
2863,100,153804
2864,100,153839
2865,100,153877
2866,100,153934
2867,100,154000
2868,100,154040
2869,-10,154083
2870,100,154129
2871,100,154204
2872,100,154242
2873,100,154281
2874,100,154319
2875,100,154431
2876,100,154501
2877,100,154510
2878,-10,154558
2879,100,154613
2880,100,154621
2881,100,154657
2882,100,154695
2883,100,154721
2884,100,154748
2885,100,154822
2886,100,154869
2887,100,154945
2888,100,155034
2889,100,155052
2890,100,155090
2891,100,155127
2892,100,155147
2893,100,155207
2894,100,155243
2895,100,155274
2896,-10,155303
2897,100,155355
2898,100,155434
2899,100,155537
2900,100,155544
2901,100,155599
2902,100,155642
2903,100,155670
2904,100,155721
2905,100,155754
2906,100,155795
2907,100,155868
2908,100,155894
2909,-10,155975
2910,100,156009
2911,100,156041
2912,100,156131
2913,100,156282
2914,100,156368
2915,-10,156415
2916,100,156456
2917,-10,156489
2918,100,156563
2919,-10,156601
2920,100,156629
2921,100,156702
2922,-10,156733
2923,-10,156763
2924,100,156816
2925,100,156833
2926,100,156880
2927,100,156980
2928,100,157019
2929,100,157087
2930,100,157193
2931,100,157259
2932,100,157274
2933,100,157303
2934,100,157332
2935,100,157351
2936,100,157361
2937,100,157392
2938,100,157426
2939,100,157452
2940,100,157477
2941,100,157543
2942,100,157664
2943,100,157690
2944,100,157740
2945,-10,157795
2946,100,157833
2947,100,157943
2948,100,158097
2949,-10,158147
2950,-10,158187
2951,100,158284
2952,-10,158316
2953,100,158375
2954,100,158447
2955,100,158476
2956,100,158540
2957,-10,158569
2958,100,158620
2959,100,158671
2960,100,158693
2961,-10,158744
2962,100,158764
2963,100,158800
2964,100,158835
2965,100,158874
2966,100,158906
2967,100,158950
2968,100,159025
2969,100,159073
2970,100,159130
2971,100,159150
2972,-10,159184
2973,-10,159238
2974,100,159266
2975,100,159272
2976,100,159320
2977,100,159353
2978,-10,159452
2979,100,159488
2980,100,159526
2981,100,159550
2982,100,159556
2983,100,159595
2984,100,159628
2985,-10,159687
2986,100,159758
2987,100,159784
2988,100,159808
2989,100,159934
2990,100,159988
2991,-10,160004
2992,100,160046
2993,100,160109
2994,100,160146
2995,100,160155
2996,100,160161
2997,100,160195
2998,100,160225
2999,100,160278
3000,100,160284
3001,100,160294
3002,-10,160331
3003,100,160359
3004,100,160393
3005,-10,160436
3006,100,160446
3007,-10,160472
3008,100,160511
3009,-10,160531
3010,-10,160733
3011,100,160773
3012,100,160799
3013,100,160822
3014,-10,160863
3015,100,160886
3016,100,160921
3017,100,160964
3018,100,160994
3019,-10,161089
3020,100,161125
3021,100,161220
3022,100,161256
3023,100,161344
3024,100,161352
3025,100,161437
3026,100,161528
3027,100,161575
3028,100,161607
3029,100,161652
3030,100,161696
3031,100,161732
3032,100,161842
3033,100,161902
3034,100,161912
3035,-10,161946
3036,-10,161972
3037,100,161998
3038,100,162008
3039,100,162104
3040,100,162193
3041,100,162282
3042,100,162346
3043,100,162412
3044,100,162461
3045,100,162517
3046,100,162528
3047,100,162565
3048,100,162589
3049,100,162600
3050,100,162653
3051,-10,162788
3052,100,162863
3053,100,162930
3054,100,162968
3055,100,162999
3056,-10,163249
3057,100,163288
3058,100,163320
3059,-10,163379
3060,-10,163393
3061,100,163428
3062,100,163482
3063,-10,163539
3064,100,163575
3065,-10,163596
3066,-10,163639
3067,-10,163766
3068,-10,163810
3069,100,163850
3070,-10,163896
3071,100,163932
3072,-10,163949
3073,100,164052
3074,100,164069
3075,100,164125
3076,100,164156
3077,100,164181
3078,100,164288
3079,100,164389
3080,100,164504
3081,100,164530
3082,100,164561
3083,100,164592
3084,100,164624
3085,100,164721
3086,-10,164756
3087,100,164791
3088,-10,164934
3089,-10,165000
3090,-10,165020
3091,100,165121
3092,100,165130
3093,100,165164
3094,100,165281
3095,100,165305
3096,100,165328
3097,-10,165379
3098,100,165408
3099,100,165442
3100,100,165493
3101,100,165525
3102,-10,165545
3103,100,165571
3104,-10,165624
3105,-10,165774
3106,100,165782
3107,-10,165855
3108,100,165880
3109,-10,165949
3110,-10,165973
3111,100,166007
3112,100,166169
3113,100,166199
3114,100,166266
3115,-10,166373
3116,100,166398
3117,100,166449
3118,100,166467
3119,100,166670
3120,-10,166735
3121,100,166742
3122,100,166769
3123,100,166887
3124,-10,166933
3125,100,166965
3126,100,166972
3127,100,166999
3128,100,167033
3129,100,167096
3130,-10,167122
3131,100,167160
3132,100,167226
3133,100,167327
3134,100,167396
3135,100,167415
3136,100,167423
3137,100,167431
3138,100,167539
3139,100,167600
3140,100,167673
3141,100,167704
3142,100,167724
3143,100,167764
3144,100,167772
3145,100,167802
3146,-10,167861
3147,100,167919
3148,100,167956
3149,100,167991
3150,-10,168019
3151,100,168073
3152,100,168089
3153,100,168098
3154,100,168105
3155,100,168280
3156,100,168309
3157,100,168320
3158,100,168351
3159,100,168381
3160,100,168472
3161,100,168534
3162,100,168539
3163,100,168649
3164,100,168694
3165,100,168764
3166,100,168770
3167,100,168794
3168,-10,168840
3169,100,168866
3170,100,168908
3171,100,168926
3172,100,168977
3173,100,169055
3174,100,169075
3175,100,169115
3176,100,169144
3177,-10,169234
3178,100,169266
3179,100,169365
3180,100,169404
3181,100,169487
3182,100,169508
3183,-10,169565
3184,100,169600
3185,100,169667
3186,100,169772
3187,100,169871
3188,100,169919
3189,100,169997
3190,100,170029
3191,100,170071
3192,100,170132
3193,100,170176
3194,100,170216
3195,-10,170247
3196,100,170288
3197,100,170336
3198,100,170353
3199,100,170387
3200,100,170474
3201,100,170481
3202,100,170571
3203,100,170628
3204,100,170655
3205,100,170730
3206,100,170796
3207,-10,170857
3208,100,170924
3209,-10,170989
3210,100,171040
3211,100,171072
3212,100,171107
3213,100,171202
3214,100,171301
3215,100,171336
3216,100,171375
3217,100,171416
3218,100,171470
3219,-10,171530
3220,100,171560
3221,100,171656
3222,100,171739
3223,100,171838
3224,100,171879
3225,-10,171909
3226,-10,171936
3227,100,171967
3228,-10,172016
3229,-10,172058
3230,100,172157
3231,100,172190
3232,-10,172242
3233,100,172349
3234,100,172398
3235,100,172449
3236,100,172498
3237,100,172526
3238,100,172570
3239,100,172606
3240,100,172658
3241,100,172697
3242,100,172710
3243,100,172761
3244,100,172809
3245,-10,172860
3246,100,172999
3247,100,173043
3248,100,173084
3249,-10,173296
3250,-10,173335
3251,100,173377
3252,100,173415
3253,-10,173512
3254,100,173689
3255,100,173717
3256,100,173752
3257,100,173808
3258,100,173827
3259,-10,173884
3260,100,173969
3261,100,174050
3262,-10,174101
3263,-10,174126
3264,-10,174147
3265,100,174162
3266,100,174251
3267,100,174278
3268,-10,174300
3269,100,174336
3270,100,174384
3271,100,174440
3272,100,174455
3273,100,174519
3274,100,174559
3275,-10,174588
3276,100,174617
3277,100,174720
3278,100,174727
3279,100,174743
3280,100,174789
3281,100,174843
3282,100,174896
3283,100,175064
3284,100,175083
3285,-10,175111
3286,-10,175132
3287,100,175147
3288,-10,175170
3289,100,175242
3290,100,175295
3291,-10,175352
3292,100,175445
3293,100,175524
3294,-10,175583
3295,100,175600
3296,100,175606
3297,100,175622
3298,100,175650
3299,100,175687
3300,100,175717
3301,-10,175749
3302,100,175775
3303,100,175794
3304,100,175833
3305,-10,176065
3306,100,176105
3307,100,176158
3308,100,176227
3309,100,176298
3310,100,176346
3311,100,176391
3312,100,176406
3313,100,176456
3314,-10,176477
3315,100,176506
3316,100,176577
3317,100,176588
3318,100,176639
3319,100,176656
3320,100,176815
3321,100,176861
3322,100,176868
3323,100,176896
3324,100,176924
3325,100,177008
3326,-10,177069
3327,100,177124
3328,100,177174
3329,100,177217
3330,100,177271
3331,100,177323
3332,100,177423
3333,100,177477
3334,100,177498
3335,100,177562
3336,100,177603
3337,-10,177652
3338,-10,177714
3339,100,177756
3340,-10,177801
3341,100,177832
3342,100,177871
3343,100,177891
3344,-10,177950
3345,100,178062
3346,100,178086
3347,100,178138
3348,100,178163
3349,100,178198
3350,-10,178234
3351,100,178267
3352,100,178303
3353,100,178326
3354,100,178395
3355,100,178435
3356,-10,178495
3357,-10,178590
3358,100,178636
3359,100,178725
3360,100,178834
3361,100,178864
3362,100,178894
3363,100,178955
3364,100,179023
3365,-10,179081
3366,100,179184
3367,100,179198
3368,100,179229
3369,100,179275
3370,-10,179325
3371,100,179355
3372,-10,179424
3373,100,179488
3374,100,179497
3375,100,179539
3376,100,179608
3377,100,179658
3378,100,179699
3379,100,179734
3380,100,179755
3381,100,179793
3382,100,179826
3383,100,179878
3384,100,179994
3385,100,180034
3386,100,180088
3387,100,180119
3388,100,180156
3389,100,180214
3390,-10,180241
3391,100,180286
3392,100,180362
3393,100,180519
3394,-10,180543
3395,100,180616
3396,-10,180637
3397,100,180720
3398,100,180740
3399,100,180768
3400,100,180830
3401,-10,180883
3402,100,180923
3403,-10,180952
3404,100,180981
3405,100,181035
3406,-10,181073
3407,-10,181105
3408,100,181126
3409,100,181134
3410,-10,181186
3411,100,181224
3412,-10,181272
3413,100,181299
3414,-10,181343
3415,-10,181384
3416,100,181411
3417,100,181439
3418,100,181502
3419,100,181543
3420,100,181563
3421,100,181601
3422,-10,181637
3423,100,181691
3424,100,181720
3425,100,181756
3426,100,181783
3427,-10,181811
3428,-10,181867
3429,100,181893
3430,100,181928
3431,100,181991
3432,100,182023
3433,100,182063
3434,100,182117
3435,100,182149
3436,100,182177
3437,100,182203
3438,-10,182229
3439,-10,182262
3440,100,182305
3441,100,182337
3442,100,182415
3443,-10,182465
3444,-10,182487
3445,100,182513
3446,-10,182556
3447,100,182562
3448,100,182602
3449,100,182651
3450,100,182693
3451,100,182783
3452,100,182807
3453,100,182841
3454,-10,182963
3455,100,182999
3456,100,183054
3457,-10,183134
3458,100,183173
3459,100,183235
3460,-10,183301
3461,-10,183328
3462,100,183354
3463,100,183362
3464,100,183391
3465,100,183400
3466,100,183430
3467,-10,183465
