episode,scores,steps
1832,100,37506
1833,100,37532
1834,100,37543
1835,100,37570
1836,100,37611
1837,100,37628
1838,100,37649
1839,100,37674
1840,100,37704
1841,100,37722
1842,100,37738
1843,100,37743
1844,100,37786
1845,100,37800
1846,100,37826
1847,100,37843
1848,100,37874
1849,100,37892
1850,100,37918
1851,100,37953
1852,100,37985
1853,100,38006
1854,100,38010
1855,100,38027
1856,100,38051
1857,-10,38078
1858,100,38096
1859,100,38122
1860,100,38128
1861,100,38156
1862,100,38176
1863,100,38192
1864,100,38211
1865,100,38237
1866,100,38256
1867,100,38276
1868,100,38293
1869,100,38313
1870,100,38323
1871,100,38341
1872,100,38380
1873,100,38388
1874,100,38405
1875,100,38422
1876,-10,38437
1877,100,38446
1878,100,38472
1879,100,38498
1880,100,38510
1881,100,38529
1882,100,38545
1883,100,38576
1884,100,38586
1885,100,38597
1886,100,38611
1887,100,38631
1888,100,38643
1889,100,38653
1890,100,38684
1891,100,38694
1892,100,38720
1893,100,38747
1894,100,38773
1895,100,38788
1896,100,38817
1897,100,38829
1898,100,38862
1899,100,38892
1900,100,38909
1901,100,38926
1902,100,38941
1903,100,38980
1904,100,39002
1905,100,39021
1906,100,39046
1907,100,39072
1908,100,39087
1909,-10,39105
1910,100,39137
1911,100,39171
1912,100,39197
1913,100,39214
1914,100,39239
1915,100,39266
1916,100,39277
1917,100,39295
1918,100,39311
1919,100,39329
1920,100,39346
1921,100,39359
1922,100,39376
1923,100,39398
1924,100,39426
1925,100,39440
1926,100,39449
1927,100,39471
1928,100,39485
1929,100,39516
1930,100,39521
1931,100,39532
1932,100,39547
1933,-10,39579
1934,100,39596
1935,100,39606
1936,-10,39671
1937,100,39676
1938,100,39693
1939,100,39723
1940,100,39750
1941,100,39755
1942,-10,39784
1943,100,39797
1944,100,39826
1945,100,39843
1946,100,39868
1947,100,39883
1948,100,39911
1949,100,39915
1950,100,39943
1951,100,39960
1952,100,39965
1953,100,39995
1954,100,40004
1955,100,40022
1956,100,40054
1957,100,40063
1958,100,40083
1959,100,40093
1960,100,40128
1961,100,40150
1962,100,40181
1963,100,40199
1964,100,40221
1965,-10,40245
1966,100,40256
1967,100,40260
1968,100,40265
1969,100,40271
1970,100,40287
1971,100,40306
1972,100,40316
1973,100,40331
1974,100,40347
1975,100,40368
1976,100,40400
1977,100,40413
1978,100,40444
1979,100,40459
1980,100,40483
1981,100,40496
1982,100,40509
1983,100,40524
1984,100,40550
1985,100,40568
1986,100,40580
1987,100,40613
1988,100,40630
1989,100,40642
1990,100,40660
1991,100,40675
1992,100,40691
1993,100,40696
1994,100,40714
1995,100,40731
1996,100,40749
1997,100,40764
1998,100,40774
1999,100,40809
2000,-10,40845
2001,100,40849
2002,100,40860
2003,100,40888
2004,100,40903
2005,100,40919
2006,100,40945
2007,100,40960
2008,100,40990
2009,100,41015
2010,100,41019
2011,100,41040
2012,100,41068
2013,100,41085
2014,100,41107
2015,100,41123
2016,100,41140
2017,100,41157
2018,100,41172
2019,100,41177
2020,100,41204
2021,-10,41220
2022,100,41229
2023,100,41248
2024,100,41275
2025,100,41302
2026,100,41318
2027,100,41324
2028,100,41351
2029,100,41369
2030,-10,41391
2031,100,41406
2032,100,41432
2033,100,41450
2034,100,41459
2035,100,41469
2036,100,41496
2037,100,41515
2038,100,41524
2039,-10,41545
2040,100,41562
2041,100,41588
2042,-10,41599
2043,100,41613
2044,100,41647
2045,-10,41684
2046,100,41707
2047,100,41729
2048,100,41748
2049,100,41762
2050,100,41780
2051,100,41797
2052,100,41831
2053,100,41840
2054,100,41873
2055,100,41893
2056,100,41902
2057,100,41922
2058,100,41931
2059,100,41960
2060,-10,41975
2061,100,41992
2062,100,42022
2063,100,42039
2064,100,42061
2065,100,42077
2066,100,42086
2067,100,42105
2068,100,42125
2069,100,42153
2070,100,42181
2071,100,42194
2072,100,42210
2073,100,42236
2074,100,42251
2075,100,42265
2076,100,42292
2077,100,42323
2078,100,42353
2079,-10,42376
2080,100,42404
2081,100,42433
2082,100,42447
2083,100,42466
2084,100,42489
2085,100,42507
2086,100,42533
2087,100,42554
2088,100,42570
2089,100,42574
2090,-10,42602
2091,100,42606
2092,-10,42649
2093,100,42666
2094,100,42680
2095,100,42697
2096,100,42735
2097,100,42765
2098,100,42774
2099,100,42778
2100,100,42809
2101,100,42838
2102,100,42870
2103,100,42910
2104,100,42936
2105,100,42954
2106,100,42993
2107,100,43004
2108,100,43025
2109,100,43051
2110,100,43079
2111,100,43110
2112,100,43120
2113,100,43147
2114,100,43159
2115,-10,43199
2116,100,43214
2117,100,43233
2118,100,43246
2119,100,43265
2120,100,43290
2121,100,43309
2122,100,43340
2123,100,43365
2124,100,43382
2125,100,43412
2126,100,43422
2127,100,43427
2128,100,43437
2129,100,43452
2130,100,43478
2131,100,43505
2132,100,43514
2133,100,43533
2134,100,43550
2135,100,43565
2136,100,43581
2137,100,43609
2138,100,43636
2139,100,43662
2140,100,43677
2141,100,43686
2142,100,43701
2143,100,43711
2144,-10,43752
2145,100,43794
2146,100,43820
2147,100,43846
2148,100,43872
2149,100,43891
2150,100,43906
2151,100,43924
2152,-10,43945
2153,100,43972
2154,100,44001
2155,100,44036
2156,100,44054
2157,100,44069
2158,100,44084
2159,100,44098
2160,100,44103
2161,100,44117
2162,100,44136
2163,100,44161
2164,100,44188
2165,100,44202
2166,100,44216
2167,100,44231
2168,100,44247
2169,100,44272
2170,100,44293
2171,100,44305
2172,100,44338
2173,100,44361
2174,100,44379
2175,100,44400
2176,100,44414
2177,100,44433
2178,100,44449
2179,100,44474
2180,100,44489
2181,-10,44515
2182,100,44519
2183,100,44543
2184,100,44574
2185,100,44601
2186,100,44629
2187,100,44646
2188,100,44660
2189,100,44676
2190,100,44712
2191,-10,44727
2192,100,44737
2193,100,44758
2194,100,44777
2195,100,44792
2196,100,44819
2197,100,44838
2198,100,44855
2199,100,44870
2200,100,44890
2201,100,44911
2202,100,44926
2203,100,44945
2204,100,44950
2205,100,44976
2206,100,44991
2207,100,45007
2208,100,45032
2209,100,45059
2210,100,45073
2211,100,45092
2212,100,45104
2213,100,45108
2214,100,45125
2215,100,45144
2216,100,45173
2217,100,45194
2218,-10,45209
2219,100,45236
2220,100,45261
2221,100,45278
2222,100,45295
2223,100,45314
2224,100,45344
2225,100,45361
2226,100,45379
2227,100,45404
2228,100,45428
2229,100,45454
2230,-10,45469
2231,-10,45491
2232,100,45510
2233,100,45524
2234,100,45542
2235,100,45552
2236,100,45566
2237,100,45586
2238,-10,45611
2239,100,45629
2240,100,45642
2241,100,45656
2242,-10,45672
2243,100,45682
2244,100,45723
2245,100,45734
2246,100,45744
2247,100,45774
2248,100,45792
2249,100,45821
2250,-10,45842
2251,100,45872
2252,100,45876
2253,100,45892
2254,100,45910
2255,100,45927
2256,100,45941
2257,100,45955
2258,100,45978
2259,100,45995
2260,100,46015
2261,100,46028
2262,100,46045
2263,100,46049
2264,100,46067
2265,100,46084
2266,100,46095
2267,100,46105
2268,100,46115
2269,100,46125
2270,100,46136
2271,100,46170
2272,100,46182
2273,100,46197
2274,100,46226
2275,100,46241
2276,100,46250
2277,100,46255
2278,100,46259
2279,100,46268
2280,100,46285
2281,100,46300
2282,100,46316
2283,100,46333
2284,100,46352
2285,100,46367
2286,100,46395
2287,100,46407
2288,100,46427
2289,100,46432
2290,100,46453
2291,100,46471
2292,100,46487
2293,100,46518
2294,-10,46527
2295,100,46547
2296,100,46570
2297,100,46585
2298,-10,46596
2299,100,46625
2300,100,46665
2301,100,46695
2302,100,46712
2303,100,46733
2304,100,46746
2305,100,46757
2306,100,46781
2307,100,46806
2308,100,46827
2309,100,46860
2310,100,46878
2311,100,46906
2312,100,46922
2313,100,46932
2314,100,46961
2315,100,46996
2316,100,47021
2317,100,47050
2318,100,47069
2319,100,47094
2320,100,47113
2321,100,47127
2322,100,47136
2323,100,47168
2324,100,47183
2325,-10,47225
2326,100,47239
2327,100,47254
2328,100,47286
2329,100,47302
2330,100,47312
2331,100,47321
2332,100,47334
2333,100,47369
2334,100,47395
2335,100,47407
2336,100,47433
2337,100,47448
2338,100,47458
2339,100,47490
2340,100,47504
2341,100,47535
2342,100,47554
2343,100,47565
2344,100,47583
2345,100,47600
2346,-10,47621
2347,100,47640
2348,100,47684
2349,100,47702
2350,100,47707
2351,100,47711
2352,100,47740
2353,100,47757
2354,100,47781
2355,100,47796
2356,100,47816
2357,100,47827
2358,100,47855
2359,100,47867
2360,100,47879
2361,100,47920
2362,100,47939
2363,100,47956
2364,100,47974
2365,100,47999
2366,-10,48015
2367,100,48053
2368,-10,48068
2369,100,48072
2370,100,48081
2371,100,48110
2372,100,48127
2373,100,48144
2374,100,48171
2375,100,48201
2376,100,48227
2377,100,48237
2378,100,48268
2379,100,48281
2380,100,48296
2381,100,48310
2382,100,48330
2383,100,48356
2384,100,48370
2385,100,48406
2386,100,48423
2387,100,48449
2388,100,48466
2389,100,48491
2390,100,48505
2391,100,48521
2392,100,48532
2393,100,48556
2394,100,48568
2395,100,48581
2396,100,48599
2397,100,48608
2398,100,48636
2399,100,48662
2400,100,48689
2401,100,48703
2402,100,48729
2403,100,48738
2404,100,48758
2405,100,48773
2406,100,48790
2407,100,48818
2408,100,48835
2409,100,48844
2410,100,48853
2411,100,48863
2412,100,48882
2413,100,48909
2414,100,48930
2415,100,48952
2416,100,48984
2417,100,48994
2418,100,49009
2419,100,49026
2420,100,49045
2421,100,49077
2422,100,49089
2423,100,49120
2424,100,49130
2425,100,49160
2426,100,49173
2427,100,49193
2428,100,49203
2429,100,49231
2430,100,49249
2431,100,49266
2432,100,49281
2433,100,49299
2434,100,49314
2435,100,49350
2436,-10,49365
2437,100,49371
2438,100,49396
2439,100,49423
2440,100,49458
2441,100,49471
2442,100,49497
2443,100,49507
2444,-10,49523
2445,100,49542
2446,100,49561
2447,100,49566
2448,100,49582
2449,100,49604
2450,100,49620
2451,100,49637
2452,100,49647
2453,100,49662
2454,100,49677
2455,100,49690
2456,100,49700
2457,100,49722
2458,100,49733
2459,100,49761
2460,100,49779
2461,100,49791
2462,100,49817
2463,100,49828
2464,100,49856
2465,100,49871
2466,100,49881
2467,100,49896
2468,100,49921
2469,100,49934
2470,100,49955
2471,100,49960
2472,100,49986
2473,100,50016
2474,100,50042
2475,100,50052
2476,100,50078
2477,100,50100
2478,100,50117
2479,100,50143
2480,100,50160
2481,100,50173
2482,100,50196
2483,100,50208
2484,100,50225
2485,-10,50246
2486,100,50265
2487,100,50279
2488,100,50308
2489,100,50362
2490,100,50383
2491,-10,50465
2492,100,50493
2493,100,50526
2494,100,50540
2495,100,50569
2496,100,50585
2497,100,50614
2498,100,50630
2499,100,50657
2500,100,50682
2501,100,50712
2502,100,50730
2503,100,50750
2504,100,50765
2505,100,50776
2506,100,50799
2507,100,50819
2508,100,50833
2509,100,50848
2510,100,50863
2511,100,50911
2512,100,50924
2513,-10,50946
2514,100,50980
2515,100,50999
2516,100,51019
2517,100,51038
2518,100,51068
2519,100,51090
2520,100,51117
2521,100,51131
2522,100,51146
2523,100,51180
2524,100,51193
2525,100,51207
2526,100,51232
2527,100,51248
2528,100,51275
2529,100,51302
2530,100,51330
2531,100,51340
2532,100,51371
2533,100,51381
2534,100,51412
2535,100,51416
2536,100,51442
2537,-10,51463
2538,100,51479
2539,100,51494
2540,100,51516
2541,100,51536
2542,100,51556
2543,100,51572
2544,100,51587
2545,100,51601
2546,100,51621
2547,100,51636
2548,100,51655
2549,100,51663
2550,100,51674
2551,100,51684
2552,100,51698
2553,100,51713
2554,100,51725
2555,100,51756
2556,-10,51776
2557,100,51792
2558,100,51811
2559,100,51826
2560,100,51839
2561,100,51848
2562,100,51879
2563,100,51906
2564,100,51929
2565,100,51938
2566,100,51964
2567,100,51983
2568,100,51987
2569,100,52001
2570,100,52011
2571,100,52037
2572,100,52055
2573,100,52076
2574,100,52098
2575,100,52113
2576,100,52133
2577,100,52164
2578,100,52195
2579,100,52227
2580,100,52245
2581,100,52258
2582,100,52262
2583,100,52280
2584,100,52295
2585,100,52311
2586,100,52328
2587,100,52338
2588,100,52352
2589,100,52378
2590,100,52392
2591,100,52401
2592,100,52431
2593,100,52450
2594,100,52464
2595,100,52498
2596,100,52507
2597,100,52511
2598,-10,52527
2599,100,52542
2600,100,52557
2601,100,52566
2602,100,52594
2603,100,52628
2604,100,52653
2605,100,52671
2606,100,52687
2607,-10,52712
2608,100,52729
2609,100,52747
2610,100,52764
2611,100,52792
2612,100,52807
2613,100,52826
2614,100,52839
2615,100,52866
2616,100,52876
2617,-10,52894
2618,100,52913
2619,100,52929
2620,100,52943
2621,100,52947
2622,100,52974
2623,100,53013
2624,100,53028
2625,100,53054
2626,100,53074
2627,100,53088
2628,100,53099
2629,100,53117
2630,100,53146
2631,-10,53171
2632,100,53188
2633,100,53219
2634,100,53223
2635,100,53251
2636,100,53291
2637,100,53300
2638,100,53314
2639,100,53333
2640,100,53354
2641,100,53387
2642,100,53402
2643,100,53407
2644,100,53423
2645,100,53449
2646,100,53464
2647,-10,53499
2648,100,53514
2649,100,53542
2650,100,53560
2651,100,53570
2652,100,53584
2653,100,53588
2654,100,53604
2655,100,53622
2656,-10,53643
2657,100,53663
2658,100,53678
2659,100,53691
2660,100,53727
2661,100,53741
2662,100,53763
2663,100,53809
2664,100,53819
2665,100,53847
2666,100,53876
2667,100,53893
2668,100,53928
2669,100,53948
2670,100,53962
2671,100,53982
2672,100,54018
2673,100,54043
2674,100,54055
2675,100,54071
2676,100,54086
2677,100,54105
2678,100,54127
2679,100,54137
2680,-10,54167
2681,100,54182
2682,100,54209
2683,100,54235
2684,100,54255
2685,100,54269
2686,100,54292
2687,100,54308
2688,100,54339
2689,100,54358
2690,100,54373
2691,100,54399
2692,100,54415
2693,100,54419
2694,-10,54434
2695,-10,54459
2696,100,54480
2697,100,54505
2698,100,54523
2699,100,54538
2700,100,54552
2701,100,54565
2702,100,54579
2703,100,54596
2704,100,54615
2705,100,54630
2706,100,54647
2707,100,54656
2708,100,54667
2709,100,54698
2710,100,54719
2711,-10,54738
2712,100,54752
2713,100,54781
2714,100,54800
2715,100,54810
2716,100,54829
2717,100,54833
2718,100,54850
2719,100,54879
2720,100,54892
2721,-10,54911
2722,100,54929
2723,100,54947
2724,100,54973
2725,100,54996
2726,100,55012
2727,100,55025
2728,100,55039
2729,100,55062
2730,100,55090
2731,100,55110
2732,100,55115
2733,100,55144
2734,100,55160
2735,100,55164
2736,100,55183
2737,100,55193
2738,100,55210
2739,100,55219
2740,-10,55237
2741,100,55264
2742,100,55290
2743,100,55307
2744,100,55323
2745,100,55336
2746,100,55354
2747,100,55376
2748,100,55385
2749,100,55420
2750,100,55447
2751,100,55461
2752,100,55480
2753,100,55497
2754,100,55514
2755,100,55541
2756,100,55566
2757,100,55590
2758,100,55614
2759,100,55639
2760,100,55665
2761,100,55670
2762,100,55695
2763,100,55719
2764,100,55736
2765,100,55754
2766,100,55771
2767,100,55798
2768,100,55812
2769,100,55826
2770,100,55842
2771,100,55870
2772,100,55891
2773,100,55909
2774,100,55925
2775,100,55929
2776,100,55934
2777,100,55954
2778,100,55978
2779,100,56004
2780,100,56020
2781,-10,56045
2782,100,56063
2783,100,56089
2784,100,56105
2785,100,56121
2786,100,56145
2787,100,56170
2788,100,56180
2789,100,56195
2790,100,56214
2791,100,56228
2792,100,56238
2793,100,56267
2794,100,56294
2795,100,56306
2796,100,56311
2797,100,56325
2798,100,56343
2799,100,56361
2800,100,56370
2801,100,56386
2802,100,56395
2803,-10,56419
2804,100,56435
2805,100,56462
2806,100,56476
2807,100,56491
2808,100,56500
2809,100,56529
2810,-10,56548
2811,100,56566
2812,100,56583
2813,100,56603
2814,100,56616
2815,100,56634
2816,100,56653
2817,100,56687
2818,100,56702
2819,100,56717
2820,100,56745
2821,100,56759
2822,100,56775
2823,100,56799
2824,100,56829
2825,100,56843
2826,-10,56858
2827,100,56868
2828,100,56895
2829,-10,56911
2830,100,56929
2831,100,56956
2832,100,56996
2833,100,57011
2834,100,57025
2835,100,57039
2836,100,57049
2837,100,57063
2838,100,57083
2839,100,57108
2840,100,57136
2841,100,57150
2842,100,57169
2843,100,57183
2844,100,57209
2845,100,57225
2846,100,57258
2847,100,57283
2848,100,57304
2849,100,57333
2850,100,57353
2851,100,57380
2852,100,57406
2853,100,57416
2854,100,57459
2855,100,57484
2856,100,57498
2857,100,57514
2858,100,57540
2859,100,57555
2860,100,57575
2861,-10,57590
2862,100,57599
2863,100,57623
2864,100,57636
2865,100,57650
2866,100,57678
2867,100,57706
2868,100,57720
2869,100,57742
2870,100,57760
2871,100,57787
2872,100,57804
2873,100,57820
2874,100,57839
2875,100,57867
2876,100,57885
2877,100,57889
2878,100,57915
2879,100,57941
2880,100,57945
2881,-10,57960
2882,100,57979
2883,100,57992
2884,100,58007
2885,100,58032
2886,100,58057
2887,100,58072
2888,100,58088
2889,100,58097
2890,100,58114
2891,100,58132
2892,100,58142
2893,100,58168
2894,100,58183
2895,100,58202
2896,100,58224
2897,100,58244
2898,100,58271
2899,100,58291
2900,100,58295
2901,100,58313
2902,100,58330
2903,100,58342
2904,100,58364
2905,100,58378
2906,100,58397
2907,100,58415
2908,100,58434
2909,100,58463
2910,100,58478
2911,100,58493
2912,100,58525
2913,-10,58561
2914,100,58586
2915,100,58609
2916,100,58625
2917,100,58641
2918,100,58667
2919,100,58688
2920,100,58704
2921,100,58729
2922,100,58747
2923,100,58765
2924,100,58789
2925,100,58798
2926,100,58820
2927,100,58849
2928,100,58867
2929,100,58892
2930,100,58922
2931,100,58948
2932,100,58957
2933,100,58972
2934,100,58987
2935,100,58996
2936,100,59001
2937,100,59018
2938,100,59033
2939,100,59043
2940,100,59053
2941,100,59079
2942,100,59110
2943,100,59120
2944,100,59140
2945,100,59168
2946,100,59185
2947,100,59212
2948,100,59228
2949,100,59243
2950,100,59261
2951,100,59275
2952,100,59291
2953,100,59315
2954,100,59344
2955,100,59360
2956,100,59378
2957,100,59396
2958,100,59415
2959,100,59440
2960,100,59451
2961,100,59477
2962,100,59488
2963,100,59506
2964,100,59522
2965,100,59540
2966,100,59554
2967,100,59570
2968,100,59587
2969,100,59601
2970,100,59630
2971,100,59639
2972,100,59656
2973,100,59689
2974,100,59702
2975,100,59706
2976,-10,59727
2977,100,59746
2978,100,59764
2979,100,59779
2980,100,59796
2981,100,59807
2982,100,59811
2983,100,59830
2984,100,59847
2985,100,59873
2986,100,59897
2987,100,59910
2988,100,59924
2989,100,59943
2990,100,59970
2991,100,59982
2992,100,60005
2993,100,60032
2994,100,60050
2995,100,60056
2996,100,60060
2997,100,60076
2998,100,60090
2999,100,60116
3000,100,60120
3001,100,60126
3002,100,60151
3003,100,60167
3004,100,60183
3005,100,60220
3006,100,60225
3007,100,60242
3008,100,60261
3009,100,60287
3010,-10,60314
3011,100,60328
3012,100,60337
3013,100,60346
3014,100,60368
3015,100,60379
3016,100,60395
3017,100,60414
3018,100,60426
3019,100,60451
3020,100,60468
3021,100,60494
3022,100,60509
3023,100,60538
3024,100,60542
3025,-10,60563
3026,100,60591
3027,100,60617
3028,100,60633
3029,100,60647
3030,100,60667
3031,100,60682
3032,100,60704
3033,100,60730
3034,100,60734
3035,100,60750
3036,100,60766
3037,100,60775
3038,100,60779
3039,100,60808
3040,100,60834
3041,100,60860
3042,100,60874
3043,100,60896
3044,100,60909
3045,100,60928
3046,100,60932
3047,100,60958
3048,100,60968
3049,100,60972
3050,100,60991
3051,100,61019
3052,100,61036
3053,100,61063
3054,100,61079
3055,100,61088
3056,-10,61115
3057,100,61124
3058,100,61139
3059,100,61158
3060,100,61178
3061,100,61195
3062,-10,61211
3063,100,61226
3064,100,61235
3065,100,61252
3066,100,61277
3067,100,61292
3068,100,61308
3069,100,61325
3070,100,61356
3071,100,61366
3072,100,61380
3073,100,61416
3074,100,61421
3075,100,61439
3076,100,61449
3077,100,61458
3078,100,61486
3079,100,61505
3080,100,61524
3081,100,61535
3082,100,61550
3083,100,61565
3084,100,61580
3085,100,61606
3086,-10,61616
3087,-10,61631
3088,100,61659
3089,100,61685
3090,100,61703
3091,100,61723
3092,100,61727
3093,100,61744
3094,100,61771
3095,100,61784
3096,100,61793
3097,-10,61825
3098,100,61839
3099,100,61856
3100,100,61884
3101,100,61901
3102,100,61912
3103,100,61927
3104,100,61955
3105,100,61986
3106,100,61991
3107,100,62009
3108,100,62024
3109,-10,62044
3110,100,62065
3111,100,62083
3112,100,62111
3113,100,62125
3114,100,62152
3115,-10,62177
3116,100,62191
3117,100,62216
3118,100,62226
3119,-10,62236
3120,100,62262
3121,100,62266
3122,100,62278
3123,100,62309
3124,100,62325
3125,100,62343
3126,100,62347
3127,100,62363
3128,100,62373
3129,100,62399
3130,100,62418
3131,100,62429
3132,100,62454
3133,100,62483
3134,100,62508
3135,100,62517
3136,100,62522
3137,100,62526
3138,-10,62542
3139,100,62569
3140,100,62594
3141,100,62609
3142,100,62617
3143,100,62635
3144,100,62639
3145,100,62654
3146,-10,62681
3147,100,62706
3148,100,62720
3149,100,62734
3150,100,62752
3151,100,62778
3152,100,62787
3153,100,62792
3154,100,62797
3155,100,62840
3156,100,62854
3157,100,62858
3158,100,62873
3159,100,62890
3160,100,62921
3161,100,62946
3162,100,62950
3163,100,62977
3164,100,63004
3165,100,63030
3166,100,63035
3167,100,63049
3168,100,63063
3169,100,63081
3170,100,63102
3171,100,63113
3172,100,63144
3173,100,63169
3174,100,63179
3175,100,63197
3176,100,63213
3177,100,63232
3178,100,63247
3179,100,63266
3180,100,63277
3181,100,63294
3182,100,63305
3183,-10,63334
3184,100,63350
3185,100,63376
3186,100,63396
3187,100,63418
3188,100,63435
3189,100,63461
3190,100,63477
3191,100,63491
3192,100,63512
3193,100,63531
3194,100,63547
3195,100,63558
3196,100,63576
3197,-10,63608
3198,100,63617
3199,100,63635
3200,-10,63650
3201,100,63654
3202,100,63682
3203,100,63709
3204,100,63722
3205,100,63748
3206,100,63775
3207,-10,63800
3208,100,63827
3209,100,63855
3210,100,63870
3211,100,63885
3212,100,63904
3213,100,63937
3214,100,63968
3215,100,63983
3216,100,64002
3217,100,64021
3218,-10,64036
3219,100,64066
3220,100,64081
3221,100,64110
3222,100,64141
3223,100,64173
3224,100,64192
3225,100,64210
3226,100,64228
3227,100,64243
3228,100,64257
3229,100,64288
3230,100,64314
3231,100,64329
3232,100,64358
3233,100,64383
3234,100,64396
3235,100,64410
3236,100,64428
3237,100,64438
3238,100,64454
3239,100,64468
3240,100,64491
3241,100,64506
3242,100,64511
3243,100,64540
3244,100,64557
3245,-10,64575
3246,100,64606
3247,100,64625
3248,100,64642
3249,100,64668
3250,-10,64684
3251,100,64703
3252,100,64722
3253,100,64740
3254,-10,64754
3255,100,64769
3256,100,64785
3257,100,64814
3258,100,64825
3259,-10,64863
3260,100,64888
3261,100,64904
3262,-10,64923
3263,100,64939
3264,100,64963
3265,100,64973
3266,100,65002
3267,100,65018
3268,100,65035
3269,100,65054
3270,100,65080
3271,100,65096
3272,100,65105
3273,100,65130
3274,100,65149
3275,100,65165
3276,100,65180
3277,100,65198
3278,100,65202
3279,100,65211
3280,100,65226
3281,100,65252
3282,100,65277
3283,100,65305
3284,100,65315
3285,100,65332
3286,100,65344
3287,100,65353
3288,100,65369
3289,100,65385
3290,100,65409
3291,100,65425
3292,100,65453
3293,100,65480
3294,100,65509
3295,100,65518
3296,100,65522
3297,100,65531
3298,100,65547
3299,100,65564
3300,100,65582
3301,100,65606
3302,100,65621
3303,100,65631
3304,100,65651
3305,100,65665
3306,100,65681
3307,-10,65701
3308,100,65726
3309,100,65754
3310,100,65785
3311,100,65811
3312,100,65821
3313,100,65841
3314,100,65860
3315,100,65870
3316,100,65896
3317,100,65901
3318,100,65923
3319,100,65932
3320,100,65964
3321,100,65992
3322,100,65997
3323,100,66011
3324,100,66021
3325,100,66048
3326,100,66067
3327,100,66094
3328,100,66128
3329,100,66146
3330,-10,66162
3331,100,66184
3332,100,66210
3333,-10,66227
3334,100,66236
3335,-10,66255
3336,100,66274
3337,100,66299
3338,100,66339
3339,100,66357
3340,100,66378
3341,100,66387
3342,100,66400
3343,100,66405
3344,100,66432
3345,100,66448
3346,100,66457
3347,100,66480
3348,100,66490
3349,100,66505
3350,100,66527
3351,100,66542
3352,100,66557
3353,100,66568
3354,100,66596
3355,100,66610
3356,-10,66638
3357,-10,66665
3358,100,66681
3359,100,66710
3360,100,66728
3361,100,66741
3362,100,66755
3363,100,66774
3364,100,66807
3365,-10,66837
3366,100,66866
3367,100,66871
3368,100,66883
3369,100,66904
3370,100,66930
3371,100,66940
3372,100,66969
3373,100,66994
3374,100,66999
3375,100,67018
3376,100,67034
3377,100,67049
3378,100,67067
3379,100,67081
3380,100,67090
3381,100,67107
3382,100,67121
3383,100,67148
3384,100,67184
3385,100,67203
3386,100,67231
3387,100,67244
3388,100,67260
3389,100,67287
3390,100,67307
3391,100,67328
3392,100,67349
3393,100,67378
3394,100,67393
3395,100,67419
3396,100,67432
3397,100,67461
3398,100,67471
3399,100,67485
3400,100,67511
3401,100,67538
3402,100,67565
3403,100,67577
3404,100,67592
3405,100,67614
3406,100,67635
3407,100,67647
3408,100,67657
3409,100,67661
3410,100,67683
3411,100,67701
3412,100,67731
3413,100,67745
3414,100,67760
3415,-10,67775
3416,100,67788
3417,100,67803
3418,100,67828
3419,100,67847
3420,100,67856
3421,100,67873
3422,100,67898
3423,100,67925
3424,100,67941
3425,100,67960
3426,100,67975
3427,100,68000
3428,-10,68020
3429,100,68034
3430,100,68052
3431,100,68070
3432,100,68087
3433,100,68106
3434,100,68123
3435,100,68137
3436,100,68151
3437,100,68162
3438,100,68180
3439,100,68210
3440,100,68228
3441,100,68242
3442,100,68271
3443,100,68297
3444,100,68309
3445,100,68322
3446,100,68348
3447,100,68353
3448,100,68371
3449,100,68390
3450,100,68409
3451,100,68435
3452,100,68449
3453,100,68466
3454,100,68483
3455,100,68501
3456,100,68531
3457,100,68554
3458,100,68572
3459,-10,68598
3460,100,68624
3461,100,68644
3462,100,68654
3463,100,68658
3464,100,68672
3465,100,68677
3466,100,68691
3467,100,68726
3468,100,68736
3469,100,68750
3470,100,68765
3471,100,68780
3472,100,68810
3473,100,68820
3474,-10,68843
3475,100,68859
3476,100,68878
3477,100,68893
3478,100,68910
3479,100,68924
3480,100,68938
3481,100,68951
3482,100,68965
3483,100,68984
3484,100,69010
3485,100,69027
3486,100,69036
3487,-10,69054
3488,100,69073
3489,100,69092
3490,-10,69122
3491,100,69132
3492,100,69149
3493,100,69164
3494,100,69203
3495,100,69212
3496,-10,69231
3497,100,69247
3498,100,69273
3499,100,69277
3500,-10,69296
3501,100,69309
3502,100,69324
3503,100,69343
3504,100,69354
3505,100,69375
3506,100,69416
3507,100,69428
3508,100,69447
3509,-10,69473
3510,100,69483
3511,100,69496
3512,100,69514
3513,100,69530
3514,100,69547
3515,100,69560
3516,-10,69573
3517,100,69601
3518,100,69617
3519,100,69633
3520,100,69648
3521,100,69663
3522,100,69674
3523,100,69704
3524,100,69732
3525,-10,69748
3526,100,69762
3527,100,69776
3528,100,69793
3529,100,69817
3530,100,69826
3531,100,69844
3532,100,69871
3533,100,69884
3534,100,69899
3535,100,69916
3536,100,69934
3537,100,69955
3538,100,69973
3539,100,69988
3540,100,69998
3541,100,70029
3542,100,70044
3543,100,70067
3544,100,70096
3545,100,70114
3546,100,70124
3547,100,70138
3548,100,70158
3549,100,70172
3550,100,70191
3551,100,70218
3552,100,70245
3553,100,70272
3554,100,70289
3555,100,70308
3556,100,70312
3557,100,70342
3558,100,70359
3559,100,70373
3560,100,70393
3561,100,70420
3562,100,70443
3563,100,70462
3564,100,70492
3565,100,70502
3566,100,70506
3567,100,70510
