episode,scores,steps
1682,-10,31058
1683,-10,31077
1684,-10,31097
1685,-10,31117
1686,-10,31136
1687,-10,31155
1688,100,31156
1689,-10,31175
1690,-10,31194
1691,-10,31213
1692,-10,31232
1693,-10,31251
1694,-10,31270
1695,-10,31290
1696,-10,31309
1697,-10,31328
1698,-10,31347
1699,-10,31366
1700,100,31367
1701,-10,31387
1702,100,31388
1703,-10,31411
1704,-10,31430
1705,-10,31449
1706,-10,31468
1707,100,31469
1708,-10,31488
1709,-10,31507
1710,-10,31527
1711,-10,31546
1712,-10,31565
1713,-10,31585
1714,-10,31604
1715,-10,31623
1716,-10,31643
1717,-10,31662
1718,-10,31682
1719,-10,31701
1720,-10,31720
1721,-10,31739
1722,-10,31759
1723,-10,31778
1724,-10,31798
1725,-10,31817
1726,-10,31836
1727,-10,31855
1728,-10,31874
1729,-10,31893
1730,-10,31912
1731,-10,31931
1732,-10,31950
1733,100,31951
1734,-10,31970
1735,-10,31989
1736,-10,32008
1737,-10,32027
1738,-10,32046
1739,-10,32065
1740,-10,32084
1741,-10,32103
1742,-10,32122
1743,-10,32141
1744,-10,32160
1745,-10,32179
1746,-10,32198
1747,-10,32218
1748,-10,32237
1749,-10,32257
1750,-10,32279
1751,-10,32299
1752,-10,32319
1753,100,32320
1754,-10,32339
1755,-10,32358
1756,-10,32377
1757,-10,32397
1758,-10,32416
1759,-10,32435
1760,-10,32454
1761,-10,32474
1762,-10,32493
1763,-10,32512
1764,-10,32531
1765,-10,32550
1766,100,32551
1767,100,32552
1768,-10,32572
1769,-10,32591
1770,-10,32609
1771,-10,32629
1772,-10,32649
1773,-10,32668
1774,-10,32687
1775,-10,32706
1776,-10,32726
1777,-10,32745
1778,-10,32764
1779,-10,32783
1780,100,32793
1781,-10,32812
1782,-10,32831
1783,-10,32850
1784,-10,32869
1785,-10,32888
1786,-10,32907
1787,-10,32927
1788,-10,32946
1789,100,32956
1790,-10,32975
1791,-10,32994
1792,-10,33013
1793,-10,33032
1794,-10,33051
1795,-10,33070
1796,-10,33089
1797,-10,33108
1798,-10,33127
1799,-10,33146
1800,-10,33166
1801,-10,33185
1802,-10,33204
1803,-10,33223
1804,-10,33243
1805,-10,33262
1806,-10,33281
1807,-10,33300
1808,-10,33319
1809,-10,33338
1810,-10,33357
1811,-10,33376
1812,-10,33395
1813,-10,33415
1814,-10,33435
1815,-10,33455
1816,-10,33475
1817,-10,33494
1818,-10,33513
1819,-10,33533
1820,-10,33552
1821,-10,33571
1822,-10,33590
1823,-10,33608
1824,-10,33627
1825,-10,33647
1826,-10,33666
1827,100,33676
1828,-10,33695
1829,-10,33714
1830,-10,33734
1831,-10,33754
1832,-10,33773
1833,-10,33792
1834,-10,33811
1835,-10,33831
1836,-10,33850
1837,-10,33869
1838,-10,33888
1839,-10,33907
1840,-10,33926
1841,-10,33946
1842,-10,33965
1843,-10,33985
1844,100,33986
1845,-10,34005
1846,-10,34025
1847,-10,34044
1848,-10,34063
1849,-10,34082
1850,-10,34102
1851,-10,34121
1852,-10,34140
1853,-10,34159
1854,-10,34178
1855,-10,34197
1856,-10,34216
1857,-10,34235
1858,-10,34254
1859,-10,34273
1860,-10,34292
1861,-10,34311
1862,-10,34330
1863,-10,34349
1864,-10,34368
1865,100,34369
1866,-10,34388
1867,-10,34407
1868,-10,34426
1869,-10,34445
1870,-10,34464
1871,-10,34483
1872,-10,34503
1873,-10,34522
1874,-10,34542
1875,-10,34561
1876,-10,34580
1877,-10,34600
1878,-10,34619
1879,-10,34638
1880,-10,34658
1881,-10,34677
1882,-10,34696
1883,100,34697
1884,100,34698
1885,100,34709
1886,-10,34728
1887,-10,34747
1888,-10,34766
1889,-10,34785
1890,-10,34805
1891,-10,34824
1892,-10,34843
1893,-10,34862
1894,-10,34881
1895,-10,34900
1896,-10,34920
1897,-10,34940
1898,-10,34959
1899,-10,34978
1900,-10,34998
1901,-10,35016
1902,-10,35036
1903,-10,35056
1904,-10,35075
1905,-10,35094
1906,-10,35113
1907,-10,35133
1908,-10,35152
1909,-10,35171
1910,-10,35190
1911,-10,35210
1912,-10,35230
1913,-10,35249
1914,-10,35268
1915,-10,35287
1916,-10,35307
1917,-10,35326
1918,-10,35345
1919,-10,35365
1920,-10,35384
1921,-10,35404
1922,-10,35425
1923,-10,35444
1924,-10,35464
1925,-10,35483
1926,-10,35502
1927,-10,35522
1928,-10,35541
1929,-10,35560
1930,-10,35579
1931,-10,35598
1932,-10,35618
1933,-10,35638
1934,100,35649
1935,-10,35668
1936,-10,35688
1937,-10,35708
1938,-10,35728
1939,-10,35747
1940,-10,35766
1941,-10,35785
1942,-10,35804
1943,-10,35823
1944,-10,35843
1945,-10,35862
1946,-10,35881
1947,-10,35900
1948,-10,35919
1949,-10,35938
1950,-10,35958
1951,-10,35977
1952,-10,35996
1953,-10,36015
1954,-10,36034
1955,-10,36053
1956,-10,36072
1957,-10,36091
1958,100,36101
1959,-10,36121
1960,-10,36141
1961,-10,36160
1962,-10,36180
1963,-10,36199
1964,-10,36219
1965,-10,36239
1966,100,36250
1967,-10,36269
1968,-10,36288
1969,-10,36308
1970,-10,36327
1971,100,36328
1972,-10,36347
1973,-10,36366
1974,-10,36385
1975,-10,36405
1976,-10,36424
1977,-10,36444
1978,-10,36463
1979,-10,36482
1980,-10,36501
1981,-10,36521
1982,-10,36540
1983,100,36550
1984,-10,36570
1985,-10,36589
1986,-10,36609
1987,-10,36631
1988,-10,36650
1989,-10,36669
1990,-10,36688
1991,-10,36707
1992,-10,36726
1993,-10,36745
1994,-10,36764
1995,-10,36783
1996,-10,36802
1997,100,36803
1998,-10,36822
1999,-10,36841
2000,-10,36860
2001,-10,36880
2002,-10,36899
2003,-10,36918
2004,-10,36938
2005,-10,36957
2006,-10,36977
2007,-10,36996
2008,-10,37016
2009,-10,37035
2010,-10,37054
2011,-10,37073
2012,100,37083
2013,-10,37102
2014,-10,37121
2015,-10,37141
2016,-10,37160
2017,-10,37180
2018,-10,37200
2019,100,37210
2020,-10,37230
2021,-10,37249
2022,-10,37268
2023,-10,37287
2024,-10,37307
2025,-10,37326
2026,-10,37346
2027,-10,37365
2028,-10,37384
2029,-10,37403
2030,-10,37422
2031,-10,37441
2032,-10,37460
2033,-10,37479
2034,100,37489
2035,-10,37508
2036,-10,37527
2037,-10,37546
2038,-10,37565
2039,-10,37585
2040,-10,37604
2041,-10,37623
2042,-10,37642
2043,-10,37661
2044,-10,37681
2045,-10,37700
2046,-10,37720
2047,-10,37739
2048,-10,37759
2049,-10,37779
2050,-10,37798
2051,-10,37817
2052,-10,37836
2053,-10,37855
2054,-10,37874
2055,-10,37896
2056,-10,37915
2057,100,37926
2058,-10,37945
2059,100,37955
2060,-10,37974
2061,-10,37993
2062,-10,38012
2063,-10,38031
2064,-10,38050
2065,-10,38069
2066,-10,38088
2067,-10,38107
2068,-10,38126
2069,-10,38145
2070,-10,38165
2071,-10,38184
2072,-10,38204
2073,-10,38223
2074,-10,38242
2075,-10,38261
2076,-10,38280
2077,-10,38299
2078,-10,38318
2079,-10,38337
2080,-10,38356
2081,-10,38375
2082,-10,38397
2083,-10,38416
2084,-10,38436
2085,-10,38455
2086,-10,38474
2087,-10,38493
2088,-10,38513
2089,-10,38531
2090,-10,38550
2091,-10,38570
2092,-10,38589
2093,-10,38609
2094,-10,38628
2095,-10,38647
2096,100,38648
2097,-10,38667
2098,-10,38686
2099,-10,38705
2100,-10,38724
2101,-10,38743
2102,-10,38763
2103,-10,38782
2104,-10,38801
2105,-10,38820
2106,-10,38839
2107,-10,38858
2108,-10,38878
2109,-10,38897
2110,-10,38916
2111,-10,38936
2112,-10,38956
2113,-10,38976
2114,-10,38995
2115,-10,39014
2116,-10,39033
2117,-10,39053
2118,-10,39072
2119,-10,39091
2120,-10,39111
2121,-10,39130
2122,-10,39150
2123,-10,39168
2124,-10,39187
2125,-10,39207
2126,-10,39226
2127,100,39237
2128,-10,39256
2129,-10,39275
2130,-10,39294
2131,100,39295
2132,-10,39315
2133,-10,39334
2134,-10,39353
2135,-10,39373
2136,100,39384
2137,-10,39404
2138,-10,39423
2139,-10,39442
2140,-10,39461
2141,100,39462
2142,-10,39481
2143,-10,39500
2144,-10,39519
2145,-10,39538
2146,-10,39557
2147,-10,39576
2148,-10,39595
2149,-10,39614
2150,-10,39633
2151,-10,39652
2152,100,39662
2153,100,39672
2154,100,39673
2155,-10,39692
2156,-10,39711
2157,100,39721
2158,100,39722
2159,-10,39742
2160,-10,39761
2161,100,39771
2162,-10,39790
2163,100,39800
2164,-10,39819
2165,-10,39838
2166,-10,39857
2167,-10,39877
2168,100,39878
2169,100,39879
2170,-10,39899
2171,-10,39918
2172,-10,39937
2173,100,39938
2174,-10,39957
2175,-10,39976
2176,-10,39995
2177,-10,40014
2178,-10,40033
2179,-10,40052
2180,100,40053
2181,-10,40072
2182,-10,40091
2183,-10,40111
2184,-10,40130
2185,-10,40149
2186,-10,40168
2187,-10,40188
2188,-10,40207
2189,-10,40226
2190,-10,40246
2191,-10,40265
2192,-10,40284
2193,-10,40303
2194,-10,40322
2195,-10,40342
2196,-10,40361
2197,-10,40381
2198,100,40382
2199,-10,40401
2200,-10,40420
2201,-10,40439
2202,-10,40458
2203,-10,40477
2204,-10,40496
2205,-10,40516
2206,-10,40536
2207,-10,40555
2208,-10,40574
2209,-10,40593
2210,-10,40612
2211,-10,40631
2212,-10,40650
2213,-10,40669
2214,-10,40688
2215,100,40689
2216,-10,40709
2217,-10,40728
2218,-10,40748
2219,-10,40768
2220,-10,40787
2221,-10,40806
2222,-10,40825
2223,-10,40844
2224,-10,40866
2225,-10,40884
2226,-10,40903
2227,-10,40922
2228,-10,40941
2229,-10,40961
2230,-10,40980
2231,100,40981
2232,-10,41000
2233,-10,41019
2234,-10,41038
2235,-10,41057
2236,-10,41077
2237,-10,41096
2238,-10,41115
2239,-10,41134
2240,-10,41153
2241,-10,41172
2242,-10,41192
2243,-10,41212
2244,-10,41231
2245,-10,41250
2246,-10,41269
2247,100,41279
2248,-10,41298
2249,-10,41317
2250,-10,41337
2251,-10,41356
2252,-10,41375
2253,100,41376
2254,100,41377
2255,-10,41397
2256,-10,41416
2257,-10,41436
2258,-10,41455
2259,-10,41474
2260,-10,41493
2261,-10,41512
2262,-10,41531
2263,-10,41550
2264,-10,41570
2265,-10,41589
2266,-10,41608
2267,-10,41627
2268,-10,41646
2269,-10,41665
2270,-10,41684
2271,-10,41703
2272,-10,41721
2273,-10,41740
2274,-10,41759
2275,-10,41779
2276,-10,41799
2277,100,41800
2278,-10,41819
2279,-10,41838
2280,-10,41858
2281,-10,41877
2282,-10,41897
2283,-10,41916
2284,-10,41935
2285,-10,41954
2286,-10,41973
2287,-10,41993
2288,100,41994
2289,-10,42013
2290,-10,42036
2291,-10,42055
2292,-10,42075
2293,-10,42094
2294,-10,42113
2295,-10,42132
2296,-10,42151
2297,-10,42170
2298,-10,42189
2299,-10,42208
2300,100,42209
2301,-10,42231
2302,-10,42250
2303,-10,42269
2304,-10,42288
2305,-10,42307
2306,-10,42326
2307,-10,42346
2308,-10,42364
2309,-10,42383
2310,-10,42403
2311,100,42413
2312,-10,42432
2313,-10,42451
2314,-10,42470
2315,-10,42489
2316,-10,42508
2317,-10,42527
2318,-10,42546
2319,-10,42565
2320,-10,42584
2321,-10,42604
2322,-10,42623
2323,100,42633
2324,-10,42653
2325,-10,42673
2326,-10,42692
2327,-10,42711
2328,-10,42731
2329,-10,42750
2330,-10,42769
2331,100,42779
2332,-10,42798
2333,-10,42817
2334,-10,42836
2335,-10,42855
2336,-10,42875
2337,-10,42894
2338,-10,42913
2339,-10,42932
2340,-10,42952
2341,100,42962
2342,-10,42982
2343,-10,43002
2344,-10,43021
2345,-10,43041
2346,-10,43060
2347,-10,43079
2348,-10,43098
2349,-10,43117
2350,-10,43136
2351,-10,43155
2352,-10,43174
2353,-10,43193
2354,-10,43213
2355,-10,43232
2356,100,43242
2357,-10,43261
2358,-10,43280
2359,-10,43300
2360,-10,43319
2361,-10,43338
2362,-10,43357
2363,-10,43377
2364,-10,43397
2365,-10,43416
2366,-10,43435
2367,-10,43454
2368,-10,43473
2369,-10,43493
2370,-10,43512
2371,-10,43531
2372,-10,43550
2373,-10,43569
2374,100,43579
2375,-10,43598
2376,100,43608
2377,-10,43626
2378,-10,43645
2379,-10,43664
2380,-10,43683
2381,-10,43702
2382,-10,43721
2383,-10,43740
2384,-10,43759
2385,-10,43778
2386,-10,43798
2387,-10,43817
2388,-10,43839
2389,-10,43858
2390,100,43859
2391,-10,43878
2392,-10,43897
2393,-10,43916
2394,-10,43935
2395,-10,43954
2396,-10,43973
2397,-10,43992
2398,-10,44011
2399,-10,44031
2400,-10,44051
2401,-10,44070
2402,-10,44089
2403,100,44099
2404,-10,44118
2405,-10,44137
2406,-10,44156
2407,-10,44175
2408,-10,44194
2409,-10,44213
2410,-10,44232
2411,-10,44250
2412,-10,44269
2413,-10,44288
2414,-10,44307
2415,-10,44326
2416,-10,44346
2417,-10,44366
2418,-10,44385
2419,-10,44404
2420,-10,44423
2421,-10,44442
2422,-10,44461
2423,-10,44480
2424,-10,44500
2425,-10,44519
2426,-10,44538
2427,-10,44557
2428,-10,44576
2429,-10,44595
2430,-10,44615
2431,-10,44634
2432,100,44635
2433,-10,44654
2434,-10,44673
2435,-10,44693
2436,-10,44712
2437,-10,44731
2438,-10,44750
2439,-10,44769
2440,-10,44789
2441,-10,44808
2442,-10,44827
2443,-10,44847
2444,100,44857
2445,-10,44877
2446,-10,44896
2447,-10,44916
2448,-10,44935
2449,-10,44954
2450,-10,44974
2451,-10,44994
2452,-10,45013
2453,-10,45032
2454,-10,45051
2455,-10,45070
2456,-10,45090
2457,-10,45110
2458,-10,45129
2459,-10,45148
2460,-10,45167
2461,-10,45186
2462,100,45196
2463,-10,45215
2464,-10,45234
2465,-10,45253
2466,-10,45272
2467,-10,45291
2468,-10,45310
2469,-10,45330
2470,100,45331
2471,-10,45350
2472,-10,45369
2473,-10,45389
2474,-10,45408
2475,-10,45428
2476,-10,45447
2477,-10,45466
2478,-10,45485
2479,-10,45504
2480,-10,45524
2481,100,45525
2482,-10,45544
2483,-10,45566
2484,-10,45585
2485,-10,45605
2486,-10,45624
2487,-10,45643
2488,-10,45662
2489,-10,45681
2490,-10,45700
2491,-10,45720
2492,-10,45739
2493,-10,45758
2494,-10,45777
2495,-10,45796
2496,-10,45815
2497,-10,45834
2498,-10,45853
2499,-10,45872
2500,-10,45891
2501,-10,45910
2502,-10,45929
2503,-10,45948
2504,-10,45967
2505,-10,45986
2506,-10,46005
2507,-10,46024
2508,-10,46043
2509,-10,46062
2510,-10,46081
2511,-10,46100
2512,-10,46119
2513,100,46120
2514,-10,46139
2515,-10,46158
2516,-10,46177
2517,-10,46196
2518,-10,46215
2519,-10,46235
2520,-10,46254
2521,-10,46274
2522,-10,46293
2523,-10,46312
2524,-10,46331
2525,-10,46350
2526,100,46351
2527,-10,46370
2528,100,46380
2529,-10,46399
2530,-10,46419
2531,100,46429
2532,-10,46448
2533,-10,46467
2534,-10,46486
2535,-10,46505
2536,-10,46524
2537,-10,46543
2538,-10,46563
2539,100,46564
2540,-10,46583
2541,-10,46605
2542,100,46616
2543,-10,46635
2544,-10,46653
2545,-10,46672
2546,-10,46692
2547,100,46693
2548,-10,46712
2549,-10,46731
2550,-10,46750
2551,-10,46769
2552,-10,46788
2553,100,46798
2554,-10,46817
2555,-10,46836
2556,-10,46855
2557,-10,46874
2558,-10,46894
2559,-10,46913
2560,-10,46932
2561,-10,46951
2562,-10,46969
2563,-10,46988
2564,-10,47008
2565,-10,47027
2566,-10,47046
2567,-10,47065
2568,-10,47085
2569,-10,47104
2570,-10,47123
2571,100,47133
2572,100,47134
2573,-10,47153
2574,-10,47172
2575,-10,47191
2576,-10,47211
2577,100,47221
2578,-10,47240
2579,-10,47259
2580,100,47260
2581,-10,47279
2582,-10,47297
2583,-10,47318
2584,-10,47337
2585,-10,47356
2586,-10,47375
2587,-10,47394
2588,-10,47413
2589,-10,47432
2590,-10,47451
2591,-10,47470
2592,-10,47490
2593,-10,47509
2594,-10,47528
2595,-10,47548
2596,-10,47567
2597,-10,47586
2598,-10,47605
2599,-10,47624
2600,-10,47643
2601,-10,47662
2602,-10,47681
2603,-10,47700
2604,-10,47720
2605,-10,47740
2606,-10,47759
2607,-10,47778
2608,-10,47797
2609,-10,47816
2610,-10,47838
2611,-10,47856
2612,-10,47875
2613,-10,47894
2614,-10,47914
2615,-10,47933
2616,-10,47952
2617,-10,47972
2618,-10,47991
2619,-10,48011
2620,-10,48030
2621,-10,48049
2622,-10,48068
2623,-10,48087
2624,-10,48106
2625,-10,48125
2626,-10,48144
2627,-10,48163
2628,-10,48182
2629,-10,48201
2630,-10,48221
2631,-10,48240
2632,-10,48259
2633,-10,48279
2634,100,48280
2635,-10,48299
2636,-10,48318
2637,-10,48337
2638,-10,48356
2639,100,48357
2640,-10,48376
2641,-10,48395
2642,-10,48414
2643,-10,48433
2644,-10,48452
2645,-10,48471
2646,-10,48490
2647,-10,48510
2648,-10,48529
2649,-10,48548
2650,-10,48568
2651,-10,48587
2652,-10,48606
2653,-10,48625
2654,-10,48644
2655,-10,48664
2656,-10,48683
2657,-10,48702
2658,100,48712
2659,100,48713
2660,-10,48732
2661,-10,48751
2662,-10,48770
2663,-10,48789
2664,-10,48808
2665,-10,48827
2666,-10,48847
2667,-10,48866
2668,-10,48885
2669,-10,48905
2670,-10,48924
2671,-10,48943
2672,100,48954
2673,-10,48973
2674,-10,48992
2675,-10,49011
2676,-10,49030
2677,-10,49049
2678,-10,49069
2679,-10,49088
2680,100,49089
2681,-10,49108
2682,-10,49127
2683,-10,49146
2684,-10,49165
2685,-10,49183
2686,-10,49202
2687,-10,49222
2688,-10,49242
2689,-10,49261
2690,-10,49280
2691,-10,49299
2692,-10,49318
2693,100,49329
2694,-10,49348
2695,-10,49367
2696,-10,49387
2697,-10,49407
2698,-10,49429
2699,-10,49448
2700,-10,49467
2701,-10,49486
2702,-10,49505
2703,-10,49524
2704,-10,49543
2705,-10,49562
2706,-10,49581
2707,-10,49600
2708,-10,49619
2709,-10,49638
2710,-10,49657
2711,-10,49676
2712,-10,49695
2713,-10,49714
2714,-10,49733
2715,-10,49752
2716,-10,49771
2717,-10,49790
2718,-10,49809
2719,-10,49828
2720,-10,49847
2721,-10,49866
2722,-10,49885
2723,-10,49908
2724,-10,49927
2725,-10,49947
2726,-10,49966
2727,-10,49985
2728,-10,50004
2729,100,50005
2730,-10,50024
2731,-10,50044
2732,-10,50063
2733,-10,50082
2734,-10,50101
2735,-10,50121
2736,-10,50140
2737,-10,50159
2738,-10,50178
2739,-10,50198
2740,-10,50217
2741,-10,50240
2742,-10,50259
2743,-10,50278
2744,-10,50297
2745,-10,50317
2746,-10,50336
2747,-10,50356
2748,-10,50375
2749,-10,50395
2750,-10,50414
2751,-10,50433
2752,-10,50452
2753,-10,50471
2754,-10,50490
2755,-10,50510
2756,-10,50529
2757,-10,50548
2758,-10,50567
2759,-10,50586
2760,-10,50605
2761,100,50615
2762,-10,50634
2763,-10,50653
2764,-10,50672
2765,-10,50694
2766,-10,50713
2767,-10,50732
2768,100,50733
2769,-10,50752
2770,-10,50771
2771,-10,50790
2772,-10,50809
2773,-10,50828
2774,-10,50848
2775,-10,50868
2776,-10,50887
2777,100,50897
2778,-10,50917
2779,100,50918
2780,-10,50937
2781,-10,50956
2782,100,50966
2783,-10,50985
2784,-10,51004
2785,-10,51023
2786,-10,51042
2787,-10,51062
2788,-10,51081
2789,-10,51101
2790,-10,51120
2791,-10,51139
2792,-10,51159
2793,-10,51178
2794,-10,51197
2795,-10,51216
2796,-10,51235
2797,-10,51254
2798,-10,51274
2799,-10,51294
2800,-10,51313
2801,-10,51333
2802,-10,51352
2803,-10,51371
2804,-10,51390
2805,100,51391
2806,-10,51410
2807,-10,51429
2808,-10,51448
2809,100,51449
2810,-10,51468
2811,-10,51487
2812,-10,51507
2813,-10,51526
2814,-10,51545
2815,100,51546
2816,-10,51566
2817,-10,51585
2818,-10,51604
2819,-10,51623
2820,-10,51642
2821,-10,51661
2822,-10,51680
2823,-10,51699
2824,-10,51719
2825,-10,51738
2826,-10,51757
2827,-10,51776
2828,-10,51795
2829,-10,51815
2830,-10,51833
2831,-10,51852
2832,-10,51871
2833,-10,51891
2834,100,51892
2835,100,51902
2836,-10,51921
2837,-10,51940
2838,100,51941
2839,-10,51961
2840,100,51972
2841,-10,51992
2842,-10,52011
2843,-10,52030
2844,100,52031
2845,-10,52051
2846,-10,52070
2847,100,52071
2848,-10,52091
2849,-10,52110
2850,100,52111
2851,-10,52133
2852,-10,52152
2853,-10,52171
2854,-10,52190
2855,-10,52209
2856,-10,52229
2857,-10,52248
2858,-10,52267
2859,-10,52286
2860,-10,52305
2861,-10,52324
2862,-10,52344
2863,-10,52363
2864,-10,52382
2865,-10,52400
2866,-10,52419
2867,-10,52438
2868,-10,52457
2869,-10,52476
2870,-10,52495
2871,-10,52515
2872,-10,52534
2873,-10,52553
2874,-10,52572
2875,-10,52591
2876,-10,52613
2877,-10,52631
2878,-10,52650
2879,-10,52670
2880,-10,52689
2881,100,52699
2882,-10,52718
2883,-10,52737
2884,-10,52756
2885,-10,52775
2886,-10,52794
2887,-10,52813
2888,-10,52832
2889,-10,52851
2890,-10,52870
2891,-10,52889
2892,-10,52909
2893,-10,52927
2894,-10,52947
2895,-10,52966
2896,-10,52985
2897,-10,53005
2898,-10,53024
2899,-10,53043
2900,-10,53063
2901,-10,53082
2902,-10,53101
2903,-10,53120
2904,-10,53139
2905,-10,53158
2906,-10,53177
2907,-10,53196
2908,-10,53215
2909,-10,53234
2910,100,53244
2911,-10,53263
2912,-10,53283
2913,-10,53302
2914,-10,53322
2915,-10,53342
2916,-10,53361
2917,-10,53380
2918,-10,53399
2919,-10,53419
2920,-10,53438
2921,-10,53458
2922,-10,53477
2923,-10,53496
2924,-10,53515
2925,-10,53534
2926,-10,53553
2927,-10,53572
2928,-10,53591
2929,-10,53610
2930,-10,53630
2931,-10,53649
2932,-10,53668
2933,100,53669
2934,-10,53688
2935,-10,53707
2936,-10,53726
2937,-10,53745
2938,-10,53765
2939,-10,53784
2940,-10,53804
2941,-10,53824
2942,-10,53844
2943,-10,53863
2944,-10,53882
2945,-10,53901
2946,100,53911
2947,-10,53930
2948,-10,53950
2949,-10,53970
2950,-10,53989
2951,-10,54008
2952,-10,54027
2953,-10,54046
2954,-10,54065
2955,-10,54084
2956,-10,54103
2957,-10,54122
2958,-10,54141
2959,-10,54160
2960,-10,54179
2961,-10,54198
2962,100,54208
2963,-10,54227
2964,-10,54246
2965,-10,54265
2966,-10,54284
2967,-10,54304
2968,-10,54324
2969,-10,54343
2970,-10,54362
2971,-10,54382
2972,-10,54401
2973,-10,54420
2974,-10,54440
2975,-10,54460
2976,-10,54479
2977,-10,54497
2978,100,54507
2979,-10,54527
2980,-10,54546
2981,-10,54565
2982,-10,54584
2983,-10,54603
2984,-10,54622
2985,-10,54641
2986,-10,54660
2987,-10,54680
2988,-10,54702
2989,-10,54721
2990,-10,54740
2991,-10,54759
2992,-10,54779
2993,-10,54798
2994,-10,54818
2995,-10,54838
2996,-10,54857
2997,-10,54877
2998,-10,54896
2999,-10,54915
3000,-10,54934
3001,-10,54954
3002,-10,54973
3003,-10,54993
3004,-10,55012
3005,-10,55031
3006,-10,55050
3007,-10,55069
3008,-10,55088
3009,-10,55107
3010,-10,55127
3011,-10,55146
3012,-10,55165
3013,-10,55185
3014,-10,55204
3015,-10,55223
3016,-10,55242
3017,-10,55262
3018,-10,55281
3019,-10,55300
3020,-10,55319
3021,-10,55338
3022,-10,55357
3023,-10,55377
3024,-10,55396
3025,-10,55416
3026,-10,55435
3027,-10,55454
3028,-10,55473
3029,-10,55492
3030,-10,55510
3031,-10,55529
3032,100,55530
3033,-10,55550
3034,-10,55570
3035,-10,55589
3036,-10,55608
3037,100,55609
3038,-10,55628
3039,100,55638
3040,-10,55656
3041,-10,55678
3042,-10,55697
3043,-10,55716
3044,-10,55736
3045,-10,55755
3046,-10,55775
3047,-10,55794
3048,-10,55814
3049,100,55815
3050,-10,55834
3051,-10,55854
3052,100,55864
3053,-10,55883
3054,-10,55901
3055,-10,55920
3056,-10,55939
3057,-10,55958
3058,-10,55977
3059,-10,55997
3060,-10,56017
3061,-10,56036
3062,-10,56055
3063,-10,56075
3064,-10,56095
3065,-10,56114
3066,-10,56133
3067,-10,56152
3068,-10,56171
3069,-10,56190
3070,-10,56209
3071,-10,56228
3072,-10,56247
3073,-10,56267
3074,100,56277
3075,-10,56296
3076,-10,56315
3077,-10,56334
3078,-10,56353
3079,-10,56372
3080,-10,56391
3081,-10,56410
3082,-10,56429
3083,-10,56448
3084,-10,56467
3085,-10,56486
3086,-10,56505
3087,-10,56524
3088,-10,56544
3089,-10,56563
3090,-10,56582
3091,-10,56601
3092,-10,56620
3093,-10,56640
3094,-10,56659
3095,-10,56678
3096,-10,56697
3097,-10,56716
3098,-10,56736
3099,-10,56755
3100,100,56765
3101,-10,56785
3102,-10,56804
3103,-10,56823
3104,100,56824
3105,-10,56843
3106,-10,56862
3107,-10,56881
3108,-10,56900
3109,-10,56920
3110,-10,56939
3111,-10,56959
3112,-10,56978
3113,-10,56997
3114,-10,57016
3115,-10,57035
3116,-10,57054
3117,100,57065
3118,-10,57084
3119,-10,57103
3120,-10,57123
3121,-10,57142
3122,-10,57161
3123,-10,57180
3124,-10,57200
3125,-10,57219
3126,-10,57238
3127,-10,57258
3128,-10,57277
3129,-10,57296
3130,-10,57314
3131,-10,57333
3132,-10,57352
3133,-10,57371
3134,-10,57390
3135,-10,57409
3136,-10,57428
3137,-10,57447
3138,-10,57467
3139,-10,57487
3140,100,57497
3141,-10,57519
3142,-10,57539
3143,-10,57558
3144,-10,57577
3145,-10,57596
3146,-10,57615
3147,-10,57634
3148,-10,57653
3149,-10,57672
3150,100,57673
3151,-10,57692
3152,-10,57712
3153,-10,57731
3154,-10,57750
3155,-10,57769
3156,-10,57788
3157,-10,57807
3158,-10,57826
3159,-10,57845
3160,-10,57865
3161,-10,57885
3162,-10,57904
3163,-10,57923
3164,-10,57942
3165,-10,57961
3166,-10,57980
3167,-10,57999
3168,-10,58018
3169,-10,58038
3170,-10,58057
3171,-10,58076
3172,-10,58095
3173,100,58096
3174,-10,58115
3175,-10,58134
3176,-10,58153
3177,-10,58172
3178,-10,58191
3179,-10,58210
3180,-10,58230
3181,-10,58249
3182,-10,58268
3183,100,58278
3184,-10,58297
3185,-10,58316
3186,-10,58335
3187,-10,58355
3188,-10,58374
3189,100,58375
3190,-10,58397
3191,-10,58416
3192,100,58417
3193,-10,58436
3194,100,58446
3195,-10,58466
3196,-10,58485
3197,-10,58504
3198,100,58505
3199,-10,58524
3200,100,58535
3201,-10,58554
3202,100,58555
3203,-10,58574
3204,-10,58593
3205,-10,58612
3206,-10,58631
3207,-10,58650
3208,-10,58669
3209,-10,58688
3210,-10,58707
3211,-10,58726
3212,-10,58745
3213,-10,58764
3214,-10,58783
3215,-10,58803
3216,-10,58823
3217,-10,58842
3218,-10,58861
3219,-10,58880
3220,-10,58900
3221,-10,58919
3222,-10,58938
3223,-10,58957
3224,-10,58977
3225,-10,58996
3226,-10,59015
3227,-10,59034
3228,-10,59053
3229,-10,59072
3230,-10,59091
3231,-10,59111
3232,100,59112
3233,-10,59134
3234,-10,59153
3235,-10,59172
3236,-10,59191
3237,-10,59211
3238,-10,59230
3239,-10,59250
3240,-10,59269
3241,-10,59288
3242,-10,59307
3243,-10,59327
3244,-10,59346
3245,-10,59365
3246,-10,59385
3247,-10,59404
3248,100,59405
3249,-10,59424
