episode,scores,steps
1804,100,39129
1805,100,39143
1806,100,39154
1807,100,39172
1808,100,39188
1809,100,39209
1810,100,39233
1811,100,39235
1812,100,39260
1813,100,39276
1814,100,39347
1815,100,39365
1816,100,39394
1817,100,39408
1818,-10,39425
1819,100,39455
1820,100,39483
1821,100,39484
1822,100,39496
1823,100,39564
1824,100,39589
1825,100,39605
1826,100,39618
1827,100,39630
1828,100,39650
1829,100,39654
1830,100,39682
1831,-10,39694
1832,100,39726
1833,100,39738
1834,-10,39765
1835,100,39779
1836,100,39792
1837,100,39802
1838,100,39803
1839,100,39827
1840,100,39844
1841,100,39884
1842,100,39917
1843,-10,39992
1844,100,40008
1845,100,40021
1846,100,40036
1847,100,40113
1848,100,40131
1849,100,40145
1850,100,40175
1851,100,40205
1852,100,40267
1853,-10,40287
1854,100,40314
1855,100,40340
1856,-10,40361
1857,100,40380
1858,100,40446
1859,100,40509
1860,100,40535
1861,100,40538
1862,100,40539
1863,100,40568
1864,100,40588
1865,100,40603
1866,100,40662
1867,100,40679
1868,100,40710
1869,100,40747
1870,100,40787
1871,100,40827
1872,100,40877
1873,100,40898
1874,100,40903
1875,100,40913
1876,100,40937
1877,100,40959
1878,100,40972
1879,100,41003
1880,100,41078
1881,100,41111
1882,100,41112
1883,100,41160
1884,100,41184
1885,100,41235
1886,100,41263
1887,100,41302
1888,100,41334
1889,100,41394
1890,100,41459
1891,100,41488
1892,-10,41508
1893,100,41550
1894,-10,41582
1895,100,41590
1896,100,41630
1897,100,41715
1898,100,41797
1899,-10,41830
1900,100,41874
1901,-10,41887
1902,100,41921
1903,100,41968
1904,100,41969
1905,-10,41984
1906,-10,42169
1907,100,42175
1908,100,42277
1909,-10,42298
1910,100,42347
1911,100,42371
1912,100,42410
1913,100,42440
1914,100,42461
1915,100,42503
1916,100,42525
1917,100,42528
1918,100,42573
1919,100,42597
1920,100,42619
1921,100,42644
1922,100,42657
1923,100,42674
1924,100,42740
1925,100,42775
1926,100,42797
1927,100,42821
1928,100,42931
1929,100,42954
1930,100,42959
1931,100,43037
1932,100,43063
1933,100,43077
1934,100,43090
1935,100,43101
1936,100,43119
1937,100,43133
1938,100,43173
1939,100,43184
1940,100,43200
1941,100,43212
1942,100,43227
1943,100,43228
1944,100,43298
1945,100,43329
1946,100,43381
1947,100,43399
1948,100,43432
1949,100,43436
1950,100,43450
1951,100,43494
1952,100,43545
1953,100,43562
1954,100,43645
1955,100,43646
1956,100,43662
1957,100,43692
1958,100,43734
1959,100,43738
1960,100,43760
1961,100,43775
1962,100,43794
1963,100,43795
1964,100,43798
1965,100,43817
1966,-10,43840
1967,100,43881
1968,100,43927
1969,100,43969
1970,-10,44011
1971,100,44041
1972,100,44091
1973,100,44094
1974,100,44129
1975,100,44160
1976,-10,44178
1977,100,44199
1978,-10,44217
1979,100,44250
1980,100,44323
1981,-10,44337
1982,100,44352
1983,100,44377
1984,100,44403
1985,100,44442
1986,100,44486
1987,100,44515
1988,100,44531
1989,-10,44546
1990,-10,44562
1991,100,44574
1992,100,44589
1993,100,44612
1994,100,44649
1995,-10,44718
1996,100,44738
1997,100,44758
1998,100,44805
1999,100,44826
2000,100,44864
2001,100,44883
2002,100,44912
2003,100,44955
2004,100,44956
2005,100,44981
2006,100,45056
2007,100,45075
2008,100,45109
2009,100,45126
2010,100,45140
2011,100,45157
2012,100,45162
2013,100,45192
2014,100,45225
2015,100,45248
2016,100,45296
2017,-10,45321
2018,100,45361
2019,100,45384
2020,100,45403
2021,100,45454
2022,100,45480
2023,100,45499
2024,100,45539
2025,100,45566
2026,100,45630
2027,100,45677
2028,100,45703
2029,100,45724
2030,100,45725
2031,100,45758
2032,100,45810
2033,100,45845
2034,100,45874
2035,100,45893
2036,100,45932
2037,100,45984
2038,100,46027
2039,100,46059
2040,100,46092
2041,100,46093
2042,100,46114
2043,100,46147
2044,100,46164
2045,100,46198
2046,100,46227
2047,100,46243
2048,100,46260
2049,100,46275
2050,100,46319
2051,100,46332
2052,100,46334
2053,100,46355
2054,100,46378
2055,100,46409
2056,100,46443
2057,100,46473
2058,100,46502
2059,100,46535
2060,100,46567
2061,-10,46627
2062,-10,46645
2063,100,46681
2064,100,46717
2065,100,46748
2066,100,46800
2067,100,46831
2068,-10,46858
2069,100,46938
2070,100,46939
2071,100,46973
2072,100,46990
2073,100,47037
2074,100,47073
2075,100,47119
2076,100,47145
2077,100,47167
2078,100,47187
2079,100,47212
2080,100,47224
2081,100,47272
2082,-10,47291
2083,100,47325
2084,100,47339
2085,100,47382
2086,100,47396
2087,100,47429
2088,-10,47447
2089,100,47497
2090,100,47499
2091,100,47545
2092,100,47564
2093,100,47572
2094,100,47601
2095,100,47641
2096,100,47663
2097,100,47694
2098,100,47726
2099,100,47787
2100,100,47856
2101,100,47879
2102,100,47909
2103,100,47945
2104,100,47989
2105,100,48004
2106,100,48035
2107,100,48036
2108,100,48058
2109,100,48059
2110,100,48090
2111,100,48110
2112,100,48138
2113,100,48150
2114,-10,48163
2115,100,48181
2116,100,48182
2117,100,48197
2118,100,48215
2119,100,48234
2120,100,48271
2121,100,48272
2122,100,48274
2123,100,48275
2124,100,48276
2125,100,48305
2126,100,48338
2127,100,48372
2128,100,48389
2129,100,48392
2130,-10,48412
2131,100,48443
2132,100,48464
2133,100,48477
2134,100,48499
2135,100,48515
2136,100,48537
2137,100,48559
2138,100,48582
2139,-10,48625
2140,100,48671
2141,100,48697
2142,100,48733
2143,100,48744
2144,100,48754
2145,100,48773
2146,100,48971
2147,100,48972
2148,100,48998
2149,100,49023
2150,100,49024
2151,100,49028
2152,100,49068
2153,100,49177
2154,100,49180
2155,100,49221
2156,100,49252
2157,100,49292
2158,100,49322
2159,100,49409
2160,100,49410
2161,100,49421
2162,100,49437
2163,100,49467
2164,100,49496
2165,100,49529
2166,100,49537
2167,100,49541
2168,100,49542
2169,100,49566
2170,100,49592
2171,100,49625
2172,100,49670
2173,100,49671
2174,100,49717
2175,100,49791
2176,100,49844
2177,100,49860
2178,100,49932
2179,100,49946
2180,100,50019
2181,100,50045
2182,100,50102
2183,100,50103
2184,100,50118
2185,100,50143
2186,100,50168
2187,100,50190
2188,-10,50251
2189,100,50297
2190,100,50300
2191,100,50321
2192,100,50347
2193,100,50366
2194,100,50416
2195,100,50474
2196,100,50498
2197,100,50534
2198,100,50563
2199,100,50606
2200,100,50639
2201,100,50665
2202,-10,50721
2203,-10,50753
2204,100,50868
2205,100,50877
2206,100,50884
2207,100,50896
2208,100,50901
2209,100,50978
2210,100,50985
2211,100,51013
2212,100,51113
2213,100,51137
2214,100,51174
2215,100,51203
2216,100,51244
2217,100,51253
2218,100,51311
2219,100,51343
2220,100,51367
2221,100,51391
2222,100,51405
2223,100,51427
2224,100,51442
2225,-10,51453
2226,100,51483
2227,100,51495
2228,100,51527
2229,100,51561
2230,100,51566
2231,100,51595
2232,100,51631
2233,100,51724
2234,100,51745
2235,100,51750
2236,100,51775
2237,100,51804
2238,100,51824
2239,100,51836
2240,100,51837
2241,100,51863
2242,100,51877
2243,100,51897
2244,100,51928
2245,100,51931
2246,100,51943
2247,100,51954
2248,100,51962
2249,100,51963
2250,100,51998
2251,100,52073
2252,100,52117
2253,100,52139
2254,100,52170
2255,100,52171
2256,100,52187
2257,100,52224
2258,100,52248
2259,100,52277
2260,100,52315
2261,100,52342
2262,100,52359
2263,-10,52431
2264,100,52461
2265,100,52488
2266,100,52555
2267,100,52591
2268,-10,52614
2269,100,52656
2270,100,52709
2271,100,52710
2272,100,52737
2273,-10,52748
2274,100,52784
2275,100,52817
2276,100,52830
2277,100,52871
2278,100,52872
2279,100,52892
2280,100,52931
2281,100,52981
2282,100,53003
2283,100,53034
2284,100,53091
2285,100,53092
2286,100,53120
2287,100,53138
2288,100,53237
2289,100,53278
2290,100,53279
2291,100,53301
2292,100,53327
2293,-10,53338
2294,100,53413
2295,100,53427
2296,100,53446
2297,100,53447
2298,100,53470
2299,100,53517
2300,100,53554
2301,100,53590
2302,100,53612
2303,100,53635
2304,100,53668
2305,-10,53716
2306,100,53750
2307,100,53777
2308,100,53813
2309,100,53843
2310,100,53867
2311,100,53890
2312,100,53891
2313,100,53923
2314,100,53949
2315,100,53979
2316,100,54012
2317,100,54036
2318,100,54066
2319,100,54087
2320,100,54118
2321,100,54176
2322,100,54177
2323,100,54197
2324,100,54243
2325,100,54259
2326,100,54316
2327,100,54338
2328,-10,54352
2329,100,54447
2330,100,54464
2331,100,54513
2332,100,54541
2333,100,54599
2334,100,54659
2335,100,54683
2336,100,54687
2337,100,54709
2338,100,54725
2339,100,54771
2340,-10,54799
2341,100,54800
2342,100,54819
2343,100,54838
2344,100,54859
2345,-10,54870
2346,100,54907
2347,100,54939
2348,100,54961
2349,100,54965
2350,-10,54987
2351,100,55026
2352,100,55054
2353,100,55106
2354,100,55139
2355,100,55185
2356,100,55214
2357,100,55215
2358,100,55250
2359,100,55273
2360,-10,55340
2361,100,55356
2362,100,55374
2363,-10,55391
2364,100,55420
2365,100,55446
2366,100,55459
2367,100,55475
2368,100,55489
2369,100,55504
2370,100,55519
2371,100,55539
2372,100,55561
2373,100,55585
2374,100,55603
2375,100,55633
2376,100,55647
2377,100,55688
2378,100,55706
2379,100,55721
2380,100,55725
2381,100,55740
2382,100,55765
2383,100,55811
2384,100,55812
2385,100,55822
2386,100,55838
2387,100,55857
2388,100,55875
2389,100,55907
2390,100,55935
2391,100,55939
2392,100,55984
2393,100,55996
2394,100,56000
2395,100,56033
2396,100,56061
2397,100,56068
2398,100,56097
2399,100,56121
2400,100,56156
2401,100,56174
2402,100,56238
2403,100,56300
2404,100,56301
2405,100,56323
2406,100,56352
2407,100,56377
2408,-10,56407
2409,-10,56425
2410,100,56426
2411,100,56496
2412,100,56515
2413,100,56533
2414,100,56563
2415,-10,56599
2416,100,56635
2417,100,56670
2418,100,56745
2419,100,56764
2420,100,56784
2421,100,56803
2422,-10,56847
2423,100,56865
2424,100,56877
2425,100,56889
2426,100,56902
2427,100,56916
2428,100,56917
2429,100,56931
2430,100,56955
2431,100,56977
2432,100,56998
2433,100,57014
2434,100,57025
2435,100,57026
2436,100,57064
2437,-10,57085
2438,100,57086
2439,-10,57099
2440,-10,57120
2441,100,57136
2442,100,57158
2443,100,57170
2444,100,57194
2445,100,57226
2446,100,57267
2447,100,57290
2448,100,57303
2449,100,57326
2450,100,57341
2451,100,57361
2452,100,57396
2453,100,57418
2454,100,57431
2455,100,57443
2456,100,57469
2457,100,57483
2458,100,57508
2459,100,57523
2460,100,57534
2461,100,57553
2462,100,57571
2463,100,57587
2464,100,57638
2465,100,57666
2466,100,57667
2467,100,57698
2468,100,57794
2469,-10,57818
2470,100,57846
2471,100,57882
2472,100,57945
2473,100,58087
2474,-10,58097
2475,100,58138
2476,100,58161
2477,100,58192
2478,100,58195
2479,100,58222
2480,100,58269
2481,100,58286
2482,100,58297
2483,100,58348
2484,-10,58364
2485,100,58383
2486,100,58424
2487,100,58558
2488,100,58573
2489,100,58601
2490,100,58632
2491,100,58647
2492,100,58665
2493,100,58705
2494,100,58725
2495,100,58759
2496,100,58785
2497,100,58814
2498,100,58815
2499,100,58839
2500,-10,58886
2501,100,58905
2502,100,58921
2503,100,58960
2504,100,58980
2505,100,59007
2506,100,59032
2507,-10,59049
2508,100,59072
2509,-10,59106
2510,-10,59118
2511,-10,59146
2512,-10,59338
2513,-10,59373
2514,100,59389
2515,100,59410
2516,-10,59426
2517,100,59427
2518,100,59459
2519,100,59479
2520,100,59493
2521,-10,59516
2522,100,59526
2523,-10,59551
2524,-10,59567
2525,-10,59575
2526,-10,59585
2527,-10,59592
2528,-10,59607
2529,-10,59628
2530,-10,59635
2531,-10,59656
2532,-10,59699
2533,-10,59708
2534,-10,59731
2535,-10,59747
2536,100,59764
2537,-10,59823
2538,-10,59836
2539,100,59849
2540,-10,59863
2541,-10,59899
2542,-10,59915
2543,100,59932
2544,-10,59941
2545,100,59954
2546,100,59967
2547,-10,59979
2548,100,60003
2549,100,60004
2550,-10,60049
2551,100,60069
2552,100,60093
2553,100,60128
2554,100,60167
2555,100,60224
2556,100,60238
2557,100,60241
2558,100,60263
2559,100,60292
2560,100,60322
2561,100,60359
2562,100,60393
2563,100,60411
2564,100,60427
2565,100,60445
2566,100,60488
2567,100,60504
2568,100,60614
2569,100,60630
2570,100,60660
2571,100,60683
2572,100,60711
2573,100,60736
2574,100,60751
2575,100,60774
2576,-10,60821
2577,100,60825
2578,100,60863
2579,100,60899
2580,100,60914
2581,100,60945
2582,100,60962
2583,100,60990
2584,100,61009
2585,100,61035
2586,100,61051
2587,-10,61068
2588,100,61089
2589,100,61135
2590,100,61161
2591,100,61186
2592,100,61270
2593,100,61293
2594,100,61335
2595,100,61351
2596,100,61352
2597,100,61375
2598,100,61392
2599,100,61419
2600,100,61421
2601,-10,61434
2602,-10,61611
2603,100,61651
2604,100,61704
2605,100,61743
2606,100,61883
2607,-10,61904
2608,-10,62019
2609,100,62022
2610,100,62098
2611,100,62136
2612,100,62169
2613,100,62188
2614,100,62221
2615,100,62238
2616,100,62287
2617,100,62308
2618,100,62328
2619,100,62396
2620,100,62424
2621,100,62432
2622,100,62490
2623,100,62524
2624,100,62553
2625,100,62741
2626,100,62760
2627,100,62791
2628,100,62831
2629,100,62864
2630,100,62884
2631,100,62955
2632,100,62975
2633,-10,63028
2634,100,63079
2635,100,63137
2636,100,63167
2637,100,63214
2638,-10,63292
2639,100,63310
2640,100,63332
2641,100,63347
2642,100,63355
2643,-10,63384
2644,100,63396
2645,100,63413
2646,100,63446
2647,100,63486
2648,-10,63615
2649,100,63631
2650,100,63647
2651,100,63671
2652,100,63681
2653,100,63697
2654,100,63729
2655,100,63812
2656,-10,63821
2657,100,63848
2658,100,63857
2659,100,63952
2660,-10,64002
2661,100,64004
2662,100,64052
2663,-10,64061
2664,100,64062
2665,100,64080
2666,100,64105
2667,-10,64203
2668,100,64279
2669,100,64313
2670,100,64363
2671,100,64391
2672,100,64397
2673,100,64412
2674,100,64430
2675,-10,64477
2676,100,64494
2677,100,64521
2678,-10,64563
2679,100,64595
2680,100,64628
2681,-10,64668
2682,100,64725
2683,100,64795
2684,-10,64864
2685,100,64954
2686,-10,64995
2687,100,65024
2688,100,65025
2689,100,65055
2690,100,65078
2691,100,65109
2692,100,65165
2693,100,65212
2694,-10,65251
2695,100,65294
2696,100,65315
2697,-10,65329
2698,100,65379
2699,100,65400
2700,-10,65650
2701,100,65670
2702,100,65673
2703,100,65678
2704,100,65697
2705,100,65785
2706,100,65827
2707,-10,65888
2708,100,65905
2709,100,65906
2710,100,65917
2711,100,65961
2712,100,66158
2713,100,66172
2714,100,66210
2715,100,66251
2716,-10,66309
2717,-10,66331
2718,-10,66438
2719,-10,66472
2720,100,66480
2721,100,66485
2722,100,66519
2723,100,66549
2724,100,66595
2725,100,66617
2726,100,66653
2727,100,66675
2728,100,66694
2729,-10,66741
2730,100,66769
2731,100,66781
2732,100,66798
2733,-10,66812
2734,100,66846
2735,100,66888
2736,100,66898
2737,-10,66919
2738,100,66922
2739,100,66944
2740,100,66945
2741,-10,66987
2742,100,67127
2743,-10,67140
2744,-10,67285
2745,100,67310
2746,-10,67372
2747,-10,67438
2748,100,67490
2749,100,67491
2750,100,67559
2751,-10,67630
2752,100,67661
2753,100,67662
2754,100,67663
2755,-10,67678
2756,-10,67751
2757,100,67811
2758,100,67828
2759,-10,67838
2760,-10,67890
2761,100,67896
2762,100,67912
2763,100,67934
2764,100,67965
2765,100,67988
2766,100,68002
2767,-10,68112
2768,100,68113
2769,100,68144
2770,100,68166
2771,100,68195
2772,100,68232
2773,100,68254
2774,100,68270
2775,100,68297
2776,100,68313
2777,100,68344
2778,100,68359
2779,-10,68373
2780,-10,68443
2781,100,68456
2782,100,68488
2783,100,68617
2784,100,68635
2785,100,68647
2786,100,68651
2787,100,68653
2788,100,68680
2789,100,68698
2790,100,68701
2791,100,68732
2792,-10,68745
2793,100,68767
2794,-10,69017
2795,100,69139
2796,100,69140
2797,-10,69152
2798,-10,69167
2799,100,69184
2800,100,69200
2801,-10,69257
2802,-10,69278
2803,-10,69386
2804,100,69494
2805,-10,69502
2806,100,69512
2807,100,69545
2808,-10,69566
2809,100,69587
2810,100,69599
2811,100,69620
2812,100,69825
2813,100,69839
2814,-10,70089
2815,100,70122
2816,100,70139
2817,100,70140
2818,100,70181
2819,100,70198
2820,100,70248
2821,100,70264
2822,100,70282
2823,100,70297
2824,100,70371
2825,100,70412
2826,100,70434
2827,100,70460
2828,100,70527
2829,100,70547
2830,-10,70633
2831,100,70651
2832,100,70653
2833,-10,70744
2834,100,70772
2835,100,70829
2836,100,70843
2837,-10,70915
2838,100,70916
2839,-10,70936
2840,100,70971
2841,-10,71004
2842,100,71030
2843,100,71057
2844,100,71082
2845,100,71110
2846,100,71126
2847,100,71127
2848,100,71181
2849,100,71203
2850,100,71224
2851,100,71247
2852,100,71266
2853,100,71269
2854,100,71293
2855,100,71321
2856,100,71327
2857,100,71338
2858,100,71366
2859,100,71400
2860,100,71413
2861,100,71449
2862,100,71473
2863,100,71502
2864,100,71535
2865,100,71579
2866,-10,71829
2867,100,71851
2868,100,71852
2869,100,71881
2870,100,71979
2871,100,72007
2872,100,72032
2873,100,72033
2874,100,72069
2875,100,72099
2876,100,72136
2877,100,72233
2878,100,72254
2879,100,72279
2880,-10,72386
2881,100,72415
2882,100,72463
2883,100,72494
2884,100,72540
2885,100,72744
2886,100,72784
2887,100,72826
2888,-10,72968
2889,100,72981
2890,100,72990
2891,100,73009
2892,-10,73022
2893,100,73038
2894,100,73039
2895,100,73058
2896,100,73070
2897,100,73177
2898,-10,73246
2899,-10,73293
2900,100,73359
2901,100,73415
2902,100,73440
2903,100,73447
2904,100,73468
2905,100,73510
2906,100,73525
2907,100,73571
2908,100,73599
2909,100,73676
2910,-10,73803
2911,100,73852
2912,100,73869
2913,100,73903
2914,100,73925
2915,-10,74048
2916,-10,74298
2917,100,74317
2918,100,74340
2919,100,74341
2920,100,74362
2921,100,74396
2922,100,74586
2923,100,74603
2924,100,74631
2925,100,74645
2926,100,74664
2927,100,74673
2928,100,74700
2929,-10,74769
2930,100,74818
2931,-10,74904
2932,100,74922
2933,-10,74975
2934,100,74995
2935,100,75012
2936,100,75040
2937,100,75041
2938,-10,75152
2939,100,75179
2940,100,75215
2941,100,75216
2942,100,75241
2943,100,75277
2944,100,75300
2945,100,75321
2946,100,75354
2947,100,75382
2948,100,75415
2949,100,75442
2950,100,75471
2951,100,75520
2952,100,75538
2953,100,75593
2954,100,75616
2955,100,75644
2956,100,75683
2957,100,75700
2958,100,75730
2959,100,75739
2960,100,75760
2961,100,75780
2962,100,75781
2963,100,75820
2964,100,75852
2965,100,75888
2966,-10,75966
2967,100,75979
2968,100,76017
2969,-10,76104
2970,-10,76207
2971,-10,76251
2972,100,76274
2973,100,76322
2974,100,76328
2975,100,76341
2976,100,76470
2977,-10,76489
2978,100,76508
2979,100,76558
2980,100,76579
2981,100,76599
2982,100,76621
2983,100,76658
2984,100,76694
2985,100,76722
2986,100,76728
2987,100,76940
2988,100,76962
2989,100,76979
2990,-10,76999
2991,100,77024
2992,100,77041
2993,100,77042
2994,100,77058
2995,100,77072
2996,100,77095
2997,100,77112
2998,100,77138
2999,100,77199
3000,100,77236
3001,100,77256
3002,100,77287
3003,100,77305
3004,100,77318
3005,100,77352
3006,100,77379
3007,100,77397
3008,100,77438
3009,100,77455
3010,-10,77473
3011,100,77474
3012,100,77475
3013,-10,77495
3014,100,77526
3015,100,77549
3016,100,77553
3017,100,77573
3018,100,77648
3019,100,77662
3020,100,77674
3021,100,77706
3022,-10,77722
3023,100,77727
3024,100,77767
3025,100,77795
3026,100,77816
3027,100,77826
3028,100,77860
3029,100,77898
3030,100,77910
3031,100,77941
3032,100,77980
3033,100,78005
3034,100,78040
3035,100,78062
3036,100,78080
3037,100,78217
3038,100,78275
3039,100,78287
3040,100,78389
3041,100,78421
3042,100,78446
3043,100,78463
3044,100,78482
3045,100,78507
3046,100,78548
3047,100,78698
3048,100,78762
3049,100,78788
3050,100,78808
3051,100,78826
3052,100,78827
3053,-10,79077
3054,100,79082
3055,100,79101
3056,100,79121
3057,100,79158
3058,100,79184
3059,100,79196
3060,100,79197
3061,-10,79268
3062,100,79286
3063,100,79287
3064,100,79291
3065,-10,79324
3066,100,79353
3067,100,79367
3068,100,79368
3069,100,79396
3070,100,79413
3071,100,79442
3072,100,79470
3073,100,79483
3074,100,79508
3075,100,79562
3076,100,79569
3077,100,79577
3078,100,79606
3079,100,79624
3080,100,79625
3081,100,79636
3082,100,79659
3083,100,79675
3084,100,79676
3085,100,79724
3086,-10,79823
3087,100,80016
3088,100,80133
3089,100,80162
3090,100,80184
3091,100,80207
3092,100,80242
3093,100,80262
3094,100,80291
3095,100,80348
3096,100,80349
3097,100,80374
3098,-10,80398
3099,100,80440
3100,100,80469
3101,100,80508
3102,100,80530
3103,100,80574
3104,100,80602
3105,100,80603
3106,100,80639
3107,100,80671
3108,100,80692
3109,100,80693
3110,100,80735
3111,100,80756
3112,100,80910
3113,100,80933
3114,100,80965
3115,100,80994
3116,100,81057
3117,100,81076
3118,100,81095
3119,100,81227
3120,100,81244
3121,100,81263
3122,100,81264
3123,100,81270
3124,100,81271
3125,100,81322
3126,100,81346
3127,100,81368
3128,100,81382
3129,100,81388
3130,100,81420
3131,100,81448
3132,100,81565
3133,100,81586
3134,100,81615
3135,100,81616
3136,100,81629
3137,100,81634
3138,100,81667
3139,100,81727
3140,100,81813
3141,100,81914
3142,100,81937
3143,100,82086
3144,100,82125
3145,100,82156
3146,100,82186
3147,100,82203
3148,100,82218
3149,100,82233
3150,100,82323
3151,100,82372
3152,-10,82432
3153,100,82480
3154,100,82493
3155,100,82521
3156,100,82551
3157,100,82553
3158,100,82605
3159,100,82633
3160,100,82667
3161,100,82690
3162,100,82722
3163,100,82733
3164,100,82785
3165,100,82807
3166,100,82808
3167,-10,82870
3168,-10,82945
3169,100,83068
3170,100,83110
3171,100,83130
3172,100,83172
3173,-10,83229
3174,100,83290
3175,-10,83305
3176,100,83321
3177,-10,83384
3178,100,83412
3179,-10,83465
3180,100,83623
3181,100,83638
3182,100,83665
3183,100,83695
3184,100,83702
3185,100,83720
3186,100,83782
3187,100,83894
3188,100,83948
3189,100,83970
3190,100,84083
3191,100,84109
3192,100,84128
3193,100,84301
3194,100,84302
3195,100,84325
3196,-10,84417
3197,-10,84667
3198,-10,84679
3199,100,84703
3200,-10,84740
3201,100,84764
3202,100,84788
3203,100,84849
3204,100,84857
3205,100,84873
3206,-10,84924
3207,-10,84935
3208,100,84998
3209,100,85021
3210,100,85039
3211,100,85075
3212,100,85095
3213,100,85099
3214,-10,85128
3215,100,85234
3216,100,85326
3217,100,85334
3218,100,85376
3219,-10,85453
3220,100,85568
3221,100,85589
3222,100,85613
3223,100,85638
3224,-10,85730
3225,-10,85811
3226,100,85900
3227,-10,85960
3228,100,85965
3229,100,86080
3230,-10,86330
3231,100,86355
3232,100,86380
3233,100,86414
3234,100,86430
3235,100,86432
3236,100,86524
3237,100,86535
3238,100,86568
3239,100,86594
3240,100,86643
3241,100,86654
3242,-10,86737
3243,100,86805
3244,100,86826
3245,100,86875
3246,100,86966
3247,100,87099
3248,-10,87149
3249,100,87266
3250,100,87280
3251,100,87288
3252,100,87289
3253,100,87322
3254,100,87334
3255,100,87447
3256,100,87597
3257,100,87599
3258,100,87609
3259,100,87838
3260,100,87860
3261,100,87877
3262,-10,87967
3263,100,87986
3264,100,88000
3265,100,88015
3266,100,88054
3267,-10,88116
3268,100,88118
3269,-10,88173
3270,100,88187
3271,100,88213
3272,100,88222
3273,100,88223
3274,100,88320
3275,100,88335
3276,100,88375
3277,100,88379
3278,100,88380
3279,100,88448
3280,-10,88480
3281,100,88537
3282,100,88605
3283,-10,88634
3284,100,88676
3285,100,88764
3286,100,88853
3287,100,88912
3288,100,88939
3289,100,88976
3290,100,88982
3291,100,89002
3292,100,89126
3293,100,89150
3294,100,89166
3295,-10,89291
3296,100,89319
3297,-10,89370
3298,-10,89480
3299,100,89496
3300,-10,89506
3301,100,89517
3302,100,89532
3303,100,89541
3304,-10,89633
3305,-10,89701
3306,100,89720
3307,100,89738
3308,-10,89800
3309,-10,89852
3310,-10,89865
3311,100,89898
3312,100,89912
3313,100,89917
3314,100,90065
3315,100,90076
3316,100,90105
3317,100,90125
3318,100,90134
3319,-10,90185
3320,100,90277
3321,100,90280
3322,100,90291
3323,100,90313
3324,100,90408
3325,-10,90658
3326,100,90671
3327,100,90745
3328,100,90818
3329,-10,91068
3330,100,91128
3331,100,91147
3332,100,91156
3333,100,91184
3334,100,91220
3335,100,91306
3336,100,91331
3337,100,91495
3338,100,91565
3339,-10,91630
3340,100,91802
3341,-10,91854
3342,100,91868
3343,100,91891
3344,-10,91901
3345,-10,91966
3346,-10,92008
3347,100,92085
3348,100,92098
3349,-10,92113
3350,100,92166
3351,-10,92194
3352,100,92203
3353,-10,92212
3354,100,92225
3355,100,92243
3356,100,92346
3357,100,92364
3358,100,92385
3359,100,92410
3360,-10,92448
3361,-10,92496
3362,-10,92552
3363,100,92559
3364,-10,92635
3365,-10,92718
3366,100,92773
3367,100,92894
3368,100,92997
3369,100,92998
3370,100,93025
3371,100,93026
3372,100,93264
3373,100,93265
3374,100,93491
3375,-10,93741
3376,100,93836
3377,100,94036
3378,100,94059
3379,100,94060
3380,100,94100
3381,100,94104
3382,-10,94354
3383,100,94596
3384,100,94735
3385,100,94830
3386,-10,94865
3387,100,94868
3388,-10,95116
3389,100,95198
3390,100,95199
3391,100,95222
3392,100,95242
3393,100,95243
3394,100,95244
3395,100,95245
3396,100,95273
3397,100,95395
3398,100,95414
3399,100,95462
3400,100,95486
3401,100,95611
3402,100,95677
3403,100,95736
3404,100,95753
3405,-10,95767
3406,100,95845
3407,100,95919
3408,100,95941
3409,100,96097
3410,100,96138
3411,100,96272
3412,100,96362
3413,100,96396
3414,100,96414
3415,100,96502
3416,100,96588
3417,100,96593
3418,100,96605
3419,-10,96855
3420,100,96878
3421,100,96893
3422,100,96933
3423,100,96961
3424,100,96973
3425,100,96977
3426,100,97056
3427,100,97078
3428,-10,97094
3429,100,97117
3430,100,97201
3431,100,97273
3432,100,97295
3433,100,97324
3434,100,97344
3435,100,97346
3436,100,97351
3437,100,97404
3438,100,97421
3439,100,97446
3440,100,97447
3441,100,97641
3442,100,97746
3443,100,97766
3444,100,97791
3445,-10,97956
3446,-10,98032
3447,100,98196
3448,100,98213
3449,100,98215
3450,100,98230
3451,100,98231
3452,100,98260
3453,100,98317
3454,100,98414
3455,100,98416
3456,100,98501
3457,100,98539
3458,-10,98604
3459,100,98628
3460,-10,98710
3461,100,98736
3462,100,98824
3463,100,98849
3464,100,98871
3465,100,98888
3466,-10,98928
3467,100,98945
3468,100,98951
3469,100,99078
3470,-10,99097
3471,100,99173
3472,100,99232
3473,100,99246
3474,100,99261
3475,100,99319
3476,100,99388
3477,100,99470
3478,-10,99535
3479,100,99655
3480,100,99783
3481,100,99866
3482,-10,99878
3483,100,99901
3484,-10,99926
3485,100,99930
3486,-10,99940
3487,-10,100139
3488,100,100140
3489,100,100151
3490,-10,100170
3491,100,100171
3492,100,100190
3493,-10,100205
3494,100,100208
3495,100,100249
3496,100,100318
3497,100,100436
3498,-10,100465
3499,100,100483
3500,-10,100501
3501,-10,100567
3502,100,100706
3503,100,100711
3504,100,100753
3505,100,100754
3506,100,100834
3507,100,100863
3508,-10,100922
3509,-10,100942
3510,100,100963
3511,-10,100974
3512,-10,100986
3513,100,101003
3514,100,101020
3515,100,101139
3516,-10,101158
3517,100,101173
3518,-10,101182
3519,100,101329
3520,100,101405
