episode,scores,steps
1695,-10,44345
1696,-10,44373
1697,-10,44400
1698,-10,44430
1699,-10,44459
1700,100,44460
1701,-10,44485
1702,100,44486
1703,-10,44513
1704,-10,44537
1705,-10,44560
1706,-10,44582
1707,100,44583
1708,-10,44607
1709,-10,44633
1710,-10,44661
1711,-10,44689
1712,-10,44716
1713,-10,44744
1714,-10,44771
1715,-10,44797
1716,-10,44825
1717,-10,44852
1718,-10,44878
1719,-10,44907
1720,-10,44936
1721,-10,44965
1722,-10,44996
1723,100,45001
1724,-10,45030
1725,-10,45054
1726,-10,45084
1727,-10,45116
1728,-10,45153
1729,-10,45189
1730,-10,45227
1731,-10,45257
1732,-10,45303
1733,100,45304
1734,-10,45350
1735,-10,45379
1736,-10,45409
1737,-10,45438
1738,-10,45464
1739,-10,45489
1740,-10,45513
1741,-10,45534
1742,-10,45555
1743,100,45571
1744,-10,45592
1745,-10,45613
1746,-10,45637
1747,-10,45663
1748,-10,45687
1749,-10,45710
1750,100,45714
1751,-10,45740
1752,-10,45763
1753,100,45764
1754,-10,45787
1755,-10,45809
1756,-10,45831
1757,-10,45853
1758,100,45872
1759,-10,45921
1760,100,45939
1761,-10,45965
1762,-10,46025
1763,100,46052
1764,100,46057
1765,100,46075
1766,100,46076
1767,100,46077
1768,-10,46110
1769,-10,46134
1770,-10,46154
1771,-10,46175
1772,-10,46194
1773,-10,46214
1774,100,46253
1775,-10,46301
1776,-10,46356
1777,100,46377
1778,100,46403
1779,-10,46457
1780,-10,46480
1781,-10,46534
1782,100,46552
1783,-10,46586
1784,100,46604
1785,-10,46650
1786,100,46667
1787,-10,46688
1788,-10,46741
1789,-10,46764
1790,-10,46789
1791,-10,46811
1792,-10,46862
1793,-10,46886
1794,-10,46913
1795,100,46934
1796,100,46987
1797,100,47048
1798,-10,47116
1799,-10,47155
1800,-10,47176
1801,-10,47214
1802,-10,47263
1803,100,47267
1804,100,47308
1805,-10,47354
1806,100,47439
1807,-10,47480
1808,-10,47517
1809,-10,47544
1810,-10,47561
1811,-10,47638
1812,-10,47682
1813,-10,47704
1814,-10,47729
1815,-10,47751
1816,-10,47776
1817,100,47800
1818,100,47866
1819,100,47903
1820,-10,48003
1821,-10,48039
1822,-10,48071
1823,-10,48103
1824,-10,48129
1825,-10,48155
1826,-10,48179
1827,-10,48204
1828,-10,48229
1829,-10,48255
1830,-10,48290
1831,100,48328
1832,100,48424
1833,-10,48454
1834,100,48489
1835,100,48578
1836,100,48606
1837,100,48637
1838,-10,48655
1839,100,48688
1840,100,48694
1841,-10,48722
1842,100,48785
1843,-10,48819
1844,100,48820
1845,-10,48849
1846,-10,48956
1847,-10,48985
1848,100,49006
1849,-10,49076
1850,100,49147
1851,100,49152
1852,100,49200
1853,-10,49229
1854,100,49236
1855,-10,49317
1856,-10,49420
1857,-10,49449
1858,-10,49507
1859,-10,49565
1860,100,49612
1861,-10,49633
1862,-10,49655
1863,100,49704
1864,100,49785
1865,100,49786
1866,-10,49817
1867,100,49914
1868,100,49921
1869,100,49976
1870,-10,49999
1871,-10,50063
1872,-10,50089
1873,100,50139
1874,100,50214
1875,-10,50237
1876,-10,50298
1877,-10,50363
1878,100,50405
1879,-10,50461
1880,100,50469
1881,100,50551
1882,100,50569
1883,100,50570
1884,100,50571
1885,-10,50600
1886,-10,50660
1887,100,50679
1888,100,50693
1889,100,50709
1890,-10,50730
1891,-10,50750
1892,100,50774
1893,-10,50794
1894,100,50848
1895,100,50887
1896,-10,50909
1897,-10,50971
1898,-10,50995
1899,100,51017
1900,100,51054
1901,100,51107
1902,100,51162
1903,-10,51187
1904,100,51192
1905,100,51234
1906,-10,51270
1907,100,51326
1908,100,51331
1909,-10,51372
1910,100,51406
1911,-10,51447
1912,100,51506
1913,100,51533
1914,100,51558
1915,-10,51582
1916,100,51624
1917,100,51645
1918,100,51667
1919,-10,51706
1920,100,51748
1921,100,51812
1922,-10,51842
1923,100,51867
1924,-10,51939
1925,-10,52015
1926,-10,52082
1927,100,52139
1928,100,52144
1929,100,52191
1930,-10,52265
1931,-10,52325
1932,100,52348
1933,100,52353
1934,100,52369
1935,-10,52447
1936,100,52471
1937,100,52495
1938,100,52520
1939,100,52565
1940,-10,52636
1941,100,52678
1942,-10,52737
1943,100,52771
1944,-10,52827
1945,-10,52850
1946,100,52873
1947,100,52926
1948,100,52931
1949,-10,52966
1950,100,52995
1951,100,53015
1952,-10,53044
1953,-10,53082
1954,100,53107
1955,-10,53136
1956,-10,53169
1957,-10,53200
1958,100,53211
1959,100,53263
1960,-10,53306
1961,100,53344
1962,-10,53376
1963,100,53463
1964,100,53492
1965,-10,53530
1966,100,53542
1967,-10,53577
1968,-10,53612
1969,-10,53652
1970,100,53657
1971,100,53658
1972,-10,53683
1973,100,53696
1974,-10,53721
1975,100,53726
1976,-10,53750
1977,100,53757
1978,100,53797
1979,100,53809
1980,-10,53833
1981,100,53873
1982,100,53879
1983,100,53889
1984,-10,53920
1985,100,53977
1986,-10,54003
1987,100,54016
1988,-10,54041
1989,100,54062
1990,-10,54099
1991,-10,54123
1992,100,54127
1993,-10,54152
1994,100,54177
1995,-10,54213
1996,100,54232
1997,100,54233
1998,100,54246
1999,100,54272
2000,100,54290
2001,-10,54311
2002,100,54329
2003,-10,54351
2004,-10,54384
2005,-10,54418
2006,-10,54441
2007,-10,54465
2008,-10,54490
2009,-10,54518
2010,100,54536
2011,-10,54559
2012,100,54569
2013,-10,54591
2014,-10,54614
2015,100,54639
2016,100,54657
2017,-10,54692
2018,-10,54719
2019,100,54730
2020,-10,54760
2021,100,54787
2022,100,54792
2023,100,54829
2024,100,54894
2025,-10,54949
2026,100,54955
2027,-10,55013
2028,-10,55050
2029,-10,55086
2030,-10,55138
2031,-10,55192
2032,100,55252
2033,100,55279
2034,100,55293
2035,-10,55327
2036,-10,55361
2037,-10,55393
2038,-10,55450
2039,-10,55492
2040,-10,55547
2041,100,55552
2042,100,55556
2043,-10,55594
2044,-10,55632
2045,-10,55668
2046,100,55673
2047,-10,55719
2048,100,55749
2049,100,55785
2050,-10,55814
2051,-10,55846
2052,100,55874
2053,100,55890
2054,100,55917
2055,-10,55923
2056,100,55949
2057,100,55962
2058,-10,56010
2059,100,56022
2060,100,56072
2061,-10,56104
2062,-10,56131
2063,-10,56155
2064,100,56169
2065,-10,56208
2066,100,56230
2067,-10,56265
2068,-10,56291
2069,-10,56330
2070,-10,56371
2071,-10,56414
2072,100,56422
2073,100,56468
2074,-10,56515
2075,-10,56557
2076,-10,56581
2077,100,56585
2078,-10,56607
2079,-10,56638
2080,100,56669
2081,-10,56715
2082,100,56733
2083,100,56760
2084,100,56783
2085,100,56876
2086,100,56895
2087,-10,56969
2088,100,57005
2089,100,57025
2090,-10,57066
2091,-10,57107
2092,-10,57164
2093,-10,57221
2094,-10,57271
2095,100,57278
2096,100,57279
2097,100,57352
2098,-10,57391
2099,-10,57416
2100,100,57516
2101,100,57530
2102,-10,57563
2103,-10,57616
2104,-10,57639
2105,-10,57688
2106,-10,57729
2107,-10,57749
2108,100,57756
2109,-10,57781
2110,100,57807
2111,-10,57844
2112,100,57861
2113,-10,57882
2114,100,57908
2115,-10,57949
2116,-10,57990
2117,-10,58030
2118,-10,58057
2119,100,58084
2120,-10,58111
2121,100,58130
2122,-10,58156
2123,100,58176
2124,-10,58203
2125,100,58234
2126,-10,58263
2127,100,58274
2128,-10,58316
2129,100,58345
2130,-10,58382
2131,100,58383
2132,-10,58405
2133,-10,58446
2134,-10,58490
2135,100,58510
2136,100,58520
2137,-10,58547
2138,-10,58577
2139,100,58604
2140,-10,58631
2141,100,58632
2142,-10,58658
2143,100,58720
2144,100,58766
2145,-10,58791
2146,100,58874
2147,100,58940
2148,100,58963
2149,-10,59005
2150,-10,59053
2151,100,59129
2152,100,59144
2153,100,59162
2154,100,59163
2155,100,59216
2156,-10,59286
2157,100,59305
2158,100,59306
2159,100,59445
2160,-10,59543
2161,100,59571
2162,-10,59682
2163,100,59697
2164,-10,59757
2165,100,59843
2166,100,59851
2167,100,59950
2168,100,59951
2169,100,59952
2170,100,60043
2171,100,60156
2172,100,60178
2173,100,60179
2174,-10,60209
2175,100,60265
2176,100,60341
2177,100,60371
2178,-10,60401
2179,100,60477
2180,100,60478
2181,-10,60518
2182,-10,60546
2183,100,60594
2184,-10,60622
2185,100,60643
2186,-10,60670
2187,100,60756
2188,100,60790
2189,-10,60825
2190,100,60895
2191,100,60967
2192,100,60986
2193,100,61005
2194,-10,61028
2195,-10,61046
2196,-10,61072
2197,100,61096
2198,100,61097
2199,100,61115
2200,100,61131
2201,100,61157
2202,100,61235
2203,-10,61260
2204,-10,61285
2205,-10,61309
2206,100,61381
2207,100,61459
2208,100,61541
2209,-10,61572
2210,100,61595
2211,100,61617
2212,-10,61641
2213,-10,61664
2214,-10,61697
2215,100,61698
2216,100,61720
2217,-10,61749
2218,-10,61776
2219,-10,61800
2220,-10,61826
2221,100,61882
2222,100,61901
2223,-10,61934
2224,-10,61961
2225,-10,61985
2226,-10,62015
2227,-10,62044
2228,100,62053
2229,100,62084
2230,-10,62111
2231,100,62112
2232,-10,62138
2233,100,62160
2234,100,62188
2235,100,62196
2236,100,62261
2237,100,62328
2238,100,62387
2239,-10,62406
2240,-10,62425
2241,100,62495
2242,-10,62518
2243,-10,62542
2244,-10,62569
2245,-10,62592
2246,100,62647
2247,100,62660
2248,-10,62682
2249,100,62686
2250,-10,62705
2251,100,62722
2252,-10,62739
2253,100,62740
2254,100,62741
2255,-10,62765
2256,100,62898
2257,-10,62923
2258,-10,62944
2259,-10,62965
2260,100,62969
2261,-10,62991
2262,-10,63018
2263,100,63055
2264,100,63072
2265,100,63090
2266,100,63094
2267,100,63169
2268,100,63188
2269,-10,63218
2270,-10,63249
2271,100,63276
2272,-10,63307
2273,100,63312
2274,100,63371
2275,-10,63407
2276,-10,63446
2277,100,63447
2278,100,63457
2279,100,63462
2280,-10,63502
2281,100,63559
2282,-10,63600
2283,100,63610
2284,100,63645
2285,100,63697
2286,-10,63735
2287,-10,63773
2288,100,63774
2289,-10,63813
2290,-10,63863
2291,-10,63899
2292,100,63974
2293,100,63982
2294,100,63994
2295,-10,64035
2296,100,64068
2297,100,64075
2298,-10,64140
2299,100,64186
2300,100,64187
2301,100,64195
2302,100,64280
2303,-10,64328
2304,-10,64368
2305,100,64380
2306,-10,64421
2307,-10,64457
2308,-10,64491
2309,100,64512
2310,-10,64547
2311,100,64558
2312,100,64646
2313,100,64675
2314,100,64712
2315,-10,64743
2316,-10,64779
2317,100,64962
2318,100,65006
2319,100,65026
2320,-10,65051
2321,-10,65079
2322,-10,65112
2323,100,65124
2324,-10,65156
2325,-10,65183
2326,100,65202
2327,100,65278
2328,100,65297
2329,100,65301
2330,-10,65332
2331,100,65342
2332,-10,65374
2333,100,65430
2334,-10,65468
2335,-10,65503
2336,100,65564
2337,-10,65601
2338,-10,65639
2339,-10,65670
2340,100,65679
2341,100,65691
2342,-10,65736
2343,-10,65768
2344,-10,65806
2345,100,65829
2346,-10,65867
2347,100,65890
2348,100,65960
2349,-10,66003
2350,100,66007
2351,100,66032
2352,100,66073
2353,-10,66129
2354,-10,66183
2355,100,66272
2356,100,66298
2357,100,66372
2358,-10,66424
2359,100,66522
2360,100,66562
2361,100,66655
2362,100,66690
2363,100,66736
2364,-10,66767
2365,-10,66805
2366,100,66889
2367,-10,66924
2368,100,66953
2369,-10,67025
2370,100,67030
2371,-10,67070
2372,100,67145
2373,100,67212
2374,100,67225
2375,100,67268
2376,100,67282
2377,100,67368
2378,100,67452
2379,-10,67485
2380,100,67559
2381,100,67635
2382,-10,67658
2383,100,67676
2384,-10,67703
2385,100,67811
2386,100,67887
2387,100,67921
2388,100,67969
2389,100,67993
2390,100,67994
2391,100,68075
2392,100,68104
2393,-10,68178
2394,100,68269
2395,-10,68300
2396,100,68307
2397,100,68333
2398,100,68435
2399,100,68459
2400,-10,68501
2401,100,68547
2402,100,68582
2403,100,68592
2404,100,68674
2405,100,68746
2406,100,68836
2407,100,68928
2408,100,68995
2409,-10,69040
2410,100,69111
2411,100,69151
2412,100,69197
2413,-10,69247
2414,-10,69392
2415,-10,69480
2416,100,69509
2417,-10,69652
2418,100,69681
2419,100,69865
2420,100,69966
2421,-10,70075
2422,100,70120
2423,100,70232
2424,100,70269
2425,-10,70349
2426,100,70388
2427,100,70403
2428,100,70488
2429,100,70546
2430,100,70604
2431,100,70612
2432,100,70613
2433,-10,70682
2434,-10,70767
2435,100,70848
2436,100,70935
2437,100,70955
2438,100,71048
2439,100,71091
2440,100,71180
2441,100,71186
2442,100,71248
2443,100,71349
2444,-10,71388
2445,100,71396
2446,-10,71586
2447,-10,71684
2448,-10,71751
2449,100,71783
2450,100,71829
2451,100,71857
2452,100,71932
2453,100,71947
2454,100,72019
2455,100,72115
2456,100,72216
2457,100,72247
2458,-10,72298
2459,100,72434
2460,100,72491
2461,100,72540
2462,-10,72606
2463,100,72695
2464,100,72749
2465,100,72832
2466,100,72888
2467,100,72930
2468,100,72996
2469,100,73053
2470,100,73054
2471,100,73113
2472,100,73229
2473,-10,73299
2474,-10,73412
2475,100,73482
2476,-10,73526
2477,-10,73576
2478,-10,73616
2479,-10,73659
2480,100,73675
2481,100,73676
2482,-10,73712
2483,-10,73763
2484,100,73816
2485,100,73838
2486,100,73901
2487,100,73962
2488,-10,74022
2489,100,74046
2490,-10,74124
2491,-10,74216
2492,100,74244
2493,-10,74322
2494,100,74410
2495,-10,74466
2496,100,74470
2497,100,74475
2498,100,74512
2499,-10,74547
2500,-10,74584
2501,100,74637
2502,-10,74681
2503,-10,74712
2504,-10,74743
2505,100,74809
2506,-10,74849
2507,-10,74880
2508,100,74898
2509,-10,74932
2510,100,74971
2511,-10,75001
2512,100,75026
2513,100,75027
2514,-10,75060
2515,-10,75099
2516,100,75153
2517,100,75175
2518,100,75196
2519,-10,75226
2520,100,75284
2521,100,75333
2522,-10,75376
2523,100,75424
2524,100,75447
2525,100,75452
2526,100,75453
2527,100,75505
2528,-10,75576
2529,100,75667
2530,100,75693
2531,-10,75779
2532,100,75878
2533,-10,75908
2534,100,75934
2535,-10,75977
2536,-10,76010
2537,-10,76051
2538,100,76134
2539,100,76135
2540,-10,76189
2541,100,76249
2542,-10,76336
2543,100,76342
2544,100,76424
2545,100,76435
2546,100,76536
2547,100,76537
2548,100,76661
2549,100,76715
2550,100,76817
2551,100,76853
2552,100,76864
2553,-10,76926
2554,100,77036
2555,100,77062
2556,100,77105
2557,100,77124
2558,100,77149
2559,100,77199
2560,100,77223
2561,100,77257
2562,-10,77337
2563,100,77415
2564,-10,77450
2565,-10,77476
2566,100,77560
2567,100,77663
2568,100,77786
2569,100,77834
2570,100,77879
2571,-10,77969
2572,100,77970
2573,100,77998
2574,100,78071
2575,-10,78119
2576,100,78150
2577,-10,78236
2578,100,78261
2579,100,78290
2580,100,78291
2581,-10,78369
2582,100,78443
2583,100,78499
2584,100,78554
2585,100,78647
2586,-10,78700
2587,100,78852
2588,100,78891
2589,-10,78937
2590,100,79049
2591,-10,79101
2592,-10,79174
2593,-10,79223
2594,100,79239
2595,-10,79303
2596,-10,79361
2597,100,79409
2598,100,79524
2599,100,79561
2600,-10,79625
2601,100,79672
2602,100,79700
2603,100,79771
2604,100,79808
2605,100,79894
2606,100,79979
2607,100,80028
2608,100,80112
2609,-10,80168
2610,100,80214
2611,-10,80274
2612,100,80329
2613,100,80367
2614,-10,80430
2615,100,80435
2616,100,80494
2617,100,80542
2618,-10,80620
2619,-10,80689
2620,100,80703
2621,-10,80761
2622,-10,80834
2623,100,80846
2624,100,80937
2625,-10,81006
2626,-10,81110
2627,100,81135
2628,100,81165
2629,100,81186
2630,-10,81250
2631,-10,81335
2632,-10,81438
2633,100,81483
2634,100,81484
2635,100,81537
2636,100,81588
2637,100,81627
2638,100,81637
2639,100,81638
2640,-10,81719
2641,-10,81778
2642,-10,81846
2643,-10,81983
2644,100,82048
2645,100,82053
2646,-10,82161
2647,100,82181
2648,-10,82288
2649,100,82340
2650,-10,82441
2651,100,82447
2652,100,82517
2653,-10,82619
2654,100,82660
2655,-10,82748
2656,100,82794
2657,100,82868
2658,-10,83018
2659,100,83019
2660,-10,83141
2661,-10,83265
2662,-10,83405
2663,-10,83492
2664,100,83516
2665,100,83644
2666,100,83745
2667,100,83749
2668,-10,83878
2669,100,84061
2670,-10,84170
2671,-10,84337
2672,-10,84477
2673,100,84551
2674,100,84690
2675,-10,84809
2676,100,84942
2677,100,85148
2678,100,85338
2679,100,85529
2680,100,85530
2681,100,85648
2682,100,85690
2683,100,85780
2684,100,85815
2685,100,85883
2686,-10,86033
2687,100,86182
2688,100,86316
2689,-10,86384
2690,-10,86515
2691,100,86598
2692,100,86691
2693,-10,86870
2694,100,86955
2695,100,86964
2696,100,87075
2697,100,87122
2698,100,87237
2699,100,87329
2700,100,87336
2701,-10,87419
2702,100,87475
2703,100,87625
2704,-10,87737
2705,100,87782
2706,100,87862
2707,100,88049
2708,-10,88111
2709,100,88124
2710,-10,88188
2711,100,88231
2712,100,88363
2713,100,88371
2714,100,88409
2715,-10,88538
2716,100,88544
2717,-10,88671
2718,100,88686
2719,100,88798
2720,100,89008
2721,100,89185
2722,100,89266
2723,100,89396
2724,100,89426
2725,100,89566
2726,100,89574
2727,100,89583
2728,100,89591
2729,100,89592
2730,-10,89648
2731,100,89739
2732,100,89982
2733,-10,90052
2734,100,90119
2735,100,90229
2736,100,90269
2737,100,90400
2738,100,90554
2739,100,90607
2740,100,90744
2741,-10,90808
2742,100,90855
2743,-10,90923
2744,100,91077
2745,100,91269
2746,-10,91461
2747,-10,91528
2748,100,91712
2749,-10,91816
2750,100,91946
2751,-10,92003
2752,100,92098
2753,100,92233
2754,100,92430
2755,-10,92520
2756,100,92528
2757,100,92628
2758,-10,92718
2759,100,92931
2760,100,93100
2761,-10,93264
2762,100,93405
2763,100,93586
2764,100,93735
2765,100,93762
2766,100,93880
2767,100,94075
2768,100,94076
2769,100,94105
2770,100,94198
2771,100,94393
2772,100,94399
2773,100,94590
2774,100,94738
2775,100,94887
2776,100,95032
2777,-10,95199
2778,100,95387
2779,100,95388
2780,100,95589
2781,100,95742
2782,-10,95895
2783,100,96049
2784,100,96209
2785,100,96334
2786,100,96386
2787,100,96453
2788,100,96560
2789,100,96664
2790,100,96855
2791,100,96998
2792,100,97085
2793,100,97259
2794,100,97418
2795,100,97516
2796,100,97527
2797,100,97595
2798,-10,97712
2799,100,97866
2800,100,97945
2801,100,97967
2802,100,98074
2803,100,98151
2804,100,98189
2805,100,98190
2806,-10,98336
2807,100,98397
2808,100,98556
2809,100,98557
2810,100,98622
2811,-10,98729
2812,-10,98850
2813,100,98944
2814,100,99121
2815,100,99122
2816,-10,99237
2817,-10,99364
2818,-10,99471
2819,100,99602
2820,-10,99697
2821,100,99710
2822,-10,99819
2823,100,99841
2824,100,99981
2825,100,100107
2826,100,100179
2827,-10,100346
2828,100,100388
2829,100,100496
2830,100,100549
2831,100,100564
2832,-10,100738
2833,100,100766
2834,100,100767
2835,-10,100983
2836,100,101146
2837,100,101218
2838,100,101219
2839,100,101256
2840,-10,101390
2841,-10,101518
2842,-10,101663
2843,-10,101784
2844,100,101785
2845,100,101808
2846,-10,101904
2847,100,101905
2848,-10,102013
2849,100,102081
2850,100,102082
2851,100,102166
2852,-10,102277
2853,100,102326
2854,100,102415
2855,100,102513
2856,100,102528
2857,-10,102615
2858,100,102685
2859,-10,102901
2860,100,103160
2861,100,103169
2862,100,103224
2863,-10,103310
2864,-10,103610
2865,100,103752
2866,-10,103865
2867,-10,103966
2868,100,103988
2869,100,104060
2870,100,104172
2871,100,104351
2872,100,104449
2873,100,104466
2874,100,104474
2875,100,104573
2876,100,104640
2877,100,104672
2878,100,104764
2879,100,104962
2880,100,105138
2881,-10,105438
2882,100,105586
2883,-10,105693
2884,-10,105813
2885,100,105902
2886,100,106003
2887,100,106053
2888,100,106183
2889,100,106273
2890,100,106351
2891,-10,106475
2892,100,106519
2893,100,106616
2894,100,106658
2895,100,106778
2896,100,106848
2897,100,106972
2898,100,106999
2899,100,107101
2900,100,107226
2901,100,107270
2902,100,107300
2903,-10,107391
2904,100,107478
2905,100,107576
2906,-10,107667
2907,100,107695
2908,100,107804
2909,100,107825
2910,-10,107962
2911,100,108109
2912,-10,108409
2913,-10,108491
2914,-10,108621
2915,-10,108712
2916,100,108769
2917,100,109036
2918,100,109068
2919,100,109100
2920,-10,109186
2921,100,109290
2922,100,109416
2923,100,109470
2924,100,109498
2925,-10,109554
2926,100,109654
2927,100,109794
2928,100,109815
2929,100,109863
2930,-10,110163
2931,-10,110238
2932,100,110301
2933,100,110302
2934,100,110309
2935,-10,110527
2936,100,110602
2937,100,110693
2938,100,110718
2939,100,110743
2940,100,110799
2941,100,110942
2942,-10,111013
2943,-10,111121
2944,100,111166
2945,-10,111243
2946,100,111255
2947,-10,111322
2948,-10,111400
2949,100,111427
2950,100,111540
2951,100,111563
2952,100,111751
2953,-10,111828
2954,100,111848
2955,100,111960
2956,100,112053
2957,100,112106
2958,-10,112186
2959,100,112300
2960,100,112409
2961,100,112542
2962,-10,112735
2963,100,112829
2964,-10,113129
2965,100,113199
2966,100,113287
2967,100,113292
2968,-10,113385
2969,100,113443
2970,100,113526
2971,100,113580
2972,100,113720
2973,100,113791
2974,100,113845
2975,100,113908
2976,100,114005
2977,100,114077
2978,100,114089
2979,100,114180
2980,100,114201
2981,100,114321
2982,100,114440
2983,100,114598
2984,100,114729
2985,100,114752
2986,100,114784
2987,100,114840
2988,100,114902
2989,100,114909
2990,-10,115096
2991,100,115144
2992,-10,115192
2993,100,115283
2994,100,115370
2995,100,115433
2996,100,115560
2997,100,115674
2998,100,115760
2999,100,115828
3000,100,115949
3001,100,116144
3002,100,116267
3003,100,116425
3004,100,116528
3005,100,116580
3006,100,116635
3007,100,116695
3008,-10,116778
3009,100,117030
3010,100,117158
3011,100,117227
3012,100,117355
3013,100,117465
3014,100,117572
3015,100,117582
3016,100,117669
3017,100,117713
3018,100,117811
3019,100,117866
3020,100,117880
3021,-10,118009
3022,100,118211
3023,100,118217
3024,100,118273
3025,100,118350
3026,100,118491
3027,100,118548
3028,100,118613
3029,100,118652
3030,100,118679
3031,100,118685
3032,100,118686
3033,100,118702
3034,100,118842
3035,100,118953
3036,-10,119198
3037,100,119199
3038,100,119253
3039,-10,119395
3040,100,119521
3041,100,119649
3042,100,119689
3043,100,119712
3044,100,119737
3045,100,119878
3046,100,119993
3047,100,120101
3048,100,120215
3049,100,120216
3050,100,120245
3051,100,120344
3052,-10,120499
3053,100,120552
3054,100,120667
3055,100,120778
3056,100,120838
3057,100,120843
3058,100,120878
3059,100,120922
3060,100,121031
3061,100,121041
3062,100,121091
3063,100,121108
3064,100,121123
3065,100,121197
3066,100,121352
3067,100,121424
3068,100,121525
3069,100,121607
3070,100,121615
3071,100,121635
3072,100,121724
3073,100,121819
3074,-10,121993
3075,100,122088
3076,100,122192
3077,100,122220
3078,100,122249
3079,100,122278
3080,100,122315
3081,100,122351
3082,100,122358
3083,100,122436
3084,100,122536
3085,100,122552
3086,100,122645
3087,100,122739
3088,100,122743
3089,100,122899
3090,100,122999
3091,100,123105
3092,100,123233
3093,100,123335
3094,100,123426
3095,100,123530
3096,100,123658
3097,100,123767
3098,100,123876
3099,100,123881
3100,100,123893
3101,100,123925
3102,100,123953
3103,100,123958
3104,100,123959
3105,100,124039
3106,100,124046
3107,100,124103
3108,100,124207
3109,100,124294
3110,100,124337
3111,100,124387
3112,100,124678
3113,100,124781
3114,100,124934
3115,100,124992
3116,100,125106
3117,-10,125212
3118,100,125269
3119,100,125280
3120,100,125309
3121,100,125319
3122,100,125329
3123,100,125480
3124,100,125587
3125,100,125693
3126,100,125836
3127,100,125944
3128,100,126016
3129,100,126041
3130,-10,126341
3131,100,126479
3132,100,126538
3133,100,126662
3134,100,126668
3135,100,126787
3136,100,126917
3137,100,127026
3138,100,127096
3139,-10,127396
3140,100,127407
3141,100,127473
3142,100,127544
3143,100,127611
3144,100,127639
3145,100,127706
3146,100,127715
3147,100,127752
3148,-10,127921
3149,100,128114
3150,100,128115
3151,100,128168
3152,100,128193
3153,-10,128412
3154,100,128441
3155,100,128476
3156,100,128542
3157,100,128655
3158,100,128818
3159,100,128915
3160,100,128923
3161,-10,129098
3162,100,129183
3163,100,129215
3164,100,129314
3165,100,129329
3166,100,129464
3167,100,129495
3168,100,129522
3169,100,129536
3170,100,129540
3171,100,129675
3172,-10,129895
3173,100,129896
3174,-10,130162
3175,100,130189
3176,100,130252
3177,100,130349
3178,100,130474
3179,100,130482
3180,100,130596
3181,100,130657
3182,100,130662
3183,-10,130930
3184,100,131006
3185,100,131021
3186,100,131130
3187,100,131232
3188,100,131317
3189,100,131318
3190,100,131437
3191,100,131545
3192,100,131546
3193,100,131571
3194,-10,131759
3195,100,131811
3196,100,131942
3197,100,132105
3198,100,132106
3199,100,132124
3200,-10,132304
3201,100,132349
3202,100,132350
3203,100,132445
3204,100,132610
3205,100,132730
3206,100,132751
3207,100,132775
3208,100,132802
3209,100,132834
3210,100,132937
3211,100,133027
3212,-10,133124
3213,100,133242
3214,100,133277
3215,100,133372
3216,100,133510
3217,100,133585
3218,100,133712
3219,100,133828
3220,100,133880
3221,100,133906
3222,-10,134028
3223,100,134066
3224,100,134086
3225,100,134216
3226,-10,134516
3227,100,134648
3228,100,134742
3229,100,134863
3230,100,134946
3231,100,135063
3232,100,135064
3233,100,135170
3234,100,135295
3235,100,135397
3236,100,135477
3237,-10,135632
3238,100,135739
3239,-10,135886
3240,100,136052
3241,100,136078
3242,100,136120
3243,-10,136218
3244,100,136346
3245,100,136455
3246,100,136484
3247,100,136593
3248,100,136594
3249,100,136753
3250,100,136763
3251,100,136875
3252,100,136889
3253,100,136918
3254,100,137061
3255,100,137138
3256,100,137301
3257,-10,137395
3258,100,137400
3259,-10,137650
3260,-10,137777
3261,100,137913
3262,100,138022
3263,100,138191
3264,100,138192
3265,100,138374
3266,100,138530
3267,100,138660
3268,100,138794
3269,100,138924
3270,100,138992
3271,100,139102
3272,100,139107
3273,100,139184
3274,100,139311
3275,100,139401
3276,100,139525
3277,100,139681
3278,100,139724
3279,100,139738
3280,100,139893
3281,-10,140063
3282,100,140119
3283,100,140246
3284,-10,140394
3285,-10,140611
3286,100,140805
3287,-10,141024
3288,100,141129
3289,100,141155
3290,-10,141419
3291,100,141433
3292,-10,141552
3293,100,141553
3294,100,141737
3295,100,141744
3296,100,142024
3297,100,142059
3298,100,142064
3299,100,142136
3300,100,142247
3301,100,142409
3302,100,142519
3303,-10,142611
3304,100,142617
3305,100,142757
3306,100,142764
3307,100,143027
3308,-10,143103
3309,100,143112
3310,100,143211
3311,100,143212
3312,-10,143393
3313,-10,143501
3314,100,143599
3315,100,143797
3316,-10,143955
3317,100,144058
3318,100,144185
3319,100,144305
3320,-10,144429
3321,100,144449
3322,-10,144597
3323,100,144758
3324,100,144866
3325,100,144875
3326,100,145009
3327,-10,145118
3328,100,145335
3329,100,145471
3330,100,145578
3331,100,145585
3332,100,145669
3333,-10,145827
3334,-10,145937
3335,100,146175
3336,100,146180
3337,-10,146284
3338,100,146415
3339,-10,146577
3340,100,146698
3341,100,146778
3342,100,146937
3343,100,147121
3344,100,147250
3345,100,147260
3346,100,147419
3347,100,147464
3348,-10,147621
3349,100,147681
3350,100,147701
3351,-10,147927
3352,100,148099
3353,100,148252
3354,-10,148552
3355,100,148707
3356,100,148829
3357,100,148964
3358,100,149121
3359,100,149301
3360,100,149584
3361,100,149698
3362,100,149846
3363,100,149908
3364,100,149913
3365,-10,150024
3366,100,150034
3367,-10,150206
3368,100,150332
3369,100,150365
