episode,scores,steps
1809,100,121002
1810,100,121032
1811,-10,121077
1812,100,121141
1813,-10,121168
1814,100,121254
1815,100,121361
1816,100,121441
1817,100,121467
1818,100,121534
1819,-10,121619
1820,100,121661
1821,100,121699
1822,-10,121785
1823,100,121805
1824,100,121868
1825,-10,121924
1826,100,122044
1827,100,122172
1828,-10,122275
1829,100,122349
1830,100,122384
1831,100,122454
1832,100,122475
1833,100,122532
1834,100,122579
1835,-10,122610
1836,-10,122766
1837,100,122785
1838,100,122818
1839,100,122863
1840,100,122944
1841,100,123005
1842,100,123047
1843,100,123079
1844,100,123116
1845,-10,123150
1846,-10,123237
1847,100,123258
1848,-10,123306
1849,100,123416
1850,100,123484
1851,100,123591
1852,100,123645
1853,100,123786
1854,-10,123886
1855,100,123932
1856,100,123969
1857,-10,124029
1858,100,124091
1859,100,124135
1860,-10,124168
1861,100,124269
1862,100,124406
1863,-10,124449
1864,-10,124618
1865,-10,124651
1866,100,124767
1867,-10,124804
1868,100,124873
1869,100,124944
1870,-10,124991
1871,100,125076
1872,100,125172
1873,100,125194
1874,100,125232
1875,-10,125268
1876,100,125376
1877,-10,125437
1878,-10,125484
1879,100,125565
1880,-10,125815
1881,-10,125842
1882,100,125904
1883,-10,125933
1884,100,126007
1885,100,126066
1886,-10,126154
1887,100,126163
1888,100,126201
1889,100,126236
1890,-10,126269
1891,100,126364
1892,100,126424
1893,-10,126568
1894,100,126688
1895,100,126760
1896,100,126780
1897,100,126812
1898,100,126877
1899,100,126901
1900,100,126925
1901,-10,126964
1902,100,127003
1903,-10,127044
1904,-10,127076
1905,100,127177
1906,100,127217
1907,100,127277
1908,100,127353
1909,100,127414
1910,-10,127509
1911,-10,127580
1912,100,127707
1913,100,127766
1914,100,127810
1915,-10,127843
1916,100,127917
1917,100,127937
1918,100,127959
1919,100,127995
1920,100,128031
1921,100,128144
1922,100,128225
1923,100,128302
1924,100,128405
1925,100,128479
1926,100,128541
1927,100,128586
1928,100,128682
1929,-10,128726
1930,100,128844
1931,-10,128883
1932,100,128962
1933,100,128982
1934,-10,129077
1935,100,129246
1936,100,129311
1937,100,129329
1938,100,129405
1939,-10,129455
1940,100,129511
1941,-10,129571
1942,100,129615
1943,100,129623
1944,100,129792
1945,100,129847
1946,100,129865
1947,100,129884
1948,-10,129921
1949,100,129979
1950,100,130045
1951,100,130092
1952,100,130154
1953,-10,130231
1954,-10,130269
1955,100,130341
1956,100,130416
1957,100,130498
1958,100,130518
1959,100,130579
1960,-10,130687
1961,100,130755
1962,100,130789
1963,100,130891
1964,-10,130917
1965,100,130980
1966,-10,131044
1967,100,131167
1968,100,131208
1969,-10,131263
1970,-10,131372
1971,100,131420
1972,100,131502
1973,-10,131595
1974,-10,131651
1975,100,131682
1976,100,131736
1977,100,131765
1978,100,131817
1979,100,131837
1980,100,131873
1981,100,131942
1982,100,131981
1983,-10,132021
1984,100,132160
1985,100,132218
1986,100,132339
1987,-10,132400
1988,-10,132440
1989,100,132488
1990,-10,132562
1991,100,132644
1992,100,132739
1993,-10,132768
1994,100,132832
1995,100,132863
1996,100,132916
1997,-10,132958
1998,100,133011
1999,100,133059
2000,100,133110
2001,100,133136
2002,100,133197
2003,-10,133277
2004,100,133314
2005,100,133405
2006,100,133457
2007,-10,133572
2008,100,133589
2009,100,133619
2010,100,133658
2011,100,133716
2012,-10,133752
2013,100,133795
2014,100,133829
2015,-10,133926
2016,100,133991
2017,100,134077
2018,-10,134140
2019,-10,134222
2020,100,134278
2021,100,134332
2022,-10,134438
2023,100,134492
2024,100,134562
2025,100,134682
2026,-10,134865
2027,100,134905
2028,100,134941
2029,100,135013
2030,100,135056
2031,100,135122
2032,100,135216
2033,100,135315
2034,100,135345
2035,-10,135386
2036,100,135432
2037,-10,135487
2038,100,135547
2039,100,135605
2040,100,135634
2041,100,135752
2042,100,135791
2043,-10,135865
2044,100,135969
2045,-10,135999
2046,100,136032
2047,100,136053
2048,-10,136139
2049,100,136181
2050,100,136217
2051,100,136364
2052,100,136415
2053,-10,136494
2054,100,136535
2055,-10,136583
2056,-10,136666
2057,100,136783
2058,100,136879
2059,100,137023
2060,100,137133
2061,-10,137161
2062,100,137279
2063,100,137341
2064,100,137397
2065,100,137405
2066,100,137519
2067,100,137590
2068,100,137702
2069,100,137739
2070,100,137793
2071,100,137878
2072,-10,137909
2073,-10,137941
2074,100,137974
2075,-10,138011
2076,-10,138037
2077,-10,138131
2078,100,138164
2079,-10,138198
2080,-10,138283
2081,100,138364
2082,100,138409
2083,100,138490
2084,100,138518
2085,-10,138605
2086,100,138638
2087,100,138726
2088,100,138782
2089,100,138836
2090,100,138943
2091,100,138984
2092,100,139012
2093,100,139074
2094,100,139148
2095,100,139168
2096,100,139202
2097,100,139262
2098,100,139282
2099,100,139384
2100,-10,139417
2101,100,139437
2102,100,139474
2103,100,139562
2104,-10,139591
2105,100,139656
2106,100,139734
2107,100,139840
2108,100,139849
2109,100,139934
2110,100,140005
2111,100,140036
2112,100,140111
2113,100,140235
2114,100,140278
2115,-10,140307
2116,-10,140397
2117,100,140431
2118,100,140541
2119,100,140592
2120,100,140643
2121,100,140706
2122,100,140790
2123,100,140870
2124,100,140931
2125,100,141003
2126,-10,141034
2127,100,141298
2128,-10,141332
2129,100,141526
2130,-10,141826
2131,100,141873
2132,-10,141957
2133,100,142001
2134,-10,142080
2135,100,142089
2136,-10,142121
2137,100,142161
2138,100,142213
2139,100,142287
2140,100,142398
2141,-10,142428
2142,100,142555
2143,-10,142577
2144,100,142611
2145,100,142649
2146,100,142708
2147,100,142765
2148,-10,142799
2149,-10,142826
2150,-10,142949
2151,100,142986
2152,100,143041
2153,100,143083
2154,100,143146
2155,-10,143186
2156,-10,143219
2157,100,143244
2158,-10,143317
2159,-10,143349
2160,100,143449
2161,-10,143476
2162,100,143527
2163,100,143581
2164,-10,143646
2165,100,143712
2166,-10,143770
2167,100,143787
2168,-10,143827
2169,100,143866
2170,-10,143896
2171,100,143950
2172,100,144021
2173,100,144081
2174,100,144151
2175,-10,144183
2176,100,144223
2177,100,144261
2178,-10,144350
2179,100,144368
2180,-10,144496
2181,100,144514
2182,100,144625
2183,-10,144718
2184,100,144776
2185,-10,144815
2186,100,144876
2187,-10,144945
2188,100,144996
2189,100,145029
2190,100,145077
2191,100,145134
2192,-10,145162
2193,100,145185
2194,100,145223
2195,-10,145369
2196,-10,145463
2197,100,145605
2198,100,145672
2199,100,145690
2200,-10,145925
2201,100,145949
2202,-10,146017
2203,100,146076
2204,100,146131
2205,100,146171
2206,100,146204
2207,100,146240
2208,100,146279
2209,-10,146338
2210,100,146376
2211,100,146409
2212,100,146461
2213,100,146571
2214,100,146615
2215,-10,146643
2216,100,146716
2217,100,146752
2218,100,146789
2219,-10,146817
2220,100,146881
2221,-10,146915
2222,100,146934
2223,100,146952
2224,100,146961
2225,-10,147047
2226,-10,147232
2227,100,147271
2228,100,147326
2229,100,147358
2230,100,147411
2231,100,147484
2232,100,147601
2233,100,147632
2234,-10,147666
2235,100,147730
2236,-10,147764
2237,100,147898
2238,100,147926
2239,100,147967
2240,100,147999
2241,100,148070
2242,-10,148121
2243,-10,148151
2244,-10,148241
2245,100,148333
2246,100,148373
2247,100,148488
2248,100,148549
2249,-10,148824
2250,-10,148872
2251,100,148992
2252,100,149103
2253,100,149123
2254,100,149202
2255,100,149256
2256,100,149361
2257,100,149429
2258,-10,149478
2259,100,149497
2260,-10,149569
2261,100,149587
2262,100,149645
2263,100,149707
2264,100,149816
2265,100,149850
2266,100,149894
2267,100,149925
2268,-10,149960
2269,100,150018
2270,-10,150057
2271,-10,150119
2272,100,150417
2273,100,150473
2274,100,150562
2275,100,150599
2276,-10,150714
2277,-10,150742
2278,100,150752
2279,-10,150842
2280,-10,150937
2281,100,150974
2282,-10,151014
2283,-10,151239
2284,100,151275
2285,100,151311
2286,-10,151352
2287,100,151459
2288,100,151532
2289,100,151562
2290,-10,151594
2291,100,151613
2292,-10,151706
2293,-10,151800
2294,100,151868
2295,100,151985
2296,100,152044
2297,100,152074
2298,-10,152122
2299,100,152191
2300,-10,152294
2301,100,152422
2302,-10,152496
2303,100,152526
2304,-10,152647
2305,-10,152696
2306,100,152755
2307,100,152790
2308,100,152820
2309,100,152888
2310,100,152977
2311,-10,153002
2312,100,153035
2313,100,153058
2314,100,153150
2315,100,153195
2316,100,153251
2317,100,153294
2318,-10,153349
2319,-10,153525
2320,100,153619
2321,100,153780
2322,100,153828
2323,-10,153858
2324,-10,153903
2325,100,153928
2326,100,153948
2327,-10,153988
2328,-10,154025
2329,100,154057
2330,-10,154148
2331,100,154186
2332,100,154239
2333,100,154293
2334,-10,154342
2335,100,154364
2336,-10,154443
2337,-10,154485
2338,-10,154522
2339,100,154601
2340,-10,154635
2341,100,154676
2342,-10,154774
2343,100,154806
2344,-10,154891
2345,100,154933
2346,100,155023
2347,100,155060
2348,100,155135
2349,100,155238
2350,-10,155310
2351,-10,155371
2352,100,155459
2353,100,155512
2354,100,155644
2355,-10,155747
2356,-10,155787
2357,100,155874
2358,100,155908
2359,100,155928
2360,-10,155969
2361,100,156094
2362,100,156139
2363,100,156173
2364,-10,156252
2365,100,156306
2366,100,156370
2367,-10,156396
2368,-10,156518
2369,-10,156627
2370,100,156694
2371,100,156730
2372,100,156800
2373,100,156904
2374,100,156922
2375,100,157033
2376,-10,157076
2377,100,157124
2378,-10,157208
2379,-10,157281
2380,-10,157581
2381,100,157631
2382,100,157705
2383,100,157815
2384,100,157883
2385,100,157935
2386,100,157986
2387,100,158083
2388,100,158140
2389,100,158244
2390,-10,158276
2391,100,158370
2392,-10,158409
2393,100,158466
2394,100,158556
2395,100,158595
2396,-10,158696
2397,100,158728
2398,-10,158795
2399,100,158827
2400,100,158960
2401,100,159001
2402,100,159071
2403,100,159079
2404,100,159108
2405,-10,159161
2406,100,159205
2407,100,159252
2408,100,159314
2409,100,159375
2410,100,159396
2411,100,159475
2412,100,159546
2413,100,159564
2414,100,159649
2415,-10,159684
2416,100,159749
2417,100,159810
2418,100,159841
2419,100,159859
2420,-10,160054
2421,100,160119
2422,100,160153
2423,100,160232
2424,100,160251
2425,-10,160359
2426,100,160377
2427,100,160395
2428,100,160452
2429,100,160473
2430,100,160550
2431,100,160622
2432,-10,160811
2433,100,160889
2434,-10,160944
2435,100,160954
2436,-10,160989
2437,100,161069
2438,-10,161118
2439,-10,161174
2440,100,161249
2441,100,161285
2442,-10,161383
2443,100,161404
2444,100,161423
2445,-10,161452
2446,100,161469
2447,-10,161527
2448,100,161560
2449,100,161636
2450,100,161692
2451,-10,161788
2452,100,161829
2453,100,161908
2454,100,161975
2455,100,162042
2456,100,162083
2457,-10,162113
2458,100,162182
2459,100,162283
2460,100,162344
2461,-10,162371
2462,100,162484
2463,-10,162520
2464,100,162577
2465,-10,162612
2466,-10,162649
2467,-10,162674
2468,-10,162708
2469,100,162758
2470,100,162800
2471,-10,162827
2472,100,162922
2473,100,162940
2474,100,162980
2475,-10,163041
2476,100,163117
2477,100,163225
2478,100,163257
2479,-10,163294
2480,100,163347
2481,100,163395
2482,100,163445
2483,100,163574
2484,100,163620
2485,-10,163663
2486,100,163702
2487,-10,163893
2488,100,163972
2489,-10,164037
2490,100,164054
2491,100,164093
2492,100,164125
2493,-10,164152
2494,100,164184
2495,-10,164218
2496,-10,164337
2497,100,164358
2498,100,164392
2499,-10,164464
2500,-10,164493
2501,100,164560
2502,100,164579
2503,100,164638
2504,100,164682
2505,100,164716
2506,100,164734
2507,-10,164815
2508,100,164852
2509,100,164870
2510,-10,164952
2511,100,165087
2512,100,165151
2513,100,165243
2514,-10,165296
2515,100,165334
2516,100,165501
2517,100,165562
2518,-10,165633
2519,100,165665
2520,100,165684
2521,100,165718
2522,100,165754
2523,100,165818
2524,-10,165861
2525,100,165881
2526,100,165922
2527,100,165956
2528,100,166011
2529,100,166082
2530,100,166137
2531,100,166259
2532,100,166345
2533,100,166398
2534,100,166539
2535,-10,166599
2536,-10,166625
2537,100,166654
2538,100,166673
2539,-10,166705
2540,-10,166745
2541,100,166799
2542,100,166863
2543,-10,166910
2544,100,166962
2545,100,166994
2546,100,167030
2547,100,167092
2548,100,167149
2549,-10,167185
2550,100,167221
2551,-10,167336
2552,100,167373
2553,100,167422
2554,100,167489
2555,100,167548
2556,-10,167578
2557,-10,167619
2558,100,167673
2559,100,167682
2560,100,167767
2561,100,167785
2562,100,167827
2563,-10,167852
2564,100,167871
2565,-10,167961
2566,100,168090
2567,-10,168150
2568,100,168187
2569,100,168211
2570,-10,168245
2571,-10,168321
2572,-10,168360
2573,100,168421
2574,-10,168464
2575,100,168524
2576,100,168564
2577,100,168623
2578,100,168696
2579,100,168738
2580,100,168755
2581,100,168802
2582,100,168833
2583,100,168905
2584,-10,168976
2585,100,169042
2586,100,169070
2587,100,169087
2588,-10,169120
2589,100,169174
2590,100,169205
2591,100,169236
2592,100,169464
2593,-10,169502
2594,100,169578
2595,-10,169644
2596,100,169662
2597,100,169694
2598,100,169734
2599,-10,169811
2600,100,169831
2601,-10,169870
2602,100,169899
2603,-10,169933
2604,100,170052
2605,-10,170084
2606,-10,170181
2607,-10,170275
2608,-10,170333
2609,100,170403
2610,100,170421
2611,100,170529
2612,-10,170709
2613,100,170729
2614,100,170818
2615,100,170880
2616,100,170939
2617,100,170996
2618,100,171109
2619,-10,171304
2620,100,171321
2621,100,171396
2622,100,171506
2623,-10,171536
2624,-10,171728
2625,-10,171771
2626,100,171811
2627,100,171918
2628,-10,171957
2629,100,172043
2630,-10,172073
2631,-10,172111
2632,-10,172141
2633,100,172205
2634,100,172319
2635,100,172395
2636,-10,172447
2637,100,172550
2638,100,172569
2639,100,172588
2640,-10,172632
2641,100,172694
2642,-10,172724
2643,100,172757
2644,-10,172813
2645,-10,172838
2646,100,172899
2647,100,173016
2648,100,173059
2649,-10,173146
2650,-10,173201
2651,100,173302
2652,100,173364
2653,-10,173443
2654,100,173539
2655,100,173601
2656,-10,173629
2657,100,173688
2658,100,173719
2659,100,173800
2660,100,173827
2661,100,173836
2662,100,173886
2663,100,173962
2664,100,174001
2665,100,174128
2666,100,174165
2667,100,174202
2668,-10,174247
2669,100,174282
2670,100,174342
2671,-10,174375
2672,100,174425
2673,100,174469
2674,100,174490
2675,100,174507
2676,100,174527
2677,100,174700
2678,-10,174772
2679,-10,175052
2680,-10,175352
2681,100,175407
2682,100,175535
2683,100,175575
2684,100,175644
2685,100,175676
2686,-10,175729
2687,-10,175791
2688,100,175838
2689,-10,175881
2690,100,175921
2691,100,175951
2692,100,176018
2693,100,176047
2694,100,176101
2695,100,176161
2696,100,176194
2697,100,176213
2698,100,176242
2699,100,176297
2700,100,176375
2701,100,176414
2702,100,176487
2703,100,176541
2704,-10,176573
2705,-10,176689
2706,100,176696
2707,100,176757
2708,100,176795
2709,100,176908
2710,100,176939
2711,100,177032
2712,100,177061
2713,100,177080
2714,100,177100
2715,-10,177158
2716,100,177178
2717,100,177250
2718,100,177306
2719,-10,177335
2720,100,177399
2721,100,177510
2722,-10,177563
2723,100,177607
2724,100,177714
2725,100,177778
2726,-10,177857
2727,-10,177889
2728,-10,177916
2729,-10,177957
2730,100,177965
2731,100,178008
2732,-10,178052
2733,100,178081
2734,100,178199
2735,-10,178230
2736,100,178314
2737,100,178397
2738,100,178415
2739,100,178433
2740,100,178473
2741,-10,178593
2742,100,178643
2743,100,178661
2744,100,178712
2745,-10,178785
2746,100,178816
2747,100,178856
2748,100,178922
2749,100,178980
2750,100,179009
2751,100,179133
2752,100,179150
2753,100,179266
2754,100,179285
2755,100,179326
2756,-10,179359
2757,100,179446
2758,100,179493
2759,-10,179556
2760,100,179598
2761,100,179712
2762,-10,179789
2763,100,179822
2764,-10,179900
2765,100,179977
2766,100,180032
2767,-10,180107
2768,100,180151
2769,100,180265
2770,100,180300
2771,100,180327
2772,-10,180359
2773,100,180377
2774,100,180476
2775,-10,180515
2776,100,180569
2777,100,180652
2778,100,180671
2779,100,180731
2780,-10,180781
2781,100,180926
2782,100,180973
2783,100,180994
2784,-10,181067
2785,100,181099
2786,100,181117
2787,100,181136
2788,100,181199
2789,100,181232
2790,-10,181266
2791,100,181318
2792,100,181391
2793,-10,181600
2794,100,181617
2795,-10,181665
2796,100,181756
2797,100,181785
2798,100,181821
2799,100,181850
2800,100,181969
2801,-10,182018
2802,-10,182050
2803,100,182273
2804,100,182312
2805,100,182345
2806,100,182377
2807,100,182413
2808,100,182471
2809,100,182534
2810,100,182611
2811,100,182641
2812,-10,182673
2813,100,182783
2814,100,182854
2815,-10,182939
2816,-10,182976
2817,100,183101
2818,100,183193
2819,100,183273
2820,100,183309
2821,-10,183368
2822,100,183377
2823,-10,183426
2824,-10,183453
2825,100,183470
2826,100,183537
2827,100,183649
2828,-10,183699
2829,100,183741
2830,-10,183773
2831,-10,184073
2832,100,184113
2833,100,184163
2834,100,184302
2835,-10,184339
2836,100,184396
2837,100,184439
2838,100,184534
2839,100,184543
2840,100,184585
2841,100,184620
2842,-10,184649
2843,100,184700
2844,-10,184736
2845,100,184779
2846,100,184797
2847,100,184830
2848,100,184838
2849,100,184915
2850,100,185002
2851,100,185030
2852,-10,185077
2853,-10,185120
2854,100,185138
2855,-10,185231
2856,100,185250
2857,100,185315
2858,100,185386
2859,100,185443
2860,-10,185484
2861,100,185516
2862,-10,185546
2863,100,185564
2864,100,185684
2865,-10,185808
2866,100,185847
2867,100,185964
2868,100,185998
2869,100,186183
2870,100,186205
2871,100,186223
2872,100,186281
2873,-10,186377
2874,-10,186431
2875,-10,186466
2876,100,186514
2877,100,186546
2878,-10,186620
2879,100,186716
2880,100,186748
2881,100,186768
2882,100,186818
2883,100,186903
2884,-10,186967
2885,-10,186999
2886,100,187052
2887,-10,187114
2888,-10,187146
2889,100,187225
2890,-10,187275
2891,-10,187357
2892,100,187408
2893,100,187439
2894,100,187484
2895,100,187557
2896,100,187597
2897,-10,187652
2898,-10,187696
2899,-10,187746
2900,100,187771
2901,100,187846
2902,100,187935
2903,-10,188021
2904,100,188056
2905,100,188103
2906,100,188153
2907,-10,188198
2908,-10,188245
2909,100,188325
2910,100,188332
2911,100,188394
2912,100,188449
2913,100,188546
2914,-10,188597
2915,100,188667
2916,-10,188706
2917,100,188765
2918,100,188853
2919,100,188887
2920,100,188922
2921,100,188982
2922,100,189044
2923,-10,189093
2924,100,189159
2925,100,189201
2926,100,189272
2927,100,189406
2928,100,189459
2929,100,189527
2930,100,189769
2931,100,189834
2932,100,189892
2933,-10,189940
2934,-10,189976
2935,100,190107
2936,100,190148
2937,-10,190174
2938,100,190214
2939,100,190273
2940,100,190347
2941,100,190416
2942,100,190488
2943,-10,190539
2944,100,190641
2945,-10,190674
2946,-10,190731
2947,-10,190789
2948,100,190807
2949,100,190920
2950,100,191001
2951,100,191034
2952,100,191057
2953,-10,191091
2954,100,191192
2955,100,191231
2956,-10,191363
2957,-10,191460
2958,100,191504
2959,100,191511
2960,100,191568
2961,-10,191603
2962,100,191640
2963,100,191769
2964,100,191825
2965,100,191847
2966,100,191869
2967,-10,191926
2968,100,191967
2969,100,192021
2970,100,192053
2971,-10,192080
2972,100,192132
2973,100,192251
2974,100,192368
2975,-10,192422
2976,-10,192540
2977,100,192583
2978,100,192637
2979,-10,192679
2980,-10,192737
2981,100,192758
2982,-10,192789
2983,100,192847
2984,100,192889
2985,100,192963
2986,100,192982
2987,-10,193074
2988,100,193082
2989,100,193138
2990,-10,193192
2991,-10,193311
2992,100,193395
2993,100,193464
2994,-10,193494
2995,100,193692
2996,100,193729
2997,100,193842
2998,100,193895
2999,100,193948
3000,100,194050
3001,100,194093
3002,100,194156
3003,-10,194190
3004,100,194229
3005,100,194303
3006,100,194504
3007,100,194582
3008,-10,194723
3009,100,194918
3010,100,194938
3011,100,194971
3012,-10,194999
3013,100,195093
3014,100,195147
3015,100,195167
3016,100,195185
3017,-10,195471
3018,-10,195500
3019,100,195622
3020,100,195717
3021,100,195747
3022,-10,195808
3023,100,195924
3024,100,195955
3025,100,196037
3026,-10,196110
3027,100,196150
3028,-10,196188
3029,-10,196217
3030,-10,196247
3031,-10,196327
3032,-10,196603
3033,100,196720
3034,100,196799
3035,100,196876
3036,100,196894
3037,100,196924
3038,100,197033
3039,100,197151
3040,100,197170
3041,-10,197211
3042,100,197245
3043,100,197363
3044,100,197476
3045,-10,197532
3046,100,197586
3047,100,197619
3048,100,197756
3049,-10,197821
3050,100,197853
3051,100,197908
3052,-10,197928
3053,100,198003
3054,100,198131
3055,100,198162
3056,100,198240
3057,100,198313
3058,100,198343
3059,-10,198431
3060,100,198449
3061,100,198549
3062,100,198627
3063,100,198676
3064,100,198792
3065,100,198821
3066,100,198840
3067,100,198923
3068,100,198940
3069,100,199000
3070,100,199118
3071,100,199135
3072,100,199171
3073,100,199190
3074,100,199281
3075,-10,199311
3076,100,199345
3077,-10,199400
3078,-10,199433
3079,100,199458
3080,100,199522
3081,100,199576
3082,-10,199629
3083,100,199697
3084,-10,199754
3085,100,199808
3086,100,199870
3087,100,199936
3088,-10,199972
3089,100,199990
3090,100,200102
3091,-10,200141
3092,100,200217
3093,100,200282
3094,100,200343
3095,100,200425
3096,100,200457
3097,100,200527
3098,100,200662
3099,100,200695
3100,-10,200731
3101,100,200863
3102,-10,200948
3103,-10,200970
3104,100,201010
3105,100,201040
3106,100,201089
3107,100,201118
3108,100,201205
3109,100,201302
3110,100,201374
3111,100,201392
3112,-10,201420
3113,-10,201438
3114,100,201518
3115,100,201591
3116,-10,201623
3117,-10,201885
3118,100,201927
3119,100,201965
3120,100,201972
3121,-10,202004
3122,100,202290
3123,100,202343
3124,100,202375
3125,100,202411
3126,100,202429
3127,100,202553
3128,100,202614
3129,100,202667
3130,100,202714
3131,100,202809
3132,100,202845
3133,-10,202877
3134,-10,202912
3135,100,203036
3136,100,203079
3137,-10,203116
3138,-10,203175
3139,100,203221
3140,100,203374
3141,100,203446
3142,-10,203480
3143,100,203603
3144,100,203611
3145,100,203646
3146,100,203666
3147,100,203708
3148,100,203829
3149,100,203855
3150,100,203901
3151,100,203933
3152,100,203996
3153,100,204015
3154,100,204073
3155,100,204163
3156,100,204193
3157,100,204314
3158,100,204378
3159,-10,204417
3160,100,204469
3161,100,204584
3162,100,204653
3163,100,204723
3164,100,204789
3165,-10,204891
3166,-10,204929
3167,100,204992
3168,-10,205046
3169,100,205065
3170,100,205110
3171,100,205177
3172,-10,205196
3173,-10,205256
3174,100,205287
3175,100,205340
3176,-10,205371
3177,100,205401
3178,100,205452
3179,100,205530
3180,100,205617
3181,100,205726
3182,100,205733
3183,100,205771
3184,-10,205839
3185,100,205858
3186,100,205910
3187,-10,205966
3188,-10,206013
3189,100,206047
3190,100,206108
3191,-10,206132
3192,100,206198
3193,100,206250
3194,100,206310
3195,100,206381
3196,-10,206416
3197,-10,206466
3198,-10,206536
3199,100,206592
3200,100,206677
3201,100,206697
3202,100,206759
3203,-10,206795
3204,100,206855
3205,-10,206896
3206,100,206917
3207,100,206975
3208,-10,207023
3209,100,207208
3210,100,207251
3211,100,207332
3212,100,207370
3213,100,207464
3214,100,207481
3215,100,207645
3216,-10,207769
3217,-10,207801
3218,100,207859
3219,100,207887
3220,-10,207958
3221,-10,208038
3222,-10,208244
3223,100,208354
3224,100,208416
3225,100,208451
3226,-10,208525
3227,100,208542
3228,-10,208577
3229,100,208691
3230,100,208725
3231,100,208776
3232,-10,208831
3233,100,208905
3234,100,208991
3235,100,209047
3236,100,209069
3237,-10,209151
3238,100,209174
3239,100,209212
3240,100,209297
3241,100,209337
3242,-10,209363
3243,100,209419
3244,-10,209455
3245,100,209474
3246,100,209605
3247,-10,209645
3248,-10,209670
3249,100,209732
3250,-10,209772
3251,100,209808
3252,100,209858
3253,100,209931
3254,-10,209960
3255,100,210057
3256,100,210110
3257,100,210118
3258,100,210154
3259,100,210259
3260,-10,210296
3261,100,210408
3262,100,210428
3263,100,210495
3264,-10,210529
3265,100,210649
3266,-10,210703
3267,100,210764
3268,100,210825
3269,-10,210881
3270,100,210956
3271,100,210999
3272,100,211062
3273,100,211083
3274,100,211116
3275,100,211152
3276,100,211237
3277,100,211255
3278,100,211326
3279,100,211386
3280,100,211442
3281,100,211517
3282,-10,211548
3283,100,211614
3284,-10,211699
3285,100,211728
3286,100,211782
3287,100,211832
3288,100,211915
3289,100,211923
3290,100,212019
3291,100,212053
3292,100,212160
3293,100,212198
3294,100,212219
3295,100,212259
3296,100,212317
3297,100,212438
3298,100,212565
3299,-10,212604
3300,100,212755
3301,-10,212771
3302,100,212821
3303,100,212862
3304,100,212917
3305,100,213014
3306,100,213075
3307,100,213197
3308,100,213320
3309,100,213362
3310,100,213370
3311,100,213426
3312,100,213488
3313,100,213528
3314,100,213570
3315,-10,213616
3316,100,213716
3317,-10,213750
3318,100,213803
3319,100,213846
3320,100,213951
3321,-10,214054
3322,-10,214136
3323,100,214239
3324,-10,214270
3325,100,214314
3326,-10,214496
3327,100,214579
3328,-10,214657
3329,-10,214799
3330,-10,214838
3331,-10,214935
3332,100,215059
3333,-10,215125
3334,100,215198
3335,100,215266
3336,100,215291
3337,-10,215344
3338,100,215431
3339,100,215494
3340,100,215520
3341,100,215583
3342,-10,215612
3343,-10,215673
3344,100,215691
3345,100,215721
3346,100,215785
3347,-10,215821
3348,100,215845
3349,100,215895
3350,100,215946
3351,100,216065
3352,100,216133
3353,100,216225
3354,100,216315
3355,-10,216342
3356,100,216459
3357,100,216486
3358,100,216690
3359,100,216774
3360,100,216899
3361,100,216929
3362,-10,216986
3363,100,217034
3364,-10,217092
3365,-10,217189
3366,100,217282
3367,-10,217360
3368,100,217413
3369,100,217510
3370,-10,217546
3371,100,217606
3372,100,217667
3373,100,217763
3374,100,217781
3375,-10,217852
3376,100,217939
3377,-10,217992
3378,100,218009
3379,100,218040
3380,-10,218089
3381,100,218134
3382,-10,218168
3383,100,218201
3384,100,218241
3385,100,218271
3386,-10,218296
3387,100,218348
3388,100,218420
3389,100,218505
3390,100,218616
3391,100,218712
3392,100,218792
3393,100,219080
3394,100,219149
3395,100,219200
3396,100,219230
3397,-10,219256
3398,-10,219336
3399,100,219369
3400,100,219411
3401,100,219456
3402,100,219507
3403,100,219525
3404,-10,219581
3405,-10,219656
3406,100,219742
3407,-10,219795
3408,100,219831
3409,100,219865
3410,100,219899
3411,100,219982
3412,100,220019
3413,100,220084
3414,-10,220156
3415,-10,220248
3416,100,220362
3417,100,220406
3418,100,220425
3419,-10,220470
3420,100,220572
3421,-10,220613
3422,100,220633
3423,-10,220670
3424,-10,220750
3425,100,220768
3426,100,220843
3427,-10,220893
3428,100,220970
3429,100,221090
3430,100,221109
3431,100,221148
3432,-10,221199
3433,100,221260
3434,100,221320
3435,-10,221365
3436,100,221396
3437,-10,221429
3438,-10,221462
3439,-10,221525
3440,100,221558
3441,100,221607
3442,100,221662
3443,-10,221724
3444,100,221793
3445,100,221812
3446,100,221899
3447,100,221976
3448,100,222028
3449,100,222089
3450,-10,222301
3451,100,222415
3452,100,222499
3453,100,222507
3454,100,222567
3455,100,222619
3456,100,222648
3457,-10,222678
3458,100,222713
3459,-10,222882
3460,-10,222920
3461,100,222954
3462,100,222980
3463,100,223026
3464,100,223034
3465,100,223080
3466,100,223123
3467,100,223237
3468,100,223264
3469,-10,223357
3470,100,223421
3471,100,223461
3472,100,223533
3473,100,223585
3474,-10,223643
3475,-10,223747
3476,100,223861
3477,-10,223954
3478,100,224075
3479,100,224142
3480,100,224183
3481,100,224200
3482,100,224264
3483,100,224492
3484,100,224578
3485,100,224627
3486,-10,224671
3487,100,224712
3488,100,224775
3489,100,224799
3490,100,224874
3491,100,224929
3492,-10,224959
3493,100,224995
3494,-10,225029
3495,100,225083
3496,100,225122
