scores,steps,episode
100.0,461159,4266
100.0,461296,4267
100.0,461321,4268
100.0,461450,4269
100.0,461596,4270
100.0,461706,4271
100.0,461817,4272
100.0,461892,4273
100.0,462003,4274
100.0,462104,4275
100.0,462299,4276
100.0,462442,4277
100.0,462467,4278
100.0,462530,4279
100.0,462670,4280
100.0,462814,4281
100.0,462959,4282
100.0,463106,4283
100.0,463249,4284
100.0,463396,4285
100.0,463495,4286
100.0,463558,4287
100.0,463587,4288
100.0,463654,4289
100.0,463763,4290
100.0,463863,4291
100.0,464008,4292
100.0,464082,4293
100.0,464273,4294
100.0,464382,4295
100.0,464555,4296
100.0,464661,4297
100.0,464798,4298
100.0,464925,4299
100.0,464984,4300
100.0,465147,4301
100.0,465259,4302
100.0,465372,4303
100.0,465445,4304
100.0,465560,4305
100.0,465719,4306
100.0,465796,4307
100.0,465888,4308
100.0,466026,4309
100.0,466135,4310
100.0,466158,4311
100.0,466341,4312
100.0,466477,4313
100.0,466633,4314
100.0,466714,4315
100.0,466862,4316
100.0,467032,4317
100.0,467143,4318
100.0,467182,4319
100.0,467241,4320
100.0,467358,4321
100.0,467439,4322
100.0,467464,4323
100.0,467549,4324
100.0,467638,4325
100.0,467735,4326
100.0,467810,4327
100.0,467899,4328
100.0,468035,4329
100.0,468107,4330
100.0,468183,4331
100.0,468329,4332
100.0,468404,4333
100.0,468497,4334
100.0,468614,4335
100.0,468713,4336
100.0,468847,4337
100.0,468927,4338
100.0,469072,4339
100.0,469186,4340
100.0,469338,4341
100.0,469497,4342
100.0,469628,4343
100.0,469763,4344
100.0,469920,4345
100.0,470013,4346
100.0,470050,4347
100.0,470180,4348
-10.0,470245,4349
100.0,470292,4350
100.0,470373,4351
100.0,470474,4352
100.0,470534,4353
100.0,470644,4354
100.0,470818,4355
100.0,470978,4356
100.0,471086,4357
100.0,471242,4358
100.0,471285,4359
100.0,471385,4360
100.0,471559,4361
100.0,471650,4362
100.0,471665,4363
100.0,471744,4364
100.0,471905,4365
100.0,472068,4366
100.0,472125,4367
100.0,472240,4368
100.0,472325,4369
100.0,472327,4370
100.0,472402,4371
100.0,472524,4372
100.0,472569,4373
100.0,472640,4374
100.0,472781,4375
100.0,472809,4376
100.0,472879,4377
100.0,472956,4378
100.0,473079,4379
100.0,473161,4380
100.0,473323,4381
100.0,473454,4382
100.0,473629,4383
100.0,473728,4384
100.0,473793,4385
100.0,473900,4386
100.0,473945,4387
100.0,474043,4388
100.0,474185,4389
100.0,474290,4390
100.0,474446,4391
100.0,474526,4392
100.0,474595,4393
100.0,474666,4394
100.0,474759,4395
100.0,474844,4396
100.0,474905,4397
100.0,475014,4398
100.0,475150,4399
100.0,475229,4400
100.0,475318,4401
100.0,475409,4402
100.0,475554,4403
100.0,475661,4404
100.0,475776,4405
100.0,475861,4406
100.0,475948,4407
100.0,476025,4408
100.0,476104,4409
100.0,476301,4410
100.0,476376,4411
100.0,476457,4412
100.0,476614,4413
100.0,476777,4414
100.0,476812,4415
100.0,476895,4416
100.0,476958,4417
100.0,477013,4418
100.0,477178,4419
100.0,477293,4420
100.0,477448,4421
100.0,477609,4422
100.0,477766,4423
100.0,477849,4424
100.0,477918,4425
100.0,478125,4426
100.0,478220,4427
100.0,478283,4428
100.0,478472,4429
100.0,478557,4430
100.0,478708,4431
100.0,478821,4432
100.0,478898,4433
100.0,479063,4434
100.0,479216,4435
100.0,479300,4436
100.0,479454,4437
100.0,479595,4438
100.0,479742,4439
100.0,479759,4440
100.0,479902,4441
100.0,479993,4442
100.0,480043,4443
100.0,480194,4444
100.0,480263,4445
100.0,480433,4446
100.0,480567,4447
100.0,480674,4448
100.0,480775,4449
100.0,480839,4450
100.0,480965,4451
100.0,481048,4452
100.0,481101,4453
100.0,481204,4454
-10.0,481375,4455
100.0,481546,4456
100.0,481635,4457
100.0,481786,4458
100.0,481927,4459
100.0,481988,4460
100.0,482061,4461
100.0,482312,4462
100.0,482409,4463
100.0,482488,4464
100.0,482579,4465
-10.0,482726,4466
100.0,482869,4467
100.0,482994,4468
100.0,483127,4469
100.0,483200,4470
100.0,483271,4471
100.0,483273,4472
100.0,483451,4473
-10.0,483532,4474
100.0,483574,4475
100.0,483624,4476
100.0,483707,4477
100.0,483832,4478
100.0,483912,4479
100.0,483992,4480
100.0,484043,4481
100.0,484146,4482
100.0,484289,4483
100.0,484422,4484
100.0,484559,4485
100.0,484634,4486
100.0,484735,4487
100.0,484824,4488
100.0,484967,4489
100.0,485026,4490
100.0,485116,4491
100.0,485187,4492
100.0,485244,4493
100.0,485246,4494
100.0,485328,4495
100.0,485473,4496
100.0,485545,4497
100.0,485622,4498
100.0,485768,4499
100.0,485899,4500
100.0,486006,4501
100.0,486067,4502
100.0,486238,4503
100.0,486317,4504
100.0,486432,4505
100.0,486489,4506
100.0,486607,4507
100.0,486631,4508
100.0,486748,4509
100.0,486821,4510
100.0,486908,4511
100.0,486982,4512
100.0,487082,4513
100.0,487177,4514
100.0,487254,4515
100.0,487401,4516
100.0,487476,4517
100.0,487606,4518
100.0,487748,4519
100.0,487820,4520
100.0,487900,4521
100.0,488000,4522
100.0,488072,4523
100.0,488171,4524
100.0,488276,4525
100.0,488343,4526
100.0,488408,4527
100.0,488513,4528
100.0,488664,4529
100.0,488751,4530
100.0,488916,4531
100.0,488982,4532
100.0,489060,4533
100.0,489238,4534
100.0,489392,4535
100.0,489475,4536
100.0,489550,4537
100.0,489635,4538
100.0,489716,4539
100.0,489801,4540
100.0,489950,4541
100.0,490118,4542
100.0,490173,4543
100.0,490208,4544
100.0,490319,4545
100.0,490392,4546
100.0,490499,4547
100.0,490501,4548
100.0,490607,4549
100.0,490644,4550
100.0,490723,4551
100.0,490860,4552
100.0,491001,4553
100.0,491066,4554
100.0,491157,4555
100.0,491308,4556
100.0,491392,4557
100.0,491453,4558
100.0,491627,4559
100.0,491692,4560
100.0,491801,4561
100.0,491888,4562
100.0,491993,4563
100.0,492078,4564
100.0,492191,4565
100.0,492306,4566
100.0,492419,4567
100.0,492558,4568
100.0,492783,4569
100.0,492882,4570
100.0,492967,4571
100.0,493010,4572
100.0,493079,4573
100.0,493111,4574
100.0,493161,4575
100.0,493304,4576
100.0,493415,4577
100.0,493474,4578
100.0,493595,4579
100.0,493696,4580
100.0,493749,4581
100.0,493810,4582
100.0,493887,4583
100.0,494010,4584
100.0,494137,4585
100.0,494230,4586
100.0,494375,4587
100.0,494456,4588
100.0,494569,4589
100.0,494676,4590
100.0,494741,4591
100.0,494776,4592
100.0,494905,4593
100.0,494980,4594
100.0,494992,4595
100.0,495159,4596
100.0,495246,4597
100.0,495367,4598
100.0,495476,4599
100.0,495621,4600
100.0,495704,4601
100.0,495831,4602
100.0,495966,4603
100.0,496047,4604
100.0,496160,4605
100.0,496269,4606
100.0,496336,4607
100.0,496435,4608
100.0,496496,4609
100.0,496635,4610
100.0,496688,4611
100.0,496817,4612
100.0,496910,4613
100.0,497019,4614
100.0,497148,4615
100.0,497231,4616
100.0,497390,4617
100.0,497449,4618
100.0,497508,4619
100.0,497659,4620
100.0,497752,4621
100.0,497811,4622
100.0,497888,4623
100.0,497958,4624
100.0,498124,4625
100.0,498255,4626
100.0,498392,4627
100.0,498485,4628
100.0,498566,4629
100.0,498681,4630
100.0,498778,4631
100.0,498869,4632
100.0,498920,4633
100.0,499005,4634
100.0,499134,4635
100.0,499215,4636
100.0,499252,4637
100.0,499359,4638
100.0,499504,4639
100.0,499581,4640
100.0,499692,4641
100.0,499761,4642
100.0,499808,4643
100.0,499891,4644
100.0,499987,4645
100.0,500038,4646
100.0,500177,4647
100.0,500248,4648
100.0,500293,4649
100.0,500414,4650
100.0,500505,4651
100.0,500630,4652
100.0,500709,4653
100.0,500848,4654
100.0,500951,4655
100.0,501030,4656
100.0,501183,4657
100.0,501316,4658
100.0,501402,4659
100.0,501478,4660
-10.0,501685,4661
100.0,501738,4662
100.0,501819,4663
100.0,501950,4664
100.0,502009,4665
100.0,502074,4666
100.0,502187,4667
100.0,502280,4668
100.0,502379,4669
100.0,502508,4670
100.0,502575,4671
100.0,502738,4672
100.0,502903,4673
100.0,503018,4674
100.0,503093,4675
100.0,503150,4676
100.0,503223,4677
100.0,503242,4678
100.0,503316,4679
100.0,503382,4680
100.0,503495,4681
100.0,503644,4682
100.0,503719,4683
100.0,503742,4684
100.0,503821,4685
100.0,503992,4686
100.0,504058,4687
100.0,504124,4688
100.0,504197,4689
100.0,504322,4690
100.0,504395,4691
100.0,504444,4692
100.0,504527,4693
100.0,504626,4694
100.0,504679,4695
100.0,504744,4696
100.0,504825,4697
100.0,504894,4698
100.0,505080,4699
100.0,505165,4700
100.0,505229,4701
100.0,505307,4702
100.0,505386,4703
100.0,505481,4704
100.0,505636,4705
100.0,505663,4706
100.0,505750,4707
100.0,505805,4708
100.0,505966,4709
100.0,506056,4710
100.0,506216,4711
100.0,506339,4712
100.0,506358,4713
100.0,506417,4714
100.0,506504,4715
100.0,506571,4716
100.0,506650,4717
100.0,506828,4718
100.0,506916,4719
100.0,507027,4720
100.0,507134,4721
100.0,507211,4722
100.0,507278,4723
100.0,507317,4724
100.0,507484,4725
100.0,507537,4726
100.0,507758,4727
-10.0,507880,4728
100.0,508052,4729
100.0,508190,4730
100.0,508250,4731
100.0,508275,4732
100.0,508380,4733
100.0,508451,4734
100.0,508578,4735
100.0,508691,4736
100.0,508746,4737
100.0,508829,4738
100.0,509008,4739
100.0,509077,4740
100.0,509222,4741
100.0,509275,4742
100.0,509437,4743
100.0,509531,4744
100.0,509617,4745
100.0,509736,4746
100.0,509808,4747
100.0,509974,4748
100.0,510117,4749
100.0,510176,4750
100.0,510259,4751
100.0,510330,4752
100.0,510421,4753
100.0,510572,4754
100.0,510695,4755
100.0,510805,4756
100.0,510958,4757
100.0,511032,4758
100.0,511081,4759
100.0,511148,4760
100.0,511223,4761
100.0,511350,4762
100.0,511423,4763
100.0,511564,4764
100.0,511641,4765
100.0,511770,4766
100.0,511811,4767
100.0,511878,4768
100.0,512077,4769
100.0,512180,4770
100.0,512301,4771
100.0,512552,4772
100.0,512745,4773
100.0,512846,4774
100.0,512954,4775
-10.0,513072,4776
100.0,513203,4777
100.0,513338,4778
100.0,513435,4779
100.0,513490,4780
100.0,513573,4781
100.0,513724,4782
100.0,513839,4783
100.0,513935,4784
100.0,514015,4785
100.0,514140,4786
100.0,514211,4787
100.0,514234,4788
100.0,514388,4789
100.0,514568,4790
100.0,514570,4791
100.0,514672,4792
100.0,514747,4793
100.0,514831,4794
100.0,514966,4795
100.0,515133,4796
100.0,515194,4797
100.0,515294,4798
100.0,515365,4799
100.0,515441,4800
100.0,515528,4801
100.0,515625,4802
-10.0,515896,4803
100.0,516051,4804
100.0,516162,4805
100.0,516279,4806
100.0,516346,4807
100.0,516433,4808
100.0,516528,4809
100.0,516657,4810
100.0,516736,4811
100.0,516835,4812
100.0,516926,4813
100.0,516999,4814
100.0,517124,4815
100.0,517211,4816
100.0,517268,4817
100.0,517310,4818
100.0,517384,4819
100.0,517466,4820
100.0,517570,4821
100.0,517683,4822
100.0,517815,4823
100.0,517877,4824
100.0,518018,4825
100.0,518131,4826
100.0,518220,4827
100.0,518281,4828
100.0,518370,4829
100.0,518427,4830
100.0,518476,4831
100.0,518537,4832
100.0,518560,4833
100.0,518647,4834
100.0,518724,4835
100.0,518917,4836
100.0,519036,4837
100.0,519155,4838
100.0,519235,4839
100.0,519297,4840
100.0,519320,4841
100.0,519425,4842
100.0,519500,4843
100.0,519673,4844
100.0,519777,4845
100.0,519873,4846
100.0,519934,4847
100.0,519981,4848
100.0,520042,4849
-10.0,520102,4850
100.0,520170,4851
100.0,520307,4852
100.0,520454,4853
100.0,520531,4854
100.0,520698,4855
100.0,520789,4856
100.0,520954,4857
100.0,521003,4858
100.0,521079,4859
100.0,521167,4860
100.0,521228,4861
-10.0,521529,4862
100.0,521578,4863
100.0,521669,4864
100.0,521716,4865
100.0,521841,4866
100.0,521918,4867
100.0,521978,4868
100.0,522152,4869
100.0,522207,4870
100.0,522318,4871
100.0,522427,4872
100.0,522556,4873
100.0,522657,4874
100.0,522730,4875
100.0,522797,4876
100.0,522840,4877
100.0,522937,4878
100.0,523012,4879
100.0,523059,4880
100.0,523206,4881
100.0,523233,4882
100.0,523318,4883
100.0,523375,4884
100.0,523456,4885
100.0,523548,4886
100.0,523643,4887
100.0,523805,4888
100.0,523964,4889
100.0,524113,4890
100.0,524202,4891
100.0,524227,4892
100.0,524315,4893
100.0,524347,4894
100.0,524418,4895
100.0,524477,4896
100.0,524562,4897
100.0,524667,4898
100.0,524734,4899
100.0,524762,4900
100.0,524849,4901
100.0,524981,4902
100.0,525083,4903
100.0,525162,4904
100.0,525279,4905
100.0,525345,4906
100.0,525515,4907
100.0,525638,4908
100.0,525807,4909
100.0,525942,4910
100.0,526003,4911
100.0,526142,4912
100.0,526219,4913
100.0,526366,4914
100.0,526430,4915
100.0,526492,4916
100.0,526605,4917
100.0,526786,4918
100.0,526837,4919
100.0,526924,4920
100.0,527101,4921
100.0,527224,4922
100.0,527313,4923
100.0,527374,4924
100.0,527424,4925
100.0,527555,4926
100.0,527655,4927
100.0,527718,4928
100.0,527900,4929
100.0,528037,4930
100.0,528129,4931
100.0,528222,4932
100.0,528271,4933
100.0,528390,4934
100.0,528451,4935
100.0,528470,4936
100.0,528615,4937
100.0,528758,4938
100.0,528843,4939
100.0,528910,4940
100.0,529031,4941
100.0,529193,4942
100.0,529336,4943
100.0,529401,4944
100.0,529486,4945
100.0,529555,4946
100.0,529650,4947
100.0,529809,4948
100.0,529914,4949
100.0,530013,4950
100.0,530186,4951
100.0,530255,4952
100.0,530302,4953
100.0,530373,4954
100.0,530454,4955
100.0,530587,4956
100.0,530654,4957
100.0,530787,4958
100.0,530861,4959
100.0,530995,4960
100.0,531032,4961
100.0,531097,4962
100.0,531288,4963
100.0,531385,4964
100.0,531499,4965
100.0,531625,4966
100.0,531732,4967
100.0,531831,4968
100.0,531930,4969
100.0,532107,4970
100.0,532256,4971
100.0,532379,4972
100.0,532475,4973
100.0,532521,4974
100.0,532598,4975
100.0,532697,4976
100.0,532816,4977
100.0,532925,4978
100.0,533012,4979
100.0,533153,4980
100.0,533231,4981
100.0,533253,4982
100.0,533404,4983
100.0,533567,4984
100.0,533569,4985
100.0,533651,4986
100.0,533732,4987
100.0,533863,4988
100.0,533940,4989
100.0,534059,4990
100.0,534115,4991
100.0,534212,4992
100.0,534275,4993
100.0,534346,4994
100.0,534419,4995
100.0,534510,4996
100.0,534693,4997
100.0,534822,4998
100.0,534931,4999
