episode,scores,steps
1675,-10,74496
1676,-10,74516
1677,-10,74532
1678,-10,74548
1679,-10,74567
1680,-10,74585
1681,-10,74601
1682,-10,74618
1683,-10,74639
1684,-10,74655
1685,-10,74672
1686,-10,74689
1687,-10,74706
1688,-10,74723
1689,-10,74739
1690,-10,74758
1691,-10,74778
1692,-10,74798
1693,-10,74817
1694,-10,74838
1695,-10,74856
1696,-10,74873
1697,-10,74890
1698,-10,74909
1699,-10,74926
1700,100,74934
1701,-10,74951
1702,-10,74968
1703,-10,74984
1704,-10,75002
1705,-10,75019
1706,-10,75034
1707,-10,75051
1708,100,75058
1709,-10,75079
1710,-10,75097
1711,-10,75114
1712,-10,75132
1713,-10,75149
1714,-10,75167
1715,-10,75183
1716,-10,75199
1717,-10,75217
1718,-10,75234
1719,-10,75254
1720,-10,75271
1721,-10,75288
1722,-10,75307
1723,-10,75324
1724,-10,75340
1725,-10,75357
1726,-10,75375
1727,-10,75394
1728,-10,75412
1729,-10,75430
1730,-10,75447
1731,-10,75467
1732,-10,75484
1733,-10,75504
1734,-10,75522
1735,-10,75539
1736,-10,75555
1737,-10,75574
1738,-10,75590
1739,-10,75607
1740,-10,75626
1741,-10,75645
1742,-10,75663
1743,-10,75679
1744,-10,75698
1745,-10,75717
1746,-10,75735
1747,-10,75753
1748,-10,75772
1749,-10,75790
1750,-10,75808
1751,-10,75824
1752,-10,75840
1753,-10,75858
1754,-10,75877
1755,-10,75894
1756,-10,75913
1757,-10,75930
1758,-10,75947
1759,-10,75964
1760,-10,75982
1761,-10,75999
1762,-10,76017
1763,-10,76036
1764,-10,76053
1765,-10,76071
1766,-10,76090
1767,-10,76109
1768,-10,76126
1769,-10,76145
1770,-10,76163
1771,-10,76181
1772,-10,76199
1773,100,76206
1774,-10,76223
1775,-10,76240
1776,-10,76259
1777,-10,76276
1778,-10,76294
1779,-10,76310
1780,-10,76328
1781,-10,76345
1782,-10,76362
1783,-10,76379
1784,-10,76398
1785,-10,76415
1786,-10,76432
1787,-10,76452
1788,-10,76472
1789,-10,76489
1790,-10,76506
1791,-10,76522
1792,-10,76541
1793,-10,76561
1794,-10,76580
1795,100,76587
1796,-10,76603
1797,-10,76620
1798,-10,76638
1799,-10,76655
1800,-10,76671
1801,-10,76690
1802,-10,76708
1803,-10,76725
1804,-10,76742
1805,-10,76760
1806,-10,76780
1807,-10,76796
1808,-10,76813
1809,-10,76833
1810,-10,76851
1811,-10,76870
1812,-10,76887
1813,-10,76905
1814,-10,76920
1815,-10,76939
1816,-10,76958
1817,-10,76976
1818,-10,76994
1819,-10,77010
1820,-10,77028
1821,-10,77045
1822,-10,77064
1823,-10,77082
1824,-10,77099
1825,-10,77116
1826,-10,77136
1827,-10,77156
1828,-10,77177
1829,-10,77194
1830,-10,77213
1831,100,77221
1832,-10,77239
1833,-10,77259
1834,-10,77277
1835,-10,77298
1836,-10,77321
1837,-10,77339
1838,-10,77358
1839,-10,77375
1840,-10,77395
1841,-10,77411
1842,-10,77432
1843,100,77440
1844,-10,77458
1845,-10,77474
1846,-10,77493
1847,-10,77513
1848,-10,77532
1849,-10,77551
1850,-10,77569
1851,-10,77587
1852,-10,77605
1853,-10,77625
1854,100,77632
1855,-10,77650
1856,-10,77666
1857,-10,77683
1858,-10,77703
1859,-10,77721
1860,-10,77739
1861,-10,77760
1862,-10,77780
1863,-10,77804
1864,-10,77822
1865,-10,77839
1866,-10,77856
1867,-10,77874
1868,-10,77894
1869,-10,77913
1870,-10,77931
1871,-10,77953
1872,-10,77971
1873,-10,77993
1874,-10,78015
1875,-10,78035
1876,-10,78055
1877,-10,78074
1878,-10,78093
1879,-10,78111
1880,-10,78131
1881,-10,78153
1882,-10,78170
1883,-10,78188
1884,-10,78206
1885,-10,78226
1886,-10,78248
1887,-10,78271
1888,-10,78288
1889,-10,78311
1890,-10,78333
1891,-10,78353
1892,-10,78374
1893,-10,78391
1894,-10,78411
1895,-10,78430
1896,-10,78450
1897,-10,78469
1898,-10,78486
1899,-10,78505
1900,-10,78528
1901,-10,78549
1902,-10,78569
1903,-10,78587
1904,-10,78605
1905,-10,78625
1906,-10,78644
1907,-10,78660
1908,-10,78677
1909,-10,78695
1910,-10,78715
1911,-10,78733
1912,-10,78754
1913,-10,78772
1914,-10,78794
1915,-10,78813
1916,-10,78832
1917,-10,78851
1918,-10,78869
1919,-10,78888
1920,-10,78911
1921,-10,78927
1922,-10,78945
1923,-10,78964
1924,-10,78982
1925,-10,79001
1926,-10,79019
1927,-10,79038
1928,-10,79058
1929,-10,79076
1930,100,79085
1931,-10,79104
1932,-10,79123
1933,-10,79142
1934,-10,79162
1935,-10,79182
1936,-10,79199
1937,100,79207
1938,-10,79229
1939,-10,79247
1940,-10,79264
1941,-10,79283
1942,-10,79300
1943,-10,79317
1944,-10,79336
1945,-10,79355
1946,-10,79373
1947,-10,79392
1948,-10,79413
1949,100,79421
1950,-10,79439
1951,-10,79456
1952,-10,79476
1953,-10,79494
1954,-10,79515
1955,-10,79533
1956,-10,79555
1957,-10,79573
1958,-10,79590
1959,-10,79610
1960,-10,79627
1961,-10,79645
1962,-10,79665
1963,-10,79683
1964,-10,79705
1965,-10,79726
1966,-10,79745
1967,100,79754
1968,100,79761
1969,-10,79780
1970,-10,79800
1971,-10,79817
1972,-10,79835
1973,-10,79854
1974,-10,79871
1975,-10,79890
1976,-10,79914
1977,-10,79932
1978,-10,79955
1979,-10,79974
1980,-10,79995
1981,-10,80014
1982,-10,80033
1983,-10,80051
1984,-10,80077
1985,-10,80098
1986,-10,80120
1987,-10,80139
1988,-10,80160
1989,-10,80180
1990,-10,80198
1991,-10,80217
1992,-10,80238
1993,-10,80257
1994,-10,80276
1995,-10,80295
1996,-10,80314
1997,-10,80336
1998,-10,80353
1999,-10,80372
2000,-10,80391
2001,100,80399
2002,-10,80418
2003,-10,80437
2004,-10,80458
2005,-10,80479
2006,-10,80498
2007,-10,80518
2008,-10,80540
2009,-10,80560
2010,100,80567
2011,-10,80586
2012,-10,80606
2013,-10,80627
2014,-10,80649
2015,-10,80670
2016,-10,80687
2017,-10,80707
2018,-10,80727
2019,-10,80745
2020,-10,80766
2021,-10,80787
2022,-10,80805
2023,-10,80822
2024,-10,80844
2025,-10,80865
2026,-10,80884
2027,-10,80908
2028,-10,80928
2029,-10,80950
2030,-10,80968
2031,-10,80990
2032,-10,81012
2033,-10,81031
2034,-10,81051
2035,-10,81068
2036,-10,81089
2037,-10,81110
2038,-10,81131
2039,-10,81151
2040,-10,81169
2041,-10,81189
2042,-10,81208
2043,-10,81229
2044,-10,81248
2045,-10,81266
2046,-10,81288
2047,-10,81308
2048,-10,81330
2049,-10,81352
2050,-10,81370
2051,-10,81390
2052,-10,81408
2053,-10,81426
2054,-10,81447
2055,-10,81468
2056,-10,81489
2057,-10,81508
2058,-10,81528
2059,-10,81549
2060,-10,81571
2061,-10,81589
2062,-10,81610
2063,-10,81629
2064,-10,81647
2065,-10,81666
2066,-10,81686
2067,-10,81704
2068,-10,81721
2069,-10,81742
2070,-10,81765
2071,-10,81782
2072,-10,81801
2073,-10,81820
2074,-10,81841
2075,-10,81861
2076,-10,81883
2077,-10,81903
2078,-10,81922
2079,-10,81943
2080,-10,81967
2081,-10,81987
2082,-10,82007
2083,-10,82028
2084,-10,82049
2085,-10,82069
2086,-10,82089
2087,-10,82108
2088,-10,82126
2089,100,82134
2090,-10,82154
2091,100,82162
2092,-10,82182
2093,-10,82201
2094,-10,82220
2095,-10,82238
2096,-10,82258
2097,-10,82282
2098,-10,82304
2099,100,82312
2100,-10,82332
2101,-10,82352
2102,-10,82371
2103,-10,82390
2104,-10,82410
2105,-10,82433
2106,-10,82449
2107,-10,82471
2108,-10,82491
2109,-10,82511
2110,-10,82531
2111,-10,82550
2112,-10,82569
2113,-10,82591
2114,-10,82609
2115,-10,82628
2116,-10,82647
2117,-10,82665
2118,-10,82687
2119,-10,82706
2120,-10,82726
2121,-10,82746
2122,-10,82765
2123,-10,82783
2124,-10,82804
2125,-10,82822
2126,-10,82841
2127,-10,82860
2128,-10,82881
2129,-10,82901
2130,-10,82921
2131,-10,82940
2132,-10,82961
2133,-10,82981
2134,-10,83002
2135,-10,83023
2136,-10,83043
2137,-10,83062
2138,-10,83081
2139,-10,83101
2140,-10,83120
2141,-10,83140
2142,-10,83160
2143,-10,83182
2144,-10,83204
2145,-10,83222
2146,-10,83245
2147,-10,83265
2148,-10,83285
2149,-10,83308
2150,-10,83327
2151,-10,83346
2152,-10,83365
2153,-10,83393
2154,-10,83413
2155,-10,83430
2156,-10,83449
2157,-10,83467
2158,-10,83485
2159,-10,83505
2160,-10,83525
2161,-10,83546
2162,-10,83565
2163,-10,83585
2164,-10,83606
2165,-10,83626
2166,-10,83643
2167,-10,83661
2168,-10,83681
2169,-10,83700
2170,-10,83721
2171,-10,83742
2172,-10,83762
2173,-10,83780
2174,-10,83799
2175,-10,83816
2176,-10,83835
2177,-10,83855
2178,-10,83872
2179,-10,83896
2180,-10,83919
2181,-10,83941
2182,100,83949
2183,-10,83967
2184,-10,83989
2185,-10,84008
2186,-10,84026
2187,-10,84047
2188,-10,84068
2189,-10,84088
2190,-10,84109
2191,-10,84130
2192,-10,84146
2193,-10,84164
2194,-10,84184
2195,-10,84207
2196,-10,84225
2197,-10,84247
2198,-10,84266
2199,-10,84288
2200,-10,84310
2201,-10,84330
2202,-10,84352
2203,-10,84374
2204,-10,84394
2205,-10,84415
2206,-10,84433
2207,-10,84455
2208,-10,84474
2209,-10,84495
2210,-10,84516
2211,-10,84542
2212,-10,84562
2213,100,84570
2214,-10,84590
2215,-10,84613
2216,-10,84636
2217,-10,84657
2218,-10,84678
2219,-10,84696
2220,-10,84720
2221,-10,84743
2222,-10,84763
2223,-10,84780
2224,-10,84798
2225,-10,84817
2226,-10,84840
2227,-10,84860
2228,-10,84880
2229,-10,84900
2230,-10,84923
2231,-10,84945
2232,-10,84966
2233,-10,84986
2234,-10,85008
2235,-10,85027
2236,-10,85050
2237,-10,85069
2238,-10,85090
2239,-10,85113
2240,-10,85132
2241,-10,85152
2242,-10,85173
2243,-10,85191
2244,-10,85211
2245,-10,85230
2246,-10,85255
2247,-10,85277
2248,-10,85299
2249,-10,85318
2250,-10,85337
2251,-10,85359
2252,100,85368
2253,-10,85390
2254,-10,85412
2255,-10,85433
2256,-10,85455
2257,-10,85477
2258,-10,85499
2259,-10,85521
2260,-10,85542
2261,-10,85563
2262,-10,85586
2263,100,85594
2264,-10,85617
2265,-10,85638
2266,-10,85658
2267,-10,85679
2268,-10,85699
2269,-10,85723
2270,-10,85745
2271,-10,85766
2272,-10,85788
2273,-10,85808
2274,-10,85830
2275,-10,85848
2276,-10,85868
2277,-10,85885
2278,100,85894
2279,-10,85914
2280,-10,85938
2281,-10,85957
2282,-10,85979
2283,-10,86001
2284,-10,86021
2285,-10,86042
2286,-10,86061
2287,-10,86084
2288,-10,86111
2289,-10,86131
2290,-10,86157
2291,-10,86176
2292,-10,86201
2293,-10,86220
2294,-10,86242
2295,-10,86263
2296,-10,86287
2297,-10,86307
2298,-10,86332
2299,-10,86351
2300,-10,86374
2301,-10,86396
2302,-10,86417
2303,-10,86438
2304,-10,86461
2305,-10,86484
2306,-10,86503
2307,-10,86527
2308,-10,86547
2309,-10,86567
2310,-10,86596
2311,-10,86619
2312,-10,86638
2313,-10,86662
2314,-10,86683
2315,-10,86704
2316,-10,86732
2317,-10,86754
2318,-10,86778
2319,-10,86806
2320,-10,86828
2321,-10,86849
2322,-10,86870
2323,-10,86894
2324,-10,86922
2325,-10,86945
2326,-10,86971
2327,-10,86990
2328,-10,87011
2329,-10,87034
2330,-10,87056
2331,-10,87078
2332,-10,87100
2333,-10,87127
2334,-10,87148
2335,-10,87171
2336,-10,87195
2337,-10,87214
2338,-10,87236
2339,-10,87259
2340,-10,87279
2341,-10,87301
2342,-10,87322
2343,-10,87342
2344,-10,87363
2345,-10,87385
2346,-10,87406
2347,-10,87428
2348,-10,87450
2349,-10,87470
2350,-10,87491
2351,100,87501
2352,-10,87520
2353,-10,87540
2354,-10,87561
2355,-10,87584
2356,-10,87610
2357,-10,87633
2358,-10,87657
2359,-10,87677
2360,-10,87697
2361,-10,87719
2362,-10,87739
2363,-10,87758
2364,-10,87783
2365,-10,87804
2366,-10,87822
2367,-10,87844
2368,-10,87868
2369,100,87874
2370,-10,87897
2371,-10,87918
2372,-10,87942
2373,-10,87967
2374,-10,87990
2375,-10,88011
2376,-10,88035
2377,-10,88058
2378,-10,88081
2379,-10,88105
2380,-10,88129
2381,-10,88152
2382,-10,88179
2383,-10,88201
2384,-10,88223
2385,-10,88245
2386,-10,88269
2387,-10,88290
2388,-10,88314
2389,-10,88340
2390,-10,88364
2391,-10,88387
2392,-10,88410
2393,-10,88433
2394,-10,88458
2395,-10,88479
2396,-10,88505
2397,-10,88524
2398,-10,88542
2399,-10,88572
2400,-10,88593
2401,-10,88619
2402,-10,88639
2403,-10,88660
2404,-10,88680
2405,-10,88700
2406,-10,88720
2407,-10,88742
2408,-10,88765
2409,-10,88788
2410,-10,88809
2411,-10,88831
2412,-10,88853
2413,-10,88873
2414,-10,88898
2415,-10,88922
2416,-10,88950
2417,-10,88974
2418,-10,88994
2419,-10,89018
2420,-10,89038
2421,-10,89060
2422,-10,89085
2423,-10,89106
2424,-10,89127
2425,-10,89154
2426,-10,89179
2427,-10,89204
2428,-10,89230
2429,-10,89250
2430,-10,89273
2431,-10,89297
2432,-10,89318
2433,-10,89340
2434,-10,89362
2435,-10,89383
2436,-10,89410
2437,-10,89429
2438,-10,89454
2439,-10,89477
2440,-10,89500
2441,-10,89524
2442,-10,89547
2443,-10,89570
2444,-10,89594
2445,-10,89617
2446,-10,89639
2447,-10,89661
2448,-10,89684
2449,-10,89704
2450,-10,89730
2451,-10,89751
2452,-10,89773
2453,-10,89796
2454,-10,89821
2455,-10,89849
2456,-10,89871
2457,-10,89893
2458,-10,89922
2459,-10,89944
2460,-10,89968
2461,-10,89991
2462,-10,90014
2463,-10,90038
2464,-10,90064
2465,-10,90090
2466,-10,90115
2467,-10,90142
2468,-10,90169
2469,-10,90191
2470,-10,90214
2471,-10,90235
2472,-10,90254
2473,-10,90279
2474,-10,90300
2475,-10,90320
2476,-10,90343
2477,-10,90366
2478,-10,90391
2479,-10,90417
2480,-10,90442
2481,-10,90468
2482,-10,90490
2483,-10,90515
2484,-10,90538
2485,-10,90560
2486,-10,90586
2487,-10,90613
2488,-10,90636
2489,-10,90656
2490,-10,90680
2491,-10,90708
2492,-10,90733
2493,-10,90761
2494,-10,90789
2495,-10,90813
2496,-10,90835
2497,-10,90861
2498,-10,90890
2499,-10,90914
2500,-10,90940
2501,-10,90967
2502,-10,90990
2503,-10,91010
2504,-10,91032
2505,-10,91060
2506,-10,91089
2507,-10,91112
2508,-10,91134
2509,-10,91159
2510,-10,91179
2511,-10,91201
2512,-10,91226
2513,-10,91249
2514,-10,91273
2515,-10,91298
2516,-10,91323
2517,-10,91349
2518,-10,91374
2519,-10,91402
2520,-10,91427
2521,-10,91455
2522,-10,91484
2523,-10,91509
2524,-10,91535
2525,-10,91559
2526,-10,91582
2527,-10,91608
2528,-10,91635
2529,-10,91662
2530,-10,91687
2531,-10,91713
2532,-10,91741
2533,-10,91765
2534,-10,91790
2535,100,91803
2536,-10,91828
2537,-10,91857
2538,-10,91884
2539,-10,91907
2540,-10,91934
2541,-10,91955
2542,-10,91979
2543,-10,92007
2544,-10,92028
2545,-10,92053
2546,-10,92079
2547,-10,92103
2548,-10,92130
2549,-10,92154
2550,-10,92176
2551,-10,92198
2552,-10,92227
2553,-10,92257
2554,-10,92287
2555,-10,92313
2556,-10,92338
2557,-10,92365
2558,-10,92396
2559,-10,92423
2560,-10,92451
2561,-10,92478
2562,-10,92505
2563,-10,92531
2564,-10,92554
2565,-10,92574
2566,-10,92595
2567,-10,92624
2568,100,92633
2569,-10,92657
2570,-10,92680
2571,-10,92704
2572,-10,92728
2573,-10,92759
2574,-10,92789
2575,-10,92811
2576,-10,92836
2577,-10,92861
2578,-10,92892
2579,-10,92923
2580,-10,92949
2581,-10,92973
2582,100,92983
2583,-10,93003
2584,-10,93030
2585,-10,93058
2586,-10,93088
2587,-10,93115
2588,-10,93138
2589,-10,93168
2590,-10,93192
2591,-10,93216
2592,-10,93240
2593,-10,93266
2594,-10,93289
2595,-10,93315
2596,-10,93346
2597,100,93355
2598,-10,93383
2599,-10,93404
2600,-10,93431
2601,-10,93458
2602,-10,93483
2603,-10,93506
2604,-10,93531
2605,-10,93557
2606,-10,93583
2607,-10,93607
2608,-10,93629
2609,-10,93653
2610,-10,93678
2611,-10,93703
2612,-10,93726
2613,-10,93745
2614,-10,93768
2615,-10,93794
2616,-10,93818
2617,-10,93842
2618,-10,93867
2619,-10,93891
2620,-10,93915
2621,100,93928
2622,-10,93954
2623,-10,93981
2624,-10,94005
2625,-10,94028
2626,-10,94051
2627,-10,94080
2628,-10,94106
2629,-10,94134
2630,-10,94157
2631,-10,94184
2632,-10,94212
2633,-10,94238
2634,100,94250
2635,-10,94280
2636,-10,94301
2637,-10,94327
2638,-10,94353
2639,-10,94383
2640,-10,94406
2641,-10,94433
2642,-10,94456
2643,100,94465
2644,-10,94491
2645,-10,94516
2646,-10,94545
2647,-10,94573
2648,-10,94596
2649,-10,94622
2650,-10,94650
2651,-10,94673
2652,-10,94700
2653,100,94708
2654,-10,94730
2655,-10,94754
2656,-10,94777
2657,-10,94803
2658,-10,94831
2659,-10,94854
2660,-10,94877
2661,-10,94903
2662,-10,94928
2663,-10,94951
2664,-10,94979
2665,-10,95005
2666,-10,95026
2667,-10,95051
2668,-10,95075
2669,-10,95101
2670,-10,95126
2671,-10,95148
2672,-10,95176
2673,-10,95205
2674,-10,95231
2675,-10,95255
2676,-10,95280
2677,-10,95307
2678,-10,95336
2679,-10,95363
2680,-10,95391
2681,-10,95415
2682,-10,95441
2683,-10,95464
2684,-10,95489
2685,-10,95517
2686,-10,95542
2687,-10,95568
2688,-10,95594
2689,-10,95618
2690,-10,95641
2691,-10,95667
2692,-10,95693
2693,100,95704
2694,-10,95732
2695,-10,95763
2696,-10,95787
2697,-10,95808
2698,-10,95832
2699,-10,95855
2700,-10,95883
2701,-10,95913
2702,-10,95939
2703,-10,95961
2704,-10,95991
2705,-10,96016
2706,-10,96048
2707,-10,96075
2708,-10,96102
2709,-10,96129
2710,-10,96156
2711,-10,96181
2712,-10,96203
2713,-10,96234
2714,-10,96261
2715,-10,96286
2716,-10,96314
2717,100,96326
2718,-10,96356
2719,-10,96384
2720,-10,96411
2721,-10,96440
2722,-10,96467
2723,-10,96496
2724,-10,96520
2725,-10,96543
2726,-10,96566
2727,-10,96595
2728,-10,96625
2729,-10,96647
2730,-10,96675
2731,-10,96703
2732,-10,96729
2733,-10,96752
2734,-10,96780
2735,100,96790
2736,-10,96815
2737,-10,96845
2738,-10,96870
2739,-10,96895
2740,-10,96925
2741,-10,96950
2742,-10,96974
2743,-10,96997
2744,-10,97023
2745,-10,97049
2746,-10,97073
2747,-10,97099
2748,-10,97124
2749,-10,97148
2750,-10,97171
2751,-10,97200
2752,-10,97232
2753,-10,97259
2754,-10,97286
2755,-10,97316
2756,-10,97338
2757,-10,97363
2758,-10,97390
2759,-10,97422
2760,-10,97455
2761,100,97465
2762,-10,97495
2763,-10,97517
2764,-10,97541
2765,-10,97570
2766,-10,97594
2767,-10,97619
2768,-10,97647
2769,-10,97674
2770,-10,97705
2771,-10,97734
2772,-10,97759
2773,-10,97787
2774,-10,97816
2775,100,97826
2776,-10,97856
2777,-10,97882
2778,-10,97907
2779,-10,97930
2780,-10,97954
2781,-10,97982
2782,-10,98014
2783,-10,98038
2784,-10,98065
2785,-10,98090
2786,-10,98115
2787,-10,98144
2788,-10,98172
2789,-10,98201
2790,-10,98231
2791,-10,98254
2792,-10,98286
2793,-10,98319
2794,-10,98340
2795,-10,98367
2796,-10,98396
2797,-10,98420
2798,-10,98447
2799,-10,98474
2800,-10,98504
2801,-10,98532
2802,-10,98562
2803,-10,98591
2804,-10,98618
2805,-10,98645
2806,-10,98673
2807,-10,98706
2808,-10,98731
2809,-10,98761
2810,-10,98787
2811,-10,98809
2812,-10,98842
2813,-10,98874
2814,-10,98903
2815,-10,98926
2816,-10,98957
2817,-10,98990
2818,-10,99016
2819,-10,99041
2820,-10,99068
2821,-10,99095
2822,-10,99122
2823,-10,99152
2824,-10,99178
2825,-10,99204
2826,-10,99227
2827,-10,99260
2828,-10,99290
2829,-10,99317
2830,-10,99343
2831,-10,99371
2832,-10,99397
2833,-10,99424
2834,-10,99447
2835,-10,99478
2836,-10,99508
2837,-10,99538
2838,-10,99569
2839,-10,99595
2840,-10,99623
2841,-10,99647
2842,-10,99676
2843,-10,99701
2844,-10,99733
2845,-10,99758
2846,-10,99781
2847,-10,99808
2848,-10,99835
2849,-10,99864
2850,-10,99890
2851,-10,99917
2852,-10,99936
2853,-10,99966
2854,-10,99993
2855,-10,100022
2856,-10,100045
2857,-10,100076
2858,-10,100108
2859,-10,100134
2860,-10,100166
2861,-10,100198
2862,-10,100228
2863,-10,100263
2864,-10,100287
2865,-10,100312
2866,-10,100337
2867,-10,100364
2868,-10,100392
2869,-10,100419
2870,-10,100441
2871,-10,100469
2872,-10,100503
2873,-10,100533
2874,-10,100562
2875,-10,100585
2876,-10,100614
2877,100,100626
2878,-10,100656
2879,-10,100682
2880,100,100696
2881,-10,100729
2882,-10,100756
2883,-10,100783
2884,-10,100813
2885,-10,100841
2886,-10,100868
2887,-10,100895
2888,-10,100925
2889,-10,100951
2890,-10,100979
2891,-10,101003
2892,-10,101035
2893,-10,101057
2894,-10,101085
2895,-10,101113
2896,-10,101143
2897,-10,101168
2898,-10,101196
2899,-10,101225
2900,100,101233
2901,-10,101260
2902,-10,101284
2903,-10,101312
2904,-10,101342
2905,-10,101372
2906,-10,101402
2907,-10,101427
2908,-10,101458
2909,-10,101484
2910,-10,101507
2911,-10,101536
2912,-10,101563
2913,-10,101591
2914,-10,101622
2915,-10,101654
2916,-10,101682
2917,-10,101715
2918,-10,101741
2919,-10,101767
2920,-10,101796
2921,-10,101820
2922,-10,101853
2923,-10,101881
2924,-10,101908
2925,-10,101935
2926,-10,101969
2927,-10,102003
2928,-10,102031
2929,-10,102058
2930,-10,102087
2931,-10,102116
2932,-10,102143
2933,-10,102174
2934,-10,102202
2935,-10,102235
2936,-10,102265
2937,-10,102294
2938,-10,102327
2939,-10,102356
2940,-10,102389
2941,-10,102415
2942,-10,102447
2943,-10,102468
2944,-10,102498
2945,-10,102528
2946,-10,102556
2947,-10,102588
2948,-10,102610
2949,-10,102634
2950,-10,102663
2951,-10,102689
2952,-10,102721
2953,-10,102756
2954,-10,102789
2955,-10,102814
2956,-10,102839
2957,-10,102868
2958,-10,102893
2959,-10,102924
2960,-10,102955
2961,-10,102979
2962,-10,103010
2963,-10,103036
2964,-10,103059
2965,-10,103089
2966,-10,103117
2967,-10,103149
2968,-10,103177
2969,-10,103204
2970,-10,103236
2971,-10,103260
2972,-10,103290
2973,-10,103319
2974,-10,103343
2975,100,103351
2976,-10,103380
2977,-10,103408
2978,-10,103437
2979,-10,103469
2980,-10,103492
2981,-10,103524
2982,100,103535
2983,-10,103563
2984,-10,103594
2985,-10,103629
2986,-10,103657
2987,-10,103683
2988,-10,103712
2989,-10,103738
2990,-10,103771
2991,-10,103796
2992,-10,103824
2993,-10,103846
2994,-10,103866
2995,-10,103896
2996,100,103904
2997,-10,103932
2998,-10,103962
2999,-10,103994
3000,100,104002
3001,-10,104032
3002,-10,104061
3003,-10,104094
3004,-10,104126
3005,-10,104157
3006,-10,104184
3007,-10,104208
3008,-10,104237
3009,-10,104262
3010,-10,104289
3011,-10,104320
3012,-10,104349
3013,-10,104375
3014,-10,104408
3015,-10,104440
3016,-10,104469
3017,-10,104495
3018,-10,104523
3019,-10,104551
3020,-10,104579
3021,-10,104607
3022,-10,104639
3023,-10,104666
3024,100,104681
3025,-10,104708
3026,-10,104738
3027,-10,104766
3028,-10,104790
3029,-10,104816
3030,-10,104846
3031,-10,104881
3032,-10,104908
3033,-10,104939
3034,100,104957
3035,-10,104983
3036,-10,105009
3037,-10,105036
3038,100,105049
3039,-10,105071
3040,-10,105106
3041,-10,105138
3042,-10,105170
3043,-10,105203
3044,-10,105240
3045,-10,105264
3046,100,105271
3047,-10,105296
3048,-10,105323
3049,100,105343
3050,-10,105381
3051,-10,105409
3052,-10,105439
3053,-10,105466
3054,-10,105493
3055,-10,105522
3056,-10,105553
3057,-10,105578
3058,-10,105607
3059,-10,105637
3060,-10,105686
3061,-10,105714
3062,-10,105740
3063,-10,105766
3064,-10,105797
3065,-10,105824
3066,-10,105851
3067,-10,105882
3068,-10,105914
3069,-10,105938
3070,-10,105968
3071,-10,105994
3072,-10,106028
3073,-10,106055
3074,-10,106077
3075,-10,106109
3076,-10,106141
3077,-10,106168
3078,-10,106193
3079,-10,106218
3080,-10,106249
3081,-10,106279
3082,-10,106315
3083,-10,106341
3084,-10,106372
3085,-10,106402
3086,-10,106426
3087,-10,106462
3088,-10,106485
3089,-10,106518
3090,-10,106544
3091,-10,106574
3092,-10,106614
3093,-10,106642
3094,-10,106674
3095,-10,106698
3096,-10,106728
3097,-10,106754
3098,-10,106781
3099,-10,106810
3100,-10,106842
3101,-10,106876
3102,-10,106904
3103,-10,106936
3104,-10,106964
3105,-10,106989
3106,-10,107020
3107,-10,107060
3108,-10,107114
3109,-10,107144
3110,-10,107181
3111,-10,107211
3112,-10,107247
3113,-10,107273
3114,-10,107294
3115,-10,107325
3116,-10,107359
3117,-10,107391
3118,-10,107421
3119,-10,107448
3120,-10,107488
3121,100,107506
3122,-10,107539
3123,-10,107565
3124,-10,107596
3125,-10,107627
3126,100,107641
3127,-10,107665
3128,-10,107687
3129,-10,107718
3130,-10,107750
3131,-10,107782
3132,-10,107808
3133,-10,107839
3134,-10,107875
3135,-10,107901
3136,-10,107937
3137,100,107944
3138,-10,107973
3139,-10,108001
3140,-10,108026
3141,-10,108051
3142,-10,108090
3143,-10,108125
3144,-10,108157
3145,-10,108189
3146,-10,108218
3147,-10,108251
3148,-10,108275
3149,-10,108310
3150,-10,108334
3151,-10,108363
3152,-10,108390
3153,-10,108426
3154,-10,108460
3155,-10,108486
3156,-10,108513
3157,-10,108549
3158,-10,108583
3159,-10,108610
3160,-10,108641
3161,-10,108669
3162,100,108682
3163,-10,108716
3164,-10,108751
3165,-10,108793
3166,100,108808
3167,-10,108838
3168,-10,108868
3169,-10,108890
3170,-10,108922
3171,-10,108952
3172,-10,108983
3173,-10,109015
3174,-10,109045
3175,-10,109078
3176,-10,109105
3177,-10,109138
3178,-10,109200
3179,-10,109232
3180,-10,109265
3181,-10,109299
3182,-10,109334
3183,-10,109359
3184,-10,109393
3185,-10,109452
3186,-10,109480
3187,-10,109523
3188,-10,109576
3189,-10,109607
3190,-10,109643
3191,-10,109672
3192,-10,109717
3193,-10,109751
3194,-10,109785
3195,-10,109814
3196,-10,109849
3197,-10,109884
3198,-10,109924
3199,-10,109963
3200,-10,109999
3201,100,110006
3202,-10,110045
3203,-10,110075
3204,-10,110103
3205,-10,110138
3206,-10,110171
3207,-10,110204
3208,-10,110231
3209,-10,110267
3210,-10,110298
3211,-10,110326
3212,-10,110362
3213,-10,110387
3214,-10,110421
3215,-10,110452
3216,-10,110481
3217,-10,110511
3218,-10,110541
3219,-10,110577
3220,-10,110612
3221,-10,110645
3222,-10,110687
3223,-10,110726
3224,-10,110751
3225,-10,110791
3226,-10,110823
3227,-10,110863
3228,-10,110900
3229,-10,110943
3230,-10,110983
3231,-10,111012
3232,-10,111063
3233,-10,111091
3234,-10,111126
