episode,scores,steps
1780,-10,164643
1781,100,164707
1782,100,164807
1783,-10,164872
1784,100,165023
1785,-10,165115
1786,100,165148
1787,100,165174
1788,-10,165203
1789,100,165252
1790,100,165369
1791,-10,165397
1792,100,165461
1793,-10,165482
1794,100,165544
1795,-10,165596
1796,-10,165652
1797,-10,165671
1798,-10,165716
1799,-10,165739
1800,-10,165765
1801,100,165802
1802,-10,165827
1803,-10,165851
1804,-10,165871
1805,100,165916
1806,-10,165935
1807,-10,165977
1808,-10,165999
1809,-10,166029
1810,-10,166068
1811,100,166092
1812,100,166142
1813,-10,166191
1814,-10,166222
1815,-10,166257
1816,100,166387
1817,-10,166453
1818,-10,166481
1819,100,166529
1820,100,166587
1821,-10,166641
1822,100,166665
1823,-10,166767
1824,100,166815
1825,-10,166887
1826,100,166974
1827,-10,167037
1828,100,167075
1829,100,167183
1830,-10,167229
1831,100,167342
1832,-10,167425
1833,100,167554
1834,100,167680
1835,100,167831
1836,100,167963
1837,-10,168058
1838,-10,168092
1839,100,168122
1840,100,168179
1841,100,168205
1842,-10,168248
1843,100,168267
1844,100,168337
1845,-10,168389
1846,100,168438
1847,-10,168473
1848,-10,168512
1849,-10,168596
1850,-10,168650
1851,100,168669
1852,100,168699
1853,-10,168720
1854,-10,168817
1855,-10,168898
1856,100,169034
1857,-10,169081
1858,-10,169117
1859,-10,169173
1860,100,169254
1861,-10,169313
1862,-10,169408
1863,100,169586
1864,100,169670
1865,-10,169718
1866,100,169776
1867,100,169874
1868,100,169891
1869,100,169934
1870,100,170001
1871,-10,170071
1872,-10,170154
1873,-10,170232
1874,100,170321
1875,100,170399
1876,-10,170431
1877,-10,170506
1878,100,170559
1879,100,170600
1880,100,170667
1881,-10,170757
1882,100,170803
1883,100,170891
1884,100,170966
1885,100,171078
1886,-10,171152
1887,-10,171260
1888,-10,171322
1889,100,171444
1890,-10,171521
1891,100,171600
1892,100,171696
1893,-10,171754
1894,100,171826
1895,100,171879
1896,100,171947
1897,-10,172076
1898,-10,172112
1899,-10,172299
1900,-10,172412
1901,100,172477
1902,100,172573
1903,100,172616
1904,100,172692
1905,100,172749
1906,100,172825
1907,100,172843
1908,-10,172930
1909,100,173034
1910,-10,173124
1911,-10,173193
1912,100,173327
1913,-10,173374
1914,100,173440
1915,100,173472
1916,-10,173555
1917,100,173683
1918,-10,173711
1919,-10,173742
1920,100,173855
1921,100,173911
1922,-10,173986
1923,-10,174022
1924,100,174110
1925,100,174178
1926,100,174228
1927,-10,174296
1928,100,174358
1929,-10,174403
1930,100,174576
1931,100,174667
1932,-10,174744
1933,-10,174774
1934,100,174836
1935,100,174873
1936,100,174917
1937,100,174983
1938,-10,175059
1939,-10,175104
1940,100,175186
1941,100,175242
1942,100,175309
1943,100,175358
1944,-10,175391
1945,100,175442
1946,100,175496
1947,-10,175528
1948,100,175576
1949,100,175649
1950,-10,175686
1951,-10,175722
1952,100,175814
1953,100,175857
1954,100,175894
1955,100,175965
1956,-10,176043
1957,100,176103
1958,100,176161
1959,-10,176336
1960,-10,176377
1961,100,176459
1962,100,176567
1963,-10,176598
1964,100,176643
1965,100,176698
1966,-10,176731
1967,100,176896
1968,100,176921
1969,100,177006
1970,-10,177044
1971,100,177086
1972,100,177118
1973,100,177231
1974,100,177259
1975,100,177362
1976,100,177399
1977,100,177482
1978,100,177598
1979,-10,177793
1980,100,177825
1981,100,177946
1982,100,178058
1983,100,178118
1984,100,178196
1985,-10,178305
1986,100,178352
1987,-10,178456
1988,100,178531
1989,-10,178623
1990,-10,178711
1991,100,178857
1992,100,178929
1993,100,179200
1994,100,179378
1995,100,179678
1996,100,179806
1997,100,179839
1998,100,179908
1999,100,179931
2000,100,179992
2001,-10,180023
2002,-10,180057
2003,-10,180125
2004,-10,180161
2005,100,180227
2006,100,180381
2007,-10,180440
2008,100,180535
2009,100,180611
2010,100,180695
2011,-10,180733
2012,-10,180823
2013,100,180884
2014,100,180968
2015,-10,181031
2016,-10,181149
2017,100,181215
2018,-10,181282
2019,100,181392
2020,100,181447
2021,100,181585
2022,-10,181729
2023,-10,181958
2024,100,181999
2025,100,182047
2026,-10,182078
2027,100,182203
2028,-10,182264
2029,100,182303
2030,-10,182333
2031,-10,182439
2032,100,182521
2033,-10,182587
2034,100,182716
2035,-10,182798
2036,-10,182852
2037,100,182931
2038,100,183013
2039,-10,183088
2040,-10,183108
2041,-10,183158
2042,100,183216
2043,100,183245
2044,100,183289
2045,-10,183414
2046,100,183497
2047,100,183581
2048,100,183704
2049,100,183782
2050,100,183831
2051,-10,183922
2052,-10,183959
2053,100,184004
2054,100,184015
2055,100,184100
2056,-10,184136
2057,100,184191
2058,100,184222
2059,100,184396
2060,-10,184431
2061,100,184546
2062,100,184574
2063,-10,184606
2064,100,184695
2065,-10,184729
2066,100,184826
2067,100,184880
2068,-10,184983
2069,100,185074
2070,100,185142
2071,-10,185216
2072,-10,185309
2073,100,185369
2074,-10,185429
2075,-10,185465
2076,100,185519
2077,100,185564
2078,100,185634
2079,100,185698
2080,100,185775
2081,100,185895
2082,100,186008
2083,100,186093
2084,100,186163
2085,-10,186425
2086,-10,186471
2087,100,186522
2088,100,186554
2089,100,186643
2090,-10,186678
2091,100,186743
2092,100,186786
2093,100,186812
2094,100,186835
2095,-10,186868
2096,-10,186905
2097,-10,186997
2098,100,187109
2099,-10,187227
2100,100,187322
2101,100,187358
2102,100,187445
2103,100,187513
2104,100,187588
2105,100,187622
2106,-10,187650
2107,100,187703
2108,-10,187756
2109,-10,187785
2110,-10,187810
2111,100,187852
2112,-10,187877
2113,-10,187951
2114,-10,188006
2115,-10,188054
2116,100,188145
2117,-10,188186
2118,100,188244
2119,-10,188306
2120,100,188350
2121,-10,188420
2122,-10,188468
2123,100,188543
2124,100,188646
2125,100,188691
2126,100,188761
2127,100,188778
2128,100,188850
2129,-10,188886
2130,100,188919
2131,-10,189134
2132,-10,189162
2133,-10,189195
2134,-10,189217
2135,-10,189319
2136,-10,189362
2137,100,189398
2138,100,189450
2139,100,189617
2140,100,189676
2141,100,189721
2142,100,189740
2143,100,189890
2144,100,189997
2145,100,190428
2146,100,190454
2147,-10,190547
2148,-10,190612
2149,100,190919
2150,100,190987
2151,-10,191085
2152,100,191121
2153,-10,191162
2154,100,191222
2155,100,191257
2156,-10,191394
2157,100,191615
2158,100,191700
2159,-10,191821
2160,100,191889
2161,-10,191938
2162,-10,192010
2163,-10,192140
2164,100,192209
2165,-10,192530
2166,-10,192571
2167,-10,192600
2168,-10,192666
2169,100,192720
2170,100,192802
2171,100,192879
2172,-10,192982
2173,100,193018
2174,100,193064
2175,-10,193160
2176,100,193208
2177,100,193263
2178,100,193313
2179,-10,193358
2180,-10,193386
2181,100,193433
2182,-10,193465
2183,100,193595
2184,100,193641
2185,100,193741
2186,-10,193792
2187,100,193919
2188,100,194024
2189,-10,194089
2190,-10,194176
2191,100,194243
2192,100,194339
2193,100,194440
2194,100,194527
2195,-10,194571
2196,100,194742
2197,-10,194776
2198,100,194840
2199,100,194890
2200,100,194933
2201,100,194988
2202,100,195215
2203,-10,195248
2204,-10,195411
2205,100,195457
2206,100,195602
2207,100,195683
2208,100,195724
2209,100,195777
2210,-10,195860
2211,-10,196000
2212,-10,196060
2213,100,196134
2214,-10,196178
2215,100,196310
2216,100,196358
2217,100,196432
2218,100,196483
2219,-10,196521
2220,100,196581
2221,100,196632
2222,100,196695
2223,100,196852
2224,100,197002
2225,-10,197041
2226,100,197125
2227,100,197290
2228,100,197390
2229,-10,197425
2230,100,197447
2231,100,197508
2232,-10,197541
2233,-10,197577
2234,-10,197672
2235,100,197792
2236,100,197828
2237,100,197883
2238,100,197953
2239,100,198005
2240,100,198093
2241,-10,198151
2242,-10,198234
2243,100,198278
2244,100,198341
2245,100,198368
2246,100,198418
2247,-10,198520
2248,100,198572
2249,100,198606
2250,-10,198632
2251,100,198698
2252,100,198735
2253,100,198776
2254,100,198801
2255,100,198814
2256,100,198870
2257,100,199021
2258,100,199044
2259,100,199114
2260,-10,199140
2261,100,199195
2262,100,199296
2263,-10,199439
2264,100,199497
2265,100,199587
2266,100,199651
2267,100,199739
2268,100,199856
2269,100,199908
2270,100,199958
2271,100,200046
2272,100,200114
2273,100,200165
2274,100,200276
2275,100,200323
2276,100,200355
2277,100,200375
2278,-10,200399
2279,-10,200422
2280,-10,200597
2281,100,200644
2282,-10,200669
2283,100,200707
2284,100,200908
2285,100,201037
2286,100,201118
2287,100,201182
2288,100,201319
2289,-10,201358
2290,100,201433
2291,100,201470
2292,100,201529
2293,100,201651
2294,100,201727
2295,100,201767
2296,100,201784
2297,100,201826
2298,100,201963
2299,100,202009
2300,-10,202105
2301,-10,202134
2302,100,202209
2303,100,202273
2304,100,202324
2305,100,202418
2306,100,202427
2307,100,202471
2308,100,202595
2309,100,202658
2310,100,202757
2311,100,202841
2312,-10,202872
2313,100,202948
2314,-10,202979
2315,100,203078
2316,100,203132
2317,100,203182
2318,-10,203206
2319,100,203249
2320,-10,203274
2321,-10,203301
2322,-10,203347
2323,-10,203389
2324,100,203446
2325,100,203567
2326,100,203619
2327,-10,203711
2328,100,203739
2329,-10,203779
2330,-10,203882
2331,100,203945
2332,-10,203986
2333,100,204034
2334,100,204071
2335,100,204118
2336,100,204164
2337,-10,204239
2338,100,204296
2339,-10,204341
2340,100,204400
2341,100,204538
2342,100,204655
2343,100,204733
2344,100,204843
2345,100,204991
2346,100,205081
2347,100,205152
2348,100,205192
2349,100,205283
2350,100,205340
2351,100,205389
2352,100,205437
2353,-10,205475
2354,-10,205723
2355,-10,205766
2356,-10,205792
2357,100,205823
2358,100,205870
2359,100,205947
2360,-10,205972
2361,-10,205998
2362,100,206109
2363,100,206186
2364,100,206299
2365,100,206351
2366,100,206415
2367,-10,206468
2368,-10,206609
2369,100,206668
2370,-10,206700
2371,100,206785
2372,-10,206827
2373,-10,206875
2374,100,206894
2375,100,207021
2376,100,207064
2377,100,207065
2378,100,207103
2379,100,207157
2380,100,207307
2381,100,207336
2382,-10,207386
2383,-10,207460
2384,100,207558
2385,100,207617
2386,100,207706
2387,100,207780
2388,100,207899
2389,100,207915
2390,-10,207953
2391,-10,207992
2392,100,208041
2393,-10,208081
2394,100,208275
2395,-10,208311
2396,-10,208352
2397,100,208577
2398,-10,208662
2399,100,208808
2400,-10,208875
2401,-10,208912
2402,100,208967
2403,100,209057
2404,100,209160
2405,100,209219
2406,100,209275
2407,-10,209423
2408,100,209492
2409,100,209584
2410,100,209649
2411,100,209650
2412,100,209669
2413,-10,209714
2414,100,209838
2415,100,209927
2416,100,210111
2417,100,210198
2418,100,210409
2419,-10,210468
2420,100,210542
2421,-10,210793
2422,100,210903
2423,-10,210940
2424,-10,210980
2425,-10,211013
2426,100,211108
2427,100,211125
2428,100,211260
2429,100,211352
2430,100,211384
2431,100,211431
2432,100,211460
2433,100,211542
2434,-10,211573
2435,100,211622
2436,100,211639
2437,-10,211699
2438,100,211773
2439,-10,211852
2440,100,211928
2441,100,211954
2442,-10,211997
2443,-10,212062
2444,100,212135
2445,100,212207
2446,100,212243
2447,-10,212279
2448,-10,212314
2449,100,212376
2450,-10,212432
2451,100,212506
2452,-10,212539
2453,-10,212576
2454,-10,212618
2455,-10,212644
2456,-10,212680
2457,100,212755
2458,-10,212793
2459,100,212874
2460,-10,212963
2461,100,213029
2462,-10,213069
2463,-10,213106
2464,-10,213144
2465,-10,213171
2466,-10,213206
2467,-10,213240
2468,-10,213394
2469,-10,213443
2470,-10,213475
2471,-10,213509
2472,-10,213536
2473,-10,213588
2474,-10,213656
2475,-10,213723
2476,-10,213834
2477,100,214008
2478,100,214154
2479,-10,214187
2480,100,214252
2481,100,214378
2482,100,214417
2483,100,214480
2484,-10,214545
2485,-10,214593
2486,100,214649
2487,100,214737
2488,100,214816
2489,-10,214870
2490,100,215031
2491,100,215130
2492,-10,215169
2493,100,215308
2494,100,215399
2495,100,215471
2496,-10,215522
2497,100,215663
2498,-10,215747
2499,100,215816
2500,100,215855
2501,100,215956
2502,-10,216066
2503,-10,216185
2504,100,216320
2505,100,216463
2506,100,216536
2507,-10,216591
2508,100,216737
2509,100,216834
2510,100,217071
2511,100,217104
2512,100,217135
2513,100,217182
2514,100,217274
2515,-10,217314
2516,100,217361
2517,100,217462
2518,100,217503
2519,100,217638
2520,100,217716
2521,-10,217744
2522,100,217799
2523,100,217819
2524,100,217856
2525,100,217892
2526,100,217959
2527,100,218113
2528,100,218149
2529,100,218174
2530,100,218202
2531,-10,218233
2532,100,218287
2533,100,218337
2534,100,218399
2535,100,218451
2536,-10,218553
2537,100,218647
2538,100,218701
2539,-10,218808
2540,100,218895
2541,-10,218989
2542,-10,219151
2543,100,219272
2544,100,219359
2545,-10,219419
2546,-10,219474
2547,-10,219581
2548,-10,219661
2549,100,219708
2550,-10,219839
2551,100,219998
2552,100,220173
2553,100,220202
2554,100,220269
2555,100,220327
2556,100,220379
2557,100,220415
2558,100,220450
2559,-10,220492
2560,100,220534
2561,100,220583
2562,-10,220622
2563,100,220667
2564,100,220711
2565,100,220749
2566,-10,220783
2567,100,220828
2568,-10,220859
2569,100,220933
2570,100,220975
2571,100,221061
2572,100,221120
2573,100,221198
2574,100,221239
2575,100,221319
2576,-10,221384
2577,100,221497
2578,-10,221527
2579,100,221638
2580,100,221681
2581,-10,221709
2582,100,221769
2583,100,221838
2584,100,221871
2585,100,221928
2586,-10,221955
2587,100,222005
2588,100,222024
2589,-10,222075
2590,100,222158
2591,100,222175
2592,-10,222207
2593,-10,222233
2594,100,222286
2595,-10,222306
2596,100,222351
2597,100,222364
2598,100,222399
2599,100,222462
2600,100,222571
2601,-10,222659
2602,100,222756
2603,-10,222783
2604,-10,222813
2605,-10,222845
2606,100,222889
2607,100,222902
2608,100,222948
2609,100,222998
2610,-10,223030
2611,100,223048
2612,100,223081
2613,100,223174
2614,100,223232
2615,100,223278
2616,100,223325
2617,100,223365
2618,100,223532
2619,-10,223572
2620,-10,223597
2621,100,223667
2622,100,223759
2623,100,223839
2624,100,223905
2625,100,223985
2626,100,224048
2627,100,224143
2628,100,224182
2629,-10,224326
2630,100,224396
2631,100,224555
2632,100,224667
2633,-10,224696
2634,100,224997
2635,100,225136
2636,100,225210
2637,100,225253
2638,100,225312
2639,100,225370
2640,100,225527
2641,100,225543
2642,100,225638
2643,-10,225689
2644,100,225831
2645,100,225981
2646,100,226044
2647,-10,226144
2648,100,226274
2649,100,226287
2650,-10,226319
2651,-10,226355
2652,100,226420
2653,-10,226478
2654,100,226573
2655,-10,226616
2656,-10,226641
2657,100,226695
2658,-10,226747
2659,100,226800
2660,100,226845
2661,-10,227012
2662,100,227110
2663,100,227163
2664,100,227186
2665,100,227268
2666,100,227305
2667,-10,227343
2668,100,227405
2669,100,227423
2670,100,227478
2671,100,227557
2672,100,227612
2673,100,227695
2674,100,227755
2675,100,227858
2676,100,228088
2677,100,228211
2678,100,228286
2679,100,228366
2680,100,228443
2681,100,228618
2682,100,228695
2683,100,228817
2684,100,228893
2685,-10,228971
2686,-10,229006
2687,-10,229038
2688,-10,229079
2689,-10,229123
2690,-10,229250
2691,-10,229316
2692,-10,229345
2693,-10,229434
2694,100,229482
2695,100,229571
2696,-10,229600
2697,100,229626
2698,-10,229767
2699,100,229870
2700,-10,229935
2701,-10,229983
2702,100,230012
2703,100,230116
2704,-10,230225
2705,100,230352
2706,-10,230412
2707,-10,230616
2708,100,230684
2709,-10,230718
2710,100,230850
2711,100,231135
2712,100,231181
2713,-10,231216
2714,100,231320
2715,100,231368
2716,-10,231576
2717,100,231736
2718,100,231958
2719,-10,232077
2720,-10,232193
2721,-10,232305
2722,-10,232485
2723,-10,232587
2724,-10,232609
2725,-10,232632
2726,100,232682
2727,-10,232744
2728,100,232765
2729,100,232813
2730,-10,232840
2731,100,232914
2732,-10,232937
2733,100,233021
2734,100,233063
2735,-10,233093
2736,100,233125
2737,-10,233152
2738,-10,233177
2739,100,233227
2740,100,233284
2741,-10,233313
2742,-10,233344
2743,100,233409
2744,100,233444
2745,-10,233475
2746,-10,233545
2747,100,233600
2748,100,233747
2749,100,233803
2750,100,233842
2751,100,233962
2752,-10,233999
2753,100,234021
2754,100,234071
2755,100,234206
2756,-10,234241
2757,100,234403
2758,100,234557
2759,100,234635
2760,100,234807
2761,-10,234861
2762,100,234931
2763,100,235053
2764,100,235110
2765,100,235185
2766,-10,235231
2767,100,235290
2768,-10,235317
2769,100,235378
2770,100,235433
2771,100,235524
2772,100,235571
2773,-10,235610
2774,100,235654
2775,-10,235687
2776,-10,235721
2777,-10,235804
2778,-10,235970
2779,100,236065
2780,100,236105
2781,100,236156
2782,100,236259
2783,-10,236285
2784,-10,236318
2785,100,236356
2786,100,236536
2787,100,236598
2788,-10,236624
2789,100,236672
2790,100,236703
2791,-10,236777
2792,-10,236843
2793,100,236952
2794,-10,236985
2795,-10,237049
2796,-10,237117
2797,-10,237163
2798,100,237234
2799,100,237295
2800,100,237358
2801,100,237432
2802,100,237455
2803,100,237490
2804,100,237652
2805,-10,237699
2806,100,237741
2807,100,237842
2808,-10,237910
2809,100,237952
2810,100,238029
2811,100,238120
2812,100,238180
2813,100,238252
2814,-10,238287
2815,-10,238327
2816,-10,238361
2817,-10,238490
2818,100,238586
2819,100,238662
2820,100,238702
2821,100,238764
2822,-10,238814
2823,100,238860
2824,100,238915
2825,100,238931
2826,100,239069
2827,100,239112
2828,-10,239142
2829,100,239181
2830,-10,239229
2831,-10,239380
2832,-10,239428
2833,100,239488
2834,100,239544
2835,100,239605
2836,100,239643
2837,100,239707
2838,100,239820
2839,100,239951
2840,100,240077
2841,-10,240179
2842,100,240230
2843,-10,240271
2844,100,240325
2845,-10,240408
2846,-10,240530
2847,100,240596
2848,100,240726
2849,100,240815
2850,100,240841
2851,-10,240940
2852,100,241021
2853,100,241108
2854,100,241294
2855,-10,241348
2856,100,241403
2857,-10,241517
2858,100,241578
2859,100,241615
2860,100,241644
2861,100,241727
2862,-10,241848
2863,100,241966
2864,100,242130
2865,-10,242174
2866,100,242186
2867,100,242320
2868,100,242375
2869,100,242539
2870,100,242696
2871,-10,242768
2872,-10,242993
2873,-10,243084
2874,-10,243127
2875,100,243183
2876,100,243361
2877,-10,243455
2878,-10,243498
2879,100,243618
2880,100,243659
2881,100,243722
2882,100,243775
2883,100,243851
2884,100,243868
2885,100,243975
2886,100,244088
2887,100,244156
2888,-10,244248
2889,-10,244305
2890,100,244402
2891,-10,244518
2892,100,244632
2893,100,244710
2894,100,244799
2895,-10,244838
2896,100,244872
2897,100,244979
2898,-10,245016
2899,-10,245093
2900,-10,245321
2901,-10,245357
2902,100,245454
2903,-10,245678
2904,-10,245746
2905,-10,245768
2906,-10,245800
2907,100,245823
2908,-10,245853
2909,100,245971
2910,-10,246008
2911,-10,246042
2912,100,246086
2913,100,246150
2914,-10,246213
2915,-10,246257
2916,-10,246304
2917,100,246375
2918,-10,246444
2919,-10,246490
2920,-10,246547
2921,-10,246586
2922,-10,246613
2923,-10,246679
2924,-10,246708
2925,-10,246740
2926,-10,246777
2927,-10,246819
2928,100,246846
2929,100,246935
2930,100,246973
2931,-10,247081
2932,-10,247102
2933,-10,247143
2934,-10,247185
2935,100,247228
2936,100,247259
2937,100,247292
2938,100,247326
2939,-10,247356
2940,100,247424
2941,100,247509
2942,-10,247564
2943,100,247608
2944,-10,247734
2945,-10,247798
2946,100,247850
2947,-10,247903
2948,-10,247947
2949,100,248010
2950,-10,248078
2951,100,248162
2952,100,248245
2953,-10,248315
2954,-10,248388
2955,100,248423
2956,-10,248510
2957,100,248568
2958,-10,248605
2959,-10,248705
2960,-10,248866
2961,-10,248927
2962,-10,248976
2963,100,249072
2964,100,249231
2965,100,249324
2966,100,249470
2967,100,249542
2968,-10,249614
2969,-10,249652
2970,-10,249857
2971,100,249935
2972,100,250012
2973,100,250056
2974,100,250184
2975,100,250236
2976,-10,250287
2977,-10,250315
2978,-10,250497
2979,-10,250572
2980,100,250634
2981,-10,250678
2982,-10,250753
2983,100,250867
2984,100,250911
2985,100,251027
2986,100,251116
2987,-10,251193
2988,-10,251238
2989,-10,251268
2990,-10,251300
2991,-10,251335
2992,-10,251364
2993,100,251431
2994,100,251513
2995,-10,251608
2996,-10,251657
2997,-10,251702
2998,100,251713
2999,-10,251759
3000,100,251831
3001,100,251879
3002,100,251993
3003,-10,252039
3004,100,252099
3005,100,252171
3006,-10,252204
3007,100,252281
3008,100,252405
3009,-10,252462
3010,100,252579
3011,100,252638
3012,-10,252673
3013,100,252736
3014,100,252767
3015,100,252839
3016,100,252887
3017,100,252903
3018,100,252946
3019,100,252991
3020,100,253058
3021,100,253108
3022,-10,253138
3023,100,253330
3024,100,253412
3025,100,253511
3026,100,253585
3027,-10,253675
3028,100,253768
3029,-10,253976
3030,100,254066
3031,100,254179
3032,-10,254222
3033,100,254311
3034,-10,254349
3035,-10,254485
3036,-10,254527
3037,100,254597
3038,100,254636
3039,100,254742
3040,-10,254773
3041,-10,254804
3042,-10,254839
3043,100,254855
3044,-10,254950
3045,100,255051
3046,-10,255145
3047,-10,255184
3048,-10,255229
3049,100,255321
3050,100,255377
3051,100,255422
3052,100,255471
3053,-10,255541
3054,100,255596
3055,100,255926
3056,100,255981
3057,-10,256014
3058,100,256084
3059,100,256119
3060,100,256154
3061,100,256295
3062,100,256394
3063,-10,256436
3064,100,256512
3065,100,256578
3066,100,256643
3067,-10,256714
3068,-10,256760
3069,100,256869
3070,100,256931
3071,-10,256984
3072,100,257076
3073,-10,257132
3074,100,257234
3075,100,257334
3076,100,257396
3077,-10,257449
3078,-10,257487
3079,-10,257523
3080,100,257593
3081,100,257649
3082,100,257704
3083,-10,257731
3084,100,257800
3085,100,257862
3086,100,258078
3087,-10,258175
3088,100,258246
3089,100,258336
3090,100,258416
3091,-10,258463
3092,-10,258573
3093,-10,258648
3094,-10,258708
3095,100,258904
3096,-10,258977
3097,-10,259067
3098,100,259109
3099,100,259199
3100,-10,259299
3101,-10,259371
3102,100,259429
3103,100,259505
3104,100,259506
3105,-10,259558
3106,-10,259729
3107,100,259865
3108,-10,259930
3109,100,259978
3110,100,260211
3111,100,260251
3112,100,260438
3113,100,260483
3114,100,260619
3115,100,260670
3116,100,260734
3117,100,260801
3118,100,260873
3119,100,260943
3120,100,261020
3121,100,261081
3122,100,261151
3123,100,261316
3124,-10,261376
3125,-10,261402
3126,100,261422
3127,-10,261444
3128,-10,261477
3129,-10,261507
3130,100,261565
3131,100,261619
3132,-10,261695
3133,100,261812
3134,100,261813
3135,-10,261895
3136,100,261932
3137,100,261984
3138,100,262037
3139,100,262094
3140,100,262133
3141,100,262254
3142,100,262391
3143,-10,262434
3144,100,262602
3145,-10,262756
3146,100,262807
3147,-10,262842
3148,100,262993
3149,-10,263041
3150,100,263100
3151,-10,263154
3152,-10,263359
3153,-10,263412
3154,100,263413
3155,100,263462
3156,-10,263501
3157,-10,263541
3158,100,263808
3159,100,263890
3160,100,263960
3161,100,264074
3162,-10,264118
3163,100,264128
3164,100,264138
3165,-10,264182
3166,100,264269
3167,100,264378
3168,-10,264403
3169,-10,264456
3170,-10,264545
3171,-10,264593
3172,-10,264660
3173,100,264789
3174,100,264890
3175,100,264987
3176,-10,265042
3177,100,265130
3178,-10,265175
3179,100,265245
3180,100,265370
3181,-10,265405
3182,100,265468
3183,100,265563
3184,100,265629
3185,100,265693
3186,100,265704
3187,100,265736
3188,100,265786
3189,-10,265849
3190,100,266022
3191,100,266159
3192,100,266240
3193,100,266366
3194,-10,266407
3195,-10,266469
3196,100,266507
3197,-10,266624
3198,100,266764
3199,-10,266819
3200,100,266914
3201,100,266966
3202,100,267225
3203,-10,267260
3204,-10,267326
3205,-10,267397
3206,100,267479
3207,100,267528
3208,-10,267669
3209,-10,267707
3210,100,267762
3211,100,267898
3212,100,267964
3213,100,268022
3214,100,268108
3215,-10,268279
3216,100,268301
3217,100,268371
3218,100,268405
3219,-10,268451
3220,100,268487
3221,-10,268566
3222,-10,268603
3223,100,268739
3224,-10,268774
3225,-10,268841
3226,100,268887
3227,100,268958
3228,-10,269012
3229,100,269082
3230,100,269188
3231,100,269257
3232,-10,269357
3233,100,269439
3234,100,269481
3235,100,269504
3236,-10,269559
3237,-10,269630
3238,-10,269664
3239,-10,269696
3240,100,269945
3241,100,270073
3242,-10,270099
3243,100,270158
3244,100,270326
3245,100,270449
3246,-10,270548
3247,100,270579
3248,100,270633
3249,100,270745
3250,100,270762
3251,100,270798
3252,100,270840
3253,100,270875
3254,-10,270950
3255,100,271092
3256,100,271174
3257,100,271227
3258,100,271318
3259,-10,271440
3260,-10,271529
3261,100,271648
3262,-10,271723
3263,100,271772
3264,100,271824
3265,-10,271892
3266,100,271960
3267,100,272011
3268,100,272117
3269,100,272186
3270,100,272335
3271,-10,272385
3272,100,272425
3273,100,272505
3274,100,272579
3275,100,272649
3276,-10,272759
3277,100,272815
3278,100,272912
3279,-10,272956
3280,100,273057
3281,100,273200
3282,100,273300
3283,100,273362
3284,-10,273451
3285,100,273593
3286,100,273691
3287,-10,273898
3288,100,273936
3289,100,273967
3290,-10,274082
3291,100,274153
3292,-10,274191
3293,100,274282
3294,100,274310
3295,100,274393
3296,100,274405
3297,100,274487
3298,100,274559
3299,100,274646
3300,-10,274682
3301,-10,274732
3302,100,274771
3303,100,274824
3304,100,274940
3305,100,275012
3306,100,275081
3307,100,275149
3308,100,275192
3309,100,275256
3310,-10,275296
3311,100,275347
3312,100,275426
3313,100,275535
3314,100,275573
3315,100,275675
3316,100,275807
3317,100,275899
3318,100,276047
3319,100,276126
3320,100,276224
3321,-10,276284
3322,100,276350
3323,100,276423
3324,100,276470
3325,-10,276501
3326,100,276563
3327,100,276609
3328,100,276720
3329,100,276804
3330,-10,276834
3331,-10,276864
3332,100,276942
3333,100,276943
3334,100,276978
3335,100,277018
3336,100,277065
3337,100,277098
3338,-10,277395
3339,100,277497
3340,-10,277564
3341,-10,277605
3342,100,277665
3343,100,277690
3344,100,277767
3345,100,277909
3346,100,277969
3347,100,278071
3348,-10,278111
3349,100,278231
3350,-10,278302
3351,100,278356
3352,-10,278388
3353,-10,278424
3354,-10,278456
3355,100,278538
3356,100,278599
3357,-10,278628
3358,100,278672
3359,100,278712
3360,100,278847
3361,100,278874
3362,-10,278910
3363,100,278985
3364,-10,279054
3365,100,279115
3366,100,279167
3367,100,279225
3368,-10,279328
3369,-10,279378
3370,100,279515
3371,100,279526
3372,100,279654
3373,100,279718
3374,100,279786
3375,100,279887
3376,100,279960
3377,100,280032
3378,-10,280098
3379,-10,280140
3380,100,280208
3381,100,280292
3382,100,280345
3383,100,280426
3384,100,280496
3385,-10,280548
3386,100,280567
3387,100,280735
3388,100,280754
3389,100,280840
3390,100,280950
3391,100,281067
3392,100,281080
3393,-10,281189
3394,100,281190
3395,100,281397
3396,100,281506
3397,100,281671
3398,100,281708
3399,100,281776
3400,100,281851
3401,100,281949
3402,100,282031
3403,-10,282096
3404,100,282161
3405,100,282203
3406,-10,282242
3407,100,282270
3408,100,282319
3409,100,282419
3410,100,282543
3411,100,282666
3412,-10,282797
3413,100,282931
3414,100,282980
3415,100,283062
3416,100,283116
3417,-10,283146
3418,-10,283246
3419,100,283334
3420,100,283399
3421,100,283473
3422,100,283572
3423,-10,283620
3424,-10,283653
3425,100,283705
3426,100,283760
3427,100,283805
3428,100,283868
3429,-10,283984
3430,100,284070
3431,100,284171
3432,100,284379
3433,100,284445
3434,-10,284480
3435,100,284618
3436,100,284687
3437,-10,284745
3438,100,284839
3439,-10,284912
3440,-10,284958
3441,-10,285005
3442,100,285065
3443,-10,285220
3444,-10,285288
3445,100,285373
3446,-10,285420
3447,100,285517
3448,-10,285561
3449,-10,285683
3450,100,285729
