episode,scores,steps
1740,100,224294
1741,100,224580
1742,100,224816
1743,100,224941
1744,100,225150
1745,100,225229
1746,100,225351
1747,-10,225851
1748,100,226218
1749,100,226219
1750,-10,226719
1751,-10,227219
1752,100,227359
1753,100,227565
1754,100,227759
1755,100,228032
1756,100,228357
1757,-10,228857
1758,-10,229040
1759,100,229265
1760,100,229653
1761,100,229788
1762,100,229891
1763,100,230221
1764,100,230222
1765,100,230449
1766,100,230504
1767,-10,231004
1768,100,231249
1769,100,231441
1770,100,231736
1771,100,232057
1772,100,232244
1773,100,232406
1774,100,232521
1775,100,232855
1776,-10,233355
1777,100,233540
1778,100,233888
1779,100,234083
1780,100,234300
1781,100,234527
1782,100,234720
1783,-10,235220
1784,100,235405
1785,100,235419
1786,-10,235518
1787,100,235911
1788,100,235912
1789,-10,236412
1790,100,236605
1791,100,236606
1792,-10,237106
1793,-10,237606
1794,100,237796
1795,-10,238296
1796,100,238771
1797,100,238864
1798,100,238984
1799,100,239097
1800,100,239208
1801,-10,239708
1802,100,239746
1803,100,240131
1804,100,240212
1805,100,240540
1806,100,240931
1807,100,241066
1808,100,241298
1809,-10,241443
1810,-10,241943
1811,100,242288
1812,100,242558
1813,100,242930
1814,100,243037
1815,100,243426
1816,100,243789
1817,100,243974
1818,100,244241
1819,-10,244741
1820,100,244819
1821,-10,245319
1822,100,245777
1823,100,245895
1824,100,246059
1825,100,246123
1826,100,246212
1827,-10,246712
1828,100,246876
1829,-10,247376
1830,100,247456
1831,-10,247598
1832,100,247824
1833,-10,247979
1834,-10,248112
1835,-10,248356
1836,-10,248614
1837,100,248615
1838,-10,249115
1839,100,249339
1840,100,249627
1841,100,249967
1842,100,250152
1843,-10,250652
1844,100,250691
1845,100,250911
1846,100,250976
1847,100,251233
1848,100,251499
1849,100,251746
1850,-10,252246
1851,100,252406
1852,100,252556
1853,100,252834
1854,100,252925
1855,-10,253425
1856,-10,253536
1857,100,253847
1858,100,253890
1859,-10,254390
1860,100,254472
1861,100,254480
1862,100,254481
1863,-10,254807
1864,-10,255307
1865,100,255518
1866,100,255532
1867,-10,256032
1868,-10,256532
1869,100,256793
1870,100,256989
1871,100,257312
1872,100,257576
1873,100,257638
1874,100,257654
1875,100,257740
1876,-10,258240
1877,100,258543
1878,100,258815
1879,100,258817
1880,100,259130
1881,100,259615
1882,100,259616
1883,-10,259765
1884,100,259967
1885,100,260214
1886,100,260342
1887,-10,260842
1888,100,260919
1889,100,261200
1890,100,261284
1891,100,261603
1892,100,261604
1893,-10,262104
1894,100,262318
1895,100,262374
1896,-10,262874
1897,100,263187
1898,100,263327
1899,100,263624
1900,100,263890
1901,-10,264390
1902,100,264772
1903,100,264867
1904,-10,265367
1905,100,265406
1906,100,265665
1907,100,265738
1908,-10,265891
1909,-10,266391
1910,100,266486
1911,100,266681
1912,100,266820
1913,100,266885
1914,100,267015
1915,100,267194
1916,100,267374
1917,100,267636
1918,100,267637
1919,100,267638
1920,100,268070
1921,100,268106
1922,100,268386
1923,100,268434
1924,100,268605
1925,100,268807
1926,100,269025
1927,100,269187
1928,100,269294
1929,100,269324
1930,100,269336
1931,100,269470
1932,100,269545
1933,-10,270045
1934,-10,270287
1935,100,270518
1936,-10,271018
1937,100,271019
1938,100,271250
1939,100,271567
1940,100,271733
1941,100,271736
1942,100,271774
1943,100,271775
1944,-10,271907
1945,100,272012
1946,100,272051
1947,100,272196
1948,100,272404
1949,100,272583
1950,100,272869
1951,100,272905
1952,100,273204
1953,-10,273688
1954,100,273696
1955,100,273697
1956,-10,273816
1957,100,274260
1958,-10,274760
1959,100,274866
1960,100,275109
1961,-10,275489
1962,-10,275989
1963,100,276289
1964,100,276649
1965,100,276779
1966,100,276974
1967,100,276975
1968,100,277171
1969,100,277212
1970,100,277471
1971,100,277660
1972,100,277893
1973,100,277899
1974,100,278119
1975,100,278289
1976,100,278564
1977,100,278741
1978,100,278934
1979,100,279178
1980,100,279439
1981,100,279595
1982,100,279632
1983,100,279801
1984,100,279802
1985,100,280021
1986,-10,280335
1987,-10,280835
1988,100,281046
1989,100,281059
1990,100,281356
1991,100,281592
1992,100,281732
1993,-10,282232
1994,100,282574
1995,100,282798
1996,100,282915
1997,100,283068
1998,100,283324
1999,100,283325
2000,100,283531
2001,100,283791
2002,100,284026
2003,100,284212
2004,-10,284712
2005,100,284975
2006,-10,285475
2007,100,285791
2008,100,285908
2009,100,286110
2010,100,286331
2011,100,286566
2012,100,286647
2013,100,287020
2014,100,287177
2015,100,287217
2016,-10,287717
2017,100,287895
2018,100,288227
2019,100,288377
2020,100,288772
2021,100,288985
2022,100,289170
2023,100,289397
2024,100,289436
2025,100,289723
2026,100,290076
2027,100,290225
2028,100,290295
2029,100,290345
2030,100,290617
2031,100,290876
2032,100,291086
2033,100,291198
2034,100,291208
2035,-10,291708
2036,100,291964
2037,100,292177
2038,100,292344
2039,100,292507
2040,100,292809
2041,100,293033
2042,100,293333
2043,-10,293833
2044,100,293834
2045,100,293973
2046,100,294313
2047,100,294560
2048,100,294674
2049,100,294930
2050,100,295195
2051,100,295456
2052,100,295689
2053,100,295963
2054,100,296153
2055,100,296333
2056,100,296514
2057,100,296896
2058,100,296994
2059,100,297104
2060,100,297112
2061,100,297373
2062,100,297630
2063,100,297765
2064,100,297919
2065,100,298091
2066,100,298274
2067,100,298472
2068,100,298928
2069,100,299155
2070,100,299267
2071,100,299592
2072,100,300036
2073,100,300452
2074,-10,300952
2075,100,301335
2076,100,301510
2077,100,301774
2078,100,301829
2079,-10,302051
2080,100,302168
2081,100,302236
2082,100,302697
2083,100,303063
2084,100,303335
2085,100,303581
2086,100,303840
2087,100,304095
2088,100,304170
2089,100,304491
2090,100,304561
2091,100,304682
2092,100,304816
2093,100,304990
2094,100,305179
2095,100,305465
2096,100,305475
2097,-10,305743
2098,-10,305833
2099,100,305834
2100,100,306129
2101,100,306137
2102,100,306149
2103,100,306214
2104,100,306389
2105,100,306609
2106,100,306978
2107,-10,307478
2108,100,307479
2109,100,307689
2110,100,307980
2111,100,308147
2112,-10,308647
2113,100,308679
2114,100,308931
2115,100,309167
2116,100,309384
2117,100,309651
2118,100,309898
2119,100,310037
2120,100,310056
2121,100,310057
2122,100,310159
2123,100,310363
2124,100,310547
2125,100,310735
2126,100,310860
2127,-10,311360
2128,100,311494
2129,100,311564
2130,100,311799
2131,-10,312299
2132,100,312339
2133,-10,312839
2134,100,312919
2135,100,313227
2136,100,313322
2137,100,313607
2138,100,313875
2139,100,314327
2140,100,314515
2141,100,314626
2142,100,314813
2143,100,315052
2144,100,315200
2145,100,315201
2146,100,315469
2147,100,315507
2148,100,315515
2149,100,315688
2150,100,315689
2151,100,315764
2152,100,316022
2153,100,316363
2154,100,316466
2155,100,316639
2156,100,316653
2157,100,316922
2158,-10,317062
2159,-10,317353
2160,100,317538
2161,100,317614
2162,100,317874
2163,100,318108
2164,100,318231
2165,100,318232
2166,100,318302
2167,100,318623
2168,100,318736
2169,100,318776
2170,100,318837
2171,100,319135
2172,-10,319635
2173,100,319756
2174,100,320001
2175,-10,320171
2176,100,320176
2177,100,320456
2178,100,320545
2179,100,320572
2180,100,320867
2181,100,321024
2182,100,321025
2183,100,321130
2184,-10,321630
2185,100,321764
2186,100,321891
2187,100,322077
2188,100,322413
2189,100,322770
2190,100,322781
2191,100,322872
2192,-10,323009
2193,100,323054
2194,100,323098
2195,100,323240
2196,100,323403
2197,-10,323903
2198,100,324093
2199,-10,324235
2200,100,324501
2201,-10,324674
2202,100,324754
2203,100,324893
2204,-10,324924
2205,-10,325124
2206,100,325143
2207,100,325442
2208,100,325620
2209,-10,326120
2210,100,326126
2211,100,326127
2212,100,326153
2213,100,326642
2214,100,326933
2215,-10,327041
2216,100,327177
2217,100,327278
2218,100,327493
2219,-10,327993
2220,100,328056
2221,100,328130
2222,-10,328630
2223,100,328776
2224,100,329015
2225,100,329333
2226,-10,329493
2227,100,329526
2228,100,329769
2229,-10,330269
2230,100,330440
2231,100,330639
2232,100,330807
2233,100,330895
2234,100,331190
2235,100,331250
2236,100,331580
2237,-10,332080
2238,100,332422
2239,100,332586
2240,100,332867
2241,100,333134
2242,-10,333219
2243,100,333271
2244,100,333564
2245,100,333901
2246,100,334060
2247,-10,334560
2248,100,334693
2249,100,334916
2250,100,335184
2251,100,335198
2252,100,335465
2253,100,335508
2254,100,335548
2255,100,335752
2256,100,336124
2257,100,336451
2258,100,336815
2259,100,336828
2260,100,337070
2261,100,337307
2262,100,337364
2263,100,337582
2264,100,337922
2265,100,338068
2266,100,338342
2267,100,338486
2268,100,338549
2269,100,338875
2270,100,338941
2271,100,339234
2272,-10,339386
2273,100,339533
2274,100,339770
2275,100,339847
2276,-10,340347
2277,100,340572
2278,100,340573
2279,100,340700
2280,100,340792
2281,-10,340971
2282,100,341187
2283,100,341517
2284,100,341770
2285,100,342068
2286,100,342231
2287,100,342593
2288,100,342760
2289,100,342803
2290,100,342804
2291,100,342900
2292,100,343012
2293,100,343105
2294,100,343263
2295,100,343386
2296,100,343705
2297,100,343820
2298,100,344059
2299,100,344344
2300,100,344415
2301,100,344740
2302,100,344898
2303,100,344993
2304,100,345342
2305,100,345556
2306,100,345813
2307,100,345873
2308,100,346126
2309,100,346214
2310,100,346274
2311,100,346538
2312,100,346629
2313,100,346636
2314,100,346692
2315,100,346976
2316,100,347140
2317,100,347226
2318,100,347400
2319,100,347747
2320,100,347786
2321,-10,347981
2322,100,348336
2323,100,348366
2324,100,348627
2325,100,348900
2326,100,349194
2327,100,349234
2328,100,349484
2329,100,349718
2330,100,349967
2331,100,350072
2332,100,350428
2333,-10,350683
2334,100,350838
2335,100,351118
2336,-10,351365
2337,100,351668
2338,100,352014
2339,100,352213
2340,100,352492
2341,100,352706
2342,100,353111
2343,-10,353145
2344,-10,353645
2345,-10,353825
2346,100,354164
2347,100,354226
2348,-10,354472
2349,100,354724
2350,100,354979
2351,100,355306
2352,100,355484
2353,-10,355721
2354,100,355756
2355,100,355973
2356,100,356121
2357,100,356347
2358,100,356643
2359,100,356688
2360,-10,356849
2361,100,356861
2362,-10,356889
2363,100,356892
2364,100,356969
2365,100,357223
2366,100,357362
2367,100,357457
2368,100,357566
2369,100,357885
2370,100,358083
2371,100,358128
2372,100,358332
2373,100,358545
2374,100,358621
2375,100,358866
2376,100,358910
2377,100,359160
2378,100,359196
2379,100,359435
2380,100,359444
2381,100,359651
2382,-10,359975
2383,100,359994
2384,100,359995
2385,-10,360495
2386,100,360509
2387,100,360621
2388,100,360661
2389,-10,360695
2390,-10,361195
2391,100,361244
2392,-10,361460
2393,-10,361618
2394,-10,361709
2395,100,361890
2396,100,362051
2397,-10,362210
2398,100,362382
2399,-10,362473
2400,-10,362509
2401,100,362728
2402,100,362798
2403,100,362900
2404,100,363179
2405,100,363300
2406,100,363405
2407,100,363566
2408,100,363915
2409,100,363916
2410,100,364105
2411,100,364358
2412,100,364642
2413,100,364690
2414,100,364981
2415,100,365196
2416,100,365237
2417,100,365394
2418,-10,365427
2419,-10,365927
2420,100,366007
2421,100,366200
2422,100,366384
2423,100,366723
2424,100,366724
2425,100,367020
2426,100,367312
2427,100,367407
2428,100,367613
2429,100,367705
2430,100,367768
2431,100,367853
2432,100,368148
2433,100,368411
2434,100,368642
2435,100,368840
2436,100,368884
2437,100,369136
2438,100,369137
2439,100,369140
2440,-10,369640
2441,100,369802
2442,100,369960
2443,100,370239
2444,100,370336
2445,100,370430
2446,100,370591
2447,100,370963
2448,100,371278
2449,-10,371452
2450,100,371642
2451,100,371747
2452,100,372088
2453,100,372323
2454,100,372324
2455,-10,372494
2456,100,372647
2457,100,372648
2458,100,372720
2459,100,372926
2460,100,373194
2461,100,373265
2462,100,373491
2463,100,373492
2464,100,373808
2465,100,373982
2466,100,374304
2467,100,374369
2468,100,374644
2469,100,375004
2470,-10,375042
2471,100,375288
2472,100,375289
2473,100,375290
2474,100,375420
2475,-10,375920
2476,-10,375957
2477,100,376274
2478,100,376280
2479,100,376623
2480,100,376867
2481,100,376926
2482,100,377128
2483,100,377378
2484,100,377427
2485,-10,377489
2486,100,377618
2487,100,377912
2488,100,378046
2489,100,378200
2490,100,378567
2491,100,378568
2492,100,378673
2493,100,378852
2494,100,379044
2495,100,379248
2496,-10,379748
2497,100,379820
2498,100,380011
2499,100,380060
2500,-10,380560
2501,100,380709
2502,100,381017
2503,100,381212
2504,-10,381712
2505,100,381772
2506,100,381931
2507,100,382013
2508,100,382319
2509,-10,382416
2510,-10,382916
2511,100,383133
2512,100,383134
2513,100,383454
2514,100,383541
2515,100,383645
2516,100,383975
2517,100,384124
2518,100,384312
2519,100,384512
2520,100,384793
2521,100,384847
2522,100,384905
2523,100,385199
2524,100,385275
2525,100,385501
2526,-10,386001
2527,100,386182
2528,100,386251
2529,100,386491
2530,-10,386991
2531,100,387064
2532,100,387276
2533,-10,387776
2534,100,387975
2535,100,388263
2536,100,388264
2537,100,388525
2538,100,388603
2539,100,388887
2540,100,388995
2541,100,389037
2542,100,389079
2543,100,389215
2544,100,389296
2545,100,389364
2546,100,389452
2547,100,389526
2548,100,389535
2549,100,389536
2550,100,389758
2551,100,389831
2552,100,390142
2553,100,390390
2554,-10,390508
2555,100,390601
2556,100,390646
2557,100,390654
2558,-10,391154
2559,100,391194
2560,100,391351
2561,-10,391851
2562,100,392135
2563,-10,392635
2564,100,392996
2565,100,392998
2566,100,393153
2567,100,393270
2568,-10,393300
2569,100,393517
2570,100,393772
2571,100,394026
2572,100,394236
2573,100,394549
2574,100,394864
2575,-10,395364
2576,100,395484
2577,100,395677
2578,100,395964
2579,100,396135
2580,100,396172
2581,100,396173
2582,100,396174
2583,100,396323
2584,100,396386
2585,100,396688
2586,100,396788
2587,100,397025
2588,100,397061
2589,100,397062
2590,-10,397562
2591,100,397806
2592,100,397979
2593,100,398054
2594,100,398162
2595,100,398391
2596,100,398443
2597,100,398559
2598,100,398799
2599,100,398841
2600,100,398945
2601,100,399017
2602,100,399067
2603,100,399136
2604,100,399189
2605,100,399297
2606,100,399599
2607,100,399784
2608,-10,400284
2609,100,400616
2610,100,400662
2611,100,400977
2612,100,401036
2613,100,401246
2614,100,401503
2615,-10,402003
2616,100,402004
2617,100,402161
2618,100,402434
2619,100,402502
2620,100,402512
2621,100,402751
2622,-10,402861
2623,100,403096
2624,100,403133
2625,100,403134
2626,-10,403634
2627,100,403638
2628,100,403737
2629,100,403904
2630,100,403905
2631,100,403906
2632,100,404243
2633,100,404641
2634,100,404776
2635,100,405118
2636,100,405316
2637,100,405589
2638,100,405775
2639,100,405898
2640,100,405916
2641,100,406033
2642,-10,406533
2643,100,406582
2644,100,406817
2645,100,406925
2646,100,406945
2647,100,407252
2648,100,407657
2649,100,407954
2650,100,407993
2651,100,408038
2652,100,408126
2653,100,408274
2654,100,408543
2655,100,408626
2656,100,408667
2657,100,408729
2658,100,408892
2659,100,408985
2660,100,409036
2661,100,409085
2662,100,409348
2663,100,409349
2664,100,409391
2665,100,409705
2666,100,409884
2667,100,410159
2668,100,410336
2669,100,410547
2670,100,410583
2671,100,410846
2672,100,410917
2673,100,411012
2674,100,411180
2675,100,411517
2676,100,411552
2677,100,411566
2678,100,411947
2679,100,412249
2680,100,412388
2681,100,412435
2682,100,412727
2683,100,412732
2684,100,412984
2685,100,413368
2686,100,413484
2687,100,413537
2688,100,413828
2689,100,414020
2690,100,414062
2691,100,414463
2692,100,414499
2693,100,414800
2694,100,414898
2695,100,415225
2696,-10,415279
2697,100,415339
2698,100,415380
2699,-10,415880
2700,100,416246
2701,100,416292
2702,100,416687
2703,100,417052
2704,100,417214
2705,100,417407
2706,-10,417907
2707,100,418280
2708,100,418515
2709,100,418516
2710,100,418729
2711,100,418903
2712,100,419286
2713,-10,419377
2714,100,419418
2715,100,419792
2716,100,419949
2717,-10,420449
2718,100,420515
2719,100,420865
2720,100,421112
2721,100,421162
2722,-10,421662
2723,100,421843
2724,100,421881
2725,100,422077
2726,100,422085
2727,100,422211
2728,100,422275
2729,100,422654
2730,100,422697
2731,100,422769
2732,100,422829
2733,100,423036
2734,100,423076
2735,-10,423576
2736,100,423732
2737,100,423878
2738,100,424076
2739,100,424315
2740,100,424316
2741,100,424631
2742,100,424795
2743,100,425004
2744,100,425187
2745,100,425391
2746,-10,425891
2747,100,426019
2748,-10,426519
2749,100,426584
2750,100,426771
2751,100,426978
2752,100,427061
2753,100,427249
2754,100,427250
2755,100,427630
2756,-10,428130
2757,100,428170
2758,100,428214
2759,100,428368
2760,100,428488
2761,-10,428988
2762,100,428989
2763,-10,429489
2764,100,429847
2765,-10,430347
2766,100,430384
2767,100,430551
2768,100,430679
2769,100,430720
2770,100,431125
2771,100,431174
2772,-10,431674
2773,100,431680
2774,100,431681
2775,100,431742
2776,100,432038
2777,100,432096
2778,100,432441
2779,100,432718
2780,100,432790
2781,100,433171
2782,100,433298
2783,100,433579
2784,-10,434079
2785,100,434235
2786,100,434648
2787,100,434874
2788,100,434939
2789,100,434940
2790,100,435134
2791,100,435494
2792,100,435553
2793,100,435554
2794,100,435799
2795,100,435840
2796,100,436086
2797,100,436100
2798,100,436338
2799,100,436652
2800,100,436692
2801,100,436860
2802,100,437049
2803,100,437283
2804,100,437333
2805,100,437652
2806,100,437690
2807,-10,438190
2808,100,438249
2809,100,438370
2810,100,438747
2811,100,438990
2812,100,439201
2813,100,439437
2814,100,439601
2815,100,439636
2816,100,439907
2817,100,439908
2818,100,440090
2819,100,440419
2820,100,440523
2821,100,440857
2822,100,440967
2823,100,441197
2824,100,441375
2825,100,441632
2826,100,441854
2827,100,441923
2828,100,441972
2829,100,442172
2830,100,442401
2831,100,442738
2832,100,443075
2833,100,443235
2834,100,443602
2835,100,443829
2836,-10,444329
2837,100,444482
2838,100,444732
2839,100,444922
2840,100,445302
2841,100,445682
2842,100,445930
2843,100,446186
2844,100,446202
2845,100,446325
2846,100,446378
2847,100,446700
2848,100,446961
2849,100,446974
2850,100,447037
2851,100,447103
2852,100,447110
2853,100,447486
2854,100,447717
2855,100,448026
2856,100,448369
2857,100,448645
2858,100,448702
2859,100,448869
2860,100,449036
2861,100,449166
2862,100,449168
2863,100,449444
2864,100,449534
2865,100,449546
2866,100,449547
2867,100,449756
2868,100,449795
2869,100,449839
2870,-10,450339
2871,-10,450839
2872,-10,451339
2873,100,451477
2874,100,451767
2875,100,451926
2876,100,452183
2877,100,452480
2878,100,452487
2879,100,452666
2880,100,452719
2881,100,452790
2882,100,453131
2883,100,453144
2884,100,453289
2885,100,453437
2886,100,453454
2887,100,453693
2888,100,453942
2889,100,453983
2890,100,454352
2891,100,454746
2892,100,454797
2893,100,454798
2894,100,454875
2895,100,454911
2896,100,455095
2897,100,455254
2898,100,455255
2899,100,455460
2900,100,455564
2901,100,455922
2902,100,456077
2903,100,456442
2904,100,456450
2905,100,456785
2906,100,457050
2907,-10,457550
2908,100,457846
2909,100,458008
2910,-10,458112
2911,100,458331
2912,100,458649
2913,100,458804
2914,100,459068
2915,100,459069
2916,100,459102
2917,100,459140
2918,-10,459640
2919,100,459873
2920,100,459918
2921,-10,460418
2922,100,460576
2923,100,460587
2924,100,460819
2925,100,461082
2926,100,461314
2927,100,461387
2928,100,461388
2929,100,461420
2930,-10,461624
2931,-10,462124
2932,-10,462624
2933,100,462882
2934,100,463077
2935,100,463085
2936,100,463147
2937,100,463188
2938,100,463355
2939,100,463646
2940,100,463899
2941,100,464190
2942,100,464191
2943,100,464262
2944,100,464273
2945,100,464585
2946,100,464765
2947,100,464933
2948,100,464962
2949,100,464997
2950,100,465062
2951,100,465192
2952,100,465276
2953,100,465440
2954,-10,465940
2955,100,466049
2956,100,466060
2957,100,466287
2958,100,466424
2959,100,466538
2960,100,466791
2961,100,466831
2962,100,467057
2963,-10,467557
2964,100,467926
2965,100,467966
2966,100,468170
2967,-10,468670
2968,100,468711
2969,100,469082
2970,100,469417
2971,100,469687
2972,100,470082
2973,100,470239
2974,100,470252
2975,-10,470752
2976,100,470966
2977,100,471149
2978,100,471194
2979,100,471228
2980,100,471490
2981,100,471554
2982,100,471555
2983,100,471729
2984,100,471846
2985,100,471849
2986,100,472178
2987,100,472179
2988,100,472399
2989,100,472536
2990,100,472778
2991,100,472855
2992,100,472956
2993,100,472993
2994,100,473040
2995,100,473072
2996,100,473126
2997,100,473282
2998,100,473661
2999,100,473920
3000,-10,474420
3001,100,474715
3002,100,475039
3003,100,475081
3004,100,475323
3005,-10,475507
3006,100,475566
3007,100,475567
3008,100,475743
3009,100,475775
3010,-10,476275
3011,100,476276
3012,100,476373
3013,100,476426
3014,100,476576
3015,100,476833
3016,100,476918
3017,100,476919
3018,100,477105
3019,100,477140
3020,100,477290
3021,100,477657
3022,100,477780
3023,100,477947
3024,-10,478447
3025,100,478489
3026,100,478679
3027,-10,479179
3028,100,479437
3029,100,479816
3030,-10,479968
3031,100,480190
3032,100,480234
3033,100,480415
3034,100,480417
3035,-10,480917
3036,100,481054
3037,100,481056
3038,100,481135
3039,-10,481635
3040,-10,482135
3041,100,482251
3042,100,482316
3043,100,482424
3044,100,482425
3045,100,482461
3046,100,482618
3047,100,482660
3048,100,482899
3049,100,482905
3050,100,483298
3051,100,483447
3052,100,483448
3053,100,483529
3054,100,483904
3055,100,484017
3056,100,484265
3057,100,484510
3058,100,484657
3059,100,484814
3060,100,484853
3061,100,485068
3062,100,485348
3063,100,485390
3064,100,485430
3065,100,485470
3066,100,485699
3067,100,485762
3068,100,485763
3069,100,485894
3070,100,485910
3071,100,485948
3072,-10,486448
3073,100,486484
3074,100,486647
3075,-10,486688
3076,100,486735
3077,100,486896
3078,100,487043
3079,100,487047
3080,100,487087
3081,100,487134
3082,100,487425
3083,-10,487580
3084,100,487858
3085,-10,488358
3086,-10,488514
3087,100,488812
3088,100,489052
3089,100,489282
3090,100,489395
3091,100,489563
3092,-10,490063
3093,100,490394
3094,100,490467
3095,100,490744
3096,100,491039
3097,100,491264
3098,100,491309
3099,100,491672
3100,100,492037
3101,100,492075
3102,100,492305
3103,100,492335
3104,100,492377
3105,100,492422
3106,100,492587
3107,100,492855
3108,100,492893
3109,100,492894
3110,100,493058
3111,100,493352
3112,100,493519
3113,100,493731
3114,100,493786
3115,100,494059
3116,100,494387
3117,100,494757
3118,100,494764
3119,100,495008
3120,100,495009
3121,100,495050
3122,100,495209
3123,100,495454
3124,100,495578
3125,100,495800
3126,100,495999
3127,100,496203
3128,100,496245
3129,-10,496494
3130,100,496718
3131,100,496897
3132,100,497145
3133,100,497184
3134,100,497510
3135,100,497720
3136,-10,497949
3137,100,498109
3138,100,498166
3139,100,498413
3140,100,498421
3141,100,498559
3142,100,498698
3143,-10,499198
3144,100,499351
3145,100,499645
3146,100,499687
3147,100,499817
3148,100,499852
3149,100,499887
3150,100,499926
3151,100,499977
3152,100,500218
3153,100,500429
3154,100,500703
3155,100,500748
3156,100,501112
3157,100,501115
3158,100,501116
3159,100,501457
3160,100,501590
3161,100,501628
3162,100,501901
3163,100,501948
3164,100,502102
3165,100,502368
3166,100,502449
3167,100,502487
3168,100,502773
3169,100,502944
3170,100,503196
3171,100,503197
3172,100,503437
3173,100,503586
3174,100,503902
3175,100,504085
3176,100,504450
3177,100,504605
3178,100,504789
3179,100,505147
3180,100,505450
3181,100,505720
3182,100,506101
3183,100,506359
3184,100,506433
3185,100,506484
3186,100,506669
3187,100,506806
3188,100,507024
3189,100,507089
3190,100,507349
3191,100,507592
3192,100,507715
3193,100,507960
3194,-10,508198
3195,100,508199
3196,100,508458
3197,100,508631
3198,100,508749
3199,100,508924
3200,100,509169
3201,100,509414
3202,100,509474
3203,100,509685
3204,100,509858
3205,100,509928
3206,100,509968
3207,100,509976
3208,100,510318
3209,100,510501
3210,100,510555
3211,100,510619
3212,100,510752
3213,100,510812
3214,100,510986
3215,100,511344
3216,100,511390
3217,100,511754
3218,100,511807
3219,100,511814
3220,100,512055
3221,100,512111
3222,100,512181
3223,100,512413
3224,100,512549
3225,100,512866
3226,100,512890
3227,100,513037
3228,100,513205
3229,100,513418
3230,100,513419
3231,100,513662
3232,-10,513905
3233,100,513950
3234,100,514158
3235,100,514230
3236,100,514335
3237,100,514499
3238,100,514547
3239,100,514578
3240,100,514728
3241,100,515101
3242,100,515564
3243,100,515928
3244,100,515990
3245,100,516003
3246,100,516011
3247,100,516045
3248,100,516290
3249,100,516351
3250,100,516506
3251,100,516622
3252,-10,516863
3253,100,517017
3254,100,517069
3255,100,517074
3256,100,517086
3257,-10,517122
3258,100,517329
3259,100,517593
3260,100,517642
3261,100,517784
3262,100,517839
3263,100,517993
3264,100,518250
3265,-10,518750
3266,100,518792
3267,100,518967
3268,100,519024
3269,100,519317
3270,100,519348
3271,100,519369
3272,100,519729
3273,100,519730
3274,100,519880
3275,100,520189
3276,100,520329
3277,100,520390
3278,100,520479
3279,100,520540
3280,100,520928
3281,100,521044
3282,100,521104
3283,100,521351
3284,100,521416
3285,100,521732
3286,100,521790
3287,100,521943
3288,-10,522443
3289,100,522667
3290,100,522813
3291,100,522864
3292,100,522911
3293,100,523324
3294,100,523705
3295,100,523970
3296,100,524118
3297,100,524133
3298,-10,524440
3299,100,524549
3300,100,524700
3301,100,524961
3302,100,524970
3303,100,525119
3304,-10,525619
3305,-10,525789
3306,100,526098
3307,-10,526254
3308,100,526305
3309,100,526360
3310,100,526639
3311,100,526976
3312,100,527281
3313,100,527290
3314,100,527502
3315,100,527590
3316,100,527662
3317,100,527730
3318,100,527798
3319,100,527956
3320,-10,527990
3321,100,528239
3322,100,528494
3323,100,528764
3324,100,528904
3325,100,529168
3326,100,529444
3327,100,529859
3328,-10,529911
3329,100,529917
3330,-10,529954
3331,-10,530454
3332,-10,530954
3333,100,530955
3334,100,531208
3335,100,531271
3336,100,531558
3337,100,531599
3338,100,531720
3339,100,531788
3340,100,532068
3341,100,532281
3342,100,532380
3343,100,532655
3344,100,532956
3345,100,533262
3346,100,533426
3347,100,533654
3348,100,533807
3349,100,533997
3350,100,534264
3351,100,534538
3352,100,534769
3353,100,534945
3354,100,535060
3355,100,535305
3356,100,535547
3357,100,535751
3358,100,535783
3359,100,535933
3360,100,536101
3361,100,536229
3362,100,536415
3363,100,536428
3364,100,536586
3365,-10,536650
3366,100,536660
3367,100,536760
3368,100,536806
3369,100,537004
3370,100,537070
3371,100,537105
3372,100,537171
3373,100,537326
3374,100,537635
3375,100,537754
3376,100,537899
3377,100,538141
3378,100,538149
3379,100,538445
3380,100,538446
3381,100,538453
3382,100,538454
3383,-10,538706
3384,100,538943
3385,100,539137
3386,100,539251
3387,100,539255
3388,-10,539755
3389,100,539987
3390,100,540166
3391,100,540483
3392,100,540654
3393,100,540696
3394,100,540874
3395,100,540965
3396,100,541118
3397,100,541302
3398,100,541596
3399,100,541918
3400,100,541923
3401,100,541958
3402,100,542009
3403,100,542023
3404,100,542070
3405,100,542185
3406,100,542431
3407,100,542432
3408,100,542437
3409,100,542665
3410,100,542721
3411,100,543022
3412,-10,543100
3413,-10,543133
3414,100,543410
3415,100,543412
3416,100,543636
3417,100,543648
3418,-10,544148
3419,100,544406
3420,100,544556
3421,-10,544600
3422,100,544763
3423,100,544779
3424,100,544812
3425,100,545088
3426,100,545125
3427,100,545363
3428,100,545516
3429,100,545855
3430,100,545929
3431,100,545930
3432,100,545976
3433,100,546024
3434,100,546364
3435,-10,546864
3436,100,546926
3437,100,547163
3438,-10,547663
3439,100,547676
3440,100,547677
3441,100,547719
3442,100,547882
3443,100,547931
3444,100,548232
3445,100,548338
3446,-10,548838
3447,100,548949
3448,-10,549449
3449,100,549765
3450,-10,549807
3451,100,549848
3452,100,549898
3453,100,549899
3454,100,549995
3455,100,550042
3456,100,550288
3457,100,550441
3458,100,550696
3459,100,550959
3460,100,551096
