episode,scores,steps
1838,100,79848
1839,100,79884
1840,100,79940
1841,100,79983
1842,100,80018
1843,100,80044
1844,100,80077
1845,100,80159
1846,100,80233
1847,100,80248
1848,100,80305
1849,100,80376
1850,100,80423
1851,100,80482
1852,100,80522
1853,100,80578
1854,100,80639
1855,100,80671
1856,100,80698
1857,100,80756
1858,100,80804
1859,100,80841
1860,100,80895
1861,100,80955
1862,100,81018
1863,100,81061
1864,100,81151
1865,100,81209
1866,100,81278
1867,-10,81299
1868,100,81343
1869,100,81397
1870,-10,81430
1871,100,81485
1872,100,81539
1873,100,81557
1874,100,81579
1875,-10,81598
1876,100,81657
1877,100,81723
1878,100,81777
1879,100,81837
1880,100,81900
1881,100,81968
1882,100,82017
1883,100,82052
1884,100,82096
1885,100,82144
1886,100,82200
1887,100,82207
1888,100,82240
1889,100,82266
1890,100,82296
1891,100,82345
1892,100,82389
1893,100,82479
1894,100,82560
1895,100,82612
1896,100,82630
1897,100,82652
1898,100,82696
1899,100,82716
1900,100,82737
1901,100,82791
1902,100,82820
1903,100,82880
1904,100,82905
1905,100,82972
1906,100,83005
1907,100,83050
1908,100,83094
1909,100,83140
1910,100,83192
1911,-10,83221
1912,100,83298
1913,100,83337
1914,100,83369
1915,100,83417
1916,100,83467
1917,100,83483
1918,100,83497
1919,100,83523
1920,100,83554
1921,100,83615
1922,100,83662
1923,100,83717
1924,100,83777
1925,100,83821
1926,100,83866
1927,100,83898
1928,100,83941
1929,100,84000
1930,100,84075
1931,100,84119
1932,100,84173
1933,100,84190
1934,100,84225
1935,100,84282
1936,100,84326
1937,100,84343
1938,100,84386
1939,-10,84428
1940,100,84467
1941,100,84520
1942,100,84554
1943,100,84561
1944,100,84604
1945,100,84651
1946,100,84669
1947,100,84688
1948,100,84724
1949,100,84771
1950,100,84815
1951,100,84847
1952,100,84890
1953,100,84943
1954,100,84986
1955,100,85039
1956,100,85086
1957,100,85128
1958,100,85145
1959,100,85181
1960,100,85271
1961,100,85314
1962,100,85346
1963,100,85413
1964,100,85473
1965,100,85518
1966,100,85571
1967,100,85635
1968,100,85665
1969,100,85733
1970,100,85795
1971,100,85830
1972,100,85875
1973,100,85923
1974,100,85976
1975,100,86001
1976,100,86042
1977,100,86069
1978,100,86100
1979,100,86117
1980,-10,86133
1981,100,86177
1982,100,86206
1983,100,86268
1984,-10,86315
1985,100,86354
1986,100,86422
1987,100,86490
1988,100,86528
1989,100,86564
1990,100,86632
1991,100,86699
1992,100,86758
1993,100,86814
1994,100,86862
1995,100,86884
1996,100,86923
1997,100,86965
1998,100,87006
1999,100,87047
2000,100,87083
2001,100,87103
2002,100,87139
2003,100,87175
2004,100,87207
2005,100,87265
2006,100,87308
2007,100,87385
2008,100,87400
2009,100,87425
2010,100,87454
2011,100,87497
2012,100,87528
2013,100,87565
2014,100,87594
2015,100,87640
2016,100,87684
2017,100,87742
2018,100,87807
2019,100,87879
2020,100,87911
2021,100,87954
2022,100,87998
2023,100,88034
2024,100,88082
2025,100,88140
2026,100,88224
2027,100,88257
2028,100,88289
2029,100,88337
2030,100,88375
2031,100,88418
2032,100,88474
2033,100,88535
2034,100,88556
2035,100,88614
2036,100,88646
2037,-10,88679
2038,100,88723
2039,100,88768
2040,100,88789
2041,100,88846
2042,100,88876
2043,100,88966
2044,-10,89006
2045,100,89071
2046,100,89097
2047,100,89115
2048,100,89180
2049,100,89211
2050,100,89243
2051,100,89305
2052,100,89340
2053,100,89375
2054,100,89407
2055,100,89444
2056,100,89508
2057,100,89588
2058,100,89647
2059,100,89690
2060,100,89766
2061,100,89798
2062,100,89872
2063,100,89918
2064,100,89957
2065,100,89965
2066,100,90035
2067,100,90082
2068,-10,90116
2069,100,90145
2070,100,90181
2071,100,90255
2072,-10,90273
2073,100,90340
2074,100,90366
2075,100,90441
2076,100,90483
2077,100,90525
2078,100,90551
2079,100,90633
2080,-10,90662
2081,100,90720
2082,100,90752
2083,100,90796
2084,100,90816
2085,100,90869
2086,100,90905
2087,100,90959
2088,100,90999
2089,100,91036
2090,100,91105
2091,100,91127
2092,100,91149
2093,100,91187
2094,100,91242
2095,100,91259
2096,100,91284
2097,100,91330
2098,100,91348
2099,100,91414
2100,100,91467
2101,100,91484
2102,100,91509
2103,100,91570
2104,100,91630
2105,100,91675
2106,100,91718
2107,-10,91749
2108,100,91757
2109,100,91811
2110,100,91858
2111,100,91880
2112,100,91934
2113,-10,91998
2114,100,92031
2115,100,92103
2116,100,92162
2117,100,92198
2118,100,92266
2119,-10,92287
2120,-10,92309
2121,-10,92331
2122,100,92374
2123,100,92424
2124,100,92465
2125,100,92517
2126,100,92563
2127,100,92629
2128,100,92697
2129,100,92757
2130,100,92801
2131,100,92837
2132,100,92898
2133,100,92931
2134,100,92995
2135,100,93002
2136,100,93062
2137,-10,93079
2138,100,93115
2139,100,93161
2140,100,93229
2141,100,93288
2142,100,93369
2143,100,93444
2144,100,93467
2145,100,93499
2146,100,93542
2147,100,93588
2148,100,93641
2149,100,93705
2150,100,93754
2151,100,93787
2152,100,93823
2153,100,93856
2154,100,93901
2155,100,93945
2156,100,93988
2157,100,94009
2158,100,94045
2159,100,94080
2160,100,94138
2161,100,94204
2162,100,94240
2163,100,94283
2164,100,94345
2165,100,94391
2166,100,94451
2167,100,94470
2168,100,94561
2169,100,94594
2170,-10,94622
2171,100,94657
2172,100,94706
2173,100,94744
2174,100,94789
2175,100,94856
2176,100,94888
2177,100,94919
2178,-10,94975
2179,100,94993
2180,100,95028
2181,100,95046
2182,100,95114
2183,100,95174
2184,100,95217
2185,100,95276
2186,100,95321
2187,100,95375
2188,100,95411
2189,100,95433
2190,100,95469
2191,100,95513
2192,100,95560
2193,100,95578
2194,100,95611
2195,-10,95638
2196,100,95685
2197,100,95765
2198,100,95812
2199,100,95826
2200,100,95881
2201,100,95902
2202,100,95963
2203,100,96006
2204,100,96043
2205,100,96075
2206,100,96102
2207,100,96123
2208,100,96153
2209,-10,96188
2210,-10,96205
2211,100,96230
2212,100,96267
2213,100,96333
2214,100,96365
2215,100,96408
2216,100,96455
2217,100,96478
2218,100,96506
2219,100,96532
2220,100,96577
2221,100,96612
2222,100,96626
2223,100,96645
2224,100,96652
2225,100,96699
2226,100,96774
2227,100,96800
2228,-10,96820
2229,100,96846
2230,100,96887
2231,100,96934
2232,100,97005
2233,100,97031
2234,100,97074
2235,100,97103
2236,100,97137
2237,100,97222
2238,100,97244
2239,100,97266
2240,100,97287
2241,100,97331
2242,100,97388
2243,100,97451
2244,100,97488
2245,100,97555
2246,100,97587
2247,100,97655
2248,100,97702
2249,100,97754
2250,100,97811
2251,100,97876
2252,100,97942
2253,100,97958
2254,100,98027
2255,100,98069
2256,-10,98126
2257,100,98171
2258,-10,98240
2259,100,98257
2260,100,98318
2261,100,98336
2262,100,98379
2263,100,98422
2264,100,98455
2265,100,98481
2266,100,98516
2267,100,98541
2268,100,98604
2269,100,98643
2270,100,98679
2271,100,98733
2272,100,98828
2273,-10,98849
2274,-10,98876
2275,100,98906
2276,-10,98934
2277,-10,98955
2278,100,98962
2279,100,99037
2280,100,99128
2281,100,99153
2282,100,99203
2283,-10,99234
2284,100,99265
2285,100,99288
2286,100,99353
2287,100,99414
2288,100,99464
2289,100,99491
2290,100,99537
2291,100,99551
2292,100,99598
2293,100,99674
2294,100,99718
2295,100,99784
2296,100,99827
2297,100,99849
2298,100,99890
2299,100,99938
2300,100,99988
2301,100,100050
2302,100,100096
2303,100,100122
2304,100,100215
2305,-10,100316
2306,100,100363
2307,100,100389
2308,100,100412
2309,-10,100439
2310,-10,100466
2311,-10,100483
2312,100,100517
2313,100,100531
2314,100,100590
2315,100,100625
2316,100,100663
2317,100,100700
2318,-10,100737
2319,-10,100814
2320,100,100859
2321,100,100902
2322,100,100936
2323,100,100967
2324,-10,101000
2325,100,101020
2326,100,101038
2327,100,101087
2328,100,101138
2329,100,101159
2330,100,101210
2331,100,101238
2332,100,101274
2333,100,101310
2334,-10,101341
2335,100,101362
2336,100,101417
2337,-10,101446
2338,100,101508
2339,100,101554
2340,100,101597
2341,100,101631
2342,100,101693
2343,100,101730
2344,100,101797
2345,100,101830
2346,100,101875
2347,100,101900
2348,100,101953
2349,100,102016
2350,-10,102052
2351,-10,102085
2352,100,102129
2353,100,102173
2354,100,102235
2355,100,102281
2356,100,102350
2357,100,102406
2358,100,102436
2359,100,102453
2360,100,102496
2361,100,102581
2362,100,102611
2363,100,102644
2364,100,102685
2365,100,102728
2366,100,102774
2367,100,102826
2368,100,102872
2369,100,102926
2370,100,102973
2371,100,102996
2372,100,103045
2373,100,103102
2374,100,103119
2375,100,103185
2376,100,103216
2377,100,103251
2378,100,103333
2379,100,103396
2380,100,103457
2381,100,103493
2382,100,103545
2383,100,103603
2384,100,103654
2385,100,103691
2386,100,103727
2387,100,103795
2388,100,103835
2389,100,103896
2390,100,103948
2391,100,104008
2392,100,104054
2393,100,104097
2394,100,104156
2395,100,104185
2396,100,104231
2397,100,104253
2398,100,104310
2399,100,104331
2400,100,104375
2401,100,104408
2402,100,104455
2403,100,104462
2404,100,104489
2405,-10,104521
2406,100,104550
2407,100,104586
2408,100,104631
2409,-10,104651
2410,100,104665
2411,100,104712
2412,100,104762
2413,100,104776
2414,100,104837
2415,100,104887
2416,100,104929
2417,-10,104954
2418,100,104978
2419,100,104996
2420,-10,105074
2421,100,105118
2422,100,105148
2423,100,105202
2424,100,105219
2425,100,105290
2426,100,105307
2427,100,105326
2428,100,105368
2429,100,105382
2430,100,105426
2431,100,105473
2432,100,105518
2433,100,105570
2434,100,105654
2435,100,105661
2436,100,105708
2437,100,105751
2438,100,105800
2439,-10,105881
2440,100,105925
2441,100,105956
2442,100,106045
2443,100,106059
2444,100,106074
2445,100,106158
2446,100,106175
2447,100,106234
2448,100,106265
2449,100,106312
2450,100,106358
2451,100,106422
2452,100,106450
2453,100,106487
2454,100,106537
2455,-10,106562
2456,100,106592
2457,100,106655
2458,100,106701
2459,-10,106738
2460,100,106775
2461,100,106829
2462,100,106900
2463,100,106941
2464,-10,106963
2465,100,107016
2466,100,107058
2467,100,107124
2468,100,107155
2469,100,107195
2470,100,107232
2471,100,107298
2472,-10,107332
2473,100,107347
2474,100,107376
2475,100,107440
2476,100,107484
2477,100,107553
2478,100,107578
2479,100,107630
2480,100,107665
2481,100,107697
2482,100,107732
2483,100,107774
2484,100,107809
2485,100,107871
2486,100,107900
2487,-10,107974
2488,100,108029
2489,-10,108064
2490,100,108081
2491,100,108113
2492,100,108140
2493,100,108199
2494,100,108221
2495,100,108258
2496,-10,108285
2497,100,108299
2498,100,108320
2499,100,108397
2500,100,108464
2501,100,108511
2502,100,108529
2503,100,108577
2504,100,108609
2505,100,108640
2506,100,108657
2507,100,108723
2508,100,108754
2509,100,108771
2510,100,108858
2511,100,108947
2512,100,108990
2513,-10,109025
2514,-10,109061
2515,100,109092
2516,100,109190
2517,100,109234
2518,100,109292
2519,100,109314
2520,100,109330
2521,100,109360
2522,100,109382
2523,100,109430
2524,100,109475
2525,100,109493
2526,100,109524
2527,100,109550
2528,100,109586
2529,100,109637
2530,100,109678
2531,100,109753
2532,100,109806
2533,100,109844
2534,100,109926
2535,100,109963
2536,100,110029
2537,100,110050
2538,100,110067
2539,100,110136
2540,100,110204
2541,100,110243
2542,100,110288
2543,100,110325
2544,100,110362
2545,100,110384
2546,100,110413
2547,100,110457
2548,100,110494
2549,100,110545
2550,100,110574
2551,-10,110607
2552,100,110637
2553,100,110674
2554,100,110721
2555,100,110765
2556,100,110796
2557,100,110850
2558,100,110885
2559,100,110892
2560,100,110952
2561,100,110968
2562,100,111002
2563,100,111027
2564,100,111044
2565,100,111087
2566,100,111171
2567,100,111227
2568,100,111261
2569,100,111282
2570,100,111336
2571,100,111394
2572,100,111470
2573,100,111514
2574,100,111589
2575,100,111631
2576,100,111663
2577,100,111700
2578,100,111753
2579,100,111785
2580,100,111802
2581,100,111841
2582,100,111864
2583,100,111915
2584,-10,111995
2585,100,112040
2586,100,112060
2587,100,112077
2588,100,112113
2589,100,112150
2590,100,112180
2591,100,112206
2592,100,112271
2593,100,112303
2594,100,112366
2595,100,112419
2596,100,112437
2597,100,112460
2598,100,112492
2599,100,112571
2600,100,112588
2601,100,112636
2602,100,112661
2603,100,112724
2604,100,112796
2605,100,112842
2606,100,112904
2607,100,112977
2608,100,113039
2609,100,113082
2610,100,113096
2611,100,113163
2612,-10,113238
2613,100,113252
2614,100,113312
2615,100,113359
2616,-10,113386
2617,100,113431
2618,100,113498
2619,-10,113568
2620,100,113584
2621,100,113628
2622,100,113684
2623,100,113736
2624,100,113800
2625,-10,113831
2626,100,113860
2627,100,113928
2628,100,113975
2629,100,114034
2630,100,114092
2631,100,114152
2632,100,114210
2633,100,114252
2634,100,114318
2635,100,114363
2636,-10,114395
2637,100,114478
2638,100,114495
2639,100,114513
2640,-10,114549
2641,100,114594
2642,100,114642
2643,100,114669
2644,100,114754
2645,100,114780
2646,100,114826
2647,100,114896
2648,100,114929
2649,-10,114960
2650,100,115016
2651,100,115084
2652,100,115130
2653,100,115192
2654,100,115260
2655,100,115297
2656,100,115357
2657,100,115405
2658,100,115431
2659,100,115502
2660,100,115524
2661,100,115531
2662,100,115573
2663,100,115628
2664,100,115665
2665,100,115711
2666,100,115734
2667,100,115765
2668,100,115812
2669,100,115842
2670,100,115883
2671,100,115929
2672,100,115968
2673,100,116005
2674,100,116023
2675,100,116040
2676,100,116057
2677,100,116099
2678,100,116157
2679,-10,116187
2680,100,116249
2681,100,116290
2682,100,116367
2683,100,116400
2684,100,116465
2685,100,116487
2686,-10,116517
2687,100,116565
2688,100,116608
2689,100,116662
2690,100,116691
2691,100,116715
2692,100,116758
2693,100,116779
2694,100,116819
2695,100,116863
2696,100,116888
2697,100,116903
2698,100,116926
2699,-10,116949
2700,-10,116977
2701,100,117009
2702,100,117055
2703,100,117091
2704,100,117128
2705,-10,117200
2706,100,117207
2707,100,117251
2708,100,117281
2709,100,117340
2710,100,117363
2711,100,117411
2712,100,117435
2713,100,117453
2714,100,117467
2715,100,117517
2716,100,117535
2717,100,117579
2718,100,117621
2719,100,117689
2720,100,117736
2721,100,117802
2722,-10,117842
2723,100,117874
2724,100,117937
2725,100,117982
2726,100,118030
2727,100,118096
2728,100,118154
2729,100,118196
2730,100,118203
2731,100,118238
2732,100,118282
2733,100,118304
2734,100,118356
2735,100,118420
2736,100,118476
2737,100,118533
2738,100,118550
2739,100,118568
2740,100,118601
2741,100,118688
2742,100,118725
2743,100,118744
2744,100,118786
2745,100,118846
2746,100,118872
2747,100,118903
2748,100,118947
2749,100,118988
2750,100,119009
2751,100,119074
2752,100,119092
2753,100,119153
2754,100,119171
2755,100,119203
2756,100,119257
2757,100,119319
2758,100,119358
2759,-10,119393
2760,100,119425
2761,100,119492
2762,100,119547
2763,100,119569
2764,100,119629
2765,100,119672
2766,100,119711
2767,-10,119787
2768,100,119819
2769,100,119888
2770,100,119909
2771,100,119930
2772,100,119990
2773,100,120007
2774,100,120067
2775,100,120111
2776,100,120150
2777,100,120207
2778,100,120224
2779,100,120263
2780,100,120352
2781,100,120437
2782,100,120474
2783,100,120492
2784,-10,120596
2785,100,120622
2786,100,120639
2787,100,120657
2788,100,120698
2789,100,120720
2790,100,120751
2791,100,120786
2792,100,120839
2793,-10,120870
2794,100,120889
2795,-10,120916
2796,100,120960
2797,100,120981
2798,100,121009
2799,100,121031
2800,100,121109
2801,-10,121165
2802,100,121217
2803,100,121287
2804,100,121320
2805,100,121347
2806,100,121376
2807,100,121406
2808,100,121450
2809,100,121496
2810,100,121550
2811,100,121577
2812,100,121609
2813,100,121686
2814,100,121761
2815,100,121823
2816,100,121855
2817,100,121901
2818,100,121964
2819,100,122007
2820,100,122038
2821,-10,122135
2822,100,122142
2823,100,122208
2824,100,122266
2825,100,122285
2826,100,122347
2827,100,122419
2828,100,122485
2829,100,122517
2830,100,122598
2831,100,122642
2832,100,122670
2833,100,122706
2834,100,122770
2835,-10,122798
2836,100,122842
2837,100,122874
2838,-10,122901
2839,100,122908
2840,100,122940
2841,100,122966
2842,100,123037
2843,100,123071
2844,100,123102
2845,100,123136
2846,100,123154
2847,100,123180
2848,100,123187
2849,100,123241
2850,100,123290
2851,100,123313
2852,-10,123340
2853,100,123377
2854,100,123391
2855,-10,123466
2856,100,123483
2857,100,123528
2858,100,123572
2859,100,123608
2860,100,123678
2861,100,123704
2862,100,123756
2863,100,123772
2864,100,123848
2865,100,123892
2866,100,123922
2867,100,123964
2868,100,123990
2869,100,124053
2870,100,124067
2871,100,124085
2872,100,124131
2873,100,124182
2874,100,124222
2875,100,124265
2876,100,124302
2877,100,124338
2878,100,124426
2879,100,124494
2880,100,124525
2881,100,124539
2882,100,124587
2883,100,124642
2884,100,124729
2885,100,124803
2886,100,124844
2887,100,124902
2888,100,124933
2889,100,124989
2890,100,125050
2891,100,125113
2892,100,125151
2893,100,125174
2894,100,125211
2895,100,125261
2896,100,125293
2897,100,125359
2898,-10,125390
2899,-10,125427
2900,100,125447
2901,-10,125475
2902,100,125538
2903,100,125591
2904,100,125612
2905,100,125648
2906,100,125683
2907,-10,125712
2908,100,125787
2909,100,125841
2910,100,125848
2911,100,125892
2912,100,125929
2913,100,125996
2914,100,126061
2915,100,126108
2916,100,126153
2917,100,126198
2918,100,126257
2919,100,126282
2920,100,126312
2921,100,126352
2922,100,126400
2923,100,126491
2924,100,126537
2925,100,126571
2926,100,126618
2927,100,126664
2928,100,126700
2929,100,126752
2930,100,126795
2931,100,126842
2932,100,126884
2933,-10,126921
2934,100,126980
2935,100,127054
2936,100,127086
2937,100,127136
2938,-10,127153
2939,100,127191
2940,100,127240
2941,100,127285
2942,100,127332
2943,100,127387
2944,-10,127415
2945,100,127446
2946,100,127498
2947,-10,127524
2948,100,127541
2949,100,127603
2950,100,127669
2951,100,127691
2952,100,127705
2953,100,127748
2954,100,127803
2955,100,127840
2956,-10,127917
2957,-10,127992
2958,100,128024
2959,100,128031
2960,100,128074
2961,100,128134
2962,100,128165
2963,100,128240
2964,100,128277
2965,100,128291
2966,100,128309
2967,100,128384
2968,100,128413
2969,100,128449
2970,-10,128465
2971,100,128518
2972,100,128553
2973,100,128617
2974,100,128700
2975,-10,128778
2976,100,128833
2977,100,128867
2978,100,128898
2979,100,128944
2980,100,128992
2981,100,129012
2982,100,129080
2983,100,129127
2984,100,129159
2985,100,129200
2986,100,129219
2987,100,129282
2988,100,129289
2989,100,129326
2990,100,129374
2991,100,129420
2992,100,129477
2993,100,129524
2994,100,129584
2995,100,129632
2996,100,129663
2997,100,129724
2998,100,129760
2999,100,129801
3000,100,129846
3001,100,129878
3002,100,129923
3003,100,129980
3004,100,130012
3005,100,130061
3006,-10,130133
3007,100,130187
3008,100,130255
3009,100,130314
3010,100,130332
3011,100,130363
3012,100,130445
3013,100,130488
3014,100,130523
3015,100,130542
3016,100,130556
3017,-10,130635
3018,100,130703
3019,100,130791
3020,-10,130818
3021,100,130839
3022,100,130903
3023,100,130969
3024,100,130994
3025,100,131038
3026,-10,131112
3027,100,131144
3028,100,131214
3029,100,131275
3030,100,131342
3031,100,131398
3032,-10,131517
3033,100,131587
3034,100,131630
3035,100,131668
3036,100,131686
3037,100,131707
3038,100,131774
3039,100,131849
3040,100,131865
3041,100,131933
3042,100,131963
3043,100,132032
3044,100,132101
3045,100,132164
3046,100,132205
3047,100,132228
3048,100,132270
3049,-10,132297
3050,100,132323
3051,100,132366
3052,100,132394
3053,-10,132425
3054,100,132514
3055,100,132539
3056,100,132595
3057,100,132641
3058,100,132664
3059,100,132741
3060,100,132758
3061,100,132817
3062,100,132866
3063,100,132901
3064,100,132951
3065,100,132973
3066,100,132987
3067,100,133041
3068,100,133055
3069,100,133095
3070,-10,133126
3071,100,133140
3072,100,133168
3073,100,133182
3074,100,133240
3075,100,133272
3076,100,133301
3077,100,133348
3078,100,133424
3079,100,133444
3080,100,133491
3081,100,133530
3082,100,133600
3083,100,133644
3084,100,133693
3085,100,133729
3086,-10,133773
3087,100,133819
3088,100,133882
3089,100,133896
3090,100,133962
3091,100,134024
3092,100,134069
3093,100,134106
3094,100,134142
3095,100,134203
3096,100,134225
3097,100,134272
3098,100,134356
3099,100,134384
3100,100,134425
3101,100,134513
3102,100,134575
3103,100,134610
3104,100,134636
3105,100,134662
3106,100,134696
3107,100,134718
3108,100,134775
3109,-10,134808
3110,100,134852
3111,100,134868
3112,-10,134885
3113,100,134913
3114,100,134957
3115,100,135000
3116,100,135031
3117,100,135101
3118,100,135137
3119,100,135168
3120,100,135175
3121,100,135242
3122,-10,135315
3123,100,135350
3124,100,135371
3125,100,135401
3126,100,135419
3127,-10,135446
3128,100,135490
3129,100,135528
3130,100,135564
3131,100,135624
3132,100,135651
3133,100,135706
3134,100,135784
3135,100,135853
3136,100,135889
3137,100,135925
3138,-10,135959
3139,100,135999
3140,100,136084
3141,100,136144
3142,100,136200
3143,100,136286
3144,100,136293
3145,100,136322
3146,100,136336
3147,100,136364
3148,100,136442
3149,100,136464
3150,100,136499
3151,100,136525
3152,100,136573
3153,100,136590
3154,100,136625
3155,100,136668
3156,100,136690
3157,100,136759
3158,100,136807
3159,100,136874
3160,100,136912
3161,-10,136940
3162,100,136986
3163,100,137030
3164,100,137074
3165,100,137134
3166,100,137203
3167,100,137287
3168,-10,137318
3169,100,137332
3170,100,137367
3171,100,137410
3172,100,137438
3173,100,137499
3174,-10,137515
3175,100,137553
3176,100,137608
3177,100,137634
3178,100,137677
3179,100,137731
3180,100,137794
3181,100,137861
3182,100,137868
3183,100,137902
3184,100,137960
3185,100,137974
3186,100,138012
3187,-10,138048
3188,-10,138085
3189,100,138114
3190,100,138158
3191,100,138202
3192,100,138246
3193,100,138282
3194,100,138328
3195,100,138382
3196,100,138453
3197,-10,138558
3198,-10,138623
3199,100,138671
3200,100,138715
3201,100,138729
3202,100,138772
3203,100,138816
3204,-10,138831
3205,100,138890
3206,100,138908
3207,100,138946
3208,100,139010
3209,100,139068
3210,100,139100
3211,100,139154
3212,100,139183
3213,100,139226
3214,100,139244
3215,100,139290
3216,-10,139366
3217,-10,139382
3218,100,139429
3219,100,139452
3220,-10,139543
3221,-10,139587
3222,100,139649
3223,100,139717
3224,100,139764
3225,100,139793
3226,100,139856
3227,100,139872
3228,100,139933
3229,100,140004
3230,100,140032
3231,100,140072
3232,-10,140103
3233,100,140146
3234,100,140190
3235,100,140227
3236,100,140245
3237,100,140290
3238,100,140304
3239,100,140336
3240,100,140379
3241,100,140409
3242,100,140438
3243,100,140479
3244,100,140508
3245,100,140524
3246,100,140605
3247,100,140679
3248,100,140747
3249,100,140773
3250,-10,140796
3251,100,140825
3252,100,140861
3253,100,140912
3254,100,140979
3255,100,141039
3256,100,141075
3257,100,141082
3258,100,141107
3259,100,141173
3260,100,141215
3261,100,141290
3262,100,141308
3263,100,141358
3264,-10,141388
3265,100,141464
3266,100,141539
3267,100,141584
3268,100,141631
3269,-10,141663
3270,100,141717
3271,100,141749
3272,100,141792
3273,100,141811
3274,100,141833
3275,100,141862
3276,100,141917
3277,100,141931
3278,-10,141958
3279,100,142001
3280,100,142046
3281,100,142090
3282,100,142179
3283,100,142231
3284,-10,142281
3285,100,142301
3286,100,142330
3287,100,142369
3288,100,142427
3289,100,142434
3290,100,142504
3291,100,142528
3292,100,142595
3293,100,142624
3294,100,142638
3295,100,142675
3296,100,142715
3297,100,142798
3298,100,142882
3299,100,142941
3300,100,143005
3301,100,143032
3302,100,143073
3303,-10,143095
3304,100,143135
3305,100,143195
3306,100,143232
3307,100,143296
3308,100,143381
3309,100,143417
3310,100,143424
3311,100,143461
3312,100,143513
3313,-10,143534
3314,100,143566
3315,100,143625
3316,100,143683
3317,100,143715
3318,100,143754
3319,100,143787
3320,100,143836
3321,100,143883
3322,100,143943
3323,100,144011
3324,100,144069
3325,100,144100
3326,100,144165
3327,100,144209
3328,-10,144237
3329,100,144281
3330,-10,144309
3331,100,144368
3332,100,144444
3333,100,144491
3334,100,144544
3335,100,144596
3336,100,144616
3337,100,144677
3338,100,144731
3339,100,144774
3340,100,144796
3341,100,144841
3342,100,144885
3343,100,144943
3344,100,144957
3345,100,144979
3346,100,145027
3347,100,145077
3348,100,145097
3349,100,145132
3350,100,145176
3351,100,145251
3352,100,145332
3353,100,145392
3354,100,145445
3355,100,145503
3356,100,145581
3357,100,145604
3358,100,145664
3359,100,145717
3360,100,145775
3361,100,145800
3362,100,145858
3363,100,145893
3364,100,145942
3365,-10,145979
3366,100,146039
3367,-10,146072
3368,-10,146093
3369,-10,146130
3370,100,146160
3371,100,146199
3372,100,146241
3373,100,146297
3374,100,146315
3375,100,146377
3376,-10,146404
3377,-10,146426
3378,100,146443
3379,100,146471
3380,-10,146503
3381,100,146538
3382,100,146571
3383,100,146601
3384,100,146633
3385,100,146654
3386,100,146698
3387,100,146734
3388,100,146787
3389,100,146832
3390,100,146901
3391,100,146967
3392,100,147013
3393,100,147061
3394,100,147113
3395,-10,147134
3396,100,147171
3397,100,147224
3398,100,147267
3399,100,147291
3400,100,147324
3401,100,147359
3402,100,147398
3403,100,147415
3404,100,147462
3405,100,147524
3406,-10,147568
3407,100,147598
3408,100,147623
3409,100,147646
3410,100,147675
3411,100,147734
3412,100,147765
3413,100,147808
3414,100,147862
3415,100,147899
3416,100,147976
3417,-10,148004
3418,100,148018
3419,100,148049
3420,100,148111
3421,-10,148141
3422,100,148157
3423,100,148200
3424,-10,148244
3425,100,148258
3426,100,148304
3427,-10,148335
3428,100,148396
3429,-10,148424
3430,100,148442
3431,100,148473
3432,100,148529
3433,100,148565
3434,100,148611
3435,100,148653
3436,100,148684
3437,100,148751
3438,100,148809
3439,-10,148886
3440,100,148911
3441,100,148950
3442,100,148988
3443,-10,149030
3444,100,149082
3445,100,149101
3446,100,149154
3447,100,149231
3448,100,149271
3449,100,149306
3450,-10,149374
3451,100,149444
3452,100,149488
3453,100,149495
3454,100,149538
3455,100,149575
3456,100,149598
3457,100,149656
3458,100,149688
3459,100,149731
3460,100,149791
3461,100,149817
3462,100,149837
3463,100,149869
3464,100,149876
3465,100,149910
3466,100,149942
3467,100,150014
3468,100,150035
3469,-10,150072
3470,100,150116
3471,100,150147
3472,100,150191
3473,100,150227
3474,100,150284
3475,-10,150362
3476,100,150418
3477,100,150480
3478,100,150553
3479,100,150596
3480,100,150629
3481,100,150646
3482,100,150691
3483,100,150774
3484,100,150840
3485,100,150875
3486,100,150947
3487,100,150980
3488,100,151023
3489,100,151043
3490,100,151090
3491,100,151129
3492,100,151188
3493,100,151217
3494,100,151284
3495,100,151322
3496,100,151351
3497,100,151386
3498,-10,151458
3499,100,151496
3500,100,151526
3501,100,151593
3502,100,151600
3503,100,151661
3504,100,151727
3505,100,151755
3506,100,151775
3507,-10,151805
3508,100,151850
3509,100,151887
3510,100,151963
3511,100,151984
3512,100,152000
3513,100,152030
3514,100,152099
3515,100,152142
3516,100,152197
3517,100,152241
3518,100,152286
3519,-10,152315
3520,100,152375
3521,100,152419
3522,100,152462
3523,-10,152491
3524,100,152526
3525,100,152578
3526,100,152618
3527,100,152654
3528,100,152691
3529,100,152711
3530,100,152755
3531,100,152801
3532,100,152853
3533,100,152883
3534,100,152953
3535,100,152996
3536,100,153035
3537,100,153098
3538,100,153143
3539,100,153181
3540,100,153225
3541,100,153292
3542,100,153352
3543,100,153387
3544,100,153420
3545,100,153427
3546,100,153501
3547,100,153544
3548,100,153561
3549,100,153575
3550,100,153623
3551,100,153691
3552,100,153720
3553,-10,153792
3554,-10,153809
3555,-10,153825
3556,100,153895
3557,100,153958
3558,-10,153979
3559,100,154038
3560,100,154095
3561,100,154155
3562,100,154185
3563,100,154211
3564,100,154287
3565,100,154304
3566,100,154321
