episode,scores,steps
1681,-10,58019
1682,-10,58033
1683,-10,58047
1684,-10,58061
1685,-10,58076
1686,-10,58092
1687,-10,58107
1688,-10,58121
1689,-10,58135
1690,-10,58149
1691,-10,58163
1692,-10,58177
1693,-10,58192
1694,-10,58207
1695,-10,58222
1696,100,58240
1697,-10,58273
1698,-10,58308
1699,-10,58362
1700,-10,58400
1701,-10,58423
1702,-10,58447
1703,-10,58483
1704,-10,58502
1705,100,58520
1706,-10,58539
1707,-10,58575
1708,-10,58620
1709,-10,58667
1710,-10,58717
1711,-10,58764
1712,-10,58813
1713,-10,58843
1714,-10,58868
1715,-10,58919
1716,-10,58938
1717,-10,58955
1718,-10,58971
1719,-10,58987
1720,-10,59004
1721,-10,59023
1722,-10,59045
1723,-10,59067
1724,-10,59090
1725,-10,59117
1726,-10,59143
1727,-10,59172
1728,-10,59407
1729,100,59680
1730,-10,59785
1731,100,59825
1732,-10,59940
1733,-10,59961
1734,-10,60071
1735,-10,60095
1736,-10,60114
1737,-10,60132
1738,-10,60167
1739,-10,60189
1740,-10,60212
1741,-10,60244
1742,-10,60287
1743,-10,60320
1744,-10,60421
1745,-10,60479
1746,-10,60504
1747,100,60530
1748,-10,60565
1749,-10,60583
1750,-10,60618
1751,-10,60651
1752,-10,60668
1753,-10,60683
1754,-10,60698
1755,-10,60714
1756,-10,60731
1757,-10,60749
1758,-10,60768
1759,100,60788
1760,-10,60824
1761,-10,60854
1762,-10,60883
1763,-10,60905
1764,-10,60938
1765,-10,60954
1766,-10,60969
1767,-10,60983
1768,-10,60998
1769,-10,61012
1770,-10,61026
1771,-10,61039
1772,-10,61054
1773,-10,61069
1774,-10,61083
1775,-10,61097
1776,-10,61110
1777,-10,61122
1778,-10,61135
1779,-10,61148
1780,-10,61162
1781,-10,61188
1782,-10,61215
1783,-10,61234
1784,-10,61250
1785,-10,61268
1786,-10,61286
1787,-10,61315
1788,-10,61334
1789,-10,61360
1790,-10,61381
1791,-10,61402
1792,-10,61424
1793,-10,61450
1794,-10,61473
1795,-10,61493
1796,-10,61513
1797,-10,61532
1798,-10,61555
1799,-10,61594
1800,-10,61611
1801,-10,61627
1802,-10,61642
1803,-10,61656
1804,-10,61669
1805,-10,61683
1806,-10,61697
1807,-10,61711
1808,-10,61726
1809,-10,61741
1810,-10,61772
1811,-10,61791
1812,-10,61808
1813,-10,61829
1814,100,61852
1815,-10,61880
1816,-10,61909
1817,-10,61939
1818,-10,61968
1819,-10,61998
1820,-10,62018
1821,-10,62036
1822,-10,62052
1823,-10,62068
1824,-10,62085
1825,-10,62103
1826,-10,62120
1827,-10,62137
1828,-10,62155
1829,-10,62172
1830,-10,62189
1831,-10,62205
1832,100,62220
1833,-10,62236
1834,-10,62262
1835,-10,62289
1836,-10,62316
1837,-10,62344
1838,-10,62373
1839,-10,62398
1840,-10,62420
1841,-10,62443
1842,-10,62468
1843,-10,62492
1844,-10,62516
1845,-10,62542
1846,-10,62555
1847,-10,62568
1848,-10,62581
1849,-10,62594
1850,-10,62619
1851,-10,62646
1852,-10,62671
1853,-10,62683
1854,-10,62694
1855,-10,62705
1856,-10,62717
1857,-10,62744
1858,-10,62770
1859,-10,62797
1860,-10,62822
1861,-10,62851
1862,-10,62865
1863,-10,62878
1864,-10,62890
1865,-10,62903
1866,-10,62916
1867,-10,62929
1868,-10,62942
1869,-10,62956
1870,-10,62969
1871,-10,62981
1872,-10,62993
1873,-10,63005
1874,-10,63017
1875,-10,63030
1876,-10,63042
1877,-10,63055
1878,-10,63068
1879,-10,63082
1880,-10,63096
1881,-10,63112
1882,-10,63128
1883,-10,63143
1884,-10,63157
1885,-10,63172
1886,-10,63186
1887,-10,63201
1888,100,63218
1889,-10,63252
1890,-10,63282
1891,-10,63313
1892,-10,63346
1893,-10,63385
1894,-10,63424
1895,-10,63444
1896,-10,63489
1897,-10,63507
1898,-10,63524
1899,-10,63540
1900,-10,63556
1901,-10,63572
1902,-10,63588
1903,-10,63604
1904,-10,63621
1905,-10,63637
1906,-10,63654
1907,-10,63672
1908,-10,63688
1909,-10,63704
1910,-10,63720
1911,-10,63736
1912,-10,63751
1913,-10,63767
1914,-10,63784
1915,-10,63802
1916,-10,63822
1917,-10,63842
1918,-10,64142
1919,-10,64246
1920,-10,64272
1921,-10,64293
1922,-10,64314
1923,-10,64333
1924,-10,64351
1925,-10,64371
1926,-10,64412
1927,-10,64429
1928,-10,64445
1929,-10,64460
1930,100,64469
1931,-10,64483
1932,-10,64497
1933,-10,64511
1934,-10,64526
1935,-10,64540
1936,-10,64840
1937,100,64847
1938,-10,64950
1939,-10,64964
1940,-10,64977
1941,-10,64990
1942,-10,65004
1943,-10,65018
1944,-10,65031
1945,-10,65044
1946,-10,65056
1947,-10,65068
1948,-10,65080
1949,100,65088
1950,-10,65101
1951,-10,65115
1952,-10,65146
1953,-10,65164
1954,-10,65179
1955,-10,65193
1956,-10,65207
1957,-10,65220
1958,-10,65233
1959,-10,65245
1960,-10,65258
1961,-10,65271
1962,-10,65285
1963,-10,65317
1964,-10,65332
1965,-10,65346
1966,-10,65361
1967,100,65366
1968,100,65375
1969,-10,65389
1970,-10,65403
1971,-10,65417
1972,-10,65431
1973,-10,65445
1974,-10,65460
1975,-10,65474
1976,-10,65488
1977,-10,65501
1978,-10,65515
1979,-10,65530
1980,-10,65545
1981,-10,65560
1982,-10,65576
1983,-10,65611
1984,-10,65628
1985,-10,65644
1986,-10,65661
1987,-10,65747
1988,-10,65762
1989,-10,65777
1990,-10,65791
1991,-10,65805
1992,-10,65822
1993,-10,65838
1994,-10,65853
1995,-10,65868
1996,-10,65884
1997,-10,65898
1998,-10,65912
1999,-10,65926
2000,-10,65940
2001,100,65946
2002,-10,65961
2003,-10,65977
2004,-10,65994
2005,-10,66014
2006,-10,66034
2007,-10,66057
2008,-10,66080
2009,-10,66106
2010,100,66123
2011,-10,66148
2012,-10,66171
2013,-10,66194
2014,-10,66394
2015,-10,66598
2016,-10,66616
2017,-10,66634
2018,-10,66651
2019,-10,66669
2020,-10,66688
2021,-10,66706
2022,-10,66722
2023,-10,66738
2024,-10,66753
2025,-10,66767
2026,-10,66781
2027,-10,66795
2028,-10,66809
2029,-10,66824
2030,-10,66839
2031,-10,66878
2032,-10,66900
2033,-10,66938
2034,-10,66974
2035,-10,67029
2036,-10,67085
2037,-10,67116
2038,100,67135
2039,-10,67161
2040,-10,67187
2041,-10,67212
2042,-10,67229
2043,-10,67245
2044,-10,67261
2045,-10,67277
2046,-10,67293
2047,-10,67320
2048,100,67343
2049,-10,67377
2050,-10,67390
2051,-10,67402
2052,-10,67413
2053,-10,67424
2054,-10,67436
2055,-10,67448
2056,-10,67460
2057,-10,67473
2058,-10,67488
2059,-10,67503
2060,-10,67516
2061,-10,67529
2062,-10,67542
2063,-10,67554
2064,-10,67565
2065,-10,67576
2066,-10,67587
2067,-10,67599
2068,-10,67611
2069,-10,67623
2070,-10,67635
2071,-10,67646
2072,-10,67657
2073,-10,67668
2074,-10,67679
2075,-10,67689
2076,-10,67700
2077,-10,67710
2078,-10,67720
2079,-10,67730
2080,-10,67740
2081,-10,67750
2082,-10,67761
2083,-10,67772
2084,-10,67783
2085,-10,67794
2086,-10,67806
2087,-10,67818
2088,-10,67829
2089,100,67836
2090,-10,67847
2091,-10,67860
2092,-10,67885
2093,100,67903
2094,-10,67927
2095,-10,67951
2096,-10,67974
2097,-10,67997
2098,-10,68021
2099,-10,68046
2100,-10,68071
2101,-10,68098
2102,-10,68125
2103,-10,68144
2104,-10,68162
2105,-10,68181
2106,-10,68205
2107,-10,68239
2108,-10,68274
2109,-10,68317
2110,-10,68337
2111,-10,68393
2112,-10,68410
2113,-10,68426
2114,-10,68442
2115,-10,68457
2116,-10,68473
2117,-10,68491
2118,-10,68507
2119,-10,68523
2120,-10,68540
2121,-10,68556
2122,-10,68572
2123,-10,68589
2124,-10,68605
2125,-10,68645
2126,-10,68685
2127,-10,68729
2128,-10,68772
2129,-10,68806
2130,-10,68846
2131,-10,68863
2132,-10,68881
2133,-10,68898
2134,-10,68914
2135,-10,68929
2136,-10,68946
2137,-10,68982
2138,-10,68996
2139,-10,69011
2140,-10,69024
2141,-10,69038
2142,-10,69053
2143,-10,69068
2144,-10,69103
2145,-10,69117
2146,-10,69130
2147,-10,69145
2148,-10,69159
2149,-10,69173
2150,-10,69187
2151,-10,69199
2152,-10,69211
2153,-10,69224
2154,-10,69251
2155,-10,69278
2156,-10,69292
2157,-10,69305
2158,-10,69317
2159,-10,69328
2160,-10,69339
2161,-10,69350
2162,-10,69361
2163,-10,69373
2164,-10,69385
2165,-10,69397
2166,-10,69409
2167,-10,69421
2168,-10,69433
2169,-10,69444
2170,-10,69456
2171,-10,69468
2172,-10,69493
2173,-10,69519
2174,-10,69530
2175,-10,69541
2176,-10,69552
2177,-10,69563
2178,-10,69574
2179,-10,69586
2180,-10,69598
2181,-10,69610
2182,-10,69623
2183,-10,69651
2184,-10,69678
2185,-10,69704
2186,-10,69730
2187,-10,69756
2188,-10,69776
2189,-10,69793
2190,-10,69819
2191,100,69858
2192,-10,69881
2193,-10,69928
2194,-10,69951
2195,-10,69975
2196,-10,70016
2197,-10,70037
2198,-10,70069
2199,-10,70087
2200,-10,70101
2201,-10,70115
2202,-10,70129
2203,-10,70143
2204,-10,70157
2205,-10,70171
2206,-10,70185
2207,-10,70201
2208,-10,70231
2209,-10,70272
2210,-10,70304
2211,-10,70335
2212,-10,70350
2213,-10,70365
2214,-10,70380
2215,-10,70409
2216,-10,70434
2217,-10,70458
2218,-10,70482
2219,-10,70508
2220,-10,70537
2221,100,70563
2222,-10,70596
2223,-10,70628
2224,-10,70666
2225,-10,70703
2226,-10,70741
2227,-10,70760
2228,-10,70779
2229,-10,70821
2230,-10,70867
2231,-10,70884
2232,-10,70900
2233,-10,70917
2234,-10,70935
2235,-10,70952
2236,-10,70970
2237,-10,71005
2238,-10,71027
2239,-10,71063
2240,-10,71106
2241,-10,71124
2242,-10,71142
2243,-10,71160
2244,-10,71200
2245,-10,71243
2246,-10,71286
2247,-10,71310
2248,-10,71329
2249,-10,71346
2250,-10,71363
2251,-10,71380
2252,-10,71417
2253,-10,71439
2254,-10,71460
2255,-10,71486
2256,-10,71509
2257,-10,71538
2258,-10,71556
2259,-10,71573
2260,-10,71599
2261,100,71617
2262,-10,71643
2263,-10,71660
2264,-10,71676
2265,-10,71691
2266,-10,71705
2267,100,71717
2268,100,71729
2269,-10,71749
2270,-10,71771
2271,-10,71788
2272,-10,71812
2273,-10,71836
2274,-10,71860
2275,100,71878
2276,-10,71898
2277,-10,71918
2278,-10,71942
2279,-10,71966
2280,-10,71990
2281,-10,72007
2282,-10,72034
2283,-10,72065
2284,-10,72100
2285,-10,72116
2286,-10,72132
2287,-10,72147
2288,-10,72163
2289,-10,72180
2290,-10,72196
2291,100,72224
2292,-10,72257
2293,-10,72288
2294,-10,72318
2295,-10,72331
2296,-10,72343
2297,-10,72356
2298,-10,72370
2299,-10,72397
2300,-10,72411
2301,-10,72423
2302,-10,72434
2303,-10,72446
2304,-10,72458
2305,-10,72469
2306,-10,72480
2307,-10,72491
2308,-10,72503
2309,-10,72516
2310,-10,72543
2311,-10,72555
2312,-10,72567
2313,-10,72580
2314,-10,72605
2315,-10,72629
2316,-10,72664
2317,-10,72676
2318,-10,72688
2319,-10,72700
2320,-10,72712
2321,-10,72726
2322,-10,72739
2323,-10,72753
2324,-10,72766
2325,-10,72794
2326,-10,72822
2327,-10,72834
2328,-10,72845
2329,-10,72856
2330,-10,72867
2331,-10,72878
2332,-10,72889
2333,-10,72900
2334,-10,72911
2335,-10,72922
2336,-10,72933
2337,-10,72945
2338,-10,72957
2339,-10,72968
2340,-10,72980
2341,-10,72992
2342,-10,73026
2343,-10,73037
2344,-10,73048
2345,-10,73060
2346,-10,73084
2347,-10,73108
2348,-10,73129
2349,-10,73150
2350,-10,73171
2351,-10,73194
2352,-10,73205
2353,-10,73215
2354,-10,73226
2355,-10,73237
2356,-10,73248
2357,-10,73258
2358,-10,73269
2359,-10,73280
2360,-10,73291
2361,-10,73303
2362,-10,73315
2363,-10,73327
2364,-10,73340
2365,-10,73364
2366,-10,73386
2367,-10,73409
2368,-10,73434
2369,100,73439
2370,-10,73452
2371,-10,73464
2372,-10,73477
2373,-10,73489
2374,-10,73501
2375,-10,73513
2376,-10,73524
2377,-10,73535
2378,-10,73546
2379,-10,73557
2380,-10,73569
2381,-10,73581
2382,-10,73593
2383,-10,73604
2384,-10,73616
2385,-10,73629
2386,-10,73641
2387,-10,73653
2388,-10,73666
2389,-10,73679
2390,-10,73692
2391,-10,73705
2392,-10,73718
2393,-10,73731
2394,-10,73744
2395,-10,73758
2396,-10,73772
2397,-10,73786
2398,-10,73800
2399,-10,73813
2400,-10,73827
2401,-10,73841
2402,-10,73855
2403,-10,73870
2404,-10,73897
2405,100,73915
2406,-10,73940
2407,-10,73962
2408,-10,73983
2409,-10,74005
2410,-10,74026
2411,-10,74046
2412,-10,74065
2413,-10,74085
2414,-10,74106
2415,-10,74128
2416,-10,74147
2417,-10,74163
2418,-10,74185
2419,-10,74208
2420,-10,74232
2421,-10,74260
2422,100,74274
2423,-10,74297
2424,-10,74319
2425,-10,74342
2426,-10,74365
2427,-10,74389
2428,100,74402
2429,-10,74428
2430,-10,74454
2431,-10,74484
2432,-10,74499
2433,-10,74514
2434,-10,74527
2435,-10,74540
2436,-10,74554
2437,-10,74569
2438,-10,74583
2439,-10,74597
2440,-10,74610
2441,-10,74625
2442,-10,74640
2443,-10,74654
2444,-10,74668
2445,-10,74682
2446,-10,74696
2447,-10,74710
2448,-10,74723
2449,-10,74737
2450,-10,74752
2451,-10,74767
2452,-10,74808
2453,-10,74823
2454,-10,74839
2455,-10,74855
2456,-10,74869
2457,-10,74883
2458,-10,74896
2459,-10,74909
2460,-10,74922
2461,-10,74935
2462,-10,74948
2463,-10,74963
2464,-10,74978
2465,-10,74996
2466,-10,75029
2467,-10,75081
2468,-10,75097
2469,-10,75112
2470,-10,75127
2471,-10,75141
2472,-10,75155
2473,-10,75168
2474,-10,75181
2475,-10,75195
2476,-10,75210
2477,-10,75225
2478,-10,75239
2479,-10,75253
2480,-10,75267
2481,-10,75281
2482,-10,75294
2483,-10,75307
2484,-10,75319
2485,-10,75331
2486,-10,75343
2487,-10,75355
2488,-10,75368
2489,-10,75380
2490,-10,75393
2491,-10,75406
2492,-10,75420
2493,-10,75434
2494,-10,75448
2495,-10,75462
2496,-10,75476
2497,-10,75490
2498,-10,75505
2499,-10,75539
2500,-10,75576
2501,-10,75610
2502,-10,75641
2503,-10,75670
2504,-10,75717
2505,-10,75732
2506,-10,75747
2507,-10,75763
2508,-10,75780
2509,-10,75797
2510,-10,75812
2511,-10,75826
2512,-10,75839
2513,-10,75853
2514,-10,75867
2515,-10,75882
2516,-10,75897
2517,-10,75911
2518,-10,75924
2519,-10,75937
2520,-10,75950
2521,-10,75963
2522,-10,75976
2523,-10,75990
2524,-10,76004
2525,-10,76019
2526,-10,76034
2527,-10,76048
2528,-10,76063
2529,-10,76078
2530,-10,76093
2531,-10,76108
2532,-10,76124
2533,-10,76139
2534,-10,76155
2535,100,76164
2536,-10,76181
2537,-10,76197
2538,-10,76214
2539,-10,76232
2540,-10,76248
2541,-10,76264
2542,-10,76280
2543,-10,76297
2544,-10,76314
2545,-10,76331
2546,-10,76348
2547,-10,76364
2548,-10,76379
2549,-10,76394
2550,-10,76410
2551,-10,76428
2552,-10,76463
2553,-10,76479
2554,-10,76494
2555,-10,76509
2556,-10,76524
2557,-10,76538
2558,-10,76552
2559,-10,76566
2560,-10,76581
2561,-10,76596
2562,-10,76613
2563,-10,76630
2564,-10,76648
2565,-10,76666
2566,-10,76683
2567,-10,76700
2568,100,76705
2569,-10,76719
2570,-10,76733
2571,-10,76747
2572,-10,76763
2573,-10,76778
2574,-10,76793
2575,-10,76808
2576,-10,76823
2577,-10,76838
2578,-10,76852
2579,-10,76866
2580,-10,76879
2581,-10,76892
2582,100,76899
2583,-10,76913
2584,-10,76926
2585,-10,76940
2586,-10,76954
2587,-10,76968
2588,-10,76983
2589,-10,76997
2590,-10,77011
2591,-10,77024
2592,-10,77037
2593,-10,77049
2594,-10,77061
2595,-10,77074
2596,-10,77087
2597,100,77092
2598,-10,77105
2599,-10,77118
2600,-10,77131
2601,-10,77145
2602,-10,77160
2603,-10,77176
2604,-10,77191
2605,-10,77206
2606,-10,77222
2607,-10,77238
2608,-10,77253
2609,-10,77268
2610,-10,77283
2611,-10,77298
2612,-10,77314
2613,-10,77329
2614,-10,77345
2615,-10,77361
2616,-10,77379
2617,-10,77396
2618,-10,77413
2619,-10,77432
2620,100,77465
2621,100,77472
2622,-10,77575
2623,-10,77622
2624,-10,77638
2625,-10,77654
2626,-10,77670
2627,-10,77688
2628,100,77709
2629,-10,77745
2630,-10,77783
2631,-10,77799
2632,-10,77814
2633,-10,77830
2634,100,77839
2635,-10,77857
2636,-10,77877
2637,-10,77897
2638,-10,77916
2639,-10,77935
2640,-10,77954
2641,-10,77971
2642,-10,77989
2643,100,77995
2644,-10,78013
2645,-10,78032
2646,-10,78068
2647,-10,78103
2648,-10,78143
2649,-10,78185
2650,-10,78223
2651,-10,78274
2652,-10,78288
2653,100,78294
2654,-10,78308
2655,-10,78322
2656,-10,78337
2657,-10,78353
2658,-10,78369
2659,-10,78387
2660,-10,78405
2661,-10,78423
2662,-10,78439
2663,-10,78455
2664,-10,78495
2665,-10,78509
2666,-10,78522
2667,-10,78535
2668,-10,78548
2669,-10,78562
2670,-10,78575
2671,-10,78588
2672,-10,78601
2673,-10,78613
2674,-10,78625
2675,-10,78636
2676,-10,78647
2677,-10,78658
2678,-10,78669
2679,-10,78680
2680,-10,78691
2681,-10,78701
2682,-10,78711
2683,-10,78721
2684,-10,78731
2685,-10,78742
2686,-10,78753
2687,-10,78763
2688,-10,78774
2689,-10,78785
2690,-10,78796
2691,-10,78807
2692,-10,78818
2693,100,78825
2694,-10,78836
2695,-10,78847
2696,-10,78859
2697,-10,78871
2698,-10,78882
2699,-10,78893
2700,-10,78904
2701,-10,78916
2702,-10,78945
2703,-10,78956
2704,-10,78968
2705,-10,78980
2706,-10,78993
2707,-10,79006
2708,-10,79019
2709,-10,79032
2710,-10,79046
2711,-10,79060
2712,-10,79075
2713,-10,79090
2714,-10,79105
2715,-10,79119
2716,-10,79134
2717,100,79144
2718,-10,79161
2719,-10,79197
2720,-10,79235
2721,-10,79253
2722,-10,79270
2723,-10,79287
2724,-10,79318
2725,-10,79348
2726,-10,79378
2727,-10,79405
2728,-10,79433
2729,-10,79460
2730,-10,79474
2731,-10,79485
2732,-10,79496
2733,-10,79507
2734,-10,79518
2735,100,79523
2736,-10,79534
2737,-10,79545
2738,-10,79556
2739,-10,79568
2740,-10,79580
2741,-10,79592
2742,-10,79604
2743,-10,79616
2744,-10,79628
2745,-10,79639
2746,-10,79651
2747,-10,79663
2748,-10,79674
2749,-10,79686
2750,-10,79698
2751,-10,79711
2752,-10,79723
2753,-10,79735
2754,-10,79747
2755,-10,79759
2756,-10,79771
2757,-10,79784
2758,-10,79799
2759,-10,79828
2760,-10,79841
2761,-10,79854
2762,-10,79867
2763,-10,79880
2764,-10,79893
2765,-10,79906
2766,-10,79919
2767,-10,79933
2768,-10,79947
2769,-10,79961
2770,-10,79975
2771,-10,79989
2772,-10,80002
2773,-10,80016
2774,-10,80030
2775,100,80035
2776,-10,80049
2777,-10,80063
2778,-10,80076
2779,-10,80089
2780,-10,80102
2781,-10,80133
2782,-10,80161
2783,-10,80189
2784,-10,80233
2785,-10,80274
2786,-10,80290
2787,-10,80326
2788,-10,80363
2789,-10,80378
2790,-10,80393
2791,-10,80409
2792,-10,80425
2793,-10,80441
2794,-10,80472
2795,100,80492
2796,-10,80522
2797,-10,80553
2798,-10,80571
2799,-10,80587
2800,-10,80604
2801,-10,80622
2802,-10,80639
2803,-10,80657
2804,-10,80676
2805,-10,80694
2806,-10,80712
2807,-10,80732
2808,-10,80772
2809,-10,80799
2810,-10,80838
2811,-10,80862
2812,-10,80880
2813,-10,80895
2814,-10,80909
2815,-10,80923
2816,-10,81002
2817,-10,81016
2818,-10,81030
2819,-10,81048
2820,-10,81122
2821,-10,81136
2822,-10,81149
2823,-10,81163
2824,-10,81176
2825,-10,81190
2826,-10,81204
2827,-10,81218
2828,-10,81233
2829,-10,81249
2830,-10,81267
2831,-10,81284
2832,-10,81300
2833,-10,81315
2834,-10,81329
2835,-10,81343
2836,-10,81357
2837,-10,81372
2838,-10,81387
2839,-10,81401
2840,-10,81415
2841,-10,81429
2842,-10,81445
2843,-10,81461
2844,-10,81491
2845,-10,81511
2846,-10,81542
2847,-10,81578
2848,-10,81597
2849,-10,81615
2850,-10,81635
2851,-10,81653
2852,-10,81670
2853,-10,81688
2854,-10,81707
2855,-10,81725
2856,-10,81741
2857,-10,81759
2858,-10,81777
2859,-10,81816
2860,-10,81835
2861,-10,81851
2862,-10,81869
2863,-10,81888
2864,-10,81907
2865,-10,81925
2866,-10,81946
2867,-10,81990
2868,-10,82024
2869,-10,82059
2870,-10,82078
2871,-10,82097
2872,-10,82114
2873,-10,82130
2874,-10,82145
2875,-10,82159
2876,-10,82172
2877,100,82179
2878,-10,82191
2879,-10,82204
2880,100,82212
2881,-10,82227
2882,-10,82244
2883,-10,82259
2884,-10,82274
2885,-10,82291
2886,-10,82308
2887,-10,82326
2888,-10,82345
2889,-10,82362
2890,-10,82378
2891,-10,82395
2892,-10,82412
2893,-10,82428
2894,-10,82445
2895,-10,82464
2896,-10,82480
2897,-10,82495
2898,-10,82509
2899,-10,82523
2900,100,82528
2901,-10,82542
2902,-10,82557
2903,-10,82572
2904,-10,82587
2905,-10,82602
2906,-10,82617
2907,100,82640
2908,-10,82654
2909,-10,82668
2910,-10,82682
2911,-10,82695
2912,-10,82708
2913,-10,82722
2914,-10,82736
2915,-10,82751
2916,-10,82765
2917,-10,82779
2918,-10,82792
2919,-10,82805
2920,-10,82819
2921,-10,82834
2922,-10,82849
2923,-10,82867
2924,-10,82884
2925,-10,82901
2926,-10,82920
2927,-10,82939
2928,-10,82988
2929,-10,83007
2930,-10,83110
2931,-10,83127
2932,-10,83144
2933,-10,83162
2934,-10,83185
2935,-10,83210
2936,-10,83230
2937,-10,83247
2938,-10,83380
2939,-10,83398
2940,-10,83415
2941,-10,83433
2942,-10,83452
2943,-10,83471
2944,-10,83491
2945,-10,83513
2946,-10,83528
2947,-10,83543
2948,-10,83557
2949,-10,83570
2950,-10,83584
2951,-10,83616
2952,-10,83642
2953,-10,83663
2954,-10,83690
2955,-10,83703
2956,-10,83717
2957,-10,83731
2958,-10,83746
2959,-10,83759
2960,-10,83771
2961,-10,83783
2962,-10,83795
2963,-10,83808
2964,-10,83821
2965,-10,83833
2966,-10,83845
2967,-10,83856
2968,-10,83868
2969,-10,83880
2970,-10,83892
2971,-10,83904
2972,-10,83916
2973,-10,83928
2974,-10,83941
2975,100,83946
2976,-10,84000
2977,-10,84012
2978,-10,84024
2979,-10,84036
2980,-10,84048
2981,-10,84060
2982,100,84065
2983,-10,84078
2984,-10,84092
2985,-10,84105
2986,-10,84162
2987,-10,84293
2988,-10,84307
2989,-10,84321
2990,-10,84334
2991,-10,84348
2992,-10,84361
2993,-10,84374
2994,-10,84388
2995,-10,84486
2996,100,84492
2997,-10,84599
2998,-10,84702
2999,-10,84717
3000,100,84723
3001,-10,84740
3002,-10,84816
3003,-10,84829
3004,-10,84843
3005,-10,84858
3006,-10,84873
3007,-10,84887
3008,-10,84900
3009,-10,84915
3010,-10,84932
3011,-10,84947
3012,-10,84962
3013,-10,84976
3014,-10,84990
3015,-10,85005
3016,-10,85020
3017,-10,85036
3018,-10,85070
3019,-10,85083
3020,-10,85096
3021,-10,85109
3022,-10,85121
3023,-10,85134
3024,-10,85165
3025,-10,85180
3026,-10,85194
3027,-10,85208
3028,-10,85222
3029,-10,85237
3030,-10,85251
3031,-10,85265
3032,-10,85278
3033,-10,85291
3034,100,85298
3035,-10,85313
3036,-10,85383
3037,-10,85396
3038,100,85403
3039,-10,85416
3040,-10,85429
3041,-10,85441
3042,-10,85454
3043,-10,85467
3044,-10,85479
3045,-10,85491
3046,100,85496
3047,-10,85508
3048,-10,85519
3049,100,85526
3050,-10,85537
3051,-10,85548
3052,-10,85559
3053,-10,85570
3054,-10,85582
3055,-10,85593
3056,-10,85604
3057,-10,85615
3058,-10,85626
3059,-10,85637
3060,-10,85647
3061,-10,85657
3062,-10,85667
3063,-10,85678
3064,-10,85689
3065,-10,85700
3066,-10,85711
3067,-10,85722
3068,-10,85734
3069,-10,85793
3070,-10,85853
3071,-10,85866
3072,100,85889
3073,-10,85941
3074,-10,86000
3075,-10,86013
3076,-10,86026
3077,-10,86038
3078,-10,86050
3079,-10,86062
3080,-10,86074
3081,-10,86087
3082,-10,86100
3083,-10,86112
3084,-10,86125
3085,-10,86137
3086,-10,86149
3087,-10,86162
3088,-10,86174
3089,-10,86187
3090,-10,86200
3091,-10,86213
3092,100,86220
3093,-10,86234
3094,-10,86327
3095,-10,86340
3096,-10,86352
3097,-10,86366
3098,-10,86379
3099,-10,86392
3100,-10,86406
3101,-10,86420
3102,-10,86435
3103,-10,86450
3104,-10,86464
3105,-10,86478
3106,-10,86494
3107,-10,86513
3108,-10,86530
3109,-10,86547
3110,-10,86563
3111,-10,86610
3112,-10,86624
3113,-10,86638
3114,-10,86652
3115,-10,86667
3116,-10,86681
3117,-10,86695
3118,-10,86709
3119,-10,86723
3120,-10,86739
3121,-10,86757
3122,100,86776
3123,-10,86792
3124,-10,86807
3125,-10,86821
3126,100,86829
3127,-10,86843
3128,-10,86861
3129,-10,86876
3130,100,86903
3131,-10,86934
3132,-10,86949
3133,-10,86991
3134,-10,87003
3135,-10,87015
3136,100,87022
3137,100,87027
3138,-10,87040
3139,-10,87052
3140,-10,87064
3141,-10,87077
3142,-10,87090
3143,-10,87103
3144,100,87110
3145,-10,87122
3146,-10,87134
3147,-10,87146
3148,-10,87160
3149,-10,87194
3150,-10,87206
3151,-10,87218
3152,-10,87231
3153,-10,87257
3154,-10,87283
3155,-10,87297
3156,-10,87309
3157,100,87316
3158,-10,87327
3159,-10,87338
3160,-10,87349
3161,-10,87360
3162,100,87365
3163,-10,87377
3164,-10,87390
3165,-10,87415
3166,-10,87439
3167,-10,87453
3168,-10,87466
3169,-10,87493
3170,-10,87519
3171,-10,87533
3172,-10,87545
3173,-10,87558
3174,-10,87571
3175,-10,87584
3176,-10,87598
3177,-10,87612
3178,-10,87628
3179,-10,87661
3180,-10,87681
3181,-10,87698
3182,-10,87727
3183,-10,87743
3184,-10,87760
3185,-10,87775
3186,-10,87790
3187,-10,87806
3188,-10,87821
3189,-10,87835
3190,-10,87849
3191,-10,87863
3192,-10,87876
3193,-10,87889
3194,-10,87903
3195,-10,88203
3196,-10,88307
3197,-10,88461
3198,-10,88496
3199,-10,88523
3200,-10,88558
3201,100,88564
3202,-10,88600
3203,-10,88619
3204,100,88640
3205,-10,88676
3206,-10,88700
3207,-10,88721
3208,-10,88742
3209,-10,88763
3210,-10,88804
3211,-10,88833
3212,-10,88910
3213,-10,88932
3214,-10,88954
3215,-10,88975
3216,-10,88996
3217,-10,89016
3218,-10,89036
3219,-10,89057
3220,-10,89077
3221,-10,89098
3222,-10,89120
3223,-10,89142
3224,-10,89165
3225,-10,89187
3226,-10,89212
3227,-10,89238
3228,-10,89301
3229,-10,89316
3230,-10,89331
3231,-10,89346
3232,-10,89361
3233,-10,89375
3234,-10,89389
3235,-10,89403
3236,-10,89416
3237,-10,89428
3238,-10,89441
3239,-10,89453
3240,-10,89466
3241,-10,89530
3242,100,89593
