episode,scores,steps
1803,100,65210
1804,100,65225
1805,100,65234
1806,100,65288
1807,100,65297
1808,100,65373
1809,100,65404
1810,100,65430
1811,100,65449
1812,100,65512
1813,-10,65535
1814,100,65543
1815,100,65605
1816,100,65644
1817,100,65656
1818,100,65701
1819,100,65712
1820,100,65755
1821,-10,65776
1822,100,65808
1823,100,65820
1824,100,65853
1825,100,65907
1826,-10,65933
1827,100,65940
1828,100,66001
1829,100,66068
1830,100,66132
1831,100,66159
1832,-10,66183
1833,100,66238
1834,100,66253
1835,100,66298
1836,100,66306
1837,100,66314
1838,100,66335
1839,100,66343
1840,100,66346
1841,100,66390
1842,100,66417
1843,100,66462
1844,100,66463
1845,100,66469
1846,100,66481
1847,100,66537
1848,100,66551
1849,100,66608
1850,100,66659
1851,100,66664
1852,100,66692
1853,100,66747
1854,100,66752
1855,100,66811
1856,100,66834
1857,100,66850
1858,-10,66871
1859,100,66928
1860,100,66967
1861,100,66993
1862,100,67032
1863,100,67069
1864,100,67134
1865,100,67135
1866,-10,67175
1867,100,67260
1868,100,67266
1869,100,67313
1870,100,67381
1871,100,67442
1872,100,67507
1873,100,67559
1874,100,67620
1875,100,67697
1876,100,67764
1877,100,67826
1878,100,67888
1879,100,67942
1880,100,67953
1881,100,68029
1882,100,68054
1883,100,68055
1884,100,68056
1885,100,68069
1886,100,68123
1887,100,68135
1888,100,68149
1889,100,68168
1890,100,68211
1891,100,68269
1892,100,68287
1893,100,68339
1894,100,68377
1895,100,68414
1896,100,68462
1897,100,68520
1898,100,68563
1899,100,68574
1900,100,68603
1901,100,68671
1902,100,68717
1903,100,68743
1904,100,68747
1905,100,68783
1906,-10,68823
1907,100,68866
1908,100,68877
1909,100,68935
1910,100,68958
1911,100,68985
1912,100,69021
1913,100,69044
1914,100,69063
1915,100,69123
1916,100,69176
1917,100,69191
1918,100,69210
1919,100,69283
1920,100,69351
1921,100,69411
1922,100,69511
1923,100,69539
1924,100,69608
1925,-10,69637
1926,100,69697
1927,100,69742
1928,100,69748
1929,100,69792
1930,100,69840
1931,100,69907
1932,100,69921
1933,100,69929
1934,100,69937
1935,100,69984
1936,100,70001
1937,100,70014
1938,100,70028
1939,100,70057
1940,100,70112
1941,100,70140
1942,100,70196
1943,100,70230
1944,100,70286
1945,100,70340
1946,100,70358
1947,100,70404
1948,100,70410
1949,-10,70439
1950,100,70476
1951,100,70492
1952,100,70536
1953,100,70594
1954,100,70613
1955,100,70671
1956,100,70744
1957,100,70771
1958,100,70777
1959,100,70819
1960,100,70875
1961,100,70897
1962,100,70929
1963,100,70973
1964,100,70990
1965,100,71047
1966,100,71053
1967,100,71083
1968,100,71135
1969,100,71183
1970,100,71187
1971,100,71188
1972,100,71237
1973,100,71244
1974,100,71312
1975,100,71316
1976,100,71343
1977,100,71347
1978,100,71385
1979,100,71393
1980,100,71451
1981,100,71495
1982,100,71500
1983,100,71507
1984,100,71542
1985,100,71600
1986,100,71659
1987,100,71669
1988,100,71740
1989,100,71767
1990,100,71836
1991,100,71895
1992,100,71900
1993,-10,71968
1994,100,71991
1995,100,72042
1996,100,72055
1997,100,72056
1998,100,72064
1999,100,72095
2000,100,72108
2001,100,72163
2002,100,72177
2003,100,72239
2004,100,72287
2005,100,72344
2006,100,72414
2007,100,72478
2008,100,72538
2009,100,72580
2010,100,72601
2011,100,72677
2012,100,72686
2013,100,72748
2014,100,72808
2015,100,72838
2016,100,72862
2017,100,72931
2018,100,73001
2019,100,73010
2020,100,73079
2021,100,73105
2022,100,73111
2023,100,73155
2024,100,73194
2025,100,73263
2026,100,73267
2027,100,73322
2028,-10,73386
2029,100,73458
2030,100,73518
2031,100,73595
2032,100,73633
2033,100,73652
2034,100,73662
2035,100,73724
2036,100,73765
2037,100,73835
2038,100,73885
2039,100,73937
2040,100,73990
2041,100,73995
2042,100,74000
2043,100,74064
2044,100,74137
2045,100,74205
2046,100,74210
2047,100,74249
2048,100,74269
2049,100,74307
2050,100,74375
2051,100,74430
2052,100,74446
2053,100,74456
2054,100,74473
2055,100,74514
2056,100,74527
2057,100,74534
2058,100,74579
2059,100,74586
2060,100,74629
2061,100,74665
2062,100,74726
2063,100,74761
2064,100,74768
2065,100,74817
2066,100,74828
2067,100,74875
2068,100,74940
2069,100,74988
2070,100,75043
2071,100,75093
2072,100,75097
2073,100,75115
2074,100,75172
2075,100,75221
2076,100,75268
2077,100,75273
2078,100,75314
2079,100,75378
2080,100,75408
2081,100,75467
2082,100,75483
2083,100,75498
2084,100,75517
2085,100,75565
2086,100,75577
2087,100,75622
2088,100,75648
2089,100,75662
2090,100,75723
2091,100,75769
2092,100,75810
2093,100,75858
2094,100,75910
2095,100,75915
2096,100,75916
2097,100,75971
2098,100,76003
2099,100,76037
2100,100,76092
2101,100,76100
2102,100,76160
2103,100,76213
2104,100,76237
2105,100,76285
2106,100,76329
2107,100,76353
2108,100,76357
2109,100,76420
2110,100,76440
2111,100,76490
2112,100,76503
2113,-10,76531
2114,100,76551
2115,100,76595
2116,100,76638
2117,100,76687
2118,100,76740
2119,100,76764
2120,100,76818
2121,100,76829
2122,100,76861
2123,100,76878
2124,100,76916
2125,100,76940
2126,100,76984
2127,100,76990
2128,100,77041
2129,100,77067
2130,100,77126
2131,100,77127
2132,100,77159
2133,100,77209
2134,100,77258
2135,100,77269
2136,100,77275
2137,100,77334
2138,100,77403
2139,100,77419
2140,100,77443
2141,100,77444
2142,100,77472
2143,100,77512
2144,100,77529
2145,100,77553
2146,100,77591
2147,100,77612
2148,100,77626
2149,100,77674
2150,100,77723
2151,100,77762
2152,100,77772
2153,100,77780
2154,100,77781
2155,100,77805
2156,100,77853
2157,100,77860
2158,100,77861
2159,100,77905
2160,100,77944
2161,100,77950
2162,100,78002
2163,100,78008
2164,100,78057
2165,100,78101
2166,100,78106
2167,100,78150
2168,100,78151
2169,100,78152
2170,100,78199
2171,100,78265
2172,100,78281
2173,100,78282
2174,100,78318
2175,100,78359
2176,100,78402
2177,100,78422
2178,100,78477
2179,100,78524
2180,100,78525
2181,100,78554
2182,100,78581
2183,100,78623
2184,100,78682
2185,100,78711
2186,100,78780
2187,100,78851
2188,100,78884
2189,100,78924
2190,100,78979
2191,100,79029
2192,100,79048
2193,100,79065
2194,100,79132
2195,100,79165
2196,100,79199
2197,100,79221
2198,100,79222
2199,100,79236
2200,100,79251
2201,100,79271
2202,100,79322
2203,100,79367
2204,100,79422
2205,100,79484
2206,100,79543
2207,100,79599
2208,100,79655
2209,100,79689
2210,100,79706
2211,100,79724
2212,100,79781
2213,100,79817
2214,100,79875
2215,100,79876
2216,100,79904
2217,100,79973
2218,100,80035
2219,100,80094
2220,100,80147
2221,100,80188
2222,100,80202
2223,100,80250
2224,100,80279
2225,100,80304
2226,100,80333
2227,100,80372
2228,100,80377
2229,100,80398
2230,100,80451
2231,100,80452
2232,100,80500
2233,100,80514
2234,100,80535
2235,100,80540
2236,100,80580
2237,100,80622
2238,100,80673
2239,100,80723
2240,100,80768
2241,100,80821
2242,100,80889
2243,100,80950
2244,100,80974
2245,100,81033
2246,100,81074
2247,100,81080
2248,100,81152
2249,100,81156
2250,100,81208
2251,100,81221
2252,100,81247
2253,100,81248
2254,100,81249
2255,100,81314
2256,100,81337
2257,-10,81383
2258,100,81428
2259,100,81478
2260,100,81483
2261,100,81541
2262,100,81564
2263,100,81586
2264,100,81597
2265,100,81608
2266,100,81611
2267,100,81659
2268,100,81670
2269,100,81707
2270,-10,81764
2271,100,81781
2272,100,81829
2273,100,81832
2274,100,81868
2275,100,81928
2276,100,81955
2277,100,81956
2278,100,81960
2279,100,81963
2280,100,82018
2281,100,82057
2282,100,82105
2283,100,82110
2284,100,82133
2285,100,82165
2286,100,82216
2287,100,82274
2288,100,82275
2289,100,82300
2290,100,82372
2291,100,82398
2292,100,82441
2293,100,82444
2294,100,82448
2295,100,82472
2296,100,82484
2297,100,82487
2298,100,82544
2299,100,82568
2300,100,82569
2301,100,82572
2302,100,82613
2303,100,82669
2304,100,82738
2305,100,82746
2306,100,82828
2307,100,82855
2308,100,82903
2309,100,82913
2310,100,82968
2311,100,82975
2312,100,83024
2313,100,83035
2314,100,83049
2315,100,83085
2316,100,83122
2317,100,83142
2318,100,83164
2319,100,83174
2320,100,83198
2321,100,83221
2322,100,83275
2323,100,83280
2324,100,83325
2325,100,83353
2326,100,83374
2327,100,83427
2328,100,83438
2329,100,83441
2330,100,83503
2331,100,83508
2332,100,83560
2333,100,83601
2334,100,83654
2335,100,83717
2336,100,83770
2337,100,83836
2338,100,83894
2339,100,83935
2340,100,83941
2341,100,83953
2342,100,84016
2343,100,84053
2344,100,84114
2345,100,84129
2346,100,84184
2347,100,84197
2348,100,84241
2349,100,84309
2350,100,84312
2351,100,84328
2352,100,84350
2353,100,84406
2354,100,84463
2355,100,84491
2356,100,84497
2357,100,84511
2358,100,84537
2359,100,84587
2360,100,84605
2361,100,84659
2362,100,84674
2363,100,84698
2364,100,84726
2365,100,84751
2366,100,84802
2367,100,84838
2368,100,84852
2369,100,84922
2370,100,84926
2371,100,84975
2372,100,85028
2373,100,85079
2374,100,85085
2375,100,85112
2376,100,85119
2377,100,85179
2378,100,85245
2379,100,85301
2380,100,85340
2381,100,85392
2382,100,85422
2383,100,85436
2384,100,85466
2385,100,85537
2386,100,85585
2387,100,85600
2388,100,85640
2389,100,85663
2390,100,85664
2391,100,85744
2392,100,85757
2393,100,85841
2394,100,85897
2395,100,85935
2396,100,85942
2397,100,85956
2398,100,86010
2399,100,86022
2400,100,86065
2401,100,86105
2402,100,86132
2403,100,86139
2404,100,86192
2405,100,86227
2406,100,86276
2407,100,86332
2408,100,86380
2409,100,86414
2410,100,86460
2411,100,86483
2412,100,86503
2413,100,86530
2414,100,86575
2415,100,86649
2416,100,86657
2417,100,86703
2418,100,86718
2419,100,86773
2420,-10,86792
2421,100,86841
2422,100,86859
2423,100,86917
2424,100,86942
2425,100,87020
2426,100,87045
2427,100,87055
2428,-10,87129
2429,100,87163
2430,100,87202
2431,100,87209
2432,100,87210
2433,100,87284
2434,100,87318
2435,100,87363
2436,100,87409
2437,100,87426
2438,100,87464
2439,100,87500
2440,-10,87520
2441,100,87526
2442,100,87559
2443,-10,87578
2444,100,87590
2445,100,87596
2446,100,87653
2447,-10,87673
2448,100,87732
2449,100,87740
2450,100,87762
2451,100,87770
2452,100,87795
2453,100,87805
2454,100,87834
2455,100,87872
2456,100,87928
2457,100,87940
2458,100,87989
2459,100,88050
2460,100,88088
2461,100,88111
2462,100,88117
2463,100,88139
2464,100,88155
2465,100,88176
2466,100,88199
2467,100,88210
2468,100,88225
2469,100,88264
2470,100,88265
2471,100,88283
2472,100,88333
2473,100,88380
2474,100,88403
2475,100,88431
2476,100,88460
2477,100,88511
2478,100,88562
2479,-10,88597
2480,100,88604
2481,100,88605
2482,100,88659
2483,100,88707
2484,100,88727
2485,100,88732
2486,-10,88755
2487,100,88781
2488,100,88824
2489,100,88831
2490,100,88880
2491,100,88937
2492,100,88951
2493,100,88994
2494,100,89032
2495,100,89079
2496,100,89082
2497,100,89085
2498,100,89106
2499,100,89151
2500,-10,89206
2501,100,89228
2502,100,89280
2503,100,89329
2504,100,89383
2505,100,89412
2506,100,89466
2507,100,89539
2508,100,89548
2509,100,89610
2510,100,89625
2511,100,89676
2512,100,89690
2513,100,89691
2514,100,89752
2515,100,89824
2516,100,89850
2517,100,89870
2518,100,89879
2519,100,89943
2520,100,89969
2521,100,89992
2522,100,90060
2523,100,90086
2524,100,90102
2525,100,90105
2526,100,90106
2527,100,90134
2528,100,90140
2529,100,90198
2530,100,90218
2531,100,90225
2532,-10,90293
2533,100,90338
2534,100,90354
2535,100,90422
2536,100,90471
2537,100,90539
2538,100,90569
2539,100,90570
2540,100,90628
2541,100,90659
2542,100,90665
2543,100,90668
2544,100,90715
2545,100,90720
2546,100,90776
2547,100,90777
2548,100,90830
2549,100,90862
2550,100,90900
2551,100,90922
2552,100,90927
2553,100,90933
2554,100,90982
2555,100,90997
2556,100,91027
2557,100,91041
2558,100,91056
2559,100,91084
2560,100,91096
2561,100,91111
2562,-10,91177
2563,100,91205
2564,100,91272
2565,100,91358
2566,-10,91378
2567,100,91443
2568,100,91506
2569,100,91542
2570,100,91557
2571,100,91563
2572,100,91564
2573,100,91577
2574,100,91605
2575,100,91695
2576,100,91707
2577,100,91713
2578,100,91727
2579,100,91744
2580,100,91745
2581,100,91821
2582,100,91843
2583,100,91868
2584,100,91893
2585,100,92011
2586,100,92059
2587,100,92112
2588,100,92123
2589,100,92187
2590,100,92265
2591,100,92335
2592,100,92396
2593,100,92461
2594,100,92465
2595,100,92520
2596,100,92595
2597,100,92628
2598,100,92709
2599,100,92737
2600,100,92764
2601,100,92789
2602,100,92804
2603,100,92865
2604,100,92904
2605,100,92950
2606,100,93020
2607,100,93071
2608,100,93143
2609,100,93218
2610,100,93270
2611,-10,93353
2612,100,93394
2613,100,93421
2614,-10,93494
2615,100,93499
2616,100,93544
2617,100,93586
2618,100,93652
2619,-10,93694
2620,100,93703
2621,100,93767
2622,100,93830
2623,100,93841
2624,100,93916
2625,-10,93983
2626,100,94046
2627,100,94086
2628,100,94118
2629,100,94134
2630,100,94222
2631,100,94289
2632,100,94357
2633,100,94381
2634,100,94382
2635,100,94432
2636,100,94455
2637,100,94482
2638,100,94486
2639,100,94487
2640,100,94550
2641,100,94620
2642,100,94681
2643,100,94721
2644,100,94744
2645,100,94748
2646,100,94805
2647,100,94812
2648,100,94857
2649,100,94869
2650,100,94928
2651,100,94932
2652,100,94985
2653,100,95044
2654,100,95061
2655,100,95121
2656,100,95151
2657,100,95174
2658,100,95185
2659,100,95186
2660,100,95256
2661,100,95321
2662,100,95381
2663,100,95437
2664,100,95450
2665,100,95505
2666,100,95550
2667,100,95554
2668,100,95602
2669,100,95675
2670,100,95747
2671,100,95796
2672,100,95804
2673,100,95827
2674,100,95878
2675,100,95921
2676,100,95977
2677,100,96042
2678,100,96103
2679,100,96168
2680,100,96169
2681,100,96195
2682,100,96218
2683,100,96246
2684,100,96255
2685,100,96272
2686,100,96332
2687,100,96393
2688,100,96454
2689,100,96518
2690,100,96568
2691,100,96600
2692,100,96630
2693,100,96637
2694,100,96665
2695,100,96670
2696,100,96719
2697,100,96732
2698,100,96791
2699,100,96821
2700,100,96827
2701,100,96887
2702,100,96903
2703,100,96928
2704,100,96967
2705,100,96979
2706,100,97005
2707,100,97059
2708,100,97114
2709,100,97120
2710,100,97169
2711,100,97199
2712,100,97234
2713,100,97238
2714,100,97250
2715,-10,97315
2716,100,97319
2717,100,97385
2718,100,97392
2719,100,97411
2720,100,97476
2721,100,97555
2722,-10,97600
2723,100,97629
2724,100,97644
2725,100,97707
2726,100,97714
2727,100,97720
2728,100,97725
2729,100,97726
2730,100,97783
2731,100,97811
2732,100,97897
2733,100,97962
2734,100,97982
2735,100,98011
2736,100,98024
2737,100,98052
2738,100,98140
2739,100,98156
2740,100,98180
2741,100,98252
2742,100,98259
2743,100,98332
2744,100,98393
2745,100,98455
2746,100,98523
2747,100,98567
2748,100,98598
2749,100,98656
2750,100,98693
2751,100,98747
2752,100,98770
2753,100,98797
2754,100,98822
2755,100,98873
2756,100,98879
2757,100,98892
2758,100,98951
2759,-10,99025
2760,100,99067
2761,-10,99082
2762,100,99120
2763,100,99143
2764,100,99192
2765,100,99214
2766,100,99249
2767,-10,99307
2768,100,99308
2769,100,99330
2770,100,99389
2771,100,99450
2772,100,99453
2773,100,99506
2774,-10,99566
2775,100,99607
2776,100,99632
2777,100,99640
2778,100,99692
2779,100,99693
2780,100,99740
2781,100,99794
2782,100,99800
2783,100,99843
2784,100,99874
2785,100,99945
2786,100,99957
2787,100,99967
2788,100,99987
2789,100,100005
2790,100,100067
2791,100,100107
2792,100,100192
2793,100,100257
2794,-10,100329
2795,100,100405
2796,100,100409
2797,100,100434
2798,-10,100496
2799,-10,100549
2800,-10,100572
2801,100,100580
2802,100,100601
2803,100,100631
2804,100,100641
2805,100,100642
2806,100,100689
2807,100,100722
2808,100,100752
2809,100,100753
2810,-10,100789
2811,-10,100856
2812,100,100912
2813,-10,100942
2814,100,100983
2815,100,100984
2816,100,101045
2817,100,101095
2818,100,101154
2819,100,101186
2820,100,101239
2821,100,101242
2822,100,101293
2823,100,101306
2824,100,101357
2825,-10,101414
2826,100,101448
2827,100,101496
2828,100,101510
2829,100,101545
2830,100,101559
2831,100,101566
2832,100,101588
2833,100,101605
2834,100,101606
2835,100,101612
2836,100,101655
2837,100,101684
2838,100,101685
2839,100,101699
2840,100,101705
2841,100,101767
2842,100,101806
2843,100,101860
2844,100,101861
2845,100,101870
2846,100,101936
2847,100,101937
2848,100,101985
2849,100,102013
2850,100,102014
2851,100,102039
2852,100,102101
2853,100,102121
2854,100,102152
2855,100,102183
2856,100,102187
2857,100,102252
2858,100,102283
2859,100,102336
2860,100,102358
2861,100,102364
2862,100,102383
2863,100,102442
2864,100,102493
2865,100,102540
2866,100,102598
2867,100,102647
2868,100,102662
2869,100,102723
2870,100,102782
2871,100,102829
2872,100,102896
2873,100,102910
2874,100,102915
2875,-10,102993
2876,100,103004
2877,100,103016
2878,100,103083
2879,100,103175
2880,100,103233
2881,100,103239
2882,100,103321
2883,100,103430
2884,100,103487
2885,100,103515
2886,100,103636
2887,100,103654
2888,100,103709
2889,100,103732
2890,100,103754
2891,100,103814
2892,100,103835
2893,100,103875
2894,100,103903
2895,100,103917
2896,100,103947
2897,100,104003
2898,100,104016
2899,100,104076
2900,100,104124
2901,100,104144
2902,100,104160
2903,100,104216
2904,100,104251
2905,-10,104319
2906,100,104391
2907,100,104404
2908,-10,104487
2909,100,104503
2910,100,104510
2911,100,104602
2912,100,104695
2913,100,104768
2914,100,104820
2915,100,104882
2916,100,104917
2917,100,104976
2918,100,104986
2919,100,105022
2920,100,105101
2921,100,105169
2922,100,105232
2923,100,105247
2924,100,105261
2925,100,105323
2926,100,105389
2927,100,105404
2928,100,105420
2929,100,105455
2930,100,105506
2931,100,105561
2932,100,105597
2933,100,105598
2934,100,105602
2935,100,105656
2936,100,105690
2937,100,105748
2938,100,105758
2939,100,105773
2940,100,105805
2941,100,105851
2942,100,105894
2943,100,105918
2944,100,105934
2945,100,105998
2946,100,106007
2947,100,106074
2948,100,106131
2949,100,106146
2950,100,106203
2951,100,106224
2952,100,106281
2953,100,106333
2954,100,106345
2955,-10,106394
2956,100,106442
2957,100,106470
2958,100,106492
2959,100,106550
2960,100,106601
2961,100,106649
2962,100,106655
2963,100,106709
2964,100,106731
2965,100,106754
2966,100,106800
2967,100,106803
2968,100,106848
2969,100,106882
2970,100,106915
2971,100,106948
2972,100,107001
2973,-10,107057
2974,100,107083
2975,100,107133
2976,100,107182
2977,100,107245
2978,100,107253
2979,100,107288
2980,100,107301
2981,100,107352
2982,100,107397
2983,100,107453
2984,100,107500
2985,100,107520
2986,100,107533
2987,100,107546
2988,100,107579
2989,100,107584
2990,-10,107648
2991,100,107675
2992,100,107721
2993,100,107776
2994,100,107821
2995,100,107860
2996,100,107910
2997,100,107963
2998,100,108002
2999,100,108068
3000,100,108115
3001,-10,108145
3002,100,108192
3003,100,108243
3004,100,108288
3005,100,108304
3006,100,108334
3007,100,108364
3008,100,108409
3009,100,108468
3010,100,108527
3011,100,108568
3012,100,108621
3013,100,108674
3014,100,108730
3015,100,108734
3016,100,108784
3017,100,108824
3018,100,108882
3019,100,108915
3020,100,108927
3021,100,108999
3022,100,109063
3023,100,109066
3024,100,109095
3025,100,109138
3026,100,109182
3027,100,109206
3028,100,109232
3029,100,109252
3030,100,109265
3031,100,109270
3032,100,109271
3033,100,109278
3034,100,109323
3035,100,109370
3036,100,109397
3037,100,109398
3038,100,109426
3039,100,109432
3040,100,109483
3041,100,109539
3042,100,109560
3043,100,109575
3044,100,109588
3045,100,109636
3046,100,109690
3047,100,109743
3048,100,109800
3049,100,109801
3050,100,109813
3051,100,109863
3052,100,109869
3053,100,109899
3054,100,109959
3055,100,110002
3056,100,110031
3057,100,110035
3058,100,110053
3059,100,110066
3060,100,110157
3061,100,110162
3062,100,110188
3063,100,110199
3064,100,110206
3065,100,110259
3066,100,110332
3067,100,110370
3068,100,110406
3069,100,110447
3070,100,110452
3071,100,110463
3072,100,110499
3073,100,110551
3074,100,110556
3075,100,110609
3076,100,110666
3077,100,110680
3078,100,110695
3079,100,110716
3080,100,110730
3081,100,110741
3082,100,110748
3083,100,110787
3084,100,110840
3085,100,110858
3086,100,110920
3087,-10,111001
3088,100,111011
3089,100,111091
3090,100,111169
3091,100,111383
3092,-10,111507
3093,100,111590
3094,100,111656
3095,100,111722
3096,-10,111795
3097,100,111855
3098,100,111938
3099,100,111941
3100,100,111947
3101,100,111963
3102,100,111974
3103,100,111977
3104,100,111978
3105,100,112004
3106,100,112009
3107,100,112033
3108,100,112093
3109,100,112167
3110,100,112181
3111,100,112203
3112,100,112231
3113,100,112285
3114,100,112323
3115,100,112343
3116,100,112380
3117,100,112387
3118,100,112417
3119,100,112423
3120,100,112436
3121,100,112441
3122,100,112446
3123,100,112503
3124,100,112540
3125,100,112598
3126,-10,112647
3127,100,112704
3128,100,112737
3129,100,112755
3130,100,112785
3131,100,112820
3132,100,112855
3133,100,112905
3134,100,112908
3135,100,112956
3136,100,113008
3137,100,113130
3138,100,113150
3139,100,113280
3140,100,113285
3141,100,113304
3142,100,113342
3143,100,113365
3144,100,113376
3145,100,113400
3146,100,113406
3147,100,113422
3148,-10,113485
3149,100,113531
3150,100,113532
3151,100,113559
3152,100,113571
3153,100,113629
3154,100,113641
3155,100,113651
3156,100,113685
3157,100,113744
3158,100,113774
3159,100,113830
3160,100,113834
3161,100,113863
3162,100,113900
3163,100,113925
3164,100,113972
3165,100,113983
3166,100,114033
3167,100,114052
3168,100,114068
3169,100,114081
3170,100,114084
3171,100,114138
3172,100,114154
3173,100,114155
3174,100,114171
3175,100,114183
3176,100,114210
3177,100,114251
3178,-10,114437
3179,100,114442
3180,100,114507
3181,100,114535
3182,100,114538
3183,100,114545
3184,100,114582
3185,100,114592
3186,100,114647
3187,100,114700
3188,100,114742
3189,100,114743
3190,100,114793
3191,100,114837
3192,100,114838
3193,100,114848
3194,100,114856
3195,100,114892
3196,100,114924
3197,100,114954
3198,100,114955
3199,100,114965
3200,100,114976
3201,100,114990
3202,100,114991
3203,100,115032
3204,100,115051
3205,100,115103
3206,100,115116
3207,100,115127
3208,100,115138
3209,100,115150
3210,100,115198
3211,100,115231
3212,100,115251
3213,100,115300
3214,100,115315
3215,100,115343
3216,100,115392
3217,100,115416
3218,100,115469
3219,100,115520
3220,100,115535
3221,100,115547
3222,100,115575
3223,100,115591
3224,100,115601
3225,100,115636
3226,100,115684
3227,100,115727
3228,100,115748
3229,100,115801
3230,100,115824
3231,100,115878
3232,100,115879
3233,100,115931
3234,100,115987
3235,100,116045
3236,-10,116076
3237,100,116091
3238,100,116143
3239,100,116195
3240,100,116224
3241,100,116238
3242,100,116271
3243,100,116304
3244,100,116364
3245,100,116412
3246,100,116426
3247,100,116469
3248,100,116470
3249,100,116499
3250,100,116505
3251,100,116553
3252,100,116563
3253,100,116575
3254,100,116635
3255,100,116661
3256,100,116697
3257,100,116738
3258,100,116741
3259,100,116753
3260,100,116766
3261,100,116829
3262,-10,116855
3263,100,116873
3264,100,116874
3265,-10,116903
3266,-10,116934
3267,100,116985
3268,100,117030
3269,100,117070
3270,100,117095
3271,100,117141
3272,100,117144
3273,100,117168
3274,100,117226
3275,100,117271
3276,100,117313
3277,100,117361
3278,100,117377
3279,100,117385
3280,100,117407
3281,100,117454
3282,100,117474
3283,100,117520
3284,100,117527
3285,100,117555
3286,100,117639
3287,100,117689
3288,100,117734
3289,100,117754
3290,100,117811
3291,100,117821
3292,100,117847
3293,100,117848
3294,-10,117904
3295,100,117910
3296,100,117938
3297,100,117958
3298,100,117961
3299,100,117996
3300,100,118056
3301,100,118085
3302,100,118138
3303,100,118216
3304,100,118219
3305,100,118267
3306,100,118272
3307,100,118278
3308,100,118305
3309,100,118310
3310,100,118335
3311,100,118336
3312,100,118368
3313,-10,118408
3314,100,118452
3315,100,118467
3316,100,118484
3317,100,118525
3318,100,118579
3319,100,118624
3320,100,118735
3321,100,118745
3322,-10,118774
3323,100,118808
3324,100,118853
3325,100,118859
3326,-10,118894
3327,100,118941
3328,100,118947
3329,100,118992
3330,100,119018
3331,100,119021
3332,100,119047
3333,100,119058
3334,100,119064
3335,100,119083
3336,100,119086
3337,100,119092
3338,100,119141
3339,100,119154
3340,100,119177
3341,100,119196
3342,100,119240
3343,100,119284
3344,100,119339
3345,100,119348
3346,100,119385
3347,100,119400
3348,100,119444
3349,100,119469
3350,100,119481
3351,100,119505
3352,100,119561
3353,100,119616
3354,100,119631
3355,-10,119664
3356,100,119709
3357,100,119749
3358,100,119796
3359,100,119830
3360,100,119841
3361,100,119885
3362,100,119934
3363,100,119961
3364,100,119964
3365,100,119976
3366,100,119981
3367,100,120040
3368,100,120099
3369,100,120127
3370,100,120230
3371,100,120274
3372,100,120306
3373,100,120321
3374,100,120371
3375,-10,120414
3376,100,120468
3377,100,120513
3378,100,120565
3379,100,120611
3380,100,120622
3381,100,120665
3382,100,120714
3383,100,120718
3384,100,120741
3385,100,120764
3386,100,120773
3387,100,120780
3388,100,120821
3389,100,120845
3390,100,120880
3391,100,120889
3392,100,120902
3393,100,120913
3394,-10,120953
3395,100,120985
3396,100,120999
3397,100,121044
3398,100,121094
3399,100,121098
3400,100,121119
3401,100,121180
3402,100,121194
3403,100,121217
3404,100,121299
3405,100,121312
3406,100,121344
3407,100,121431
3408,100,121490
3409,100,121498
3410,100,121543
3411,100,121550
3412,100,121551
3413,100,121564
3414,100,121565
3415,100,121613
3416,-10,121651
3417,100,121696
3418,100,121750
3419,100,121761
3420,100,121822
3421,-10,121857
3422,100,121879
3423,100,121882
3424,100,121885
3425,100,121897
3426,100,121944
3427,100,121981
3428,100,121982
3429,100,121992
3430,100,122044
3431,100,122072
3432,100,122147
3433,-10,122201
3434,100,122284
3435,100,122357
3436,-10,122393
3437,100,122405
3438,100,122422
3439,100,122450
3440,100,122459
3441,100,122466
3442,100,122476
3443,100,122507
3444,100,122573
3445,100,122576
3446,100,122595
3447,100,122663
3448,100,122742
3449,100,122850
3450,100,122914
3451,100,122958
3452,100,122987
3453,100,123015
3454,100,123067
3455,100,123127
3456,100,123166
3457,100,123187
3458,100,123199
3459,100,123210
3460,100,123216
3461,100,123237
3462,100,123255
3463,100,123276
3464,100,123280
3465,100,123318
3466,100,123362
3467,100,123367
3468,100,123374
3469,100,123391
3470,100,123407
3471,100,123434
3472,100,123455
3473,100,123511
3474,100,123526
3475,100,123583
3476,100,123621
3477,100,123624
3478,100,123630
3479,100,123642
3480,100,123654
3481,100,123669
3482,100,123684
3483,100,123700
3484,100,123756
3485,100,123811
3486,100,123831
3487,100,123890
3488,100,123901
3489,100,123910
3490,100,123922
3491,100,123929
3492,100,123942
3493,100,123986
3494,100,124034
3495,100,124057
3496,100,124074
3497,100,124101
3498,100,124113
3499,100,124165
3500,100,124199
3501,100,124252
3502,100,124303
3503,100,124309
3504,100,124312
3505,100,124341
3506,100,124385
3507,100,124408
3508,100,124459
3509,100,124495
3510,100,124498
3511,100,124546
3512,100,124564
3513,100,124609
3514,100,124639
3515,100,124668
3516,100,124683
3517,100,124733
3518,100,124789
3519,100,124802
3520,100,124855
3521,100,124856
3522,100,124859
3523,100,124903
3524,100,124946
3525,100,124993
3526,100,125007
3527,-10,125039
3528,100,125040
3529,100,125043
3530,100,125098
3531,100,125127
3532,100,125181
3533,100,125226
3534,100,125230
3535,100,125288
3536,100,125362
3537,100,125403
3538,100,125432
3539,100,125478
3540,100,125520
3541,100,125527
