episode,scores,steps
1781,-10,43035
1782,100,43041
1783,100,43054
1784,100,43061
1785,100,43103
1786,100,43104
1787,100,43109
1788,100,43126
1789,-10,43157
1790,100,43177
1791,100,43193
1792,100,43234
1793,100,43237
1794,100,43244
1795,-10,43258
1796,100,43283
1797,100,43285
1798,100,43291
1799,100,43298
1800,100,43301
1801,100,43316
1802,100,43338
1803,100,43342
1804,100,43382
1805,100,43383
1806,100,43413
1807,100,43432
1808,100,43459
1809,100,43480
1810,100,43501
1811,100,43525
1812,-10,43561
1813,100,43578
1814,-10,43597
1815,100,43619
1816,100,43622
1817,100,43637
1818,100,43653
1819,-10,43679
1820,100,43704
1821,100,43733
1822,-10,43753
1823,100,43794
1824,100,43834
1825,-10,43852
1826,-10,43876
1827,100,43891
1828,100,43905
1829,100,43911
1830,100,43944
1831,100,43970
1832,-10,43987
1833,100,44004
1834,100,44008
1835,100,44035
1836,-10,44053
1837,100,44069
1838,100,44070
1839,100,44101
1840,100,44124
1841,100,44140
1842,-10,44166
1843,100,44196
1844,100,44211
1845,100,44235
1846,100,44254
1847,100,44267
1848,100,44292
1849,100,44293
1850,100,44308
1851,100,44323
1852,100,44324
1853,100,44350
1854,-10,44371
1855,-10,44387
1856,-10,44409
1857,100,44427
1858,100,44455
1859,100,44471
1860,100,44482
1861,100,44502
1862,100,44530
1863,100,44555
1864,100,44577
1865,100,44593
1866,-10,44620
1867,100,44640
1868,-10,44662
1869,-10,44689
1870,100,44719
1871,-10,44744
1872,100,44760
1873,100,44761
1874,100,44766
1875,100,44801
1876,100,44822
1877,100,44853
1878,-10,44882
1879,100,44884
1880,100,44901
1881,100,44902
1882,100,44928
1883,-10,44949
1884,100,44968
1885,100,44988
1886,100,45006
1887,-10,45035
1888,-10,45052
1889,100,45076
1890,-10,45090
1891,100,45109
1892,100,45126
1893,100,45156
1894,100,45180
1895,100,45211
1896,100,45256
1897,100,45276
1898,-10,45301
1899,100,45328
1900,-10,45346
1901,100,45364
1902,100,45369
1903,-10,45403
1904,100,45424
1905,100,45437
1906,-10,45454
1907,-10,45478
1908,-10,45503
1909,-10,45527
1910,100,45578
1911,100,45596
1912,-10,45618
1913,100,45633
1914,100,45652
1915,100,45668
1916,100,45702
1917,100,45706
1918,100,45707
1919,100,45727
1920,100,45743
1921,100,45744
1922,-10,45775
1923,100,45800
1924,100,45816
1925,100,45843
1926,100,45858
1927,100,45893
1928,100,45915
1929,100,45934
1930,100,45982
1931,100,46001
1932,-10,46022
1933,100,46056
1934,100,46071
1935,100,46085
1936,-10,46107
1937,100,46134
1938,-10,46151
1939,100,46169
1940,100,46195
1941,-10,46220
1942,100,46243
1943,100,46263
1944,-10,46276
1945,-10,46293
1946,100,46309
1947,100,46329
1948,100,46334
1949,-10,46362
1950,100,46382
1951,100,46405
1952,100,46441
1953,-10,46470
1954,-10,46483
1955,100,46484
1956,100,46515
1957,100,46516
1958,100,46535
1959,100,46570
1960,100,46584
1961,100,46600
1962,-10,46640
1963,100,46658
1964,100,46673
1965,-10,46687
1966,100,46700
1967,100,46701
1968,-10,46716
1969,100,46739
1970,-10,46754
1971,100,46779
1972,100,46808
1973,100,46829
1974,100,46856
1975,100,46879
1976,100,46920
1977,100,46942
1978,100,46965
1979,100,47004
1980,100,47020
1981,100,47048
1982,100,47075
1983,100,47112
1984,100,47139
1985,100,47166
1986,100,47172
1987,100,47204
1988,100,47222
1989,100,47227
1990,100,47244
1991,100,47275
1992,100,47276
1993,100,47290
1994,100,47305
1995,100,47319
1996,100,47335
1997,100,47353
1998,100,47360
1999,-10,47376
2000,100,47412
2001,100,47444
2002,100,47475
2003,100,47502
2004,100,47503
2005,100,47537
2006,100,47562
2007,100,47564
2008,100,47594
2009,100,47622
2010,-10,47646
2011,-10,47678
2012,100,47697
2013,-10,47729
2014,100,47743
2015,-10,47762
2016,100,47776
2017,100,47798
2018,100,47824
2019,100,47837
2020,-10,47854
2021,100,47871
2022,100,47885
2023,-10,47903
2024,100,47922
2025,100,47923
2026,100,47948
2027,100,47974
2028,100,47995
2029,100,48024
2030,100,48044
2031,100,48058
2032,100,48088
2033,100,48089
2034,-10,48107
2035,100,48154
2036,-10,48177
2037,100,48217
2038,-10,48234
2039,100,48249
2040,100,48287
2041,100,48301
2042,100,48319
2043,100,48341
2044,100,48373
2045,100,48402
2046,100,48434
2047,100,48449
2048,100,48464
2049,100,48478
2050,100,48502
2051,100,48530
2052,100,48550
2053,100,48569
2054,100,48586
2055,100,48600
2056,-10,48624
2057,-10,48647
2058,100,48652
2059,100,48693
2060,-10,48712
2061,100,48736
2062,-10,48759
2063,100,48783
2064,100,48818
2065,100,48823
2066,100,48844
2067,-10,48873
2068,100,48905
2069,100,48937
2070,100,48956
2071,100,48971
2072,100,48994
2073,100,49010
2074,100,49034
2075,-10,49057
2076,-10,49077
2077,-10,49107
2078,100,49131
2079,-10,49153
2080,100,49168
2081,100,49172
2082,100,49209
2083,100,49212
2084,100,49240
2085,100,49244
2086,100,49267
2087,100,49282
2088,100,49316
2089,100,49317
2090,100,49336
2091,100,49371
2092,100,49392
2093,100,49427
2094,-10,49461
2095,100,49503
2096,-10,49522
2097,100,49548
2098,100,49564
2099,100,49584
2100,100,49605
2101,100,49619
2102,100,49623
2103,100,49650
2104,100,49669
2105,100,49688
2106,100,49689
2107,100,49711
2108,100,49728
2109,100,49748
2110,100,49761
2111,100,49785
2112,100,49808
2113,100,49834
2114,100,49858
2115,100,49881
2116,100,49882
2117,100,49913
2118,100,49933
2119,100,49962
2120,-10,49992
2121,100,49993
2122,-10,50015
2123,100,50016
2124,100,50041
2125,-10,50071
2126,100,50090
2127,100,50106
2128,100,50119
2129,100,50123
2130,100,50162
2131,100,50201
2132,100,50228
2133,100,50244
2134,100,50275
2135,100,50293
2136,100,50298
2137,100,50315
2138,100,50332
2139,-10,50355
2140,100,50377
2141,100,50396
2142,100,50430
2143,100,50452
2144,100,50470
2145,100,50491
2146,100,50499
2147,100,50524
2148,-10,50541
2149,100,50584
2150,100,50585
2151,100,50616
2152,-10,50632
2153,-10,50657
2154,100,50671
2155,100,50697
2156,-10,50718
2157,100,50730
2158,-10,50749
2159,100,50776
2160,100,50790
2161,100,50822
2162,100,50855
2163,100,50889
2164,100,50898
2165,100,50917
2166,100,50941
2167,100,50964
2168,100,50965
2169,100,50980
2170,100,50998
2171,100,51023
2172,100,51042
2173,100,51043
2174,100,51065
2175,-10,51093
2176,-10,51111
2177,100,51127
2178,-10,51156
2179,100,51171
2180,100,51189
2181,-10,51211
2182,100,51230
2183,100,51231
2184,100,51258
2185,100,51273
2186,100,51301
2187,100,51328
2188,100,51354
2189,100,51355
2190,-10,51370
2191,100,51393
2192,100,51422
2193,100,51442
2194,100,51443
2195,100,51469
2196,100,51495
2197,100,51528
2198,100,51554
2199,100,51578
2200,100,51607
2201,100,51630
2202,100,51659
2203,-10,51687
2204,100,51714
2205,-10,51729
2206,100,51736
2207,100,51771
2208,100,51776
2209,100,51819
2210,100,51822
2211,100,51823
2212,-10,51842
2213,-10,51868
2214,100,51878
2215,100,51902
2216,100,51921
2217,100,51928
2218,100,51959
2219,100,51987
2220,-10,52017
2221,-10,52047
2222,100,52079
2223,100,52098
2224,100,52120
2225,100,52127
2226,100,52166
2227,100,52190
2228,100,52231
2229,100,52257
2230,100,52279
2231,100,52310
2232,100,52323
2233,100,52341
2234,100,52355
2235,-10,52382
2236,100,52403
2237,-10,52425
2238,100,52426
2239,-10,52448
2240,100,52463
2241,100,52476
2242,-10,52496
2243,100,52519
2244,100,52535
2245,100,52576
2246,100,52591
2247,100,52611
2248,100,52630
2249,100,52647
2250,100,52661
2251,100,52665
2252,100,52678
2253,100,52707
2254,100,52736
2255,100,52756
2256,100,52776
2257,100,52813
2258,100,52849
2259,100,52898
2260,100,52920
2261,100,52952
2262,100,52972
2263,100,52989
2264,100,53008
2265,100,53029
2266,100,53076
2267,100,53107
2268,100,53137
2269,-10,53156
2270,100,53193
2271,100,53211
2272,100,53232
2273,100,53244
2274,100,53261
2275,-10,53284
2276,100,53322
2277,100,53362
2278,100,53363
2279,100,53380
2280,100,53412
2281,100,53425
2282,100,53426
2283,100,53446
2284,100,53460
2285,100,53461
2286,100,53502
2287,100,53536
2288,100,53560
2289,100,53579
2290,100,53596
2291,-10,53624
2292,100,53661
2293,100,53711
2294,100,53723
2295,100,53745
2296,100,53784
2297,100,53803
2298,100,53808
2299,100,53850
2300,-10,53869
2301,100,53872
2302,100,53885
2303,100,53916
2304,100,53962
2305,-10,53984
2306,100,53997
2307,100,54010
2308,100,54037
2309,100,54067
2310,100,54070
2311,100,54090
2312,100,54107
2313,100,54123
2314,100,54148
2315,100,54164
2316,100,54211
2317,100,54235
2318,100,54258
2319,-10,54278
2320,100,54297
2321,-10,54329
2322,100,54330
2323,100,54365
2324,100,54378
2325,100,54419
2326,100,54448
2327,100,54465
2328,100,54482
2329,100,54483
2330,100,54514
2331,-10,54541
2332,100,54574
2333,100,54604
2334,-10,54631
2335,100,54646
2336,100,54662
2337,100,54682
2338,100,54706
2339,100,54738
2340,100,54773
2341,100,54787
2342,100,54802
2343,100,54817
2344,100,54838
2345,100,54860
2346,100,54869
2347,100,54884
2348,100,54913
2349,100,54918
2350,100,54952
2351,-10,54969
2352,100,54990
2353,100,55014
2354,100,55047
2355,100,55085
2356,100,55103
2357,100,55122
2358,100,55140
2359,100,55170
2360,100,55214
2361,100,55235
2362,100,55255
2363,100,55283
2364,100,55323
2365,100,55368
2366,100,55392
2367,100,55398
2368,100,55439
2369,100,55441
2370,100,55478
2371,100,55505
2372,100,55507
2373,100,55534
2374,100,55555
2375,100,55570
2376,100,55586
2377,-10,55615
2378,100,55616
2379,100,55658
2380,100,55692
2381,-10,55735
2382,100,55742
2383,-10,55763
2384,100,55780
2385,100,55794
2386,100,55809
2387,100,55843
2388,100,55862
2389,100,55887
2390,100,55918
2391,100,55935
2392,100,55950
2393,100,55965
2394,100,55970
2395,100,55971
2396,100,55988
2397,100,56033
2398,100,56069
2399,100,56099
2400,100,56108
2401,100,56124
2402,100,56149
2403,100,56173
2404,100,56174
2405,100,56215
2406,100,56251
2407,100,56282
2408,100,56300
2409,100,56301
2410,100,56302
2411,100,56315
2412,100,56316
2413,100,56317
2414,100,56330
2415,100,56345
2416,100,56347
2417,-10,56373
2418,-10,56401
2419,100,56433
2420,100,56455
2421,100,56493
2422,100,56530
2423,100,56574
2424,100,56593
2425,100,56613
2426,100,56631
2427,100,56647
2428,100,56674
2429,100,56700
2430,100,56728
2431,-10,56749
2432,100,56772
2433,-10,56795
2434,100,56815
2435,100,56816
2436,-10,56845
2437,100,56861
2438,100,56862
2439,100,56901
2440,100,56916
2441,-10,56946
2442,100,56974
2443,100,56975
2444,-10,57000
2445,100,57021
2446,-10,57050
2447,-10,57065
2448,100,57093
2449,100,57118
2450,100,57147
2451,100,57174
2452,100,57191
2453,100,57205
2454,100,57206
2455,100,57227
2456,100,57238
2457,100,57261
2458,100,57290
2459,100,57308
2460,100,57342
2461,100,57362
2462,100,57388
2463,100,57408
2464,100,57450
2465,-10,57472
2466,100,57492
2467,100,57515
2468,100,57557
2469,100,57561
2470,100,57576
2471,100,57593
2472,100,57594
2473,100,57614
2474,100,57635
2475,100,57650
2476,-10,57673
2477,100,57676
2478,100,57707
2479,100,57738
2480,100,57757
2481,100,57783
2482,100,57814
2483,100,57847
2484,100,57848
2485,100,57889
2486,100,57910
2487,100,57941
2488,100,57953
2489,100,57994
2490,100,58026
2491,100,58041
2492,100,58073
2493,100,58094
2494,100,58129
2495,100,58149
2496,100,58184
2497,100,58199
2498,100,58200
2499,100,58234
2500,100,58265
2501,100,58280
2502,100,58299
2503,100,58319
2504,100,58353
2505,100,58380
2506,-10,58401
2507,100,58432
2508,100,58433
2509,100,58434
2510,-10,58462
2511,100,58487
2512,100,58488
2513,100,58507
2514,100,58528
2515,100,58550
2516,-10,58578
2517,100,58601
2518,100,58626
2519,100,58657
2520,100,58658
2521,100,58674
2522,100,58699
2523,100,58737
2524,-10,58756
2525,100,58776
2526,100,58798
2527,100,58821
2528,100,58858
2529,100,58877
2530,100,58913
2531,100,58934
2532,100,58950
2533,100,58976
2534,100,58999
2535,100,59037
2536,100,59054
2537,100,59055
2538,100,59099
2539,100,59110
2540,100,59133
2541,100,59169
2542,100,59205
2543,100,59213
2544,100,59253
2545,100,59273
2546,100,59307
2547,100,59314
2548,100,59333
2549,-10,59352
2550,100,59375
2551,100,59390
2552,100,59417
2553,100,59462
2554,100,59501
2555,100,59520
2556,100,59538
2557,100,59554
2558,100,59582
2559,100,59596
2560,100,59634
2561,100,59674
2562,100,59688
2563,100,59703
2564,-10,59730
2565,100,59754
2566,100,59787
2567,100,59805
2568,100,59829
2569,100,59849
2570,100,59880
2571,100,59900
2572,100,59919
2573,-10,59941
2574,100,59963
2575,100,59984
2576,100,60007
2577,100,60039
2578,100,60077
2579,100,60106
2580,100,60126
2581,100,60127
2582,100,60147
2583,100,60181
2584,100,60189
2585,100,60217
2586,100,60220
2587,100,60233
2588,100,60270
2589,100,60291
2590,100,60323
2591,100,60341
2592,-10,60369
2593,100,60372
2594,100,60377
2595,100,60394
2596,100,60410
2597,100,60419
2598,100,60439
2599,100,60462
2600,-10,60488
2601,-10,60512
2602,100,60526
2603,100,60558
2604,100,60559
2605,100,60576
2606,100,60599
2607,100,60630
2608,100,60665
2609,-10,60684
2610,100,60715
2611,100,60733
2612,100,60775
2613,100,60807
2614,100,60853
2615,-10,60877
2616,100,60896
2617,100,60922
2618,100,60942
2619,100,60947
2620,-10,60969
2621,100,61010
2622,-10,61042
2623,100,61076
2624,100,61106
2625,100,61126
2626,100,61164
2627,100,61182
2628,100,61210
2629,100,61242
2630,100,61262
2631,100,61277
2632,100,61296
2633,100,61313
2634,100,61335
2635,100,61382
2636,100,61416
2637,100,61431
2638,100,61449
2639,100,61471
2640,100,61500
2641,100,61531
2642,100,61536
2643,100,61555
2644,100,61573
2645,100,61594
2646,100,61604
2647,100,61627
2648,100,61662
2649,100,61676
2650,100,61697
2651,100,61714
2652,100,61742
2653,100,61743
2654,100,61763
2655,100,61799
2656,100,61827
2657,100,61862
2658,100,61875
2659,-10,61894
2660,100,61919
2661,-10,61934
2662,100,61951
2663,100,61976
2664,100,61995
2665,100,61996
2666,100,62025
2667,100,62048
2668,100,62054
2669,100,62083
2670,100,62103
2671,100,62133
2672,100,62167
2673,100,62185
2674,100,62197
2675,100,62241
2676,100,62272
2677,100,62304
2678,-10,62335
2679,100,62341
2680,100,62363
2681,100,62384
2682,100,62404
2683,100,62407
2684,100,62442
2685,-10,62462
2686,100,62479
2687,-10,62508
2688,100,62531
2689,-10,62557
2690,100,62579
2691,100,62610
2692,100,62645
2693,100,62668
2694,100,62693
2695,100,62720
2696,100,62727
2697,100,62761
2698,100,62765
2699,100,62803
2700,-10,62831
2701,100,62868
2702,100,62901
2703,100,62930
2704,100,62948
2705,100,62963
2706,100,63003
2707,100,63026
2708,100,63030
2709,100,63056
2710,100,63086
2711,100,63091
2712,100,63108
2713,100,63139
2714,100,63151
2715,100,63164
2716,-10,63186
2717,100,63192
2718,100,63214
2719,100,63264
2720,100,63299
2721,100,63321
2722,100,63360
2723,100,63365
2724,100,63380
2725,100,63420
2726,100,63441
2727,100,63465
2728,100,63467
2729,100,63503
2730,100,63536
2731,100,63546
2732,100,63551
2733,100,63572
2734,100,63600
2735,100,63628
2736,100,63644
2737,100,63679
2738,100,63705
2739,100,63719
2740,100,63753
2741,-10,63773
2742,100,63789
2743,100,63793
2744,100,63820
2745,100,63851
2746,100,63871
2747,100,63872
2748,100,63877
2749,-10,63899
2750,100,63946
2751,100,63980
2752,100,63988
2753,100,64009
2754,100,64037
2755,100,64044
2756,100,64066
2757,100,64084
2758,100,64099
2759,100,64136
2760,100,64157
2761,100,64185
2762,100,64207
2763,100,64221
2764,100,64259
2765,100,64275
2766,100,64292
2767,100,64304
2768,100,64331
2769,-10,64354
2770,100,64362
2771,100,64410
2772,100,64426
2773,100,64455
2774,-10,64485
2775,100,64531
2776,100,64549
2777,100,64583
2778,100,64605
2779,100,64647
2780,100,64676
2781,100,64709
2782,100,64719
2783,100,64764
2784,100,64790
2785,100,64819
2786,-10,64837
2787,100,64852
2788,-10,64876
2789,100,64895
2790,100,64899
2791,100,64932
2792,100,64956
2793,100,64973
2794,100,65005
2795,100,65025
2796,100,65062
2797,100,65102
2798,100,65133
2799,100,65151
2800,100,65169
2801,100,65213
2802,100,65240
2803,100,65273
2804,100,65319
2805,100,65336
2806,100,65350
2807,100,65369
2808,100,65385
2809,100,65409
2810,100,65445
2811,100,65473
2812,-10,65509
2813,100,65539
2814,100,65557
2815,100,65572
2816,100,65592
2817,100,65628
2818,100,65662
2819,100,65701
2820,100,65726
2821,100,65743
2822,100,65787
2823,100,65824
2824,100,65841
2825,100,65859
2826,100,65905
2827,-10,65926
2828,100,65958
2829,100,65994
2830,100,66034
2831,100,66051
2832,100,66084
2833,100,66099
2834,100,66120
2835,100,66144
2836,100,66188
2837,100,66223
2838,100,66264
2839,100,66282
2840,100,66320
2841,100,66334
2842,100,66350
2843,100,66375
2844,-10,66389
2845,100,66409
2846,100,66449
2847,100,66471
2848,100,66502
2849,100,66547
2850,100,66577
2851,100,66615
2852,100,66649
2853,100,66667
2854,100,66682
2855,100,66701
2856,100,66716
2857,100,66750
2858,100,66797
2859,100,66816
2860,100,66849
2861,100,66890
2862,100,66919
2863,100,66944
2864,-10,66969
2865,100,67007
2866,100,67037
2867,100,67078
2868,100,67103
2869,100,67136
2870,100,67174
2871,100,67179
2872,100,67187
2873,100,67213
2874,100,67236
2875,100,67281
2876,100,67300
2877,100,67318
2878,-10,67332
2879,-10,67354
2880,100,67368
2881,100,67385
2882,100,67390
2883,-10,67406
2884,100,67428
2885,100,67438
2886,100,67455
2887,100,67473
2888,100,67499
2889,100,67532
2890,100,67562
2891,100,67591
2892,-10,67618
2893,100,67639
2894,100,67660
2895,100,67693
2896,100,67694
2897,100,67721
2898,100,67739
2899,100,67764
2900,100,67771
2901,100,67805
2902,100,67848
2903,-10,67867
2904,100,67888
2905,100,67933
2906,100,67950
2907,100,67970
2908,100,67984
2909,100,68011
2910,-10,68032
2911,100,68033
2912,100,68068
2913,100,68105
2914,-10,68121
2915,100,68138
2916,100,68162
2917,100,68185
2918,100,68206
2919,100,68224
2920,100,68245
2921,100,68278
2922,100,68287
2923,100,68309
2924,100,68338
2925,100,68373
2926,100,68391
2927,100,68428
2928,-10,68456
2929,100,68482
2930,100,68498
2931,100,68529
2932,100,68556
2933,100,68572
2934,100,68605
2935,100,68610
2936,100,68640
2937,100,68660
2938,100,68676
2939,100,68695
2940,100,68702
2941,100,68736
2942,100,68756
2943,100,68792
2944,100,68810
2945,100,68818
2946,100,68837
2947,100,68843
2948,-10,68871
2949,100,68888
2950,100,68912
2951,100,68955
2952,100,68976
2953,-10,69006
2954,100,69044
2955,100,69072
2956,100,69108
2957,100,69139
2958,100,69140
2959,100,69178
2960,100,69188
2961,100,69220
2962,100,69242
2963,100,69267
2964,-10,69285
2965,100,69305
2966,100,69311
2967,100,69332
2968,100,69337
2969,-10,69368
2970,100,69382
2971,100,69413
2972,100,69449
2973,100,69479
2974,100,69485
2975,100,69511
2976,100,69531
2977,100,69554
2978,-10,69570
2979,100,69597
2980,100,69640
2981,-10,69660
2982,100,69705
2983,100,69721
2984,100,69751
2985,100,69769
2986,100,69796
2987,100,69797
2988,100,69815
2989,100,69847
2990,100,69890
2991,100,69928
2992,100,69935
2993,100,69966
2994,100,69971
2995,100,69990
2996,-10,70007
2997,100,70036
2998,100,70067
2999,100,70100
3000,100,70128
3001,100,70146
3002,100,70168
3003,100,70185
3004,100,70216
3005,-10,70234
3006,100,70267
3007,100,70268
3008,100,70301
3009,100,70333
3010,100,70362
3011,100,70363
3012,100,70382
3013,-10,70398
3014,100,70424
3015,100,70450
3016,100,70473
3017,100,70491
3018,100,70509
3019,100,70522
3020,100,70555
3021,100,70592
3022,100,70605
3023,100,70648
3024,-10,70671
3025,100,70694
3026,100,70732
3027,-10,70757
3028,100,70793
3029,100,70829
3030,100,70859
3031,100,70896
3032,100,70919
3033,-10,70940
3034,100,70971
3035,100,71011
3036,100,71044
3037,-10,71076
3038,100,71119
3039,100,71151
3040,100,71166
3041,100,71181
3042,100,71212
3043,-10,71232
3044,100,71233
3045,100,71261
3046,100,71290
3047,-10,71320
3048,100,71338
3049,100,71376
3050,-10,71397
3051,100,71427
3052,100,71428
3053,100,71443
3054,100,71473
3055,100,71488
3056,100,71500
3057,100,71529
3058,100,71567
3059,100,71584
3060,100,71609
3061,100,71625
3062,-10,71658
3063,100,71695
3064,100,71699
3065,100,71719
3066,100,71771
3067,100,71812
3068,100,71829
3069,100,71870
3070,100,71878
3071,100,71907
3072,-10,71926
3073,100,71949
3074,-10,71980
3075,100,71987
3076,100,71992
3077,100,72016
3078,100,72064
3079,100,72084
3080,100,72117
3081,100,72128
3082,100,72147
3083,100,72174
3084,100,72195
3085,100,72241
3086,100,72259
3087,100,72279
3088,100,72326
3089,100,72360
3090,100,72383
3091,100,72405
3092,100,72434
3093,100,72465
3094,-10,72482
3095,100,72486
3096,100,72504
3097,100,72528
3098,100,72558
3099,100,72603
3100,100,72613
3101,100,72633
3102,100,72634
3103,100,72651
3104,100,72655
3105,100,72689
3106,100,72705
3107,100,72725
3108,100,72750
3109,100,72777
3110,100,72802
3111,100,72821
3112,100,72859
3113,100,72893
3114,100,72898
3115,100,72914
3116,-10,72930
3117,100,72963
3118,100,72985
3119,100,72999
3120,100,73019
3121,100,73021
3122,100,73022
3123,-10,73047
3124,100,73048
3125,100,73084
3126,100,73094
3127,100,73124
3128,100,73139
3129,100,73169
3130,100,73189
3131,100,73208
3132,100,73222
3133,100,73234
3134,100,73270
3135,100,73271
3136,100,73292
3137,100,73296
3138,100,73313
3139,100,73346
3140,100,73351
3141,100,73388
3142,100,73403
3143,100,73418
3144,100,73432
3145,100,73449
3146,100,73476
3147,100,73500
3148,100,73529
3149,100,73544
3150,100,73545
3151,100,73572
3152,-10,73606
3153,100,73635
3154,100,73671
3155,100,73685
3156,100,73703
3157,100,73725
3158,100,73745
3159,100,73774
3160,100,73795
3161,100,73812
3162,100,73826
3163,100,73859
3164,100,73899
3165,100,73921
3166,100,73957
3167,100,73977
3168,100,73992
3169,100,74014
3170,100,74037
3171,100,74056
3172,-10,74090
3173,100,74122
3174,100,74138
3175,100,74171
3176,100,74175
3177,100,74205
3178,100,74231
3179,100,74240
3180,100,74257
3181,100,74300
3182,-10,74330
3183,100,74369
3184,-10,74387
3185,100,74408
3186,100,74432
3187,100,74443
3188,100,74455
3189,-10,74470
3190,100,74487
3191,-10,74502
3192,100,74521
3193,100,74550
3194,100,74569
3195,100,74594
3196,100,74624
3197,100,74651
3198,100,74679
3199,100,74709
3200,100,74732
3201,100,74756
3202,100,74760
3203,100,74763
3204,-10,74782
3205,100,74827
3206,100,74857
3207,100,74887
3208,100,74930
3209,-10,74944
3210,100,74964
3211,100,74989
3212,100,75022
3213,100,75026
3214,100,75040
3215,100,75058
3216,100,75092
3217,100,75101
3218,100,75107
3219,100,75141
3220,100,75180
3221,100,75200
3222,100,75242
3223,100,75303
3224,100,75304
3225,100,75336
3226,100,75346
3227,100,75377
3228,100,75396
3229,100,75412
3230,100,75431
3231,100,75477
3232,100,75486
3233,-10,75501
3234,100,75528
3235,100,75531
3236,100,75551
3237,100,75561
3238,100,75581
3239,100,75610
3240,100,75640
3241,100,75671
3242,100,75706
3243,100,75741
3244,100,75759
3245,-10,75780
3246,100,75784
3247,100,75814
3248,100,75851
3249,100,75876
3250,-10,75903
3251,100,75925
3252,100,75940
3253,-10,75960
3254,100,75990
3255,-10,76009
3256,100,76026
3257,-10,76050
3258,-10,76067
3259,100,76084
3260,100,76103
3261,100,76123
3262,100,76130
3263,100,76153
3264,-10,76189
3265,100,76205
3266,100,76206
3267,100,76208
3268,-10,76226
3269,100,76241
3270,100,76253
3271,100,76281
3272,100,76307
3273,100,76330
3274,100,76375
3275,100,76408
3276,100,76428
3277,100,76456
3278,100,76472
3279,100,76480
3280,100,76520
3281,100,76542
3282,-10,76571
3283,100,76606
3284,100,76628
3285,100,76635
3286,100,76659
3287,100,76680
3288,100,76707
3289,100,76741
3290,100,76763
3291,100,76797
3292,100,76801
3293,-10,76828
3294,100,76858
3295,-10,76893
3296,100,76913
3297,-10,76933
3298,100,76951
3299,100,76952
3300,100,76979
3301,100,77013
3302,-10,77032
3303,100,77047
3304,100,77060
3305,100,77078
3306,100,77104
3307,100,77139
3308,100,77173
3309,100,77193
3310,100,77226
3311,100,77244
3312,100,77254
3313,100,77295
3314,100,77310
3315,100,77332
3316,100,77351
3317,100,77380
3318,100,77402
3319,100,77425
3320,100,77433
3321,100,77435
3322,100,77448
3323,100,77477
3324,100,77491
3325,100,77514
3326,100,77549
3327,100,77583
3328,100,77615
3329,100,77640
3330,100,77656
3331,100,77684
3332,100,77722
3333,-10,77753
3334,100,77766
3335,100,77800
3336,100,77825
3337,100,77853
3338,100,77873
3339,100,77904
3340,100,77919
3341,100,77937
3342,100,77955
3343,100,77959
3344,100,77979
3345,100,77998
3346,100,78007
3347,100,78035
3348,100,78066
3349,100,78098
3350,100,78121
3351,100,78161
3352,100,78191
3353,100,78206
3354,100,78222
3355,100,78289
3356,-10,78331
3357,100,78360
3358,100,78390
3359,100,78425
3360,100,78448
3361,100,78467
3362,100,78484
3363,100,78512
3364,100,78525
3365,100,78546
3366,100,78576
3367,-10,78605
3368,100,78620
3369,100,78621
3370,100,78629
3371,100,78646
3372,100,78654
3373,100,78655
3374,100,78673
3375,100,78712
3376,-10,78729
3377,100,78767
3378,100,78794
3379,100,78811
3380,100,78839
3381,100,78867
3382,100,78894
3383,100,78911
3384,100,78942
3385,100,78980
3386,100,78988
3387,100,79005
3388,100,79029
3389,100,79045
3390,100,79046
3391,100,79086
3392,100,79087
3393,100,79104
3394,100,79138
3395,100,79157
3396,100,79180
3397,100,79181
3398,100,79197
3399,100,79229
3400,100,79256
3401,100,79276
3402,100,79305
3403,100,79322
3404,-10,79338
3405,100,79359
3406,100,79387
3407,100,79421
3408,100,79437
3409,100,79451
3410,100,79460
3411,100,79463
3412,100,79483
3413,100,79505
3414,100,79537
3415,100,79564
3416,100,79598
3417,100,79604
3418,100,79628
3419,100,79653
3420,-10,79682
3421,100,79713
3422,100,79728
3423,100,79755
3424,100,79794
3425,100,79800
3426,100,79820
3427,100,79843
3428,100,79869
3429,100,79880
3430,100,79896
3431,100,79920
3432,100,79953
3433,100,79975
3434,100,80024
3435,100,80043
3436,100,80088
3437,100,80125
3438,100,80160
3439,100,80186
3440,100,80202
3441,-10,80226
3442,-10,80252
3443,100,80275
3444,100,80292
3445,100,80314
3446,100,80334
3447,100,80335
3448,100,80375
3449,100,80376
3450,100,80396
3451,100,80436
3452,100,80458
3453,100,80459
3454,100,80480
3455,100,80496
3456,100,80512
3457,-10,80536
3458,100,80574
3459,100,80611
3460,100,80665
3461,100,80668
3462,100,80692
3463,100,80705
3464,100,80738
3465,100,80758
3466,100,80779
3467,100,80780
3468,100,80817
3469,100,80855
3470,100,80881
3471,100,80925
3472,100,80941
3473,-10,80957
3474,100,80979
3475,100,80981
3476,100,81012
3477,100,81030
3478,100,81052
3479,100,81083
3480,100,81110
3481,100,81128
3482,100,81171
3483,100,81216
3484,100,81234
3485,100,81252
3486,100,81258
3487,100,81308
3488,100,81328
3489,100,81368
3490,100,81398
3491,100,81420
3492,100,81440
3493,100,81460
3494,100,81486
3495,100,81505
3496,100,81529
3497,-10,81550
3498,100,81567
3499,100,81584
3500,100,81585
3501,100,81587
3502,100,81630
