episode,scores,steps
1869,100,78736
1870,100,78792
1871,100,78825
1872,100,78863
1873,100,78883
1874,100,78921
1875,100,78956
1876,100,78986
1877,100,79009
1878,100,79073
1879,100,79091
1880,100,79113
1881,100,79162
1882,100,79167
1883,100,79225
1884,100,79236
1885,100,79256
1886,100,79272
1887,100,79333
1888,100,79384
1889,100,79431
1890,100,79446
1891,100,79475
1892,100,79476
1893,100,79535
1894,100,79552
1895,100,79594
1896,100,79629
1897,100,79654
1898,100,79698
1899,100,79699
1900,100,79765
1901,100,79766
1902,100,79801
1903,100,79835
1904,100,79879
1905,100,79884
1906,100,79940
1907,100,79971
1908,100,80018
1909,100,80053
1910,100,80101
1911,100,80102
1912,100,80151
1913,100,80202
1914,100,80223
1915,100,80271
1916,100,80323
1917,100,80353
1918,100,80375
1919,100,80413
1920,100,80423
1921,100,80467
1922,100,80534
1923,100,80575
1924,100,80607
1925,100,80656
1926,100,80680
1927,100,80716
1928,100,80743
1929,100,80771
1930,100,80806
1931,100,80827
1932,100,80869
1933,100,80936
1934,100,80975
1935,100,80979
1936,100,81012
1937,100,81013
1938,100,81047
1939,100,81064
1940,100,81106
1941,100,81125
1942,100,81126
1943,100,81127
1944,100,81156
1945,100,81176
1946,100,81224
1947,100,81258
1948,100,81290
1949,100,81326
1950,100,81410
1951,100,81466
1952,100,81530
1953,100,81594
1954,100,81622
1955,100,81623
1956,100,81687
1957,100,81721
1958,100,81748
1959,100,81775
1960,100,81804
1961,100,81815
1962,100,81842
1963,100,81854
1964,100,81880
1965,100,81919
1966,100,81920
1967,100,81921
1968,100,81979
1969,100,82031
1970,100,82081
1971,100,82119
1972,100,82177
1973,100,82202
1974,100,82203
1975,100,82255
1976,100,82297
1977,100,82353
1978,100,82403
1979,100,82460
1980,100,82525
1981,100,82579
1982,100,82582
1983,100,82639
1984,100,82656
1985,100,82720
1986,100,82764
1987,100,82812
1988,100,82835
1989,100,82866
1990,100,82885
1991,100,82901
1992,100,82902
1993,100,82955
1994,100,83013
1995,100,83035
1996,100,83071
1997,100,83135
1998,100,83173
1999,100,83188
2000,100,83253
2001,100,83304
2002,100,83345
2003,100,83364
2004,100,83375
2005,100,83431
2006,100,83476
2007,100,83494
2008,100,83514
2009,100,83534
2010,100,83595
2011,100,83625
2012,100,83652
2013,100,83676
2014,100,83721
2015,100,83738
2016,100,83801
2017,100,83815
2018,100,83856
2019,100,83904
2020,100,83950
2021,100,83987
2022,100,84025
2023,100,84040
2024,100,84056
2025,100,84086
2026,100,84134
2027,100,84167
2028,100,84197
2029,100,84217
2030,100,84241
2031,100,84296
2032,100,84332
2033,100,84350
2034,100,84378
2035,100,84428
2036,100,84491
2037,100,84518
2038,100,84581
2039,100,84646
2040,100,84690
2041,100,84693
2042,100,84706
2043,100,84744
2044,100,84749
2045,100,84792
2046,100,84816
2047,100,84873
2048,100,84900
2049,100,84959
2050,100,85016
2051,100,85075
2052,100,85094
2053,100,85118
2054,100,85139
2055,100,85205
2056,100,85248
2057,100,85278
2058,100,85313
2059,100,85338
2060,100,85368
2061,100,85419
2062,100,85489
2063,100,85536
2064,100,85578
2065,100,85612
2066,100,85629
2067,100,85661
2068,100,85686
2069,100,85718
2070,100,85719
2071,100,85786
2072,100,85840
2073,100,85876
2074,100,85925
2075,100,85955
2076,100,86017
2077,100,86069
2078,100,86095
2079,100,86157
2080,100,86179
2081,100,86210
2082,100,86244
2083,100,86270
2084,100,86317
2085,100,86350
2086,100,86402
2087,100,86430
2088,100,86490
2089,100,86504
2090,100,86525
2091,100,86563
2092,100,86597
2093,100,86639
2094,100,86679
2095,100,86720
2096,100,86752
2097,100,86795
2098,100,86853
2099,100,86854
2100,100,86860
2101,100,86886
2102,100,86922
2103,100,86945
2104,100,87014
2105,100,87029
2106,100,87048
2107,100,87072
2108,100,87093
2109,100,87133
2110,100,87175
2111,100,87211
2112,100,87257
2113,100,87304
2114,100,87356
2115,100,87402
2116,100,87427
2117,100,87484
2118,100,87533
2119,100,87581
2120,100,87625
2121,100,87647
2122,100,87669
2123,100,87670
2124,100,87698
2125,100,87755
2126,100,87771
2127,100,87795
2128,100,87829
2129,100,87864
2130,100,87935
2131,100,87978
2132,100,88029
2133,100,88055
2134,100,88074
2135,100,88081
2136,100,88114
2137,100,88148
2138,100,88177
2139,100,88227
2140,100,88261
2141,100,88290
2142,100,88353
2143,100,88401
2144,100,88444
2145,100,88462
2146,100,88497
2147,100,88532
2148,100,88564
2149,100,88623
2150,100,88639
2151,100,88672
2152,100,88736
2153,100,88799
2154,100,88824
2155,100,88894
2156,100,88930
2157,100,88978
2158,100,89010
2159,100,89051
2160,100,89090
2161,100,89143
2162,100,89201
2163,100,89227
2164,100,89268
2165,100,89288
2166,100,89330
2167,100,89357
2168,100,89366
2169,100,89371
2170,100,89384
2171,100,89425
2172,100,89451
2173,100,89475
2174,100,89520
2175,100,89582
2176,100,89606
2177,100,89649
2178,100,89694
2179,100,89737
2180,100,89765
2181,100,89822
2182,100,89866
2183,100,89870
2184,100,89917
2185,100,89951
2186,100,90000
2187,100,90041
2188,100,90077
2189,100,90096
2190,100,90124
2191,100,90158
2192,100,90211
2193,100,90220
2194,100,90257
2195,100,90316
2196,100,90372
2197,100,90428
2198,100,90464
2199,100,90487
2200,100,90549
2201,100,90585
2202,100,90628
2203,100,90655
2204,100,90693
2205,100,90741
2206,100,90778
2207,100,90809
2208,100,90842
2209,100,90878
2210,100,90902
2211,100,90918
2212,100,90957
2213,100,90983
2214,100,91024
2215,100,91044
2216,100,91084
2217,100,91121
2218,100,91150
2219,100,91188
2220,100,91238
2221,100,91270
2222,100,91320
2223,100,91364
2224,100,91414
2225,100,91458
2226,100,91517
2227,100,91518
2228,100,91561
2229,100,91619
2230,100,91655
2231,100,91691
2232,100,91745
2233,100,91770
2234,100,91827
2235,100,91867
2236,100,91895
2237,100,91928
2238,100,91941
2239,100,91996
2240,100,91997
2241,100,92034
2242,100,92089
2243,100,92123
2244,100,92164
2245,100,92192
2246,100,92262
2247,100,92303
2248,100,92350
2249,100,92359
2250,100,92416
2251,100,92447
2252,100,92488
2253,100,92494
2254,100,92526
2255,100,92527
2256,100,92541
2257,100,92573
2258,100,92610
2259,100,92646
2260,100,92679
2261,100,92718
2262,100,92746
2263,100,92752
2264,100,92773
2265,100,92806
2266,100,92866
2267,100,92923
2268,100,92965
2269,100,93003
2270,100,93039
2271,100,93068
2272,100,93095
2273,100,93147
2274,100,93211
2275,100,93257
2276,100,93309
2277,100,93337
2278,100,93359
2279,100,93385
2280,100,93400
2281,100,93451
2282,100,93497
2283,100,93529
2284,100,93586
2285,100,93617
2286,100,93675
2287,100,93706
2288,100,93755
2289,100,93801
2290,100,93818
2291,100,93831
2292,100,93856
2293,100,93892
2294,100,93941
2295,100,93962
2296,100,94003
2297,100,94004
2298,100,94042
2299,100,94084
2300,100,94132
2301,100,94156
2302,100,94195
2303,100,94231
2304,100,94292
2305,100,94334
2306,100,94363
2307,100,94406
2308,100,94468
2309,100,94501
2310,100,94526
2311,100,94575
2312,100,94587
2313,100,94618
2314,100,94665
2315,100,94706
2316,100,94767
2317,100,94806
2318,100,94843
2319,100,94878
2320,100,94887
2321,100,94970
2322,100,95007
2323,100,95084
2324,100,95178
2325,100,95248
2326,100,95267
2327,100,95304
2328,100,95337
2329,100,95393
2330,100,95513
2331,100,95559
2332,100,95606
2333,100,95635
2334,100,95708
2335,100,95709
2336,100,95734
2337,100,95756
2338,100,95812
2339,100,95833
2340,100,95880
2341,100,95889
2342,100,95925
2343,100,95968
2344,100,96021
2345,100,96064
2346,100,96101
2347,100,96158
2348,100,96209
2349,100,96240
2350,100,96309
2351,100,96355
2352,100,96389
2353,100,96447
2354,100,96509
2355,100,96576
2356,100,96603
2357,100,96626
2358,100,96651
2359,100,96699
2360,100,96756
2361,100,96793
2362,100,96846
2363,100,96866
2364,100,96921
2365,100,96994
2366,100,97037
2367,100,97066
2368,100,97132
2369,100,97155
2370,100,97200
2371,100,97262
2372,100,97285
2373,100,97336
2374,100,97377
2375,100,97450
2376,100,97466
2377,100,97507
2378,100,97545
2379,100,97570
2380,100,97605
2381,100,97627
2382,100,97668
2383,100,97711
2384,100,97730
2385,100,97785
2386,100,97821
2387,100,97864
2388,100,97872
2389,100,97920
2390,100,97978
2391,100,98008
2392,100,98034
2393,100,98088
2394,100,98121
2395,100,98157
2396,100,98188
2397,100,98240
2398,100,98297
2399,100,98336
2400,100,98392
2401,100,98475
2402,100,98511
2403,100,98553
2404,100,98587
2405,100,98634
2406,100,98686
2407,100,98733
2408,100,98806
2409,100,98826
2410,100,98875
2411,100,98932
2412,100,98947
2413,100,98956
2414,100,98957
2415,100,98973
2416,100,98998
2417,100,99065
2418,100,99133
2419,100,99215
2420,100,99251
2421,100,99303
2422,100,99380
2423,100,99431
2424,100,99454
2425,100,99487
2426,100,99542
2427,100,99562
2428,100,99604
2429,100,99620
2430,100,99658
2431,100,99677
2432,100,99714
2433,100,99790
2434,100,99792
2435,100,99808
2436,100,99821
2437,100,99894
2438,100,99930
2439,100,99954
2440,100,99983
2441,100,100051
2442,100,100109
2443,100,100137
2444,100,100197
2445,100,100237
2446,100,100314
2447,100,100351
2448,100,100371
2449,100,100438
2450,100,100484
2451,100,100525
2452,100,100561
2453,100,100631
2454,100,100680
2455,100,100725
2456,100,100782
2457,100,100818
2458,100,100860
2459,100,100875
2460,100,100933
2461,100,100988
2462,100,101016
2463,100,101034
2464,100,101064
2465,100,101123
2466,100,101142
2467,100,101175
2468,100,101218
2469,100,101250
2470,100,101251
2471,100,101294
2472,100,101315
2473,100,101324
2474,100,101352
2475,100,101419
2476,100,101457
2477,100,101482
2478,100,101507
2479,100,101553
2480,100,101588
2481,100,101598
2482,100,101608
2483,100,101638
2484,100,101639
2485,100,101683
2486,100,101722
2487,100,101764
2488,100,101765
2489,100,101809
2490,100,101828
2491,100,101829
2492,100,101840
2493,100,101890
2494,100,101930
2495,100,101950
2496,100,101998
2497,100,102033
2498,100,102071
2499,100,102106
2500,100,102156
2501,100,102168
2502,100,102199
2503,100,102216
2504,100,102267
2505,100,102324
2506,100,102377
2507,100,102420
2508,100,102447
2509,100,102458
2510,100,102525
2511,100,102564
2512,100,102601
2513,100,102653
2514,100,102667
2515,100,102681
2516,100,102748
2517,100,102785
2518,100,102824
2519,100,102844
2520,100,102859
2521,100,102883
2522,100,102918
2523,100,102946
2524,100,102971
2525,100,102988
2526,100,103012
2527,100,103037
2528,100,103064
2529,100,103099
2530,100,103163
2531,100,103190
2532,100,103195
2533,100,103228
2534,100,103249
2535,100,103312
2536,100,103313
2537,100,103377
2538,100,103434
2539,100,103502
2540,100,103533
2541,100,103563
2542,100,103678
2543,100,103720
2544,100,103770
2545,100,103807
2546,100,103865
2547,100,103906
2548,100,103937
2549,100,103950
2550,100,103965
2551,100,104050
2552,100,104065
2553,100,104181
2554,100,104269
2555,100,104291
2556,100,104309
2557,100,104344
2558,100,104419
2559,100,104473
2560,100,104561
2561,100,104646
2562,100,104650
2563,100,104723
2564,100,104783
2565,100,104820
2566,100,104924
2567,100,104946
2568,100,105018
2569,100,105061
2570,100,105170
2571,100,105216
2572,100,105222
2573,100,105252
2574,100,105269
2575,100,105296
2576,100,105304
2577,100,105346
2578,100,105385
2579,100,105433
2580,100,105434
2581,100,105458
2582,100,105494
2583,100,105551
2584,100,105596
2585,100,105630
2586,100,105655
2587,100,105683
2588,100,105765
2589,100,105806
2590,100,105858
2591,100,105895
2592,100,105954
2593,100,105977
2594,100,106001
2595,100,106002
2596,100,106028
2597,100,106069
2598,100,106101
2599,100,106121
2600,100,106138
2601,100,106155
2602,100,106196
2603,100,106259
2604,100,106260
2605,100,106261
2606,100,106289
2607,100,106344
2608,100,106411
2609,100,106439
2610,100,106478
2611,100,106514
2612,100,106551
2613,100,106579
2614,100,106654
2615,100,106706
2616,100,106741
2617,100,106790
2618,100,106833
2619,100,106866
2620,100,106897
2621,100,106932
2622,100,106999
2623,100,107033
2624,100,107097
2625,100,107137
2626,100,107211
2627,100,107235
2628,100,107272
2629,100,107330
2630,100,107360
2631,100,107393
2632,100,107407
2633,100,107438
2634,100,107479
2635,100,107512
2636,100,107549
2637,100,107613
2638,100,107674
2639,100,107675
2640,100,107722
2641,100,107729
2642,100,107758
2643,100,107761
2644,100,107808
2645,100,107809
2646,100,107845
2647,100,107849
2648,100,107878
2649,100,107879
2650,100,107888
2651,100,107920
2652,100,107951
2653,100,107972
2654,100,108020
2655,100,108070
2656,100,108087
2657,100,108146
2658,100,108210
2659,100,108249
2660,100,108303
2661,100,108325
2662,100,108389
2663,100,108405
2664,100,108406
2665,100,108419
2666,100,108457
2667,100,108507
2668,100,108541
2669,100,108554
2670,100,108619
2671,100,108675
2672,100,108717
2673,100,108734
2674,100,108797
2675,100,108825
2676,100,108879
2677,100,108923
2678,100,108981
2679,100,109009
2680,100,109039
2681,100,109081
2682,100,109109
2683,100,109135
2684,100,109197
2685,100,109236
2686,100,109278
2687,100,109303
2688,100,109325
2689,100,109368
2690,100,109401
2691,100,109434
2692,100,109486
2693,100,109521
2694,100,109534
2695,100,109564
2696,100,109596
2697,100,109640
2698,100,109668
2699,100,109706
2700,100,109743
2701,100,109772
2702,100,109803
2703,100,109842
2704,100,109878
2705,100,109929
2706,100,109959
2707,100,109981
2708,100,110005
2709,100,110037
2710,100,110082
2711,100,110109
2712,100,110177
2713,100,110241
2714,100,110289
2715,100,110345
2716,100,110405
2717,100,110432
2718,100,110464
2719,100,110495
2720,100,110530
2721,100,110562
2722,100,110600
2723,100,110629
2724,100,110676
2725,100,110706
2726,100,110738
2727,100,110776
2728,100,110796
2729,100,110854
2730,100,110871
2731,100,110918
2732,100,110953
2733,100,110954
2734,100,110983
2735,100,111037
2736,100,111085
2737,100,111127
2738,100,111158
2739,100,111218
2740,100,111238
2741,100,111274
2742,100,111324
2743,100,111355
2744,100,111392
2745,100,111419
2746,100,111455
2747,100,111456
2748,100,111486
2749,100,111503
2750,100,111572
2751,100,111590
2752,100,111626
2753,100,111657
2754,100,111682
2755,100,111726
2756,100,111765
2757,100,111827
2758,100,111845
2759,100,111904
2760,100,111940
2761,100,111973
2762,100,111984
2763,100,112038
2764,100,112068
2765,100,112112
2766,100,112113
2767,100,112170
2768,100,112206
2769,100,112227
2770,100,112277
2771,100,112335
2772,100,112406
2773,100,112428
2774,100,112449
2775,100,112484
2776,100,112518
2777,100,112583
2778,100,112589
2779,100,112634
2780,100,112664
2781,100,112721
2782,100,112760
2783,100,112791
2784,100,112818
2785,100,112884
2786,100,112911
2787,100,112930
2788,100,112972
2789,100,112987
2790,100,113020
2791,100,113071
2792,100,113097
2793,100,113109
2794,100,113166
2795,100,113192
2796,100,113193
2797,100,113238
2798,100,113294
2799,100,113317
2800,100,113388
2801,100,113459
2802,100,113512
2803,100,113537
2804,100,113564
2805,100,113588
2806,100,113592
2807,100,113633
2808,100,113671
2809,100,113722
2810,100,113758
2811,100,113777
2812,100,113845
2813,100,113898
2814,100,113956
2815,100,113970
2816,100,114013
2817,100,114031
2818,100,114078
2819,100,114117
2820,100,114147
2821,100,114184
2822,100,114201
2823,100,114229
2824,100,114255
2825,100,114310
2826,100,114347
2827,100,114363
2828,100,114418
2829,100,114430
2830,100,114470
2831,100,114485
2832,100,114505
2833,100,114558
2834,100,114584
2835,100,114641
2836,100,114675
2837,100,114728
2838,100,114748
2839,100,114798
2840,100,114837
2841,100,114890
2842,100,114925
2843,100,114976
2844,100,115008
2845,100,115050
2846,100,115073
2847,100,115081
2848,100,115135
2849,100,115173
2850,100,115195
2851,100,115229
2852,100,115256
2853,100,115277
2854,100,115323
2855,100,115356
2856,100,115384
2857,100,115425
2858,100,115474
2859,100,115499
2860,100,115557
2861,100,115585
2862,100,115605
2863,100,115647
2864,100,115707
2865,100,115748
2866,100,115784
2867,100,115849
2868,100,115884
2869,100,115913
2870,100,115985
2871,100,116018
2872,100,116049
2873,100,116080
2874,100,116110
2875,100,116167
2876,100,116215
2877,100,116246
2878,100,116276
2879,100,116304
2880,100,116362
2881,100,116400
2882,100,116433
2883,100,116472
2884,100,116501
2885,100,116539
2886,100,116576
2887,100,116601
2888,100,116639
2889,100,116703
2890,100,116732
2891,100,116770
2892,100,116794
2893,100,116827
2894,100,116845
2895,100,116911
2896,100,116912
2897,100,116963
2898,100,116971
2899,100,117007
2900,100,117046
2901,100,117087
2902,100,117146
2903,100,117184
2904,100,117214
2905,100,117258
2906,100,117296
2907,100,117329
2908,100,117339
2909,100,117389
2910,100,117420
2911,100,117456
2912,100,117473
2913,100,117531
2914,100,117581
2915,100,117588
2916,100,117620
2917,100,117655
2918,100,117684
2919,100,117708
2920,100,117760
2921,100,117813
2922,100,117855
2923,100,117894
2924,100,117936
2925,100,117990
2926,100,118009
2927,100,118052
2928,100,118067
2929,100,118123
2930,100,118190
2931,100,118247
2932,100,118294
2933,100,118359
2934,100,118390
2935,100,118419
2936,100,118468
2937,100,118469
2938,100,118525
2939,100,118576
2940,100,118617
2941,100,118650
2942,100,118673
2943,100,118723
2944,100,118753
2945,100,118788
2946,100,118811
2947,100,118844
2948,100,118895
2949,100,118936
2950,100,118958
2951,100,119023
2952,100,119030
2953,100,119080
2954,100,119132
2955,100,119133
2956,100,119166
2957,100,119195
2958,100,119230
2959,100,119274
2960,100,119314
2961,100,119339
2962,100,119370
2963,100,119415
2964,100,119455
2965,100,119467
2966,100,119508
2967,100,119549
2968,100,119581
2969,100,119619
2970,100,119652
2971,100,119703
2972,100,119749
2973,100,119810
2974,100,119846
2975,100,119886
2976,100,119887
2977,100,119909
2978,100,119965
2979,100,119993
2980,100,120054
2981,100,120079
2982,100,120080
2983,100,120154
2984,100,120203
2985,100,120224
2986,100,120256
2987,100,120257
2988,100,120278
2989,100,120339
2990,100,120387
2991,100,120401
2992,100,120431
2993,100,120434
2994,100,120466
2995,100,120467
2996,100,120501
2997,100,120567
2998,100,120604
2999,100,120661
3000,100,120700
3001,100,120734
3002,100,120771
3003,100,120795
3004,100,120851
3005,100,120865
3006,100,120900
3007,100,120917
3008,100,120933
3009,100,120987
3010,100,121030
3011,100,121040
3012,100,121057
3013,100,121101
3014,100,121156
3015,100,121210
3016,100,121237
3017,100,121238
3018,100,121261
3019,100,121345
3020,100,121463
3021,100,121513
3022,100,121574
3023,100,121621
3024,100,121653
3025,100,121689
3026,100,121765
3027,100,121813
3028,100,121870
3029,100,121930
3030,100,121988
3031,100,122027
3032,100,122051
3033,100,122116
3034,100,122133
3035,100,122197
3036,100,122247
3037,100,122268
3038,100,122304
3039,100,122353
3040,100,122405
3041,100,122460
3042,100,122506
3043,100,122544
3044,100,122565
3045,100,122605
3046,100,122656
3047,100,122753
3048,100,122803
3049,100,122829
3050,100,122874
3051,100,122920
3052,100,122934
3053,100,122935
3054,100,122975
3055,100,123005
3056,100,123053
3057,100,123113
3058,100,123176
3059,100,123229
3060,100,123241
3061,100,123310
3062,100,123371
3063,100,123386
3064,100,123420
3065,100,123438
3066,100,123473
3067,100,123534
3068,100,123554
3069,100,123612
3070,100,123647
3071,100,123670
3072,100,123740
3073,100,123765
3074,100,123825
3075,100,123874
3076,100,123910
3077,100,123951
3078,100,124006
3079,100,124028
3080,100,124040
3081,100,124081
3082,100,124090
3083,100,124099
3084,100,124100
3085,100,124141
3086,100,124204
3087,100,124216
3088,100,124281
3089,100,124354
3090,100,124394
3091,100,124423
3092,100,124472
3093,100,124541
3094,100,124567
3095,100,124597
3096,100,124603
3097,100,124645
3098,100,124669
3099,100,124719
3100,100,124760
3101,100,124791
3102,100,124826
3103,100,124888
3104,100,124915
3105,100,124925
3106,100,124975
3107,100,125011
3108,100,125025
3109,100,125034
3110,100,125067
3111,100,125075
3112,100,125117
3113,100,125128
3114,100,125165
3115,100,125243
3116,100,125268
3117,100,125313
3118,100,125342
3119,100,125408
3120,100,125442
3121,100,125462
3122,100,125470
3123,100,125516
3124,100,125554
3125,100,125626
3126,100,125659
3127,100,125694
3128,100,125734
3129,100,125776
3130,100,125807
3131,100,125834
3132,100,125887
3133,100,125925
3134,100,125944
3135,100,125954
3136,100,125955
3137,100,125986
3138,100,126008
3139,100,126063
3140,100,126099
3141,100,126143
3142,100,126201
3143,100,126265
3144,100,126323
3145,100,126352
3146,100,126373
3147,100,126413
3148,100,126414
3149,100,126462
3150,100,126466
3151,100,126496
3152,100,126558
3153,100,126582
3154,100,126636
3155,100,126649
3156,100,126679
3157,100,126701
3158,100,126702
3159,100,126705
3160,100,126745
3161,100,126795
3162,100,126834
3163,100,126875
3164,100,126941
3165,100,126976
3166,100,126996
3167,100,127001
3168,100,127065
3169,100,127112
3170,100,127113
3171,100,127140
3172,100,127214
3173,100,127275
3174,100,127298
3175,100,127351
3176,100,127383
3177,100,127449
3178,100,127504
3179,100,127547
3180,100,127575
3181,100,127610
3182,100,127646
3183,100,127707
3184,100,127748
3185,100,127780
3186,100,127827
3187,100,127876
3188,100,127929
3189,100,127952
3190,100,127959
3191,100,127984
3192,100,128021
3193,100,128080
3194,100,128109
3195,100,128110
3196,100,128157
3197,100,128194
3198,100,128237
3199,100,128282
3200,100,128313
3201,100,128357
3202,100,128391
3203,100,128416
3204,100,128450
3205,100,128477
3206,100,128494
3207,100,128527
3208,100,128564
3209,100,128602
3210,100,128646
3211,100,128694
3212,100,128747
3213,100,128777
3214,100,128831
3215,100,128862
3216,100,128897
3217,100,128942
3218,100,128979
3219,100,129009
3220,100,129045
3221,100,129079
3222,100,129113
3223,100,129122
3224,100,129152
3225,100,129180
3226,100,129225
3227,100,129284
3228,100,129311
3229,100,129371
3230,100,129385
3231,100,129447
3232,100,129487
3233,100,129515
3234,100,129541
3235,100,129563
3236,100,129586
3237,100,129624
3238,100,129655
3239,100,129701
3240,100,129753
3241,100,129795
3242,100,129847
3243,100,129876
3244,100,129911
3245,100,129950
3246,100,129977
3247,100,130005
3248,100,130055
3249,100,130100
3250,100,130153
3251,100,130192
3252,100,130213
3253,100,130265
3254,100,130316
3255,100,130338
3256,100,130370
3257,100,130393
3258,100,130430
3259,100,130439
3260,100,130475
3261,100,130513
3262,100,130547
3263,100,130575
3264,100,130619
3265,100,130675
3266,100,130691
3267,100,130710
3268,100,130732
3269,100,130798
3270,100,130833
3271,100,130881
3272,100,130933
3273,100,130953
3274,100,131018
3275,100,131033
3276,100,131060
3277,100,131093
3278,100,131112
3279,100,131150
3280,100,131188
3281,100,131226
3282,100,131286
3283,100,131352
3284,100,131387
3285,100,131424
3286,100,131470
3287,100,131491
3288,100,131531
3289,100,131560
3290,100,131601
3291,100,131653
3292,100,131679
3293,100,131747
3294,100,131801
3295,100,131841
3296,100,131887
3297,100,131934
3298,100,131964
3299,100,131965
3300,100,132001
3301,100,132061
3302,100,132095
3303,100,132142
3304,100,132187
3305,100,132191
3306,100,132222
3307,100,132224
3308,100,132281
3309,100,132314
3310,100,132373
3311,100,132384
3312,100,132421
3313,100,132456
3314,100,132514
3315,100,132520
3316,100,132551
3317,100,132618
3318,100,132655
3319,100,132691
3320,100,132730
3321,100,132754
3322,100,132812
3323,100,132859
3324,100,132922
3325,100,132951
3326,100,133006
3327,100,133046
3328,100,133081
3329,100,133105
3330,100,133123
3331,100,133180
3332,100,133210
3333,100,133243
3334,100,133293
3335,100,133313
3336,100,133348
3337,100,133349
3338,100,133379
3339,100,133400
3340,100,133401
3341,100,133462
3342,100,133490
3343,100,133518
3344,100,133530
3345,100,133550
3346,100,133589
3347,100,133622
3348,100,133681
3349,100,133702
3350,100,133752
3351,100,133819
3352,100,133875
3353,100,133930
3354,100,133950
3355,100,134001
3356,100,134035
3357,100,134061
3358,100,134109
3359,100,134168
3360,100,134202
3361,100,134225
3362,100,134244
3363,100,134288
3364,100,134340
3365,100,134356
3366,100,134399
3367,100,134441
3368,100,134498
3369,100,134518
3370,100,134561
3371,100,134562
3372,100,134603
3373,100,134632
3374,100,134643
3375,100,134687
3376,100,134756
3377,100,134822
3378,100,134854
3379,100,134866
3380,100,134928
3381,100,134957
3382,100,134996
3383,100,135036
3384,100,135089
3385,100,135127
3386,100,135159
3387,100,135183
3388,100,135211
3389,100,135280
3390,100,135297
3391,100,135341
3392,100,135355
3393,100,135374
3394,100,135375
3395,100,135381
3396,100,135407
3397,100,135428
3398,100,135429
3399,100,135475
3400,100,135501
3401,100,135502
3402,100,135538
3403,100,135577
3404,100,135618
3405,100,135654
3406,100,135704
3407,100,135735
3408,100,135759
3409,100,135812
3410,100,135850
3411,100,135874
3412,100,135900
3413,100,135933
3414,100,135950
3415,100,135968
3416,100,136025
3417,100,136057
3418,100,136102
3419,100,136142
3420,100,136214
3421,100,136240
3422,100,136289
3423,100,136334
3424,100,136398
3425,100,136430
3426,100,136475
3427,100,136508
3428,100,136568
3429,100,136613
3430,100,136621
3431,100,136637
3432,100,136666
3433,100,136698
3434,100,136760
3435,100,136783
3436,100,136822
3437,100,136888
3438,100,136918
3439,100,136955
3440,100,136993
3441,100,137014
3442,100,137066
3443,100,137110
3444,100,137132
3445,100,137163
3446,100,137206
3447,100,137246
3448,100,137306
3449,100,137323
3450,100,137351
3451,100,137366
3452,100,137410
3453,100,137436
3454,100,137471
3455,100,137491
3456,100,137557
3457,100,137618
3458,100,137663
3459,100,137713
3460,100,137770
3461,100,137790
3462,100,137824
3463,100,137880
3464,100,137895
3465,100,137914
3466,100,137942
3467,100,137959
3468,100,137997
3469,100,138067
3470,100,138105
3471,100,138115
3472,100,138163
3473,100,138183
3474,100,138216
3475,100,138234
3476,100,138282
3477,100,138353
3478,100,138375
3479,100,138435
3480,100,138482
3481,100,138483
3482,100,138514
3483,100,138577
3484,100,138600
3485,100,138624
3486,100,138672
3487,100,138731
3488,100,138741
3489,100,138797
3490,100,138852
3491,100,138865
3492,100,138908
3493,100,138942
3494,100,138970
3495,100,138971
3496,100,139006
3497,100,139030
3498,100,139047
3499,100,139070
3500,100,139102
3501,100,139124
3502,100,139180
3503,100,139219
3504,100,139280
3505,100,139281
3506,100,139314
3507,100,139315
3508,100,139346
3509,100,139347
3510,100,139390
3511,100,139433
3512,100,139469
3513,100,139521
3514,100,139573
3515,100,139613
3516,100,139663
3517,100,139703
3518,100,139751
3519,100,139755
3520,100,139810
3521,100,139879
3522,100,139930
3523,100,139971
3524,100,140005
3525,100,140044
3526,100,140087
3527,100,140137
3528,100,140172
3529,100,140214
3530,100,140239
3531,100,140272
3532,100,140288
3533,100,140301
3534,100,140316
3535,100,140317
3536,100,140354
3537,100,140393
3538,100,140402
3539,100,140448
3540,100,140491
3541,100,140523
3542,100,140555
3543,100,140567
3544,100,140592
3545,100,140626
3546,100,140653
3547,100,140658
3548,100,140717
3549,100,140767
3550,100,140807
3551,100,140848
3552,100,140912
3553,100,140954
3554,100,140980
3555,100,141001
3556,100,141046
3557,100,141091
3558,100,141111
3559,100,141138
3560,100,141189
3561,100,141254
3562,100,141308
3563,100,141367
3564,100,141403
3565,100,141417
3566,100,141488
3567,100,141518
3568,100,141545
3569,100,141581
3570,100,141638
3571,100,141652
3572,100,141676
3573,100,141715
3574,100,141779
3575,100,141780
3576,100,141811
3577,100,141842
3578,100,141876
3579,100,141916
3580,100,141938
3581,100,141980
3582,100,142003
3583,100,142037
3584,100,142076
3585,100,142077
3586,100,142105
3587,100,142180
3588,100,142205
3589,100,142257
3590,100,142285
3591,100,142314
3592,100,142344
3593,100,142350
3594,100,142390
3595,100,142403
3596,100,142439
3597,100,142500
3598,100,142519
3599,100,142541
3600,100,142575
3601,100,142588
3602,100,142627
3603,100,142655
3604,100,142689
3605,100,142703
3606,100,142765
3607,100,142805
3608,100,142841
3609,100,142850
3610,100,142880
3611,100,142895
3612,100,142916
3613,100,142983
3614,100,143007
3615,100,143019
3616,100,143051
