episode,scores,steps
1846,100,47903
1847,100,47931
1848,100,47979
1849,100,47980
1850,100,48009
1851,100,48045
1852,100,48069
1853,100,48106
1854,100,48137
1855,100,48174
1856,100,48221
1857,100,48249
1858,100,48258
1859,100,48287
1860,100,48322
1861,100,48350
1862,100,48366
1863,100,48395
1864,100,48423
1865,100,48462
1866,100,48497
1867,100,48528
1868,100,48573
1869,100,48608
1870,100,48652
1871,100,48679
1872,100,48710
1873,100,48726
1874,100,48753
1875,100,48783
1876,100,48808
1877,100,48822
1878,100,48874
1879,100,48888
1880,100,48905
1881,100,48932
1882,100,48935
1883,100,48982
1884,100,48989
1885,100,49021
1886,100,49037
1887,100,49082
1888,100,49132
1889,100,49173
1890,100,49186
1891,100,49206
1892,100,49207
1893,100,49247
1894,100,49260
1895,100,49291
1896,100,49320
1897,100,49341
1898,100,49376
1899,100,49377
1900,100,49423
1901,100,49424
1902,100,49454
1903,100,49485
1904,100,49507
1905,100,49510
1906,100,49557
1907,100,49582
1908,100,49620
1909,100,49647
1910,100,49701
1911,100,49702
1912,100,49737
1913,100,49783
1914,100,49800
1915,100,49842
1916,100,49883
1917,100,49908
1918,100,49934
1919,100,49963
1920,100,49971
1921,100,49993
1922,100,50037
1923,100,50077
1924,100,50107
1925,100,50145
1926,100,50166
1927,100,50190
1928,100,50216
1929,100,50241
1930,100,50274
1931,100,50293
1932,100,50323
1933,100,50377
1934,100,50409
1935,100,50413
1936,100,50439
1937,100,50440
1938,100,50467
1939,100,50481
1940,100,50519
1941,100,50539
1942,100,50540
1943,100,50541
1944,100,50567
1945,100,50583
1946,100,50612
1947,100,50634
1948,100,50658
1949,100,50689
1950,100,50697
1951,100,50720
1952,100,50752
1953,100,50788
1954,100,50812
1955,100,50813
1956,100,50849
1957,100,50870
1958,100,50889
1959,100,50906
1960,100,50925
1961,100,50932
1962,100,50952
1963,100,50958
1964,100,50975
1965,100,51004
1966,100,51005
1967,100,51006
1968,100,51035
1969,100,51074
1970,100,51101
1971,100,51124
1972,100,51158
1973,100,51174
1974,100,51175
1975,100,51203
1976,100,51239
1977,100,51270
1978,100,51295
1979,100,51327
1980,100,51362
1981,100,51398
1982,100,51400
1983,100,51432
1984,100,51444
1985,100,51479
1986,100,51510
1987,100,51542
1988,100,51558
1989,100,51584
1990,100,51596
1991,100,51609
1992,100,51610
1993,100,51634
1994,100,51664
1995,100,51680
1996,100,51702
1997,100,51736
1998,100,51761
1999,100,51771
2000,100,51803
2001,100,51834
2002,100,51857
2003,100,51868
2004,100,51873
2005,100,51907
2006,100,51938
2007,100,51950
2008,100,51962
2009,100,51972
2010,100,52008
2011,100,52024
2012,100,52039
2013,100,52056
2014,100,52078
2015,100,52089
2016,100,52144
2017,100,52154
2018,100,52175
2019,100,52206
2020,100,52233
2021,100,52244
2022,100,52268
2023,100,52278
2024,100,52286
2025,100,52315
2026,100,52337
2027,100,52362
2028,100,52382
2029,100,52399
2030,100,52413
2031,100,52439
2032,100,52454
2033,100,52468
2034,100,52488
2035,100,52521
2036,100,52563
2037,100,52580
2038,100,52616
2039,100,52650
2040,100,52679
2041,100,52681
2042,100,52691
2043,100,52715
2044,100,52718
2045,100,52746
2046,100,52761
2047,100,52796
2048,100,52810
2049,100,52851
2050,100,52891
2051,100,52929
2052,100,52940
2053,100,52968
2054,100,52982
2055,100,53020
2056,100,53046
2057,100,53068
2058,100,53089
2059,100,53110
2060,100,53133
2061,100,53158
2062,100,53193
2063,100,53222
2064,100,53247
2065,100,53267
2066,100,53276
2067,100,53296
2068,100,53315
2069,100,53337
2070,100,53338
2071,100,53379
2072,100,53411
2073,100,53433
2074,100,53460
2075,100,53480
2076,100,53522
2077,100,53568
2078,100,53590
2079,100,53637
2080,100,53646
2081,100,53669
2082,100,53695
2083,100,53710
2084,100,53737
2085,100,53763
2086,100,53799
2087,100,53822
2088,100,53861
2089,100,53868
2090,100,53882
2091,100,53905
2092,100,53913
2093,100,53945
2094,100,53971
2095,100,54003
2096,100,54027
2097,100,54054
2098,100,54088
2099,100,54089
2100,100,54103
2101,100,54119
2102,100,54140
2103,100,54159
2104,100,54200
2105,100,54208
2106,100,54221
2107,100,54236
2108,100,54256
2109,100,54278
2110,100,54312
2111,100,54335
2112,100,54361
2113,100,54400
2114,100,54435
2115,100,54460
2116,100,54474
2117,100,54512
2118,100,54540
2119,100,54567
2120,100,54595
2121,100,54613
2122,100,54626
2123,100,54627
2124,100,54641
2125,100,54680
2126,100,54691
2127,100,54703
2128,100,54725
2129,100,54765
2130,100,54808
2131,100,54839
2132,100,54868
2133,100,54888
2134,100,54901
2135,100,54905
2136,100,54928
2137,100,54942
2138,100,54960
2139,100,54991
2140,100,55012
2141,100,55029
2142,100,55063
2143,100,55089
2144,100,55112
2145,100,55124
2146,100,55145
2147,100,55170
2148,100,55192
2149,100,55233
2150,100,55242
2151,100,55265
2152,100,55306
2153,100,55364
2154,100,55382
2155,100,55423
2156,100,55447
2157,100,55476
2158,100,55499
2159,100,55520
2160,100,55541
2161,100,55573
2162,100,55611
2163,100,55629
2164,100,55656
2165,100,55668
2166,100,55694
2167,100,55716
2168,100,55723
2169,100,55726
2170,100,55733
2171,100,55752
2172,100,55772
2173,100,55784
2174,100,55811
2175,100,55849
2176,100,55865
2177,100,55901
2178,100,55935
2179,100,55966
2180,100,55980
2181,100,56021
2182,100,56041
2183,100,56045
2184,100,56075
2185,100,56092
2186,100,56118
2187,100,56145
2188,100,56172
2189,100,56185
2190,100,56201
2191,100,56224
2192,100,56257
2193,100,56263
2194,100,56290
2195,100,56321
2196,100,56358
2197,100,56401
2198,100,56425
2199,100,56442
2200,100,56478
2201,100,56494
2202,100,56521
2203,100,56542
2204,100,56567
2205,100,56604
2206,100,56637
2207,100,56657
2208,100,56676
2209,100,56705
2210,100,56721
2211,100,56731
2212,100,56767
2213,100,56784
2214,100,56812
2215,100,56828
2216,100,56850
2217,100,56881
2218,100,56901
2219,100,56930
2220,100,56963
2221,100,56985
2222,100,57016
2223,100,57043
2224,100,57074
2225,100,57106
2226,100,57142
2227,100,57143
2228,100,57175
2229,100,57215
2230,100,57238
2231,100,57256
2232,100,57298
2233,100,57317
2234,100,57356
2235,100,57388
2236,100,57414
2237,100,57437
2238,100,57444
2239,100,57483
2240,100,57484
2241,100,57506
2242,100,57539
2243,100,57565
2244,100,57592
2245,100,57612
2246,100,57654
2247,100,57676
2248,100,57712
2249,100,57718
2250,100,57750
2251,100,57770
2252,100,57796
2253,100,57801
2254,100,57831
2255,100,57832
2256,100,57841
2257,100,57860
2258,100,57883
2259,100,57911
2260,100,57931
2261,100,57960
2262,100,57984
2263,100,57989
2264,100,58006
2265,100,58024
2266,100,58066
2267,100,58097
2268,100,58133
2269,100,58157
2270,100,58180
2271,100,58195
2272,100,58214
2273,100,58247
2274,100,58290
2275,100,58318
2276,100,58354
2277,100,58369
2278,100,58383
2279,100,58400
2280,100,58409
2281,100,58436
2282,100,58455
2283,100,58476
2284,100,58511
2285,100,58526
2286,100,58563
2287,100,58578
2288,100,58609
2289,100,58627
2290,100,58637
2291,100,58648
2292,100,58666
2293,100,58689
2294,100,58725
2295,100,58740
2296,100,58763
2297,100,58764
2298,100,58796
2299,100,58823
2300,100,58855
2301,100,58871
2302,100,58895
2303,100,58914
2304,100,58955
2305,100,58977
2306,100,58997
2307,100,59025
2308,100,59070
2309,100,59090
2310,100,59107
2311,100,59142
2312,100,59150
2313,100,59168
2314,100,59187
2315,100,59213
2316,100,59247
2317,100,59273
2318,100,59297
2319,100,59324
2320,100,59333
2321,100,59366
2322,100,59384
2323,100,59417
2324,100,59455
2325,100,59487
2326,100,59498
2327,100,59510
2328,100,59523
2329,100,59547
2330,100,59587
2331,100,59615
2332,100,59644
2333,100,59659
2334,100,59697
2335,100,59698
2336,100,59715
2337,100,59728
2338,100,59759
2339,100,59776
2340,100,59809
2341,100,59814
2342,100,59833
2343,100,59857
2344,100,59891
2345,100,59921
2346,100,59945
2347,100,59986
2348,100,60013
2349,100,60032
2350,100,60079
2351,100,60111
2352,100,60133
2353,100,60169
2354,100,60201
2355,100,60240
2356,100,60258
2357,100,60272
2358,100,60293
2359,100,60326
2360,100,60360
2361,100,60389
2362,100,60416
2363,100,60426
2364,100,60458
2365,100,60509
2366,100,60535
2367,100,60558
2368,100,60595
2369,100,60611
2370,100,60642
2371,100,60683
2372,100,60699
2373,100,60733
2374,100,60757
2375,100,60796
2376,100,60806
2377,100,60830
2378,100,60848
2379,100,60864
2380,100,60888
2381,100,60900
2382,100,60927
2383,100,60954
2384,100,60965
2385,100,61005
2386,100,61027
2387,100,61052
2388,100,61059
2389,100,61094
2390,100,61125
2391,100,61144
2392,100,61158
2393,100,61193
2394,100,61216
2395,100,61242
2396,100,61264
2397,100,61304
2398,100,61343
2399,100,61365
2400,100,61388
2401,100,61426
2402,100,61449
2403,100,61472
2404,100,61492
2405,100,61516
2406,100,61544
2407,100,61568
2408,100,61608
2409,100,61620
2410,100,61656
2411,100,61683
2412,100,61692
2413,100,61698
2414,100,61699
2415,100,61708
2416,100,61720
2417,100,61758
2418,100,61794
2419,100,61841
2420,100,61857
2421,100,61882
2422,100,61918
2423,100,61946
2424,100,61957
2425,100,61972
2426,100,61997
2427,100,62008
2428,100,62035
2429,100,62047
2430,100,62067
2431,100,62078
2432,100,62098
2433,100,62140
2434,100,62142
2435,100,62149
2436,100,62156
2437,100,62200
2438,100,62215
2439,100,62228
2440,100,62246
2441,100,62297
2442,100,62334
2443,100,62350
2444,100,62383
2445,100,62407
2446,100,62445
2447,100,62469
2448,100,62482
2449,100,62520
2450,100,62554
2451,100,62577
2452,100,62596
2453,100,62627
2454,100,62657
2455,100,62682
2456,100,62713
2457,100,62729
2458,100,62752
2459,100,62759
2460,100,62794
2461,100,62821
2462,100,62836
2463,100,62844
2464,100,62870
2465,100,62905
2466,100,62917
2467,100,62937
2468,100,62971
2469,100,62992
2470,100,62993
2471,100,63019
2472,100,63032
2473,100,63037
2474,100,63057
2475,100,63098
2476,100,63126
2477,100,63148
2478,100,63166
2479,100,63197
2480,100,63220
2481,100,63227
2482,100,63236
2483,100,63264
2484,100,63265
2485,100,63304
2486,100,63326
2487,100,63353
2488,100,63354
2489,100,63384
2490,100,63402
2491,100,63403
2492,100,63409
2493,100,63443
2494,100,63474
2495,100,63485
2496,100,63512
2497,100,63547
2498,100,63579
2499,100,63604
2500,100,63634
2501,100,63640
2502,100,63659
2503,100,63667
2504,100,63706
2505,100,63744
2506,100,63777
2507,100,63805
2508,100,63818
2509,100,63825
2510,100,63870
2511,100,63897
2512,100,63929
2513,100,63962
2514,100,63971
2515,100,63980
2516,100,64025
2517,100,64044
2518,100,64068
2519,100,64082
2520,100,64093
2521,100,64110
2522,100,64136
2523,100,64156
2524,100,64179
2525,100,64189
2526,100,64206
2527,100,64222
2528,100,64243
2529,100,64274
2530,100,64311
2531,100,64327
2532,100,64331
2533,100,64355
2534,100,64368
2535,100,64403
2536,100,64404
2537,100,64434
2538,100,64462
2539,100,64484
2540,100,64502
2541,100,64520
2542,100,64555
2543,100,64571
2544,100,64591
2545,100,64606
2546,100,64640
2547,100,64668
2548,100,64689
2549,100,64696
2550,100,64704
2551,100,64745
2552,100,64752
2553,100,64786
2554,100,64826
2555,100,64837
2556,100,64846
2557,100,64865
2558,100,64907
2559,100,64927
2560,100,64966
2561,100,65006
2562,100,65008
2563,100,65032
2564,100,65063
2565,100,65078
2566,100,65111
2567,100,65121
2568,100,65147
2569,100,65162
2570,100,65201
2571,100,65222
2572,100,65225
2573,100,65241
2574,100,65249
2575,100,65266
2576,100,65270
2577,100,65292
2578,100,65312
2579,100,65338
2580,100,65339
2581,100,65350
2582,100,65369
2583,100,65401
2584,100,65421
2585,100,65440
2586,100,65453
2587,100,65467
2588,100,65506
2589,100,65526
2590,100,65555
2591,100,65580
2592,100,65613
2593,100,65629
2594,100,65646
2595,100,65647
2596,100,65663
2597,100,65689
2598,100,65706
2599,100,65718
2600,100,65728
2601,100,65739
2602,100,65766
2603,100,65806
2604,100,65807
2605,100,65808
2606,100,65827
2607,100,65859
2608,100,65903
2609,100,65921
2610,100,65948
2611,100,65971
2612,100,65991
2613,100,66010
2614,100,66047
2615,100,66076
2616,100,66100
2617,100,66142
2618,100,66172
2619,100,66198
2620,100,66216
2621,100,66237
2622,100,66282
2623,100,66308
2624,100,66341
2625,100,66365
2626,100,66402
2627,100,66419
2628,100,66446
2629,100,66477
2630,100,66496
2631,100,66510
2632,100,66520
2633,100,66544
2634,100,66569
2635,100,66595
2636,100,66616
2637,100,66651
2638,100,66682
2639,100,66683
2640,100,66721
2641,100,66725
2642,100,66744
2643,100,66747
2644,100,66781
2645,100,66782
2646,100,66803
2647,100,66806
2648,100,66827
2649,100,66828
2650,100,66833
2651,100,66854
2652,100,66876
2653,100,66893
2654,100,66923
2655,100,66955
2656,100,66962
2657,100,67002
2658,100,67034
2659,100,67062
2660,100,67101
2661,100,67115
2662,100,67152
2663,100,67161
2664,100,67162
2665,100,67170
2666,100,67196
2667,100,67236
2668,100,67258
2669,100,67267
2670,100,67320
2671,100,67366
2672,100,67393
2673,100,67403
2674,100,67444
2675,100,67463
2676,100,67497
2677,100,67529
2678,100,67571
2679,100,67593
2680,100,67617
2681,100,67642
2682,100,67657
2683,100,67674
2684,100,67708
2685,100,67736
2686,100,67768
2687,100,67790
2688,100,67808
2689,100,67843
2690,100,67868
2691,100,67890
2692,100,67929
2693,100,67952
2694,100,67961
2695,100,67977
2696,100,67996
2697,100,68029
2698,100,68046
2699,100,68073
2700,100,68105
2701,100,68121
2702,100,68142
2703,100,68163
2704,100,68182
2705,100,68217
2706,100,68236
2707,100,68252
2708,100,68269
2709,100,68292
2710,100,68326
2711,100,68342
2712,100,68378
2713,100,68420
2714,100,68450
2715,100,68496
2716,100,68541
2717,100,68559
2718,100,68579
2719,100,68599
2720,100,68633
2721,100,68653
2722,100,68681
2723,100,68698
2724,100,68721
2725,100,68744
2726,100,68771
2727,100,68799
2728,100,68813
2729,100,68850
2730,100,68861
2731,100,68889
2732,100,68913
2733,100,68914
2734,100,68934
2735,100,68968
2736,100,69004
2737,100,69032
2738,100,69055
2739,100,69091
2740,100,69106
2741,100,69135
2742,100,69169
2743,100,69188
2744,100,69211
2745,100,69229
2746,100,69254
2747,100,69255
2748,100,69274
2749,100,69286
2750,100,69324
2751,100,69340
2752,100,69361
2753,100,69384
2754,100,69404
2755,100,69436
2756,100,69459
2757,100,69509
2758,100,69524
2759,100,69570
2760,100,69593
2761,100,69615
2762,100,69622
2763,100,69658
2764,100,69677
2765,100,69704
2766,100,69705
2767,100,69746
2768,100,69782
2769,100,69796
2770,100,69830
2771,100,69871
2772,100,69909
2773,100,69927
2774,100,69943
2775,100,69967
2776,100,69987
2777,100,70034
2778,100,70037
2779,100,70070
2780,100,70088
2781,100,70128
2782,100,70150
2783,100,70172
2784,100,70191
2785,100,70228
2786,100,70250
2787,100,70264
2788,100,70296
2789,100,70305
2790,100,70325
2791,100,70357
2792,100,70374
2793,100,70382
2794,100,70422
2795,100,70444
2796,100,70445
2797,100,70475
2798,100,70517
2799,100,70530
2800,100,70572
2801,100,70615
2802,100,70648
2803,100,70666
2804,100,70683
2805,100,70701
2806,100,70704
2807,100,70729
2808,100,70774
2809,100,70803
2810,100,70826
2811,100,70839
2812,100,70884
2813,100,70919
2814,100,70960
2815,100,70973
2816,100,70998
2817,100,71009
2818,100,71043
2819,100,71072
2820,100,71090
2821,100,71122
2822,100,71134
2823,100,71147
2824,100,71163
2825,100,71201
2826,100,71230
2827,100,71242
2828,100,71280
2829,100,71288
2830,100,71313
2831,100,71325
2832,100,71337
2833,100,71374
2834,100,71391
2835,100,71422
2836,100,71444
2837,100,71478
2838,100,71492
2839,100,71525
2840,100,71551
2841,100,71584
2842,100,71609
2843,100,71640
2844,100,71664
2845,100,71690
2846,100,71705
2847,100,71712
2848,100,71748
2849,100,71776
2850,100,71791
2851,100,71814
2852,100,71833
2853,100,71847
2854,100,71872
2855,100,71889
2856,100,71908
2857,100,71937
2858,100,71977
2859,100,71994
2860,100,72033
2861,100,72062
2862,100,72075
2863,100,72103
2864,100,72143
2865,100,72176
2866,100,72197
2867,100,72228
2868,100,72249
2869,100,72269
2870,100,72315
2871,100,72340
2872,100,72361
2873,100,72382
2874,100,72398
2875,100,72438
2876,100,72474
2877,100,72489
2878,100,72509
2879,100,72530
2880,100,72564
2881,100,72592
2882,100,72616
2883,100,72645
2884,100,72671
2885,100,72700
2886,100,72721
2887,100,72737
2888,100,72764
2889,100,72799
2890,100,72815
2891,100,72847
2892,100,72864
2893,100,72885
2894,100,72898
2895,100,72935
2896,100,72936
2897,100,72971
2898,100,72976
2899,100,73008
2900,100,73033
2901,100,73061
2902,100,73102
2903,100,73129
2904,100,73148
2905,100,73173
2906,100,73199
2907,100,73217
2908,100,73224
2909,100,73255
2910,100,73270
2911,100,73291
2912,100,73300
2913,100,73335
2914,100,73366
2915,100,73375
2916,100,73401
2917,100,73434
2918,100,73453
2919,100,73470
2920,100,73503
2921,100,73537
2922,100,73568
2923,100,73594
2924,100,73612
2925,100,73649
2926,100,73663
2927,100,73689
2928,100,73701
2929,100,73736
2930,100,73773
2931,100,73813
2932,100,73850
2933,100,73891
2934,100,73914
2935,100,73939
2936,100,73966
2937,100,73967
2938,100,74000
2939,100,74033
2940,100,74056
2941,100,74074
2942,100,74088
2943,100,74122
2944,100,74143
2945,100,74166
2946,100,74179
2947,100,74201
2948,100,74239
2949,100,74259
2950,100,74274
2951,100,74313
2952,100,74319
2953,100,74355
2954,100,74381
2955,100,74382
2956,100,74406
2957,100,74424
2958,100,74451
2959,100,74477
2960,100,74499
2961,100,74514
2962,100,74533
2963,100,74562
2964,100,74589
2965,100,74599
2966,100,74622
2967,100,74650
2968,100,74673
2969,100,74698
2970,100,74718
2971,100,74747
2972,100,74778
2973,100,74821
2974,100,74843
2975,100,74869
2976,100,74870
2977,100,74883
2978,100,74925
2979,100,74957
2980,100,74999
2981,100,75017
2982,100,75018
2983,100,75064
2984,100,75097
2985,100,75109
2986,100,75127
2987,100,75128
2988,100,75141
2989,100,75175
2990,100,75209
2991,100,75218
2992,100,75236
2993,100,75238
2994,100,75261
2995,100,75262
2996,100,75289
2997,100,75329
2998,100,75351
2999,100,75380
3000,100,75409
3001,100,75426
3002,100,75453
3003,100,75468
3004,100,75504
3005,100,75513
3006,100,75535
3007,100,75548
3008,100,75557
3009,100,75589
3010,100,75621
3011,100,75628
3012,100,75641
3013,100,75667
3014,100,75699
3015,100,75731
3016,100,75748
3017,100,75749
3018,100,75761
3019,100,75794
3020,100,75829
3021,100,75845
3022,100,75867
3023,100,75889
3024,100,75900
3025,100,75928
3026,100,75965
3027,100,75999
3028,100,76030
3029,100,76068
3030,100,76101
3031,100,76124
3032,100,76139
3033,100,76182
3034,100,76193
3035,100,76236
3036,100,76269
3037,100,76281
3038,100,76306
3039,100,76341
3040,100,76370
3041,100,76402
3042,100,76430
3043,100,76456
3044,100,76472
3045,100,76503
3046,100,76545
3047,100,76590
3048,100,76620
3049,100,76637
3050,100,76664
3051,100,76696
3052,100,76703
3053,100,76705
3054,100,76732
3055,100,76749
3056,100,76778
3057,100,76815
3058,100,76851
3059,100,76891
3060,100,76898
3061,100,76942
3062,100,76976
3063,100,76984
3064,100,77003
3065,100,77013
3066,100,77033
3067,100,77069
3068,100,77083
3069,100,77119
3070,100,77147
3071,100,77161
3072,100,77211
3073,100,77239
3074,100,77275
3075,100,77306
3076,100,77329
3077,100,77353
3078,100,77385
3079,100,77399
3080,100,77408
3081,100,77437
3082,100,77442
3083,100,77474
3084,100,77475
3085,100,77501
3086,100,77541
3087,100,77551
3088,100,77588
3089,100,77631
3090,100,77658
3091,100,77679
3092,100,77714
3093,100,77750
3094,100,77767
3095,100,77785
3096,100,77789
3097,100,77812
3098,100,77828
3099,100,77862
3100,100,77885
3101,100,77901
3102,100,77927
3103,100,77968
3104,100,77983
3105,100,77990
3106,100,78024
3107,100,78043
3108,100,78053
3109,100,78059
3110,100,78078
3111,100,78083
3112,100,78108
3113,100,78116
3114,100,78136
3115,100,78181
3116,100,78196
3117,100,78227
3118,100,78242
3119,100,78274
3120,100,78288
3121,100,78301
3122,100,78305
3123,100,78335
3124,100,78354
3125,100,78391
3126,100,78409
3127,100,78433
3128,100,78461
3129,100,78485
3130,100,78502
3131,100,78518
3132,100,78553
3133,100,78578
3134,100,78594
3135,100,78600
3136,100,78601
3137,100,78623
3138,100,78635
3139,100,78664
3140,100,78690
3141,100,78724
3142,100,78759
3143,100,78792
3144,100,78833
3145,100,78849
3146,100,78860
3147,100,78884
3148,100,78885
3149,100,78919
3150,100,78922
3151,100,78943
3152,100,78988
3153,100,79008
3154,100,79042
3155,100,79049
3156,100,79066
3157,100,79078
3158,100,79079
3159,100,79083
3160,100,79108
3161,100,79136
3162,100,79159
3163,100,79184
3164,100,79234
3165,100,79258
3166,100,79270
3167,100,79275
3168,100,79312
3169,100,79340
3170,100,79341
3171,100,79356
3172,100,79391
3173,100,79425
3174,100,79441
3175,100,79472
3176,100,79494
3177,100,79537
3178,100,79575
3179,100,79599
3180,100,79619
3181,100,79641
3182,100,79666
3183,100,79702
3184,100,79724
3185,100,79740
3186,100,79773
3187,100,79803
3188,100,79853
3189,100,79868
3190,100,79873
3191,100,79892
3192,100,79914
3193,100,79948
3194,100,79963
3195,100,79964
3196,100,79991
3197,100,80011
3198,100,80034
3199,100,80062
3200,100,80079
3201,100,80106
3202,100,80129
3203,100,80142
3204,100,80164
3205,100,80182
3206,100,80192
3207,100,80209
3208,100,80235
3209,100,80255
3210,100,80280
3211,100,80307
3212,100,80339
3213,100,80359
3214,100,80392
3215,100,80408
3216,100,80434
3217,100,80458
3218,100,80481
3219,100,80505
3220,100,80528
3221,100,80548
3222,100,80568
3223,100,80575
3224,100,80595
3225,100,80612
3226,100,80641
3227,100,80678
3228,100,80693
3229,100,80724
3230,100,80733
3231,100,80777
3232,100,80808
3233,100,80827
3234,100,80845
3235,100,80860
3236,100,80874
3237,100,80896
3238,100,80914
3239,100,80938
3240,100,80969
3241,100,80994
3242,100,81021
3243,100,81040
3244,100,81061
3245,100,81084
3246,100,81101
3247,100,81119
3248,100,81153
3249,100,81183
3250,100,81218
3251,100,81243
3252,100,81258
3253,100,81288
3254,100,81318
3255,100,81337
3256,100,81361
3257,100,81378
3258,100,81406
3259,100,81412
3260,100,81436
3261,100,81458
3262,100,81477
3263,100,81507
3264,100,81531
3265,100,81568
3266,100,81579
3267,100,81590
3268,100,81605
3269,100,81648
3270,100,81669
3271,100,81703
3272,100,81737
3273,100,81746
3274,100,81783
3275,100,81793
3276,100,81808
3277,100,81830
3278,100,81841
3279,100,81862
3280,100,81886
3281,100,81910
3282,100,81941
3283,100,81987
3284,100,82015
3285,100,82039
3286,100,82071
3287,100,82085
3288,100,82107
3289,100,82128
3290,100,82150
3291,100,82177
3292,100,82193
3293,100,82233
3294,100,82267
3295,100,82292
3296,100,82316
3297,100,82347
3298,100,82370
3299,100,82371
3300,100,82389
3301,100,82432
3302,100,82453
3303,100,82482
3304,100,82511
3305,100,82513
3306,100,82537
3307,100,82540
3308,100,82578
3309,100,82597
3310,100,82631
3311,100,82639
3312,100,82663
3313,100,82680
3314,100,82719
3315,100,82722
3316,100,82746
3317,100,82783
3318,100,82803
3319,100,82824
3320,100,82851
3321,100,82865
3322,100,82898
3323,100,82929
3324,100,82965
3325,100,82985
3326,100,83026
3327,100,83055
3328,100,83077
3329,100,83091
3330,100,83106
3331,100,83135
3332,100,83153
3333,100,83177
3334,100,83208
3335,100,83221
3336,100,83242
3337,100,83243
3338,100,83261
3339,100,83273
3340,100,83274
3341,100,83318
3342,100,83333
3343,100,83351
3344,100,83361
3345,100,83371
3346,100,83394
3347,100,83412
3348,100,83448
3349,100,83464
3350,100,83497
3351,100,83543
3352,100,83577
3353,100,83607
3354,100,83622
3355,100,83655
3356,100,83675
3357,100,83691
3358,100,83722
3359,100,83759
3360,100,83781
3361,100,83793
3362,100,83807
3363,100,83832
3364,100,83866
3365,100,83875
3366,100,83904
3367,100,83932
3368,100,83963
3369,100,83974
3370,100,84001
3371,100,84002
3372,100,84028
3373,100,84046
3374,100,84053
3375,100,84079
3376,100,84118
3377,100,84156
3378,100,84179
3379,100,84186
3380,100,84203
3381,100,84224
3382,100,84247
3383,100,84269
3384,100,84300
3385,100,84322
3386,100,84345
3387,100,84361
3388,100,84379
3389,100,84418
3390,100,84429
3391,100,84457
3392,100,84466
3393,100,84477
3394,100,84478
3395,100,84483
3396,100,84497
3397,100,84509
3398,100,84510
3399,100,84539
3400,100,84555
3401,100,84556
3402,100,84582
3403,100,84602
3404,100,84626
3405,100,84649
3406,100,84687
3407,100,84707
3408,100,84724
3409,100,84755
3410,100,84781
3411,100,84796
3412,100,84816
3413,100,84838
3414,100,84848
3415,100,84861
3416,100,84897
3417,100,84918
3418,100,84946
3419,100,84968
3420,100,85007
3421,100,85030
3422,100,85063
3423,100,85089
3424,100,85124
3425,100,85147
3426,100,85175
3427,100,85198
3428,100,85238
3429,100,85266
3430,100,85275
3431,100,85285
3432,100,85304
3433,100,85324
3434,100,85353
3435,100,85367
3436,100,85392
3437,100,85427
3438,100,85446
3439,100,85470
3440,100,85495
3441,100,85507
3442,100,85537
3443,100,85559
3444,100,85572
3445,100,85589
3446,100,85617
3447,100,85639
3448,100,85674
3449,100,85688
3450,100,85703
3451,100,85714
3452,100,85741
3453,100,85754
3454,100,85774
3455,100,85789
3456,100,85827
3457,100,85860
3458,100,85889
3459,100,85917
3460,100,85952
3461,100,85966
3462,100,85985
3463,100,86026
3464,100,86036
3465,100,86047
3466,100,86060
3467,100,86069
3468,100,86093
3469,100,86141
3470,100,86159
3471,100,86165
3472,100,86197
3473,100,86214
3474,100,86236
3475,100,86248
3476,100,86278
3477,100,86314
3478,100,86327
3479,100,86367
3480,100,86397
3481,100,86398
3482,100,86418
3483,100,86454
3484,100,86466
3485,100,86480
3486,100,86508
3487,100,86545
3488,100,86553
3489,100,86587
3490,100,86624
3491,100,86634
3492,100,86662
3493,100,86685
3494,100,86703
3495,100,86704
3496,100,86725
3497,100,86739
3498,100,86753
3499,100,86765
3500,100,86788
3501,100,86801
3502,100,86834
3503,100,86862
3504,100,86902
3505,100,86903
3506,100,86922
3507,100,86923
3508,100,86939
3509,100,86940
3510,100,86962
3511,100,86982
3512,100,87006
3513,100,87041
3514,100,87070
3515,100,87097
3516,100,87122
3517,100,87148
3518,100,87175
3519,100,87179
3520,100,87210
3521,100,87246
3522,100,87274
3523,100,87298
3524,100,87318
3525,100,87341
3526,100,87376
3527,100,87408
3528,100,87430
3529,100,87451
3530,100,87465
3531,100,87484
3532,100,87494
3533,100,87504
3534,100,87513
3535,100,87514
3536,100,87535
3537,100,87559
3538,100,87563
3539,100,87586
3540,100,87612
3541,100,87629
3542,100,87652
3543,100,87658
3544,100,87676
3545,100,87692
3546,100,87710
3547,100,87713
3548,100,87753
3549,100,87778
3550,100,87809
3551,100,87830
3552,100,87873
3553,100,87905
3554,100,87921
3555,100,87934
3556,100,87962
3557,100,87990
3558,100,88007
3559,100,88023
3560,100,88058
3561,100,88092
3562,100,88122
3563,100,88156
3564,100,88177
3565,100,88185
3566,100,88224
3567,100,88242
3568,100,88256
3569,100,88283
3570,100,88313
3571,100,88324
3572,100,88339
3573,100,88365
3574,100,88411
3575,100,88412
3576,100,88432
3577,100,88451
3578,100,88477
3579,100,88504
3580,100,88515
3581,100,88542
3582,100,88560
3583,100,88583
3584,100,88608
3585,100,88609
3586,100,88626
3587,100,88670
3588,100,88688
3589,100,88720
3590,100,88736
3591,100,88753
3592,100,88768
3593,100,88771
