episode,scores,steps
1667,-10,137273
1668,-10,137295
1669,-10,137595
1670,-10,137816
1671,-10,138025
1672,-10,138041
1673,-10,138058
1674,-10,138075
1675,-10,138092
1676,-10,138108
1677,-10,138124
1678,-10,138140
1679,-10,138156
1680,-10,138172
1681,-10,138188
1682,-10,138204
1683,-10,138220
1684,-10,138236
1685,-10,138253
1686,-10,138269
1687,-10,138284
1688,-10,138300
1689,-10,138316
1690,-10,138333
1691,-10,138349
1692,-10,138365
1693,-10,138665
1694,-10,138965
1695,-10,139265
1696,-10,139331
1697,-10,139573
1698,-10,139868
1699,-10,139886
1700,-10,139904
1701,-10,139922
1702,-10,139939
1703,-10,139957
1704,-10,139975
1705,-10,139994
1706,-10,140012
1707,-10,140031
1708,-10,140051
1709,-10,140071
1710,-10,140091
1711,-10,140111
1712,-10,140132
1713,-10,140153
1714,-10,140174
1715,-10,140195
1716,-10,140215
1717,-10,140235
1718,-10,140254
1719,-10,140274
1720,-10,140295
1721,-10,140318
1722,-10,140342
1723,-10,140364
1724,-10,140385
1725,-10,140406
1726,-10,140428
1727,-10,140450
1728,-10,140473
1729,-10,140498
1730,-10,140522
1731,100,140523
1732,-10,140547
1733,-10,140570
1734,-10,140593
1735,-10,140613
1736,-10,140632
1737,-10,140651
1738,-10,140670
1739,-10,140689
1740,-10,140709
1741,-10,140731
1742,-10,140752
1743,-10,140772
1744,-10,140792
1745,-10,140812
1746,-10,140832
1747,100,140844
1748,-10,140864
1749,-10,140883
1750,-10,140903
1751,-10,140924
1752,-10,140945
1753,-10,140966
1754,-10,140986
1755,-10,141005
1756,-10,141025
1757,-10,141044
1758,-10,141063
1759,-10,141083
1760,-10,141103
1761,-10,141124
1762,-10,141145
1763,-10,141165
1764,-10,141186
1765,-10,141208
1766,-10,141233
1767,-10,141313
1768,-10,141339
1769,-10,141366
1770,-10,141392
1771,-10,141417
1772,-10,141441
1773,-10,141465
1774,-10,141492
1775,-10,141587
1776,-10,141610
1777,-10,141633
1778,-10,141655
1779,-10,141680
1780,-10,141705
1781,-10,141730
1782,-10,141756
1783,-10,141782
1784,-10,141812
1785,-10,141844
1786,-10,142144
1787,-10,142444
1788,-10,142744
1789,-10,143044
1790,-10,143344
1791,-10,143644
1792,-10,143944
1793,-10,144244
1794,-10,144544
1795,-10,144844
1796,-10,145144
1797,-10,145444
1798,-10,145744
1799,-10,146044
1800,-10,146344
1801,-10,146644
1802,-10,146944
1803,-10,147244
1804,-10,147544
1805,-10,147566
1806,-10,147866
1807,-10,148166
1808,-10,148237
1809,-10,148537
1810,-10,148837
1811,-10,149137
1812,-10,149437
1813,-10,149559
1814,-10,149722
1815,-10,149744
1816,-10,149765
1817,-10,149786
1818,-10,149806
1819,-10,149826
1820,-10,149846
1821,-10,149869
1822,-10,149893
1823,-10,149915
1824,-10,149937
1825,-10,149959
1826,-10,149980
1827,-10,150002
1828,-10,150025
1829,-10,150048
1830,-10,150073
1831,-10,150097
1832,-10,150120
1833,-10,150142
1834,-10,150163
1835,-10,150183
1836,-10,150202
1837,-10,150222
1838,-10,150243
1839,-10,150474
1840,-10,150496
1841,-10,150517
1842,-10,150817
1843,-10,151117
1844,-10,151312
1845,-10,151612
1846,-10,151912
1847,-10,152212
1848,-10,152512
1849,-10,152812
1850,-10,153112
1851,-10,153412
1852,-10,153712
1853,-10,154012
1854,-10,154312
1855,-10,154612
1856,-10,154912
1857,-10,154934
1858,-10,154956
1859,-10,154978
1860,-10,154998
1861,-10,155019
1862,-10,155040
1863,-10,155061
1864,-10,155082
1865,-10,155102
1866,-10,155122
1867,-10,155143
1868,-10,155167
1869,-10,155192
1870,-10,155217
1871,-10,155245
1872,-10,155270
1873,-10,155296
1874,-10,155393
1875,-10,155419
1876,-10,155443
1877,-10,155468
1878,-10,155491
1879,-10,155515
1880,-10,155540
1881,-10,155564
1882,-10,155588
1883,-10,155612
1884,-10,155635
1885,-10,155659
1886,-10,155725
1887,-10,156025
1888,-10,156325
1889,-10,156625
1890,-10,156796
1891,-10,157096
1892,-10,157396
1893,-10,157696
1894,-10,157996
1895,-10,158296
1896,-10,158596
1897,-10,158896
1898,-10,158921
1899,-10,158945
1900,-10,158969
1901,-10,158991
1902,-10,159013
1903,-10,159035
1904,-10,159056
1905,-10,159077
1906,-10,159098
1907,-10,159119
1908,-10,159140
1909,-10,159162
1910,-10,159185
1911,-10,159206
1912,-10,159227
1913,-10,159249
1914,-10,159271
1915,-10,159292
1916,-10,159312
1917,-10,159332
1918,-10,159353
1919,-10,159375
1920,-10,159398
1921,-10,159642
1922,-10,159663
1923,-10,159684
1924,-10,159705
1925,-10,159727
1926,-10,159750
1927,-10,159771
1928,-10,159841
1929,-10,159861
1930,-10,159881
1931,-10,159903
1932,-10,159924
1933,-10,159945
1934,-10,159968
1935,-10,159990
1936,-10,160011
1937,-10,160032
1938,-10,160052
1939,-10,160073
1940,-10,160093
1941,-10,160114
1942,-10,160136
1943,-10,160157
1944,-10,160177
1945,-10,160198
1946,-10,160218
1947,-10,160238
1948,-10,160259
1949,-10,160279
1950,-10,160299
1951,-10,160318
1952,-10,160338
1953,-10,160359
1954,-10,160380
1955,-10,160680
1956,-10,160980
1957,-10,161280
1958,-10,161524
1959,-10,161547
1960,-10,161572
1961,-10,161595
1962,-10,161618
1963,-10,161642
1964,-10,161667
1965,-10,161694
1966,-10,161994
1967,-10,162294
1968,-10,162594
1969,-10,162894
1970,-10,163194
1971,-10,163494
1972,-10,163794
1973,-10,164094
1974,-10,164394
1975,-10,164694
1976,-10,164994
1977,-10,165294
1978,-10,165594
1979,-10,165613
1980,-10,165631
1981,-10,165648
1982,-10,165666
1983,-10,165684
1984,-10,165702
1985,-10,165721
1986,-10,165739
1987,-10,165757
1988,-10,165775
1989,-10,165793
1990,-10,165810
1991,-10,165827
1992,-10,165842
1993,-10,165858
1994,-10,165873
1995,-10,165888
1996,-10,165903
1997,-10,165919
1998,-10,165935
1999,-10,165950
2000,-10,165965
2001,-10,165980
2002,-10,165995
2003,-10,166011
2004,-10,166027
2005,-10,166043
2006,-10,166060
2007,-10,166077
2008,-10,166096
2009,-10,166117
2010,-10,166137
2011,-10,166159
2012,-10,166181
2013,-10,166202
2014,-10,166223
2015,-10,166244
2016,-10,166264
2017,-10,166284
2018,-10,166303
2019,-10,166322
2020,-10,166340
2021,-10,166360
2022,-10,166381
2023,-10,166402
2024,-10,166423
2025,-10,166443
2026,-10,166463
2027,-10,166483
2028,-10,166503
2029,-10,166522
2030,-10,166541
2031,-10,166560
2032,-10,166579
2033,-10,166597
2034,-10,166617
2035,-10,166636
2036,-10,166655
2037,-10,166716
2038,-10,166735
2039,-10,166755
2040,-10,166775
2041,-10,166796
2042,-10,166817
2043,-10,166838
2044,-10,166859
2045,-10,166880
2046,-10,166901
2047,-10,166921
2048,-10,166941
2049,-10,166962
2050,-10,166983
2051,-10,167004
2052,-10,167024
2053,-10,167044
2054,-10,167064
2055,-10,167083
2056,-10,167103
2057,-10,167123
2058,-10,167145
2059,-10,167167
2060,-10,167189
2061,-10,167212
2062,-10,167237
2063,-10,167262
2064,-10,167289
2065,-10,167589
2066,-10,167619
2067,-10,167759
2068,-10,167786
2069,-10,167816
2070,-10,167845
2071,-10,167872
2072,-10,167954
2073,-10,168026
2074,-10,168141
2075,-10,168163
2076,-10,168185
2077,-10,168450
2078,-10,168468
2079,-10,168486
2080,-10,168503
2081,-10,168521
2082,-10,168538
2083,-10,168555
2084,-10,168572
2085,-10,168588
2086,-10,168603
2087,-10,168618
2088,-10,168633
2089,-10,168649
2090,-10,168665
2091,-10,168681
2092,-10,168697
2093,-10,168713
2094,-10,168729
2095,-10,168745
2096,-10,168761
2097,-10,168778
2098,-10,168795
2099,-10,168814
2100,-10,168833
2101,-10,168852
2102,-10,168873
2103,-10,168894
2104,-10,168916
2105,-10,168939
2106,-10,168961
2107,-10,168983
2108,-10,169005
2109,-10,169028
2110,-10,169055
2111,-10,169086
2112,-10,169119
2113,-10,169150
2114,-10,169182
2115,-10,169214
2116,-10,169247
2117,-10,169280
2118,-10,169312
2119,-10,169612
2120,100,169716
2121,-10,169747
2122,-10,169779
2123,-10,169810
2124,-10,170109
2125,-10,170263
2126,-10,170288
2127,-10,170313
2128,-10,170338
2129,-10,170362
2130,-10,170385
2131,-10,170407
2132,-10,170428
2133,-10,170450
2134,-10,170472
2135,-10,170497
2136,-10,170526
2137,-10,170612
2138,-10,170639
2139,-10,170667
2140,-10,170692
2141,-10,170992
2142,-10,171292
2143,-10,171564
2144,-10,171587
2145,-10,171612
2146,-10,171882
2147,-10,171904
2148,-10,171926
2149,-10,171951
2150,-10,171976
2151,-10,172004
2152,-10,172032
2153,-10,172057
2154,-10,172083
2155,-10,172112
2156,-10,172141
2157,-10,172441
2158,-10,172600
2159,-10,172696
2160,-10,172996
2161,-10,173296
2162,-10,173596
2163,-10,173896
2164,-10,174055
2165,-10,174078
2166,-10,174100
2167,-10,174121
2168,-10,174141
2169,-10,174159
2170,-10,174177
2171,-10,174195
2172,-10,174213
2173,-10,174232
2174,-10,174251
2175,-10,174269
2176,-10,174288
2177,-10,174306
2178,-10,174324
2179,-10,174342
2180,-10,174360
2181,-10,174377
2182,-10,174394
2183,-10,174411
2184,-10,174427
2185,-10,174443
2186,-10,174460
2187,-10,174477
2188,-10,174495
2189,-10,174515
2190,-10,174536
2191,-10,174556
2192,-10,174577
2193,-10,174598
2194,-10,174619
2195,-10,174641
2196,-10,174662
2197,-10,174683
2198,-10,174704
2199,-10,174725
2200,-10,174747
2201,-10,174769
2202,-10,174791
2203,-10,174814
2204,-10,175114
2205,-10,175414
2206,-10,175714
2207,-10,175733
2208,-10,175752
2209,-10,175772
2210,-10,175793
2211,-10,175814
2212,-10,175834
2213,-10,175855
2214,-10,175876
2215,-10,175897
2216,-10,176197
2217,-10,176263
2218,-10,176283
2219,-10,176302
2220,-10,176320
2221,-10,176338
2222,-10,176355
2223,-10,176373
2224,-10,176391
2225,-10,176408
2226,-10,176425
2227,-10,176442
2228,-10,176460
2229,-10,176477
2230,-10,176494
2231,-10,176511
2232,-10,176529
2233,-10,176548
2234,-10,176718
2235,-10,176743
2236,-10,176768
2237,-10,176793
2238,-10,176818
2239,-10,176842
2240,-10,176864
2241,-10,176885
2242,-10,176906
2243,-10,176927
2244,-10,176949
2245,-10,176970
2246,-10,176993
2247,-10,177015
2248,-10,177036
2249,-10,177057
2250,-10,177080
2251,-10,177380
2252,-10,177680
2253,-10,177980
2254,-10,178280
2255,-10,178580
2256,-10,178880
2257,-10,179180
2258,-10,179480
2259,-10,179780
2260,-10,180080
2261,-10,180380
2262,-10,180680
2263,-10,180703
2264,-10,180817
2265,-10,180837
2266,-10,180857
2267,-10,180877
2268,-10,180898
2269,-10,180919
2270,-10,180941
2271,-10,180966
2272,-10,180993
2273,-10,181022
2274,-10,181051
2275,-10,181078
2276,-10,181105
2277,-10,181131
2278,-10,181157
2279,-10,181182
2280,-10,181208
2281,-10,181236
2282,-10,181264
2283,-10,181288
2284,-10,181311
2285,-10,181334
2286,-10,181357
2287,-10,181380
2288,-10,181404
2289,-10,181704
2290,-10,181800
2291,-10,181819
2292,-10,181885
2293,-10,182185
2294,-10,182485
2295,-10,182754
2296,-10,182769
2297,-10,182783
2298,-10,182797
2299,-10,182812
2300,-10,182827
2301,-10,182842
2302,-10,182857
2303,-10,182871
2304,-10,182885
2305,-10,182899
2306,-10,182913
2307,-10,182928
2308,-10,182943
2309,-10,182959
2310,-10,182974
2311,-10,182990
2312,-10,183096
2313,-10,183396
2314,-10,183696
2315,-10,183996
2316,-10,184296
2317,-10,184596
2318,-10,184896
2319,-10,185196
2320,-10,185222
2321,-10,185247
2322,-10,185272
2323,-10,185295
2324,-10,185317
2325,-10,185339
2326,-10,185361
2327,-10,185383
2328,-10,185403
2329,-10,185423
2330,-10,185443
2331,-10,185462
2332,-10,185481
2333,-10,185501
2334,-10,185521
2335,-10,185540
2336,-10,185560
2337,-10,185580
2338,-10,185600
2339,-10,185621
2340,-10,185643
2341,-10,185663
2342,-10,185682
2343,-10,185700
2344,-10,185718
2345,-10,185735
2346,-10,185753
2347,-10,185771
2348,-10,185791
2349,-10,185811
2350,-10,185830
2351,-10,185849
2352,-10,185868
2353,-10,185888
2354,-10,185908
2355,-10,185928
2356,-10,185948
2357,-10,185967
2358,-10,185987
2359,-10,186007
2360,-10,186027
2361,-10,186047
2362,-10,186067
2363,-10,186088
2364,-10,186109
2365,-10,186131
2366,-10,186431
2367,-10,186717
2368,-10,187017
2369,-10,187317
2370,-10,187617
2371,-10,187917
2372,-10,188217
2373,-10,188236
2374,100,188249
2375,-10,188268
2376,-10,188288
2377,100,188289
2378,-10,188308
2379,-10,188327
2380,-10,188346
2381,-10,188646
2382,-10,188946
2383,-10,189246
2384,-10,189546
2385,-10,189846
2386,-10,190146
2387,-10,190446
2388,-10,190746
2389,-10,191046
2390,-10,191346
2391,-10,191646
2392,-10,191946
2393,-10,192246
2394,-10,192537
2395,-10,192557
2396,-10,192578
2397,-10,192599
2398,-10,192619
2399,-10,192639
2400,-10,192660
2401,-10,192680
2402,-10,192700
2403,-10,192721
2404,-10,192743
2405,-10,192766
2406,-10,192839
2407,-10,192861
2408,-10,192881
2409,-10,192900
2410,-10,192920
2411,100,192921
2412,100,192934
2413,-10,192953
2414,-10,192973
2415,-10,192993
2416,-10,193013
2417,-10,193033
2418,-10,193053
2419,-10,193213
2420,-10,193234
2421,-10,193256
2422,-10,193278
2423,-10,193300
2424,-10,193322
2425,-10,193344
2426,-10,193364
2427,-10,193384
2428,-10,193404
2429,-10,193425
2430,-10,193447
2431,-10,193469
2432,-10,193492
2433,-10,193517
2434,-10,193541
2435,-10,193565
2436,-10,193588
2437,-10,193610
2438,-10,193632
2439,-10,193654
2440,-10,193676
2441,-10,193698
2442,-10,193721
2443,-10,193746
2444,-10,193771
2445,-10,193795
2446,-10,193820
2447,-10,194012
2448,-10,194312
2449,-10,194612
2450,-10,194912
2451,-10,195212
2452,-10,195512
2453,-10,195812
2454,-10,196073
2455,-10,196297
2456,-10,196597
2457,-10,196623
2458,-10,196648
2459,-10,196675
2460,-10,196975
2461,-10,197275
2462,-10,197575
2463,-10,197875
2464,-10,198175
2465,-10,198436
2466,-10,198736
2467,-10,199036
2468,-10,199124
2469,-10,199142
2470,-10,199160
2471,-10,199178
2472,-10,199196
2473,-10,199496
2474,-10,199796
2475,-10,200096
2476,-10,200396
2477,-10,200583
2478,-10,200600
2479,-10,200617
2480,-10,200635
2481,-10,200826
2482,-10,200846
2483,-10,200868
2484,-10,200892
2485,-10,201192
2486,-10,201381
2487,-10,201400
2488,-10,201418
2489,-10,201435
2490,-10,201735
2491,-10,202035
2492,-10,202057
2493,-10,202078
2494,-10,202098
2495,-10,202119
2496,-10,202141
2497,-10,202163
2498,-10,202187
2499,-10,202212
2500,-10,202347
2501,-10,202647
2502,-10,202764
2503,-10,202784
2504,-10,202803
2505,-10,202824
2506,-10,202845
2507,-10,202865
2508,-10,202885
2509,-10,202904
2510,-10,202924
2511,-10,202944
2512,-10,202964
2513,-10,202984
2514,-10,203004
2515,-10,203023
2516,-10,203042
2517,-10,203061
2518,-10,203080
2519,-10,203099
2520,-10,203399
2521,-10,203699
2522,-10,203900
2523,-10,203922
2524,-10,203943
2525,-10,203963
2526,-10,203982
2527,-10,204001
2528,-10,204019
2529,-10,204038
2530,-10,204058
2531,-10,204078
2532,-10,204097
2533,-10,204116
2534,-10,204135
2535,-10,204154
2536,-10,204173
2537,-10,204192
2538,-10,204211
2539,-10,204231
2540,-10,204251
2541,-10,204271
2542,-10,204293
2543,-10,204316
2544,-10,204340
2545,-10,204365
2546,-10,204391
2547,-10,204416
2548,-10,204716
2549,-10,204742
2550,-10,204768
2551,-10,204797
2552,-10,204827
2553,-10,205127
2554,-10,205427
2555,-10,205446
2556,-10,205466
2557,-10,205487
2558,-10,205507
2559,-10,205526
2560,-10,205546
2561,-10,205565
2562,-10,205584
2563,-10,205604
2564,-10,205624
2565,-10,205643
2566,-10,205661
2567,-10,205679
2568,-10,205697
2569,-10,205716
2570,-10,205735
2571,-10,205754
2572,-10,205774
2573,-10,205793
2574,-10,205811
2575,-10,205829
2576,-10,205890
2577,-10,205909
2578,-10,205928
2579,-10,205983
2580,-10,205999
2581,-10,206016
2582,-10,206033
2583,-10,206117
2584,-10,206134
2585,-10,206151
2586,-10,206168
2587,-10,206186
2588,-10,206204
2589,-10,206296
2590,-10,206476
2591,-10,206493
2592,-10,206509
2593,-10,206525
2594,-10,206541
2595,-10,206558
2596,-10,206577
2597,-10,206598
2598,-10,206617
2599,-10,206638
2600,-10,206938
2601,-10,207238
2602,-10,207538
2603,-10,207838
2604,-10,208138
2605,-10,208438
2606,-10,208738
2607,100,208755
2608,-10,208861
2609,-10,208879
2610,-10,208897
2611,-10,208915
2612,-10,208934
2613,-10,208954
2614,-10,208977
2615,-10,209277
2616,-10,209577
2617,-10,209877
2618,-10,210177
2619,-10,210477
2620,-10,210777
2621,-10,211077
2622,-10,211377
2623,-10,211397
2624,-10,211418
2625,-10,211491
2626,-10,211514
2627,-10,211537
2628,-10,211559
2629,-10,211582
2630,-10,211605
2631,-10,211629
2632,-10,211655
2633,-10,211684
2634,-10,211712
2635,-10,211741
2636,-10,211770
2637,-10,211798
2638,-10,211826
2639,-10,211854
2640,-10,211882
2641,-10,211911
2642,-10,211938
2643,-10,211965
2644,-10,211991
2645,-10,212019
2646,-10,212047
2647,-10,212074
2648,-10,212101
2649,-10,212124
2650,-10,212146
2651,-10,212169
2652,-10,212192
2653,-10,212214
2654,-10,212237
2655,-10,212315
2656,-10,212340
2657,-10,212365
2658,-10,212389
2659,-10,212415
2660,-10,212440
2661,-10,212466
2662,-10,212490
2663,-10,212515
2664,-10,212540
2665,-10,212562
2666,-10,212584
2667,-10,212604
2668,-10,212624
2669,-10,212642
2670,-10,212660
2671,-10,212678
2672,-10,212696
2673,-10,212715
2674,-10,212734
2675,-10,212754
2676,-10,212774
2677,-10,212795
2678,-10,212855
2679,-10,212915
2680,-10,212936
2681,-10,212960
2682,-10,212984
2683,-10,213010
2684,-10,213034
2685,-10,213057
2686,-10,213079
2687,-10,213102
2688,-10,213125
2689,-10,213186
2690,-10,213257
2691,-10,213320
2692,-10,213345
2693,-10,213395
2694,-10,213421
2695,-10,213446
2696,-10,213470
2697,-10,213493
2698,-10,213514
2699,-10,213534
2700,-10,213554
2701,-10,213596
2702,-10,213636
2703,-10,213657
2704,-10,213679
2705,-10,213725
2706,-10,213748
2707,-10,213772
2708,-10,213797
2709,-10,213846
2710,-10,213871
2711,-10,213932
2712,-10,213952
2713,-10,213973
2714,-10,213993
2715,-10,214013
2716,-10,214034
2717,-10,214056
2718,-10,214078
2719,-10,214100
2720,-10,214122
2721,-10,214144
2722,-10,214165
2723,-10,214187
2724,-10,214487
2725,-10,214787
2726,-10,215087
2727,-10,215387
2728,100,215405
2729,-10,215705
2730,-10,215738
2731,-10,215772
2732,-10,216072
2733,-10,216372
2734,-10,216672
2735,-10,216972
2736,-10,217272
2737,-10,217572
2738,-10,217872
2739,-10,218172
2740,-10,218192
2741,-10,218299
2742,-10,218318
2743,-10,218337
2744,-10,218357
2745,-10,218377
2746,-10,218396
2747,-10,218414
2748,-10,218432
2749,-10,218451
2750,-10,218472
2751,-10,218493
2752,-10,218514
2753,-10,218538
2754,-10,218605
2755,-10,218625
2756,-10,218644
2757,-10,218663
2758,-10,218683
2759,-10,218702
2760,-10,218722
2761,-10,218744
2762,-10,218767
2763,-10,218789
2764,-10,218811
2765,-10,218833
2766,-10,218856
2767,-10,218879
2768,-10,218901
2769,-10,218922
2770,-10,218943
2771,-10,218964
2772,-10,218985
2773,-10,219006
2774,-10,219027
2775,-10,219048
2776,-10,219070
2777,-10,219092
2778,-10,219115
2779,-10,219137
2780,-10,219160
2781,-10,219185
2782,-10,219211
2783,-10,219242
2784,-10,219278
2785,-10,219578
2786,-10,219610
2787,-10,219792
2788,-10,219820
2789,-10,219847
2790,-10,219871
2791,-10,219895
2792,-10,219921
2793,-10,219945
2794,-10,219972
2795,-10,219998
2796,-10,220026
2797,-10,220055
2798,-10,220084
2799,-10,220113
2800,-10,220142
2801,-10,220170
2802,-10,220196
2803,-10,220221
2804,-10,220244
2805,-10,220267
2806,-10,220338
2807,-10,220638
2808,-10,220696
2809,-10,220996
2810,-10,221296
2811,-10,221596
2812,-10,221896
2813,-10,222196
2814,-10,222306
2815,-10,222326
2816,-10,222345
2817,-10,222366
2818,-10,222666
2819,-10,222793
2820,-10,222810
2821,-10,222827
2822,-10,222843
2823,-10,222859
2824,-10,222876
2825,-10,222892
2826,-10,222908
2827,-10,222926
2828,-10,223226
2829,-10,223526
2830,-10,223826
2831,-10,224126
2832,-10,224426
2833,-10,224726
2834,-10,225026
2835,-10,225326
2836,-10,225588
2837,-10,225609
2838,-10,225632
2839,-10,225655
2840,-10,225678
2841,-10,225699
2842,-10,225721
2843,-10,225743
2844,-10,225766
2845,-10,225792
2846,-10,225821
2847,-10,225849
2848,-10,225875
2849,-10,225959
2850,-10,225982
2851,-10,226005
2852,-10,226027
2853,-10,226049
2854,-10,226071
2855,-10,226094
2856,-10,226117
2857,-10,226140
2858,-10,226162
2859,-10,226185
2860,-10,226208
2861,-10,226233
2862,-10,226259
2863,-10,226283
2864,-10,226307
2865,-10,226332
2866,-10,226358
2867,-10,226503
2868,-10,226526
2869,-10,226549
2870,-10,226573
2871,-10,226597
2872,-10,226620
2873,-10,226642
2874,-10,226664
2875,-10,226684
2876,-10,226706
2877,-10,226728
2878,-10,226749
2879,-10,226771
2880,-10,226792
2881,-10,226812
2882,-10,226832
2883,-10,226852
2884,-10,226872
2885,-10,226891
2886,-10,226910
2887,-10,226930
2888,-10,226950
2889,-10,226970
2890,-10,226990
2891,-10,227010
2892,-10,227029
2893,-10,227049
2894,-10,227070
2895,-10,227090
2896,-10,227111
2897,-10,227132
2898,-10,227153
2899,-10,227173
2900,-10,227242
2901,-10,227262
2902,-10,227283
2903,-10,227303
2904,-10,227323
2905,-10,227345
2906,-10,227645
2907,-10,227945
2908,-10,228180
2909,-10,228480
2910,-10,228695
2911,-10,228718
2912,-10,228740
2913,-10,228761
2914,-10,228781
2915,-10,228800
2916,-10,228821
2917,-10,228842
2918,-10,228862
2919,-10,228882
2920,-10,229182
2921,-10,229482
2922,-10,229782
2923,-10,230082
2924,-10,230382
2925,-10,230682
2926,-10,230982
2927,-10,231282
2928,-10,231582
2929,-10,231882
2930,-10,232182
2931,-10,232482
2932,-10,232530
2933,-10,232613
2934,-10,232629
2935,100,232645
2936,-10,232660
2937,-10,232675
2938,-10,232690
2939,-10,232705
2940,-10,232721
2941,-10,232811
2942,-10,232828
2943,-10,232845
2944,-10,232861
2945,-10,232877
2946,-10,232892
2947,-10,232907
2948,-10,232923
2949,-10,232939
2950,-10,232955
2951,-10,232971
2952,-10,232987
2953,-10,233002
2954,-10,233017
2955,-10,233033
2956,-10,233049
2957,-10,233064
2958,-10,233080
2959,-10,233096
2960,-10,233112
2961,-10,233129
2962,-10,233146
2963,-10,233163
2964,-10,233180
2965,-10,233197
2966,-10,233214
2967,-10,233231
2968,-10,233248
2969,-10,233266
2970,-10,233283
2971,-10,233301
2972,-10,233318
2973,-10,233335
2974,-10,233352
2975,-10,233368
2976,-10,233385
2977,-10,233402
2978,-10,233419
2979,-10,233437
2980,-10,233455
2981,-10,233473
2982,-10,233491
2983,-10,233510
2984,-10,233528
2985,-10,233547
2986,-10,233567
2987,-10,233589
2988,-10,233889
2989,-10,234189
2990,-10,234489
2991,-10,234789
2992,-10,235089
2993,-10,235389
2994,-10,235410
2995,-10,235430
2996,-10,235452
2997,-10,235474
2998,-10,235774
2999,-10,236074
3000,-10,236374
3001,-10,236674
3002,-10,236691
3003,-10,236708
3004,-10,236725
3005,-10,236743
3006,-10,236763
3007,-10,236781
3008,-10,236799
3009,-10,236817
3010,-10,236836
3011,-10,236855
3012,-10,236920
3013,-10,236942
3014,-10,237085
3015,-10,237104
3016,-10,237123
3017,-10,237142
3018,-10,237162
3019,-10,237182
3020,-10,237202
3021,-10,237222
3022,-10,237242
3023,-10,237263
3024,-10,237563
3025,-10,237863
3026,-10,238163
3027,-10,238463
3028,-10,238763
3029,-10,239063
3030,-10,239363
3031,-10,239663
3032,-10,239963
3033,-10,240263
3034,-10,240284
3035,-10,240306
3036,-10,240328
3037,-10,240352
3038,-10,240428
3039,-10,240453
3040,-10,240480
3041,-10,240507
3042,-10,240535
3043,-10,240563
3044,-10,240588
3045,-10,240888
3046,-10,241188
3047,-10,241488
3048,-10,241788
3049,-10,242088
3050,-10,242388
3051,-10,242688
3052,-10,242988
3053,-10,243288
3054,-10,243588
3055,-10,243888
3056,-10,244188
3057,-10,244488
3058,-10,244583
3059,-10,244613
3060,-10,244755
3061,-10,244777
3062,-10,244799
3063,-10,244821
3064,-10,244843
3065,-10,244864
3066,-10,244886
3067,-10,244909
3068,-10,244931
3069,-10,244952
3070,-10,244973
3071,-10,244993
3072,-10,245013
3073,-10,245034
3074,-10,245153
3075,-10,245174
3076,-10,245197
3077,-10,245220
3078,-10,245241
3079,-10,245263
3080,-10,245286
3081,-10,245311
3082,-10,245340
3083,-10,245365
3084,-10,245390
3085,-10,245414
3086,-10,245561
3087,-10,245678
3088,-10,245700
3089,-10,245721
3090,-10,245742
3091,-10,245763
3092,-10,245784
3093,-10,245805
3094,-10,245826
3095,-10,245846
3096,-10,245866
3097,-10,245886
3098,-10,245907
3099,-10,245927
3100,-10,245948
3101,-10,245969
3102,-10,245989
3103,-10,246009
3104,100,246010
3105,-10,246031
3106,-10,246144
3107,-10,246166
3108,-10,246189
3109,-10,246213
3110,-10,246236
3111,-10,246261
3112,-10,246285
3113,-10,246308
3114,-10,246332
3115,-10,246355
3116,-10,246377
3117,-10,246400
3118,-10,246425
3119,-10,246657
3120,-10,246677
3121,-10,246697
3122,-10,246717
3123,-10,246738
3124,-10,246758
3125,-10,246779
3126,-10,246800
3127,-10,246819
3128,-10,246839
3129,-10,246859
3130,-10,246878
3131,-10,246896
3132,-10,246913
3133,-10,246930
3134,100,246931
3135,-10,246949
3136,-10,246967
3137,-10,246985
3138,-10,247005
3139,-10,247135
3140,-10,247152
3141,-10,247169
3142,-10,247185
3143,-10,247201
3144,-10,247216
3145,-10,247232
3146,-10,247248
3147,-10,247263
3148,-10,247278
3149,-10,247293
3150,-10,247309
3151,-10,247325
3152,-10,247341
3153,-10,247358
3154,100,247359
3155,-10,247376
3156,-10,247393
3157,-10,247410
3158,-10,247427
3159,-10,247446
3160,-10,247465
3161,-10,247484
3162,-10,247504
3163,-10,247525
3164,-10,247548
3165,-10,247571
3166,-10,247595
3167,-10,247619
3168,-10,247643
3169,-10,247668
3170,-10,247695
3171,-10,247721
3172,-10,247748
3173,-10,247775
3174,-10,247803
3175,-10,247833
3176,-10,247863
3177,-10,247891
3178,-10,247922
3179,-10,248222
3180,-10,248522
3181,-10,248822
3182,-10,249122
3183,-10,249422
3184,-10,249447
3185,-10,249470
3186,-10,249493
3187,-10,249793
3188,-10,250093
3189,-10,250393
3190,-10,250416
3191,-10,250439
3192,-10,250464
3193,-10,250489
3194,-10,250511
3195,-10,250534
3196,-10,250555
3197,-10,250576
3198,-10,250688
3199,-10,250988
3200,-10,251092
3201,-10,251119
3202,-10,251145
3203,-10,251170
3204,-10,251193
3205,-10,251215
3206,-10,251236
3207,-10,251258
3208,-10,251278
3209,-10,251296
3210,-10,251316
3211,-10,251337
3212,-10,251357
3213,-10,251377
3214,-10,251397
3215,-10,251418
3216,-10,251440
3217,-10,251463
3218,-10,251485
3219,-10,251510
3220,-10,251537
3221,-10,251676
3222,-10,251699
