episode,scores,steps
1837,-10,292567
1838,100,292674
1839,100,292757
1840,-10,292880
1841,100,293019
1842,-10,293319
1843,100,293350
1844,100,293481
1845,100,293659
1846,100,293756
1847,100,294010
1848,100,294291
1849,100,294563
1850,100,294699
1851,100,294733
1852,100,294782
1853,100,294890
1854,100,295131
1855,100,295393
1856,-10,295693
1857,100,295896
1858,100,296098
1859,100,296258
1860,100,296364
1861,100,296462
1862,100,296744
1863,-10,297044
1864,100,297237
1865,100,297390
1866,100,297500
1867,100,297655
1868,100,297682
1869,100,297757
1870,100,297899
1871,100,298037
1872,100,298320
1873,100,298466
1874,100,298623
1875,100,298743
1876,100,298859
1877,100,299133
1878,100,299206
1879,-10,299355
1880,100,299534
1881,100,299666
1882,100,299733
1883,100,299867
1884,100,299995
1885,100,300164
1886,100,300384
1887,100,300470
1888,100,300689
1889,100,300858
1890,-10,301071
1891,100,301290
1892,100,301498
1893,100,301610
1894,100,301739
1895,100,301902
1896,100,302179
1897,100,302271
1898,100,302358
1899,100,302635
1900,100,302759
1901,100,302842
1902,100,302981
1903,100,303057
1904,100,303167
1905,100,303262
1906,100,303414
1907,100,303451
1908,100,303731
1909,100,303857
1910,100,304009
1911,100,304289
1912,100,304460
1913,100,304581
1914,100,304709
1915,100,304865
1916,100,305035
1917,100,305248
1918,100,305447
1919,-10,305747
1920,100,305918
1921,100,306034
1922,-10,306334
1923,100,306628
1924,100,306804
1925,100,306988
1926,100,307128
1927,100,307377
1928,100,307552
1929,100,307798
1930,100,307979
1931,-10,308224
1932,100,308429
1933,100,308566
1934,100,308683
1935,100,308751
1936,100,308836
1937,100,308957
1938,100,309174
1939,100,309293
1940,100,309473
1941,100,309606
1942,-10,309906
1943,100,310002
1944,100,310190
1945,100,310285
1946,100,310391
1947,100,310621
1948,100,310720
1949,100,310958
1950,-10,311258
1951,-10,311435
1952,100,311624
1953,100,311720
1954,100,311799
1955,-10,311916
1956,100,312070
1957,100,312216
1958,100,312401
1959,100,312667
1960,100,312765
1961,100,312940
1962,100,313048
1963,100,313137
1964,100,313212
1965,100,313307
1966,100,313418
1967,100,313511
1968,100,313560
1969,100,313793
1970,100,313942
1971,100,314063
1972,100,314138
1973,100,314321
1974,100,314371
1975,100,314530
1976,100,314657
1977,100,314747
1978,100,314917
1979,100,315130
1980,100,315184
1981,100,315296
1982,100,315432
1983,100,315597
1984,100,315779
1985,100,315971
1986,100,316089
1987,100,316385
1988,100,316582
1989,100,316790
1990,100,316961
1991,100,317151
1992,100,317253
1993,100,317426
1994,-10,317726
1995,100,317886
1996,100,318090
1997,100,318153
1998,100,318356
1999,100,318488
2000,100,318600
2001,-10,318754
2002,-10,318961
2003,100,319192
2004,-10,319492
2005,100,319628
2006,100,319896
2007,100,320018
2008,100,320169
2009,100,320335
2010,100,320541
2011,100,320634
2012,100,320815
2013,100,320959
2014,-10,321109
2015,100,321331
2016,100,321444
2017,100,321564
2018,100,321740
2019,100,321923
2020,100,322096
2021,100,322375
2022,100,322645
2023,100,322884
2024,100,322993
2025,100,323109
2026,100,323314
2027,100,323467
2028,100,323651
2029,100,323726
2030,100,323828
2031,100,323956
2032,-10,324194
2033,100,324399
2034,100,324549
2035,100,324778
2036,100,324888
2037,100,324916
2038,100,325103
2039,-10,325403
2040,100,325524
2041,100,325714
2042,100,325801
2043,100,325865
2044,100,325978
2045,-10,326239
2046,100,326415
2047,100,326595
2048,-10,326754
2049,100,326898
2050,100,326979
2051,100,327160
2052,100,327347
2053,100,327438
2054,100,327457
2055,100,327618
2056,100,327809
2057,100,327932
2058,100,328045
2059,100,328322
2060,100,328621
2061,100,328890
2062,100,328939
2063,100,329233
2064,100,329436
2065,100,329578
2066,100,329731
2067,100,329825
2068,100,330106
2069,100,330219
2070,100,330402
2071,100,330581
2072,100,330880
2073,100,330994
2074,100,331218
2075,100,331337
2076,100,331501
2077,100,331641
2078,100,331787
2079,100,331927
2080,100,332098
2081,-10,332398
2082,-10,332672
2083,-10,332810
2084,100,332950
2085,100,333209
2086,100,333329
2087,100,333415
2088,100,333468
2089,100,333590
2090,-10,333890
2091,100,333999
2092,100,334176
2093,100,334226
2094,100,334273
2095,100,334385
2096,100,334605
2097,100,334776
2098,100,334922
2099,100,335155
2100,100,335260
2101,-10,335377
2102,-10,335587
2103,100,335708
2104,100,335935
2105,100,336082
2106,-10,336292
2107,100,336399
2108,-10,336699
2109,100,336971
2110,100,337178
2111,100,337260
2112,100,337478
2113,100,337587
2114,100,337713
2115,100,337812
2116,100,337961
2117,100,338102
2118,100,338312
2119,100,338502
2120,100,338587
2121,100,338860
2122,100,339065
2123,100,339227
2124,-10,339527
2125,100,339612
2126,100,339829
2127,100,339865
2128,100,339965
2129,100,340171
2130,100,340293
2131,100,340397
2132,100,340553
2133,100,340624
2134,100,340817
2135,100,340903
2136,100,341073
2137,100,341173
2138,100,341289
2139,100,341582
2140,100,341697
2141,100,341816
2142,100,341848
2143,100,342051
2144,100,342228
2145,100,342305
2146,100,342388
2147,100,342579
2148,100,342777
2149,100,342989
2150,100,343098
2151,-10,343398
2152,100,343459
2153,-10,343759
2154,100,343872
2155,100,344020
2156,100,344211
2157,100,344415
2158,100,344534
2159,100,344681
2160,100,344771
2161,100,344929
2162,100,345155
2163,100,345324
2164,100,345436
2165,-10,345736
2166,100,345935
2167,100,346021
2168,100,346201
2169,100,346295
2170,100,346527
2171,100,346666
2172,-10,346966
2173,100,347097
2174,100,347243
2175,100,347405
2176,100,347499
2177,100,347613
2178,100,347761
2179,100,347919
2180,100,348124
2181,100,348208
2182,100,348412
2183,100,348605
2184,100,348692
2185,100,348842
2186,100,349063
2187,100,349242
2188,100,349471
2189,100,349633
2190,100,349795
2191,100,349978
2192,100,350111
2193,100,350275
2194,100,350411
2195,-10,350711
2196,-10,351011
2197,100,351248
2198,100,351361
2199,100,351532
2200,100,351632
2201,-10,351932
2202,100,352120
2203,100,352357
2204,100,352591
2205,100,352727
2206,100,352924
2207,100,353013
2208,100,353082
2209,100,353169
2210,100,353350
2211,100,353511
2212,100,353685
2213,100,353806
2214,100,353963
2215,100,354221
2216,100,354289
2217,100,354380
2218,100,354502
2219,100,354688
2220,100,354792
2221,100,354878
2222,100,354977
2223,100,355153
2224,100,355317
2225,-10,355617
2226,100,355825
2227,100,356012
2228,100,356188
2229,100,356301
2230,100,356421
2231,100,356533
2232,100,356641
2233,-10,356941
2234,100,357138
2235,100,357304
2236,100,357372
2237,100,357558
2238,100,357774
2239,-10,357935
2240,100,358133
2241,100,358302
2242,100,358453
2243,100,358567
2244,100,358658
2245,100,358714
2246,100,358808
2247,-10,359108
2248,100,359200
2249,100,359238
2250,-10,359538
2251,100,359659
2252,100,359731
2253,100,359911
2254,100,359952
2255,100,359966
2256,-10,360115
2257,100,360264
2258,100,360312
2259,100,360473
2260,100,360701
2261,100,360899
2262,100,361108
2263,100,361245
2264,100,361356
2265,100,361487
2266,100,361613
2267,100,361719
2268,100,361891
2269,-10,362070
2270,100,362169
2271,100,362314
2272,100,362526
2273,100,362631
2274,100,362814
2275,100,362952
2276,100,363026
2277,100,363062
2278,100,363305
2279,100,363475
2280,100,363627
2281,100,363719
2282,100,363811
2283,100,363952
2284,-10,364252
2285,100,364463
2286,100,364590
2287,100,364806
2288,100,364981
2289,100,365279
2290,100,365442
2291,100,365513
2292,100,365633
2293,100,365813
2294,100,366044
2295,100,366160
2296,-10,366288
2297,100,366414
2298,100,366702
2299,100,366794
2300,100,367048
2301,-10,367203
2302,100,367421
2303,100,367618
2304,100,367705
2305,100,367860
2306,100,367880
2307,100,368013
2308,100,368293
2309,100,368377
2310,100,368580
2311,100,368725
2312,100,368902
2313,100,369129
2314,100,369235
2315,100,369525
2316,100,369627
2317,100,369828
2318,100,369974
2319,100,370144
2320,100,370432
2321,100,370696
2322,100,370796
2323,100,370889
2324,100,370999
2325,100,371190
2326,100,371299
2327,100,371507
2328,100,371627
2329,-10,371927
2330,100,372164
2331,100,372275
2332,100,372455
2333,100,372547
2334,100,372617
2335,100,372716
2336,100,372814
2337,100,373010
2338,100,373110
2339,100,373381
2340,100,373487
2341,100,373776
2342,100,373975
2343,100,374124
2344,100,374285
2345,100,374479
2346,100,374577
2347,100,374670
2348,100,374737
2349,100,374902
2350,100,374995
2351,100,375105
2352,100,375195
2353,100,375405
2354,100,375535
2355,100,375758
2356,100,375906
2357,100,375963
2358,100,376047
2359,100,376171
2360,100,376353
2361,-10,376448
2362,100,376679
2363,100,376868
2364,100,377065
2365,100,377195
2366,-10,377299
2367,-10,377599
2368,-10,377848
2369,100,377971
2370,100,378151
2371,100,378306
2372,100,378484
2373,100,378700
2374,100,378727
2375,-10,379027
2376,100,379161
2377,100,379162
2378,100,379228
2379,100,379324
2380,100,379502
2381,100,379557
2382,100,379771
2383,100,379994
2384,100,380215
2385,100,380353
2386,100,380555
2387,-10,380767
2388,100,380937
2389,100,380968
2390,100,381149
2391,-10,381449
2392,100,381532
2393,100,381654
2394,100,381864
2395,-10,382164
2396,100,382463
2397,100,382695
2398,-10,382995
2399,100,383277
2400,100,383529
2401,100,383666
2402,100,383781
2403,100,384002
2404,100,384154
2405,100,384266
2406,100,384357
2407,-10,384657
2408,100,384766
2409,100,384901
2410,100,384981
2411,100,384982
2412,100,385013
2413,100,385212
2414,100,385388
2415,-10,385450
2416,100,385706
2417,100,385795
2418,100,386077
2419,-10,386148
2420,100,386256
2421,100,386458
2422,100,386695
2423,100,386804
2424,100,386976
2425,100,387051
2426,100,387207
2427,100,387240
2428,100,387456
2429,100,387722
2430,100,387806
2431,100,387892
2432,100,387949
2433,100,388136
2434,100,388318
2435,100,388415
2436,100,388444
2437,100,388677
2438,100,388835
2439,100,389033
2440,100,389151
2441,100,389206
2442,-10,389506
2443,100,389686
2444,100,389804
2445,100,389932
2446,100,390000
2447,100,390181
2448,100,390290
2449,100,390392
2450,100,390558
2451,100,390660
2452,100,390828
2453,100,391031
2454,100,391200
2455,100,391359
2456,100,391571
2457,100,391668
2458,100,391851
2459,-10,391990
2460,100,392100
2461,100,392196
2462,-10,392496
2463,-10,392658
2464,100,392824
2465,100,393008
2466,100,393153
2467,100,393237
2468,100,393323
2469,-10,393553
2470,100,393693
2471,100,393812
2472,100,393994
2473,100,394217
2474,100,394487
2475,100,394588
2476,100,394805
2477,-10,395105
2478,100,395404
2479,100,395509
2480,-10,395653
2481,100,395945
2482,100,396025
2483,100,396104
2484,100,396269
2485,100,396353
2486,100,396444
2487,100,396642
2488,100,396767
2489,100,396979
2490,100,397176
2491,100,397320
2492,-10,397620
2493,100,397836
2494,100,397982
2495,100,398092
2496,100,398211
2497,-10,398389
2498,100,398516
2499,100,398654
2500,100,398707
2501,100,398912
2502,100,399109
2503,100,399340
2504,100,399617
2505,100,399795
2506,100,399885
2507,100,399952
2508,100,400128
2509,-10,400273
2510,100,400558
2511,100,400605
2512,100,400661
2513,100,400839
2514,100,401024
2515,100,401098
2516,100,401174
2517,100,401332
2518,100,401398
2519,100,401570
2520,100,401665
2521,100,401908
2522,100,402086
2523,100,402115
2524,100,402191
2525,100,402259
2526,100,402400
2527,100,402575
2528,100,402703
2529,100,402760
2530,100,402819
2531,-10,403119
2532,100,403197
2533,100,403325
2534,100,403541
2535,-10,403696
2536,-10,403996
2537,100,404172
2538,100,404262
2539,100,404553
2540,100,404761
2541,100,404884
2542,100,405150
2543,100,405270
2544,100,405378
2545,100,405546
2546,100,405714
2547,100,405906
2548,100,406066
2549,100,406127
2550,100,406397
2551,100,406620
2552,-10,406920
2553,100,406981
2554,100,407100
2555,100,407196
2556,100,407314
2557,100,407375
2558,-10,407493
2559,100,407612
2560,100,407714
2561,100,407818
2562,-10,408118
2563,100,408285
2564,100,408395
2565,100,408476
2566,100,408688
2567,100,408763
2568,100,409049
2569,100,409200
2570,100,409318
2571,100,409443
2572,100,409556
2573,100,409794
2574,-10,409939
2575,100,410067
2576,100,410192
2577,100,410397
2578,100,410485
2579,-10,410759
2580,100,410852
2581,100,410962
2582,100,411090
2583,100,411226
2584,100,411306
2585,100,411441
2586,100,411624
2587,100,411736
2588,100,411773
2589,100,411967
2590,100,412153
2591,-10,412273
2592,100,412568
2593,100,412682
2594,100,412791
2595,100,413008
2596,100,413118
2597,100,413133
2598,100,413196
2599,100,413304
2600,100,413517
2601,-10,413817
2602,100,414005
2603,100,414276
2604,100,414447
2605,100,414590
2606,100,414656
2607,-10,414774
2608,100,414874
2609,100,414994
2610,-10,415294
2611,100,415321
2612,100,415418
2613,100,415523
2614,100,415685
2615,100,415770
2616,100,415950
2617,100,416026
2618,-10,416111
2619,100,416308
2620,100,416414
2621,100,416589
2622,100,416775
2623,100,416894
2624,100,417003
2625,100,417088
2626,100,417184
2627,100,417287
2628,100,417395
2629,-10,417665
2630,-10,417810
2631,-10,418110
2632,100,418304
2633,-10,418604
2634,100,418904
2635,100,419097
2636,100,419235
2637,100,419360
2638,100,419447
2639,100,419648
2640,100,419841
2641,100,419876
2642,100,420048
2643,-10,420348
2644,100,420627
2645,-10,420927
2646,100,421042
2647,100,421218
2648,100,421399
2649,100,421414
2650,100,421500
2651,100,421696
2652,100,421818
2653,100,422061
2654,100,422264
2655,100,422400
2656,100,422593
2657,100,422700
2658,100,422818
2659,100,422885
2660,100,422965
2661,100,423100
2662,100,423270
2663,100,423457
2664,100,423512
2665,100,423695
2666,100,423840
2667,100,423985
2668,100,424141
2669,100,424170
2670,100,424266
2671,100,424482
2672,100,424656
2673,100,424750
2674,100,424824
2675,100,424945
2676,-10,425245
2677,100,425430
2678,100,425629
2679,100,425734
2680,100,425880
2681,100,425974
2682,100,426128
2683,-10,426428
2684,100,426570
2685,100,426775
2686,100,427061
2687,100,427182
2688,100,427390
2689,100,427486
2690,100,427709
2691,100,427899
2692,100,428075
2693,100,428307
2694,100,428416
2695,100,428596
2696,100,428820
2697,100,428876
2698,100,429142
2699,100,429237
2700,-10,429537
2701,100,429753
2702,100,429812
2703,100,429989
2704,100,430211
2705,100,430354
2706,100,430421
2707,100,430713
2708,100,430840
2709,-10,431140
2710,100,431338
2711,100,431416
2712,100,431513
2713,100,431797
2714,100,431978
2715,100,432157
2716,100,432269
2717,100,432461
2718,100,432655
2719,-10,432807
2720,100,432916
2721,100,433201
2722,100,433303
2723,100,433587
2724,100,433798
2725,100,434064
2726,100,434223
2727,100,434393
2728,-10,434514
2729,100,434729
2730,100,434944
2731,100,435220
2732,100,435387
2733,100,435572
2734,100,435706
2735,100,435885
2736,100,435964
2737,100,436162
2738,100,436404
2739,100,436558
2740,100,436700
2741,100,436849
2742,-10,437149
2743,100,437331
2744,100,437364
2745,100,437552
2746,-10,437852
2747,100,437963
2748,100,438134
2749,100,438219
2750,100,438374
2751,100,438591
2752,100,438878
2753,100,438909
2754,100,439087
2755,-10,439387
2756,100,439623
2757,100,439811
2758,100,439972
2759,100,440097
2760,100,440260
2761,100,440376
2762,100,440458
2763,100,440748
2764,100,440836
2765,100,440957
2766,-10,441119
2767,100,441319
2768,-10,441464
2769,100,441595
2770,100,441718
2771,100,441919
2772,100,442000
2773,100,442220
2774,100,442376
2775,100,442617
2776,100,442798
2777,100,442987
2778,100,443186
2779,100,443481
2780,100,443597
2781,100,443708
2782,100,443828
2783,100,443908
2784,100,444188
2785,100,444276
2786,100,444479
2787,100,444639
2788,100,444769
2789,100,444982
2790,100,445114
2791,-10,445414
2792,100,445634
2793,-10,445934
2794,100,446135
2795,-10,446236
2796,100,446459
2797,100,446670
2798,100,446741
2799,100,446867
2800,100,447085
2801,100,447314
2802,100,447364
2803,100,447445
2804,100,447630
2805,100,447844
2806,100,447937
2807,-10,448237
2808,100,448454
2809,100,448636
2810,100,448764
2811,-10,448820
2812,100,448946
2813,100,449158
2814,-10,449458
2815,100,449706
2816,100,450006
2817,100,450265
2818,100,450425
2819,100,450562
2820,100,450627
2821,100,450709
2822,100,450843
2823,100,450934
2824,100,451051
2825,100,451081
2826,100,451257
2827,100,451349
2828,100,451547
2829,100,451702
2830,100,451923
2831,-10,452105
2832,100,452226
2833,100,452342
2834,100,452541
2835,100,452649
2836,100,452755
2837,100,452853
2838,100,453052
2839,100,453337
2840,100,453533
2841,100,453769
2842,100,453938
2843,100,454118
2844,100,454211
2845,-10,454511
2846,100,454608
2847,100,454709
2848,100,454988
2849,100,455129
2850,100,455174
2851,100,455455
2852,100,455540
2853,100,455632
2854,100,455821
2855,100,455979
2856,100,456092
2857,-10,456347
2858,100,456446
2859,100,456585
2860,100,456636
2861,100,456766
2862,-10,457066
2863,100,457294
2864,-10,457494
2865,100,457659
2866,100,457680
2867,100,457846
2868,100,457987
2869,100,458080
2870,-10,458186
2871,100,458313
2872,100,458455
2873,100,458588
2874,100,458751
2875,100,458852
2876,-10,459109
2877,-10,459409
2878,-10,459709
2879,100,459885
2880,100,459963
2881,100,460060
2882,100,460166
2883,100,460381
2884,100,460412
2885,100,460577
2886,100,460748
2887,100,460916
2888,-10,461121
2889,100,461308
2890,100,461447
2891,-10,461578
2892,100,461813
2893,100,462027
2894,100,462260
2895,100,462470
2896,100,462530
2897,100,462643
2898,100,462803
2899,100,463047
2900,100,463217
2901,100,463389
2902,100,463571
2903,100,463783
2904,-10,464083
2905,100,464257
2906,100,464468
2907,100,464519
2908,100,464676
2909,100,464707
2910,100,464939
2911,100,465087
2912,100,465177
2913,100,465295
2914,-10,465383
2915,100,465468
2916,100,465583
2917,100,465686
2918,100,465912
2919,100,466072
2920,-10,466302
2921,100,466482
2922,100,466593
2923,100,466893
2924,100,466974
2925,100,467050
2926,100,467246
2927,-10,467546
2928,100,467601
2929,100,467852
2930,100,467932
2931,-10,468178
2932,100,468255
2933,-10,468555
2934,100,468840
2935,100,468979
2936,100,469061
2937,100,469119
2938,100,469289
2939,100,469499
2940,100,469669
2941,100,469837
2942,100,469935
2943,100,470012
2944,100,470285
2945,100,470491
2946,100,470575
2947,-10,470767
2948,100,470920
2949,100,471039
2950,100,471183
2951,100,471282
2952,100,471482
2953,100,471563
2954,100,471853
2955,100,471999
2956,-10,472299
2957,100,472369
2958,100,472521
2959,100,472752
2960,-10,473039
2961,100,473226
2962,100,473312
2963,100,473517
2964,100,473774
2965,100,473861
2966,100,474041
2967,100,474161
2968,100,474352
2969,100,474508
2970,-10,474582
2971,100,474794
2972,100,474942
2973,100,475035
2974,-10,475335
2975,100,475457
2976,100,475561
2977,100,475842
2978,100,476066
2979,100,476154
2980,100,476272
2981,100,476428
2982,100,476707
2983,100,476934
2984,100,477014
2985,100,477170
2986,100,477259
2987,100,477339
2988,100,477485
2989,100,477576
2990,100,477715
2991,100,477911
2992,100,478033
2993,100,478118
2994,100,478325
2995,100,478542
2996,100,478748
2997,-10,479048
2998,100,479064
2999,100,479212
3000,100,479335
3001,100,479436
3002,100,479707
3003,100,479869
3004,100,479968
3005,100,480097
3006,-10,480397
3007,100,480533
3008,-10,480779
3009,100,480974
3010,100,481145
3011,100,481235
3012,100,481435
3013,100,481562
3014,100,481621
3015,100,481710
3016,100,481885
3017,100,481916
3018,100,482069
3019,100,482156
3020,100,482240
3021,100,482409
3022,100,482505
3023,100,482695
3024,100,482821
3025,100,482948
3026,100,483063
3027,-10,483167
3028,100,483328
3029,100,483502
3030,100,483653
3031,-10,483809
3032,100,483936
3033,100,484206
3034,100,484345
3035,100,484531
3036,100,484764
3037,100,484904
3038,100,484968
3039,100,485175
3040,100,485347
3041,100,485453
3042,100,485659
3043,100,485693
3044,100,485925
3045,100,486040
3046,100,486276
3047,100,486449
3048,100,486630
3049,100,486787
3050,100,486883
3051,100,486976
3052,100,487054
3053,100,487287
3054,100,487430
3055,100,487686
3056,100,487784
3057,100,488042
3058,100,488182
3059,100,488245
3060,100,488306
3061,100,488514
3062,100,488682
3063,100,488924
3064,100,489020
3065,100,489172
3066,-10,489235
3067,100,489328
3068,100,489419
3069,100,489645
3070,100,489832
3071,100,490004
3072,100,490158
3073,-10,490302
3074,100,490429
3075,100,490605
3076,100,490737
3077,-10,491037
3078,100,491251
3079,100,491408
3080,100,491546
3081,100,491680
3082,100,491786
3083,100,491906
3084,100,492126
3085,100,492231
3086,-10,492531
3087,100,492670
3088,100,492793
3089,100,492950
3090,-10,493095
3091,100,493313
3092,100,493600
3093,100,493825
3094,100,494032
3095,100,494208
3096,-10,494508
3097,-10,494575
3098,100,494752
3099,100,495026
3100,100,495222
3101,100,495387
3102,100,495587
3103,100,495684
3104,100,495685
3105,100,495859
3106,100,496066
3107,-10,496366
3108,100,496547
3109,100,496648
3110,-10,496948
3111,100,497010
3112,100,497219
3113,100,497294
3114,100,497427
3115,100,497629
3116,100,497847
3117,100,498035
3118,100,498272
3119,100,498385
3120,100,498534
3121,100,498661
3122,100,498793
3123,100,498961
3124,100,499177
3125,100,499365
3126,100,499419
3127,100,499621
3128,-10,499838
3129,100,499907
3130,100,500037
3131,100,500145
3132,100,500353
3133,100,500552
3134,100,500553
3135,100,500794
3136,100,500866
3137,100,500994
3138,100,501164
3139,100,501264
3140,100,501465
3141,100,501653
3142,100,501940
3143,100,502047
3144,100,502222
3145,-10,502522
3146,100,502628
3147,100,502813
3148,-10,503113
3149,100,503322
3150,100,503433
3151,-10,503733
3152,100,503891
3153,100,504067
3154,100,504068
3155,100,504144
3156,100,504329
3157,100,504523
3158,100,504660
3159,100,504738
3160,100,504821
3161,100,504960
3162,100,505142
3163,100,505157
3164,100,505174
3165,100,505397
3166,100,505536
3167,100,505757
3168,100,505885
3169,100,506061
3170,-10,506281
3171,-10,506357
3172,-10,506657
3173,100,506841
3174,100,507006
3175,100,507185
3176,100,507378
3177,100,507641
3178,100,507847
3179,100,507956
3180,100,508248
3181,100,508378
3182,-10,508513
3183,100,508753
3184,100,508855
3185,100,508986
3186,100,509004
3187,100,509141
3188,100,509242
3189,100,509430
3190,100,509680
3191,100,509758
3192,100,509872
3193,-10,510172
3194,100,510431
3195,100,510660
3196,100,510727
3197,100,510917
3198,100,511096
3199,100,511213
3200,100,511356
3201,100,511435
3202,100,511709
3203,100,511936
3204,100,512154
3205,100,512363
3206,100,512487
3207,100,512592
3208,100,512750
3209,100,512933
3210,100,513032
3211,100,513180
3212,100,513341
3213,100,513494
3214,100,513626
3215,100,513809
3216,100,513842
3217,100,514062
3218,100,514118
3219,100,514245
3220,100,514377
3221,-10,514484
3222,100,514554
3223,-10,514678
3224,-10,514978
3225,100,515161
3226,100,515250
3227,100,515376
3228,100,515655
3229,100,515812
3230,100,515897
3231,100,516030
3232,100,516138
3233,100,516327
3234,-10,516627
3235,100,516664
3236,100,516947
3237,100,517162
3238,100,517302
3239,100,517587
3240,100,517737
3241,-10,517838
3242,100,518111
3243,100,518252
3244,100,518339
3245,100,518528
3246,100,518701
3247,100,518877
3248,100,518954
3249,100,519130
3250,100,519158
3251,100,519287
3252,100,519346
3253,100,519438
3254,-10,519645
3255,100,519943
3256,100,520054
3257,100,520206
3258,100,520307
3259,-10,520607
3260,-10,520714
3261,100,521010
3262,100,521209
3263,100,521305
3264,100,521394
3265,100,521662
3266,100,521761
3267,100,521912
3268,100,522094
3269,100,522288
3270,100,522494
3271,100,522610
3272,100,522671
3273,100,522774
3274,100,522856
3275,100,523089
3276,-10,523389
3277,100,523469
3278,100,523684
3279,100,523913
3280,100,524141
3281,100,524247
3282,100,524448
3283,100,524563
3284,100,524735
3285,100,524966
3286,100,525124
3287,100,525335
3288,100,525483
3289,100,525588
3290,100,525778
3291,100,525984
3292,100,526077
3293,100,526214
3294,100,526243
3295,100,526369
3296,100,526387
3297,100,526493
3298,100,526612
3299,100,526826
3300,100,526951
3301,100,527087
3302,100,527208
3303,100,527310
3304,-10,527610
3305,100,527750
3306,100,527928
3307,100,528076
3308,100,528169
3309,100,528391
3310,-10,528691
3311,100,528856
3312,100,528963
3313,100,529132
3314,100,529259
3315,100,529431
3316,100,529615
3317,100,529754
3318,100,529952
3319,-10,530057
3320,100,530339
3321,100,530538
3322,100,530660
3323,100,530795
3324,100,530893
3325,100,531160
3326,100,531258
3327,100,531372
3328,100,531546
3329,100,531747
3330,100,531896
3331,100,531968
3332,-10,532063
3333,100,532064
3334,100,532115
3335,100,532143
3336,100,532261
3337,100,532310
3338,100,532509
3339,100,532757
3340,100,533042
3341,100,533142
3342,100,533241
3343,100,533304
3344,100,533421
3345,100,533638
3346,100,533721
3347,100,533951
3348,100,534052
3349,100,534275
3350,100,534524
3351,100,534688
3352,100,534902
3353,100,535057
3354,-10,535357
3355,100,535497
3356,100,535624
3357,100,535809
3358,100,535906
3359,100,535989
3360,-10,536138
3361,100,536184
3362,100,536478
3363,100,536702
3364,100,536884
3365,100,537076
3366,100,537280
3367,100,537491
3368,100,537674
3369,100,537798
3370,-10,537895
3371,100,537910
3372,-10,537975
3373,100,538036
3374,100,538207
3375,-10,538267
3376,100,538456
3377,100,538572
3378,100,538765
3379,100,539044
3380,100,539129
3381,100,539269
3382,100,539345
3383,100,539491
3384,100,539612
3385,100,539732
3386,-10,539875
3387,100,540153
3388,100,540183
3389,100,540293
3390,100,540421
3391,100,540637
3392,100,540654
3393,100,540869
3394,100,540870
3395,100,541162
3396,100,541375
3397,100,541556
3398,100,541610
3399,100,541718
3400,100,541809
3401,100,542045
3402,100,542188
3403,100,542381
3404,100,542494
3405,100,542636
3406,100,542814
3407,100,542865
3408,100,542969
3409,100,543078
3410,100,543361
3411,-10,543661
3412,100,543841
3413,100,544034
3414,100,544129
3415,100,544322
3416,100,544421
3417,100,544539
3418,-10,544839
3419,100,545047
3420,100,545129
3421,100,545271
3422,100,545483
3423,100,545696
3424,100,545828
3425,100,545925
3426,100,546099
3427,100,546223
3428,100,546428
3429,-10,546728
3430,100,546937
3431,100,547150
3432,100,547375
3433,100,547547
3434,100,547661
3435,100,547857
3436,100,547920
3437,100,548047
3438,100,548128
3439,100,548279
3440,100,548382
3441,100,548560
3442,100,548657
3443,100,548869
3444,100,549044
3445,100,549246
3446,-10,549546
3447,100,549698
3448,100,549784
3449,100,550076
3450,100,550173
3451,100,550390
3452,100,550604
3453,100,550813
3454,100,550931
3455,100,551083
3456,100,551259
3457,100,551355
3458,100,551540
3459,100,551593
3460,100,551688
3461,100,551746
3462,100,551961
3463,100,552077
3464,100,552249
3465,100,552360
3466,100,552654
3467,-10,552954
3468,100,553073
3469,100,553277
3470,100,553469
3471,100,553593
3472,100,553674
3473,100,553773
3474,100,554065
3475,100,554301
3476,100,554437
3477,100,554553
3478,100,554657
3479,100,554829
3480,100,554995
3481,100,555163
3482,100,555282
3483,100,555418
3484,100,555440
3485,100,555640
3486,100,555745
3487,100,555860
3488,100,555948
3489,-10,556248
3490,-10,556548
3491,100,556727
3492,100,556815
3493,100,556882
3494,100,556993
3495,100,557210
3496,100,557246
3497,100,557459
3498,100,557533
3499,-10,557647
3500,100,557779
3501,100,557963
3502,100,558168
3503,100,558306
3504,100,558409
3505,100,558594
3506,100,558778
3507,100,558866
3508,100,559022
3509,100,559209
3510,-10,559509
3511,100,559625
3512,100,559699
3513,100,559986
3514,100,560232
3515,100,560331
3516,-10,560594
3517,100,560674
3518,100,560746
3519,100,560899
3520,100,561061
3521,100,561316
3522,100,561431
3523,100,561465
3524,100,561710
3525,100,561968
3526,100,562082
3527,100,562251
3528,100,562376
3529,-10,562676
3530,100,562789
3531,100,562963
3532,100,563151
3533,100,563337
3534,100,563487
3535,100,563779
3536,100,563902
3537,100,564132
3538,100,564197
3539,100,564306
3540,100,564409
3541,100,564546
3542,100,564633
3543,100,564933
3544,-10,565207
3545,100,565385
3546,100,565524
3547,100,565672
3548,100,565886
3549,100,566016
3550,100,566139
3551,100,566353
3552,-10,566483
3553,100,566666
3554,100,566747
3555,100,566774
3556,100,566985
3557,100,567085
3558,100,567188
3559,100,567238
3560,100,567388
3561,100,567577
