episode,scores,steps
1737,-10,134335
1738,-10,134467
1739,100,134547
1740,100,134581
1741,100,134592
1742,-10,134696
1743,100,134732
1744,-10,134851
1745,100,135005
1746,100,135059
1747,100,135090
1748,-10,135204
1749,100,135291
1750,100,135299
1751,100,135403
1752,-10,135528
1753,100,135529
1754,100,135647
1755,100,135682
1756,-10,135799
1757,100,135875
1758,100,135910
1759,100,135992
1760,100,136023
1761,100,136118
1762,-10,136247
1763,100,136298
1764,100,136306
1765,100,136339
1766,100,136340
1767,100,136341
1768,-10,136449
1769,100,136470
1770,100,136507
1771,100,136580
1772,100,136680
1773,100,136735
1774,100,136841
1775,100,136920
1776,-10,137034
1777,100,137068
1778,100,137116
1779,100,137207
1780,100,137221
1781,-10,137360
1782,100,137395
1783,-10,137532
1784,100,137567
1785,100,137651
1786,100,137683
1787,100,137747
1788,100,137847
1789,100,137867
1790,-10,137983
1791,100,138059
1792,-10,138176
1793,100,138200
1794,100,138283
1795,100,138318
1796,100,138413
1797,-10,138508
1798,100,138656
1799,100,138734
1800,100,138815
1801,100,138940
1802,100,139021
1803,100,139030
1804,100,139065
1805,100,139085
1806,100,139177
1807,100,139201
1808,100,139308
1809,100,139373
1810,100,139454
1811,100,139514
1812,100,139698
1813,100,139801
1814,100,139831
1815,-10,139946
1816,100,140030
1817,100,140066
1818,-10,140144
1819,100,140179
1820,100,140305
1821,-10,140415
1822,100,140506
1823,100,140544
1824,100,140593
1825,100,140739
1826,-10,140851
1827,100,140866
1828,100,140978
1829,-10,141084
1830,100,141235
1831,100,141325
1832,100,141446
1833,100,141594
1834,100,141654
1835,100,141789
1836,100,141830
1837,100,141870
1838,100,141954
1839,100,141986
1840,100,141994
1841,-10,142106
1842,100,142192
1843,100,142339
1844,100,142340
1845,100,142367
1846,100,142416
1847,100,142553
1848,100,142584
1849,-10,142687
1850,100,142802
1851,100,142808
1852,100,142892
1853,100,143038
1854,100,143050
1855,100,143183
1856,100,143228
1857,100,143273
1858,100,143372
1859,-10,143486
1860,100,143581
1861,100,143626
1862,100,143719
1863,100,143801
1864,100,143934
1865,100,143935
1866,-10,144042
1867,100,144194
1868,100,144207
1869,100,144305
1870,100,144475
1871,-10,144586
1872,100,144735
1873,100,144813
1874,100,144945
1875,100,145091
1876,100,145220
1877,100,145333
1878,100,145417
1879,100,145504
1880,100,145519
1881,100,145600
1882,100,145632
1883,100,145633
1884,100,145634
1885,100,145649
1886,100,145782
1887,100,145820
1888,100,145863
1889,100,145897
1890,100,146001
1891,100,146126
1892,100,146182
1893,100,146293
1894,100,146391
1895,100,146483
1896,100,146617
1897,100,146759
1898,100,146871
1899,100,146905
1900,100,146995
1901,100,147100
1902,100,147213
1903,100,147322
1904,100,147329
1905,100,147406
1906,100,147526
1907,100,147629
1908,100,147636
1909,100,147782
1910,100,147834
1911,100,147883
1912,100,147973
1913,100,148026
1914,100,148074
1915,100,148189
1916,100,148268
1917,100,148308
1918,100,148341
1919,-10,148453
1920,100,148540
1921,100,148630
1922,100,148771
1923,100,148809
1924,100,148954
1925,100,149102
1926,100,149230
1927,100,149339
1928,100,149346
1929,100,149425
1930,100,149537
1931,100,149649
1932,100,149685
1933,100,149693
1934,100,149711
1935,100,149822
1936,100,149854
1937,100,149898
1938,100,149941
1939,100,150029
1940,-10,150096
1941,100,150181
1942,100,150303
1943,100,150391
1944,100,150524
1945,100,150661
1946,100,150695
1947,100,150788
1948,100,150795
1949,100,150936
1950,100,150993
1951,100,151026
1952,100,151103
1953,100,151226
1954,100,151263
1955,100,151399
1956,-10,151521
1957,100,151604
1958,100,151619
1959,100,151702
1960,100,151832
1961,100,151895
1962,100,151984
1963,100,152099
1964,100,152141
1965,100,152282
1966,100,152298
1967,100,152383
1968,-10,152467
1969,100,152609
1970,100,152618
1971,100,152619
1972,-10,152737
1973,100,152768
1974,100,152901
1975,100,152911
1976,100,152996
1977,100,153008
1978,100,153091
1979,100,153112
1980,100,153262
1981,100,153343
1982,100,153356
1983,100,153369
1984,100,153450
1985,100,153553
1986,-10,153659
1987,100,153684
1988,100,153824
1989,100,153858
1990,100,153959
1991,100,154103
1992,100,154110
1993,100,154261
1994,100,154316
1995,100,154412
1996,100,154448
1997,100,154449
1998,100,154471
1999,100,154535
2000,100,154567
2001,100,154710
2002,100,154747
2003,100,154906
2004,100,155028
2005,100,155152
2006,100,155321
2007,100,155455
2008,-10,155562
2009,100,155642
2010,100,155678
2011,100,155779
2012,100,155792
2013,-10,155908
2014,-10,156032
2015,100,156085
2016,100,156124
2017,100,156247
2018,-10,156307
2019,100,156324
2020,-10,156429
2021,100,156468
2022,100,156481
2023,100,156537
2024,100,156617
2025,100,156749
2026,100,156758
2027,100,156875
2028,100,157029
2029,100,157165
2030,100,157289
2031,100,157402
2032,100,157491
2033,100,157531
2034,100,157548
2035,-10,157672
2036,100,157755
2037,-10,157860
2038,100,157974
2039,100,158050
2040,100,158128
2041,100,158134
2042,100,158140
2043,100,158292
2044,100,158435
2045,100,158594
2046,100,158604
2047,100,158694
2048,100,158736
2049,100,158801
2050,-10,158866
2051,-10,158941
2052,100,158973
2053,100,158997
2054,100,159031
2055,100,159117
2056,100,159159
2057,100,159176
2058,100,159279
2059,100,159293
2060,100,159385
2061,100,159470
2062,100,159581
2063,100,159671
2064,100,159694
2065,100,159851
2066,100,159889
2067,100,160008
2068,100,160167
2069,100,160276
2070,100,160437
2071,100,160588
2072,100,160600
2073,100,160660
2074,100,160815
2075,100,160965
2076,100,161054
2077,100,161063
2078,100,161155
2079,-10,161271
2080,100,161326
2081,100,161481
2082,100,161521
2083,100,161557
2084,100,161595
2085,100,161723
2086,100,161747
2087,100,161882
2088,-10,161931
2089,100,161965
2090,100,162073
2091,-10,162179
2092,100,162334
2093,-10,162448
2094,100,162606
2095,100,162625
2096,100,162626
2097,100,162735
2098,100,162819
2099,100,162902
2100,100,163068
2101,100,163094
2102,100,163201
2103,-10,163324
2104,100,163397
2105,-10,163523
2106,100,163659
2107,100,163752
2108,100,163766
2109,100,163949
2110,100,164003
2111,100,164113
2112,100,164149
2113,100,164237
2114,100,164305
2115,-10,164400
2116,100,164537
2117,-10,164655
2118,-10,164775
2119,100,164829
2120,100,165001
2121,100,165038
2122,100,165130
2123,100,165171
2124,100,165277
2125,100,165339
2126,100,165442
2127,100,165464
2128,-10,165528
2129,100,165586
2130,100,165735
2131,100,165736
2132,100,165811
2133,-10,165940
2134,100,166089
2135,100,166128
2136,100,166145
2137,-10,166259
2138,-10,166375
2139,100,166416
2140,100,166501
2141,100,166502
2142,100,166594
2143,100,166697
2144,100,166755
2145,100,166840
2146,100,166941
2147,100,167024
2148,100,167057
2149,-10,167173
2150,100,167312
2151,100,167413
2152,100,167429
2153,100,167446
2154,100,167447
2155,100,167505
2156,100,167654
2157,100,167673
2158,100,167674
2159,100,167815
2160,100,167946
2161,100,167966
2162,100,168103
2163,100,168122
2164,100,168261
2165,100,168427
2166,100,168438
2167,100,168579
2168,100,168580
2169,100,168581
2170,100,168718
2171,100,168821
2172,100,168861
2173,100,168862
2174,100,168967
2175,100,169071
2176,100,169206
2177,100,169273
2178,-10,169385
2179,100,169517
2180,100,169518
2181,100,169605
2182,100,169693
2183,100,169778
2184,-10,169863
2185,100,169906
2186,-10,170029
2187,100,170177
2188,100,170227
2189,100,170318
2190,100,170462
2191,100,170583
2192,100,170626
2193,100,170667
2194,-10,170782
2195,100,170869
2196,100,170957
2197,100,171007
2198,100,171008
2199,100,171041
2200,100,171077
2201,100,171126
2202,100,171258
2203,-10,171371
2204,100,171522
2205,-10,171630
2206,100,171749
2207,100,171883
2208,100,172021
2209,100,172104
2210,100,172144
2211,100,172186
2212,100,172310
2213,100,172386
2214,-10,172495
2215,100,172496
2216,100,172530
2217,100,172623
2218,-10,172743
2219,-10,172859
2220,-10,172977
2221,100,173066
2222,100,173104
2223,100,173240
2224,100,173320
2225,100,173402
2226,100,173493
2227,100,173593
2228,100,173607
2229,100,173657
2230,-10,173771
2231,100,173772
2232,-10,173886
2233,100,173926
2234,100,173976
2235,100,173986
2236,100,174107
2237,100,174266
2238,100,174418
2239,-10,174532
2240,-10,174641
2241,-10,174751
2242,-10,174853
2243,100,174961
2244,100,175038
2245,-10,175338
2246,100,175445
2247,100,175462
2248,100,175571
2249,100,175577
2250,-10,175690
2251,100,175731
2252,100,175811
2253,100,175812
2254,100,175813
2255,100,175914
2256,100,175959
2257,100,176061
2258,100,176143
2259,100,176291
2260,100,176299
2261,100,176447
2262,100,176526
2263,100,176609
2264,100,176659
2265,100,176692
2266,100,176699
2267,-10,176814
2268,100,176847
2269,100,176943
2270,100,177038
2271,100,177094
2272,-10,177205
2273,100,177213
2274,100,177303
2275,-10,177408
2276,100,177483
2277,100,177484
2278,100,177497
2279,100,177505
2280,-10,177805
2281,100,177912
2282,-10,178036
2283,100,178050
2284,100,178098
2285,100,178179
2286,100,178331
2287,-10,178443
2288,100,178444
2289,100,178518
2290,100,178613
2291,100,178697
2292,100,178805
2293,100,178812
2294,100,178825
2295,100,178918
2296,-10,179039
2297,100,179046
2298,-10,179157
2299,100,179208
2300,100,179209
2301,100,179221
2302,100,179363
2303,100,179501
2304,100,179616
2305,100,179639
2306,-10,179740
2307,100,179821
2308,-10,179936
2309,100,179966
2310,100,180069
2311,100,180088
2312,100,180230
2313,100,180266
2314,100,180320
2315,100,180425
2316,100,180523
2317,100,180576
2318,100,180655
2319,100,180697
2320,100,180771
2321,100,180860
2322,-10,180973
2323,100,180986
2324,-10,181089
2325,100,181170
2326,100,181221
2327,-10,181334
2328,100,181375
2329,100,181384
2330,100,181480
2331,100,181496
2332,-10,181603
2333,100,181695
2334,100,181851
2335,-10,181970
2336,100,182077
2337,100,182222
2338,100,182370
2339,100,182457
2340,100,182475
2341,100,182489
2342,-10,182607
2343,100,182680
2344,-10,182792
2345,100,182843
2346,100,182988
2347,100,183029
2348,100,183137
2349,-10,183239
2350,100,183246
2351,100,183288
2352,100,183352
2353,-10,183460
2354,100,183603
2355,100,183684
2356,100,183704
2357,-10,183755
2358,100,183834
2359,100,183994
2360,100,184046
2361,100,184190
2362,100,184245
2363,100,184332
2364,100,184408
2365,100,184492
2366,-10,184603
2367,100,184683
2368,100,184715
2369,-10,184830
2370,100,184838
2371,-10,184955
2372,100,185100
2373,100,185239
2374,100,185259
2375,100,185346
2376,100,185362
2377,-10,185479
2378,-10,185588
2379,-10,185706
2380,100,185814
2381,100,185961
2382,100,186041
2383,100,186083
2384,100,186158
2385,100,186295
2386,100,186389
2387,100,186421
2388,100,186505
2389,100,186552
2390,100,186553
2391,-10,186663
2392,100,186695
2393,-10,186801
2394,-10,186907
2395,100,186994
2396,100,187005
2397,100,187038
2398,100,187185
2399,100,187219
2400,100,187304
2401,100,187379
2402,100,187427
2403,100,187445
2404,-10,187559
2405,-10,187675
2406,-10,187798
2407,-10,187921
2408,100,188030
2409,100,188118
2410,100,188227
2411,-10,188445
2412,100,188501
2413,100,188585
2414,-10,188692
2415,-10,188805
2416,100,188828
2417,100,188940
2418,100,188978
2419,-10,189277
2420,100,189422
2421,-10,189529
2422,100,189582
2423,-10,189697
2424,100,189749
2425,-10,189865
2426,100,189917
2427,100,189946
2428,100,190054
2429,100,190138
2430,100,190225
2431,100,190235
2432,100,190236
2433,100,190331
2434,100,190404
2435,100,190504
2436,100,190612
2437,100,190653
2438,100,190742
2439,100,190829
2440,-10,190948
2441,100,190962
2442,100,191041
2443,100,191188
2444,100,191205
2445,100,191218
2446,-10,191320
2447,100,191459
2448,-10,191574
2449,100,191602
2450,-10,191682
2451,100,191705
2452,100,191782
2453,100,191820
2454,100,191895
2455,100,192050
2456,-10,192157
2457,100,192202
2458,100,192347
2459,-10,192450
2460,100,192612
2461,100,192703
2462,100,192715
2463,100,192790
2464,100,192845
2465,100,192919
2466,100,193010
2467,100,193050
2468,100,193103
2469,100,193216
2470,100,193217
2471,100,193298
2472,100,193431
2473,100,193580
2474,100,193629
2475,100,193710
2476,100,193802
2477,-10,194100
2478,100,194233
2479,100,194378
2480,100,194400
2481,100,194401
2482,-10,194502
2483,100,194636
2484,100,194696
2485,100,194709
2486,100,194807
2487,100,194888
2488,100,195003
2489,100,195030
2490,100,195179
2491,-10,195301
2492,100,195359
2493,100,195490
2494,100,195601
2495,100,195742
2496,100,195750
2497,100,195758
2498,100,195810
2499,100,195953
2500,-10,196063
2501,100,196110
2502,100,196258
2503,100,196409
2504,100,196553
2505,100,196633
2506,100,196785
2507,100,196931
2508,100,196950
2509,-10,197250
2510,100,197286
2511,100,197449
2512,100,197492
2513,100,197493
2514,-10,197793
2515,-10,197897
2516,100,197981
2517,100,198031
2518,100,198058
2519,-10,198166
2520,100,198244
2521,100,198300
2522,-10,198411
2523,100,198474
2524,100,198525
2525,100,198531
2526,100,198532
2527,100,198605
2528,100,198622
2529,-10,198718
2530,100,198761
2531,100,198777
2532,100,198871
2533,100,198986
2534,100,199027
2535,-10,199136
2536,100,199275
2537,100,199370
2538,100,199453
2539,100,199454
2540,100,199592
2541,100,199677
2542,100,199695
2543,100,199704
2544,100,199870
2545,100,199882
2546,100,200041
2547,100,200042
2548,100,200197
2549,-10,200258
2550,100,200362
2551,100,200414
2552,100,200425
2553,100,200443
2554,-10,200547
2555,100,200589
2556,100,200675
2557,100,200715
2558,100,200758
2559,100,200827
2560,100,200857
2561,100,200904
2562,-10,200973
2563,100,201058
2564,-10,201182
2565,-10,201482
2566,100,201567
2567,100,201705
2568,100,201867
2569,100,201950
2570,100,201989
2571,100,202006
2572,100,202007
2573,100,202047
2574,100,202122
2575,-10,202232
2576,100,202266
2577,100,202283
2578,100,202322
2579,100,202358
2580,100,202359
2581,100,202459
2582,100,202547
2583,100,202636
2584,100,202711
2585,-10,202812
2586,100,202970
2587,-10,203270
2588,100,203314
2589,100,203486
2590,-10,203743
2591,100,203840
2592,100,203995
2593,100,204143
2594,100,204157
2595,-10,204457
2596,-10,204572
2597,100,204638
2598,-10,204743
2599,-10,204852
2600,100,204928
2601,100,204974
2602,100,205014
2603,100,205172
2604,100,205221
2605,100,205367
2606,-10,205479
2607,100,205557
2608,-10,205675
2609,100,205821
2610,100,205909
2611,100,206006
2612,100,206090
2613,100,206132
2614,100,206224
2615,100,206231
2616,100,206316
2617,100,206399
2618,100,206566
2619,100,206709
2620,100,206720
2621,100,206879
2622,100,207021
2623,100,207034
2624,100,207190
2625,-10,207300
2626,-10,207402
2627,100,207440
2628,100,207485
2629,100,207519
2630,-10,207633
2631,100,207779
2632,100,207935
2633,100,208015
2634,100,208016
2635,100,208101
2636,100,208146
2637,100,208193
2638,100,208200
2639,100,208201
2640,-10,208501
2641,-10,208606
2642,100,208751
2643,100,208824
2644,-10,208954
2645,100,208960
2646,100,209108
2647,100,209131
2648,100,209306
2649,100,209337
2650,100,209482
2651,100,209489
2652,100,209566
2653,100,209684
2654,100,209720
2655,100,209827
2656,-10,209950
2657,100,210006
2658,100,210024
2659,100,210025
2660,-10,210136
2661,-10,210243
2662,-10,210538
2663,100,210677
2664,100,210722
2665,100,210862
2666,100,210966
2667,100,210972
2668,100,211131
2669,-10,211253
2670,-10,211371
2671,100,211514
2672,100,211529
2673,100,211583
2674,100,211723
2675,100,211822
2676,100,211954
2677,-10,212067
2678,-10,212367
2679,100,212467
2680,100,212468
2681,100,212554
2682,100,212617
2683,100,212699
2684,100,212727
2685,100,212770
2686,-10,212872
2687,100,213023
2688,100,213162
2689,100,213321
2690,100,213466
2691,100,213545
2692,100,213626
2693,100,213642
2694,100,213723
2695,100,213737
2696,100,213888
2697,100,213930
2698,100,214065
2699,100,214148
2700,100,214159
2701,100,214301
2702,100,214338
2703,100,214419
2704,100,214517
2705,100,214550
2706,100,214603
2707,100,214750
2708,-10,214869
2709,100,214887
2710,100,215054
2711,100,215112
2712,100,215189
2713,100,215200
2714,100,215233
2715,100,215343
2716,100,215351
2717,-10,215465
2718,100,215480
2719,100,215528
2720,100,215682
2721,100,215834
2722,100,215911
2723,100,215992
2724,100,216034
2725,100,216179
2726,100,216198
2727,100,216212
2728,100,216228
2729,100,216229
2730,100,216380
2731,100,216454
2732,-10,216564
2733,100,216705
2734,100,216760
2735,100,216848
2736,100,216885
2737,100,216961
2738,100,217068
2739,100,217123
2740,100,217202
2741,-10,217502
2742,100,217530
2743,-10,217643
2744,100,217786
2745,100,217914
2746,100,218038
2747,100,218181
2748,100,218254
2749,100,218403
2750,100,218502
2751,100,218638
2752,100,218688
2753,100,218737
2754,100,218813
2755,100,218980
2756,100,218994
2757,-10,219105
2758,100,219264
2759,100,219429
2760,100,219534
2761,100,219555
2762,100,219702
2763,-10,219755
2764,100,219879
2765,100,219926
2766,-10,220007
2767,100,220105
2768,100,220106
2769,100,220157
2770,100,220308
2771,100,220458
2772,100,220466
2773,100,220605
2774,-10,220710
2775,100,220801
2776,100,220889
2777,100,220905
2778,100,221052
2779,100,221053
2780,100,221180
2781,100,221326
2782,100,221347
2783,100,221458
2784,100,221612
2785,100,221762
2786,100,221794
2787,100,221840
2788,100,221925
2789,100,222003
2790,100,222143
2791,100,222250
2792,100,222336
2793,100,222467
2794,100,222612
2795,100,222714
2796,100,222728
2797,100,222782
2798,-10,222890
2799,100,223037
2800,100,223113
2801,100,223152
2802,100,223197
2803,100,223276
2804,100,223315
2805,100,223316
2806,100,223460
2807,100,223542
2808,100,223648
2809,100,223649
2810,100,223732
2811,100,223878
2812,100,224029
2813,100,224088
2814,100,224245
2815,100,224246
2816,100,224392
2817,100,224523
2818,100,224667
2819,100,224764
2820,100,224913
2821,100,224918
2822,-10,225029
2823,100,225068
2824,100,225203
2825,100,225304
2826,100,225391
2827,100,225517
2828,100,225560
2829,-10,225614
2830,100,225651
2831,100,225676
2832,100,225729
2833,100,225778
2834,100,225779
2835,100,225799
2836,100,225925
2837,100,226006
2838,100,226007
2839,100,226041
2840,100,226059
2841,100,226189
2842,100,226292
2843,100,226432
2844,100,226433
2845,100,226458
2846,100,226615
2847,100,226616
2848,100,226757
2849,100,226842
2850,100,226843
2851,100,226923
2852,100,227066
2853,100,227121
2854,100,227197
2855,100,227268
2856,100,227278
2857,100,227441
2858,100,227527
2859,100,227697
2860,100,227748
2861,100,227760
2862,100,227799
2863,100,227944
2864,100,228102
2865,100,228271
2866,100,228426
2867,-10,228510
2868,100,228541
2869,100,228642
2870,100,228774
2871,100,228878
2872,100,228972
2873,100,229007
2874,100,229018
2875,100,229115
2876,-10,229231
2877,100,229267
2878,100,229387
2879,100,229544
2880,100,229636
2881,100,229653
2882,100,229764
2883,-10,229827
2884,100,229980
2885,100,230065
2886,100,230166
2887,100,230227
2888,100,230352
2889,100,230439
2890,100,230515
2891,-10,230606
2892,100,230658
2893,100,230755
2894,100,230838
2895,100,230883
2896,100,230966
2897,100,231115
2898,100,231145
2899,100,231282
2900,100,231442
2901,100,231500
2902,100,231528
2903,100,231670
2904,-10,231727
2905,100,231846
2906,100,231976
2907,100,232016
2908,100,232122
2909,100,232162
2910,100,232178
2911,100,232333
2912,100,232499
2913,100,232659
2914,100,232787
2915,100,232931
2916,100,233017
2917,100,233172
2918,100,233197
2919,100,233247
2920,100,233405
2921,100,233550
2922,100,233709
2923,100,233765
2924,100,233797
2925,100,233957
2926,100,234074
2927,100,234122
2928,100,234162
2929,100,234238
2930,-10,234325
2931,100,234486
2932,100,234565
2933,100,234566
2934,100,234573
2935,100,234751
2936,100,234837
2937,100,234979
2938,100,235001
2939,100,235033
2940,100,235114
2941,100,235220
2942,100,235325
2943,100,235395
2944,-10,235500
2945,100,235613
2946,100,235630
2947,100,235790
2948,100,235905
2949,100,235953
2950,100,236108
2951,100,236147
2952,100,236294
2953,100,236441
2954,100,236480
2955,100,236605
2956,100,236746
2957,100,236823
2958,100,236878
2959,100,237047
2960,100,237188
2961,100,237354
2962,100,237369
2963,-10,237474
2964,100,237550
2965,-10,237606
2966,100,237748
2967,100,237755
2968,100,237894
2969,100,237979
2970,100,238083
2971,100,238171
2972,100,238315
2973,100,238431
2974,100,238516
2975,100,238619
2976,100,238792
2977,100,238900
2978,100,238917
2979,100,239017
2980,100,239053
2981,100,239200
2982,100,239343
2983,-10,239449
2984,100,239606
2985,100,239648
2986,100,239688
2987,100,239732
2988,100,239844
2989,100,239857
2990,100,239954
2991,100,240037
2992,100,240193
2993,100,240335
2994,100,240501
2995,100,240601
2996,100,240739
2997,100,240895
2998,100,240996
2999,-10,241066
3000,100,241211
3001,100,241316
3002,100,241457
3003,100,241629
3004,100,241785
3005,100,241835
3006,100,241918
3007,100,241993
3008,100,242136
3009,100,242242
3010,100,242397
3011,100,242479
3012,-10,242583
3013,100,242737
3014,100,242886
3015,100,242898
3016,100,243072
3017,100,243152
3018,100,243317
3019,100,243415
3020,100,243440
3021,100,243555
3022,100,243660
3023,100,243670
3024,100,243758
3025,100,243881
3026,-10,243990
3027,100,244076
3028,-10,244130
3029,-10,244237
3030,100,244271
3031,100,244284
3032,100,244285
3033,100,244311
3034,100,244460
3035,100,244623
3036,100,244701
3037,100,244702
3038,100,244779
3039,100,244795
3040,100,244945
3041,100,245088
3042,100,245151
3043,100,245190
3044,100,245230
3045,100,245381
3046,100,245539
3047,100,245690
3048,100,245847
3049,100,245848
3050,100,245896
3051,100,246034
3052,100,246051
3053,100,246122
3054,100,246282
3055,100,246383
3056,100,246476
3057,100,246484
3058,100,246539
3059,100,246580
3060,100,246731
3061,100,246746
3062,100,246826
3063,100,246862
3064,100,246888
3065,100,247052
3066,100,247154
3067,100,247314
3068,100,247422
3069,100,247570
3070,100,247581
3071,100,247619
3072,-10,247732
3073,100,247873
3074,100,247890
3075,100,248045
3076,100,248197
3077,100,248233
3078,100,248267
3079,100,248312
3080,100,248351
3081,100,248391
3082,100,248406
3083,100,248512
3084,100,248678
3085,100,248711
3086,100,248874
3087,100,248975
3088,100,248984
3089,100,249155
3090,-10,249292
3091,100,249465
3092,100,249563
3093,100,249706
3094,100,249830
3095,100,249986
3096,100,250091
3097,100,250233
3098,100,250349
3099,100,250357
3100,100,250372
3101,100,250414
3102,100,250452
3103,100,250459
3104,100,250460
3105,100,250531
3106,100,250545
3107,100,250623
3108,100,250783
3109,100,250939
3110,100,250971
3111,100,251026
3112,100,251108
3113,100,251280
3114,100,251361
3115,100,251414
3116,100,251501
3117,100,251516
3118,100,251598
3119,100,251614
3120,100,251655
3121,100,251671
3122,100,251683
3123,100,251842
3124,100,251937
3125,100,252082
3126,100,252187
3127,100,252342
3128,100,252411
3129,100,252452
3130,100,252531
3131,100,252617
3132,100,252704
3133,100,252847
3134,100,252854
3135,100,253014
3136,100,253170
3137,100,253323
3138,100,253410
3139,100,253523
3140,100,253543
3141,100,253624
3142,100,253725
3143,100,253810
3144,100,253857
3145,100,253931
3146,100,253945
3147,100,254001
3148,100,254111
3149,100,254270
3150,100,254271
3151,100,254347
3152,100,254399
3153,100,254558
3154,100,254590
3155,100,254620
3156,100,254707
3157,100,254857
3158,100,254939
3159,100,255088
3160,100,255103
3161,100,255190
3162,100,255301
3163,100,255385
3164,100,255543
3165,100,255588
3166,100,255736
3167,100,255794
3168,100,255854
3169,100,255893
3170,100,255901
3171,100,256055
3172,100,256105
3173,100,256106
3174,100,256162
3175,100,256201
3176,100,256279
3177,100,256397
3178,100,256501
3179,100,256513
3180,100,256681
3181,100,256768
3182,100,256774
3183,100,256790
3184,100,256888
3185,100,256919
3186,100,257062
3187,100,257215
3188,100,257321
3189,100,257322
3190,100,257477
3191,100,257639
3192,100,257640
3193,100,257675
3194,100,257693
3195,100,257775
3196,100,257877
3197,100,257962
3198,100,257963
3199,100,258008
3200,100,258032
3201,100,258084
3202,100,258085
3203,100,258230
3204,100,258280
3205,100,258429
3206,100,258478
3207,-10,258593
3208,100,258629
3209,100,258670
3210,100,258810
3211,100,258929
3212,100,259016
3213,100,259166
3214,100,259206
3215,100,259286
3216,100,259448
3217,100,259515
3218,100,259674
3219,100,259833
3220,100,259870
3221,100,259904
3222,100,259984
3223,100,260032
3224,100,260062
3225,100,260151
3226,100,260292
3227,100,260448
3228,100,260532
3229,100,260628
3230,100,260707
3231,100,260834
3232,100,260835
3233,100,260996
3234,100,261164
3235,100,261321
3236,100,261436
3237,100,261473
3238,100,261619
3239,-10,261668
3240,100,261747
3241,100,261782
3242,100,261868
3243,100,261948
3244,100,262050
3245,100,262222
3246,-10,262329
3247,100,262493
3248,100,262494
3249,100,262575
3250,100,262589
3251,100,262766
3252,100,262790
3253,100,262831
3254,100,262934
3255,100,263009
3256,100,263084
3257,100,263234
3258,100,263243
3259,100,263259
3260,100,263296
3261,100,263461
3262,100,263607
3263,100,263643
3264,100,263644
3265,100,263818
3266,100,263906
3267,-10,263957
3268,-10,264059
3269,100,264166
3270,100,264217
3271,100,264373
3272,100,264382
3273,100,264462
3274,100,264606
3275,100,264707
3276,100,264876
3277,100,264980
3278,100,265042
3279,100,265070
3280,100,265150
3281,100,265314
3282,100,265373
3283,-10,265457
3284,100,265474
3285,100,265556
3286,100,265653
3287,100,265730
3288,100,265861
3289,100,265910
3290,100,266043
3291,100,266069
3292,100,266156
3293,100,266157
3294,100,266282
3295,100,266296
3296,100,266348
3297,100,266386
3298,100,266394
3299,100,266473
3300,100,266653
3301,100,266728
3302,100,266881
3303,100,267050
3304,100,267059
3305,100,267201
3306,100,267213
3307,100,267233
3308,100,267319
3309,100,267333
3310,100,267407
3311,100,267408
3312,100,267484
3313,100,267602
3314,100,267758
3315,100,267811
3316,100,267865
3317,100,267966
3318,100,268116
3319,100,268219
3320,100,268352
3321,100,268391
3322,100,268533
3323,100,268655
3324,100,268770
3325,100,268784
3326,100,268927
3327,100,269069
3328,100,269089
3329,100,269238
3330,100,269314
3331,100,269323
3332,100,269412
3333,100,269451
3334,100,269473
3335,100,269529
3336,100,269534
3337,100,269556
3338,-10,269637
3339,100,269676
3340,100,269757
3341,100,269807
3342,-10,269915
3343,100,270081
3344,100,270257
3345,100,270271
3346,-10,270345
3347,100,270393
3348,100,270549
3349,100,270630
3350,100,270673
3351,100,270766
3352,100,270934
3353,100,271087
3354,100,271124
3355,100,271272
3356,100,271412
3357,100,271518
3358,100,271650
3359,100,271754
3360,100,271786
3361,100,271940
3362,-10,272027
3363,100,272115
3364,100,272121
3365,100,272152
3366,100,272165
3367,100,272299
3368,100,272464
3369,100,272513
3370,100,272665
3371,100,272781
3372,100,272852
3373,100,272892
3374,100,273030
3375,100,273130
3376,100,273280
3377,-10,273365
3378,-10,273436
3379,100,273568
3380,100,273602
3381,100,273757
3382,-10,273851
3383,100,273858
3384,100,273937
3385,100,274018
3386,100,274061
3387,100,274084
3388,100,274229
3389,100,274305
3390,100,274390
3391,100,274413
3392,-10,274529
3393,100,274566
3394,-10,274641
3395,100,274691
3396,100,274729
3397,100,274852
3398,100,274971
3399,100,274985
3400,100,275032
3401,100,275191
3402,100,275233
3403,100,275288
3404,100,275454
3405,100,275497
3406,100,275574
3407,100,275689
3408,100,275840
3409,100,275859
3410,100,275966
3411,100,275983
3412,100,275984
3413,100,276019
3414,100,276020
3415,100,276133
3416,100,276245
3417,-10,276313
3418,-10,276385
3419,100,276423
3420,100,276565
3421,100,276710
3422,100,276767
3423,100,276775
3424,100,276784
3425,100,276815
3426,100,276962
3427,100,277063
3428,100,277064
3429,100,277100
3430,100,277217
3431,100,277307
3432,100,277456
3433,100,277596
3434,100,277759
3435,-10,277839
3436,100,277939
3437,100,277979
3438,100,278037
3439,100,278119
3440,100,278150
3441,100,278169
3442,100,278195
3443,100,278277
3444,100,278396
3445,100,278406
3446,100,278452
3447,100,278611
3448,100,278720
3449,100,278864
3450,-10,278947
3451,100,279024
3452,100,279076
3453,100,279140
3454,100,279287
3455,-10,279391
3456,100,279490
3457,100,279576
3458,100,279617
