episode,scores,steps
1807,100,65011
1808,100,65047
1809,100,65079
1810,100,65110
1811,-10,65131
1812,100,65179
1813,100,65217
1814,100,65225
1815,100,65272
1816,100,65298
1817,100,65311
1818,-10,65330
1819,100,65342
1820,-10,65383
1821,100,65433
1822,100,65461
1823,100,65473
1824,100,65489
1825,100,65540
1826,100,65597
1827,100,65605
1828,100,65643
1829,100,65691
1830,100,65743
1831,100,65770
1832,100,65831
1833,100,65884
1834,100,65903
1835,100,65951
1836,100,65964
1837,100,65978
1838,100,66008
1839,100,66022
1840,100,66025
1841,100,66073
1842,100,66104
1843,100,66159
1844,100,66160
1845,100,66169
1846,100,66182
1847,100,66234
1848,100,66246
1849,100,66297
1850,100,66358
1851,100,66361
1852,100,66389
1853,100,66440
1854,100,66445
1855,100,66503
1856,100,66520
1857,100,66537
1858,100,66572
1859,100,66624
1860,-10,66671
1861,100,66688
1862,-10,66717
1863,100,66743
1864,100,66794
1865,100,66795
1866,100,66842
1867,100,66893
1868,100,66898
1869,100,66933
1870,100,66985
1871,100,67037
1872,100,67084
1873,100,67114
1874,100,67175
1875,100,67224
1876,-10,67274
1877,100,67343
1878,100,67373
1879,100,67400
1880,100,67405
1881,100,67431
1882,100,67442
1883,100,67443
1884,100,67444
1885,100,67451
1886,100,67500
1887,100,67512
1888,100,67523
1889,100,67535
1890,100,67602
1891,100,67660
1892,100,67678
1893,100,67739
1894,100,67771
1895,100,67800
1896,100,67850
1897,100,67901
1898,100,67957
1899,100,67969
1900,100,67995
1901,100,68030
1902,100,68091
1903,100,68123
1904,100,68126
1905,100,68152
1906,100,68195
1907,-10,68239
1908,100,68242
1909,100,68293
1910,100,68310
1911,100,68327
1912,100,68354
1913,100,68371
1914,100,68388
1915,100,68445
1916,100,68474
1917,100,68486
1918,100,68498
1919,100,68536
1920,100,68567
1921,-10,68611
1922,100,68660
1923,100,68673
1924,100,68723
1925,100,68771
1926,100,68818
1927,100,68850
1928,100,68853
1929,100,68884
1930,100,68945
1931,100,68981
1932,100,68992
1933,100,68995
1934,100,69004
1935,100,69059
1936,100,69070
1937,100,69082
1938,100,69095
1939,100,69123
1940,100,69170
1941,100,69197
1942,100,69238
1943,100,69267
1944,100,69316
1945,100,69364
1946,100,69375
1947,-10,69401
1948,100,69404
1949,100,69456
1950,100,69475
1951,100,69486
1952,100,69515
1953,100,69554
1954,100,69565
1955,100,69612
1956,100,69651
1957,100,69683
1958,100,69691
1959,100,69717
1960,100,69763
1961,100,69780
1962,100,69814
1963,100,69869
1964,100,69880
1965,100,69926
1966,100,69934
1967,100,69965
1968,100,70012
1969,100,70060
1970,100,70063
1971,100,70064
1972,100,70110
1973,100,70118
1974,100,70167
1975,100,70170
1976,100,70204
1977,100,70209
1978,100,70234
1979,100,70242
1980,100,70290
1981,100,70316
1982,100,70321
1983,100,70330
1984,100,70367
1985,100,70401
1986,100,70439
1987,100,70447
1988,100,70496
1989,100,70507
1990,-10,70529
1991,100,70577
1992,100,70580
1993,100,70629
1994,100,70646
1995,-10,70686
1996,100,70698
1997,100,70699
1998,100,70707
1999,100,70724
2000,100,70736
2001,100,70786
2002,100,70797
2003,100,70845
2004,100,70909
2005,100,70961
2006,100,70994
2007,100,71044
2008,100,71085
2009,100,71117
2010,100,71129
2011,100,71161
2012,100,71169
2013,100,71215
2014,100,71261
2015,100,71277
2016,100,71291
2017,-10,71328
2018,100,71374
2019,100,71381
2020,100,71426
2021,100,71438
2022,100,71441
2023,-10,71460
2024,100,71485
2025,100,71534
2026,100,71537
2027,100,71590
2028,100,71639
2029,100,71685
2030,100,71738
2031,-10,71772
2032,100,71798
2033,100,71811
2034,100,71820
2035,100,71870
2036,100,71900
2037,100,71938
2038,100,71995
2039,100,72029
2040,100,72056
2041,100,72059
2042,100,72062
2043,100,72108
2044,100,72157
2045,100,72205
2046,100,72208
2047,100,72238
2048,100,72250
2049,100,72267
2050,100,72317
2051,100,72365
2052,100,72378
2053,100,72386
2054,100,72397
2055,100,72425
2056,100,72437
2057,100,72447
2058,-10,72471
2059,100,72480
2060,100,72506
2061,100,72535
2062,100,72567
2063,100,72595
2064,100,72603
2065,100,72653
2066,100,72665
2067,100,72723
2068,100,72771
2069,-10,72824
2070,100,72873
2071,100,72920
2072,100,72925
2073,100,72943
2074,100,72990
2075,100,73037
2076,100,73072
2077,100,73075
2078,100,73107
2079,100,73145
2080,-10,73177
2081,100,73226
2082,100,73238
2083,100,73250
2084,100,73263
2085,100,73319
2086,100,73327
2087,100,73377
2088,100,73394
2089,100,73406
2090,100,73439
2091,100,73484
2092,100,73541
2093,100,73590
2094,100,73640
2095,100,73645
2096,100,73646
2097,100,73700
2098,100,73730
2099,100,73762
2100,100,73812
2101,100,73820
2102,100,73855
2103,100,73904
2104,100,73934
2105,100,73980
2106,100,74034
2107,100,74063
2108,100,74068
2109,100,74107
2110,100,74123
2111,100,74189
2112,100,74201
2113,100,74229
2114,100,74247
2115,100,74302
2116,100,74349
2117,100,74399
2118,100,74452
2119,100,74468
2120,100,74517
2121,100,74529
2122,100,74556
2123,100,74568
2124,100,74603
2125,100,74621
2126,100,74653
2127,100,74662
2128,100,74709
2129,100,74727
2130,100,74774
2131,100,74775
2132,100,74808
2133,100,74856
2134,100,74905
2135,100,74917
2136,100,74925
2137,100,74963
2138,100,75002
2139,100,75013
2140,100,75043
2141,100,75044
2142,100,75079
2143,100,75143
2144,100,75161
2145,100,75189
2146,100,75256
2147,100,75282
2148,100,75293
2149,100,75340
2150,100,75388
2151,-10,75432
2152,100,75440
2153,100,75449
2154,100,75450
2155,-10,75471
2156,100,75519
2157,100,75527
2158,100,75528
2159,100,75577
2160,100,75630
2161,100,75637
2162,100,75684
2163,100,75691
2164,100,75737
2165,100,75789
2166,100,75792
2167,100,75842
2168,100,75843
2169,100,75844
2170,100,75891
2171,100,75923
2172,100,75935
2173,100,75936
2174,100,75970
2175,-10,76000
2176,100,76051
2177,100,76068
2178,100,76116
2179,100,76168
2180,100,76169
2181,100,76198
2182,100,76227
2183,100,76253
2184,100,76304
2185,100,76316
2186,100,76355
2187,100,76402
2188,100,76419
2189,100,76451
2190,100,76507
2191,100,76560
2192,100,76572
2193,100,76585
2194,100,76625
2195,100,76653
2196,100,76683
2197,100,76703
2198,100,76704
2199,100,76716
2200,100,76728
2201,100,76803
2202,100,76851
2203,100,76899
2204,100,76952
2205,100,77002
2206,100,77056
2207,100,77105
2208,100,77154
2209,100,77181
2210,100,77193
2211,100,77205
2212,100,77258
2213,100,77290
2214,100,77335
2215,100,77336
2216,100,77348
2217,100,77381
2218,100,77428
2219,100,77479
2220,100,77526
2221,100,77582
2222,100,77594
2223,100,77649
2224,100,77675
2225,100,77705
2226,100,77736
2227,100,77777
2228,100,77782
2229,100,77799
2230,100,77848
2231,100,77849
2232,100,77897
2233,100,77909
2234,100,77928
2235,100,77933
2236,100,77997
2237,100,78055
2238,100,78105
2239,100,78155
2240,100,78206
2241,100,78259
2242,100,78300
2243,100,78341
2244,100,78373
2245,100,78425
2246,100,78482
2247,100,78489
2248,100,78531
2249,100,78534
2250,100,78589
2251,100,78602
2252,-10,78633
2253,100,78634
2254,100,78635
2255,100,78672
2256,100,78690
2257,100,78728
2258,100,78755
2259,100,78804
2260,100,78807
2261,100,78860
2262,100,78888
2263,100,78915
2264,100,78927
2265,100,78939
2266,100,78942
2267,100,78998
2268,100,79010
2269,-10,79038
2270,100,79069
2271,100,79086
2272,100,79132
2273,100,79135
2274,100,79196
2275,100,79234
2276,100,79263
2277,100,79264
2278,100,79269
2279,100,79272
2280,100,79321
2281,100,79378
2282,100,79427
2283,100,79432
2284,100,79448
2285,100,79477
2286,100,79526
2287,100,79573
2288,100,79574
2289,100,79602
2290,100,79636
2291,100,79670
2292,100,79734
2293,100,79737
2294,100,79742
2295,100,79777
2296,100,79789
2297,100,79792
2298,100,79839
2299,100,79856
2300,100,79857
2301,100,79860
2302,-10,79899
2303,100,79947
2304,100,79985
2305,100,79993
2306,100,80031
2307,100,80061
2308,100,80108
2309,100,80120
2310,100,80154
2311,100,80162
2312,100,80210
2313,100,80222
2314,100,80241
2315,-10,80270
2316,-10,80316
2317,100,80333
2318,100,80363
2319,100,80375
2320,100,80406
2321,100,80433
2322,100,80480
2323,100,80488
2324,100,80535
2325,100,80568
2326,100,80580
2327,100,80628
2328,100,80640
2329,100,80643
2330,100,80677
2331,100,80685
2332,100,80729
2333,100,80801
2334,100,80848
2335,100,80896
2336,-10,80918
2337,100,80964
2338,100,81013
2339,100,81042
2340,100,81047
2341,100,81055
2342,100,81102
2343,100,81133
2344,100,81178
2345,100,81190
2346,100,81240
2347,100,81252
2348,100,81307
2349,100,81344
2350,100,81347
2351,100,81359
2352,100,81376
2353,100,81428
2354,100,81478
2355,100,81506
2356,100,81514
2357,100,81526
2358,100,81556
2359,100,81607
2360,100,81625
2361,100,81671
2362,100,81688
2363,100,81715
2364,100,81745
2365,100,81777
2366,100,81825
2367,100,81860
2368,100,81871
2369,100,81908
2370,100,81911
2371,100,81957
2372,100,82009
2373,100,82062
2374,100,82069
2375,100,82098
2376,100,82106
2377,100,82154
2378,100,82201
2379,100,82247
2380,100,82302
2381,100,82349
2382,100,82379
2383,100,82392
2384,100,82421
2385,100,82468
2386,100,82536
2387,100,82547
2388,100,82572
2389,100,82584
2390,100,82585
2391,100,82632
2392,100,82644
2393,100,82681
2394,100,82729
2395,100,82759
2396,100,82764
2397,100,82775
2398,100,82822
2399,100,82833
2400,100,82860
2401,100,82888
2402,100,82905
2403,100,82912
2404,100,82959
2405,100,82985
2406,100,83038
2407,100,83088
2408,100,83156
2409,100,83183
2410,100,83236
2411,100,83253
2412,100,83271
2413,100,83305
2414,100,83358
2415,100,83396
2416,100,83404
2417,100,83473
2418,100,83486
2419,100,83534
2420,100,83579
2421,100,83618
2422,100,83636
2423,100,83684
2424,100,83701
2425,100,83741
2426,100,83759
2427,100,83767
2428,100,83799
2429,100,83828
2430,100,83858
2431,100,83863
2432,100,83864
2433,100,83897
2434,100,83927
2435,100,83990
2436,100,84063
2437,100,84076
2438,100,84103
2439,100,84134
2440,100,84183
2441,100,84188
2442,100,84216
2443,-10,84251
2444,100,84259
2445,100,84264
2446,100,84313
2447,100,84366
2448,100,84411
2449,100,84419
2450,100,84436
2451,100,84444
2452,100,84469
2453,100,84481
2454,100,84509
2455,100,84570
2456,100,84617
2457,100,84629
2458,100,84678
2459,100,84725
2460,100,84785
2461,100,84819
2462,100,84826
2463,100,84855
2464,100,84874
2465,100,84903
2466,100,84929
2467,100,84942
2468,100,84960
2469,100,85015
2470,100,85016
2471,100,85046
2472,100,85091
2473,100,85141
2474,100,85159
2475,100,85188
2476,100,85220
2477,100,85270
2478,100,85318
2479,100,85365
2480,100,85373
2481,100,85374
2482,100,85421
2483,100,85467
2484,100,85485
2485,100,85490
2486,100,85553
2487,100,85582
2488,100,85636
2489,100,85644
2490,100,85690
2491,100,85728
2492,100,85747
2493,100,85795
2494,-10,85815
2495,100,85859
2496,100,85862
2497,100,85865
2498,100,85881
2499,100,85926
2500,100,85964
2501,100,85981
2502,100,86027
2503,100,86075
2504,100,86122
2505,100,86152
2506,100,86198
2507,100,86244
2508,100,86252
2509,100,86300
2510,100,86313
2511,100,86362
2512,100,86375
2513,100,86376
2514,100,86427
2515,100,86464
2516,100,86489
2517,100,86500
2518,100,86508
2519,100,86547
2520,100,86579
2521,100,86597
2522,100,86636
2523,100,86654
2524,100,86666
2525,100,86669
2526,100,86670
2527,100,86701
2528,100,86709
2529,100,86756
2530,100,86768
2531,100,86776
2532,100,86811
2533,-10,86846
2534,100,86859
2535,100,86897
2536,100,86943
2537,100,86975
2538,100,87004
2539,100,87005
2540,100,87049
2541,100,87078
2542,100,87086
2543,100,87090
2544,100,87141
2545,100,87146
2546,100,87195
2547,100,87196
2548,100,87242
2549,100,87269
2550,100,87342
2551,100,87358
2552,100,87363
2553,100,87372
2554,100,87424
2555,100,87437
2556,100,87466
2557,100,87478
2558,100,87490
2559,100,87517
2560,100,87530
2561,100,87543
2562,100,87574
2563,100,87602
2564,100,87648
2565,100,87696
2566,100,87730
2567,100,87776
2568,100,87827
2569,100,87853
2570,100,87865
2571,100,87873
2572,100,87874
2573,100,87886
2574,100,87916
2575,100,87954
2576,100,87966
2577,100,87975
2578,100,87988
2579,100,87999
2580,100,88000
2581,100,88032
2582,100,88058
2583,100,88090
2584,100,88123
2585,100,88163
2586,100,88223
2587,100,88274
2588,100,88286
2589,100,88338
2590,100,88387
2591,100,88419
2592,100,88464
2593,100,88513
2594,100,88518
2595,100,88566
2596,100,88604
2597,100,88632
2598,100,88678
2599,100,88704
2600,100,88732
2601,100,88749
2602,100,88761
2603,-10,88782
2604,100,88799
2605,100,88851
2606,100,88896
2607,100,88926
2608,100,88973
2609,100,89023
2610,100,89051
2611,100,89084
2612,100,89112
2613,100,89129
2614,100,89165
2615,100,89168
2616,100,89196
2617,100,89223
2618,100,89276
2619,100,89325
2620,100,89330
2621,100,89387
2622,100,89434
2623,100,89439
2624,100,89490
2625,100,89528
2626,100,89580
2627,100,89593
2628,100,89605
2629,100,89616
2630,100,89655
2631,100,89702
2632,100,89770
2633,100,89795
2634,100,89796
2635,100,89825
2636,100,89838
2637,100,89857
2638,100,89860
2639,100,89861
2640,100,89909
2641,100,89947
2642,100,89995
2643,100,90027
2644,100,90039
2645,100,90042
2646,100,90090
2647,100,90098
2648,-10,90145
2649,100,90157
2650,100,90203
2651,100,90206
2652,100,90234
2653,100,90286
2654,100,90299
2655,100,90365
2656,100,90382
2657,100,90400
2658,100,90407
2659,100,90408
2660,100,90444
2661,100,90482
2662,100,90531
2663,100,90576
2664,100,90589
2665,100,90636
2666,100,90700
2667,100,90703
2668,100,90755
2669,100,90792
2670,100,90831
2671,100,90886
2672,100,90893
2673,100,90910
2674,-10,90933
2675,100,90997
2676,100,91044
2677,100,91082
2678,100,91130
2679,100,91164
2680,100,91165
2681,100,91190
2682,100,91208
2683,100,91235
2684,100,91243
2685,100,91255
2686,100,91303
2687,100,91351
2688,100,91398
2689,100,91451
2690,100,91499
2691,100,91526
2692,100,91551
2693,100,91559
2694,100,91586
2695,100,91591
2696,100,91652
2697,100,91664
2698,100,91710
2699,100,91737
2700,100,91742
2701,100,91795
2702,100,91808
2703,100,91838
2704,-10,91878
2705,100,91890
2706,100,91907
2707,100,91959
2708,100,92004
2709,100,92009
2710,100,92062
2711,100,92079
2712,100,92110
2713,100,92113
2714,100,92124
2715,100,92159
2716,100,92162
2717,100,92201
2718,100,92206
2719,100,92224
2720,100,92273
2721,100,92319
2722,100,92348
2723,100,92376
2724,100,92388
2725,100,92436
2726,100,92441
2727,100,92446
2728,100,92451
2729,100,92452
2730,100,92504
2731,100,92531
2732,100,92568
2733,100,92617
2734,100,92636
2735,100,92667
2736,100,92679
2737,100,92708
2738,100,92768
2739,100,92786
2740,100,92815
2741,100,92867
2742,100,92875
2743,100,92914
2744,100,92960
2745,-10,92984
2746,100,93023
2747,100,93082
2748,100,93108
2749,100,93162
2750,100,93224
2751,100,93273
2752,100,93290
2753,100,93306
2754,100,93335
2755,100,93386
2756,100,93391
2757,100,93402
2758,100,93452
2759,100,93499
2760,100,93574
2761,100,93581
2762,100,93639
2763,100,93670
2764,100,93714
2765,100,93731
2766,100,93801
2767,100,93837
2768,100,93838
2769,100,93854
2770,100,93910
2771,-10,93937
2772,100,93940
2773,100,93991
2774,100,94031
2775,-10,94077
2776,100,94108
2777,100,94115
2778,100,94164
2779,100,94165
2780,100,94217
2781,100,94271
2782,100,94279
2783,-10,94310
2784,100,94367
2785,100,94419
2786,100,94430
2787,100,94443
2788,100,94470
2789,100,94497
2790,100,94548
2791,100,94612
2792,100,94639
2793,100,94686
2794,100,94738
2795,100,94774
2796,100,94779
2797,100,94797
2798,100,94837
2799,100,94889
2800,100,94918
2801,100,94929
2802,100,94946
2803,100,94972
2804,100,94984
2805,100,94985
2806,100,95039
2807,100,95065
2808,-10,95106
2809,100,95107
2810,100,95135
2811,100,95185
2812,100,95235
2813,100,95252
2814,100,95301
2815,100,95302
2816,100,95353
2817,100,95401
2818,100,95450
2819,100,95535
2820,100,95586
2821,100,95589
2822,100,95637
2823,100,95649
2824,100,95698
2825,100,95733
2826,100,95760
2827,100,95806
2828,100,95818
2829,100,95846
2830,100,95857
2831,100,95866
2832,100,95883
2833,100,95896
2834,100,95897
2835,100,95905
2836,100,95954
2837,100,95979
2838,100,95980
2839,100,95993
2840,100,96001
2841,-10,96027
2842,100,96085
2843,-10,96109
2844,100,96110
2845,100,96118
2846,100,96169
2847,100,96170
2848,100,96215
2849,100,96243
2850,100,96244
2851,100,96271
2852,100,96321
2853,100,96339
2854,100,96368
2855,100,96396
2856,100,96399
2857,100,96449
2858,100,96478
2859,100,96534
2860,100,96550
2861,100,96555
2862,100,96567
2863,100,96617
2864,100,96672
2865,100,96730
2866,100,96780
2867,100,96835
2868,100,96847
2869,100,96881
2870,100,96933
2871,100,97019
2872,100,97053
2873,100,97064
2874,100,97069
2875,100,97105
2876,100,97117
2877,100,97128
2878,100,97167
2879,100,97216
2880,100,97286
2881,100,97294
2882,100,97331
2883,100,97381
2884,100,97428
2885,100,97459
2886,100,97493
2887,100,97511
2888,100,97562
2889,100,97588
2890,100,97615
2891,100,97671
2892,100,97690
2893,100,97754
2894,100,97781
2895,100,97794
2896,100,97821
2897,100,97874
2898,100,97885
2899,100,97932
2900,100,97997
2901,100,98016
2902,100,98028
2903,100,98077
2904,100,98104
2905,100,98138
2906,100,98185
2907,100,98196
2908,100,98230
2909,100,98241
2910,100,98249
2911,100,98296
2912,100,98348
2913,100,98395
2914,100,98446
2915,100,98494
2916,100,98523
2917,100,98578
2918,100,98586
2919,100,98603
2920,100,98653
2921,100,98701
2922,100,98754
2923,100,98772
2924,100,98784
2925,100,98829
2926,100,98869
2927,100,98881
2928,100,98893
2929,100,98921
2930,100,98976
2931,100,99030
2932,100,99060
2933,100,99061
2934,100,99065
2935,100,99120
2936,100,99150
2937,100,99200
2938,100,99208
2939,100,99219
2940,100,99245
2941,100,99303
2942,100,99365
2943,100,99392
2944,100,99404
2945,100,99443
2946,100,99451
2947,100,99506
2948,100,99544
2949,100,99556
2950,100,99606
2951,100,99618
2952,100,99672
2953,100,99723
2954,100,99735
2955,100,99771
2956,100,99821
2957,100,99847
2958,100,99863
2959,100,99913
2960,100,99962
2961,100,100020
2962,100,100028
2963,100,100076
2964,100,100102
2965,100,100130
2966,100,100184
2967,100,100187
2968,100,100238
2969,100,100271
2970,100,100349
2971,100,100380
2972,100,100429
2973,100,100466
2974,100,100492
2975,100,100527
2976,100,100580
2977,100,100618
2978,100,100625
2979,100,100702
2980,100,100713
2981,100,100767
2982,100,100819
2983,100,100879
2984,100,100934
2985,100,100946
2986,100,100959
2987,100,100972
2988,100,101043
2989,100,101048
2990,100,101083
2991,100,101109
2992,-10,101134
2993,100,101186
2994,100,101239
2995,100,101307
2996,-10,101334
2997,100,101386
2998,100,101468
2999,100,101504
3000,100,101556
3001,-10,101583
3002,100,101634
3003,100,101687
3004,100,101735
3005,100,101747
3006,100,101775
3007,100,101803
3008,100,101856
3009,100,101893
3010,100,101943
3011,100,101972
3012,100,102022
3013,100,102070
3014,100,102125
3015,100,102130
3016,100,102177
3017,100,102207
3018,100,102258
3019,100,102287
3020,100,102296
3021,100,102335
3022,100,102381
3023,100,102385
3024,100,102412
3025,100,102485
3026,100,102533
3027,100,102562
3028,100,102588
3029,100,102600
3030,100,102612
3031,100,102617
3032,100,102618
3033,100,102626
3034,100,102674
3035,-10,102702
3036,100,102729
3037,100,102730
3038,100,102759
3039,100,102766
3040,100,102813
3041,100,102860
3042,100,102878
3043,100,102890
3044,100,102902
3045,100,102950
3046,100,103003
3047,100,103053
3048,100,103103
3049,100,103104
3050,100,103116
3051,100,103165
3052,100,103172
3053,100,103206
3054,100,103259
3055,-10,103318
3056,100,103353
3057,100,103356
3058,100,103375
3059,100,103387
3060,100,103436
3061,100,103441
3062,100,103474
3063,100,103486
3064,100,103494
3065,100,103553
3066,100,103591
3067,100,103650
3068,100,103720
3069,100,103780
3070,100,103785
3071,100,103797
3072,100,103853
3073,100,103901
3074,100,103908
3075,100,103955
3076,100,104011
3077,100,104023
3078,100,104035
3079,100,104046
3080,100,104058
3081,100,104071
3082,100,104076
3083,100,104159
3084,100,104208
3085,100,104220
3086,100,104269
3087,100,104304
3088,100,104307
3089,100,104358
3090,100,104409
3091,100,104457
3092,100,104494
3093,100,104542
3094,100,104595
3095,100,104644
3096,100,104678
3097,100,104725
3098,100,104764
3099,100,104767
3100,100,104774
3101,100,104785
3102,100,104797
3103,100,104800
3104,100,104801
3105,100,104830
3106,100,104835
3107,100,104861
3108,100,104907
3109,100,104958
3110,100,104970
3111,100,104988
3112,100,105014
3113,100,105066
3114,100,105095
3115,100,105112
3116,100,105140
3117,100,105148
3118,100,105178
3119,100,105183
3120,100,105194
3121,100,105199
3122,100,105204
3123,100,105254
3124,100,105287
3125,100,105340
3126,100,105380
3127,100,105427
3128,100,105458
3129,100,105470
3130,100,105496
3131,100,105526
3132,100,105559
3133,100,105605
3134,100,105608
3135,100,105657
3136,100,105705
3137,100,105754
3138,100,105789
3139,100,105827
3140,100,105835
3141,100,105863
3142,100,105936
3143,100,105963
3144,100,105975
3145,100,106003
3146,100,106008
3147,100,106024
3148,100,106062
3149,100,106113
3150,100,106114
3151,100,106140
3152,100,106152
3153,100,106201
3154,100,106213
3155,100,106225
3156,100,106257
3157,100,106303
3158,100,106329
3159,100,106377
3160,100,106382
3161,100,106408
3162,-10,106469
3163,100,106500
3164,100,106545
3165,100,106557
3166,100,106604
3167,100,106622
3168,100,106640
3169,100,106653
3170,100,106657
3171,100,106709
3172,100,106728
3173,100,106729
3174,100,106747
3175,100,106759
3176,100,106787
3177,100,106846
3178,100,106880
3179,100,106885
3180,100,106940
3181,100,106965
3182,100,106968
3183,100,106975
3184,100,107053
3185,100,107062
3186,100,107110
3187,100,107161
3188,-10,107186
3189,100,107187
3190,100,107246
3191,100,107299
3192,100,107300
3193,100,107312
3194,100,107319
3195,100,107349
3196,100,107386
3197,100,107415
3198,100,107416
3199,100,107428
3200,100,107435
3201,100,107452
3202,100,107453
3203,100,107500
3204,100,107518
3205,100,107565
3206,100,107577
3207,100,107589
3208,100,107600
3209,100,107613
3210,100,107661
3211,100,107722
3212,100,107750
3213,100,107798
3214,100,107810
3215,100,107842
3216,100,107894
3217,100,107922
3218,100,107974
3219,100,108022
3220,100,108034
3221,100,108045
3222,100,108073
3223,100,108086
3224,100,108094
3225,100,108122
3226,100,108170
3227,100,108216
3228,100,108244
3229,100,108277
3230,100,108304
3231,100,108357
3232,100,108358
3233,100,108407
3234,100,108456
3235,100,108506
3236,100,108566
3237,100,108577
3238,100,108626
3239,100,108678
3240,100,108704
3241,100,108716
3242,100,108742
3243,100,108769
3244,100,108805
3245,100,108855
3246,100,108867
3247,100,108920
3248,100,108921
3249,100,108947
3250,100,108952
3251,100,109002
3252,100,109010
3253,100,109022
3254,100,109057
3255,100,109084
3256,100,109112
3257,100,109158
3258,100,109161
3259,100,109168
3260,100,109179
3261,100,109225
3262,100,109275
3263,100,109287
3264,100,109288
3265,100,109338
3266,100,109368
3267,100,109423
3268,100,109473
3269,100,109507
3270,100,109524
3271,100,109572
3272,100,109575
3273,100,109603
3274,100,109652
3275,-10,109697
3276,100,109748
3277,100,109780
3278,100,109799
3279,100,109807
3280,100,109833
3281,100,109887
3282,100,109906
3283,100,109958
3284,100,109965
3285,100,109990
3286,100,110025
3287,100,110053
3288,100,110103
3289,100,110115
3290,100,110163
3291,100,110171
3292,100,110198
3293,100,110199
3294,100,110238
3295,100,110243
3296,100,110261
3297,100,110274
3298,100,110277
3299,100,110308
3300,-10,110345
3301,100,110372
3302,100,110418
3303,100,110466
3304,100,110469
3305,-10,110495
3306,100,110500
3307,100,110507
3308,100,110536
3309,100,110541
3310,100,110568
3311,100,110569
3312,100,110597
3313,100,110637
3314,100,110684
3315,100,110703
3316,100,110721
3317,100,110794
3318,100,110843
3319,100,110916
3320,100,110969
3321,100,110981
3322,100,111028
3323,100,111067
3324,100,111133
3325,100,111138
3326,100,111186
3327,100,111236
3328,100,111243
3329,100,111291
3330,100,111320
3331,100,111323
3332,100,111356
3333,100,111368
3334,100,111375
3335,100,111393
3336,100,111396
3337,100,111403
3338,100,111451
3339,100,111462
3340,100,111488
3341,100,111505
3342,100,111553
3343,100,111605
3344,100,111654
3345,100,111659
3346,100,111697
3347,100,111714
3348,100,111764
3349,100,111798
3350,100,111811
3351,100,111851
3352,100,111900
3353,100,111950
3354,100,111962
3355,100,112010
3356,100,112063
3357,100,112129
3358,100,112177
3359,100,112212
3360,100,112223
3361,100,112272
3362,100,112334
3363,100,112359
3364,100,112362
3365,100,112373
3366,100,112378
3367,100,112429
3368,100,112479
3369,100,112562
3370,100,112611
3371,100,112664
3372,100,112694
3373,100,112706
3374,100,112767
3375,100,112839
3376,100,112888
3377,100,112950
3378,100,113005
3379,100,113052
3380,100,113065
3381,100,113114
3382,100,113172
3383,100,113175
3384,100,113204
3385,100,113232
3386,100,113243
3387,100,113251
3388,100,113303
3389,100,113328
3390,100,113360
3391,100,113368
3392,100,113380
3393,100,113392
3394,100,113438
3395,100,113454
3396,100,113466
3397,100,113535
3398,100,113574
3399,100,113579
3400,100,113596
3401,100,113644
3402,100,113657
3403,100,113679
3404,100,113729
3405,100,113741
3406,100,113769
3407,100,113834
3408,100,113880
3409,100,113887
3410,100,113927
3411,100,113934
3412,100,113935
3413,100,113947
3414,100,113948
3415,100,114005
3416,100,114044
3417,100,114093
3418,100,114145
3419,100,114157
3420,100,114207
3421,100,114258
3422,100,114275
3423,100,114278
3424,100,114281
3425,100,114292
3426,100,114340
3427,100,114420
3428,100,114421
3429,100,114433
3430,100,114472
3431,100,114514
3432,100,114562
3433,100,114610
3434,100,114659
3435,100,114707
3436,100,114794
3437,100,114806
3438,100,114824
3439,100,114859
3440,100,114867
3441,100,114874
3442,100,114882
3443,100,114910
3444,100,114960
3445,100,114963
3446,100,114975
3447,100,115022
3448,100,115082
3449,100,115132
3450,100,115181
3451,100,115212
3452,100,115230
3453,100,115248
3454,100,115297
3455,100,115336
3456,-10,115388
3457,100,115414
3458,100,115425
3459,100,115437
3460,100,115443
3461,100,115471
3462,100,115483
3463,100,115510
3464,100,115513
3465,100,115569
3466,100,115615
3467,100,115622
3468,100,115630
3469,100,115648
3470,100,115660
3471,100,115676
3472,100,115705
3473,100,115753
3474,100,115765
3475,100,115817
3476,100,115863
3477,100,115866
3478,100,115871
3479,100,115883
3480,100,115895
3481,100,115913
3482,100,115925
3483,100,115937
3484,100,115987
3485,100,116041
3486,100,116059
3487,100,116103
3488,100,116115
3489,100,116121
3490,100,116132
3491,100,116139
3492,100,116152
3493,100,116235
3494,100,116282
3495,100,116310
3496,100,116327
3497,100,116357
3498,100,116369
3499,100,116412
3500,100,116446
3501,100,116491
3502,100,116535
3503,100,116542
3504,100,116545
3505,100,116572
3506,100,116605
3507,100,116623
3508,100,116652
3509,100,116720
3510,100,116723
3511,100,116770
3512,100,116789
3513,100,116843
3514,100,116870
3515,100,116896
3516,100,116909
3517,100,116956
3518,100,117001
3519,100,117013
3520,100,117060
3521,100,117061
3522,100,117064
3523,100,117115
3524,100,117161
3525,100,117212
3526,100,117225
3527,100,117263
3528,100,117264
3529,100,117267
3530,100,117315
3531,100,117346
3532,100,117393
3533,100,117426
3534,100,117431
3535,100,117486
3536,100,117539
3537,100,117608
3538,100,117636
3539,100,117685
3540,100,117731
3541,100,117738
3542,100,117786
3543,100,117837
3544,100,117855
3545,100,117866
3546,100,117885
3547,100,117912
3548,100,117924
